font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
KRISTEN,KRISTEN ITC,97,0.700000,1,0.000000,49,26,45,37,20,20,1,1,1,1,1,1,1,1,10,121,164,255,255,255,255,255,228,124,11,1,1,1,1,1,1,1,1,105,200,255,255,255,255,255,255,255,255,255,193,27,1,1,1,1,1,1,1,249,255,255,255,255,255,255,255,255,255,255,255,164,1,1,1,1,1,1,1,187,255,255,173,69,29,84,188,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,221,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,221,255,255,255,255,1,1,1,1,1,1,1,1,76,86,86,86,86,44,1,221,255,255,255,210,1,1,1,1,1,68,172,227,252,255,255,255,255,242,181,236,255,255,255,118,1,1,1,46,219,255,255,255,255,255,255,255,255,255,255,255,255,255,244,53,1,1,82,235,255,255,255,231,199,107,86,159,231,255,255,255,255,255,204,1,1,76,246,255,255,255,212,36,1,1,1,1,99,255,255,255,255,255,97,1,1,220,255,255,255,182,14,1,1,1,1,1,7,255,255,255,255,219,11,1,118,255,255,255,236,46,1,1,1,1,1,1,145,255,255,255,255,76,1,1,210,255,255,255,190,1,1,1,1,1,1,19,219,255,255,255,214,26,1,1,255,255,255,255,83,1,1,1,1,1,17,165,255,255,255,255,86,1,1,1,255,255,255,255,206,1,1,1,1,31,202,255,255,255,255,121,7,1,1,1,255,255,255,255,255,249,142,142,182,255,255,255,255,255,198,16,1,1,1,1,138,251,255,255,255,255,255,255,255,255,255,255,255,228,57,1,1,1,1,1,1,95,196,255,255,255,255,255,210,255,255,255,253,88,1,1,1,1,1,1,1,1,9,29,29,29,29,29,53,234,255,243,77,1,1,1,1,1,1,1
KRISTEN,KRISTEN ITC,96,0.700000,1,0.000000,30,47,13,15,20,20,1,171,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,118,210,255,255,255,255,255,255,118,118,79,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,249,236,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,99,33,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,229,144,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,197,79,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,59,59,125,255,255,255,255,255,255,255,255,255,255,255,255,255,197,66,1,1,1,1,66,197,255,255,255,255,255,255,255,255,255,255,255,255,255,125,40,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,79,197,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,144,229,255,255,255,255,255,255,255,255,255,255,255,184,40,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,33,99,99,203,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,157,242,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,40,118,255,255,255,255,255,255,210,118,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,171,1
KRISTEN,KRISTEN ITC,95,0.700000,1,0.000000,97,13,6,41,20,20,7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,90,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,173,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,173,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,48,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,7,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,7,88,171,218,255,255,255,255,255,255,255,255,255,255,255,255,255,255,218,171,5,1,1,144,255,255,255,255,255,255,255,255,255,255,255,255,255,255,144,1,1,1,1,144,255,255,255,255,255,255,255,255,255,255,255,255,255,255,144,1,1,1,1,144,255,255,255,255,255,255,255,255,255,255,255,255,255,255,144,1,1
KRISTEN,KRISTEN ITC,94,0.700000,1,0.000000,55,31,18,33,20,20,1,1,1,1,1,1,1,1,1,1,1,1,225,255,255,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,227,252,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1,1,61,204,255,255,255,255,242,73,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,18,142,245,255,255,255,255,255,255,179,1,1,1,1,1,1,1,1,1,1,100,255,255,255,255,255,255,255,255,251,66,1,1,1,1,1,1,1,1,29,209,255,255,255,255,255,255,255,255,255,147,1,1,1,1,1,1,1,31,123,255,255,255,255,228,214,255,255,255,255,171,11,1,1,1,1,1,5,152,255,255,255,255,253,117,70,255,255,255,255,255,47,1,1,1,1,1,39,255,255,255,255,255,232,1,70,255,255,255,255,255,47,1,1,1,1,1,194,255,255,255,255,178,1,1,1,171,255,255,255,255,201,1,1,1,1,220,249,255,255,255,255,41,1,1,1,33,255,255,255,255,201,1,1,1,115,254,255,255,255,231,57,6,1,1,1,16,255,255,255,255,243,79,1,31,219,255,255,255,255,122,1,1,1,1,1,6,163,255,255,255,255,101,1,133,255,255,255,255,208,31,1,1,1,1,1,1,116,255,255,255,255,187,45,225,255,255,255,194,95,1,1,1,1,1,1,1,65,238,255,255,255,255,152,255,255,255,243,78,1,1,1,1,1,1,1,1,1,217,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,183,255,255,255,221,238,255,255,228,55,1,1,1,1,1,1,1,1,1,1,55,245,255,249,90,101,255,255,8,1,1,1,1,1,1,1,1,1,1,1,1,163,255,201,1
KRISTEN,KRISTEN ITC,93,0.700000,1,0.000000,41,21,58,39,20,20,1,1,1,1,1,1,1,1,1,84,168,168,168,168,224,255,255,255,255,165,1,1,1,1,1,1,1,1,70,253,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,5,86,106,106,106,106,69,222,255,255,255,134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,255,255,255,252,56,1,1,1,1,1,1,1,1,1,1,1,1,1,7,180,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,255,255,249,61,1,1,1,1,1,1,1,1,1,1,1,1,1,5,152,255,255,255,184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,255,255,255,241,27,1,1,1,1,1,1,1,1,1,1,1,1,1,2,180,255,255,255,141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,98,255,255,255,237,33,1,1,1,1,1,1,1,1,1,1,1,1,1,19,206,255,255,255,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,141,255,255,255,188,4,1,1,1,1,1,1,1,1,1,1,1,1,1,39,228,255,255,246,70,1,1,1,1,1,1,1,1,1,1,1,1,1,15,195,255,255,255,144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,194,12,1,1,1,1,1,1,1,1,1,1,1,1,1,83,246,255,255,248,68,1,1,1,1,1,1,1,13,27,27,16,1,1,39,230,255,255,249,137,1,1,1,1,1,1,1,1,224,255,255,230,160,106,201,255,255,255,143,1,1,1,1,1,1,1,1,1,202,251,255,255,255,255,255,255,255,204,19,1,1,1,1,1,1,1,1,1,1,37,118,168,246,255,255,228,143,19,1,1,1,1,1,1,1,1,1,1
KRISTEN,KRISTEN ITC,92,0.700000,1,0.000000,36,38,58,10,20,20,80,80,168,168,255,255,255,255,255,255,255,255,255,255,168,168,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,71,71,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,36,36,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,203,203,1,1,150,150,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,106,106,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238,238,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,247,1,1,1,1,168,168,255,255,255,255,255,255,255,255,255,255,168,168,1,1,1,1
KRISTEN,KRISTEN ITC,91,0.700000,1,0.000000,41,26,57,40,20,20,1,1,1,1,1,1,1,1,1,39,166,211,255,255,255,255,255,255,255,211,1,1,1,1,1,1,1,1,77,249,255,255,255,255,255,255,255,255,224,148,1,1,1,1,1,1,1,25,242,255,255,255,72,27,27,27,27,27,14,1,1,1,1,1,1,1,1,191,255,255,255,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,255,255,255,244,27,1,1,1,1,1,1,1,1,1,1,1,1,1,5,255,255,255,255,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,255,255,255,255,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,255,255,255,233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,233,255,255,255,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,255,255,255,202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,220,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,206,255,255,255,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,141,27,27,27,27,27,14,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,121,166,255,255,255,255,255,255,255,211,83,1,1,1,1,1,1,1,1,1
KRISTEN,KRISTEN ITC,90,0.700000,1,0.000000,38,24,59,63,20,20,1,1,1,1,1,76,111,169,206,255,255,255,255,255,249,169,154,64,1,1,1,1,1,32,240,255,255,255,255,255,255,255,255,255,255,255,255,255,177,4,1,1,1,49,255,255,184,182,118,96,96,96,96,153,188,255,255,255,255,91,1,1,1,3,14,14,1,1,1,1,1,1,1,1,2,94,255,255,255,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,225,255,255,123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,218,255,255,138,3,1,1,1,1,1,1,1,1,1,1,1,1,1,61,245,255,255,152,4,1,1,1,1,1,1,1,1,1,1,1,1,1,118,244,255,251,127,6,1,1,1,1,1,1,1,1,1,1,1,1,8,166,252,255,239,109,1,1,1,1,1,1,1,1,1,1,1,1,1,42,205,255,255,229,56,1,1,1,1,1,1,1,1,1,1,1,1,1,105,245,255,255,199,22,1,1,1,1,1,1,1,1,1,1,1,1,10,148,255,255,250,130,6,1,1,1,1,1,1,1,1,1,1,1,1,48,212,255,255,233,89,1,1,1,1,1,1,1,17,109,90,1,1,4,114,248,255,255,191,33,1,1,1,1,1,1,1,37,217,255,255,1,25,184,255,255,249,120,1,1,1,1,1,1,1,2,72,244,255,255,153,48,238,255,255,220,54,1,1,1,1,1,1,1,20,171,255,255,252,137,4,234,255,255,195,11,1,1,1,1,1,7,63,153,254,255,255,230,94,1,1,253,255,255,255,191,130,96,96,105,182,221,255,255,255,242,122,15,1,1,1,89,253,255,255,255,255,255,255,255,255,255,254,225,135,23,1,1,1,1,1,1,34,122,186,255,255,255,255,246,169,124,62,1,1,1,1,1,1,1,1
KRISTEN,KRISTEN ITC,89,0.700000,1,0.000000,36,35,62,53,20,20,77,245,255,167,1,1,1,1,1,1,1,1,1,1,1,1,5,165,255,224,165,255,255,198,1,1,1,1,1,1,1,1,1,1,1,22,192,255,255,249,255,255,255,157,1,1,1,1,1,1,1,1,1,1,40,217,255,255,232,62,255,255,255,176,1,1,1,1,1,1,1,1,1,64,236,255,255,213,38,1,178,255,255,198,1,1,1,1,1,1,1,1,98,245,255,255,190,18,1,1,159,255,255,228,20,1,1,1,1,1,22,131,252,255,255,155,10,1,1,1,75,255,255,255,61,1,1,1,1,49,221,255,255,232,120,4,1,1,1,1,27,236,255,255,191,1,1,5,150,245,255,255,206,32,1,1,1,1,1,1,1,194,255,255,254,96,89,226,255,255,251,101,8,1,1,1,1,1,1,1,1,95,255,255,255,253,255,255,255,193,24,1,1,1,1,1,1,1,1,1,1,10,207,255,255,255,254,204,56,1,1,1,1,1,1,1,1,1,1,1,1,1,33,252,255,255,134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,255,255,255,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,197,255,255,188,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,255,255,255,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,235,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,240,255,255,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119,255,255,241,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,218,255,255,170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,195,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
KRISTEN,KRISTEN ITC,88,0.700000,1,0.000000,34,18,64,71,20,20,1,1,1,1,1,40,96,36,1,1,1,1,1,1,1,1,1,29,229,233,1,1,1,1,1,220,255,221,28,1,1,1,1,1,1,1,4,174,255,224,1,1,1,1,1,188,255,255,208,16,1,1,1,1,1,1,75,255,255,112,1,1,1,1,1,48,243,255,255,134,1,1,1,1,1,15,213,255,219,18,1,1,1,1,1,1,93,255,255,242,45,1,1,1,6,187,255,255,62,1,1,1,1,1,1,1,1,191,255,255,162,1,1,24,175,255,254,112,1,1,1,1,1,1,1,1,1,44,250,255,255,61,46,203,255,248,134,1,1,1,1,1,1,1,1,1,1,1,141,255,255,212,237,255,252,94,1,1,1,1,1,1,1,1,1,1,1,1,65,254,255,255,255,225,66,1,1,1,1,1,1,1,1,1,1,1,1,63,235,255,255,255,178,9,1,1,1,1,1,1,1,1,1,1,1,2,122,252,255,238,242,255,222,1,1,1,1,1,1,1,1,1,1,1,1,116,255,255,208,38,166,255,253,46,1,1,1,1,1,1,1,1,1,3,149,252,255,169,9,1,89,255,255,120,1,1,1,1,1,1,1,1,1,136,255,255,144,2,1,1,13,255,255,174,1,1,1,1,1,1,1,1,89,254,255,168,4,1,1,1,1,192,255,205,1,1,1,1,1,1,1,37,235,255,187,6,1,1,1,1,1,160,255,240,15,1,1,1,1,1,5,209,255,204,15,1,1,1,1,1,1,115,255,255,22,1,1,1,1,1,112,255,247,34,1,1,1,1,1,1,1,115,255,255,22,1,1,1,1,1,202,255,128,1,1,1,1,1,1,1,1,115,255,243,17,1,1,1,1,1,153,149,5,1,1,1,1,1,1,1,1,93,255,138,1,1,1,1,1,1
KRISTEN,KRISTEN ITC,87,0.700000,1,0.000000,34,31,66,74,20,20,1,74,201,255,255,255,195,32,1,1,1,1,1,1,52,203,255,255,249,157,1,166,255,255,255,255,255,43,1,1,1,1,1,1,104,255,255,255,255,255,1,21,159,255,236,109,90,1,1,1,1,1,1,1,23,156,255,255,193,123,1,2,215,255,175,1,1,1,1,5,227,221,1,1,1,175,255,224,10,1,1,39,255,255,100,1,1,1,1,132,255,228,1,1,27,247,255,114,1,1,1,114,255,255,25,1,1,1,12,234,255,169,1,1,110,255,255,39,1,1,1,168,255,202,1,1,1,1,109,255,255,92,1,1,217,255,174,1,1,1,6,237,255,131,1,1,1,18,221,255,235,12,1,49,252,255,95,1,1,1,49,255,255,75,1,1,1,134,255,255,193,1,1,160,255,230,11,1,1,1,111,255,251,25,1,1,38,247,255,255,117,1,28,250,255,131,1,1,1,1,145,255,221,1,1,2,184,255,255,255,63,1,131,255,242,21,1,1,1,1,187,255,180,1,1,81,255,255,255,255,1,14,234,255,154,1,1,1,1,1,226,255,140,1,20,233,255,176,255,216,1,107,255,255,44,1,1,1,1,1,255,255,111,1,173,255,189,113,255,187,3,213,255,173,1,1,1,1,1,1,255,255,111,84,252,239,47,163,255,187,91,255,252,34,1,1,1,1,1,1,255,255,133,246,255,119,1,180,255,128,224,255,153,1,1,1,1,1,1,1,255,255,251,255,198,3,1,180,255,226,255,236,20,1,1,1,1,1,1,1,226,255,255,224,27,1,1,180,255,255,255,101,1,1,1,1,1,1,1,1,136,255,202,43,1,1,1,180,255,255,166,4,1,1,1,1,1,1,1,1,5,24,11,1,1,1,1,96,255,193,28,1,1,1,1,1,1,1,1,1
KRISTEN,KRISTEN ITC,86,0.700000,1,0.000000,38,32,60,59,20,20,28,111,171,171,171,171,171,171,81,1,1,1,78,208,255,255,255,255,255,198,227,255,255,255,255,255,255,255,208,1,1,24,238,255,255,255,255,255,255,255,171,196,255,255,234,171,171,171,52,1,1,1,68,132,255,255,251,142,171,84,1,52,253,255,234,15,1,1,1,1,1,1,11,189,255,255,156,1,1,1,1,1,247,255,255,22,1,1,1,1,1,1,88,255,255,215,24,1,1,1,1,1,247,255,255,22,1,1,1,1,1,24,238,255,255,94,1,1,1,1,1,1,247,255,255,22,1,1,1,1,1,179,255,255,176,1,1,1,1,1,1,1,247,255,255,22,1,1,1,1,68,255,255,238,21,1,1,1,1,1,1,1,247,255,255,22,1,1,1,29,241,255,255,86,1,1,1,1,1,1,1,26,250,255,255,22,1,1,1,188,255,255,168,1,1,1,1,1,1,1,1,78,255,255,212,8,1,1,106,255,255,204,18,1,1,1,1,1,1,1,1,78,255,255,191,1,1,64,244,255,243,61,1,1,1,1,1,1,1,1,1,78,255,255,191,1,19,207,255,255,130,1,1,1,1,1,1,1,1,1,1,107,255,255,191,1,172,255,255,183,1,1,1,1,1,1,1,1,1,1,1,165,255,255,191,147,255,255,195,13,1,1,1,1,1,1,1,1,1,1,1,165,255,255,176,248,255,238,52,1,1,1,1,1,1,1,1,1,1,1,1,165,255,255,255,255,237,49,1,1,1,1,1,1,1,1,1,1,1,1,1,222,255,255,255,255,113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,222,255,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,136,255,232,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
KRISTEN,KRISTEN ITC,85,0.700000,1,0.000000,36,27,63,67,20,20,1,1,1,1,1,1,44,137,175,175,175,68,1,1,45,175,246,255,255,183,1,1,1,1,1,38,237,255,255,255,255,251,45,1,172,255,255,255,255,248,1,1,1,1,1,72,235,255,255,228,250,238,33,1,69,205,255,255,99,40,1,1,1,1,1,19,209,255,235,32,38,29,1,1,1,198,255,237,10,1,1,1,1,1,1,193,255,241,56,1,1,1,1,1,17,248,255,190,1,1,1,1,1,1,121,254,255,103,1,1,1,1,1,1,90,255,255,111,1,1,1,1,1,47,240,255,172,2,1,1,1,1,1,1,145,255,255,31,1,1,1,1,7,211,255,245,21,1,1,1,1,1,1,5,225,255,228,3,1,1,1,1,113,255,255,107,1,1,1,1,1,1,1,77,255,255,126,1,1,1,1,9,221,255,228,11,1,1,1,1,1,1,1,157,255,248,42,1,1,1,1,94,255,255,119,1,1,1,1,1,1,1,22,239,255,194,1,1,1,1,7,210,255,238,20,1,1,1,1,1,1,1,129,255,255,90,1,1,1,1,50,255,255,154,1,1,1,1,1,1,1,10,232,255,215,4,1,1,1,1,130,255,255,72,1,1,1,1,1,1,1,144,255,255,59,1,1,1,1,1,179,255,252,1,1,1,1,1,1,1,83,252,255,170,3,1,1,1,1,1,237,255,252,1,1,1,1,1,1,73,246,255,227,20,1,1,1,1,1,1,255,255,252,13,1,1,1,1,98,243,255,235,46,1,1,1,1,1,1,1,190,255,255,196,72,57,116,206,253,255,224,55,1,1,1,1,1,1,1,1,90,255,255,255,255,255,255,255,255,168,23,1,1,1,1,1,1,1,1,1,2,95,200,255,255,255,220,155,66,4,1,1,1,1,1,1,1,1,1,1
KRISTEN,KRISTEN ITC,84,0.700000,1,0.000000,40,31,58,58,20,20,1,1,1,71,125,168,207,255,255,255,255,255,255,255,255,213,168,162,77,1,1,93,241,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,186,95,255,255,255,224,194,155,106,163,255,255,239,112,155,194,224,255,255,255,234,216,255,243,75,13,1,1,1,146,255,255,167,1,1,1,13,66,182,200,45,255,255,133,1,1,1,1,10,222,255,255,82,1,1,1,1,1,1,1,1,132,108,4,1,1,1,1,61,255,255,245,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,145,255,255,167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,241,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,255,255,222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,237,255,253,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,251,255,246,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,135,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,225,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,255,225,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,178,255,255,135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,248,255,242,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,246,255,129,1,1,1,1,1,1,1,1,1,1,1,1,1,1
