font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
GUNPLAY,GUNPLAY,183,0.700000,1,0.000000,51,30,8,14,20,20,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,201,128,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,128,201,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1
GUNPLAY,GUNPLAY,182,0.700000,1,0.000000,34,34,41,30,20,20,1,1,1,1,3,90,173,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,9,177,255,255,255,255,255,255,255,255,255,255,255,255,255,255,164,1,1,7,177,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,79,1,1,102,255,255,255,255,255,255,255,206,106,106,123,255,255,247,231,154,1,1,1,255,255,255,255,255,255,255,255,67,1,1,171,255,255,67,1,1,1,1,25,255,255,255,255,255,255,255,231,1,1,54,224,255,231,1,1,1,1,1,171,255,255,255,255,255,255,255,86,1,1,115,255,255,86,1,1,1,1,1,54,255,255,255,255,255,255,197,27,1,34,255,255,197,27,1,1,1,1,1,1,200,200,200,237,255,255,50,1,1,171,255,255,50,1,1,1,1,1,1,1,1,1,63,233,255,214,1,1,63,233,255,214,1,1,1,1,1,1,1,1,1,1,131,255,255,86,1,1,131,255,255,86,1,1,1,1,1,1,1,1,1,1,255,255,189,19,1,1,255,255,189,19,1,1,1,1,1,1,1,1,1,137,255,255,117,1,1,137,255,255,117,1,1,1,1,1,1,1,1,1,30,200,255,255,1,1,30,200,255,255,1,1,1,1,1,1,1,1,1,1,86,255,255,110,1,1,86,255,255,110,1,1,1,1,1,1,1,1,1,1,235,255,222,52,1,1,235,255,222,52,1,1,1,1,1,1,1,1,1,71,255,255,171,1,1,71,255,255,171,1,1,1,1,1,1,1,1,1,1,171,255,255,13,1,1,171,255,255,13,1,1,1,1,1,1,1,1,1,81,251,255,177,1,1,81,251,255,177,1,1,1,1,1,1,1,1,1,1,251,255,255,86,1,1,251,255,255,86,1,1,1,1,1,1,1,1,1,1
GUNPLAY,GUNPLAY,181,0.700000,1,0.000000,46,20,41,43,20,20,1,1,1,1,1,1,128,255,255,255,255,255,24,1,151,255,255,255,255,255,1,1,1,1,1,6,244,255,255,255,255,205,12,18,255,255,255,255,255,192,1,1,1,1,1,107,255,255,255,255,255,94,1,131,255,255,255,255,255,70,1,1,1,1,1,177,255,255,255,255,248,38,1,200,255,255,255,255,246,17,1,1,1,1,11,229,255,255,255,255,178,1,14,250,255,255,255,255,155,1,1,1,1,1,89,255,255,255,255,255,103,1,113,255,255,255,255,255,79,1,1,1,1,1,168,255,255,255,255,245,50,1,191,255,255,255,255,241,30,1,1,1,1,14,217,255,255,255,255,196,1,19,236,255,255,255,255,172,1,1,1,1,1,72,255,255,255,255,255,112,1,95,255,255,255,255,255,89,1,1,1,1,1,158,255,255,255,255,245,59,1,182,255,255,255,255,240,41,1,1,1,1,15,208,255,255,255,255,214,1,21,225,255,255,255,255,190,1,1,1,1,1,54,255,255,255,255,255,156,1,78,255,255,255,255,255,98,1,1,1,1,1,54,255,255,255,255,255,247,206,221,255,255,255,255,255,188,81,81,6,1,1,54,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,18,1,1,54,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,169,3,1,1,74,224,255,255,255,255,239,156,61,173,255,255,255,255,255,255,108,1,8,181,247,255,255,255,94,25,21,1,1,10,25,147,150,150,150,109,4,1,128,255,255,255,255,105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,250,255,255,255,255,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,198,255,255,255,255,253,12,1,1,1,1,1,1,1,1,1,1,1,1,1
GUNPLAY,GUNPLAY,180,0.700000,1,0.000000,22,39,8,22,20,20,1,1,1,1,1,1,163,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,163,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,70,209,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,117,255,255,255,255,255,255,255,255,255,255,255,255,70,1,1,1,1,1,1,117,255,255,255,255,255,255,255,255,255,255,255,255,70,1,1,1,1,1,47,186,255,255,255,255,255,255,255,255,255,255,186,128,35,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,117,1,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,117,1,1,1,1,1,1,70,255,255,255,255,255,255,255,255,255,255,163,1,1,1,1,1,1,1,1,70,255,255,255,255,255,255,255,255,255,255,163,1,1,1,1,1,1,12,128,163,255,255,255,255,255,255,255,255,232,128,82,1,1,1,1,1,1,24,255,255,255,255,255,255,255,255,255,255,209,1,1,1,1,1,1,1,1,24,255,255,255,255,255,255,255,255,255,255,209,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,232,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,232,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,140,117,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,24,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,24,1,1,1,1,1,1,1,1,1,1
GUNPLAY,GUNPLAY,179,0.700000,1,0.000000,30,33,25,22,20,20,1,1,1,1,1,1,1,38,52,237,255,255,255,255,255,255,255,255,89,5,1,1,1,1,1,1,65,214,255,255,255,255,255,255,255,255,255,255,255,116,1,1,1,1,1,84,218,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,93,232,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,19,144,255,255,255,255,255,251,167,70,255,255,255,255,255,255,255,1,1,1,93,255,255,255,255,255,255,140,1,70,255,255,255,255,255,255,163,1,1,1,38,103,103,103,103,103,103,1,28,181,255,255,255,255,255,255,24,1,1,1,1,1,1,1,1,1,1,19,214,255,255,255,255,255,255,89,5,1,1,1,1,1,1,1,186,255,255,255,255,255,255,255,255,255,218,38,1,1,1,1,1,1,1,65,214,255,255,255,255,255,255,255,255,191,42,1,1,1,1,1,1,1,1,163,255,255,255,255,255,255,255,255,255,191,42,1,1,1,1,1,1,1,1,163,255,255,255,255,255,255,255,255,255,255,70,1,1,5,52,52,52,52,52,52,14,1,1,209,255,255,255,255,255,255,70,1,1,24,255,255,255,255,255,255,70,1,1,24,255,255,255,255,255,255,70,1,1,163,255,255,255,255,255,255,70,1,1,163,255,255,255,255,255,255,70,1,1,255,255,255,255,255,255,255,70,1,186,255,255,255,255,255,255,126,14,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,228,75,1,1,1,163,255,255,255,255,255,255,255,255,255,255,255,255,255,209,70,1,1,1,1,24,255,255,255,255,255,255,255,255,255,255,255,255,200,56,1,1,1,1,1,5,52,107,255,255,255,255,255,255,255,237,52,52,33,1,1,1,1,1,1
GUNPLAY,GUNPLAY,178,0.700000,1,0.000000,30,31,25,25,20,20,1,1,1,1,1,1,1,1,11,52,52,215,255,255,255,255,255,255,133,11,1,1,1,1,1,1,1,1,133,255,255,255,255,255,255,255,255,255,255,133,1,1,1,1,1,1,1,123,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,123,245,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,21,174,255,255,255,255,255,164,103,255,255,255,255,255,255,1,1,1,1,1,103,255,255,255,255,255,174,1,103,255,255,255,255,255,174,1,1,1,1,1,103,255,255,255,255,255,52,31,194,255,255,255,255,255,52,1,1,1,1,1,21,52,52,52,52,52,11,215,255,255,255,255,255,133,11,1,1,1,1,1,1,1,1,1,21,52,215,255,255,255,255,255,235,82,1,1,1,1,1,1,1,1,1,103,164,255,255,255,255,255,255,235,92,1,1,1,1,1,1,1,1,92,154,255,255,255,255,255,255,255,133,82,1,1,1,1,1,1,1,1,82,235,255,255,255,255,255,255,255,133,11,1,1,1,1,1,1,1,41,255,255,255,255,255,255,255,215,164,1,1,1,1,1,1,1,1,1,62,225,255,255,255,255,255,215,154,31,1,1,1,1,1,1,1,1,1,1,154,255,255,255,255,255,225,62,1,1,1,1,1,1,1,1,1,1,1,82,235,255,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,11,133,255,255,255,255,255,255,255,255,255,255,255,255,255,52,1,1,1,1,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,1,1,1,1,174,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,133,11,1,1,1,1
GUNPLAY,GUNPLAY,176,0.700000,1,0.000000,35,33,30,33,20,20,1,1,1,1,1,1,1,11,86,137,255,255,255,255,255,214,83,1,1,1,1,1,1,1,1,1,57,181,255,255,255,255,255,255,255,255,253,171,31,1,1,1,1,1,13,86,245,255,255,178,155,1,1,11,171,243,255,255,201,1,1,1,1,1,142,255,255,235,86,8,1,1,1,1,1,114,255,255,237,67,1,1,1,145,255,255,176,47,1,1,1,1,1,1,1,1,111,255,255,101,1,1,98,253,255,163,6,1,1,1,1,1,1,1,1,1,8,255,255,204,1,47,255,255,217,1,1,1,1,1,1,1,1,1,1,1,6,207,255,255,1,150,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,109,255,255,34,219,255,163,1,1,1,1,1,1,1,1,1,1,1,1,8,255,255,204,101,255,255,60,1,1,1,1,1,1,1,1,1,1,1,1,8,255,255,101,152,255,255,8,1,1,1,1,1,1,1,1,1,1,1,1,163,255,237,67,255,255,158,3,1,1,1,1,1,1,1,1,1,1,1,42,225,255,201,1,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,47,1,255,255,109,1,1,1,1,1,1,1,1,1,1,1,78,243,255,183,16,1,255,255,255,8,1,1,1,1,1,1,1,1,1,67,255,255,248,1,1,1,255,255,255,111,1,1,1,1,1,1,1,1,47,227,255,255,145,1,1,1,101,255,255,194,73,1,1,1,1,1,60,168,255,255,217,129,1,1,1,1,34,219,255,255,243,171,11,1,1,155,230,255,255,245,47,1,1,1,1,1,1,31,219,255,255,255,255,255,255,255,255,214,124,1,1,1,1,1,1,1,1,1,49,86,214,255,255,255,255,204,86,44,1,1,1,1,1,1,1,1
GUNPLAY,GUNPLAY,175,0.700000,1,0.000000,25,39,6,23,20,20,1,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,12,130,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,182,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34
GUNPLAY,GUNPLAY,174,0.700000,1,0.000000,38,41,23,23,20,20,1,1,1,1,1,1,41,255,255,255,255,255,255,255,255,255,255,255,92,34,1,1,1,1,1,1,233,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,233,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,105,245,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,200,255,255,255,255,255,255,255,111,255,255,255,255,255,255,1,1,1,1,1,200,255,255,255,255,255,117,56,25,255,255,255,255,255,255,1,1,1,1,152,251,255,255,255,255,249,75,10,226,255,255,255,255,255,246,1,1,1,1,167,255,255,255,255,255,136,45,219,255,255,255,255,255,255,34,1,1,1,41,194,255,255,255,255,255,255,255,255,255,255,255,255,255,198,24,1,1,1,134,255,255,255,255,255,255,255,255,255,255,255,255,255,188,38,1,1,1,57,202,255,255,255,255,255,255,255,255,255,255,255,255,255,100,1,1,1,1,100,255,255,255,255,255,255,255,255,255,255,255,255,255,255,100,1,1,1,1,100,255,255,255,255,255,255,255,255,255,255,255,255,255,255,100,1,1,1,64,249,255,255,255,255,252,166,12,149,255,255,255,255,255,245,92,1,1,1,67,255,255,255,255,255,211,1,1,145,255,255,255,255,255,134,1,1,1,12,133,255,255,255,255,255,211,1,39,183,255,255,255,255,255,134,1,1,1,34,255,255,255,255,255,250,110,1,111,255,255,255,255,255,213,70,1,1,1,34,255,255,255,255,255,244,1,1,111,255,255,255,255,255,167,1,1,1,1,198,255,255,255,255,255,244,1,58,218,255,255,255,255,255,167,1,1,1,1,255,255,255,255,255,255,52,1,78,255,255,255,255,255,255,167,1,1,1,1
GUNPLAY,GUNPLAY,173,0.700000,1,0.000000,61,27,6,23,20,20,1,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,23,193,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,182,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,182,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,193,23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,67,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,67,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,67,1
GUNPLAY,GUNPLAY,171,0.700000,1,0.000000,41,30,32,38,20,20,1,1,1,1,1,1,1,1,1,1,1,158,255,41,1,1,1,11,188,255,1,1,1,1,1,1,1,1,2,32,192,252,255,41,1,7,58,198,255,255,1,1,1,1,1,1,1,1,81,255,255,255,209,21,1,121,255,255,255,188,1,1,1,1,1,1,44,165,242,255,255,255,128,54,190,247,255,255,252,91,1,1,1,1,1,34,225,255,255,255,255,255,86,240,255,255,255,255,242,1,1,1,1,31,138,255,255,255,255,255,255,172,255,255,255,255,255,178,1,1,1,1,29,187,255,255,255,255,239,172,255,255,255,255,255,232,115,24,1,1,1,121,242,255,255,255,255,188,188,255,255,255,255,255,155,34,1,1,1,1,31,245,255,255,255,242,167,73,255,255,255,255,232,141,7,1,1,1,1,1,121,255,255,255,214,76,1,162,255,255,255,188,61,1,1,1,1,1,1,1,172,255,255,255,105,1,16,197,255,255,255,64,1,1,1,1,1,1,1,1,255,255,255,255,239,68,41,255,255,255,255,229,37,1,1,1,1,1,1,1,188,255,255,255,255,229,61,209,255,255,255,255,209,21,1,1,1,1,1,1,16,210,255,255,255,255,234,153,229,255,255,255,255,229,81,1,1,1,1,1,1,41,239,255,255,255,255,245,131,255,255,255,255,255,230,42,1,1,1,1,1,1,59,240,255,255,255,255,242,84,255,255,255,255,255,202,1,1,1,1,1,1,1,105,249,255,255,255,225,1,140,254,255,255,255,185,1,1,1,1,1,1,1,1,135,255,255,255,108,1,1,175,255,255,255,68,1,1,1,1,1,1,1,1,9,163,255,249,81,1,1,14,198,255,239,51,1,1,1,1,1,1,1,1,1,21,205,229,1,1,1,1,36,230,188,1,1,1,1,1
GUNPLAY,GUNPLAY,168,0.700000,1,0.000000,23,40,7,24,20,20,1,86,255,255,255,255,255,255,255,255,1,86,255,255,255,255,255,255,255,255,1,86,255,255,255,255,255,255,255,255,1,86,255,255,255,255,255,255,255,255,7,110,255,255,255,255,255,255,255,255,7,110,255,255,255,255,255,255,255,255,43,255,255,255,255,255,255,255,255,255,43,255,255,255,255,255,255,255,255,255,43,255,255,255,255,255,255,255,255,255,43,255,255,255,255,255,255,255,255,255,43,255,255,255,255,255,255,255,255,195,43,255,255,255,255,255,255,255,255,195,43,255,255,255,255,255,255,255,255,43,43,255,255,255,255,255,255,255,255,43,43,255,255,255,255,255,255,255,255,43,43,255,255,255,255,255,255,255,255,43,43,255,255,255,255,255,255,255,255,43,43,255,255,255,255,255,255,255,255,43,43,255,255,255,255,255,255,255,255,43,43,255,255,255,255,255,255,255,255,43,43,255,255,255,255,255,255,255,255,43,43,255,255,255,255,255,255,255,255,43,164,255,255,255,255,255,255,255,255,43,164,255,255,255,255,255,255,255,255,43,255,255,255,255,255,255,255,255,255,43,255,255,255,255,255,255,255,255,255,43,255,255,255,255,255,255,255,255,255,43,255,255,255,255,255,255,255,255,255,43,255,255,255,255,255,255,255,255,134,13,255,255,255,255,255,255,255,255,134,13,255,255,255,255,255,255,255,255,86,1,255,255,255,255,255,255,255,255,86,1,255,255,255,255,255,255,255,255,86,1,255,255,255,255,255,255,255,255,86,1,255,255,255,255,255,255,255,255,86,1,255,255,255,255,255,255,255,255,86,1,255,255,255,255,255,255,255,255,86,1,255,255,255,255,255,255,255,255,86,1,255,255,255,255,255,255,255,255,86,1,255,255,255,255,255,255,255,255,86,1
GUNPLAY,GUNPLAY,165,0.700000,1,0.000000,31,25,48,52,20,20,1,1,1,1,1,255,255,255,255,255,1,1,1,1,74,255,255,255,255,239,1,1,1,1,1,255,255,255,255,255,1,1,1,30,241,255,255,255,242,64,1,1,1,1,1,255,255,255,255,255,1,1,7,180,255,255,255,255,159,1,1,1,1,1,1,231,255,255,255,255,1,1,144,255,255,255,255,179,7,1,1,1,1,1,1,157,255,255,255,255,1,58,242,255,255,255,239,14,1,1,1,1,1,1,1,157,255,255,255,255,27,223,255,255,255,246,74,1,1,1,1,1,1,1,1,157,255,255,255,255,231,255,255,255,255,90,1,1,1,1,1,1,1,1,1,68,255,255,255,255,255,255,255,255,198,1,1,1,1,1,1,1,1,1,1,59,255,255,255,255,255,255,255,205,20,1,1,1,1,1,1,1,1,1,1,59,255,255,255,255,255,255,255,77,1,1,1,1,1,1,1,1,1,1,1,59,255,255,255,255,255,252,107,1,1,1,1,1,1,1,1,1,1,1,1,40,210,255,255,255,255,162,1,1,1,1,1,1,1,1,1,68,128,128,128,128,228,255,255,255,255,156,89,1,1,1,1,1,1,1,15,226,255,255,255,255,255,255,255,255,255,255,112,1,1,1,1,1,1,1,35,149,149,149,149,215,255,255,255,255,190,149,46,1,1,1,1,1,1,1,27,43,43,43,43,215,255,255,255,255,125,23,1,1,1,1,1,1,1,1,231,255,255,255,255,255,255,255,255,255,255,105,1,1,1,1,1,1,1,1,234,234,234,234,251,255,255,255,255,247,234,36,1,1,1,1,1,1,1,1,1,1,1,1,197,255,255,255,255,92,1,1,1,1,1,1,1,1,1,1,1,1,1,33,246,255,255,255,239,35,1,1,1,1,1,1,1,1,1,1
GUNPLAY,GUNPLAY,164,0.700000,1,0.000000,30,26,49,45,20,20,1,1,1,1,1,1,1,1,27,70,151,151,151,175,255,255,244,151,70,6,1,1,1,1,1,1,32,140,230,255,255,255,255,255,255,255,255,255,255,117,1,1,1,1,1,48,225,255,255,255,255,255,255,255,255,255,255,255,255,251,1,1,1,1,21,233,255,255,255,255,255,218,172,191,255,255,255,255,255,255,1,1,1,1,144,255,255,255,255,255,120,12,1,34,232,255,255,255,255,255,1,1,1,1,255,255,255,255,255,216,18,1,1,41,183,90,79,79,79,79,1,1,1,100,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,14,144,206,255,255,255,255,255,197,167,167,167,167,38,1,1,1,1,1,1,59,255,255,255,255,255,255,255,255,255,255,255,231,33,1,1,1,1,1,1,136,203,203,203,203,203,203,203,203,203,203,203,158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,250,250,250,250,250,250,250,250,250,250,250,223,1,1,1,1,1,1,1,181,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,1,1,1,1,135,255,255,255,255,255,210,120,120,120,120,120,54,1,1,1,1,1,1,1,110,255,255,255,255,255,136,1,1,1,61,79,79,79,79,79,1,1,1,1,151,255,255,255,255,255,57,1,3,114,250,255,255,255,255,200,1,1,1,1,255,255,255,255,255,255,156,114,181,255,255,255,255,255,233,58,1,1,1,1,158,255,255,255,255,255,255,255,255,255,255,255,255,253,117,1,1,1,1,1,64,236,255,255,255,255,255,255,255,255,255,255,187,73,1,1,1,1,1,1,1,32,128,198,255,255,255,255,255,186,151,59,1,1,1,1,1,1,1,1
