font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
COMPLEX,COMPLEX,123,0.700000,0,0.000000,30,26,76,15,20,20,1,1,1,1,1,1,1,1,54,99,121,121,188,188,211,255,202,202,179,135,1,1,1,1,1,72,153,242,255,255,255,255,148,59,14,14,1,1,1,1,1,1,1,1,229,247,255,255,255,255,179,27,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,220,148,14,5,1,1,1,1,1,1,1,1,1,1,121,211,255,255,255,255,255,255,255,175,135,135,1,1,1,1,1,1,1,1,1,1,23,68,202,202,220,255,255,255,255,255,255,211,144,54,1,1,1,1,1,1,1,1,1,1,27,81,215,242,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,247,229,1,1,1,1,1,1,1,1,14,59,103,148,215,242,255,255,242,153,72,1,68,68,90,135,135,179,202,202,188,188,166,121,121,77,54,54,1,1,1,1,68,68,90,135,135,179,202,202,188,188,166,121,121,77,54,54,1,1,1,1,1,1,1,1,1,1,1,1,14,59,103,148,215,242,255,255,242,153,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,247,229,1,1,1,1,1,1,1,1,1,1,27,81,215,242,255,255,255,255,255,255,1,1,1,1,1,1,23,68,135,179,220,255,255,255,255,255,255,211,144,54,1,1,1,1,121,211,255,255,255,255,255,255,255,175,112,68,1,1,1,1,1,1,1,1,255,255,255,255,255,255,220,148,14,5,1,1,1,1,1,1,1,1,1,1,229,247,255,255,255,255,179,27,1,1,1,1,1,1,1,1,1,1,1,1,1,72,153,242,255,255,255,255,148,59,14,14,1,1,1,1,1,1,1,1,1,1,1,1,54,99,121,121,188,188,211,255,202,202,179,135
COMPLEX,COMPLEX,122,0.700000,0,0.000000,56,26,34,32,20,20,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,96,255,255,203,46,46,46,46,46,46,46,46,46,46,46,162,255,255,241,102,96,255,255,182,1,1,1,1,1,1,1,1,1,4,109,255,255,255,89,1,96,255,255,32,1,1,1,1,1,1,1,1,1,139,255,255,255,196,17,1,96,255,255,32,1,1,1,1,1,1,1,1,38,233,255,255,181,16,1,1,96,255,166,10,1,1,1,1,1,1,1,42,218,255,255,188,19,1,1,1,96,255,128,1,1,1,1,1,1,1,51,226,255,255,255,76,1,1,1,1,246,244,83,1,1,1,1,1,1,1,152,255,255,233,72,1,1,1,1,1,211,184,1,1,1,1,1,1,12,139,255,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,255,181,14,1,1,1,1,1,1,1,1,1,1,1,1,1,53,237,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,233,255,255,233,49,1,1,1,1,1,1,184,211,1,1,1,1,1,6,196,255,255,246,57,1,1,1,1,1,1,1,224,255,1,1,1,1,1,171,255,255,226,51,1,1,1,1,1,1,1,1,224,255,1,1,1,19,169,255,255,255,145,1,1,1,1,1,1,1,1,113,252,255,1,1,1,83,255,255,252,151,10,1,1,1,1,1,1,1,1,128,255,255,1,1,68,241,255,255,139,1,1,1,1,1,1,1,1,1,17,196,255,255,1,87,248,255,255,222,42,1,1,1,1,1,1,1,1,1,32,255,255,255,46,203,255,255,255,83,46,46,46,46,46,46,46,46,46,46,72,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
COMPLEX,COMPLEX,121,0.700000,0,0.000000,56,24,50,40,20,20,103,205,205,255,255,230,205,205,103,1,1,1,205,205,205,205,255,255,205,205,1,1,1,205,255,230,1,1,1,1,1,1,1,1,1,52,255,154,1,1,1,1,1,103,255,255,154,1,1,1,1,1,1,1,1,205,230,1,1,1,1,1,1,1,205,255,255,1,1,1,1,1,1,1,103,255,128,1,1,1,1,1,1,1,52,255,255,154,1,1,1,1,1,1,205,230,1,1,1,1,1,1,1,1,1,205,255,255,1,1,1,1,1,103,255,77,1,1,1,1,1,1,1,1,1,52,255,255,154,1,1,1,1,255,230,1,1,1,1,1,1,1,1,1,1,1,154,255,255,52,1,1,103,255,77,1,1,1,1,1,1,1,1,1,1,1,52,255,255,154,1,26,255,179,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,52,128,255,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,205,255,179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,255,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,230,255,179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,179,255,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,205,255,52,1,1,1,1,1,1,1,1,1,1,1,154,205,52,1,52,230,255,103,1,1,1,1,1,1,1,1,1,1,1,205,255,255,255,103,255,230,52,1,1,1,1,1,1,1,1,1,1,1,1,52,205,255,255,205,103,26,1,1,1,1,1,1,1,1,1,1,1,1,1
COMPLEX,COMPLEX,120,0.700000,0,0.000000,56,25,34,39,20,20,255,255,255,255,255,255,255,255,53,1,1,53,255,255,255,255,255,255,255,255,46,46,111,251,255,202,55,46,10,1,1,10,46,46,53,198,251,111,46,46,1,1,1,228,255,255,129,3,1,1,1,1,1,1,118,255,228,1,1,1,1,1,1,56,243,255,255,46,1,1,1,1,1,19,207,243,56,1,1,1,1,1,1,1,85,246,255,185,16,1,1,1,14,180,246,85,1,1,1,1,1,1,1,1,1,207,255,255,154,7,1,7,148,251,120,1,1,1,1,1,1,1,1,1,1,44,235,255,255,59,1,122,255,216,1,1,1,1,1,1,1,1,1,1,1,1,63,239,255,206,44,209,239,63,1,1,1,1,1,1,1,1,1,1,1,1,1,187,255,255,225,246,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,225,255,255,126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,255,255,225,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,246,255,255,255,197,21,1,1,1,1,1,1,1,1,1,1,1,1,6,212,251,125,206,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,147,255,122,1,32,222,255,235,44,1,1,1,1,1,1,1,1,1,1,120,251,148,7,1,1,68,255,255,217,29,1,1,1,1,1,1,1,1,85,246,196,14,1,1,1,16,185,255,255,114,1,1,1,1,1,1,1,56,243,255,101,1,1,1,1,1,22,211,255,243,56,1,1,1,1,1,1,151,255,123,3,1,1,1,1,1,1,124,255,255,235,40,1,1,46,46,111,251,198,53,46,46,10,1,1,10,46,55,202,255,255,137,46,46,255,255,255,255,255,255,255,255,53,1,1,53,255,255,255,255,255,255,255,255
COMPLEX,COMPLEX,119,0.700000,0,0.000000,56,23,34,53,20,20,255,255,255,255,255,255,203,1,1,184,255,82,1,10,255,255,255,255,255,255,46,46,121,255,156,46,36,1,1,241,255,162,1,2,46,55,222,121,46,46,1,1,92,255,197,1,1,1,5,242,255,179,1,1,1,39,252,33,1,1,1,1,49,253,231,1,1,1,82,255,255,215,10,1,1,84,251,1,1,1,1,1,1,251,253,64,1,1,111,213,213,255,20,1,1,135,222,1,1,1,1,1,1,183,255,73,1,1,179,139,207,255,88,1,1,147,154,1,1,1,1,1,1,154,255,124,1,1,179,111,156,255,116,1,1,231,104,1,1,1,1,1,1,121,255,169,1,19,251,77,111,255,150,1,26,240,58,1,1,1,1,1,1,58,255,184,2,37,255,15,38,255,212,1,73,226,14,1,1,1,1,1,1,24,233,255,10,116,207,6,15,255,212,1,73,217,1,1,1,1,1,1,1,1,217,255,50,116,174,1,9,222,255,53,169,177,1,1,1,1,1,1,1,1,194,255,106,195,151,1,1,174,255,78,189,121,1,1,1,1,1,1,1,1,121,255,115,215,77,1,1,111,255,159,255,59,1,1,1,1,1,1,1,1,76,255,255,246,41,1,1,77,255,159,255,25,1,1,1,1,1,1,1,1,25,255,255,236,1,1,1,55,250,244,234,17,1,1,1,1,1,1,1,1,22,247,255,225,1,1,1,1,236,255,183,1,1,1,1,1,1,1,1,1,1,183,255,140,1,1,1,1,185,255,132,1,1,1,1,1,1,1,1,1,1,149,255,106,1,1,1,1,140,255,87,1,1,1,1,1,1,1,1,1,1,87,255,44,1,1,1,1,123,254,72,1,1,1,1,1,1,1,1,1,1,87,255,44,1,1,1,1,44,246,1,1,1,1,1,1
COMPLEX,COMPLEX,118,0.700000,0,0.000000,56,23,34,39,20,20,255,255,255,255,255,255,255,255,53,1,1,53,255,255,255,255,255,255,255,255,46,46,214,255,255,103,46,46,10,1,1,10,46,46,46,98,255,137,46,46,1,1,105,254,255,164,1,1,1,1,1,1,1,1,2,163,243,40,1,1,1,1,1,236,255,207,19,1,1,1,1,1,1,1,33,255,236,1,1,1,1,1,1,121,255,255,78,1,1,1,1,1,1,1,72,255,121,1,1,1,1,1,1,93,252,255,181,6,1,1,1,1,1,5,175,237,31,1,1,1,1,1,1,1,229,255,255,46,1,1,1,1,1,40,255,160,1,1,1,1,1,1,1,1,106,255,255,92,1,1,1,1,1,163,255,99,1,1,1,1,1,1,1,1,24,231,255,191,10,1,1,1,9,186,231,24,1,1,1,1,1,1,1,1,1,223,255,255,53,1,1,1,46,255,146,1,1,1,1,1,1,1,1,1,1,92,255,255,107,1,1,1,177,239,54,1,1,1,1,1,1,1,1,1,1,17,223,255,201,14,1,44,242,216,1,1,1,1,1,1,1,1,1,1,1,1,132,255,255,67,1,61,255,132,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,190,1,184,234,46,1,1,1,1,1,1,1,1,1,1,1,1,11,215,255,209,72,247,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,255,255,217,249,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,228,255,255,203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,203,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,245,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,221,197,1,1,1,1,1,1,1,1,1
COMPLEX,COMPLEX,117,0.700000,0,0.000000,56,26,34,42,20,20,255,255,255,255,255,61,1,1,1,1,1,25,255,255,255,255,255,37,1,1,46,46,76,255,255,61,1,1,1,1,1,5,46,46,96,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,76,1,1,1,1,1,1,1,6,156,255,255,37,1,1,1,1,18,211,255,183,1,1,1,1,1,1,1,113,255,255,255,37,1,1,1,1,1,128,255,251,89,1,1,1,1,9,112,251,213,255,255,37,1,1,1,1,1,41,211,245,236,138,46,46,124,201,249,182,78,255,255,76,46,46,1,1,1,1,1,81,156,255,255,255,255,170,91,1,61,255,255,255,255,255
COMPLEX,COMPLEX,116,0.700000,0,0.000000,39,26,51,27,20,20,1,1,1,1,142,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,86,86,86,86,180,255,255,255,111,86,86,86,86,86,70,1,1,1,1,1,116,116,116,116,193,255,255,255,136,116,116,116,116,116,94,1,1,1,1,1,1,1,1,1,142,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,123,249,255,255,138,1,1,1,1,1,1,1,1,131,136,61,1,1,1,1,1,208,255,255,237,57,1,1,1,1,1,1,1,246,255,189,1,1,1,1,1,101,255,255,255,215,83,6,1,31,46,90,216,255,186,29,1,1,1,1,1,5,56,115,167,255,255,207,201,237,255,211,156,59,29,1
COMPLEX,COMPLEX,115,0.700000,0,0.000000,54,27,38,28,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,1,1,16,108,204,242,242,242,242,242,242,242,242,242,146,77,1,37,255,255,27,171,232,255,188,123,27,27,27,27,27,27,47,162,229,248,229,232,255,255,227,255,244,117,12,1,1,1,1,1,1,1,1,1,29,198,255,255,255,255,255,255,75,1,1,1,1,1,1,1,1,1,1,1,1,16,131,246,255,255,255,255,198,131,16,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,255,255,255,255,198,137,41,6,1,1,1,1,1,1,1,1,1,37,255,255,133,244,255,255,255,255,255,175,162,66,20,1,1,1,1,1,1,33,229,229,1,62,127,242,242,255,255,255,255,255,225,148,129,14,4,1,1,1,1,1,1,1,1,1,1,121,198,255,255,255,255,255,255,255,169,96,1,1,1,1,1,1,1,1,1,1,1,20,135,135,255,255,255,255,255,255,255,140,70,1,1,1,1,1,1,1,1,1,1,1,14,91,148,194,255,255,255,255,250,146,229,229,33,1,1,1,1,1,1,1,1,1,1,12,27,162,215,255,255,255,255,255,94,1,1,1,1,1,1,1,1,1,1,1,1,1,24,167,255,255,255,255,229,39,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,169,16,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,255,198,29,1,1,1,1,1,1,1,1,1,12,41,167,255,227,255,255,232,152,248,229,162,47,27,27,27,27,27,27,123,188,255,232,171,27,255,255,114,1,77,146,242,242,242,242,242,242,242,242,242,204,108,16,1,1,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
COMPLEX,COMPLEX,114,0.700000,0,0.000000,56,26,34,32,20,20,255,255,255,255,255,255,224,1,1,1,40,124,255,255,255,255,255,255,218,40,46,46,46,98,255,255,224,1,16,154,227,248,196,64,46,68,218,255,255,227,1,1,1,64,255,255,224,8,169,255,184,79,1,1,1,199,255,255,255,255,1,1,1,64,255,255,239,188,255,181,1,1,1,1,1,255,255,255,255,255,1,1,1,64,255,255,255,255,152,12,1,1,1,1,1,87,237,255,237,87,1,1,1,64,255,255,255,255,32,1,1,1,1,1,1,1,57,76,57,1,1,1,1,64,255,255,255,188,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,231,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,46,46,46,98,255,255,229,46,46,46,29,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,160,1,1,1,1,1,1,1,1,1
COMPLEX,COMPLEX,113,0.700000,0,0.000000,56,28,50,36,20,20,1,1,1,6,52,154,188,244,205,205,205,250,176,108,255,255,171,1,1,1,1,1,23,176,255,255,131,40,1,1,1,46,131,222,255,255,171,1,1,1,1,80,233,255,227,57,1,1,1,1,1,1,1,29,255,255,171,1,1,1,91,250,255,233,23,1,1,1,1,1,1,1,1,29,255,255,171,1,1,1,199,255,255,86,1,1,1,1,1,1,1,1,1,29,255,255,171,1,1,1,255,255,210,18,1,1,1,1,1,1,1,1,1,29,255,255,171,1,1,1,255,255,199,1,1,1,1,1,1,1,1,1,1,29,255,255,171,1,1,1,255,255,199,1,1,1,1,1,1,1,1,1,1,29,255,255,171,1,1,1,255,255,255,86,1,1,1,1,1,1,1,1,1,29,255,255,171,1,1,1,142,255,255,199,1,1,1,1,1,1,1,1,1,29,255,255,171,1,1,1,46,210,255,244,97,1,1,1,1,1,1,1,1,29,255,255,171,1,1,1,1,18,154,255,255,159,12,1,1,1,1,1,23,176,255,255,171,1,1,1,1,1,1,80,205,255,255,176,86,52,97,188,255,227,255,255,171,1,1,1,1,1,1,1,1,52,86,154,154,154,154,154,74,46,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,91,205,205,210,255,255,239,205,205,205
COMPLEX,COMPLEX,112,0.700000,0,0.000000,56,26,50,39,20,20,205,205,205,252,255,164,18,83,182,242,205,205,240,188,140,52,21,1,1,1,1,1,1,236,255,201,206,224,125,38,1,1,36,135,255,255,218,45,1,1,1,1,1,236,255,255,178,19,1,1,1,1,1,1,79,236,255,250,71,1,1,1,1,236,255,182,8,1,1,1,1,1,1,1,1,42,214,255,223,1,1,1,1,236,255,164,1,1,1,1,1,1,1,1,1,1,125,255,253,75,1,1,1,236,255,164,1,1,1,1,1,1,1,1,1,1,20,255,255,229,1,1,1,236,255,164,1,1,1,1,1,1,1,1,1,1,20,255,255,255,1,1,1,236,255,164,1,1,1,1,1,1,1,1,1,1,20,255,255,255,1,1,1,236,255,164,1,1,1,1,1,1,1,1,1,1,99,255,255,177,1,1,1,236,255,164,1,1,1,1,1,1,1,1,1,11,193,255,250,25,1,1,1,236,255,219,50,1,1,1,1,1,1,1,7,125,255,255,171,1,1,1,1,236,255,255,239,89,1,1,1,1,1,16,174,255,255,193,24,1,1,1,1,236,255,164,121,220,227,127,52,72,172,255,249,205,137,1,1,1,1,1,1,236,255,164,1,16,80,154,154,154,154,86,45,1,1,1,1,1,1,1,1,236,255,164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,236,255,164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,236,255,164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,236,255,164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,236,255,164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,205,205,252,255,237,205,205,147,1,1,1,1,1,1,1,1,1,1,1
COMPLEX,COMPLEX,111,0.700000,0,0.000000,56,25,34,35,20,20,1,1,1,1,1,91,127,255,255,255,255,255,191,106,31,1,1,1,1,1,1,1,1,35,211,249,247,196,46,46,46,131,221,255,223,211,35,1,1,1,1,1,33,217,255,251,121,1,1,1,1,1,39,133,251,255,217,33,1,1,1,35,217,255,255,114,1,1,1,1,1,1,1,1,114,255,255,217,35,1,1,202,255,255,116,5,1,1,1,1,1,1,1,1,5,159,255,255,202,1,78,245,255,238,1,1,1,1,1,1,1,1,1,1,1,43,255,255,223,13,110,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,110,247,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,118,255,255,161,255,255,228,26,1,1,1,1,1,1,1,1,1,1,1,1,91,249,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,228,26,1,1,1,1,1,1,1,1,1,1,1,1,91,249,255,255,247,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,118,255,255,161,110,255,255,178,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,110,78,245,255,255,1,1,1,1,1,1,1,1,1,1,1,43,255,255,223,13,1,202,255,255,116,5,1,1,1,1,1,1,1,1,43,223,255,255,202,1,1,35,217,255,255,114,1,1,1,1,1,1,1,39,221,255,255,217,35,1,1,1,33,217,255,251,219,39,1,1,1,1,91,223,255,255,217,33,1,1,1,1,1,35,211,249,255,221,131,46,67,196,255,255,223,211,35,1,1,1,1,1,1,1,1,91,127,255,255,255,255,255,191,106,31,1,1,1,1,1
COMPLEX,COMPLEX,110,0.700000,0,0.000000,56,26,34,42,20,20,255,255,255,255,255,61,1,91,170,255,255,255,255,156,81,1,1,1,1,1,46,46,76,255,255,78,182,249,201,124,46,46,138,236,245,211,41,1,1,1,1,1,37,255,255,213,251,112,9,1,1,1,1,89,251,255,128,1,1,1,1,1,37,255,255,255,113,1,1,1,1,1,1,1,183,255,211,18,1,1,1,1,37,255,255,156,6,1,1,1,1,1,1,1,76,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,1,1,37,255,255,61,1,1,1,1,1,1,1,1,61,255,255,37,1,1,46,46,76,255,255,96,46,46,5,1,1,5,46,46,96,255,255,76,46,46,255,255,255,255,255,255,255,255,25,1,1,25,255,255,255,255,255,255,255,255
