font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
CALISTO,CALISTO MT,205,0.700000,1,0.000000,22,18,60,36,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,10,180,255,255,255,189,38,1,1,1,1,1,1,1,1,1,1,1,1,1,76,255,255,227,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,227,255,133,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,161,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,171,227,255,255,255,255,255,255,255,255,255,199,171,1,1,1,1,1,1,1,1,1,1,208,255,255,255,255,218,19,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,48,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,161,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,255,255,237,38,1,1,1,1,1,1,1,1,1,1,1,1,1,123,255,255,255,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,38,227,255,255,255,218,29,1,1,1,1,1,1,1,1,1,1,1,1,1,104,255,255,255,255,104,1,1,1,1,1,1,1,1,1,1,1,1,1,29,218,255,255,255,227,38,1,1,1,1,1,1,1,1,1,1,1,1,1,133,255,255,255,255,123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,10,180,255,255,255,255,208,1,1,1,1,1,1,1,1,1,1,123,199,255,255,255,255,255,255,255,255,255,227,171,57,1,1,1,1,1,1
CALISTO,CALISTO MT,204,0.700000,1,0.000000,23,18,59,36,20,20,1,1,1,1,1,1,1,1,1,1,125,246,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,176,255,255,177,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,76,223,255,118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,138,153,20,1,1,1,1,1,1,1,1,22,65,65,65,65,65,65,65,65,65,65,65,65,65,1,1,1,1,1,1,37,109,166,195,255,255,255,255,255,255,202,195,137,109,1,1,1,1,1,1,1,1,1,1,207,255,255,255,255,192,13,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,255,255,255,17,1,1,1,1,1,1,1,1,1,1,1,1,6,163,255,255,255,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,255,255,231,18,1,1,1,1,1,1,1,1,1,1,1,1,1,147,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,47,240,255,255,255,209,16,1,1,1,1,1,1,1,1,1,1,1,1,1,122,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,38,224,255,255,255,218,32,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,8,229,255,255,255,248,27,1,1,1,1,1,1,1,1,1,1,1,1,1,121,255,255,255,255,135,1,1,1,1,1,1,1,1,1,1,1,1,1,5,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,2,5,14,183,255,255,255,255,207,5,3,1,1,1,1,1,1,1,1,125,201,255,255,255,255,255,255,255,255,255,228,173,58,1,1,1,1,1,1
CALISTO,CALISTO MT,203,0.700000,1,0.000000,23,18,59,49,20,20,1,1,1,1,1,1,1,1,1,1,1,215,255,85,1,90,255,210,1,1,1,1,1,1,1,1,1,1,1,1,98,255,255,120,1,228,255,245,1,1,1,1,1,1,1,1,1,1,1,1,37,252,230,15,1,164,255,115,1,1,1,1,1,1,1,1,1,1,1,1,1,13,9,1,1,7,13,2,1,1,1,1,1,1,7,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,1,1,1,12,133,195,235,255,255,255,255,255,255,255,255,255,255,255,196,1,1,1,1,1,1,1,167,255,255,255,125,26,26,26,26,26,165,255,93,1,1,1,1,1,1,4,185,255,255,255,18,1,1,1,1,1,115,255,47,1,1,1,1,1,1,36,255,255,255,170,1,1,1,1,1,1,94,169,7,1,1,1,1,1,1,120,255,255,255,68,1,1,1,120,181,1,1,1,1,1,1,1,1,1,1,207,255,255,230,27,1,1,93,243,115,1,1,1,1,1,1,1,1,1,60,250,255,255,246,208,208,208,253,245,23,1,1,1,1,1,1,1,1,1,121,255,255,255,172,139,139,179,255,165,1,1,1,1,1,1,1,1,1,12,212,255,255,240,1,1,1,89,255,73,1,1,1,1,1,1,1,1,1,71,255,255,255,137,1,1,1,81,213,18,1,1,1,1,1,1,1,1,1,138,255,255,251,39,1,1,1,1,1,1,1,35,93,1,1,1,1,1,5,236,255,255,193,1,1,1,1,1,1,1,21,233,136,1,1,1,1,1,87,255,255,255,119,1,1,1,1,1,1,3,200,253,36,1,1,1,4,17,212,255,255,250,118,91,91,91,91,91,102,202,255,186,1,1,1,173,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255,84,1,1,1
CALISTO,CALISTO MT,202,0.700000,1,0.000000,23,18,59,49,20,20,1,1,1,1,1,1,1,1,1,1,1,1,29,210,255,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,232,246,178,248,208,12,1,1,1,1,1,1,1,1,1,1,1,1,29,201,152,49,1,134,255,67,1,1,1,1,1,1,1,1,1,1,1,1,74,48,1,1,1,2,72,55,1,1,1,1,1,1,7,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,1,1,1,12,133,195,235,255,255,255,255,255,255,255,255,255,255,255,196,1,1,1,1,1,1,1,167,255,255,255,125,26,26,26,26,26,165,255,93,1,1,1,1,1,1,4,185,255,255,255,18,1,1,1,1,1,115,255,47,1,1,1,1,1,1,36,255,255,255,170,1,1,1,1,1,1,94,169,7,1,1,1,1,1,1,120,255,255,255,68,1,1,1,120,181,1,1,1,1,1,1,1,1,1,1,207,255,255,230,27,1,1,93,243,115,1,1,1,1,1,1,1,1,1,60,250,255,255,246,208,208,208,253,245,23,1,1,1,1,1,1,1,1,1,121,255,255,255,172,139,139,179,255,165,1,1,1,1,1,1,1,1,1,12,212,255,255,240,1,1,1,89,255,73,1,1,1,1,1,1,1,1,1,71,255,255,255,137,1,1,1,81,213,18,1,1,1,1,1,1,1,1,1,138,255,255,251,39,1,1,1,1,1,1,1,35,93,1,1,1,1,1,5,236,255,255,193,1,1,1,1,1,1,1,21,233,136,1,1,1,1,1,87,255,255,255,119,1,1,1,1,1,1,3,200,253,36,1,1,1,4,17,212,255,255,250,118,91,91,91,91,91,102,202,255,186,1,1,1,173,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255,84,1,1,1
CALISTO,CALISTO MT,201,0.700000,1,0.000000,22,18,60,49,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,66,255,255,233,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,207,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,250,169,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,94,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,195,255,255,255,255,255,255,255,255,255,255,255,255,255,221,1,1,1,1,1,1,1,167,255,255,255,158,86,86,86,86,86,197,255,117,1,1,1,1,1,1,1,167,255,255,255,40,1,1,1,1,1,115,255,47,1,1,1,1,1,1,16,255,255,255,190,2,1,1,1,1,1,115,217,16,1,1,1,1,1,1,120,255,255,255,87,1,1,1,87,157,1,1,1,1,1,1,1,1,1,1,190,255,255,238,35,1,1,56,231,131,1,1,1,1,1,1,1,1,1,49,245,255,255,238,171,171,171,250,255,27,1,1,1,1,1,1,1,1,1,108,255,255,255,203,171,171,200,255,177,1,1,1,1,1,1,1,1,1,9,203,255,255,250,1,1,1,89,255,73,1,1,1,1,1,1,1,1,1,61,255,255,255,146,1,1,1,89,235,25,1,1,1,1,1,1,1,1,1,131,255,255,255,42,1,1,1,1,1,1,1,23,82,1,1,1,1,1,1,235,255,255,193,1,1,1,1,1,1,1,14,228,141,1,1,1,1,1,84,255,255,255,124,1,1,1,1,1,1,1,195,255,37,1,1,1,1,13,210,255,255,250,115,86,86,86,86,86,96,197,255,188,1,1,1,171,236,255,255,255,255,255,255,255,255,255,255,255,255,255,255,84,1,1,1
CALISTO,CALISTO MT,200,0.700000,1,0.000000,23,18,59,49,20,20,1,1,1,1,1,1,1,1,1,1,103,254,255,234,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,236,255,105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,216,226,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,162,55,1,1,1,1,1,1,1,1,7,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,1,1,1,12,133,195,235,255,255,255,255,255,255,255,255,255,255,255,196,1,1,1,1,1,1,1,167,255,255,255,125,26,26,26,26,26,165,255,93,1,1,1,1,1,1,4,185,255,255,255,18,1,1,1,1,1,115,255,47,1,1,1,1,1,1,36,255,255,255,170,1,1,1,1,1,1,94,169,7,1,1,1,1,1,1,120,255,255,255,68,1,1,1,120,181,1,1,1,1,1,1,1,1,1,1,207,255,255,230,27,1,1,93,243,115,1,1,1,1,1,1,1,1,1,60,250,255,255,246,208,208,208,253,245,23,1,1,1,1,1,1,1,1,1,121,255,255,255,172,139,139,179,255,165,1,1,1,1,1,1,1,1,1,12,212,255,255,240,1,1,1,89,255,73,1,1,1,1,1,1,1,1,1,71,255,255,255,137,1,1,1,81,213,18,1,1,1,1,1,1,1,1,1,138,255,255,251,39,1,1,1,1,1,1,1,35,93,1,1,1,1,1,5,236,255,255,193,1,1,1,1,1,1,1,21,233,136,1,1,1,1,1,87,255,255,255,119,1,1,1,1,1,1,3,200,253,36,1,1,1,4,17,212,255,255,250,118,91,91,91,91,91,102,202,255,186,1,1,1,173,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255,84,1,1,1
CALISTO,CALISTO MT,199,0.700000,1,0.000000,36,26,60,43,20,20,1,1,1,1,1,1,1,1,54,145,171,242,255,255,255,240,171,143,52,1,1,1,1,1,1,1,123,218,255,255,190,139,86,86,95,186,255,255,255,216,1,1,1,1,99,206,255,255,188,66,1,1,1,1,1,1,145,255,255,137,1,1,1,111,255,255,255,192,1,1,1,1,1,1,1,1,66,255,255,18,1,1,133,255,255,255,171,1,1,1,1,1,1,1,1,1,66,255,188,6,1,76,255,255,255,220,8,1,1,1,1,1,1,1,1,1,22,86,52,1,12,222,255,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,137,255,255,255,255,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,216,255,255,255,167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,226,20,1,1,1,1,1,1,1,1,10,30,1,1,1,1,137,255,255,255,255,184,4,1,1,1,1,1,1,127,220,224,24,1,1,1,12,222,255,255,255,255,214,123,86,86,111,171,248,252,161,30,1,1,1,1,1,12,161,255,255,255,255,255,255,255,255,255,141,42,1,1,1,1,1,1,1,1,1,24,86,161,252,255,202,111,60,1,1,1,1,1,1,1,1,1,1,1,1,1,70,196,255,248,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,86,248,255,255,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,121,252,255,188,26,1,1,1,1,1,1,1,1,1,1,1,24,171,234,226,171,129,38,1,1,1,1,1,1,1,1,1,1,1,1
CALISTO,CALISTO MT,198,0.700000,1,0.000000,37,17,45,77,20,20,1,1,1,1,1,1,1,1,1,122,255,255,255,255,255,255,255,255,255,248,1,1,1,1,1,1,1,1,1,12,130,255,241,255,244,199,199,199,245,189,1,1,1,1,1,1,1,1,1,1,97,223,200,255,184,1,1,1,158,138,1,1,1,1,1,1,1,1,1,15,230,94,226,255,140,1,1,1,143,123,1,1,1,1,1,1,1,1,1,107,196,14,255,255,73,1,1,1,143,86,1,1,1,1,1,1,1,1,10,215,107,58,255,255,59,1,22,23,48,19,1,1,1,1,1,1,1,1,117,208,8,102,255,255,7,1,148,52,1,1,1,1,1,1,1,1,1,24,241,68,1,146,255,203,1,18,233,37,1,1,1,1,1,1,1,1,1,164,168,1,1,212,255,229,142,189,226,1,1,1,1,1,1,1,1,1,57,243,33,1,6,222,255,255,255,255,182,1,1,1,1,1,1,1,1,3,201,129,1,1,24,255,255,106,57,191,137,1,1,1,1,1,1,1,1,95,255,123,114,114,156,255,254,35,1,173,93,1,1,1,1,1,1,1,17,233,255,255,255,255,255,255,245,1,1,173,56,1,1,1,1,1,1,1,142,192,86,86,86,86,189,255,186,1,1,58,9,1,1,1,1,1,1,43,241,48,1,1,1,1,208,255,164,1,1,1,1,38,118,1,1,1,1,182,151,1,1,1,1,15,237,255,120,1,1,1,1,145,113,1,1,1,81,233,18,1,1,1,1,41,255,255,54,1,1,1,17,239,47,1,1,46,227,119,1,1,1,1,1,115,255,247,18,1,1,1,104,242,16,1,19,190,255,119,1,1,1,1,59,196,255,253,199,199,199,199,250,214,1,1,204,255,255,245,95,1,1,77,247,255,255,255,255,255,255,255,255,169,1,1
CALISTO,CALISTO MT,197,0.700000,1,0.000000,21,18,61,48,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,151,252,252,179,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,188,20,7,159,222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,213,112,1,1,70,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,237,122,108,228,134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,167,161,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,78,240,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,231,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,210,255,255,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,211,255,255,255,22,1,1,1,1,1,1,1,1,1,1,1,1,1,14,215,242,255,255,214,11,1,1,1,1,1,1,1,1,1,1,1,1,22,207,161,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,21,189,162,4,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,14,173,196,9,5,189,255,255,171,1,1,1,1,1,1,1,1,1,1,5,178,196,13,1,22,255,255,255,171,1,1,1,1,1,1,1,1,1,1,179,255,245,230,230,233,255,255,255,75,1,1,1,1,1,1,1,1,12,158,213,105,105,105,105,145,255,255,255,64,1,1,1,1,1,1,1,1,137,232,58,1,1,1,1,128,255,255,255,64,1,1,1,1,1,1,19,180,243,86,1,1,1,1,1,128,255,255,255,64,1,1,1,1,1,7,159,255,145,1,1,1,1,1,60,237,255,255,255,124,7,1,1,133,196,252,255,255,253,161,8,1,140,251,254,255,255,255,255,255,252,196,28
CALISTO,CALISTO MT,196,0.700000,1,0.000000,23,18,59,50,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,170,255,119,1,68,255,221,1,1,1,1,1,1,1,1,1,1,1,1,51,255,255,154,1,203,255,255,1,1,1,1,1,1,1,1,1,1,1,1,20,224,241,40,1,141,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,11,11,1,1,6,13,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,251,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,245,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,220,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,193,255,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,9,163,204,255,255,255,16,1,1,1,1,1,1,1,1,1,1,1,1,1,152,190,69,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,132,217,27,52,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,100,233,56,1,98,255,255,255,1,1,1,1,1,1,1,1,1,1,1,56,255,95,26,26,164,255,255,245,1,1,1,1,1,1,1,1,1,1,48,243,255,255,255,255,255,255,255,154,1,1,1,1,1,1,1,1,1,42,230,138,65,65,65,65,221,255,255,154,1,1,1,1,1,1,1,1,26,197,179,14,1,1,1,1,255,255,255,154,1,1,1,1,1,1,1,39,226,217,30,1,1,1,1,4,255,255,255,154,1,1,1,1,1,2,22,192,255,86,1,1,1,2,22,157,255,255,255,190,39,3,1,1,139,206,255,255,255,255,104,1,35,206,255,255,255,255,255,255,255,223,70,1
CALISTO,CALISTO MT,195,0.700000,1,0.000000,23,18,59,51,20,20,1,1,1,1,1,1,1,1,1,1,1,1,5,164,247,142,39,1,112,189,1,1,1,1,1,1,1,1,1,1,1,1,144,234,185,255,253,187,250,91,1,1,1,1,1,1,1,1,1,1,1,38,236,64,1,36,185,255,121,2,1,1,1,1,1,1,1,1,1,1,1,4,13,1,1,1,2,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,126,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,141,255,97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,252,255,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,245,255,255,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,223,255,255,255,21,1,1,1,1,1,1,1,1,1,1,1,1,1,20,209,205,255,255,188,4,1,1,1,1,1,1,1,1,1,1,1,1,8,195,142,122,255,255,176,1,1,1,1,1,1,1,1,1,1,1,1,1,179,189,1,116,255,255,176,1,1,1,1,1,1,1,1,1,1,1,5,129,220,28,1,161,255,255,176,1,1,1,1,1,1,1,1,1,1,1,95,255,53,26,26,220,255,255,165,1,1,1,1,1,1,1,1,1,1,74,252,255,255,255,255,255,255,255,76,1,1,1,1,1,1,1,1,1,64,238,110,65,65,65,90,242,255,255,76,1,1,1,1,1,1,1,1,35,213,155,5,1,1,1,61,255,255,255,76,1,1,1,1,1,1,1,52,232,197,21,1,1,1,1,64,255,255,255,76,1,1,1,1,1,2,27,202,255,59,1,1,1,3,40,194,255,255,255,140,12,2,1,1,139,209,255,255,255,246,82,1,65,222,255,255,255,255,255,255,255,194,7,1
CALISTO,CALISTO MT,194,0.700000,1,0.000000,23,18,59,49,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,124,255,255,255,47,1,1,1,1,1,1,1,1,1,1,1,1,1,10,167,255,203,213,255,79,1,1,1,1,1,1,1,1,1,1,1,1,1,127,203,97,3,47,229,181,1,1,1,1,1,1,1,1,1,1,1,1,30,89,4,1,1,1,28,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,152,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,227,239,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,188,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,143,253,255,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,113,211,248,255,255,100,1,1,1,1,1,1,1,1,1,1,1,1,1,99,218,50,240,255,255,84,1,1,1,1,1,1,1,1,1,1,1,1,92,232,60,1,240,255,255,84,1,1,1,1,1,1,1,1,1,1,1,65,229,103,1,41,247,255,255,84,1,1,1,1,1,1,1,1,1,1,39,232,138,26,26,106,255,255,253,75,1,1,1,1,1,1,1,1,1,21,235,255,255,255,255,255,255,255,235,1,1,1,1,1,1,1,1,1,30,211,167,65,65,65,65,174,255,255,235,1,1,1,1,1,1,1,1,16,180,204,25,1,1,1,1,193,255,255,235,1,1,1,1,1,1,1,32,212,228,50,1,1,1,1,2,195,255,255,235,1,1,1,1,1,2,17,180,255,113,1,1,1,1,5,116,255,255,255,242,68,5,1,1,138,204,255,255,255,255,138,1,4,190,255,255,255,255,255,255,255,252,135,1
CALISTO,CALISTO MT,193,0.700000,1,0.000000,22,18,60,49,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,200,255,255,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,255,252,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,195,233,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,155,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,86,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,195,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,148,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,136,255,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,94,250,255,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,226,250,255,255,118,1,1,1,1,1,1,1,1,1,1,1,1,1,66,240,77,240,255,255,84,1,1,1,1,1,1,1,1,1,1,1,1,70,238,75,1,240,255,255,84,1,1,1,1,1,1,1,1,1,1,1,39,223,122,1,30,245,255,255,84,1,1,1,1,1,1,1,1,1,1,21,228,134,1,1,89,255,255,255,84,1,1,1,1,1,1,1,1,1,11,226,255,255,255,255,255,255,255,235,1,1,1,1,1,1,1,1,1,25,200,179,86,86,86,86,179,255,255,235,1,1,1,1,1,1,1,1,9,169,210,30,1,1,1,1,193,255,255,235,1,1,1,1,1,1,1,28,207,231,56,1,1,1,1,1,193,255,255,235,1,1,1,1,1,1,13,176,255,113,1,1,1,1,1,112,255,255,255,242,63,1,1,1,136,202,255,255,255,255,136,1,4,188,255,255,255,255,255,255,255,252,132,1
CALISTO,CALISTO MT,192,0.700000,1,0.000000,23,18,59,46,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,238,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,207,255,202,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,161,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,104,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,152,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,229,245,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,201,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,202,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,179,255,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,12,164,199,255,255,255,117,1,1,1,1,1,1,1,1,1,1,1,1,6,171,190,47,255,255,255,100,1,1,1,1,1,1,1,1,1,1,1,1,177,209,24,23,255,255,255,100,1,1,1,1,1,1,1,1,1,1,10,144,227,43,1,73,255,255,255,100,1,1,1,1,1,1,1,1,1,5,134,255,51,26,26,146,255,255,254,90,1,1,1,1,1,1,1,1,1,138,255,255,255,255,255,255,255,255,244,1,1,1,1,1,1,1,1,1,139,237,88,65,65,65,65,210,255,255,244,1,1,1,1,1,1,1,3,111,245,91,1,1,1,1,1,244,255,255,244,1,1,1,1,1,1,9,168,255,124,1,1,1,1,1,4,245,255,255,244,1,1,1,1,2,5,139,255,195,10,1,1,1,3,27,156,255,255,255,248,76,5,1,136,195,255,255,255,255,212,34,1,76,220,255,255,255,255,255,255,255,255,184
