font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
TREBUCHET,TREBUCHET MS,939,0.700000,1,0.000000,25,26,61,41,20,20,1,1,1,1,1,68,227,255,255,174,22,1,1,102,243,255,255,141,5,1,1,1,1,1,1,116,253,255,255,229,40,1,1,164,254,255,255,211,8,1,1,1,1,1,1,1,50,76,76,21,1,1,1,1,65,76,76,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,138,189,189,189,125,1,1,1,1,1,1,1,1,1,49,178,189,189,189,127,78,255,255,255,238,40,1,1,1,1,1,1,1,78,246,255,255,255,154,2,2,164,255,255,255,190,1,1,1,1,1,1,118,246,255,255,243,112,3,1,1,38,241,255,255,248,85,1,1,1,9,124,245,255,255,242,89,1,1,1,1,1,125,255,255,255,218,12,1,10,137,255,255,255,242,51,1,1,1,1,1,1,10,204,255,255,255,143,10,176,255,255,255,192,42,1,1,1,1,1,1,1,1,46,255,255,255,247,223,255,255,255,192,22,1,1,1,1,1,1,1,1,1,4,146,255,255,255,255,255,255,167,8,1,1,1,1,1,1,1,1,1,1,1,25,236,255,255,255,242,116,8,1,1,1,1,1,1,1,1,1,1,1,1,1,162,255,255,255,193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,246,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,255,241,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,255,255,255,200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,218,255,255,255,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,255,255,255,255,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,207,2,1,1,1,1,1,1,1,1,1,1,1
TREBUCHET,TREBUCHET MS,938,0.700000,1,0.000000,25,22,61,28,20,20,1,1,88,208,255,255,255,244,136,26,1,1,13,124,232,255,255,255,220,112,1,1,152,251,255,255,255,254,211,47,1,1,24,199,253,255,255,255,252,187,1,1,1,33,76,76,76,65,1,1,1,1,1,1,54,76,76,76,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,108,189,189,189,189,189,162,1,1,1,1,1,1,1,1,1,1,1,1,55,229,255,255,255,255,255,82,1,1,1,1,1,1,1,1,1,1,1,1,94,255,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,141,8,1,1,1,1,1,1,1,1,1,1,1,87,255,255,255,255,255,245,94,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,56,220,255,255,255,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,32,236,255,255,255,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,79,255,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,157,8,1,1,1,1,1,1,1,1,1,1,1,39,229,255,255,255,255,246,108,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,46,214,255,255,255,255,255,165,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,253,255,255,255,255,255,160,13,1,1,1,1,1,1,1,1,1,1,1,1
TREBUCHET,TREBUCHET MS,937,0.700000,1,0.000000,37,18,49,47,20,20,1,1,1,1,1,1,1,16,98,151,233,255,255,255,200,125,28,1,1,1,1,1,1,1,1,1,78,218,255,255,255,255,255,255,255,255,232,84,1,1,1,1,1,1,1,86,252,255,255,255,255,255,255,255,255,255,255,254,89,1,1,1,1,1,96,248,255,255,255,202,135,68,68,108,217,255,255,255,237,28,1,1,1,51,250,255,255,255,174,8,1,1,1,1,12,170,255,255,255,138,1,1,2,182,255,255,255,164,7,1,1,1,1,1,1,47,243,255,255,222,1,1,57,255,255,255,206,8,1,1,1,1,1,1,1,1,212,255,255,255,1,1,141,255,255,253,74,1,1,1,1,1,1,1,1,1,212,255,255,255,1,1,223,255,255,245,1,1,1,1,1,1,1,1,1,1,212,255,255,255,1,47,243,255,255,178,1,1,1,1,1,1,1,1,1,1,212,255,255,233,1,76,255,255,255,136,1,1,1,1,1,1,1,1,1,52,247,255,255,147,1,76,255,255,255,136,1,1,1,1,1,1,1,1,1,83,255,255,255,85,1,76,255,255,255,136,1,1,1,1,1,1,1,1,10,202,255,255,231,25,1,67,252,255,255,238,1,1,1,1,1,1,1,1,85,255,255,255,127,1,1,1,223,255,255,248,30,1,1,1,1,1,1,30,217,255,255,199,22,1,1,1,170,255,255,255,155,5,1,1,1,1,39,220,255,255,247,61,1,1,1,1,40,228,255,255,255,89,1,1,1,44,227,255,255,238,68,1,1,1,66,115,115,154,255,255,255,243,68,1,42,231,255,255,255,175,115,115,35,1,171,255,255,255,255,255,255,255,106,1,117,255,255,255,255,255,255,248,59,1,255,255,255,255,255,255,255,255,22,1,201,255,255,255,255,255,255,223,1,1
TREBUCHET,TREBUCHET MS,936,0.700000,1,0.000000,38,27,48,51,20,20,1,127,255,255,255,26,1,1,1,251,255,255,141,1,1,1,136,255,255,255,1,211,255,255,199,7,1,1,72,254,255,255,66,1,1,1,211,255,255,181,5,214,255,255,181,1,1,1,96,255,255,255,41,1,1,1,236,255,255,156,56,255,255,255,114,1,1,1,162,255,255,241,31,1,1,54,249,255,255,131,56,255,255,255,81,1,1,1,196,255,255,196,1,1,1,81,255,255,255,56,156,255,255,244,34,1,1,24,231,255,255,179,1,1,1,97,255,255,255,56,156,255,255,236,1,1,1,41,255,255,255,96,1,1,1,181,255,255,222,14,247,255,255,227,1,1,1,49,255,255,255,88,1,1,3,187,255,255,211,1,255,255,255,136,1,1,1,141,255,255,251,1,1,1,26,255,255,255,144,1,255,255,255,219,1,1,1,141,255,255,251,1,1,1,151,255,255,255,69,1,239,255,255,247,64,1,1,241,255,255,192,1,3,72,243,255,255,203,5,1,156,255,255,255,237,86,1,241,255,255,151,54,137,255,255,255,244,69,1,1,59,252,255,255,255,253,234,254,255,255,247,248,255,255,255,249,161,1,1,1,1,119,255,255,255,255,255,255,255,255,255,255,255,255,224,90,1,1,1,1,1,2,70,199,255,255,255,255,255,255,255,255,249,120,22,1,1,1,1,1,1,1,1,1,1,96,215,255,255,226,107,40,1,1,1,1,1,1,1,1,1,1,1,1,1,11,209,255,255,206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,255,255,255,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,255,255,255,22,1,1,1,1,1,1,1,1,1,1
TREBUCHET,TREBUCHET MS,935,0.700000,1,0.000000,38,19,48,48,20,20,1,1,1,1,151,255,255,247,50,1,1,1,1,1,1,123,255,255,255,176,1,1,1,1,27,255,255,255,165,1,1,1,1,1,116,255,255,255,172,11,1,1,1,1,1,202,255,255,224,22,1,1,1,41,234,255,255,236,43,1,1,1,1,1,1,78,255,255,255,114,1,1,15,227,255,255,234,52,1,1,1,1,1,1,1,8,202,255,255,238,1,1,155,255,255,255,126,1,1,1,1,1,1,1,1,1,130,255,255,255,62,147,255,255,255,151,1,1,1,1,1,1,1,1,1,1,22,240,255,255,218,240,255,255,220,27,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,224,31,1,1,1,1,1,1,1,1,1,1,1,1,22,255,255,255,255,250,100,1,1,1,1,1,1,1,1,1,1,1,1,1,13,220,255,255,255,101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,100,250,255,255,255,255,234,1,1,1,1,1,1,1,1,1,1,1,1,31,224,255,255,247,255,255,254,87,1,1,1,1,1,1,1,1,1,1,1,220,255,255,240,68,229,255,255,208,11,1,1,1,1,1,1,1,1,1,133,255,255,255,147,1,105,255,255,255,87,1,1,1,1,1,1,1,1,126,255,255,255,172,1,1,36,245,255,255,167,1,1,1,1,1,1,1,52,234,255,255,227,41,1,1,1,156,255,255,255,36,1,1,1,1,1,43,236,255,255,234,41,1,1,1,1,43,245,255,255,160,1,1,1,1,11,172,255,255,255,116,1,1,1,1,1,1,208,255,255,224,16,1,1,1,176,255,255,255,123,1,1,1,1,1,1,1,84,255,255,255,109,1,1,1
TREBUCHET,TREBUCHET MS,934,0.700000,1,0.000000,36,24,51,50,20,20,1,1,1,1,1,1,1,1,1,1,255,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,91,255,255,255,78,9,1,1,1,1,1,1,1,1,1,1,27,86,166,255,255,255,255,255,255,238,166,53,1,1,1,1,1,1,9,101,235,255,255,255,255,255,255,255,255,255,255,249,181,9,1,1,1,16,188,255,255,255,255,211,241,255,255,241,211,255,255,255,255,188,16,1,1,196,255,255,255,166,46,37,231,255,255,193,11,86,218,255,255,255,104,1,109,255,255,255,148,1,1,52,255,255,255,103,1,1,29,255,255,255,188,29,233,255,255,192,4,1,1,68,255,255,255,103,1,1,1,200,255,255,255,130,255,255,255,65,1,1,1,154,255,255,255,25,1,1,1,154,255,255,255,174,255,255,236,1,1,1,1,174,255,255,255,1,1,1,1,154,255,255,255,255,255,255,154,1,1,1,1,255,255,255,174,1,1,1,1,236,255,255,214,255,255,255,154,1,1,1,1,255,255,255,154,1,1,1,25,255,255,255,130,255,255,255,200,1,1,1,87,255,255,255,108,1,1,4,152,255,255,233,29,188,255,255,255,29,1,1,103,255,255,255,52,1,1,108,255,255,255,137,1,99,251,255,255,218,46,11,153,255,255,251,47,46,166,255,255,255,196,13,1,1,173,255,255,255,255,211,241,255,255,241,181,255,255,255,255,188,16,1,1,1,9,181,249,255,255,255,255,255,255,255,255,255,255,235,141,9,1,1,1,1,1,1,53,166,238,255,255,255,255,255,255,166,126,27,1,1,1,1,1,1,1,1,1,1,9,78,255,255,255,109,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,255,23,1,1,1,1,1,1,1,1,1
TREBUCHET,TREBUCHET MS,933,0.700000,1,0.000000,38,26,48,41,20,20,183,255,255,255,173,1,1,1,1,1,1,1,1,1,76,243,255,255,255,162,90,255,255,255,235,32,1,1,1,1,1,1,1,66,246,255,255,255,167,2,4,196,255,255,255,156,1,1,1,1,1,1,51,223,255,255,255,189,17,1,1,106,255,255,255,228,22,1,1,1,1,19,218,255,255,255,185,7,1,1,1,8,209,255,255,255,139,1,1,1,29,202,255,255,255,214,36,1,1,1,1,1,123,255,255,255,219,14,1,11,152,255,255,255,240,26,1,1,1,1,1,1,13,220,255,255,255,123,1,156,255,255,255,226,56,1,1,1,1,1,1,1,1,88,255,255,255,231,151,250,255,255,249,51,1,1,1,1,1,1,1,1,1,19,231,255,255,255,255,255,255,237,79,1,1,1,1,1,1,1,1,1,1,1,104,255,255,255,255,255,255,129,1,1,1,1,1,1,1,1,1,1,1,1,26,240,255,255,255,245,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,255,255,255,193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,209,255,255,255,131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,255,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,255,255,232,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,255,255,255,200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,189,255,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,255,255,255,255,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,255,255,255,243,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,150,255,255,255,206,1,1,1,1,1,1,1,1,1,1,1,1
TREBUCHET,TREBUCHET MS,932,0.700000,1,0.000000,38,26,48,40,20,20,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,213,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,86,86,86,86,86,86,86,171,255,255,255,255,86,86,86,86,86,86,86,43,1,1,1,1,1,1,1,181,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,255,255,255,255,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,234,255,255,255,202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,234,255,255,255,149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,160,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,149,1,1,1,1,1,1,1,1,1,1,1
TREBUCHET,TREBUCHET MS,931,0.700000,1,0.000000,38,21,48,43,20,20,1,1,1,1,208,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,169,255,255,255,255,255,255,255,255,255,255,255,255,255,255,167,1,1,1,1,8,218,255,255,255,255,255,255,255,255,255,255,255,255,255,137,1,1,1,1,1,81,253,255,255,255,155,86,86,86,86,86,86,86,86,46,1,1,1,1,1,1,145,255,255,255,243,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,237,255,255,255,176,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,255,255,255,255,113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,159,255,255,255,246,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,204,255,255,255,204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,129,255,255,255,254,89,1,1,1,1,1,1,1,1,1,1,1,1,4,127,255,255,255,255,155,1,1,1,1,1,1,1,1,1,1,1,1,1,113,255,255,255,255,131,2,1,1,1,1,1,1,1,1,1,1,1,1,75,246,255,255,249,106,2,1,1,1,1,1,1,1,1,1,1,1,1,101,252,255,255,241,85,1,1,1,1,1,1,1,1,1,1,1,1,1,124,251,255,255,238,65,1,1,1,1,1,1,1,1,1,1,1,1,9,152,255,255,255,222,40,1,1,1,1,1,1,1,1,1,1,1,1,12,171,255,255,255,253,114,86,86,86,86,86,86,86,86,64,1,1,1,19,195,255,255,255,255,255,255,255,255,255,255,255,255,255,255,180,1,1,1,167,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,72,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,72,1,1,1
TREBUCHET,TREBUCHET MS,929,0.700000,1,0.000000,37,22,49,39,20,20,1,1,1,1,59,151,186,255,255,255,255,255,255,186,151,87,20,1,1,1,1,1,1,1,147,255,255,255,255,255,255,255,255,255,255,255,222,135,1,1,1,1,1,1,229,255,255,255,255,255,255,255,255,255,255,255,255,255,185,1,1,1,1,35,238,255,255,255,232,92,68,68,87,185,255,255,255,255,254,92,1,1,1,105,255,255,255,255,63,1,1,1,1,4,48,245,255,255,255,245,1,1,1,142,255,255,255,233,38,1,1,1,1,1,1,157,255,255,255,255,1,1,1,236,255,255,255,177,1,1,1,1,1,1,1,157,255,255,255,255,1,1,1,236,255,255,255,145,1,1,1,1,1,1,22,221,255,255,255,223,1,1,94,252,255,255,255,46,1,1,1,1,1,22,182,255,255,255,255,122,1,1,112,255,255,255,255,142,53,53,53,74,174,255,255,255,255,255,222,1,1,1,216,255,255,255,255,255,255,255,255,255,255,255,255,255,255,194,25,1,1,1,242,255,255,255,255,255,255,255,255,255,255,255,255,230,144,3,1,1,1,89,252,255,255,255,181,240,255,255,255,255,194,167,100,25,1,1,1,1,1,118,255,255,255,255,40,13,16,16,16,16,5,1,1,1,1,1,1,1,1,158,255,255,255,227,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,249,255,255,255,164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,251,255,255,255,129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,255,255,255,255,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,255,255,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,175,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1
TREBUCHET,TREBUCHET MS,928,0.700000,1,0.000000,38,22,48,44,20,20,1,1,1,1,232,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,70,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,169,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,140,1,1,1,171,255,255,255,180,86,86,86,86,86,86,86,255,255,255,255,111,1,1,1,209,255,255,255,70,1,1,1,1,1,1,1,255,255,255,255,24,1,1,41,236,255,255,248,58,1,1,1,1,1,1,20,255,255,255,240,20,1,1,70,255,255,255,209,1,1,1,1,1,1,1,116,255,255,255,163,1,1,1,80,255,255,255,199,1,1,1,1,1,1,1,126,255,255,255,153,1,1,1,186,255,255,255,93,1,1,1,1,1,1,1,232,255,255,255,47,1,1,1,186,255,255,255,93,1,1,1,1,1,1,1,232,255,255,255,47,1,1,47,255,255,255,242,39,1,1,1,1,1,1,93,255,255,255,215,20,1,1,47,255,255,255,232,1,1,1,1,1,1,1,93,255,255,255,186,1,1,1,153,255,255,255,174,1,1,1,1,1,1,1,151,255,255,255,128,1,1,1,163,255,255,255,116,1,1,1,1,1,1,1,209,255,255,255,70,1,1,10,201,255,255,255,68,1,1,1,1,1,1,29,228,255,255,236,41,1,1,24,255,255,255,255,1,1,1,1,1,1,1,70,255,255,255,209,1,1,1,62,255,255,255,255,1,1,1,1,1,1,1,109,255,255,255,209,1,1,1,140,255,255,255,149,1,1,1,1,1,1,1,186,255,255,255,103,1,1,1,169,255,255,255,140,1,1,1,1,1,1,12,203,255,255,255,93,1,1,1,255,255,255,255,43,1,1,1,1,1,1,47,255,255,255,236,16,1,1,1
TREBUCHET,TREBUCHET MS,927,0.700000,1,0.000000,37,23,50,43,20,20,1,1,1,1,1,1,2,61,154,225,255,255,255,251,154,135,38,1,1,1,1,1,1,1,1,43,201,255,255,255,255,255,255,255,255,255,242,91,1,1,1,1,1,15,170,255,255,255,255,255,255,255,255,255,255,255,255,255,127,4,1,1,1,167,255,255,255,255,239,130,52,52,52,156,255,255,255,255,255,66,1,1,125,255,255,255,254,138,1,1,1,1,1,1,72,238,255,255,255,137,1,29,239,255,255,255,155,1,1,1,1,1,1,1,1,119,255,255,255,232,4,175,255,255,255,234,10,1,1,1,1,1,1,1,1,48,255,255,255,255,18,255,255,255,255,101,1,1,1,1,1,1,1,1,1,48,255,255,255,255,137,255,255,255,202,12,1,1,1,1,1,1,1,1,1,48,255,255,255,255,137,255,255,255,167,1,1,1,1,1,1,1,1,1,1,48,255,255,255,255,255,255,255,255,48,1,1,1,1,1,1,1,1,1,1,167,255,255,255,137,255,255,255,255,48,1,1,1,1,1,1,1,1,1,12,202,255,255,255,137,255,255,255,255,48,1,1,1,1,1,1,1,1,1,101,255,255,255,255,18,255,255,255,255,48,1,1,1,1,1,1,1,1,5,191,255,255,255,175,4,232,255,255,255,167,1,1,1,1,1,1,1,1,155,255,255,255,239,29,1,137,255,255,255,238,72,1,1,1,1,1,38,148,254,255,255,255,125,1,1,15,235,255,255,255,255,156,52,52,75,154,239,255,255,255,255,167,1,1,1,1,107,255,255,255,255,255,255,255,255,255,255,255,255,255,170,15,1,1,1,1,1,91,242,255,255,255,255,255,255,255,255,255,201,43,1,1,1,1,1,1,1,1,38,135,196,255,255,255,255,177,154,61,2,1,1,1,1,1,1
TREBUCHET,TREBUCHET MS,926,0.700000,1,0.000000,38,21,48,45,20,20,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,104,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,38,86,86,86,86,86,199,255,255,255,142,86,86,86,86,86,48,1,1,1,1,1,1,1,1,12,206,255,255,244,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,128,128,128,128,199,255,255,255,194,128,128,128,114,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,1,1,95,255,255,255,255,255,255,255,255,255,255,255,255,114,1,1,1,1,1,1,48,107,107,107,107,255,255,255,255,107,107,107,107,48,1,1,1,1,1,1,1,1,1,1,86,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,189,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,244,255,255,241,24,1,1,1,1,1,1,1,1,48,86,86,86,86,86,142,255,255,255,199,86,86,86,86,86,76,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,218,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,114,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,114,1,1,1
TREBUCHET,TREBUCHET MS,925,0.700000,1,0.000000,38,22,49,43,20,20,1,1,1,1,208,255,83,1,1,1,1,1,1,1,1,70,255,255,255,255,1,1,1,56,245,255,225,42,1,1,1,1,1,1,1,167,255,255,255,164,1,1,1,72,255,255,255,179,1,1,1,1,1,1,1,167,255,255,255,137,1,1,1,159,255,255,255,249,70,1,1,1,1,1,22,232,255,255,255,50,1,1,1,190,255,255,255,255,209,8,1,1,1,1,30,255,255,255,255,18,1,1,38,236,255,255,255,255,255,160,1,1,1,1,112,255,255,255,227,13,1,1,54,255,255,255,255,255,255,248,60,1,1,1,149,255,255,255,155,1,1,1,83,255,255,255,226,255,255,255,197,11,1,8,218,255,255,255,126,1,1,1,172,255,255,255,134,207,255,255,255,143,1,12,255,255,255,255,36,1,1,8,189,255,255,255,131,70,255,255,255,255,48,37,255,255,255,255,36,1,1,36,255,255,255,255,37,5,134,255,255,255,187,133,255,255,255,189,8,1,1,55,255,255,255,255,12,1,18,211,255,255,255,253,255,255,255,172,1,1,1,155,255,255,255,175,3,1,1,89,255,255,255,255,255,255,255,83,1,1,1,155,255,255,255,149,1,1,1,4,185,255,255,255,255,255,255,54,1,1,13,227,255,255,255,64,1,1,1,1,23,226,255,255,255,255,209,16,1,1,18,255,255,255,255,30,1,1,1,1,1,100,254,255,255,255,190,1,1,1,98,255,255,255,232,22,1,1,1,1,1,1,200,255,255,255,159,1,1,1,137,255,255,255,167,1,1,1,1,1,1,1,63,248,255,255,72,1,1,1,212,255,255,255,140,1,1,1,1,1,1,1,1,104,255,245,56,1,1,1,151,151,151,151,29,1,1,1,1,1,1,1,1,8,212,208,1,1,1,1
