font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
FOOTLIGHT,FOOTLIGHT MT LIGHT,161,0.700000,1,0.000000,48,17,43,28,20,20,1,1,1,1,1,1,1,1,1,1,1,1,3,69,137,255,255,255,205,52,1,1,1,1,1,1,1,1,1,1,1,1,147,255,255,255,255,255,255,230,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,233,58,1,1,1,1,1,1,1,1,1,1,1,1,168,255,255,255,255,195,106,1,1,1,1,1,1,1,1,1,1,1,1,1,7,48,48,48,48,7,1,1,1,1,1,1,1,1,1,1,1,1,1,62,209,226,226,226,97,1,1,1,1,1,1,1,1,1,1,1,1,1,2,149,255,255,255,186,6,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,84,239,255,255,255,222,51,1,1,1,1,1,1,1,1,1,1,1,1,14,164,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,222,14,1,1,1,1,1,1,1,1,1,1,1,1,7,217,255,255,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,48,217,255,255,255,255,161,13,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,255,255,237,82,1,1,1,1,1,1,1,1,1,1,1,1,145,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,29,101,118,220,245,255,255,255,255,255,245,152,101,58,1,1,1,1,1,1,243,255,255,255,255,255,255,255,255,255,255,255,239,78,1,1,1,1,1,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,126,0.700000,1,0.000000,51,30,10,39,20,20,1,1,1,1,229,255,255,177,1,1,1,1,1,1,1,1,1,14,255,255,1,1,1,1,229,255,255,177,1,1,1,1,1,1,1,1,1,14,255,255,1,1,112,255,255,255,255,255,255,59,1,1,1,1,1,1,1,14,255,255,1,1,112,255,255,255,255,255,255,59,1,1,1,1,1,1,1,14,255,255,1,1,242,255,255,255,255,255,255,255,66,1,1,1,1,1,1,144,255,255,1,1,242,255,255,255,255,255,255,255,66,1,1,1,1,1,1,144,255,255,1,118,255,255,255,255,255,255,255,255,255,72,1,1,1,1,20,255,255,125,1,118,255,255,255,255,255,255,255,255,255,72,1,1,1,1,20,255,255,125,1,249,255,255,157,1,216,255,255,255,255,255,79,1,1,1,151,255,255,125,1,249,255,255,157,1,216,255,255,255,255,255,79,1,1,1,151,255,255,125,125,255,255,151,1,1,1,79,255,255,255,255,255,216,1,157,255,255,249,1,125,255,255,151,1,1,1,79,255,255,255,255,255,216,1,157,255,255,249,1,125,255,255,20,1,1,1,1,72,255,255,255,255,255,255,255,255,255,118,1,125,255,255,20,1,1,1,1,72,255,255,255,255,255,255,255,255,255,118,1,255,255,144,1,1,1,1,1,1,66,255,255,255,255,255,255,255,242,1,1,255,255,144,1,1,1,1,1,1,66,255,255,255,255,255,255,255,242,1,1,255,255,14,1,1,1,1,1,1,1,59,255,255,255,255,255,255,112,1,1,255,255,14,1,1,1,1,1,1,1,59,255,255,255,255,255,255,112,1,1,255,255,14,1,1,1,1,1,1,1,1,53,255,255,255,229,1,1,1,1,255,255,14,1,1,1,1,1,1,1,1,53,255,255,255,229,1,1,1,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,125,0.700000,1,0.000000,30,20,61,31,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,76,235,253,183,123,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,233,255,232,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,223,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,104,246,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,255,255,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,87,243,255,255,255,183,23,1,1,1,1,1,1,1,1,1,1,1,1,20,223,255,255,255,190,10,1,1,1,1,1,1,1,1,1,1,1,1,1,25,255,255,255,210,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,235,255,255,198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,204,255,245,161,102,15,1,1,1,1,1,1,1,1,1,1,1,1,35,84,150,255,245,210,131,45,1,1,1,1,1,1,1,1,1,1,37,167,246,255,202,79,30,1,1,1,1,1,1,1,1,1,1,1,34,163,245,255,255,155,7,1,1,1,1,1,1,1,1,1,1,1,1,16,179,255,255,255,234,17,1,1,1,1,1,1,1,1,1,1,1,1,1,66,255,255,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,217,255,255,255,230,49,1,1,1,1,1,1,1,1,1,1,1,1,1,85,246,255,255,253,113,1,1,1,1,1,1,1,1,1,1,1,1,1,80,212,255,255,231,67,1,1,1,1,1,1,1,1,1,1,1,1,73,164,241,255,184,125,9,1,1,1,1,1,1,1,1,1,1,168,173,251,190,172,102,42,1,1,1,1,1,1,1,1,1,1,1,1,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,124,0.700000,1,0.000000,30,30,61,26,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106,243,255,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,225,255,255,206,38,1,1,1,1,1,1,1,1,1,1,1,1,1,28,209,255,255,226,74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,248,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,250,255,255,155,1,1,1,1,1,1,1,1,1,1,1,1,1,6,103,236,255,255,189,23,1,1,1,1,1,1,1,1,1,1,1,1,1,82,255,255,255,180,23,1,1,1,1,1,1,1,1,1,1,1,1,1,26,255,255,255,225,34,1,1,1,1,1,1,1,1,1,1,1,1,1,21,205,255,255,255,59,1,1,1,1,1,1,1,1,1,1,1,1,1,13,157,255,255,255,111,4,1,1,1,1,1,1,1,1,1,1,1,1,4,111,255,255,255,157,13,1,1,1,1,1,1,1,1,1,1,1,1,1,59,255,255,255,205,21,1,1,1,1,1,1,1,1,1,1,1,1,1,34,225,255,255,255,26,1,1,1,1,1,1,1,1,1,1,1,1,1,23,180,255,255,255,82,1,1,1,1,1,1,1,1,1,1,1,1,1,10,137,255,255,255,132,6,1,1,1,1,1,1,1,1,1,1,1,1,1,155,255,255,250,137,10,1,1,1,1,1,1,1,1,1,1,1,1,1,108,248,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,74,226,255,255,209,28,1,1,1,1,1,1,1,1,1,1,1,1,1,38,206,255,255,225,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,188,255,255,243,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,123,0.700000,1,0.000000,30,34,61,31,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,42,88,131,190,251,173,168,1,1,1,1,1,1,1,1,1,1,9,125,184,255,254,204,73,1,1,1,1,1,1,1,1,1,1,1,1,67,231,255,255,212,80,1,1,1,1,1,1,1,1,1,1,1,1,1,113,253,255,255,246,85,1,1,1,1,1,1,1,1,1,1,1,1,1,49,230,255,255,255,217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,190,255,255,255,255,66,1,1,1,1,1,1,1,1,1,1,1,1,1,17,234,255,255,255,179,16,1,1,1,1,1,1,1,1,1,1,1,1,7,155,255,255,255,227,34,1,1,1,1,1,1,1,1,1,1,1,5,38,188,255,255,232,110,17,1,1,1,1,1,1,1,1,1,42,102,126,197,255,220,168,55,18,1,1,1,1,1,1,1,1,1,1,1,126,188,255,255,215,121,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,73,225,255,255,189,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,210,255,255,255,25,1,1,1,1,1,1,1,1,1,1,1,1,1,10,190,255,255,255,255,25,1,1,1,1,1,1,1,1,1,1,1,1,23,183,255,255,255,243,101,3,1,1,1,1,1,1,1,1,1,1,1,1,188,255,255,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,246,104,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122,232,255,233,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,123,183,253,235,76,1,1,1,1,1,1,1,1,1,1,1,1,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,122,0.700000,1,0.000000,45,21,33,39,20,20,1,1,1,1,1,1,137,255,212,101,101,101,101,101,101,101,101,101,101,101,1,1,1,1,1,17,223,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,92,255,255,255,255,222,109,109,109,128,255,255,255,255,180,1,1,1,1,1,140,255,255,229,44,6,1,1,86,249,255,255,255,202,4,1,1,1,1,1,223,255,196,45,1,1,1,55,235,255,255,253,130,29,1,1,1,1,1,54,241,255,106,1,1,1,29,220,255,255,255,165,1,1,1,1,1,1,1,66,171,119,3,1,1,20,200,255,255,255,187,7,1,1,1,1,1,1,1,1,1,1,1,1,24,162,255,255,255,216,27,1,1,1,1,1,1,1,1,1,1,1,1,38,227,255,255,255,235,45,1,1,1,1,1,1,1,1,1,1,1,1,24,207,255,255,255,174,20,1,1,1,1,1,1,1,1,1,1,1,1,8,174,255,255,255,207,24,1,1,1,1,1,1,1,1,1,1,1,1,1,149,255,255,255,227,38,1,1,1,1,1,1,1,1,1,1,1,1,27,126,251,255,255,238,64,1,1,1,45,70,29,1,1,1,1,1,1,7,187,255,255,255,243,99,1,1,1,3,170,255,105,1,1,1,1,1,1,165,255,255,255,220,29,1,1,1,1,99,255,255,105,1,1,1,1,1,127,253,255,255,235,55,1,1,1,1,71,243,255,233,16,1,1,1,1,79,251,255,255,253,86,1,1,2,8,119,227,255,255,225,1,1,1,1,53,252,255,255,255,203,109,109,109,146,255,255,255,255,255,99,1,1,1,1,232,255,255,255,255,255,255,255,255,255,255,255,255,255,249,78,1,1,1,1,101,101,101,101,101,101,101,101,101,101,101,101,129,255,223,1,1,1,1,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,121,0.700000,1,0.000000,46,17,46,47,20,20,1,1,1,1,1,120,255,255,255,255,243,15,1,159,255,255,255,255,255,255,1,1,1,1,1,37,159,255,255,255,135,1,1,63,144,255,255,247,158,78,1,1,1,1,1,1,49,255,255,255,55,1,1,1,70,255,255,91,1,1,1,1,1,1,1,1,3,198,255,255,55,1,1,1,193,255,192,3,1,1,1,1,1,1,1,1,1,196,255,255,55,1,1,64,252,241,34,1,1,1,1,1,1,1,1,1,1,196,255,255,55,1,21,200,246,77,1,1,1,1,1,1,1,1,1,1,1,196,255,255,59,1,163,255,172,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,163,107,255,196,5,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,191,244,237,63,1,1,1,1,1,1,1,1,1,1,1,1,1,149,255,255,255,255,149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87,255,255,255,172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87,255,255,231,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87,255,255,74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,149,254,139,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,255,216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,234,255,46,1,1,1,1,1,1,1,1,1,1,1,186,167,2,1,9,173,253,122,2,1,1,1,1,1,1,1,1,1,1,1,237,255,119,64,230,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,134,26,1,1,1,1,1,1,1,1,1,1,1,1,1,38,255,255,189,62,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,120,0.700000,1,0.000000,46,21,31,43,20,20,1,1,1,1,1,226,255,255,255,255,255,161,1,250,255,255,255,255,255,255,1,1,1,1,1,211,255,255,255,255,251,74,1,234,255,255,255,255,249,239,1,1,1,1,1,1,194,255,255,255,178,1,1,12,255,255,255,221,90,1,1,1,1,1,1,1,33,255,255,255,188,6,1,28,255,255,190,39,1,1,1,1,1,1,1,1,4,201,255,255,255,42,1,188,255,233,37,1,1,1,1,1,1,1,1,1,1,120,255,255,255,65,118,255,208,34,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,213,245,249,49,1,1,1,1,1,1,1,1,1,1,1,1,18,231,255,255,255,255,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,255,255,255,114,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,255,255,255,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,164,255,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,255,255,186,3,1,1,1,1,1,1,1,1,1,1,1,1,104,226,251,248,255,255,255,6,1,1,1,1,1,1,1,1,1,1,1,49,249,255,160,178,255,255,255,60,1,1,1,1,1,1,1,1,1,1,15,208,255,217,19,83,255,255,255,125,1,1,1,1,1,1,1,1,1,37,175,255,252,55,1,60,255,255,255,186,1,1,1,1,1,1,1,1,39,190,255,255,146,1,1,8,204,255,255,254,93,1,1,1,1,1,1,90,221,255,255,255,131,1,1,1,196,255,255,255,193,52,1,1,1,1,239,249,255,255,255,255,247,217,1,56,252,255,255,255,255,245,67,1,1,1,255,255,255,255,255,255,255,155,1,60,255,255,255,255,255,225,26,1,1,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,119,0.700000,1,0.000000,46,31,32,51,20,20,193,255,255,255,255,26,32,246,255,255,255,255,41,71,255,255,255,255,255,255,231,255,255,255,234,22,75,229,255,255,255,186,11,62,227,255,255,255,250,224,28,233,255,255,81,1,1,21,226,255,251,1,1,1,13,218,255,255,111,1,1,211,255,255,81,1,1,11,211,255,251,1,1,1,7,199,255,152,2,1,1,148,255,255,81,1,1,41,255,255,251,1,1,1,26,255,234,25,1,1,1,111,255,255,81,1,1,141,255,255,251,1,1,1,163,255,121,1,1,1,1,111,255,255,81,1,1,216,255,255,251,1,1,9,229,246,43,1,1,1,1,111,255,255,81,1,43,248,255,255,251,1,1,121,255,126,1,1,1,1,1,111,255,255,81,8,191,255,255,255,251,1,14,245,249,57,1,1,1,1,1,111,255,255,81,31,255,231,218,255,251,1,78,255,168,1,1,1,1,1,1,111,255,255,81,168,255,78,196,255,251,23,231,255,31,1,1,1,1,1,1,111,255,255,90,234,245,14,196,255,251,73,255,191,8,1,1,1,1,1,1,111,255,255,206,255,121,1,196,255,253,208,248,43,1,1,1,1,1,1,1,111,255,255,255,229,9,1,196,255,255,255,216,1,1,1,1,1,1,1,1,111,255,255,255,163,1,1,196,255,255,255,78,1,1,1,1,1,1,1,1,111,255,255,227,16,1,1,196,255,255,196,1,1,1,1,1,1,1,1,1,111,255,255,168,1,1,1,196,255,255,109,1,1,1,1,1,1,1,1,1,111,255,246,41,1,1,1,196,255,201,1,1,1,1,1,1,1,1,1,1,111,255,148,1,1,1,1,196,255,126,1,1,1,1,1,1,1,1,1,1,111,255,73,1,1,1,1,196,224,19,1,1,1,1,1,1,1,1,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,118,0.700000,1,0.000000,46,30,32,35,20,20,164,255,255,255,255,255,255,110,1,1,37,255,255,255,255,255,255,255,255,255,224,251,255,255,255,255,233,96,1,1,32,224,255,255,255,255,255,255,233,224,1,146,255,255,255,255,73,1,1,1,1,1,183,255,255,255,255,219,37,1,1,73,255,255,255,255,73,1,1,1,1,1,110,255,255,255,123,23,1,1,1,28,210,255,255,255,73,1,1,1,1,1,201,255,255,164,1,1,1,1,1,1,183,255,255,255,73,1,1,1,1,55,255,255,219,1,1,1,1,1,1,1,183,255,255,255,73,1,1,1,28,228,255,246,101,1,1,1,1,1,1,1,183,255,255,255,73,1,1,1,110,255,255,110,1,1,1,1,1,1,1,1,183,255,255,255,73,1,1,101,246,255,228,28,1,1,1,1,1,1,1,1,183,255,255,255,73,1,1,219,255,255,55,1,1,1,1,1,1,1,1,1,183,255,255,255,73,1,164,255,242,69,1,1,1,1,1,1,1,1,1,1,183,255,255,255,78,123,255,255,201,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,110,255,255,219,37,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,237,255,228,46,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,210,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,155,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,187,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,117,0.700000,1,0.000000,45,27,33,37,20,20,1,1,1,22,101,101,101,251,255,187,1,1,1,1,96,101,101,210,255,255,1,18,176,213,255,255,255,255,239,69,1,6,135,201,253,255,255,255,252,126,1,97,255,255,255,255,255,255,166,1,1,28,255,255,255,255,255,255,235,1,1,3,8,62,255,255,255,255,32,1,1,1,8,8,242,255,255,255,101,1,1,1,1,56,255,255,255,172,7,1,1,1,1,1,242,255,255,224,24,1,1,1,1,131,255,255,255,145,1,1,1,1,1,68,249,255,255,214,1,1,1,1,1,193,255,255,255,16,1,1,1,1,1,125,255,255,255,85,1,1,1,1,56,239,255,255,240,7,1,1,1,1,6,220,255,255,248,67,1,1,1,1,76,255,255,255,125,1,1,1,1,1,78,255,255,255,193,1,1,1,1,1,202,255,255,251,87,1,1,1,1,9,179,255,255,255,152,1,1,1,1,9,218,255,255,242,1,1,1,1,1,124,255,255,255,255,56,1,1,1,1,97,255,255,255,175,1,1,1,1,24,209,255,255,255,215,29,1,1,1,1,135,255,255,255,104,1,1,1,19,189,255,255,255,255,173,1,1,1,1,1,235,255,255,233,35,1,1,6,164,255,255,255,255,255,81,1,1,1,1,54,244,255,255,221,1,1,1,153,255,255,255,255,255,255,35,1,1,1,1,118,255,255,255,104,1,32,129,251,239,205,255,255,255,168,6,1,1,1,1,205,255,255,255,172,17,210,255,253,97,136,255,255,255,155,142,123,1,1,1,255,255,255,255,255,255,255,255,107,1,187,255,255,255,255,255,193,1,1,1,143,255,255,255,255,253,201,51,6,57,243,255,255,255,204,151,36,1,1,1,47,243,255,255,235,96,1,1,1,69,255,255,168,101,6,1,1,1,1,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,116,0.700000,1,0.000000,36,27,42,23,20,20,1,1,1,1,1,1,1,1,1,1,1,9,13,23,134,176,255,255,247,32,1,1,1,1,1,1,1,1,1,11,93,222,255,255,255,255,244,157,29,1,1,1,1,1,1,1,1,1,1,111,255,255,255,255,255,201,51,1,1,1,1,1,1,1,1,1,1,1,52,207,255,255,255,255,245,135,1,1,1,1,1,1,1,1,1,1,1,32,205,255,255,255,255,255,200,1,1,1,1,1,1,1,1,1,1,58,79,205,255,255,255,255,255,255,216,48,1,1,1,1,1,1,81,207,207,245,255,255,255,255,255,255,255,255,255,239,207,207,207,207,1,1,62,158,158,158,247,255,255,255,255,255,175,158,158,158,158,158,158,158,1,1,1,1,1,86,243,255,255,255,255,255,45,1,1,1,1,1,1,1,1,1,1,1,1,200,255,255,255,255,255,87,3,1,1,1,1,1,1,1,1,1,1,1,167,255,255,255,255,255,180,37,1,1,1,1,1,1,1,1,1,1,1,77,217,255,255,255,255,245,101,1,1,1,1,1,1,1,1,1,1,1,15,151,255,255,255,255,255,145,1,1,1,1,1,1,1,1,1,1,1,1,100,255,255,255,255,255,204,49,1,1,1,1,1,1,1,1,1,1,1,48,211,255,255,255,255,245,136,1,1,1,1,1,1,1,1,1,1,1,10,121,255,255,255,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,34,255,255,255,255,255,247,41,1,37,154,207,207,9,1,1,1,1,1,1,224,255,255,255,255,255,249,119,219,235,255,255,175,7,1,1,1,1,1,1,255,255,255,255,255,255,255,255,222,146,78,25,5,1,1,1,1,1,1,1,255,255,255,255,255,160,134,113,9,1,1,1,1,1,1,1,1,1,1,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,115,0.700000,1,0.000000,45,24,33,29,20,20,1,1,1,1,1,1,1,1,1,35,101,144,255,255,255,255,255,255,197,101,1,1,1,1,1,1,1,20,52,220,255,255,255,214,233,255,255,255,255,255,1,1,1,1,1,1,16,192,255,255,255,215,109,12,56,230,255,255,255,154,1,1,1,1,1,1,197,255,255,255,255,15,1,1,1,148,255,255,255,80,1,1,1,1,1,94,243,255,255,255,154,4,1,1,1,36,255,255,182,20,1,1,1,1,1,124,255,255,255,255,255,9,1,1,1,132,255,255,159,1,1,1,1,1,1,124,255,255,255,255,255,198,36,1,1,141,171,160,10,1,1,1,1,1,1,124,255,255,255,255,255,255,215,41,1,1,1,1,1,1,1,1,1,1,1,60,228,255,255,255,255,255,255,230,64,1,1,1,1,1,1,1,1,1,1,1,35,210,255,255,255,255,255,255,244,94,1,1,1,1,1,1,1,1,1,1,1,32,190,255,255,255,255,255,255,245,99,1,1,1,1,1,1,1,1,1,1,1,5,174,255,255,255,255,255,255,197,30,1,1,1,44,70,70,10,1,1,1,1,11,133,253,255,255,255,255,255,62,1,1,1,159,255,255,36,1,1,1,1,1,1,236,255,255,255,255,179,21,1,1,36,203,255,255,36,1,1,1,1,1,1,151,255,255,255,240,77,1,1,1,80,255,255,255,36,1,1,1,1,1,41,249,255,255,255,178,1,1,1,1,192,255,255,255,41,1,1,1,1,62,224,255,255,254,168,16,1,1,1,1,255,255,255,255,230,56,1,45,114,255,255,255,255,128,1,1,1,1,1,1,255,255,255,255,255,233,209,228,255,255,220,159,47,5,1,1,1,1,1,1,101,101,245,255,255,255,255,255,250,101,35,1,1,1,1,1,1,1,1,1
FOOTLIGHT,FOOTLIGHT MT LIGHT,114,0.700000,1,0.000000,45,22,32,36,20,20,1,1,1,1,1,1,1,22,96,96,255,255,199,1,1,96,238,255,255,255,1,1,1,1,1,32,174,206,255,255,255,255,93,4,121,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,255,213,57,142,255,255,255,255,255,185,1,1,1,1,1,192,192,241,255,255,255,192,195,255,220,121,195,255,255,114,1,1,1,1,1,1,1,199,255,255,255,255,255,238,43,1,86,255,238,43,1,1,1,1,1,1,32,220,255,255,255,255,234,54,1,1,139,255,227,1,1,1,1,1,1,1,86,255,255,255,255,245,86,1,1,1,227,255,121,1,1,1,1,1,1,1,156,255,255,255,255,171,1,1,1,1,114,128,43,1,1,1,1,1,1,1,227,255,255,255,227,39,1,1,1,1,1,1,1,1,1,1,1,1,1,71,245,255,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,220,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,241,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,124,255,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,255,234,54,1,1,1,1,1,1,1,1,1,1,1,1,1,8,146,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,227,114,1,1,1,1,1,1,1,1,1,1,1,135,224,248,255,255,255,255,255,252,224,224,25,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,185,11,1,1,1,1,1,1,1,1
