font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BAUHAUS,BAUHAUS 93,8805,0.700000,1,0.000000,35,23,44,41,20,20,1,1,1,1,1,1,55,255,174,55,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,168,255,255,255,231,129,32,1,1,1,1,1,1,1,1,1,1,1,1,28,232,255,255,255,255,255,233,186,87,9,1,1,1,1,1,1,1,1,1,83,255,255,255,255,255,255,255,255,255,215,161,53,1,1,1,1,1,1,1,162,255,255,255,255,255,255,255,255,255,255,255,245,179,116,1,1,1,1,1,148,236,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,16,93,175,209,244,255,255,255,255,255,255,255,255,233,1,1,1,1,1,1,1,1,16,70,154,255,255,255,255,255,255,255,255,97,1,1,1,1,12,93,113,209,219,255,255,255,255,255,255,255,255,255,255,7,1,1,1,136,235,255,255,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,19,255,255,255,255,255,255,255,255,255,255,255,236,187,116,9,1,1,1,1,98,255,255,255,255,255,255,255,255,219,172,93,14,1,1,1,1,1,1,4,174,255,255,255,255,255,206,158,70,16,1,1,1,1,1,1,1,1,1,13,255,255,244,163,86,47,14,1,1,1,1,1,1,1,1,1,1,1,1,7,140,72,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,202,255,255,255,255,255,255,255,255,255,255,255,255,255,255,138,1,1,1,29,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25,1,1,1,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,7,1,1,1,233,255,255,255,255,255,255,255,255,255,255,255,255,255,255,111,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,32,1,1,1,1
BAUHAUS,BAUHAUS 93,8804,0.700000,1,0.000000,35,23,44,45,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,101,178,255,1,1,1,1,1,1,1,1,1,1,1,1,1,31,86,163,255,255,255,183,1,1,1,1,1,1,1,1,1,1,24,70,186,232,255,255,255,255,255,111,1,1,1,1,1,1,1,42,93,171,225,255,255,255,255,255,255,255,255,29,1,1,1,1,13,116,207,243,255,255,255,255,255,255,255,255,255,255,178,3,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,232,207,78,1,1,1,1,1,214,255,255,255,255,255,255,255,250,209,171,93,1,1,1,1,1,1,1,83,255,255,255,255,255,255,255,204,132,24,1,1,1,1,1,1,1,1,1,155,255,255,255,255,255,255,255,255,255,225,171,93,1,1,1,1,1,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,207,1,1,1,1,1,1,1,116,194,250,255,255,255,255,255,255,255,255,255,165,1,1,1,1,1,1,1,1,1,73,145,235,255,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,39,147,209,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,98,173,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,49,140,78,1,1,1,1,16,217,255,255,255,255,255,255,255,255,255,255,255,255,248,26,1,1,1,1,49,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,255,255,88,1,1,1,1,1,235,255,255,255,255,255,255,255,255,255,255,255,255,235,37,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,1,1
BAUHAUS,BAUHAUS 93,8800,0.700000,1,0.000000,38,25,41,39,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,208,255,185,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,213,255,255,255,252,137,1,1,1,1,1,1,1,1,1,1,1,1,36,218,255,255,255,255,255,173,1,1,1,1,23,25,25,25,25,25,25,25,185,255,255,255,255,255,186,25,1,1,1,1,229,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,67,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,236,1,1,1,191,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,104,1,1,22,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,1,1,1,112,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,156,1,1,1,30,69,69,69,90,233,255,255,255,255,255,195,69,69,69,69,32,1,1,1,1,1,1,1,121,255,255,255,255,255,186,21,1,1,1,1,1,1,1,92,200,200,200,200,247,255,255,255,255,255,217,200,200,200,200,87,1,1,1,223,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,76,1,1,43,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,236,1,1,1,125,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,124,1,1,1,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,64,1,1,1,150,199,255,255,255,255,255,223,150,150,150,150,150,150,150,134,1,1,1,1,1,239,255,255,255,255,218,36,1,1,1,1,1,1,1,1,1,1,1,1,1,188,255,255,255,213,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,61,182,255,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BAUHAUS,BAUHAUS 93,8776,0.700000,1,0.000000,42,24,31,41,20,20,1,1,1,1,1,1,16,91,207,255,255,207,62,1,1,1,1,84,49,1,1,1,1,1,1,3,138,255,255,255,255,255,232,125,11,7,85,250,221,13,1,1,1,1,1,90,255,255,255,255,255,255,255,255,201,165,255,255,255,183,1,1,1,1,41,234,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,13,204,255,255,255,255,255,255,255,255,255,255,255,255,255,255,195,1,1,4,150,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,107,1,1,19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,191,3,1,1,14,228,255,255,255,211,236,255,255,255,255,255,255,255,255,227,22,1,1,1,1,74,255,255,229,32,70,214,255,255,255,255,255,255,255,67,1,1,1,1,1,1,109,173,63,1,1,7,133,237,255,255,255,183,25,1,1,1,1,1,1,1,6,113,173,173,173,53,7,65,83,83,90,19,1,1,1,1,1,1,1,58,195,255,255,255,255,255,214,99,20,82,233,255,74,1,1,1,1,1,26,228,255,255,255,255,255,255,255,255,203,244,255,255,228,26,1,1,1,6,194,255,255,255,255,255,255,255,255,255,255,255,255,255,255,144,1,1,2,132,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,43,1,1,71,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,201,10,1,1,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,233,36,1,1,1,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,84,1,1,1,1,9,109,255,248,161,41,181,232,255,255,255,255,255,230,121,3,1,1,1,1,1,5,91,82,1,1,1,62,127,255,255,255,203,60,1,1,1,1,1,1
BAUHAUS,BAUHAUS 93,8747,0.700000,1,0.000000,29,17,67,53,20,20,1,1,1,1,1,1,1,1,1,1,1,1,5,59,154,220,255,255,255,198,1,1,1,1,1,1,1,1,1,1,1,17,174,255,255,255,255,255,255,158,1,1,1,1,1,1,1,1,1,1,11,215,255,255,255,255,255,255,233,25,1,1,1,1,1,1,1,1,1,1,151,255,255,255,255,251,166,149,73,1,1,1,1,1,1,1,1,1,1,40,247,255,255,255,255,88,1,1,1,1,1,1,1,1,1,1,1,1,1,141,255,255,255,255,210,10,1,1,1,1,1,1,1,1,1,1,1,1,36,247,255,255,255,254,101,1,1,1,1,1,1,1,1,1,1,1,1,1,134,255,255,255,255,223,1,1,1,1,1,1,1,1,1,1,1,1,1,13,228,255,255,255,255,117,1,1,1,1,1,1,1,1,1,1,1,1,1,92,255,255,255,255,236,30,1,1,1,1,1,1,1,1,1,1,1,1,1,198,255,255,255,255,159,1,1,1,1,1,1,1,1,1,1,1,1,1,57,254,255,255,255,255,53,1,1,1,1,1,1,1,1,1,1,1,1,1,165,255,255,255,255,197,5,1,1,1,1,1,1,1,1,1,1,1,1,24,248,255,255,255,255,95,1,1,1,1,1,1,1,1,1,1,1,1,1,123,255,255,255,255,206,3,1,1,1,1,1,1,1,1,1,1,1,1,19,239,255,255,255,255,99,1,1,1,1,1,1,1,1,1,1,9,73,18,176,255,255,255,255,227,21,1,1,1,1,1,1,1,1,1,1,162,255,253,255,255,255,255,248,74,1,1,1,1,1,1,1,1,1,1,69,248,255,255,255,255,255,233,111,1,1,1,1,1,1,1,1,1,1,1,217,255,255,255,255,230,164,28,1,1,1,1,1,1,1,1,1,1,1,1
BAUHAUS,BAUHAUS 93,8734,0.700000,1,0.000000,46,28,22,45,20,20,1,1,1,1,49,255,255,255,230,19,1,1,3,24,204,255,255,255,75,3,1,1,1,42,255,255,255,255,255,209,11,1,49,255,255,255,255,255,255,49,1,1,24,235,255,255,255,255,255,255,88,31,173,255,255,255,255,255,255,173,1,1,127,255,255,255,255,255,255,255,201,165,255,255,255,255,255,255,255,255,1,26,225,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,119,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,19,225,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,29,255,255,255,255,255,111,235,255,255,255,255,255,255,111,235,255,255,255,255,122,255,255,255,255,116,11,134,255,255,255,255,255,116,11,134,255,255,255,255,142,255,255,255,230,8,1,114,255,255,255,255,230,8,1,114,255,255,255,255,255,255,255,255,227,1,1,124,255,255,255,255,124,1,8,230,255,255,255,245,255,255,255,255,232,16,37,232,255,255,255,255,232,16,106,255,255,255,255,142,255,255,255,255,255,132,214,255,255,255,255,255,255,132,214,255,255,255,255,111,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,29,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,217,16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,109,1,183,255,255,255,255,255,255,255,237,201,255,255,255,255,255,255,255,219,21,1,142,255,255,255,255,255,255,255,62,88,255,255,255,255,255,255,255,116,1,1,49,255,255,255,255,255,255,70,1,11,209,255,255,255,255,255,140,16,1,1,3,75,255,255,255,204,24,3,1,1,19,230,255,255,255,49,11,1,1,1
BAUHAUS,BAUHAUS 93,8730,0.700000,1,0.000000,24,26,56,59,20,20,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,231,1,1,1,1,1,1,1,1,1,1,1,8,209,255,255,255,255,255,255,151,1,1,1,1,1,1,1,1,1,1,1,122,255,255,255,255,255,255,255,71,1,1,1,1,1,1,1,1,1,1,17,228,255,255,254,169,146,146,144,1,1,1,1,1,1,1,1,1,1,1,132,255,255,255,203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,240,255,255,255,92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,173,255,255,255,182,5,1,1,1,1,1,1,1,1,1,1,1,1,1,54,250,255,255,251,61,1,1,1,1,1,1,1,1,1,1,1,1,1,4,174,255,255,255,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,255,255,243,34,1,1,1,1,1,1,1,24,73,73,73,73,56,17,203,255,255,255,141,1,1,1,1,1,1,1,1,101,255,255,255,255,195,106,255,255,255,233,21,1,1,1,1,1,1,1,1,181,255,255,255,255,191,221,255,255,255,99,1,1,1,1,1,1,1,1,1,255,255,255,255,255,206,255,255,255,215,10,1,1,1,1,1,1,1,1,1,73,129,255,255,255,255,255,255,255,95,1,1,1,1,1,1,1,1,1,1,1,78,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,97,255,255,255,255,255,244,65,1,1,1,1,1,1,1,1,1,1,1,1,165,255,255,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,165,255,255,255,255,251,47,1,1,1,1,1,1,1,1,1,1,1,1,1,165,255,255,255,255,138,1,1,1,1,1,1,1,1,1,1,1,1,1
BAUHAUS,BAUHAUS 93,8729,0.700000,1,0.000000,56,30,16,18,20,20,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,86,192,206,255,255,255,255,255,255,255,255,234,149,1,1,1,1,1,1,71,185,255,255,255,255,255,255,255,255,255,255,255,227,114,1,1,1,1,43,171,255,255,255,255,255,255,255,255,255,255,255,255,255,234,64,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,171,241,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,64,234,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,114,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,43,1,1,1,128,241,255,255,255,255,255,255,255,255,255,255,255,171,128,71,1,1,1,1,1,171,241,255,255,255,255,255,255,255,255,199,192,64,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,29,1,1,1,1,1,1,1,1
BAUHAUS,BAUHAUS 93,8725,0.700000,1,0.000000,35,13,45,39,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,209,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,136,255,255,254,141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,135,255,255,255,147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,94,245,255,255,186,14,1,1,1,1,1,1,1,1,1,1,1,1,1,61,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,229,255,255,209,35,1,1,1,1,1,1,1,1,1,1,1,1,1,20,208,255,255,245,66,1,1,1,1,1,1,1,1,1,1,1,1,1,30,205,255,255,238,66,1,1,1,1,1,1,1,1,1,1,1,1,1,9,145,255,255,250,134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,160,255,255,255,123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,244,255,255,171,18,1,1,1,1,1,1,1,1,1,1,1,1,1,76,250,255,255,203,9,1,1,1,1,1,1,1,1,1,1,1,1,1,66,238,255,255,205,30,1,1,1,1,1,1,1,1,1,1,1,1,1,22,230,255,255,240,46,1,1,1,1,1,1,1,1,1,1,1,1,1,35,209,255,255,229,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,184,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,108,251,255,255,165,14,1,1,1,1,1,1,1,1,1,1,1,1,1,97,254,255,255,179,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,241,255,255,209,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BAUHAUS,BAUHAUS 93,8721,0.700000,1,0.000000,29,16,67,65,20,20,1,1,1,1,1,1,24,244,255,255,255,255,255,255,255,255,255,255,255,247,1,1,1,1,1,1,99,255,255,255,255,255,255,255,255,255,255,255,255,161,1,1,1,1,1,1,186,255,255,255,255,255,255,255,255,255,255,255,255,74,1,1,1,1,1,29,244,255,255,255,220,75,73,73,115,255,255,255,231,12,1,1,1,1,1,8,206,255,255,255,255,61,1,1,100,255,255,255,156,1,1,1,1,1,1,1,89,255,255,255,255,148,1,1,52,96,96,96,44,1,1,1,1,1,1,1,16,231,255,255,255,234,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,139,255,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,255,255,184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,209,255,255,255,251,44,1,1,1,1,1,1,1,1,1,1,1,1,1,131,255,255,255,255,176,9,1,1,1,1,1,1,1,1,1,1,1,3,139,255,255,255,255,171,4,1,1,1,1,1,1,1,1,1,1,1,4,145,255,255,255,255,162,5,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,255,255,156,6,1,1,1,1,1,1,1,1,1,1,1,5,160,255,255,255,255,149,2,1,88,96,96,74,1,1,1,1,1,1,8,165,255,255,255,255,143,1,1,60,251,255,255,159,1,1,1,1,1,1,155,255,255,255,255,136,3,1,1,183,255,255,255,73,1,1,1,1,1,27,255,255,255,255,255,252,252,252,252,255,255,255,229,13,1,1,1,1,1,114,255,255,255,255,255,255,255,255,255,255,255,255,154,1,1,1,1,1,1,200,255,255,255,255,255,255,255,255,255,255,255,255,68,1,1,1,1,1,1
BAUHAUS,BAUHAUS 93,8719,0.700000,1,0.000000,29,15,67,67,20,20,1,1,1,1,1,1,65,255,255,255,255,255,255,255,255,255,255,255,255,248,1,1,1,1,1,1,150,255,255,255,255,255,255,255,255,255,255,255,255,163,1,1,1,1,1,5,225,254,255,255,255,252,252,252,255,255,255,254,252,79,1,1,1,1,1,1,1,192,255,255,228,7,1,50,253,255,255,125,1,1,1,1,1,1,1,1,29,248,255,255,151,1,1,132,255,255,255,41,1,1,1,1,1,1,1,1,107,255,255,255,67,1,2,217,255,255,210,2,1,1,1,1,1,1,1,4,217,255,255,217,11,1,75,255,255,255,117,1,1,1,1,1,1,1,1,49,255,255,255,123,1,1,159,255,255,245,24,1,1,1,1,1,1,1,1,133,255,255,252,43,1,10,234,255,255,184,1,1,1,1,1,1,1,1,1,217,255,255,210,1,1,73,255,255,255,100,1,1,1,1,1,1,1,1,49,253,255,255,126,1,1,157,255,255,245,26,1,1,1,1,1,1,1,1,135,255,255,255,42,1,4,241,255,255,186,1,1,1,1,1,1,1,1,6,217,255,255,209,4,1,78,255,255,255,102,1,1,1,1,1,1,1,1,51,255,255,255,129,1,1,162,255,255,255,18,1,1,1,1,1,1,1,1,135,255,255,253,42,1,15,232,255,255,183,1,1,1,1,1,1,1,1,3,239,255,255,185,1,1,98,255,255,255,75,1,1,1,1,1,1,1,1,71,255,255,255,101,1,1,182,255,255,231,15,1,1,1,1,1,1,26,176,223,255,255,255,197,78,179,255,255,255,242,176,6,1,1,1,1,1,118,255,255,255,255,255,228,161,255,255,255,255,255,201,2,1,1,1,1,1,202,255,255,255,255,255,163,226,255,255,255,255,255,119,1,1,1,1,1,1
BAUHAUS,BAUHAUS 93,8710,0.700000,1,0.000000,35,21,45,44,20,20,1,1,1,1,1,1,1,1,1,1,1,1,8,163,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,96,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,37,240,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,11,191,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,152,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,78,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,31,214,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,145,255,255,255,255,255,152,255,255,255,255,255,1,1,1,1,1,1,1,83,255,255,255,255,255,98,181,255,255,255,255,255,1,1,1,1,1,1,57,232,255,255,255,255,183,16,232,255,255,255,255,255,1,1,1,1,1,8,194,255,255,255,255,240,47,1,232,255,255,255,255,255,1,1,1,1,1,127,255,255,255,255,255,106,1,1,232,255,255,255,255,255,1,1,1,1,65,255,255,255,255,255,219,1,1,1,232,255,255,255,255,255,1,1,1,21,199,255,255,255,255,255,39,1,1,1,232,255,255,255,255,255,1,1,1,132,255,255,255,255,255,127,1,1,1,1,232,255,255,255,255,255,1,1,114,250,255,255,255,255,255,230,227,227,227,227,253,255,255,255,255,255,1,39,225,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,6,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,114,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
BAUHAUS,BAUHAUS 93,8706,0.700000,1,0.000000,35,25,45,37,20,20,1,1,1,1,1,1,1,62,243,225,142,142,139,29,17,1,1,1,1,1,1,1,1,1,1,1,1,203,255,255,255,255,255,255,221,134,43,1,1,1,1,1,1,1,1,1,102,254,255,255,255,255,255,255,255,255,242,105,1,1,1,1,1,1,1,13,242,255,255,255,255,255,255,255,255,255,255,251,148,1,1,1,1,1,1,7,114,114,215,227,248,255,255,255,255,255,255,255,246,66,1,1,1,1,1,1,1,1,1,1,63,165,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,1,1,1,7,124,255,255,255,255,255,255,255,1,1,1,1,1,1,59,114,215,227,227,227,228,255,255,255,255,255,255,255,1,1,1,7,44,210,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,17,161,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,225,1,1,184,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,148,251,255,255,255,255,255,216,112,29,115,255,255,255,255,255,255,246,66,66,246,255,255,255,255,255,179,13,1,1,28,255,255,255,255,255,255,220,1,148,255,255,255,255,255,255,7,1,1,1,59,255,255,255,255,255,246,76,1,255,255,255,255,255,255,255,7,1,1,84,236,255,255,255,255,255,168,1,1,255,255,255,255,255,255,255,179,114,206,248,255,255,255,255,255,228,43,1,1,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255,194,25,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,156,12,1,1,1,1,27,193,255,255,255,255,255,255,255,255,255,255,207,115,4,1,1,1,1,1,1,11,63,167,255,255,255,255,255,225,142,69,13,1,1,1,1,1,1,1
BAUHAUS,BAUHAUS 93,8486,0.700000,1,0.000000,34,22,46,52,20,20,1,1,1,1,1,1,1,1,1,13,102,153,255,255,255,255,162,68,3,1,1,1,1,1,1,1,1,1,79,208,255,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,104,252,255,255,255,255,255,255,255,255,255,232,24,1,1,1,1,1,6,168,252,255,255,255,255,255,255,255,255,255,255,255,153,1,1,1,1,1,145,255,255,255,255,255,251,200,251,255,255,255,255,255,221,1,1,1,1,35,255,255,255,255,255,235,111,1,82,255,255,255,255,255,255,1,1,1,2,191,255,255,255,255,251,60,1,1,4,202,255,255,255,255,255,1,1,1,57,255,255,255,255,255,140,1,1,1,1,197,255,255,255,255,196,1,1,1,168,255,255,255,255,227,16,1,1,1,12,215,255,255,255,255,157,1,1,1,236,255,255,255,255,174,1,1,1,1,40,255,255,255,255,255,72,1,1,45,247,255,255,255,255,63,1,1,1,1,138,255,255,255,255,233,26,1,1,79,255,255,255,255,255,20,1,1,1,1,206,255,255,255,255,122,1,1,1,48,248,255,255,255,225,12,1,1,1,104,252,255,255,255,225,12,1,1,1,1,227,255,255,255,218,11,1,1,19,218,255,255,255,237,42,1,1,1,1,1,117,255,255,255,255,41,1,35,191,255,255,255,196,48,1,1,1,1,169,200,209,255,255,255,255,195,35,234,255,255,255,255,221,200,62,1,1,29,235,255,255,255,255,255,255,212,145,255,255,255,255,255,255,255,76,1,1,76,255,255,255,255,255,255,255,125,207,255,255,255,255,255,255,236,1,1,1,157,255,255,255,255,255,255,255,85,255,255,255,255,255,255,255,163,1,1,1,243,255,255,255,255,255,255,221,136,255,255,255,255,255,255,255,95,1,1,1
