font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
GARAMOND,GARAMOND,9658,0.700000,1,0.000000,32,29,47,55,20,20,1,1,1,1,1,120,98,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,207,255,165,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,243,255,255,235,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,161,12,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,255,255,255,208,60,1,1,1,1,1,1,1,1,1,1,1,246,255,255,255,255,255,255,255,248,110,6,1,1,1,1,1,1,1,1,58,255,255,255,255,255,255,255,255,255,255,201,32,1,1,1,1,1,1,1,125,255,255,255,255,255,255,255,255,255,255,255,234,103,1,1,1,1,1,2,190,255,255,255,255,255,255,255,255,255,255,255,255,250,175,29,1,1,1,24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,214,84,1,1,97,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,170,55,1,1,164,255,255,255,255,255,255,255,255,255,255,255,255,248,165,66,3,1,1,11,220,255,255,255,255,255,255,255,255,255,255,245,186,56,1,1,1,1,1,47,255,255,255,255,255,255,255,255,255,255,193,50,1,1,1,1,1,1,1,136,255,255,255,255,255,255,255,251,179,41,4,1,1,1,1,1,1,1,1,203,255,255,255,255,255,255,161,67,1,1,1,1,1,1,1,1,1,1,29,242,255,255,255,255,171,74,1,1,1,1,1,1,1,1,1,1,1,1,82,255,255,244,193,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,163,255,188,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,173,48,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
GARAMOND,GARAMOND,9650,0.700000,1,0.000000,33,30,45,47,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,190,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,228,255,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,172,255,255,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,136,254,255,255,102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,39,227,255,255,255,255,139,1,1,1,1,1,1,1,1,1,1,1,1,31,221,255,255,255,255,255,223,1,1,1,1,1,1,1,1,1,1,1,25,213,255,255,255,255,255,255,223,1,1,1,1,1,1,1,1,1,1,2,125,255,255,255,255,255,255,255,241,43,1,1,1,1,1,1,1,1,1,113,255,255,255,255,255,255,255,255,255,76,1,1,1,1,1,1,1,1,104,251,255,255,255,255,255,255,255,255,255,76,1,1,1,1,1,1,1,22,222,255,255,255,255,255,255,255,255,255,255,173,1,1,1,1,1,1,19,212,255,255,255,255,255,255,255,255,255,255,255,185,1,1,1,1,1,19,198,255,255,255,255,255,255,255,255,255,255,255,255,232,26,1,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,38,1,1,1,87,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,38,1,1,66,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,147,1,17,194,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,147,13,184,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
GARAMOND,GARAMOND,9644,0.700000,1,0.000000,55,24,13,71,20,20,1,223,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,19,238,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,222,40,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,184,40,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,184,40,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,184,40,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,184,101,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,123,112,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,112,112,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,112,112,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,112,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,95,184,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,40,184,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,40,184,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,40,184,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,40,228,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,236,16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,223,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,223,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,223,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,223,1
GARAMOND,GARAMOND,9643,0.700000,1,0.000000,47,28,18,23,20,20,1,1,1,1,167,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,167,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,167,255,74,57,57,57,57,57,57,57,57,57,57,57,204,255,1,1,1,89,226,122,8,1,1,1,1,1,1,1,1,1,1,104,233,108,1,1,1,134,255,56,1,1,1,1,1,1,1,1,1,1,1,156,255,34,1,1,1,134,255,56,1,1,1,1,1,1,1,1,1,1,1,156,255,34,1,1,34,174,200,37,1,1,1,1,1,1,1,1,1,1,41,189,193,23,1,1,100,255,89,1,1,1,1,1,1,1,1,1,1,1,122,255,67,1,1,1,100,255,89,1,1,1,1,1,1,1,1,1,1,1,122,255,67,1,1,1,100,255,89,1,1,1,1,1,1,1,1,1,1,1,122,255,67,1,1,67,255,122,1,1,1,1,1,1,1,1,1,1,1,89,255,100,1,1,1,67,255,122,1,1,1,1,1,1,1,1,1,1,1,89,255,100,1,1,1,67,255,122,1,1,1,1,1,1,1,1,1,1,1,89,255,100,1,1,23,193,189,41,1,1,1,1,1,1,1,1,1,1,37,200,174,34,1,1,34,255,156,1,1,1,1,1,1,1,1,1,1,1,56,255,134,1,1,1,34,255,156,1,1,1,1,1,1,1,1,1,1,1,56,255,134,1,1,1,108,233,104,1,1,1,1,1,1,1,1,1,1,8,122,226,89,1,1,1,255,204,57,57,57,57,57,57,57,57,57,57,57,74,255,167,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,167,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,167,1,1,1,1
GARAMOND,GARAMOND,9642,0.700000,1,0.000000,47,28,18,23,20,20,1,1,1,1,167,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,167,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,167,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,89,226,255,255,255,255,255,255,255,255,255,255,255,255,255,255,108,1,1,1,134,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,1,1,1,134,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,1,1,34,174,255,255,255,255,255,255,255,255,255,255,255,255,255,255,193,23,1,1,100,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,67,1,1,1,100,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,67,1,1,1,100,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,67,1,1,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,100,1,1,1,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,100,1,1,1,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,100,1,1,23,193,255,255,255,255,255,255,255,255,255,255,255,255,255,255,174,34,1,1,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,134,1,1,1,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,134,1,1,1,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,226,89,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,167,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,167,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,167,1,1,1,1
GARAMOND,GARAMOND,9633,0.700000,1,0.000000,47,25,31,41,20,20,1,1,1,1,32,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,40,221,75,75,75,75,75,75,75,75,75,75,75,75,82,243,1,1,1,1,156,94,1,1,1,1,1,1,1,1,1,1,1,1,119,131,1,1,1,4,165,82,1,1,1,1,1,1,1,1,1,1,1,1,135,115,1,1,1,25,224,1,1,1,1,1,1,1,1,1,1,1,1,1,243,7,1,1,1,49,200,1,1,1,1,1,1,1,1,1,1,1,1,22,223,6,1,1,1,150,100,1,1,1,1,1,1,1,1,1,1,1,1,112,137,1,1,1,5,171,74,1,1,1,1,1,1,1,1,1,1,1,1,145,105,1,1,1,19,231,1,1,1,1,1,1,1,1,1,1,1,1,1,237,13,1,1,1,59,190,1,1,1,1,1,1,1,1,1,1,1,1,35,207,9,1,1,1,144,106,1,1,1,1,1,1,1,1,1,1,1,1,106,144,1,1,1,5,180,65,1,1,1,1,1,1,1,1,1,1,1,1,154,95,1,1,1,13,237,1,1,1,1,1,1,1,1,1,1,1,1,1,231,19,1,1,1,69,181,1,1,1,1,1,1,1,1,1,1,1,1,45,194,11,1,1,1,137,112,1,1,1,1,1,1,1,1,1,1,1,1,100,150,1,1,1,4,192,55,1,1,1,1,1,1,1,1,1,1,1,1,164,86,1,1,1,7,243,1,1,1,1,1,1,1,1,1,1,1,1,1,224,25,1,1,1,79,171,1,1,1,1,1,1,1,1,1,1,1,1,55,185,11,1,1,1,131,158,75,75,75,75,75,75,75,75,75,75,75,75,141,156,1,1,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,76,1,1,1,1
GARAMOND,GARAMOND,9632,0.700000,1,0.000000,47,25,31,41,20,20,1,1,1,1,32,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,40,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,1,1,1,1,156,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,1,1,1,4,169,255,255,255,255,255,255,255,255,255,255,255,255,255,255,115,1,1,1,25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,7,1,1,1,49,255,255,255,255,255,255,255,255,255,255,255,255,255,255,233,6,1,1,1,150,255,255,255,255,255,255,255,255,255,255,255,255,255,255,137,1,1,1,5,177,255,255,255,255,255,255,255,255,255,255,255,255,255,255,105,1,1,1,19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,1,1,1,59,255,255,255,255,255,255,255,255,255,255,255,255,255,255,219,9,1,1,1,144,255,255,255,255,255,255,255,255,255,255,255,255,255,255,144,1,1,1,5,187,255,255,255,255,255,255,255,255,255,255,255,255,255,255,95,1,1,1,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,19,1,1,1,69,255,255,255,255,255,255,255,255,255,255,255,255,255,255,208,11,1,1,1,137,255,255,255,255,255,255,255,255,255,255,255,255,255,255,150,1,1,1,4,198,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25,1,1,1,79,255,255,255,255,255,255,255,255,255,255,255,255,255,255,198,11,1,1,1,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,156,1,1,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,76,1,1,1,1
GARAMOND,GARAMOND,9619,0.700000,1,0.000000,20,14,76,73,20,20,1,1,1,1,1,1,29,188,241,210,228,222,233,217,221,230,208,243,195,204,1,1,1,1,1,1,116,187,133,221,99,206,114,240,89,242,104,221,132,41,1,1,1,1,1,1,223,199,209,217,191,209,199,227,181,245,163,255,154,1,1,1,1,1,1,17,133,244,111,248,136,253,117,235,141,209,169,180,169,1,1,1,1,1,1,54,147,194,111,230,127,214,91,250,68,243,98,207,73,1,1,1,1,1,9,228,203,249,214,239,209,243,219,233,230,222,240,189,12,1,1,1,1,1,66,222,63,238,58,206,57,237,75,201,116,160,157,22,1,1,1,1,1,1,134,250,237,245,242,247,240,242,245,237,250,232,255,67,1,1,1,1,1,3,19,220,68,178,115,198,95,151,141,105,187,59,230,1,1,1,1,1,1,79,255,255,255,255,255,255,255,255,255,255,255,255,145,1,1,1,1,1,1,164,117,115,166,66,145,87,194,42,229,16,239,36,1,1,1,1,1,1,11,249,247,249,250,246,249,248,251,245,254,242,255,205,1,1,1,1,1,1,7,91,214,51,238,82,234,46,233,59,206,98,162,132,1,1,1,1,1,1,156,233,242,225,249,228,246,221,254,215,253,221,246,47,1,1,1,1,1,17,245,57,233,96,195,79,211,118,173,156,134,195,54,4,1,1,1,1,1,124,221,143,246,121,232,129,255,127,237,153,211,178,30,1,1,1,1,1,1,112,235,179,214,200,223,191,203,211,182,232,161,251,20,1,1,1,1,1,25,105,250,104,230,135,244,122,213,153,182,183,151,179,1,1,1,1,1,1,138,205,218,220,203,214,209,229,194,244,178,255,179,75,1,1,1,1,1,1,222,119,186,155,150,139,166,175,130,211,94,241,66,1,1,1,1,1,1,1
GARAMOND,GARAMOND,9618,0.700000,1,0.000000,20,15,74,72,20,20,1,1,1,1,1,1,1,1,69,13,53,29,57,25,41,41,25,57,9,73,1,1,1,1,1,1,115,80,77,119,38,157,47,148,9,170,18,143,51,1,1,1,1,1,1,1,104,26,78,52,52,78,59,72,33,98,7,117,7,1,1,1,1,1,1,1,44,102,15,131,22,124,1,124,22,95,51,66,81,1,1,1,1,1,1,1,94,85,59,120,68,111,33,144,3,157,22,121,58,1,1,1,1,1,25,73,5,88,5,73,25,78,20,59,39,39,59,1,1,1,1,1,1,1,77,150,32,188,16,182,49,186,30,157,71,111,116,1,1,1,1,1,1,1,1,32,18,22,27,25,25,15,34,5,44,1,39,10,1,1,1,1,1,1,1,240,36,185,91,199,77,144,132,89,187,37,232,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,166,53,122,97,79,141,89,130,46,169,18,185,21,1,1,1,1,1,1,1,90,16,69,37,48,58,53,53,32,74,11,95,1,1,1,1,1,1,1,1,62,109,28,143,37,134,3,152,17,121,49,87,83,1,1,1,1,1,1,1,93,62,62,93,70,85,39,116,8,139,8,116,39,1,1,1,1,1,37,85,13,110,1,98,25,104,19,79,43,55,67,1,1,1,1,1,1,1,81,122,41,162,13,166,41,168,19,152,51,112,91,1,1,1,1,1,1,1,4,66,4,55,19,59,15,44,30,30,44,15,59,1,1,1,1,1,1,1,33,210,17,201,55,205,34,171,81,121,131,71,181,1,1,1,1,1,1,16,9,11,14,7,19,8,18,3,22,1,20,5,1,1,1,1,1,1,1,255,45,196,104,136,164,151,149,91,209,37,252,12,1,1,1,1,1,1,1
GARAMOND,GARAMOND,9617,0.700000,1,0.000000,20,17,74,64,20,20,1,1,1,1,1,1,1,59,32,1,1,1,59,32,1,1,9,72,9,1,1,1,1,1,1,1,1,1,8,163,45,1,1,52,163,1,1,1,52,163,1,1,1,1,1,1,1,1,29,115,1,1,1,65,79,1,1,1,65,79,1,1,1,1,1,49,113,1,1,1,49,113,1,1,1,89,73,1,1,1,1,1,1,1,1,104,93,1,1,1,104,93,1,1,1,153,44,1,1,1,1,1,1,1,1,1,1,70,38,1,1,11,86,11,1,1,11,86,11,1,1,1,1,1,1,1,9,176,66,1,1,48,187,17,1,1,48,187,17,1,1,1,1,1,41,14,1,1,1,41,14,1,1,11,43,1,1,1,1,1,1,1,1,54,242,9,1,1,54,242,9,1,1,128,176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,111,131,1,1,1,171,71,1,1,1,171,71,1,1,1,1,1,1,1,1,64,53,1,1,1,93,24,1,1,1,93,24,1,1,1,1,1,124,64,1,1,1,124,64,1,1,22,149,18,1,1,1,1,1,1,1,18,136,18,1,1,18,136,18,1,1,60,111,1,1,1,1,1,1,1,1,1,1,27,108,1,1,1,61,74,1,1,1,61,74,1,1,1,1,1,1,1,1,68,157,1,1,1,123,101,1,1,1,123,101,1,1,1,1,1,45,37,1,1,1,45,37,1,1,1,65,17,1,1,1,1,1,1,1,1,175,103,1,1,1,175,103,1,1,23,218,38,1,1,1,1,1,1,1,1,1,1,18,10,1,1,3,22,3,1,1,3,22,3,1,1,1,1,1,1,1,27,255,49,1,1,101,225,7,1,1,101,225,7,1,1,1,1,1,1
GARAMOND,GARAMOND,9616,0.700000,1,0.000000,20,38,76,50,20,20,1,1,1,1,1,1,1,1,1,1,229,255,255,255,255,255,255,255,255,180,1,1,1,1,1,1,1,1,1,113,255,255,255,255,255,255,255,255,247,49,1,1,1,1,1,1,1,1,33,237,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,143,255,255,255,255,255,255,255,255,250,17,1,1,1,1,1,1,1,1,27,255,255,255,255,255,255,255,255,255,127,1,1,1,1,1,1,1,1,1,151,255,255,255,255,255,255,255,255,231,27,1,1,1,1,1,1,1,1,35,239,255,255,255,255,255,255,255,255,135,1,1,1,1,1,1,1,1,1,154,255,255,255,255,255,255,255,255,245,11,1,1,1,1,1,1,1,1,33,255,255,255,255,255,255,255,255,255,121,1,1,1,1,1,1,1,1,1,156,255,255,255,255,255,255,255,255,229,25,1,1,1,1,1,1,1,1,38,242,255,255,255,255,255,255,255,255,129,1,1,1,1,1,1,1,1,1,164,255,255,255,255,255,255,255,255,239,6,1,1,1,1,1,1,1,1,38,255,255,255,255,255,255,255,255,255,116,1,1,1,1,1,1,1,1,1,162,255,255,255,255,255,255,255,255,226,22,1,1,1,1,1,1,1,1,41,245,255,255,255,255,255,255,255,255,124,1,1,1,1,1,1,1,1,1,202,255,255,255,255,255,255,255,255,207,1,1,1,1,1,1,1,1,1,70,255,255,255,255,255,255,255,255,255,84,1,1,1,1,1,1,1,1,6,199,255,255,255,255,255,255,255,255,199,6,1,1,1,1,1,1,1,1,84,255,255,255,255,255,255,255,255,255,70,1,1,1,1,1,1,1,1,1,207,255,255,255,255,255,255,255,255,202,1,1,1,1,1,1,1,1,1,1
GARAMOND,GARAMOND,9612,0.700000,1,0.000000,20,13,76,51,20,20,1,1,1,1,1,1,1,1,1,37,242,255,255,255,255,255,255,255,255,182,1,1,1,1,1,1,1,1,1,161,255,255,255,255,255,255,255,255,248,52,1,1,1,1,1,1,1,1,61,254,255,255,255,255,255,255,255,255,147,1,1,1,1,1,1,1,1,3,183,255,255,255,255,255,255,255,255,251,26,1,1,1,1,1,1,1,1,67,255,255,255,255,255,255,255,255,255,139,1,1,1,1,1,1,1,1,1,188,255,255,255,255,255,255,255,255,239,35,1,1,1,1,1,1,1,1,59,251,255,255,255,255,255,255,255,255,152,1,1,1,1,1,1,1,1,4,182,255,255,255,255,255,255,255,255,247,29,1,1,1,1,1,1,1,1,62,255,255,255,255,255,255,255,255,255,144,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,255,255,255,242,36,1,1,1,1,1,1,1,1,56,249,255,255,255,255,255,255,255,255,157,1,1,1,1,1,1,1,1,4,183,255,255,255,255,255,255,255,255,244,31,1,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,255,149,1,1,1,1,1,1,1,1,1,178,255,255,255,255,255,255,255,255,247,36,1,1,1,1,1,1,1,1,52,248,255,255,255,255,255,255,255,255,162,1,1,1,1,1,1,1,1,5,208,255,255,255,255,255,255,255,255,227,22,1,1,1,1,1,1,1,1,79,255,255,255,255,255,255,255,255,255,127,1,1,1,1,1,1,1,1,6,205,255,255,255,255,255,255,255,255,241,11,1,1,1,1,1,1,1,1,87,255,255,255,255,255,255,255,255,255,119,1,1,1,1,1,1,1,1,1,208,255,255,255,255,255,255,255,255,229,24,1,1,1,1,1,1,1,1,1
GARAMOND,GARAMOND,9608,0.700000,1,0.000000,20,13,76,75,20,20,1,1,1,1,1,1,68,255,255,255,255,255,255,255,255,255,255,255,255,205,1,1,1,1,1,1,161,255,255,255,255,255,255,255,255,255,255,255,255,112,1,1,1,1,1,22,243,255,255,255,255,255,255,255,255,255,255,255,245,19,1,1,1,1,1,95,255,255,255,255,255,255,255,255,255,255,255,255,178,1,1,1,1,1,1,188,255,255,255,255,255,255,255,255,255,255,255,255,85,1,1,1,1,1,25,247,255,255,255,255,255,255,255,255,255,255,255,239,18,1,1,1,1,1,98,255,255,255,255,255,255,255,255,255,255,255,255,175,1,1,1,1,1,1,188,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,22,255,255,255,255,255,255,255,255,255,255,255,255,239,12,1,1,1,1,1,104,255,255,255,255,255,255,255,255,255,255,255,255,169,1,1,1,1,1,1,187,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,27,253,255,255,255,255,255,255,255,255,255,255,255,245,4,1,1,1,1,1,111,255,255,255,255,255,255,255,255,255,255,255,255,162,1,1,1,1,1,1,193,255,255,255,255,255,255,255,255,255,255,255,255,80,1,1,1,1,1,27,248,255,255,255,255,255,255,255,255,255,255,255,242,11,1,1,1,1,1,135,255,255,255,255,255,255,255,255,255,255,255,255,138,1,1,1,1,1,1,217,255,255,255,255,255,255,255,255,255,255,255,255,56,1,1,1,1,1,53,254,255,255,255,255,255,255,255,255,255,255,255,218,4,1,1,1,1,1,141,255,255,255,255,255,255,255,255,255,255,255,255,132,1,1,1,1,1,1,223,255,255,255,255,255,255,255,255,255,255,255,255,50,1,1,1,1,1,1
GARAMOND,GARAMOND,9604,0.700000,1,0.000000,58,13,38,62,20,20,1,1,1,16,230,255,255,255,255,255,255,255,255,255,255,255,255,255,255,217,1,1,1,33,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,173,1,1,1,107,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,100,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,65,1,1,1,198,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,9,1,1,19,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255,201,3,1,1,38,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,168,1,1,1,107,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,99,1,1,1,155,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,1,1,1,190,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,17,1,1,17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,190,1,1,1,95,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,112,1,1,1,130,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,77,1,1,1,181,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,25,1,1,7,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255,210,6,1,1,26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,181,1,1,1,91,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,116,1,1,1,143,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,64,1,1,1,178,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,32,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,206,1,1,1,1
