font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
CHILLER,CHILLER,730,0.700000,1,0.000000,40,34,10,13,20,20,1,1,1,1,1,1,1,79,255,255,255,255,255,255,255,255,236,1,1,1,1,1,1,1,1,1,1,79,255,255,255,255,255,255,255,255,236,1,1,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,59,59,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,59,59,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,40,1,1,1,59,255,255,255,255,255,255,255,118,1,255,255,255,255,255,255,40,1,1,1,59,255,255,255,255,255,255,255,118,1,255,255,255,255,255,255,40,1,1,197,255,255,255,255,255,255,236,1,1,1,255,255,255,255,255,255,40,1,1,197,255,255,255,255,255,255,236,1,1,1,255,255,255,255,255,255,40,79,255,255,255,255,255,216,1,1,1,1,1,1,255,255,255,255,255,255,40,79,255,255,255,255,255,216,1,1,1,1,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,216,1,1,1,1,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,216,1,1,1,1,1,1,1,118,255,255,255,255,255,255,255,255,197,1,1,1,1,1,1,1,1,1,1,118,255,255,255,255,255,255,255,255,197,1,1,1,1,1,1,1,1,1,1,118,255,255,255,255,255,255,255,59,1,1,1,1,1,1,1,1,1,1,1,118,255,255,255,255,255,255,255,59,1,1,1,1,1,1,1,1,1,1
CHILLER,CHILLER,729,0.700000,1,0.000000,40,40,10,9,20,20,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1
CHILLER,CHILLER,728,0.700000,1,0.000000,41,35,9,17,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,255,255,1,164,199,199,199,176,1,1,1,1,1,1,1,1,176,239,255,255,255,255,1,211,255,255,255,226,1,1,1,1,1,1,1,1,226,255,255,255,255,255,142,236,255,255,255,226,1,1,1,1,1,1,9,142,242,255,255,255,255,255,255,255,255,255,255,226,1,1,1,1,1,1,16,255,255,255,255,255,255,255,255,255,255,255,255,236,86,6,1,1,1,21,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,16,1,1,1,61,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,42,7,1,12,82,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,61,1,106,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,61,1,106,255,255,255,255,255,255,255,255,255,29,216,255,255,255,255,255,255,234,227,239,255,255,255,255,255,255,255,216,29,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,1,1,71,196,255,255,255,255,255,255,255,255,255,255,255,255,255,255,196,71,1,1,1,166,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,1,1,92,196,255,255,255,255,255,255,255,255,255,255,255,255,196,92,1,1,1,1,1,121,255,255,255,255,255,255,255,255,255,255,255,255,121,1,1,1,1,1,1,94,216,255,255,255,255,255,255,255,255,255,206,199,94,1,1,1,1,1,1,1,76,255,255,255,255,255,255,255,255,255,31,1,1,1,1,1,1,1,1,1,76,255,255,255,255,255,255,255,255,255,31,1,1,1,1,1
CHILLER,CHILLER,713,0.700000,1,0.000000,45,30,30,23,20,20,1,1,34,86,86,219,255,255,255,255,255,255,255,255,255,255,255,255,255,108,1,45,204,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,130,222,171,171,171,15,1,52,171,171,171,171,171,171,171,89,1,1,1,255,255,156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100,255,255,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100,255,255,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CHILLER,CHILLER,711,0.700000,1,0.000000,42,38,9,14,20,20,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,223,142,21,1,1,1,1,1,1,1,41,142,142,142,142,255,255,255,255,255,255,255,37,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,49,86,86,86,134,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,61,29,29,29,158,255,255,255,255,255,255,243,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,191,29,29,17,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,86,183,255,255,255,255,255,255,255,255,255,255,231,86,86,61,1,1,1,1,1,146,255,255,255,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,1,146,255,255,255,255,255,255,255,255,255,191,122,1,1,1,1,1,1,1,1,146,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,1,114,207,255,255,255,255,255,231,199,199,86,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1
CHILLER,CHILLER,710,0.700000,1,0.000000,40,32,10,19,20,20,1,1,1,1,1,1,1,1,1,1,1,108,255,255,255,202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,108,255,255,255,202,1,1,1,1,1,1,1,1,1,1,1,1,1,135,255,255,255,255,255,255,215,1,1,1,1,1,1,1,1,1,1,1,1,135,255,255,255,255,255,255,215,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,255,255,255,255,255,229,1,1,1,1,1,1,1,1,1,1,148,255,255,255,255,255,255,255,255,229,1,1,1,1,1,1,1,1,175,255,255,255,255,255,255,255,255,255,255,229,1,1,1,1,1,1,1,1,175,255,255,255,255,255,255,255,255,255,255,229,1,1,1,1,1,1,1,189,255,255,255,255,255,255,255,255,255,255,255,255,242,1,1,1,1,1,1,189,255,255,255,255,255,255,255,255,255,255,255,255,242,1,1,1,1,1,202,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,1,1,1,1,202,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,1,1,229,255,255,255,255,255,255,255,255,148,1,81,255,255,255,255,255,255,1,1,229,255,255,255,255,255,255,255,255,148,1,81,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,122,1,1,1,1,68,255,255,255,255,255,1,242,255,255,255,255,255,255,255,122,1,1,1,1,68,255,255,255,255,255,255,255,255,255,255,255,81,1,1,1,1,1,1,1,1,55,255,255,255,255,255,255,255,255,255,255,81,1,1,1,1,1,1,1,1,55,255,255,255,255,255,255,255,255,55,1,1,1,1,1,1,1,1,1,1,1,41,255,255,255,255,255,255,255,55,1,1,1,1,1,1,1,1,1,1,1,41,255,255,255
CHILLER,CHILLER,402,0.700000,1,0.000000,22,19,68,67,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,66,149,210,219,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,220,1,1,1,1,1,1,1,1,1,1,1,1,1,119,255,195,68,216,241,151,1,1,1,1,1,1,1,1,1,1,1,1,82,247,192,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,230,193,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,155,229,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,250,83,1,1,1,1,1,1,1,1,1,1,1,1,35,145,166,166,166,211,250,108,91,84,1,1,1,1,1,1,1,1,1,1,133,255,255,213,208,255,163,136,115,56,1,1,1,1,1,1,1,1,1,1,1,31,31,2,159,176,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,236,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,206,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,241,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133,172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,220,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,211,105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,192,163,1,1,1,1,1,1,1,1,1,1,1,1,1,148,1,1,7,159,168,5,1,1,1,1,1,1,1,1,1,1,1,1,1,234,9,16,199,163,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,166,193,205,95,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CHILLER,CHILLER,376,0.700000,1,0.000000,22,32,57,36,20,20,1,1,1,1,1,1,56,186,255,255,216,19,129,226,255,255,121,1,1,1,1,1,1,1,1,1,86,255,255,255,64,2,199,255,255,153,19,1,102,153,1,1,1,1,1,1,9,27,87,117,1,1,21,27,27,1,74,159,247,228,16,116,126,126,126,36,4,1,1,1,1,1,1,1,20,166,251,228,150,18,176,255,255,255,255,255,91,1,1,1,1,1,5,92,232,246,124,12,1,1,255,255,255,255,255,255,116,1,1,1,1,38,183,255,251,87,1,1,1,1,159,255,255,255,255,255,29,1,1,1,78,247,255,236,36,1,1,1,1,1,2,188,255,255,255,255,29,1,1,90,253,255,240,64,1,1,1,1,1,1,1,36,223,255,255,255,29,1,49,208,255,255,117,1,1,1,1,1,1,1,1,15,209,255,255,255,153,125,245,255,255,156,7,1,1,1,1,1,1,1,1,86,255,255,255,255,241,246,252,174,95,5,1,1,1,1,1,1,1,1,1,20,152,255,255,255,255,252,162,1,1,1,1,1,1,1,1,1,1,1,1,1,159,255,255,255,255,147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,255,255,154,19,1,1,1,1,1,1,1,1,1,1,1,1,1,83,254,255,255,186,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,165,255,255,226,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,242,255,209,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,228,255,250,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,226,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CHILLER,CHILLER,353,0.700000,1,0.000000,43,24,33,26,20,20,1,1,1,1,1,1,1,1,138,255,255,184,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,113,245,255,255,111,4,18,47,47,94,201,201,1,1,1,1,1,1,1,1,1,197,255,255,255,156,189,255,255,255,255,143,1,1,1,1,1,1,1,1,1,197,255,255,255,255,255,255,177,115,8,2,1,1,1,1,1,1,1,1,1,48,255,255,255,250,157,62,10,1,1,1,1,1,1,1,1,1,1,1,1,1,116,116,116,99,1,1,1,1,1,1,1,1,59,86,53,1,7,86,86,86,240,240,240,240,181,86,14,1,1,1,1,1,156,225,150,127,191,255,255,255,255,255,255,255,255,255,40,1,1,1,1,1,1,21,179,255,255,255,255,255,255,255,255,255,255,255,40,1,1,1,1,1,1,218,255,255,255,255,255,255,178,178,178,178,178,83,4,1,1,1,1,1,124,250,255,255,255,255,160,78,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,185,29,1,1,1,1,1,1,1,1,1,1,1,1,22,238,255,255,255,255,255,232,54,1,1,1,1,1,1,1,1,1,1,1,1,79,86,181,253,255,255,255,236,99,5,1,1,1,1,1,1,1,1,1,1,1,1,1,118,175,255,255,255,255,159,9,1,1,1,1,1,1,15,62,62,53,1,1,1,12,39,206,255,255,213,15,1,1,1,1,1,1,184,255,255,210,1,1,1,1,5,198,255,255,79,1,1,1,1,1,1,1,255,255,255,20,1,1,1,34,188,255,255,206,46,1,1,1,1,1,1,1,255,255,255,213,150,55,185,223,255,255,166,25,1,1,1,1,1,1,1,1,101,101,208,255,255,255,255,255,172,101,1,1,1,1,1,1,1,1,1,1
CHILLER,CHILLER,352,0.700000,1,0.000000,27,25,48,31,20,20,1,1,1,1,1,1,1,1,1,1,9,255,255,160,9,1,1,1,40,43,1,1,1,1,1,1,1,1,1,1,9,255,255,255,118,86,178,192,251,201,1,1,1,1,1,1,1,1,1,1,1,112,255,255,255,255,237,173,29,8,1,1,1,1,1,1,1,1,1,1,1,33,171,255,255,255,181,109,5,1,1,1,1,1,1,1,1,28,107,210,213,213,217,255,255,255,255,255,17,1,1,1,1,1,1,57,149,245,255,255,254,213,213,213,247,255,255,255,17,1,1,1,1,1,93,245,255,255,203,136,62,1,1,1,83,255,255,206,11,1,1,1,1,44,245,255,255,113,9,1,1,1,1,1,21,128,128,54,1,1,1,1,1,198,255,255,197,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,129,255,255,255,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,158,221,255,255,255,50,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,123,247,255,255,209,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,193,255,255,206,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,138,255,255,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,255,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,255,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,206,255,223,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,193,255,234,14,1,1,1,1,1,1,1,1,64,60,1,1,1,54,123,247,255,160,28,1,1,1,1,1,1,1,1,1,187,253,213,213,213,249,197,122,43,2,1,1,1,1,1,1,1,1,1,1
CHILLER,CHILLER,339,0.700000,1,0.000000,51,25,25,41,20,20,1,1,1,1,156,218,1,1,1,1,1,1,1,1,1,1,1,1,24,52,1,1,1,1,94,196,103,103,103,103,25,1,1,85,103,103,103,58,119,255,1,1,1,15,154,218,255,255,255,255,137,1,49,238,255,255,255,211,55,103,1,1,1,125,255,255,255,255,156,255,242,105,221,255,255,255,255,255,112,1,1,1,44,255,255,255,255,181,1,162,255,255,255,255,255,255,255,255,161,2,1,5,188,255,255,255,238,49,1,112,255,255,255,255,255,255,255,255,255,7,1,88,255,255,255,255,137,1,1,187,255,255,255,203,158,255,255,255,255,7,1,137,255,255,255,226,18,1,45,242,255,255,191,34,94,255,255,255,255,7,7,255,255,255,224,75,34,52,196,255,255,255,50,1,119,255,255,255,13,1,56,255,255,246,60,1,168,255,255,255,255,226,30,35,233,255,255,255,13,1,131,255,255,156,1,1,168,255,255,255,255,106,49,188,255,255,255,188,5,1,131,255,255,106,1,1,34,91,255,255,255,216,221,255,255,255,171,29,1,1,255,255,255,106,1,1,1,175,255,255,255,255,255,255,255,211,20,1,1,1,255,255,255,106,1,1,1,125,255,255,255,255,255,171,154,19,1,1,1,1,181,255,255,181,1,1,1,50,255,255,255,136,103,18,1,1,1,1,1,1,131,255,255,251,80,1,1,50,255,255,255,56,1,1,1,1,1,1,1,1,7,255,255,255,255,126,52,91,255,255,255,255,75,1,1,1,1,1,1,1,4,208,255,255,255,255,255,255,255,255,255,255,207,103,103,13,1,1,1,1,1,55,114,255,255,255,255,226,136,255,255,255,255,255,255,32,1,1,1,1,1,1,4,52,52,52,52,42,12,52,206,255,255,255,81,7,1,1,1,1
CHILLER,CHILLER,338,0.700000,1,0.000000,31,27,47,63,20,20,1,1,1,1,1,1,25,114,228,255,199,209,188,150,255,255,255,255,255,255,1,1,1,1,19,142,231,255,255,255,255,255,255,255,255,255,255,239,180,145,1,1,1,2,169,255,255,243,142,194,255,255,255,255,255,250,231,76,1,1,1,1,1,111,255,255,141,1,114,169,255,255,182,104,95,1,1,1,1,1,1,1,28,244,255,141,3,1,61,239,255,235,12,1,1,1,1,1,1,1,1,1,113,255,198,11,1,1,1,203,255,153,1,1,1,1,1,1,1,1,1,5,210,255,64,1,1,1,6,213,255,60,1,1,1,1,1,1,1,1,1,52,255,191,8,1,1,1,29,255,233,156,196,196,196,47,1,1,1,1,1,145,255,86,1,1,1,1,103,255,252,239,172,127,22,6,1,1,1,1,8,231,232,17,1,1,1,1,110,255,134,1,1,1,1,1,1,1,1,1,76,255,155,1,1,1,1,1,110,255,41,1,1,1,1,1,1,1,1,1,169,243,33,1,1,1,1,1,186,235,20,1,1,1,1,1,1,1,1,1,228,212,1,1,1,1,1,11,233,196,1,1,1,1,1,1,1,1,1,1,255,216,1,1,1,1,1,82,255,103,1,1,1,1,1,1,1,1,1,1,247,231,1,1,1,1,1,183,240,25,1,1,1,1,1,1,1,1,1,1,175,231,1,1,1,1,5,255,206,1,1,1,1,1,1,1,1,1,1,1,142,251,113,20,104,41,72,255,113,1,1,1,1,1,1,1,1,1,1,1,47,236,255,235,197,46,86,255,239,142,142,142,142,138,10,1,1,1,1,1,1,32,76,38,1,1,142,255,255,255,255,255,255,255,130,1,1,1,1,1,1,1,1,1,1,1,166,249,66,38,38,38,38,145,89,1,1,1,1,1
CHILLER,CHILLER,305,0.700000,1,0.000000,53,25,26,11,20,20,1,1,1,1,1,1,1,43,59,238,255,255,255,255,255,255,131,59,11,1,1,1,1,1,1,1,1,186,255,255,255,255,255,255,255,255,255,255,143,118,1,1,1,1,1,1,1,186,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,129,236,250,255,255,255,255,255,255,255,255,231,216,56,20,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,58,157,211,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,157,40,15,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,43,118,193,255,255,255,255,255,255,218,118,65,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,186,1,1,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,250,197,143,1,1,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,232,1,1,1,1,1,1,1,1,1,1,33,177,206,255,255,255,255,255,255,232,1,1,1,1,1,1,1,1,1,1,47,255,255,255,255,255,255,255,42,18,1,1,1,1,1,1,1,1,1,1,47,255,255,255,255,255,255,255,24,1,1,1,1,1,1,1,1,1,1,157,175,255,255,255,255,255,141,99,9,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,213,177,49,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CHILLER,CHILLER,254,0.700000,1,0.000000,34,21,59,25,20,20,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,221,169,169,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,124,1,1,1,1,1,1,1,1,1,1,45,212,255,255,255,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,154,255,255,255,255,255,242,152,48,3,1,1,1,1,1,1,1,1,1,61,214,255,255,255,255,204,14,1,1,1,1,1,1,1,1,1,1,1,13,139,255,255,255,231,91,5,1,1,1,1,1,1,1,1,1,1,1,1,96,255,255,255,227,68,1,1,1,1,1,1,1,1,1,1,1,1,32,122,255,255,255,255,249,225,225,156,139,139,87,11,1,1,1,1,45,221,242,255,255,255,255,217,122,122,173,208,255,255,255,228,1,1,1,1,43,230,255,255,255,238,109,8,1,1,1,35,255,255,255,255,1,1,1,1,8,126,255,255,230,78,1,1,8,74,178,247,255,255,232,78,1,1,1,1,79,255,255,228,39,14,35,104,217,255,255,255,204,100,20,1,1,1,1,94,255,243,122,35,134,224,255,255,255,243,225,156,1,1,1,1,1,1,68,227,250,207,173,218,230,195,143,74,57,34,1,1,1,1,1,1,1,44,197,255,187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,165,255,242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,147,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,209,39,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,83,186,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
