font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
NINA,NINA,8800,0.700000,1,0.000000,43,28,45,43,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,226,255,255,188,6,1,1,1,1,1,1,1,1,1,1,1,1,1,10,232,255,255,228,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,67,1,1,1,1,1,1,116,142,142,142,142,142,142,142,192,255,255,255,227,142,142,76,1,1,1,16,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,111,1,1,1,72,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,18,1,1,1,177,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,2,1,1,1,1,1,1,1,1,24,221,255,255,243,58,1,1,1,1,1,1,1,1,1,1,1,1,1,6,142,255,255,255,64,1,1,1,1,1,1,1,1,1,1,1,1,1,2,154,255,255,255,142,6,1,1,1,1,1,1,1,1,16,114,114,114,114,117,255,255,255,221,118,114,114,114,114,114,24,1,1,1,102,255,255,255,255,255,255,255,255,255,255,255,255,255,255,219,24,1,1,4,177,255,255,255,255,255,255,255,255,255,255,255,255,255,255,164,1,1,1,18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,72,1,1,1,2,29,29,145,255,255,253,79,29,29,29,29,29,29,29,29,8,1,1,1,1,1,120,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,228,255,255,184,4,1,1,1,1,1,1,1,1,1,1,1,1,1,54,233,255,255,226,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,190,255,255,224,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
NINA,NINA,8776,0.700000,1,0.000000,49,27,34,47,20,20,1,1,1,1,1,1,21,157,255,255,201,52,1,1,1,1,148,255,255,211,1,1,1,1,1,35,219,255,255,255,255,220,21,1,1,1,212,255,255,147,1,1,1,1,5,192,255,255,255,255,255,255,161,3,1,49,240,255,255,77,1,1,1,1,133,255,255,255,255,255,255,255,255,100,13,212,255,255,222,21,1,1,1,39,248,255,255,198,185,255,255,255,255,244,229,255,255,255,89,1,1,1,1,121,255,255,221,18,5,178,255,255,255,255,255,255,255,220,23,1,1,1,3,207,255,255,149,1,1,55,255,255,255,255,255,255,255,57,1,1,1,1,44,255,255,252,64,1,1,4,166,255,255,255,255,233,105,1,1,1,1,1,94,211,211,202,1,1,1,1,22,137,211,211,195,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,61,195,211,211,69,1,1,1,1,81,211,211,211,5,1,1,1,1,7,120,255,255,255,255,250,67,1,1,1,105,255,255,249,6,1,1,1,1,166,255,255,255,255,255,255,227,26,1,1,207,255,255,152,1,1,1,1,68,252,255,255,255,255,255,255,255,178,5,85,250,255,255,57,1,1,1,5,161,255,255,246,227,255,255,255,255,255,185,230,255,255,197,13,1,1,1,38,255,255,255,117,6,204,255,255,255,255,255,255,255,241,39,1,1,1,1,141,255,255,215,4,1,38,234,255,255,255,255,255,255,152,1,1,1,1,1,230,255,255,129,1,1,1,98,252,255,255,255,255,162,3,1,1,1,1,1,255,255,255,104,1,1,1,1,106,255,255,243,106,21,1,1,1,1,1,1
NINA,NINA,8747,0.700000,1,0.000000,36,17,64,55,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,58,161,234,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,12,163,250,255,255,255,255,255,122,1,1,1,1,1,1,1,1,1,1,12,203,255,255,255,255,208,208,235,35,1,1,1,1,1,1,1,1,1,1,128,255,255,255,250,105,1,1,24,1,1,1,1,1,1,1,1,1,1,29,238,255,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,111,255,255,255,224,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,209,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,251,255,255,255,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,255,255,255,195,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,250,255,255,255,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,255,255,255,250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,195,255,255,255,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,255,255,255,251,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,224,255,255,255,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,255,255,255,238,29,1,1,1,1,1,1,1,1,1,1,24,1,12,105,250,255,255,255,128,1,1,1,1,1,1,1,1,1,1,57,242,208,225,255,255,255,255,182,5,1,1,1,1,1,1,1,1,1,1,151,255,255,255,255,255,250,163,12,1,1,1,1,1,1,1,1,1,1,1,221,255,255,255,234,161,58,1,1,1,1,1,1,1,1,1,1,1,1,1
NINA,NINA,8734,0.700000,1,0.000000,50,29,31,53,20,20,1,1,1,1,9,91,249,255,203,40,1,1,1,4,91,240,255,255,98,1,1,1,1,4,164,255,255,255,255,214,41,1,3,150,255,255,255,255,246,45,1,1,1,139,255,255,255,255,255,255,145,1,84,255,255,255,255,255,255,103,1,1,84,254,255,255,255,255,255,255,219,23,217,255,255,255,255,255,255,159,1,1,188,255,255,255,255,255,255,255,241,174,255,255,255,255,255,255,255,206,1,43,245,255,255,239,206,228,255,255,253,242,255,255,223,206,244,255,255,255,1,126,255,255,242,77,1,63,255,255,255,255,255,197,40,1,145,255,255,255,1,213,255,255,120,1,1,2,186,255,255,255,244,49,1,1,102,255,255,169,39,242,255,220,15,1,1,1,179,255,255,255,153,1,1,1,102,255,255,159,94,255,255,167,1,1,1,7,203,255,255,231,17,1,1,1,133,255,255,128,159,255,255,102,1,1,1,88,255,255,255,175,1,1,1,2,200,255,255,63,197,255,255,102,1,1,1,212,255,255,255,120,1,1,1,39,255,255,242,39,255,255,255,102,1,1,120,244,255,255,255,186,2,1,1,120,255,255,213,1,255,255,255,145,1,40,250,255,255,255,255,255,63,1,77,242,255,255,82,1,255,255,255,244,206,223,255,255,255,255,255,255,228,206,239,255,255,245,25,1,255,255,255,255,255,255,255,255,164,248,255,255,255,255,255,255,255,138,1,1,234,255,255,255,255,255,255,217,10,241,255,255,255,255,255,255,230,12,1,1,159,255,255,255,255,255,255,84,1,185,255,255,255,255,255,255,99,1,1,1,51,246,255,255,255,230,85,3,1,41,242,255,255,255,235,95,4,1,1,1,1,98,255,255,240,60,1,1,1,1,83,255,255,249,65,1,1,1,1,1
NINA,NINA,8730,0.700000,1,0.000000,27,32,65,57,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,198,255,214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,255,231,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,115,250,249,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,247,255,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,222,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,210,255,173,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,159,255,219,25,1,1,1,1,47,157,157,157,157,155,25,1,1,1,1,129,255,231,48,1,1,1,1,1,173,255,255,255,255,247,1,1,1,1,73,255,247,80,1,1,1,1,1,1,216,216,238,255,255,247,1,1,1,49,245,253,109,1,1,1,1,1,1,1,1,1,139,255,255,247,1,1,14,218,255,169,1,1,1,1,1,1,1,1,1,1,139,255,255,247,1,1,196,255,199,5,1,1,1,1,1,1,1,1,1,1,229,255,255,247,1,141,255,231,28,1,1,1,1,1,1,1,1,1,1,1,229,255,255,247,107,254,247,48,1,1,1,1,1,1,1,1,1,1,1,1,229,255,255,254,243,255,101,1,1,1,1,1,1,1,1,1,1,1,1,1,229,255,255,255,255,134,2,1,1,1,1,1,1,1,1,1,1,1,1,1,229,255,255,255,190,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,229,255,255,207,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,229,255,243,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,253,244,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
NINA,NINA,8729,0.700000,1,0.000000,59,29,13,16,20,20,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,25,99,255,255,255,255,255,255,255,255,255,255,255,255,255,231,157,1,1,1,64,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,1,1,1,64,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,1,1,1,64,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,1,1,1,64,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,1,1,99,211,255,255,255,255,255,255,255,255,255,255,255,255,255,157,45,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,30,148,255,255,255,255,255,255,255,255,255,255,255,255,255,226,108,1,1,1,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,64,1,1,1,1,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,64,1,1,1,1,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,64,1,1,1,1,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,64,1,1,1,138,226,255,255,255,255,255,255,255,255,255,255,255,255,255,118,30,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1
NINA,NINA,8725,0.700000,1,0.000000,38,15,49,50,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,255,255,237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,255,255,237,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106,253,255,241,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,228,255,255,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,222,255,255,146,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,255,156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,141,255,255,225,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,231,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,130,255,255,232,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,236,255,255,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,235,255,255,135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,232,255,255,131,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,164,255,255,220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,157,255,255,216,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,124,255,255,224,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,245,255,251,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,239,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,241,255,255,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,178,255,255,200,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,176,255,255,214,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
NINA,NINA,8722,0.700000,1,0.000000,61,32,8,37,20,20,1,97,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,97,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,166,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,187,1,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,235,1,187,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,97,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,97,1
NINA,NINA,8721,0.700000,1,0.000000,38,21,55,53,20,20,1,1,1,1,1,1,53,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,141,255,255,255,255,255,255,255,255,255,255,255,255,168,1,1,1,1,1,1,228,255,255,255,255,255,255,255,255,255,255,255,255,81,1,1,1,1,1,1,211,255,255,255,255,228,77,70,70,70,70,70,70,18,1,1,1,1,1,1,88,255,255,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,5,164,255,255,255,255,227,29,1,1,1,1,1,1,1,1,1,1,1,1,1,36,249,255,255,255,255,141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,255,255,255,253,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,215,255,255,255,255,203,7,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,242,20,1,1,1,1,1,1,1,1,1,1,1,1,17,172,255,255,255,255,132,1,1,1,1,1,1,1,1,1,1,1,1,50,235,255,255,255,255,141,1,1,1,1,1,1,1,1,1,1,1,1,122,240,255,255,255,235,50,1,1,1,1,1,1,1,1,1,1,1,5,145,255,255,255,255,178,46,1,1,1,1,1,1,1,1,1,1,1,36,200,255,255,255,248,162,9,1,1,1,1,1,1,1,1,1,1,1,69,226,255,255,255,249,76,1,1,1,1,1,1,1,1,1,1,1,1,117,255,255,255,255,255,137,70,70,70,70,70,70,50,1,1,1,1,1,35,240,255,255,255,255,255,255,255,255,255,255,255,255,131,1,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,255,248,16,1,1,1,1,1,229,255,255,255,255,255,255,255,255,255,255,255,255,176,1,1,1,1,1,1
NINA,NINA,8719,0.700000,1,0.000000,38,23,55,55,20,20,1,1,1,1,1,1,116,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,201,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,38,247,255,255,255,255,255,255,255,255,255,255,255,255,87,1,1,1,1,1,114,255,255,255,222,70,70,70,70,154,255,255,255,239,19,1,1,1,1,1,199,255,255,255,150,1,1,1,1,175,255,255,255,173,1,1,1,1,1,38,245,255,255,255,66,1,1,1,26,234,255,255,255,89,1,1,1,1,1,112,255,255,255,224,13,1,1,1,89,255,255,255,234,26,1,1,1,1,1,196,255,255,255,152,1,1,1,1,173,255,255,255,175,1,1,1,1,1,26,255,255,255,255,68,1,1,1,19,239,255,255,255,91,1,1,1,1,1,110,255,255,255,239,1,1,1,1,87,255,255,255,243,19,1,1,1,1,3,192,255,255,255,154,1,1,1,1,171,255,255,255,178,1,1,1,1,1,24,255,255,255,255,70,1,1,1,1,255,255,255,255,93,1,1,1,1,1,116,255,255,255,232,1,1,1,1,93,255,255,255,255,1,1,1,1,1,1,201,255,255,255,148,1,1,1,1,178,255,255,255,171,1,1,1,1,1,38,247,255,255,255,64,1,1,1,19,243,255,255,255,87,1,1,1,1,1,114,255,255,255,222,13,1,1,1,91,255,255,255,239,19,1,1,1,1,1,199,255,255,255,150,1,1,1,1,175,255,255,255,173,1,1,1,1,1,38,245,255,255,255,66,1,1,1,26,234,255,255,255,89,1,1,1,1,1,146,255,255,255,199,5,1,1,1,123,255,255,255,218,9,1,1,1,1,1,230,255,255,255,119,1,1,1,1,207,255,255,255,142,1,1,1,1,1,1
NINA,NINA,8710,0.700000,1,0.000000,38,20,49,44,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,77,246,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,26,226,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,7,191,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,85,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,34,248,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,220,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,157,255,255,255,255,201,255,255,255,255,255,1,1,1,1,1,1,1,1,61,247,255,255,255,233,134,255,255,255,255,227,1,1,1,1,1,1,1,30,210,255,255,255,254,65,116,255,255,255,255,140,1,1,1,1,1,1,10,155,255,255,255,255,162,1,116,255,255,255,255,140,1,1,1,1,1,1,92,255,255,255,255,219,15,1,161,255,255,255,255,140,1,1,1,1,1,42,254,255,255,255,252,80,1,1,232,255,255,255,255,140,1,1,1,1,1,180,255,255,255,255,192,1,1,1,232,255,255,255,255,140,1,1,1,1,124,255,255,255,255,241,8,1,1,1,232,255,255,255,255,140,1,1,1,67,249,255,255,255,255,104,1,1,1,1,232,255,255,255,255,140,1,1,35,220,255,255,255,255,163,3,1,1,1,84,253,255,255,255,255,140,1,1,148,255,255,255,255,255,187,172,172,172,172,203,255,255,255,255,255,140,1,92,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,88,41,221,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24,187,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24
NINA,NINA,8706,0.700000,1,0.000000,37,25,51,41,20,20,1,1,1,1,1,1,1,1,39,80,156,185,255,255,255,255,214,156,35,1,1,1,1,1,1,1,1,95,242,255,255,255,255,255,255,255,255,255,235,59,1,1,1,1,1,1,12,195,255,255,255,255,255,255,255,255,255,255,255,212,1,1,1,1,1,1,54,252,236,162,60,36,36,70,228,255,255,255,255,255,1,1,1,1,1,1,119,97,1,1,1,1,1,1,94,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,94,255,255,255,255,241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,184,255,255,255,255,131,1,1,1,1,1,6,58,160,241,241,241,211,109,75,239,255,255,255,255,63,1,1,1,1,58,168,255,255,255,255,255,255,255,255,255,255,255,255,211,4,1,1,4,119,254,255,255,255,255,255,255,255,255,255,255,255,255,255,113,1,1,1,73,255,255,255,255,255,230,77,51,129,235,255,255,255,255,209,8,1,1,42,255,255,255,255,255,195,28,1,1,18,217,255,255,255,255,66,1,1,3,191,255,255,255,255,236,45,1,1,1,131,255,255,255,255,159,3,1,1,90,255,255,255,255,255,129,1,1,1,46,237,255,255,255,228,19,1,1,1,192,255,255,255,255,237,45,1,1,7,185,255,255,255,246,92,1,1,1,1,255,255,255,255,255,218,1,1,18,172,255,255,255,255,123,1,1,1,1,1,255,255,255,255,255,238,70,55,211,255,255,255,244,103,3,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,229,113,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,255,245,184,30,1,1,1,1,1,1,1,1,2,60,163,255,255,255,255,187,134,42,1,1,1,1,1,1,1,1,1,1
NINA,NINA,8542,0.700000,1,0.000000,38,31,50,60,20,20,1,1,1,255,255,255,255,255,255,255,255,1,1,1,18,222,255,239,1,1,1,1,69,255,255,255,255,255,255,255,188,1,1,1,188,255,255,69,1,1,1,1,103,205,205,205,205,255,255,255,120,1,1,137,255,255,103,1,1,1,1,1,1,1,1,1,103,255,255,222,18,1,35,239,255,222,1,1,1,1,1,1,1,1,1,69,255,255,239,35,1,18,222,255,239,35,1,1,1,1,1,1,1,1,35,239,255,255,69,1,1,154,255,255,69,1,1,1,1,1,1,1,1,18,222,255,255,103,1,1,69,255,255,188,1,1,1,1,1,1,1,1,1,188,255,255,222,1,1,35,239,255,222,18,35,137,205,205,171,35,1,1,137,255,255,239,35,1,1,222,255,239,35,120,255,255,255,255,255,222,1,35,239,255,255,69,1,1,103,255,255,137,69,255,255,255,255,255,255,255,18,222,255,255,103,1,1,69,255,255,188,1,188,255,255,103,86,255,255,239,188,255,255,154,1,1,1,239,255,222,18,1,255,255,255,35,120,255,255,137,1,1,1,1,1,1,154,255,255,103,1,1,188,255,255,222,222,255,188,1,1,1,1,1,1,103,255,255,154,1,1,1,86,255,255,255,255,222,18,1,1,1,1,1,18,255,255,205,1,1,1,154,255,239,137,239,255,255,137,1,1,1,1,1,188,255,255,69,1,1,103,255,255,137,1,103,255,255,171,1,1,1,1,154,255,255,103,1,1,1,188,255,255,103,1,154,255,255,154,1,1,1,69,255,255,188,1,1,1,1,255,255,255,239,205,255,255,255,18,1,1,18,222,255,239,35,1,1,1,1,188,255,255,255,255,255,239,103,1,1,1,86,154,154,69,1,1,1,1,1,18,188,255,255,255,154,35,1,1,1
NINA,NINA,8541,0.700000,1,0.000000,38,31,50,60,20,20,1,1,1,171,255,255,255,255,255,255,171,1,1,1,1,69,255,255,154,1,1,1,1,239,255,255,255,255,255,255,103,1,1,1,35,239,255,222,18,1,1,1,52,255,255,239,205,205,205,205,35,1,1,1,222,255,239,35,1,1,1,1,120,255,255,137,1,1,1,1,1,1,1,103,255,255,137,1,1,1,1,1,188,255,255,188,154,120,18,1,1,1,69,255,255,188,1,1,1,1,1,1,255,255,255,255,255,255,154,1,1,1,239,255,222,18,1,1,1,1,1,86,255,255,255,255,255,255,205,1,1,154,255,255,103,1,1,1,1,1,1,18,52,52,52,188,255,255,171,1,103,255,255,154,35,137,205,205,171,35,18,18,1,1,1,154,255,255,120,52,255,255,188,120,255,255,255,255,255,222,120,222,137,103,137,255,255,255,18,188,255,255,120,255,255,255,255,255,255,255,188,255,255,255,255,255,255,103,154,255,255,103,188,255,255,103,86,255,255,239,222,255,255,255,255,222,86,69,255,255,154,1,255,255,255,35,120,255,255,137,1,69,103,103,69,1,18,222,255,239,35,1,188,255,255,222,222,255,188,1,1,1,1,1,1,1,188,255,255,69,1,1,86,255,255,255,255,222,18,1,1,1,1,1,1,103,255,255,120,1,1,154,255,239,137,239,255,255,137,1,1,1,1,1,35,239,255,222,18,1,103,255,255,137,1,103,255,255,171,1,1,1,1,18,222,255,239,35,1,1,188,255,255,103,1,154,255,255,154,1,1,1,1,154,255,255,103,1,1,1,255,255,255,239,205,255,255,255,18,1,1,1,69,255,255,188,1,1,1,1,188,255,255,255,255,255,239,103,1,1,1,1,137,154,154,18,1,1,1,1,18,188,255,255,255,154,35,1,1,1
