font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
COPPERPLATE,COPPERPLATE GOTHIC BOLD,59,0.700000,0,0.000000,41,25,48,13,20,20,1,20,43,141,190,255,255,255,255,255,255,255,255,255,255,190,141,43,20,1,192,221,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,221,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,221,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,221,192,1,20,43,141,190,255,255,255,255,255,255,255,255,255,255,190,141,43,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,86,86,126,192,192,192,192,192,192,192,192,175,86,86,79,1,1,1,128,187,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,234,120,22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,99,213,213,229,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,25,64,64,64,64,130,174,255,255,255,255,255,255,255,153,64,1,1,1,1,1,1,18,54,128,226,255,255,255,255,255,242,218,22,10,1,1,1,1,157,171,171,242,255,255,255,255,255,211,175,86,33,1,1,1,1,1,1,1,138,190,255,255,255,255,174,125,43,14,1,1,1,1,1,1,1
COPPERPLATE,COPPERPLATE GOTHIC BOLD,58,0.700000,0,0.000000,41,25,39,13,20,20,1,1,1,115,175,255,255,255,255,255,255,255,255,255,255,175,115,1,1,1,118,179,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,179,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,157,203,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,203,157,1,16,33,154,199,255,255,255,255,255,255,255,255,255,255,199,154,33,16,1,1,1,1,1,16,40,40,40,40,40,40,40,40,40,40,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,40,40,40,40,40,40,40,40,40,40,16,1,1,1,1,1,16,33,154,199,255,255,255,255,255,255,255,255,255,255,199,154,33,16,1,157,203,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,203,157,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,179,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,179,118,1,1,1,115,175,255,255,255,255,255,255,255,255,255,255,175,115,1,1,1
COPPERPLATE,COPPERPLATE GOTHIC BOLD,57,0.700000,0,0.000000,33,23,47,43,20,20,1,1,1,11,38,134,200,255,255,255,255,255,208,147,84,14,1,1,1,1,1,1,52,177,255,255,255,255,255,255,255,255,255,255,255,210,87,1,1,1,1,87,245,255,255,255,255,255,255,255,255,255,255,255,255,255,247,102,1,1,38,255,255,255,255,255,254,212,144,104,136,212,251,255,255,255,255,255,56,1,175,255,255,255,255,255,123,1,1,1,1,1,108,254,255,255,255,255,187,6,255,255,255,255,255,105,2,1,1,1,1,1,1,88,255,255,255,255,255,74,255,255,255,255,255,30,1,1,1,1,1,1,1,12,255,255,255,255,255,137,255,255,255,255,255,71,1,1,1,1,1,1,1,53,255,255,255,255,255,228,197,255,255,255,255,246,77,1,1,1,1,1,63,242,255,255,255,255,255,255,112,255,255,255,255,255,253,153,55,55,88,163,247,255,255,255,255,255,255,255,4,176,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,25,148,250,255,255,255,255,255,255,255,255,255,254,246,255,255,255,255,255,1,1,1,65,176,196,253,255,255,255,255,233,196,86,149,255,255,255,255,177,1,1,1,1,1,1,47,49,49,49,49,31,1,5,190,255,255,255,255,137,1,4,174,245,46,1,1,1,1,1,1,1,1,139,255,255,255,255,245,21,1,66,255,255,189,78,4,1,1,1,1,25,164,254,255,255,255,255,124,1,15,238,255,255,255,255,214,152,104,104,187,228,255,255,255,255,255,187,7,1,150,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,195,27,1,1,185,185,200,255,255,255,255,255,255,255,255,255,255,255,214,100,1,1,1,1,1,1,8,69,147,192,255,255,255,255,255,215,147,91,16,1,1,1,1,1
COPPERPLATE,COPPERPLATE GOTHIC BOLD,56,0.700000,0,0.000000,33,23,47,43,20,20,1,1,1,11,76,147,200,255,255,255,255,255,255,200,147,76,11,1,1,1,1,1,74,205,255,255,255,255,255,255,255,255,255,255,255,255,205,74,1,1,1,34,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,34,1,4,172,255,255,255,255,255,231,144,104,104,144,212,254,255,255,255,255,172,4,18,255,255,255,255,255,125,29,1,1,1,1,1,123,255,255,255,255,255,18,18,255,255,255,255,255,12,1,1,1,1,1,1,12,255,255,255,255,255,18,15,236,255,255,255,255,109,22,1,1,1,1,22,109,255,255,255,255,236,15,1,114,255,255,255,255,255,222,128,87,87,128,222,255,255,255,255,255,114,1,1,4,118,244,255,255,255,255,255,255,255,255,255,255,255,255,244,118,4,1,1,1,37,161,255,255,255,255,255,255,255,255,255,255,255,255,161,37,1,1,7,108,238,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238,108,7,79,255,255,255,255,255,242,125,57,17,17,57,125,242,255,255,255,255,255,79,215,255,255,255,255,231,50,1,1,1,1,1,1,53,255,255,255,255,255,215,255,255,255,255,255,149,1,1,1,1,1,1,1,3,169,255,255,255,255,255,255,255,255,255,255,160,2,1,1,1,1,1,1,2,160,255,255,255,255,255,175,255,255,255,255,255,123,1,1,1,1,1,1,123,255,255,255,255,255,225,89,255,255,255,255,255,254,212,144,104,104,144,212,254,255,255,255,255,255,89,1,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,11,99,237,255,255,255,255,255,255,255,255,255,255,255,255,237,99,11,1,1,1,1,29,76,147,200,255,255,255,255,255,255,200,147,76,29,1,1,1
COPPERPLATE,COPPERPLATE GOTHIC BOLD,55,0.700000,0,0.000000,32,23,47,43,20,20,255,175,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,191,66,66,66,66,66,66,66,66,66,66,66,112,255,255,255,255,255,167,28,11,1,1,1,1,1,1,1,1,1,1,5,237,255,255,255,255,251,30,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,255,82,1,1,1,1,1,1,1,1,1,1,1,1,73,250,255,255,255,255,152,9,1,1,1,1,1,1,1,1,1,1,1,38,224,255,255,255,255,224,28,1,1,1,1,1,1,1,1,1,1,1,13,166,255,255,255,255,245,99,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,165,1,1,1,1,1,1,1,1,1,1,1,1,32,218,255,255,255,255,230,44,1,1,1,1,1,1,1,1,1,1,1,6,183,255,255,255,255,253,82,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,255,255,255,198,1,1,1,1,1,1,1,1,1,1,1,1,19,251,255,255,255,255,244,11,1,1,1,1,1,1,1,1,1,1,1,1,206,255,255,255,255,255,62,1,1,1,1,1,1,1,1,1,1,1,1,89,253,255,255,255,255,177,5,1,1,1,1,1,1,1,1,1,1,1,50,240,255,255,255,255,213,22,1,1,1,1,1,1,1,1,1,1,1,53,186,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,46,246,255,255,255,255,255,255,244,36,1,1,1,1,1,1,1,1
COPPERPLATE,COPPERPLATE GOTHIC BOLD,54,0.700000,0,0.000000,33,23,47,43,20,20,1,1,1,1,1,16,91,147,215,255,255,255,255,255,192,147,69,8,1,1,1,1,1,1,100,214,255,255,255,255,255,255,255,255,255,255,255,200,185,185,1,1,27,195,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,150,1,7,187,255,255,255,255,255,228,187,104,104,152,214,255,255,255,255,238,15,1,124,255,255,255,255,254,164,25,1,1,1,1,4,78,189,255,255,66,1,21,245,255,255,255,255,139,1,1,1,1,1,1,1,1,46,245,174,4,1,137,255,255,255,255,190,5,1,31,49,49,49,49,47,1,1,1,1,1,1,177,255,255,255,255,149,86,196,233,255,255,255,255,253,196,176,65,1,1,1,255,255,255,255,255,246,254,255,255,255,255,255,255,255,255,255,250,148,25,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,176,4,255,255,255,255,255,255,255,247,146,55,55,95,163,253,255,255,255,255,255,112,255,255,255,255,255,255,242,63,1,1,1,1,1,77,246,255,255,255,255,197,228,255,255,255,255,255,53,1,1,1,1,1,1,1,71,255,255,255,255,255,137,255,255,255,255,255,12,1,1,1,1,1,1,1,30,255,255,255,255,255,74,255,255,255,255,255,88,1,1,1,1,1,1,2,105,255,255,255,255,255,6,187,255,255,255,255,254,108,1,1,1,1,1,123,255,255,255,255,255,175,1,56,255,255,255,255,255,251,194,104,104,104,202,254,255,255,255,255,255,38,1,1,102,247,255,255,255,255,255,255,255,255,255,255,255,255,255,245,87,1,1,1,1,87,210,255,255,255,255,255,255,255,255,255,255,255,177,52,1,1,1,1,1,1,14,84,147,208,255,255,255,255,255,200,134,38,11,1,1,1
COPPERPLATE,COPPERPLATE GOTHIC BOLD,53,0.700000,0,0.000000,32,22,48,44,20,20,4,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,62,227,163,1,16,225,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,163,1,1,57,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,163,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,163,1,1,47,255,255,255,255,217,43,43,43,43,43,43,43,43,43,62,227,163,1,1,47,255,255,255,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,209,1,31,86,86,86,86,86,47,1,1,1,1,1,22,248,255,255,255,255,252,234,242,255,255,255,255,255,246,225,109,6,1,1,8,165,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,194,60,1,1,8,149,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,201,10,1,1,1,126,252,255,248,184,68,1,1,20,136,228,255,255,255,255,255,140,1,1,1,1,107,255,209,1,1,1,1,1,1,62,248,255,255,255,255,227,1,1,1,18,12,22,18,1,1,1,1,1,1,1,126,255,255,255,255,255,1,1,47,240,140,1,1,1,1,1,1,1,1,1,116,255,255,255,255,255,1,20,196,255,188,1,1,1,1,1,1,1,1,1,213,255,255,255,255,255,4,130,255,255,255,198,82,12,1,1,1,1,12,120,255,255,255,255,255,140,111,255,255,255,255,255,255,209,153,86,86,105,209,255,255,255,255,255,255,53,225,234,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,109,2,1,1,24,124,221,255,255,255,255,255,255,255,255,255,255,255,215,91,1,1,1,1,1,1,20,101,149,227,255,255,255,255,255,217,149,91,16,1,1,1
COPPERPLATE,COPPERPLATE GOTHIC BOLD,52,0.700000,0,0.000000,34,23,45,44,20,20,1,1,1,1,1,1,1,1,1,104,255,255,255,255,255,255,255,255,150,1,1,1,1,1,1,1,1,1,1,26,255,255,255,255,255,255,255,132,16,1,1,1,1,1,1,1,1,1,1,155,255,255,255,255,255,255,255,70,1,1,1,1,1,1,1,1,1,1,134,253,255,255,255,255,255,255,255,70,1,1,1,1,1,1,1,1,6,142,255,255,255,255,255,255,255,255,255,70,1,1,1,1,1,1,1,1,124,255,255,255,255,245,240,255,255,255,255,70,1,1,1,1,1,1,1,57,235,255,255,255,248,88,186,255,255,255,255,70,1,1,1,1,1,1,52,243,255,255,255,255,78,1,186,255,255,255,255,70,1,1,1,1,1,65,245,255,255,255,255,75,1,1,186,255,255,255,255,70,1,1,1,1,16,219,255,255,255,255,168,8,1,1,186,255,255,255,255,70,1,1,1,16,183,255,255,255,255,163,11,1,1,1,186,255,255,255,255,70,1,1,11,191,255,255,255,255,163,8,1,1,1,1,186,255,255,255,255,70,1,1,204,255,255,255,255,235,29,29,29,29,29,29,194,255,255,255,255,91,163,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,217,114,114,114,114,114,114,114,114,114,114,217,255,255,255,255,152,217,255,86,31,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,70,31,86,1,1,1,1,1,1,1,1,1,1,1,16,209,255,255,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,150,255,255,255,255,255,248,42,1
COPPERPLATE,COPPERPLATE GOTHIC BOLD,51,0.700000,0,0.000000,33,21,47,45,20,20,1,1,1,1,5,38,123,147,255,255,255,255,255,231,147,51,17,1,1,1,1,1,1,68,193,255,255,255,255,255,255,255,255,255,255,255,204,26,1,1,64,114,151,252,255,255,255,255,255,255,255,255,255,255,255,255,255,210,28,1,70,241,255,255,255,255,255,217,152,104,104,104,217,255,255,255,255,255,185,5,1,68,237,255,255,201,90,8,1,1,1,1,8,108,255,255,255,255,255,29,1,1,142,254,230,10,1,1,1,1,1,1,1,7,205,255,255,255,255,29,1,1,1,136,184,1,1,1,1,1,1,1,1,35,234,255,255,255,255,29,1,1,1,1,1,1,1,174,126,1,1,1,99,209,255,255,255,255,190,7,1,1,1,1,1,1,1,227,253,234,234,234,255,255,255,255,255,252,63,1,1,1,1,1,1,1,1,227,255,255,255,255,255,255,255,255,255,151,1,1,1,1,1,1,1,1,1,227,255,255,255,255,255,255,255,255,255,243,165,11,1,1,1,1,1,1,1,227,231,125,125,125,186,248,255,255,255,255,255,135,1,1,1,1,1,1,1,78,39,1,1,1,1,58,218,255,255,255,255,217,1,22,183,115,1,1,1,1,1,1,1,1,1,1,107,255,255,255,255,255,1,117,255,202,25,1,1,1,1,1,1,1,1,1,98,255,255,255,255,255,20,228,255,255,246,150,44,1,1,1,1,1,1,68,237,255,255,255,255,227,123,255,255,255,255,255,241,212,152,104,104,104,212,241,255,255,255,255,255,96,205,248,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,194,13,76,60,60,173,224,255,255,255,255,255,255,255,255,255,255,255,216,113,17,1,1,1,1,1,22,111,147,195,255,255,255,255,255,231,147,99,17,1,1,1
COPPERPLATE,COPPERPLATE GOTHIC BOLD,50,0.700000,0,0.000000,33,23,48,43,20,20,1,1,1,1,15,43,144,209,255,255,255,255,255,201,137,35,1,1,1,1,1,1,1,64,194,255,255,255,255,255,255,255,255,255,255,244,93,1,1,1,1,3,116,250,255,255,255,255,255,255,255,255,255,255,255,255,250,116,3,1,171,182,255,255,255,255,255,220,174,86,86,174,250,255,255,255,255,255,36,1,107,255,255,255,255,255,152,19,1,1,1,1,86,253,255,255,255,255,135,1,1,80,242,255,255,129,1,1,1,1,1,1,1,250,255,255,255,255,155,1,1,1,66,234,255,70,1,1,1,1,1,1,38,252,255,255,255,255,155,1,1,1,1,46,128,75,1,1,1,1,1,58,234,255,255,255,255,255,145,1,1,1,1,1,1,1,1,1,1,45,146,242,255,255,255,255,255,235,27,1,1,1,1,1,1,1,1,60,173,243,255,255,255,255,255,255,255,123,1,1,1,1,1,1,1,83,201,255,255,255,255,255,255,255,255,248,109,1,1,1,1,1,1,24,172,248,255,255,255,255,255,255,255,252,158,52,1,1,1,1,1,3,116,240,255,255,255,255,255,255,255,238,138,23,1,1,1,1,1,1,1,66,255,255,255,255,255,255,255,211,110,14,1,1,1,1,1,1,1,1,15,239,255,255,255,255,255,196,83,13,1,1,1,1,1,1,1,1,43,107,137,255,255,255,255,255,253,149,149,149,149,149,149,149,149,149,149,149,241,255,226,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,176,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,176,255
COPPERPLATE,COPPERPLATE GOTHIC BOLD,49,0.700000,0,0.000000,34,34,45,20,20,20,1,1,1,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,227,57,57,57,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,86,1,255,255,255,199,86,86,199,255,255,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,171,171,171,255,255,255,255,255,255,255,255,255,255,255,1,1,142,142,142,29,1,1,1,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,227
COPPERPLATE,COPPERPLATE GOTHIC BOLD,48,0.700000,0,0.000000,33,23,47,43,20,20,1,1,1,1,1,34,142,208,255,255,255,255,208,142,38,14,1,1,1,1,1,1,1,22,165,247,255,255,255,255,255,255,255,255,255,189,22,1,1,1,1,1,27,204,255,255,255,255,255,255,255,255,255,255,255,255,204,27,1,1,1,42,222,255,255,255,255,255,248,212,225,255,255,255,255,255,255,222,42,1,6,187,255,255,255,255,255,200,55,1,20,106,210,255,255,255,255,255,187,6,23,255,255,255,255,255,245,12,1,1,1,1,12,245,255,255,255,255,255,23,137,255,255,255,255,255,108,1,1,1,1,1,1,108,255,255,255,255,255,137,228,255,255,255,255,255,12,1,1,1,1,1,1,12,255,255,255,255,255,228,255,255,255,255,255,158,2,1,1,1,1,1,1,2,158,255,255,255,255,255,255,255,255,255,255,149,1,1,1,1,1,1,1,1,149,255,255,255,255,255,255,255,255,255,255,149,1,1,1,1,1,1,1,1,149,255,255,255,255,255,255,255,255,255,255,158,2,1,1,1,1,1,1,2,158,255,255,255,255,255,177,255,255,255,255,255,12,1,1,1,1,1,1,12,255,255,255,255,255,177,137,255,255,255,255,255,108,1,1,1,1,1,1,108,255,255,255,255,255,137,23,255,255,255,255,255,245,12,1,1,1,1,12,245,255,255,255,255,255,23,6,187,255,255,255,255,255,210,95,1,1,55,200,255,255,255,255,255,187,6,1,42,222,255,255,255,255,255,248,212,212,248,255,255,255,255,255,222,42,1,1,1,27,204,255,255,255,255,255,255,255,255,255,255,255,255,204,27,1,1,1,1,1,22,165,247,255,255,255,255,255,255,255,255,247,165,22,1,1,1,1,1,1,1,1,34,142,208,255,255,255,255,208,142,34,1,1,1,1,1
COPPERPLATE,COPPERPLATE GOTHIC BOLD,47,0.700000,0,0.000000,34,22,45,48,20,20,1,1,1,1,1,1,1,1,1,1,1,1,19,246,255,255,255,255,255,232,1,1,1,1,1,1,1,1,1,1,1,1,1,123,255,255,255,255,189,15,1,1,1,1,1,1,1,1,1,1,1,1,8,199,255,255,255,239,19,1,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,97,255,255,255,255,159,1,1,1,1,1,1,1,1,1,1,1,1,1,52,234,255,255,255,204,22,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,24,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,76,255,255,255,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,38,227,255,255,255,218,29,1,1,1,1,1,1,1,1,1,1,1,1,1,211,255,255,255,255,45,1,1,1,1,1,1,1,1,1,1,1,1,1,123,253,255,255,255,133,3,1,1,1,1,1,1,1,1,1,1,1,1,102,255,255,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,24,220,255,255,255,232,36,1,1,1,1,1,1,1,1,1,1,1,1,22,204,255,255,255,234,52,1,1,1,1,1,1,1,1,1,1,1,1,1,111,255,255,255,255,145,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,19,239,255,255,255,237,17,1,1,1,1,1,1,1,1,1,1,1,1,15,189,255,255,255,255,123,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,246,19,1,1,1,1,1,1,1,1,1,1,1,1
COPPERPLATE,COPPERPLATE GOTHIC BOLD,46,0.700000,0,0.000000,68,25,12,13,20,20,1,1,1,1,99,255,255,255,255,255,255,255,255,255,255,99,1,1,1,1,1,1,1,79,151,255,255,255,255,255,255,255,255,255,255,151,79,1,1,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,255,236,1,1,1,1,79,171,249,255,255,255,255,255,255,255,255,255,255,255,255,249,171,79,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,79,171,249,255,255,255,255,255,255,255,255,255,255,255,255,249,171,79,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,255,236,1,1,1,1,1,1,79,151,255,255,255,255,255,255,255,255,255,255,151,79,1,1,1,1,1,1,1,99,255,255,255,255,255,255,255,255,255,255,99,1,1,1,1
