font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
FORTE,FORTE,8230,0.700000,1,0.000000,67,29,12,57,20,20,1,63,255,220,1,1,1,1,1,135,255,238,1,1,1,1,1,206,255,77,1,123,255,232,48,1,1,1,20,175,255,244,24,1,1,1,44,223,255,136,1,242,255,255,144,1,1,1,59,255,255,255,72,1,1,1,130,255,255,255,51,251,255,255,144,1,1,1,118,255,255,255,72,1,1,1,190,255,255,255,77,255,255,255,144,1,1,1,148,255,255,255,72,1,1,1,220,255,255,255,166,255,255,255,144,1,1,1,238,255,255,255,72,1,1,54,255,255,255,255,196,255,255,255,144,1,1,24,244,255,255,255,72,1,1,84,255,255,255,255,255,255,255,255,144,1,1,72,255,255,255,255,72,1,1,144,255,255,255,255,255,255,255,255,144,1,1,72,255,255,255,255,72,1,1,144,255,255,255,255,255,255,255,255,144,1,1,72,255,255,255,255,72,1,1,144,255,255,255,255,255,255,255,255,144,1,1,72,255,255,255,255,72,1,1,144,255,255,255,255,255,255,255,255,114,1,1,72,255,255,255,250,48,1,1,144,255,255,255,226,255,255,255,255,54,1,1,72,255,255,255,238,1,1,1,144,255,255,255,166,255,255,255,255,54,1,1,72,255,255,255,238,1,1,1,144,255,255,255,166,255,255,255,255,54,1,1,72,255,255,255,238,1,1,1,144,255,255,255,166,255,255,255,220,1,1,1,72,255,255,255,148,1,1,1,144,255,255,255,77,255,255,255,190,1,1,1,72,255,255,255,118,1,1,1,144,255,255,251,51,255,255,255,130,1,1,1,72,255,255,255,59,1,1,1,144,255,255,242,1,196,255,223,44,1,1,1,24,244,255,175,20,1,1,1,84,255,255,123,1,166,255,206,1,1,1,1,1,238,255,135,1,1,1,1,54,255,255,63,1
FORTE,FORTE,8226,0.700000,1,0.000000,46,31,17,19,20,20,1,1,1,1,1,1,1,1,148,255,255,255,255,255,255,255,215,1,1,1,1,1,1,1,1,1,144,211,237,255,255,255,255,255,255,255,248,188,1,1,1,1,1,1,131,166,227,255,255,255,255,255,255,255,255,255,255,246,157,1,1,1,1,102,227,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,1,1,68,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,76,1,1,229,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,229,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,228,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,196,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,106,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,228,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,229,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,220,27,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,218,64,1,1,1,121,248,255,255,255,255,255,255,255,255,255,255,255,255,220,95,1,1,1,1,1,242,255,255,255,255,255,255,255,255,255,255,255,227,122,1,1,1,1,1,1,199,211,248,255,255,255,255,255,255,255,237,211,144,1,1,1,1,1,1,1,1,1,215,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1
FORTE,FORTE,8225,0.700000,1,0.000000,33,23,51,40,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,56,156,255,255,255,255,78,1,1,1,1,1,1,1,1,1,1,1,1,161,255,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,116,255,255,255,255,255,255,173,1,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,255,246,18,1,1,1,1,1,1,1,1,1,1,38,216,255,255,255,255,255,255,116,76,1,1,1,1,1,1,31,131,181,231,243,255,255,255,255,255,255,255,255,255,181,1,1,1,1,136,255,255,255,255,255,255,255,255,255,255,255,255,255,255,163,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,255,236,166,8,1,1,1,1,31,111,161,255,255,255,255,255,255,208,161,161,61,31,1,1,1,1,1,1,1,1,151,255,255,255,255,255,255,53,51,1,1,1,1,1,1,6,106,106,206,206,255,255,255,255,255,255,255,255,255,103,1,1,1,1,31,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,248,91,1,1,1,1,1,43,136,186,255,255,255,255,255,255,186,186,186,86,43,1,1,1,1,1,1,1,1,76,255,255,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,41,255,255,255,255,255,216,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,255,255,188,11,1,1,1,1,1,1,1,1,1,1,1,1,96,255,255,255,255,211,33,1,1,1,1,1,1,1,1,1,1,1,1,1,201,255,255,255,183,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,206,255,255,156,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FORTE,FORTE,8224,0.700000,1,0.000000,33,23,52,39,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,40,122,167,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,49,242,255,255,255,255,255,245,1,1,1,1,1,1,1,1,1,1,1,37,231,255,255,255,255,255,253,87,1,1,1,1,1,1,1,1,1,1,32,212,255,255,255,255,255,253,160,1,1,1,1,1,1,1,1,1,1,1,160,255,255,255,255,255,255,192,1,1,1,1,1,1,1,22,59,90,157,183,255,255,255,255,255,255,255,255,255,205,1,1,1,1,94,230,255,255,255,255,255,255,255,255,255,255,255,255,255,245,1,1,1,1,189,255,255,255,255,255,255,255,255,255,255,255,255,255,211,39,1,1,1,1,8,55,131,238,255,255,255,255,255,249,153,118,111,20,10,1,1,1,1,1,1,1,186,255,255,255,255,255,255,116,1,1,1,1,1,1,1,1,1,1,1,122,255,255,255,255,255,255,129,1,1,1,1,1,1,1,1,1,1,1,56,238,255,255,255,255,255,151,13,1,1,1,1,1,1,1,1,1,1,33,237,255,255,255,255,255,175,23,1,1,1,1,1,1,1,1,1,1,1,176,255,255,255,255,255,200,31,1,1,1,1,1,1,1,1,1,1,1,136,251,255,255,255,255,228,37,1,1,1,1,1,1,1,1,1,1,1,73,250,255,255,255,255,207,21,1,1,1,1,1,1,1,1,1,1,1,10,229,255,255,255,255,206,45,1,1,1,1,1,1,1,1,1,1,1,1,165,255,255,255,255,227,28,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,183,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,125,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FORTE,FORTE,8222,0.700000,1,0.000000,68,20,18,25,20,20,1,1,1,1,1,1,1,1,1,1,154,255,255,255,103,1,255,255,255,255,1,1,1,1,1,1,1,1,1,91,244,255,255,255,103,182,255,255,255,255,1,1,1,1,1,1,1,1,40,222,255,255,255,255,222,244,255,255,255,255,1,1,1,1,1,1,1,1,188,255,255,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,255,255,255,171,23,1,1,1,1,1,1,69,227,255,255,255,255,255,255,255,255,255,210,57,1,1,1,1,1,1,35,188,255,255,255,255,255,255,255,255,255,239,103,1,1,1,1,1,1,12,137,255,255,255,255,255,255,255,255,255,255,205,1,1,1,1,1,1,1,74,255,255,255,255,255,255,255,255,255,255,255,182,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,205,255,255,255,255,255,255,255,255,255,255,255,52,1,1,1,1,1,1,1,205,255,255,255,255,255,255,255,255,255,255,120,6,1,1,1,1,1,1,120,244,255,255,255,255,255,255,255,255,255,176,23,1,1,1,1,1,1,69,222,255,255,255,255,120,255,255,255,255,222,52,1,1,1,1,1,1,29,188,255,255,255,255,171,137,255,255,255,255,91,1,1,1,1,1,1,1,52,255,255,255,255,210,125,227,255,255,255,165,1,1,1,1,1,1,1,1,120,255,255,255,239,137,188,255,255,222,171,35,1,1,1,1,1,1,1,1,255,255,255,255,159,103,255,255,244,120,1,1,1,1,1,1,1,1,1,1,255,255,239,227,1,103,255,255,182,1,1,1,1,1,1,1,1,1,1,1,255,255,103,1,1,103,255,255,1,1,1,1,1,1,1,1,1,1,1,1
FORTE,FORTE,8221,0.700000,1,0.000000,34,31,18,27,20,20,1,1,1,1,1,1,1,1,1,1,161,255,255,255,19,1,180,255,255,255,1,1,1,1,1,1,1,1,26,227,245,255,255,255,61,227,247,255,255,255,1,1,1,1,1,1,1,1,176,255,255,255,255,255,214,255,255,255,255,255,1,1,1,1,1,1,1,101,243,255,255,255,255,255,255,255,255,255,255,130,1,1,1,1,1,1,1,152,255,255,255,255,255,255,255,255,255,255,187,30,1,1,1,1,1,1,38,198,255,255,255,255,255,255,255,255,255,230,74,1,1,1,1,1,1,7,142,255,255,255,255,255,255,255,255,255,255,136,1,1,1,1,1,1,1,61,255,255,255,255,220,249,255,255,255,255,216,8,1,1,1,1,1,1,16,214,255,255,255,245,102,230,255,255,255,243,68,1,1,1,1,1,1,1,142,255,255,255,255,161,161,255,255,255,255,142,1,1,1,1,1,1,1,1,142,255,255,255,227,95,255,255,255,255,208,1,1,1,1,1,1,1,1,68,243,255,255,255,84,238,255,255,255,104,24,1,1,1,1,1,1,1,8,216,255,255,255,138,184,255,255,255,175,19,1,1,1,1,1,1,1,1,136,255,255,255,199,136,243,255,255,230,51,1,1,1,1,1,1,1,1,74,230,255,255,245,76,152,255,255,255,113,1,1,1,1,1,1,1,1,1,133,255,255,255,153,38,198,255,255,184,16,1,1,1,1,1,1,1,1,23,174,255,255,208,38,142,255,255,224,63,1,1,1,1,1,1,1,1,1,109,255,255,239,89,61,255,255,249,125,1,1,1,1,1,1,1,1,1,1,255,255,254,160,1,208,255,255,206,1,1,1,1,1,1,1,1,1,1,1,255,255,246,1,1,208,255,255,38,1,1,1,1,1,1,1,1,1,1,1
FORTE,FORTE,8220,0.700000,1,0.000000,34,32,18,26,20,20,1,1,1,1,1,1,1,1,1,1,1,1,177,255,157,1,1,79,255,255,1,1,1,1,1,1,1,1,1,1,1,105,247,255,157,1,18,236,255,255,1,1,1,1,1,1,1,1,1,1,199,225,255,225,35,1,173,255,255,103,1,1,1,1,1,1,1,1,1,131,255,255,255,216,1,105,242,255,255,59,1,1,1,1,1,1,1,1,77,229,255,255,255,107,55,212,255,255,179,27,1,1,1,1,1,1,1,35,190,255,255,255,177,29,168,255,255,221,66,1,1,1,1,1,1,1,7,138,255,255,255,216,112,112,255,255,255,177,1,1,1,1,1,1,1,1,64,255,255,255,255,164,194,255,255,255,251,138,1,1,1,1,1,1,1,18,221,255,255,255,255,255,255,255,255,255,214,1,1,1,1,1,1,1,1,157,255,255,255,255,255,255,255,255,255,255,40,1,1,1,1,1,1,1,99,255,255,255,255,255,255,255,255,255,255,99,1,1,1,1,1,1,1,35,238,255,255,255,255,255,255,255,255,255,168,11,1,1,1,1,1,1,1,192,255,255,255,255,255,255,255,255,255,255,157,1,1,1,1,1,1,1,118,249,255,255,255,255,255,255,255,255,255,229,53,1,1,1,1,1,1,66,221,255,255,255,255,255,255,255,255,255,255,107,1,1,1,1,1,1,27,179,255,255,255,255,255,255,255,255,255,255,177,11,1,1,1,1,1,1,125,255,255,255,255,255,255,255,255,255,255,216,53,1,1,1,1,1,1,1,255,255,255,255,234,199,247,255,255,255,242,107,1,1,1,1,1,1,1,1,255,255,255,229,140,1,216,255,255,255,175,1,1,1,1,1,1,1,1,1,255,255,255,20,1,1,216,255,255,255,1,1,1,1,1,1,1,1,1,1
FORTE,FORTE,8218,0.700000,1,0.000000,68,20,17,19,20,20,1,1,1,1,1,1,1,1,1,1,1,108,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,100,229,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,87,208,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,70,192,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,48,180,255,255,255,255,255,255,255,255,255,252,181,1,1,1,1,1,1,21,173,255,255,255,255,255,255,255,255,255,252,214,1,1,1,1,1,1,1,175,255,255,255,255,255,255,255,255,255,255,229,1,1,1,1,1,1,1,177,251,255,255,255,255,255,255,255,255,255,255,229,1,1,1,1,1,1,154,240,255,255,255,255,255,255,255,255,255,255,225,54,1,1,1,1,1,1,202,255,255,255,255,255,255,255,255,255,255,224,89,1,1,1,1,1,1,89,224,255,255,255,255,255,255,255,255,255,228,119,1,1,1,1,1,1,54,225,255,255,255,255,255,255,255,255,255,237,144,1,1,1,1,1,1,1,229,255,255,255,255,255,255,255,255,255,255,175,1,1,1,1,1,1,1,1,229,255,255,255,255,255,255,255,255,255,255,175,1,1,1,1,1,1,1,214,252,255,255,255,255,255,255,255,255,255,173,21,1,1,1,1,1,1,1,242,255,255,255,255,255,255,255,255,255,180,48,1,1,1,1,1,1,1,136,249,255,255,255,255,255,255,255,184,121,70,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,203,79,1,1,1,1,1,1,1,1,1,1,211,253,255,255,255,255,225,211,89,1,1,1,1,1,1,1,1,1,1,1,1,242,255,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1
FORTE,FORTE,8217,0.700000,1,0.000000,33,36,15,13,20,20,1,1,1,1,1,1,1,1,1,197,255,255,255,255,255,255,255,255,118,1,1,1,1,1,1,1,144,171,171,236,255,255,255,255,255,255,255,255,210,171,1,1,1,79,86,86,229,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,40,86,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,164,86,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,255,236,1,1,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,151,79,1,1,1,1,40,86,242,255,255,255,255,255,255,255,255,255,242,171,66,1,1,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,216,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,79,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,125,86,86,27,1,1,1,1,1,1,1,255,255,255,255,255,255,255,229,171,40,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1
FORTE,FORTE,8216,0.700000,1,0.000000,33,35,15,13,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,40,171,171,184,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,66,125,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,197,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,216,255,255,255,255,255,255,255,255,255,255,255,118,1,1,1,1,1,66,171,242,255,255,255,255,255,255,255,255,255,255,255,118,1,1,1,1,79,151,255,255,255,255,255,255,255,255,255,255,255,249,171,79,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,255,236,1,1,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,255,236,1,1,1,1,79,171,249,255,255,255,255,255,255,255,255,255,255,255,255,236,1,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,86,40,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,236,1,1,1,86,164,255,255,255,255,255,255,255,255,255,255,255,229,86,86,79,1,1,1,1,118,255,255,255,255,255,255,255,255,236,171,171,144,1,1,1,1,1,1,1,118,255,255,255,255,255,255,255,255,197,1,1,1,1,1,1,1,1,1
FORTE,FORTE,8212,0.700000,1,0.000000,57,24,9,72,20,20,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,48,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,161,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,114,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,208,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86
FORTE,FORTE,8211,0.700000,1,0.000000,57,24,9,39,20,20,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,191,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,212,1,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,125,1,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,125,1,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,125,1,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,125,111,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,125,125,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,125,125,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,42,125,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,1,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,1
FORTE,FORTE,960,0.700000,1,0.000000,46,25,34,43,20,20,1,1,1,1,1,93,249,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,102,250,255,255,255,255,255,255,255,255,255,255,255,255,255,158,1,1,1,54,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,60,1,1,26,221,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,18,1,1,159,255,194,48,140,255,255,168,31,114,255,255,194,31,31,31,31,3,1,26,231,191,14,1,209,255,251,69,1,179,255,254,95,1,1,1,1,1,1,17,121,31,1,57,250,255,214,1,41,236,255,244,1,1,1,1,1,1,1,1,1,1,1,149,255,255,172,1,119,255,255,132,1,1,1,1,1,1,1,1,1,1,16,231,255,251,79,11,207,255,255,104,1,1,1,1,1,1,1,1,1,1,89,255,255,232,1,60,255,255,255,6,1,1,1,1,1,1,1,1,1,1,208,255,255,113,1,178,255,255,143,1,1,1,1,1,1,1,1,1,1,59,247,255,251,20,35,242,255,255,115,1,1,1,1,1,1,1,1,1,1,148,255,255,173,1,49,255,255,255,24,1,2,16,5,1,1,1,1,1,26,221,255,255,75,1,161,255,255,211,13,1,30,255,72,1,1,1,1,11,183,255,255,224,9,1,161,255,255,189,7,4,166,242,51,1,1,1,27,191,255,255,255,135,1,17,228,255,255,255,121,181,255,194,1,1,1,1,200,255,255,255,255,30,1,24,255,255,255,255,255,255,240,42,1,1,1,1,255,255,255,255,172,2,1,16,222,255,255,255,255,255,184,1,1,1,1,1,255,255,255,243,67,1,1,1,161,255,255,255,255,205,26,1,1,1,1,1,186,255,224,76,1,1,1,1,91,255,255,255,119,3,1,1,1,1,1,1
FORTE,FORTE,733,0.700000,1,0.000000,30,45,13,40,20,20,1,1,1,1,1,1,1,128,255,255,128,1,1,1,1,1,1,128,255,255,1,1,1,1,1,59,118,187,255,255,128,1,1,1,1,118,118,187,255,255,1,1,1,1,1,128,255,255,255,255,128,1,1,1,1,255,255,255,255,255,1,1,1,1,1,246,255,255,255,255,128,1,1,1,118,255,255,255,255,255,1,1,1,1,50,255,255,255,255,255,79,1,1,1,177,255,255,255,255,206,1,1,1,1,128,255,255,255,255,255,1,1,1,1,255,255,255,255,255,128,1,1,1,1,236,255,255,255,255,148,1,1,1,108,255,255,255,255,255,20,1,1,1,40,255,255,255,255,255,89,1,1,1,167,255,255,255,255,216,1,1,1,1,128,255,255,255,255,255,1,1,1,1,255,255,255,255,255,128,1,1,1,99,226,255,255,255,255,157,1,1,1,99,255,255,255,255,255,30,1,1,1,157,255,255,255,255,255,99,1,1,30,157,255,255,255,255,226,1,1,1,1,255,255,255,255,255,255,1,1,1,128,255,255,255,255,255,128,1,1,1,89,255,255,255,255,255,79,1,1,1,216,255,255,255,255,167,40,1,1,20,148,255,255,255,255,236,1,1,1,40,255,255,255,255,255,108,1,1,1,128,255,255,255,255,255,128,1,1,1,255,255,255,255,255,255,1,1,1,1,206,255,255,255,255,177,50,1,1,79,255,255,255,255,255,99,1,1,1,1,255,255,255,255,246,118,1,1,1,128,255,255,255,255,236,1,1,1,1,1,255,255,255,255,128,1,1,1,1,128,255,255,255,255,1,1,1,1,1,1,255,255,255,118,59,1,1,1,1,128,255,255,187,118,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,128,255,255,128,1,1,1,1,1,1,1
