font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
PHAGSPA,MICROSOFT PHAGSPA,75,0.700000,1,0.000000,45,26,47,52,20,20,1,1,1,1,1,74,255,255,255,199,1,1,1,1,15,214,255,255,255,185,1,1,1,1,1,157,255,255,255,128,1,1,1,12,187,255,255,255,198,17,1,1,1,1,1,243,255,255,255,58,1,1,2,170,255,255,255,218,24,1,1,1,1,1,59,255,255,255,216,1,1,4,151,255,255,255,227,32,1,1,1,1,1,1,130,255,255,255,143,1,1,124,255,255,255,237,52,1,1,1,1,1,1,2,199,255,255,255,72,1,103,251,255,255,247,63,1,1,1,1,1,1,1,40,255,255,255,240,16,80,255,255,255,213,23,1,1,1,1,1,1,1,1,115,255,255,255,177,64,242,255,255,229,36,1,1,1,1,1,1,1,1,1,186,255,255,255,132,237,255,255,240,49,1,1,1,1,1,1,1,1,1,17,240,255,255,255,255,255,255,255,75,1,1,1,1,1,1,1,1,1,1,79,255,255,255,220,255,255,255,255,117,1,1,1,1,1,1,1,1,1,1,171,255,255,255,139,215,255,255,255,188,1,1,1,1,1,1,1,1,1,13,229,255,255,255,40,154,255,255,255,249,52,1,1,1,1,1,1,1,1,58,255,255,255,208,8,79,255,255,255,255,117,1,1,1,1,1,1,1,1,129,255,255,255,144,1,4,237,255,255,255,219,11,1,1,1,1,1,1,1,216,255,255,255,74,1,1,169,255,255,255,255,45,1,1,1,1,1,1,49,249,255,255,216,1,1,1,98,255,255,255,255,118,1,1,1,1,1,1,114,255,255,255,145,1,1,1,35,248,255,255,255,219,8,1,1,1,1,1,185,255,255,255,59,1,1,1,1,197,255,255,255,255,59,1,1,1,1,1,255,255,255,222,9,1,1,1,1,113,255,255,255,255,143,1,1,1,1,1
PHAGSPA,MICROSOFT PHAGSPA,74,0.700000,1,0.000000,45,21,48,40,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,117,255,255,255,255,245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,213,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,54,255,255,255,255,255,22,1,1,1,1,1,1,1,1,1,1,1,1,1,149,255,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,117,255,255,255,255,245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,213,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,54,255,255,255,255,255,22,1,1,1,1,1,1,1,1,1,1,1,1,1,149,255,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,255,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,255,255,202,1,1,1,1,1,1,1,75,96,22,1,22,96,202,255,255,255,255,234,1,1,1,1,1,1,1,1,171,255,224,192,224,255,255,255,255,255,213,32,1,1,1,1,1,1,1,11,255,255,255,255,255,255,255,255,255,181,11,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,224,139,1,1,1,1,1,1,1,1,1,1,128,202,255,255,255,202,149,96,22,1,1,1,1,1,1,1,1,1,1,1
PHAGSPA,MICROSOFT PHAGSPA,73,0.700000,1,0.000000,45,22,47,34,20,20,1,1,1,1,1,1,1,1,46,255,255,255,255,255,255,255,255,255,255,169,1,1,1,1,1,1,1,1,154,255,255,255,255,255,255,255,255,255,242,74,1,1,1,1,1,1,1,41,222,255,255,255,255,255,255,255,255,255,207,1,1,1,1,1,1,1,1,37,104,193,255,255,255,255,255,238,104,104,25,1,1,1,1,1,1,1,1,1,15,184,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,52,255,255,255,255,255,220,40,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,255,255,255,152,1,1,1,1,1,1,1,1,1,1,1,1,69,241,255,255,255,255,255,31,1,1,1,1,1,1,1,1,1,1,1,1,164,255,255,255,255,255,146,3,1,1,1,1,1,1,1,1,1,1,1,29,244,255,255,255,255,246,49,1,1,1,1,1,1,1,1,1,1,1,1,136,255,255,255,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,29,248,255,255,255,255,250,83,1,1,1,1,1,1,1,1,1,1,1,1,129,255,255,255,255,255,196,1,1,1,1,1,1,1,1,1,1,1,1,29,209,255,255,255,255,255,74,1,1,1,1,1,1,1,1,1,1,1,1,91,255,255,255,255,255,200,22,1,1,1,1,1,1,1,1,1,1,1,1,226,255,255,255,255,255,112,1,1,1,1,1,1,1,1,1,1,85,104,155,250,255,255,255,255,255,104,79,1,1,1,1,1,1,1,1,59,235,255,255,255,255,255,255,255,255,255,176,1,1,1,1,1,1,1,1,147,255,255,255,255,255,255,255,255,255,255,46,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,166,7,1,1,1,1,1,1,1,1
PHAGSPA,MICROSOFT PHAGSPA,72,0.700000,1,0.000000,45,26,47,56,20,20,1,1,1,1,1,178,255,255,245,32,1,1,1,1,1,11,240,255,255,203,1,1,1,1,1,255,255,255,210,1,1,1,1,1,1,73,255,255,255,137,1,1,1,1,80,255,255,255,144,1,1,1,1,1,1,153,255,255,255,72,1,1,1,1,146,255,255,255,55,1,1,1,1,1,1,219,255,255,237,1,1,1,1,6,206,255,255,228,14,1,1,1,1,1,30,255,255,255,169,1,1,1,1,23,255,255,255,176,1,1,1,1,1,1,95,255,255,255,104,1,1,1,1,110,255,255,255,111,1,1,1,1,1,1,183,255,255,249,45,1,1,1,1,180,255,255,255,37,1,1,1,1,1,14,238,255,255,219,1,1,1,1,18,228,255,255,255,237,234,234,234,234,234,235,255,255,255,136,1,1,1,1,56,255,255,255,255,255,255,255,255,255,255,255,255,255,255,70,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,236,24,1,1,1,1,213,255,255,249,234,234,234,234,234,234,237,255,255,255,193,1,1,1,1,37,243,255,255,183,1,1,1,1,1,1,97,255,255,255,110,1,1,1,1,90,255,255,255,109,1,1,1,1,1,1,163,255,255,255,36,1,1,1,1,156,255,255,255,43,1,1,1,1,1,6,223,255,255,217,9,1,1,1,1,237,255,255,232,1,1,1,1,1,1,55,255,255,255,159,1,1,1,1,61,252,255,255,128,1,1,1,1,1,1,131,255,255,255,92,1,1,1,1,124,255,255,253,64,1,1,1,1,1,1,197,255,255,244,2,1,1,1,1,190,255,255,237,1,1,1,1,1,1,21,242,255,255,164,1,1,1,1,1,255,255,255,160,1,1,1,1,1,1,73,255,255,255,87,1,1,1,1,1
PHAGSPA,MICROSOFT PHAGSPA,71,0.700000,1,0.000000,44,28,49,49,20,20,1,1,1,1,1,1,1,1,1,10,47,149,151,207,255,255,228,151,151,66,1,1,1,1,1,1,1,1,81,210,255,255,255,255,255,255,255,255,255,217,1,1,1,1,1,1,39,209,254,255,255,255,255,255,255,255,255,255,255,137,1,1,1,1,1,88,247,255,255,255,255,255,193,172,172,179,255,255,255,47,1,1,1,1,88,249,255,255,255,218,85,21,6,1,1,2,21,111,145,4,1,1,1,88,249,255,255,255,150,31,1,1,1,1,1,1,1,1,1,1,1,1,81,247,255,255,255,146,6,1,1,1,1,1,1,1,1,1,1,1,1,1,209,255,255,255,214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,254,255,255,254,48,1,1,1,87,110,110,110,110,110,110,110,41,1,10,210,255,255,255,183,1,1,1,32,235,255,255,255,255,255,255,249,37,1,47,255,255,255,255,100,1,1,1,93,255,255,255,255,255,255,255,205,1,1,149,255,255,255,241,34,1,1,1,173,255,255,255,255,255,255,255,82,1,1,151,255,255,255,229,1,1,1,2,63,63,63,130,255,255,255,232,24,1,1,207,255,255,255,233,10,1,1,1,1,1,1,144,255,255,255,175,1,1,1,224,255,255,255,255,110,1,1,1,1,1,13,212,255,255,255,84,1,1,1,151,255,255,255,255,248,89,8,1,1,9,60,255,255,255,237,9,1,1,1,81,255,255,255,255,255,255,201,172,172,205,255,255,255,255,165,1,1,1,1,7,156,255,255,255,255,255,255,255,255,255,255,255,255,255,84,1,1,1,1,1,1,156,255,255,255,255,255,255,255,255,255,255,225,166,10,1,1,1,1,1,1,7,47,143,181,255,255,255,234,151,151,73,23,1,1,1,1,1,1
PHAGSPA,MICROSOFT PHAGSPA,70,0.700000,1,0.000000,45,26,47,42,20,20,1,1,1,1,1,1,13,224,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,168,1,1,1,1,1,1,191,255,255,255,255,255,255,255,255,255,255,255,255,80,1,1,1,1,1,44,236,255,255,255,253,212,212,212,212,212,212,212,212,11,1,1,1,1,1,112,255,255,255,255,153,1,1,1,1,1,1,1,1,1,1,1,1,1,3,197,255,255,255,255,65,1,1,1,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,255,255,134,1,1,1,1,1,1,1,1,1,1,1,1,1,24,218,255,255,255,255,142,125,125,125,125,125,125,24,1,1,1,1,1,1,75,255,255,255,255,255,255,255,255,255,255,255,209,18,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,139,1,1,1,1,1,1,35,250,255,255,255,255,255,255,255,255,255,255,250,56,1,1,1,1,1,1,117,255,255,255,255,191,87,87,87,87,87,87,67,1,1,1,1,1,1,10,196,255,255,255,255,60,1,1,1,1,1,1,1,1,1,1,1,1,1,38,255,255,255,255,210,18,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,139,1,1,1,1,1,1,1,1,1,1,1,1,1,11,237,255,255,255,226,29,1,1,1,1,1,1,1,1,1,1,1,1,1,80,255,255,255,255,167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,168,255,255,255,255,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,204,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
PHAGSPA,MICROSOFT PHAGSPA,69,0.700000,1,0.000000,45,26,47,42,20,20,1,1,1,1,1,1,13,224,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,168,1,1,1,1,1,1,191,255,255,255,255,255,255,255,255,255,255,255,255,80,1,1,1,1,1,44,236,255,255,255,253,212,212,212,212,212,212,212,212,11,1,1,1,1,1,112,255,255,255,255,153,1,1,1,1,1,1,1,1,1,1,1,1,1,3,197,255,255,255,255,65,1,1,1,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,255,255,134,1,1,1,1,1,1,1,1,1,1,1,1,1,24,218,255,255,255,255,245,234,234,234,234,234,234,97,1,1,1,1,1,1,75,255,255,255,255,255,255,255,255,255,255,255,240,39,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,35,250,255,255,255,247,234,234,234,234,234,234,234,64,1,1,1,1,1,1,117,255,255,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,1,10,196,255,255,255,255,60,1,1,1,1,1,1,1,1,1,1,1,1,1,38,255,255,255,255,210,18,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,139,1,1,1,1,1,1,1,1,1,1,1,1,1,11,237,255,255,255,255,220,212,212,212,212,212,212,212,61,1,1,1,1,1,80,255,255,255,255,255,255,255,255,255,255,255,255,229,33,1,1,1,1,1,168,255,255,255,255,255,255,255,255,255,255,255,255,173,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1
PHAGSPA,MICROSOFT PHAGSPA,68,0.700000,1,0.000000,45,26,47,51,20,20,1,1,1,1,1,45,255,255,255,255,255,255,255,255,245,147,90,25,1,1,1,1,1,1,1,131,255,255,255,255,255,255,255,255,255,255,255,231,67,1,1,1,1,1,1,218,255,255,255,255,255,255,255,255,255,255,255,255,231,27,1,1,1,1,45,245,255,255,255,213,212,212,212,241,255,255,255,255,255,173,1,1,1,1,107,255,255,255,185,2,1,1,1,44,201,255,255,255,255,255,1,1,1,1,179,255,255,255,114,1,1,1,1,1,35,252,255,255,255,255,1,1,1,21,255,255,255,248,49,1,1,1,1,1,1,181,255,255,255,255,1,1,1,97,255,255,255,216,1,1,1,1,1,1,1,181,255,255,255,221,1,1,1,169,255,255,255,124,1,1,1,1,1,1,2,185,255,255,255,156,1,1,14,228,255,255,255,52,1,1,1,1,1,1,26,255,255,255,255,92,1,1,66,255,255,255,225,10,1,1,1,1,1,1,104,255,255,255,239,36,1,1,159,255,255,255,162,1,1,1,1,1,1,6,179,255,255,255,159,1,1,7,225,255,255,255,71,1,1,1,1,1,1,94,255,255,255,255,45,1,1,49,255,255,255,231,14,1,1,1,1,1,51,239,255,255,255,144,2,1,1,121,255,255,255,172,1,1,1,1,1,43,233,255,255,255,226,31,1,1,1,211,255,255,255,100,1,1,1,39,110,225,255,255,255,235,47,1,1,1,46,248,255,255,255,216,212,212,212,238,255,255,255,255,245,62,1,1,1,1,111,255,255,255,255,255,255,255,255,255,255,255,254,193,18,1,1,1,1,1,183,255,255,255,255,255,255,255,255,255,255,211,89,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,215,147,60,15,1,1,1,1,1,1,1,1
PHAGSPA,MICROSOFT PHAGSPA,67,0.700000,1,0.000000,44,28,49,46,20,20,1,1,1,1,1,1,1,1,1,1,27,74,151,160,255,255,255,192,151,106,1,1,1,1,1,1,1,1,29,185,231,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,22,159,248,255,255,255,255,255,255,255,255,255,255,149,1,1,1,1,1,29,211,255,255,255,255,255,255,212,172,201,255,255,255,63,1,1,1,1,108,242,255,255,255,255,216,98,21,10,1,8,21,85,171,17,1,1,1,48,228,255,255,255,233,92,1,1,1,1,1,1,1,1,1,1,1,1,47,236,255,255,255,228,49,1,1,1,1,1,1,1,1,1,1,1,1,1,173,255,255,255,253,76,1,1,1,1,1,1,1,1,1,1,1,1,1,58,248,255,255,255,149,1,1,1,1,1,1,1,1,1,1,1,1,1,7,194,255,255,255,255,23,1,1,1,1,1,1,1,1,1,1,1,1,1,34,255,255,255,255,185,5,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,145,255,255,255,255,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,249,255,255,255,255,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,194,7,1,1,1,1,1,1,1,1,1,1,1,1,1,156,255,255,255,255,255,182,62,15,1,1,15,21,121,166,23,1,1,1,1,115,255,255,255,255,255,255,255,230,172,172,230,255,255,171,1,1,1,1,1,5,184,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,25,180,253,255,255,255,255,255,255,255,255,255,208,1,1,1,1,1,1,1,1,1,54,151,188,255,255,255,255,151,151,65,23,1,1,1,1,1,1
PHAGSPA,MICROSOFT PHAGSPA,66,0.700000,1,0.000000,45,26,47,46,20,20,1,1,1,1,1,1,139,255,255,255,255,255,255,255,255,255,204,128,27,1,1,1,1,1,1,1,233,255,255,255,255,255,255,255,255,255,255,255,234,58,1,1,1,1,1,78,253,255,255,255,255,255,255,255,255,255,255,255,255,147,1,1,1,1,1,155,255,255,255,255,104,104,104,160,240,255,255,255,255,237,1,1,1,1,18,218,255,255,255,173,1,1,1,1,167,255,255,255,255,145,1,1,1,1,61,255,255,255,255,93,1,1,1,1,167,255,255,255,252,44,1,1,1,1,167,255,255,255,241,27,1,1,1,35,222,255,255,247,97,1,1,1,1,17,235,255,255,255,178,1,1,23,87,222,255,255,252,92,1,1,1,1,1,77,255,255,255,255,249,234,234,239,255,255,245,201,78,1,1,1,1,1,1,157,255,255,255,255,255,255,255,255,255,255,195,78,5,1,1,1,1,1,1,244,255,255,255,255,255,255,255,255,255,255,255,255,150,1,1,1,1,1,94,255,255,255,255,168,125,125,125,201,252,255,255,255,250,51,1,1,1,1,173,255,255,255,244,1,1,1,1,1,185,255,255,255,255,100,1,1,1,26,228,255,255,255,155,1,1,1,1,1,143,255,255,255,255,100,1,1,1,79,255,255,255,255,75,1,1,1,1,8,216,255,255,255,233,5,1,1,1,178,255,255,255,233,17,1,1,1,9,162,255,255,255,255,105,1,1,1,28,242,255,255,255,203,104,104,104,104,218,255,255,255,255,182,4,1,1,1,95,255,255,255,255,255,255,255,255,255,255,255,255,253,199,28,1,1,1,1,175,255,255,255,255,255,255,255,255,255,255,255,228,122,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,147,119,24,1,1,1,1,1,1,1
PHAGSPA,MICROSOFT PHAGSPA,65,0.700000,1,0.000000,45,21,47,46,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,145,1,1,1,1,1,1,1,1,1,1,1,1,30,217,255,255,255,255,255,145,1,1,1,1,1,1,1,1,1,1,1,2,151,255,255,255,255,255,255,145,1,1,1,1,1,1,1,1,1,1,1,133,255,255,255,208,255,255,255,145,1,1,1,1,1,1,1,1,1,1,61,236,255,255,214,214,255,255,255,145,1,1,1,1,1,1,1,1,1,5,197,255,255,255,97,200,255,255,255,145,1,1,1,1,1,1,1,1,1,180,255,255,255,165,1,200,255,255,255,145,1,1,1,1,1,1,1,1,98,248,255,255,222,34,1,200,255,255,255,145,1,1,1,1,1,1,1,29,222,255,255,251,99,1,1,200,255,255,255,145,1,1,1,1,1,1,3,177,255,255,255,165,1,1,1,200,255,255,255,145,1,1,1,1,1,1,139,255,255,255,229,17,1,1,1,200,255,255,255,145,1,1,1,1,1,55,245,255,255,255,84,22,22,22,22,205,255,255,255,145,1,1,1,1,13,213,255,255,255,255,255,255,255,255,255,255,255,255,255,145,1,1,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,145,1,1,1,92,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,145,1,1,26,247,255,255,255,216,190,190,190,190,190,190,205,255,255,255,255,145,1,1,192,255,255,255,246,17,1,1,1,1,1,1,56,255,255,255,255,189,5,137,255,255,255,255,75,1,1,1,1,1,1,1,56,255,255,255,255,255,64,255,255,255,255,163,7,1,1,1,1,1,1,1,56,255,255,255,255,255,239,255,255,255,232,32,1,1,1,1,1,1,1,1,56,255,255,255,255,255
PHAGSPA,MICROSOFT PHAGSPA,64,0.700000,1,0.000000,45,29,53,60,20,20,1,1,1,1,1,1,1,1,21,127,191,255,255,255,255,255,191,95,1,1,1,1,1,1,1,1,10,94,233,255,255,255,227,227,255,255,255,255,126,1,1,1,1,1,1,31,211,255,255,195,100,68,1,1,68,132,255,255,255,94,1,1,1,1,39,220,255,236,69,2,1,1,1,1,1,1,102,255,255,222,1,1,1,49,243,255,207,58,1,17,121,121,49,49,121,113,1,183,255,255,1,1,1,231,255,227,25,1,90,231,255,255,231,199,255,171,1,142,255,255,1,1,150,255,238,39,1,150,252,255,203,203,255,255,255,71,1,103,255,255,1,39,255,255,126,1,78,255,255,140,1,1,255,255,217,1,1,171,255,249,1,145,255,228,1,1,230,255,169,1,1,1,255,255,111,1,1,198,255,171,17,251,255,122,1,97,255,255,37,1,1,81,255,255,37,1,49,255,255,74,90,255,255,49,1,207,255,187,1,1,1,159,255,187,1,1,159,255,219,1,171,255,230,1,1,255,255,113,1,1,58,255,255,113,1,26,255,255,87,1,185,255,171,1,79,255,255,100,1,29,211,255,255,86,15,211,255,162,1,1,255,255,171,1,50,255,255,238,203,235,153,255,255,220,220,255,182,18,1,1,255,255,195,1,1,231,255,255,255,90,61,255,255,255,231,119,1,1,1,1,179,255,255,45,1,17,121,121,57,1,1,89,121,121,17,1,1,1,1,1,103,255,255,185,4,1,1,1,1,1,1,2,4,1,1,1,1,1,1,1,1,233,255,255,225,132,68,68,68,68,132,195,116,1,1,1,1,1,1,1,1,52,201,255,255,255,255,255,255,255,255,255,42,1,1,1,1,1,1,1,1,1,21,127,191,255,255,255,255,223,159,95,1,1,1,1,1,1,1,1
PHAGSPA,MICROSOFT PHAGSPA,63,0.700000,1,0.000000,44,29,49,32,20,20,1,1,1,1,1,1,36,47,138,151,151,229,255,255,255,151,151,99,36,1,1,1,1,1,1,198,241,255,255,255,255,255,255,255,255,255,255,255,241,75,1,1,1,1,153,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,1,1,1,47,230,255,255,255,183,172,172,183,255,255,255,255,255,255,255,255,1,1,1,139,229,125,47,21,3,1,1,3,73,239,255,255,255,255,255,174,1,1,1,49,1,1,1,1,1,1,1,1,89,246,255,255,255,255,237,69,1,1,1,1,1,1,1,1,1,1,1,38,240,255,255,255,255,248,115,1,1,1,1,1,1,1,1,1,1,40,102,233,255,255,255,255,196,45,1,1,1,1,1,1,1,1,1,58,136,240,255,255,255,255,252,107,11,1,1,1,1,1,1,1,1,20,143,255,255,255,255,255,229,112,38,1,1,1,1,1,1,1,1,1,62,223,255,255,255,255,218,79,27,1,1,1,1,1,1,1,1,1,1,89,254,255,255,255,245,149,4,1,1,1,1,1,1,1,1,1,1,1,1,224,255,255,255,255,71,1,1,1,1,1,1,1,1,1,1,1,1,1,105,222,224,224,224,224,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,21,112,125,125,47,11,1,1,1,1,1,1,1,1,1,1,1,1,26,157,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,233,255,255,255,255,255,254,123,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,86,229,255,229,151,112,12,1,1,1,1,1,1,1,1,1,1,1,1,1
PHAGSPA,MICROSOFT PHAGSPA,62,0.700000,1,0.000000,56,29,34,37,20,20,1,1,1,1,1,14,255,110,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,255,255,215,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,255,231,137,14,1,1,1,1,1,1,1,1,1,1,1,1,17,201,255,255,255,255,255,241,117,1,1,1,1,1,1,1,1,1,1,1,25,185,255,255,255,255,255,255,255,153,45,1,1,1,1,1,1,1,1,1,1,5,76,221,252,255,255,255,255,255,225,132,23,1,1,1,1,1,1,1,1,1,1,1,108,230,255,255,255,255,255,255,226,41,1,1,1,1,1,1,1,1,1,1,1,13,125,224,255,255,255,255,255,245,147,42,1,1,1,1,1,1,1,1,1,1,1,39,146,232,255,255,255,255,255,223,1,1,1,1,1,1,1,1,1,1,1,1,1,52,166,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,3,106,247,255,255,255,255,118,1,1,1,1,1,1,1,1,1,17,61,158,212,255,255,255,255,246,196,90,1,1,1,1,1,1,8,16,149,190,255,255,255,255,255,243,204,76,1,1,1,1,1,1,17,121,190,255,255,255,255,255,255,255,142,19,1,1,1,1,1,1,63,108,230,255,255,255,255,255,255,207,95,31,2,1,1,1,1,1,1,85,243,255,255,255,255,255,245,185,76,27,1,1,1,1,1,1,1,1,1,235,255,255,255,255,255,124,78,1,1,1,1,1,1,1,1,1,1,1,42,242,255,255,195,76,16,1,1,1,1,1,1,1,1,1,1,1,1,1,118,238,166,61,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,130,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
