font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BROADWAY,BROADWAY,95,0.700000,0,0.000000,87,20,7,35,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
BROADWAY,BROADWAY,94,0.700000,0,0.000000,35,18,29,39,20,20,1,1,1,1,1,1,1,1,1,106,255,113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,197,255,236,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,251,255,255,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,203,255,255,255,210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,248,255,255,255,249,96,1,1,1,1,1,1,1,1,1,1,1,1,42,232,255,255,255,255,255,216,1,1,1,1,1,1,1,1,1,1,1,1,99,255,255,255,255,255,255,247,73,1,1,1,1,1,1,1,1,1,1,38,233,255,255,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,97,255,255,255,255,255,255,255,255,246,72,1,1,1,1,1,1,1,1,34,234,255,255,255,255,255,255,255,255,255,144,1,1,1,1,1,1,1,1,99,255,255,255,255,255,255,255,255,255,255,246,69,1,1,1,1,1,1,29,232,255,255,255,255,255,255,255,219,255,255,255,141,1,1,1,1,1,1,105,255,255,255,255,255,255,255,225,79,255,255,255,236,1,1,1,1,1,24,226,255,255,255,255,255,255,255,176,5,152,255,255,253,127,1,1,1,1,179,255,255,255,255,255,255,255,225,35,1,40,255,255,255,242,1,1,1,17,244,255,255,255,255,255,255,255,179,1,1,7,180,255,255,253,98,1,1,177,255,255,255,255,255,255,255,226,37,1,1,1,105,255,255,255,177,1,9,249,255,255,255,255,255,255,255,181,1,1,1,1,8,181,255,255,254,95,174,255,255,255,255,255,255,255,228,37,1,1,1,1,1,108,255,255,255,174,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,9,183,255,255,255
BROADWAY,BROADWAY,93,0.700000,0,0.000000,35,24,54,18,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,29,29,29,29,29,29,29,79,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,255,255,255,255,29,29,29,29,29,29,29,79,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
BROADWAY,BROADWAY,92,0.700000,0,0.000000,35,22,54,28,20,20,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,255,251,146,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,165,254,255,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,165,255,255,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,175,255,250,129,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,183,255,255,118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,195,255,245,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,191,255,251,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,224,255,229,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,255,255,210,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,237,255,202,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,255,255,204,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,111,251,255,191,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,245,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,118,255,255,183,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,129,250,255,175,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122,255,255,165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,215,255,241,87,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,203,255,239,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,229,255,255
BROADWAY,BROADWAY,91,0.700000,0,0.000000,35,24,54,18,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,79,29,29,29,29,29,29,29,255,255,255,255,255,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,79,29,29,29,29,29,29,29,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
BROADWAY,BROADWAY,90,0.700000,0,0.000000,36,22,45,43,20,20,18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,6,86,86,86,86,86,86,86,140,255,255,255,255,255,255,255,255,255,255,111,1,1,1,1,1,1,1,8,192,255,255,255,255,255,255,255,255,255,222,12,1,1,1,1,1,1,1,24,255,255,255,255,255,255,255,255,255,255,102,1,1,1,1,1,1,1,1,155,255,255,255,255,255,255,255,255,255,209,16,1,1,1,1,1,1,1,33,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,165,255,255,255,255,255,255,255,255,255,234,36,1,1,1,1,1,1,1,1,244,255,255,255,255,255,255,255,255,255,138,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,255,229,32,1,1,1,1,1,1,1,20,232,255,255,255,255,255,255,255,255,255,129,1,1,1,1,1,1,1,1,129,255,255,255,255,255,255,255,255,255,232,20,1,1,1,1,1,1,1,32,229,255,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,1,138,255,255,255,255,255,255,255,255,255,244,1,1,1,1,1,1,1,1,36,234,255,255,255,255,255,255,255,255,255,165,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,33,1,1,1,1,1,1,1,16,209,255,255,255,255,255,255,255,255,255,155,1,1,1,1,1,1,1,1,102,255,255,255,255,255,255,255,255,255,255,24,1,1,1,1,1,1,1,12,222,255,255,255,255,255,255,255,255,255,192,8,1,1,1,1,1,1,1,111,255,255,255,255,255,255,255,255,255,255,140,86,86,86,86,86,86,86,46,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,137
BROADWAY,BROADWAY,89,0.700000,0,0.000000,36,19,45,52,20,20,245,255,255,255,255,255,255,255,255,255,66,1,1,1,1,1,1,1,192,255,79,247,255,255,255,255,255,255,255,255,236,48,1,1,1,1,1,75,249,168,1,107,255,255,255,255,255,255,255,255,255,171,1,1,1,1,16,238,225,14,1,3,186,255,255,255,255,255,255,255,255,253,114,1,1,1,151,255,86,1,1,1,35,234,255,255,255,255,255,255,255,255,255,31,1,44,238,166,1,1,1,1,1,72,255,255,255,255,255,255,255,255,255,192,14,223,242,27,1,1,1,1,1,9,177,255,255,255,255,255,255,255,255,255,212,255,127,1,1,1,1,1,1,1,11,212,255,255,255,255,255,255,255,255,255,203,5,1,1,1,1,1,1,1,1,96,251,255,255,255,255,255,255,255,255,44,1,1,1,1,1,1,1,1,1,1,151,255,255,255,255,255,255,255,168,1,1,1,1,1,1,1,1,1,1,1,35,229,255,255,255,255,255,225,14,1,1,1,1,1,1,1,1,1,1,1,1,55,247,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,201,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,216,255,242,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,153,255,127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,249,203,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,249,168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,238,225,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,107,255,86,1,1,1,1,1,1,1,1,1,1,1
BROADWAY,BROADWAY,88,0.700000,0,0.000000,36,21,45,51,20,20,244,255,255,255,255,255,255,255,255,167,6,1,1,1,1,1,4,153,211,1,89,255,255,255,255,255,255,255,255,255,73,1,1,1,1,1,58,255,188,1,13,221,255,255,255,255,255,255,255,255,184,1,1,1,1,27,220,226,29,1,1,77,255,255,255,255,255,255,255,255,255,85,1,1,1,125,255,77,1,1,1,5,206,255,255,255,255,255,255,255,255,229,23,1,81,255,154,1,1,1,1,1,84,248,255,255,255,255,255,255,255,255,107,16,199,202,7,1,1,1,1,1,1,187,255,255,255,255,255,255,255,255,223,177,247,73,1,1,1,1,1,1,1,32,255,255,255,255,255,255,255,255,255,255,97,1,1,1,1,1,1,1,1,1,164,255,255,255,255,255,255,255,255,255,42,1,1,1,1,1,1,1,1,1,26,239,255,255,255,255,255,255,255,255,153,1,1,1,1,1,1,1,1,1,1,153,255,255,255,255,255,255,255,255,239,26,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,255,255,255,255,164,1,1,1,1,1,1,1,1,131,252,183,254,255,255,255,255,255,255,255,255,32,1,1,1,1,1,1,36,229,137,1,218,255,255,255,255,255,255,255,255,187,1,1,1,1,1,22,210,231,17,1,107,255,255,255,255,255,255,255,255,248,51,1,1,1,1,154,247,56,1,1,5,202,255,255,255,255,255,255,255,255,194,5,1,1,77,255,124,1,1,1,1,85,255,255,255,255,255,255,255,255,255,77,1,59,241,190,12,1,1,1,1,1,184,255,255,255,255,255,255,255,255,221,13,189,248,21,1,1,1,1,1,1,56,239,255,255,255,255,255,255,255,255,133,255,157,1,1,1,1,1,1,1,1,161,255,255,255,255,255,255,255,255,244
BROADWAY,BROADWAY,87,0.700000,0,0.000000,35,19,49,71,20,20,151,151,151,151,151,151,73,1,1,1,1,8,223,12,1,1,1,1,20,151,200,255,255,255,255,255,149,1,1,1,1,70,255,88,1,1,1,1,89,229,105,255,255,255,255,255,228,6,1,1,1,155,255,173,1,1,1,1,144,173,40,255,255,255,255,255,255,35,1,1,3,237,255,242,16,1,1,1,229,88,4,218,255,255,255,255,255,120,1,1,77,255,255,255,125,1,1,60,238,20,1,131,255,255,255,255,255,175,1,1,198,255,255,255,216,1,1,115,173,1,1,75,255,255,255,255,255,240,21,36,251,255,255,255,253,52,2,203,118,1,1,6,240,255,255,255,255,255,91,126,255,255,255,255,255,173,43,255,33,1,1,1,189,255,255,255,255,255,146,211,255,255,255,255,255,246,142,200,2,1,1,1,104,255,255,255,255,255,229,239,255,255,255,255,255,255,255,104,1,1,1,1,47,255,255,255,255,255,255,127,227,255,255,255,255,255,255,47,1,1,1,1,1,219,255,255,255,255,255,35,138,255,255,255,255,255,219,1,1,1,1,1,1,159,255,255,255,255,204,1,51,255,255,255,255,255,134,1,1,1,1,1,1,82,255,255,255,255,111,1,1,183,255,255,255,255,49,1,1,1,1,1,1,15,255,255,255,235,13,1,1,93,255,255,255,238,10,1,1,1,1,1,1,2,198,255,255,156,1,1,1,23,241,255,255,163,1,1,1,1,1,1,1,1,126,255,255,64,1,1,1,1,178,255,255,78,1,1,1,1,1,1,1,1,62,255,228,6,1,1,1,1,61,255,240,8,1,1,1,1,1,1,1,1,1,238,149,1,1,1,1,1,4,217,192,1,1,1,1,1,1,1,1,1,1,179,64,1,1,1,1,1,1,136,107,1,1,1,1,1
BROADWAY,BROADWAY,86,0.700000,0,0.000000,35,20,49,55,20,20,151,151,151,151,151,151,151,151,110,1,1,1,1,1,1,1,1,1,133,255,221,255,255,255,255,255,255,255,240,18,1,1,1,1,1,1,1,18,226,221,64,252,255,255,255,255,255,255,255,164,1,1,1,1,1,1,1,98,252,64,1,202,255,255,255,255,255,255,255,243,35,1,1,1,1,1,1,208,202,1,1,88,251,255,255,255,255,255,255,255,179,1,1,1,1,1,74,254,92,1,1,1,183,255,255,255,255,255,255,255,248,49,1,1,1,1,227,197,15,1,1,1,71,251,255,255,255,255,255,255,255,195,1,1,1,88,255,73,1,1,1,1,1,163,255,255,255,255,255,255,255,255,61,1,6,203,210,9,1,1,1,1,1,53,254,255,255,255,255,255,255,255,201,10,65,255,106,1,1,1,1,1,1,1,144,255,255,255,255,255,255,255,255,90,219,237,1,1,1,1,1,1,1,1,43,247,255,255,255,255,255,255,255,237,255,89,1,1,1,1,1,1,1,1,1,126,255,255,255,255,255,255,255,255,218,2,1,1,1,1,1,1,1,1,1,31,239,255,255,255,255,255,255,255,107,1,1,1,1,1,1,1,1,1,1,1,111,255,255,255,255,255,255,220,22,1,1,1,1,1,1,1,1,1,1,1,17,234,255,255,255,255,255,88,1,1,1,1,1,1,1,1,1,1,1,1,1,95,255,255,255,255,221,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,231,255,255,255,124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,255,255,252,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,212,255,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,237,13,1,1,1,1,1,1,1,1
BROADWAY,BROADWAY,85,0.700000,0,0.000000,36,24,46,45,20,20,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,23,221,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,57,255,196,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,82,255,142,167,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,171,255,103,88,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,86,248,215,15,12,184,255,255,255,255,255,255,255,86,1,1,1,1,35,94,255,246,92,1,1,15,153,247,255,255,255,255,255,137,78,78,90,189,241,255,212,89,1,1,1,1,1,30,145,145,231,255,255,255,255,255,255,231,145,95,15,1,1,1
BROADWAY,BROADWAY,84,0.700000,0,0.000000,36,20,45,47,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,86,86,86,86,165,255,255,255,255,255,255,255,255,165,86,86,86,86,86,1,1,1,1,1,120,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,255,255,255,120,1,1,1,1,1
BROADWAY,BROADWAY,83,0.700000,0,0.000000,35,22,47,37,20,20,1,1,1,9,53,147,147,253,255,255,255,255,255,203,147,53,9,1,1,1,1,1,64,174,255,255,255,255,255,235,100,71,133,180,251,255,200,96,1,1,1,146,250,255,255,255,255,255,255,188,2,1,1,1,31,162,254,250,85,1,70,247,255,255,255,255,255,255,255,255,93,1,1,1,1,1,81,104,40,1,220,255,255,255,255,255,255,255,255,255,223,29,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,226,58,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,253,105,3,1,1,1,1,1,209,255,255,255,255,255,255,255,255,255,255,255,255,255,155,12,1,1,1,1,60,245,255,255,255,255,255,255,255,255,255,255,255,255,255,202,36,1,1,1,1,126,247,255,255,255,255,255,255,255,255,255,255,255,255,255,233,78,1,1,1,1,78,233,255,255,255,255,255,255,255,255,255,255,255,255,255,247,76,1,1,1,1,36,202,255,255,255,255,255,255,255,255,255,255,255,255,255,237,60,1,1,1,1,12,155,255,255,255,255,255,255,255,255,255,255,255,255,255,150,1,1,1,1,1,3,105,253,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,58,226,255,255,255,255,255,255,255,255,255,255,255,66,66,11,1,1,1,1,1,29,187,255,255,255,255,255,255,255,255,255,220,255,255,187,26,1,1,1,1,1,42,228,255,255,255,255,255,255,255,255,118,56,226,255,228,127,31,1,1,1,1,187,255,255,255,255,255,255,250,147,3,1,29,167,238,255,251,180,133,71,100,235,255,255,255,255,255,200,96,1,1,1,1,1,29,112,153,255,255,255,255,255,255,253,147,147,53,9,1,1,1
BROADWAY,BROADWAY,82,0.700000,0,0.000000,36,24,46,46,20,20,255,255,255,255,255,255,255,255,255,255,255,255,164,145,72,22,1,1,1,1,255,255,255,255,255,255,255,255,255,101,78,107,189,224,255,229,122,1,1,1,255,255,255,255,255,255,255,255,255,34,1,1,1,24,69,234,254,126,1,1,255,255,255,255,255,255,255,255,255,34,1,1,1,1,1,48,186,254,129,3,255,255,255,255,255,255,255,255,255,34,1,1,1,1,1,1,48,234,255,58,255,255,255,255,255,255,255,255,255,34,1,1,1,1,1,1,1,117,255,145,255,255,255,255,255,255,255,255,255,34,1,1,1,1,1,1,1,24,224,246,255,255,255,255,255,255,255,255,255,34,1,1,1,1,1,1,1,1,189,255,255,255,255,255,255,255,255,255,255,34,1,1,1,1,1,1,1,1,189,255,255,255,255,255,255,255,255,255,255,34,1,1,1,1,1,1,1,20,218,255,255,255,255,255,255,255,255,255,255,34,1,1,1,1,1,1,1,59,255,145,255,255,255,255,255,255,255,255,255,34,1,1,1,1,1,1,3,182,255,68,255,255,255,255,255,255,255,255,255,34,1,1,1,1,1,1,147,255,191,6,255,255,255,255,255,255,255,255,255,101,1,1,1,1,39,172,255,223,37,1,255,255,255,255,255,255,255,255,255,255,152,56,56,162,225,255,200,35,1,1,255,255,255,255,255,255,255,255,255,217,255,255,255,248,167,80,5,1,1,1,255,255,255,255,255,255,255,255,255,43,148,252,255,138,9,1,1,1,1,1,255,255,255,255,255,255,255,255,255,34,1,99,229,255,234,117,24,1,1,1,255,255,255,255,255,255,255,255,255,34,1,1,27,132,255,255,224,170,78,11,145,145,145,145,145,145,145,145,145,19,1,1,1,3,34,121,246,255,255,34
