font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BOOKMAN,BOOKMAN OLD STYLE,198,0.700000,1,0.000000,36,20,46,81,20,20,1,1,1,1,1,145,255,255,255,255,255,255,255,255,255,255,255,255,255,12,1,1,1,1,1,145,255,255,255,255,255,255,255,255,255,255,255,255,255,67,1,1,1,1,1,197,255,255,255,255,255,255,255,255,255,255,255,255,255,119,1,1,1,1,1,10,153,255,196,12,105,255,255,93,12,12,62,212,255,162,1,1,1,1,1,5,199,255,109,1,112,255,255,72,1,53,31,67,254,193,1,1,1,1,1,41,255,247,25,1,161,255,255,23,17,245,139,1,200,220,1,1,1,1,1,143,255,170,1,1,164,255,236,12,50,255,109,1,44,17,1,1,1,1,21,237,255,66,1,1,224,255,222,45,191,255,76,1,1,1,1,1,1,1,98,255,220,11,1,10,234,255,255,255,255,255,57,1,1,1,1,1,1,1,197,255,244,222,222,226,255,255,255,255,255,255,13,1,1,1,1,1,1,49,255,255,255,255,255,255,255,255,234,228,255,249,11,1,1,1,1,1,1,136,255,255,255,255,255,255,255,255,89,14,226,205,1,1,33,1,1,1,4,223,255,111,45,45,45,123,255,255,89,1,198,205,1,1,228,104,1,1,76,255,242,23,1,1,1,155,255,255,28,1,216,133,1,60,255,127,1,1,177,255,163,1,1,1,1,172,255,255,26,1,1,1,1,175,255,53,1,27,243,255,65,1,1,1,1,221,255,226,6,1,1,1,86,253,255,4,9,160,255,250,38,3,1,4,24,237,255,219,12,12,12,138,249,255,198,1,193,255,255,255,253,40,1,100,255,255,255,255,255,255,255,255,255,255,122,1,193,255,255,255,240,1,1,152,255,255,255,255,255,255,255,255,255,255,51,1,247,255,255,255,240,1,1,179,255,255,255,255,255,255,255,255,255,231,4,1
BOOKMAN,BOOKMAN OLD STYLE,197,0.700000,1,0.000000,20,20,62,49,20,20,1,1,1,1,1,1,1,1,1,1,1,2,99,249,247,251,178,17,1,1,1,1,1,1,1,1,1,1,1,1,1,42,255,150,1,52,255,141,1,1,1,1,1,1,1,1,1,1,1,1,1,38,249,167,25,78,255,131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,235,255,253,145,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,50,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,194,214,214,197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,203,255,255,255,246,46,1,1,1,1,1,1,1,1,1,1,1,1,1,150,255,255,255,255,255,84,1,1,1,1,1,1,1,1,1,1,1,1,113,252,255,255,255,255,255,148,1,1,1,1,1,1,1,1,1,1,1,73,252,255,242,106,250,255,255,188,1,1,1,1,1,1,1,1,1,1,26,229,255,252,73,1,240,255,255,255,37,1,1,1,1,1,1,1,1,13,201,255,255,116,1,1,240,255,255,255,44,1,1,1,1,1,1,1,1,164,255,255,188,39,25,25,208,255,255,255,141,1,1,1,1,1,1,1,104,248,255,255,255,255,255,255,255,255,255,255,154,1,1,1,1,1,1,72,240,255,255,255,255,255,255,255,255,255,255,255,245,1,1,1,1,1,43,229,255,252,99,42,42,42,42,42,135,255,255,255,247,19,1,1,1,9,190,255,255,126,1,1,1,1,1,1,32,255,255,255,255,94,1,39,66,194,255,255,255,123,66,11,1,1,65,66,123,255,255,255,255,169,66,151,255,255,255,255,255,255,217,17,1,1,250,255,255,255,255,255,255,255,192,219,255,255,255,255,255,255,193,1,1,64,254,255,255,255,255,255,255,255,151
BOOKMAN,BOOKMAN OLD STYLE,196,0.700000,1,0.000000,22,20,60,49,20,20,1,1,1,1,1,1,1,1,1,1,101,254,255,120,1,1,80,243,255,151,1,1,1,1,1,1,1,1,1,122,255,255,255,224,1,91,255,255,255,255,1,1,1,1,1,1,1,1,1,157,255,255,255,120,1,125,255,255,255,151,1,1,1,1,1,1,1,1,1,18,153,171,77,1,1,7,143,171,98,1,1,1,1,1,1,1,1,1,1,1,1,1,65,86,86,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,255,255,255,235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,252,255,255,255,255,84,1,1,1,1,1,1,1,1,1,1,1,1,18,221,255,255,255,255,255,84,1,1,1,1,1,1,1,1,1,1,1,2,190,255,255,221,255,255,255,188,1,1,1,1,1,1,1,1,1,1,1,144,255,255,193,51,245,255,255,210,13,1,1,1,1,1,1,1,1,1,77,242,255,223,39,1,240,255,255,255,37,1,1,1,1,1,1,1,1,46,226,255,255,87,1,1,240,255,255,255,72,1,1,1,1,1,1,1,1,190,255,255,186,86,86,86,210,255,255,255,141,1,1,1,1,1,1,1,143,255,255,255,255,255,255,255,255,255,255,255,176,1,1,1,1,1,1,96,255,255,255,255,255,255,255,255,255,255,255,255,245,1,1,1,1,1,56,249,255,250,59,1,1,1,1,1,101,255,255,255,249,32,1,1,1,13,210,255,255,101,1,1,1,1,1,1,32,255,255,255,255,94,1,51,86,214,255,255,255,141,86,14,1,1,84,86,141,255,255,255,255,183,86,151,255,255,255,255,255,255,214,14,1,1,250,255,255,255,255,255,255,255,186,221,255,255,255,255,255,255,193,1,1,66,254,255,255,255,255,255,255,255,151
BOOKMAN,BOOKMAN OLD STYLE,195,0.700000,1,0.000000,24,20,58,49,20,20,1,1,1,1,1,1,1,1,1,1,1,128,234,255,229,160,80,83,203,63,1,1,1,1,1,1,1,1,1,1,125,255,202,222,255,255,255,255,240,74,1,1,1,1,1,1,1,1,1,1,49,128,5,10,81,185,194,154,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,199,220,220,202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,255,245,41,1,1,1,1,1,1,1,1,1,1,1,1,1,126,254,255,255,255,255,84,1,1,1,1,1,1,1,1,1,1,1,1,83,243,255,255,255,255,255,127,1,1,1,1,1,1,1,1,1,1,1,44,228,255,254,175,255,255,255,188,1,1,1,1,1,1,1,1,1,1,1,182,255,255,142,1,240,255,255,235,26,1,1,1,1,1,1,1,1,1,131,255,255,191,2,1,240,255,255,255,37,1,1,1,1,1,1,1,1,80,252,255,241,42,1,1,240,255,255,255,102,1,1,1,1,1,1,1,18,225,255,255,198,150,150,150,213,255,255,255,141,1,1,1,1,1,1,6,183,255,255,255,255,255,255,255,255,255,255,255,198,1,1,1,1,1,1,134,255,255,227,212,212,212,212,212,235,255,255,255,245,1,1,1,1,1,84,252,255,234,46,1,1,1,1,1,86,255,255,255,250,46,1,1,1,28,218,255,255,89,1,1,1,1,1,1,32,255,255,255,255,94,1,63,106,224,255,255,255,160,106,18,1,1,104,106,160,255,255,255,255,197,106,151,255,255,255,255,255,255,210,12,1,1,250,255,255,255,255,255,255,255,180,223,255,255,255,255,255,255,193,1,1,69,254,255,255,255,255,255,255,255,151
BOOKMAN,BOOKMAN OLD STYLE,194,0.700000,1,0.000000,22,20,60,49,20,20,1,1,1,1,1,1,1,1,1,1,1,1,30,131,205,129,28,1,1,1,1,1,1,1,1,1,1,1,1,1,33,134,235,255,255,255,233,132,32,1,1,1,1,1,1,1,1,1,1,70,238,255,255,255,221,255,255,255,236,66,1,1,1,1,1,1,1,1,1,18,221,172,106,6,1,7,108,174,217,16,1,1,1,1,1,1,1,1,1,1,1,1,65,86,86,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,255,255,255,235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,252,255,255,255,255,84,1,1,1,1,1,1,1,1,1,1,1,1,18,221,255,255,255,255,255,84,1,1,1,1,1,1,1,1,1,1,1,2,190,255,255,221,255,255,255,188,1,1,1,1,1,1,1,1,1,1,1,144,255,255,193,51,245,255,255,210,13,1,1,1,1,1,1,1,1,1,77,242,255,223,39,1,240,255,255,255,37,1,1,1,1,1,1,1,1,46,226,255,255,87,1,1,240,255,255,255,72,1,1,1,1,1,1,1,1,190,255,255,186,86,86,86,210,255,255,255,141,1,1,1,1,1,1,1,143,255,255,255,255,255,255,255,255,255,255,255,176,1,1,1,1,1,1,96,255,255,255,255,255,255,255,255,255,255,255,255,245,1,1,1,1,1,56,249,255,250,59,1,1,1,1,1,101,255,255,255,249,32,1,1,1,13,210,255,255,101,1,1,1,1,1,1,32,255,255,255,255,94,1,51,86,214,255,255,255,141,86,14,1,1,84,86,141,255,255,255,255,183,86,151,255,255,255,255,255,255,214,14,1,1,250,255,255,255,255,255,255,255,186,221,255,255,255,255,255,255,193,1,1,66,254,255,255,255,255,255,255,255,151
BOOKMAN,BOOKMAN OLD STYLE,193,0.700000,1,0.000000,20,20,62,49,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,172,255,215,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,211,255,255,255,88,1,1,1,1,1,1,1,1,1,1,1,1,1,9,215,255,255,249,188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,255,245,176,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,117,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,194,214,214,197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,203,255,255,255,246,46,1,1,1,1,1,1,1,1,1,1,1,1,1,150,255,255,255,255,255,84,1,1,1,1,1,1,1,1,1,1,1,1,113,252,255,255,255,255,255,148,1,1,1,1,1,1,1,1,1,1,1,73,252,255,242,106,250,255,255,188,1,1,1,1,1,1,1,1,1,1,26,229,255,252,73,1,240,255,255,255,37,1,1,1,1,1,1,1,1,13,201,255,255,116,1,1,240,255,255,255,44,1,1,1,1,1,1,1,1,164,255,255,188,39,25,25,208,255,255,255,141,1,1,1,1,1,1,1,104,248,255,255,255,255,255,255,255,255,255,255,154,1,1,1,1,1,1,72,240,255,255,255,255,255,255,255,255,255,255,255,245,1,1,1,1,1,43,229,255,252,99,42,42,42,42,42,135,255,255,255,247,19,1,1,1,9,190,255,255,126,1,1,1,1,1,1,32,255,255,255,255,94,1,39,66,194,255,255,255,123,66,11,1,1,65,66,123,255,255,255,255,169,66,151,255,255,255,255,255,255,217,17,1,1,250,255,255,255,255,255,255,255,192,219,255,255,255,255,255,255,193,1,1,64,254,255,255,255,255,255,255,255,151
BOOKMAN,BOOKMAN OLD STYLE,192,0.700000,1,0.000000,20,20,62,49,20,20,1,1,1,1,1,1,1,1,1,1,104,254,227,120,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,197,255,255,255,152,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,233,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,87,222,255,241,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,75,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,194,214,214,197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,203,255,255,255,246,46,1,1,1,1,1,1,1,1,1,1,1,1,1,150,255,255,255,255,255,84,1,1,1,1,1,1,1,1,1,1,1,1,113,252,255,255,255,255,255,148,1,1,1,1,1,1,1,1,1,1,1,73,252,255,242,106,250,255,255,188,1,1,1,1,1,1,1,1,1,1,26,229,255,252,73,1,240,255,255,255,37,1,1,1,1,1,1,1,1,13,201,255,255,116,1,1,240,255,255,255,44,1,1,1,1,1,1,1,1,164,255,255,188,39,25,25,208,255,255,255,141,1,1,1,1,1,1,1,104,248,255,255,255,255,255,255,255,255,255,255,154,1,1,1,1,1,1,72,240,255,255,255,255,255,255,255,255,255,255,255,245,1,1,1,1,1,43,229,255,252,99,42,42,42,42,42,135,255,255,255,247,19,1,1,1,9,190,255,255,126,1,1,1,1,1,1,32,255,255,255,255,94,1,39,66,194,255,255,255,123,66,11,1,1,65,66,123,255,255,255,255,169,66,151,255,255,255,255,255,255,217,17,1,1,250,255,255,255,255,255,255,255,192,219,255,255,255,255,255,255,193,1,1,64,254,255,255,255,255,255,255,255,151
BOOKMAN,BOOKMAN OLD STYLE,191,0.700000,1,0.000000,50,23,47,35,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,11,131,255,255,255,162,17,1,1,1,1,1,1,1,1,1,1,1,1,33,190,255,255,255,255,255,215,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,255,255,169,1,1,1,1,1,1,1,1,1,1,1,1,28,182,255,255,255,255,182,28,1,1,1,1,1,1,1,1,1,1,1,1,1,8,105,136,136,43,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,135,158,158,158,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,247,255,255,172,9,1,1,1,1,1,1,17,110,125,187,234,234,234,234,243,255,255,255,137,1,1,1,1,1,55,163,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,111,240,255,255,255,255,255,255,255,255,255,255,255,255,203,1,1,1,1,56,238,255,255,255,255,255,243,234,141,125,125,125,125,125,54,1,1,1,1,206,255,255,255,255,255,135,38,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,197,14,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,190,8,1,1,1,1,1,1,1,4,90,245,245,167,74,156,255,255,255,255,255,111,1,1,1,1,1,1,1,136,255,255,255,255,255,66,241,255,255,255,255,249,150,104,15,1,1,45,197,243,255,255,255,255,255,1,36,197,255,255,255,255,255,255,251,250,250,252,255,255,255,255,255,251,99,1,1,11,138,215,255,255,255,255,255,255,255,255,255,255,255,255,195,97,1,1,1,1,1,17,69,147,209,255,255,255,255,255,224,147,147,38,6,1,1
BOOKMAN,BOOKMAN OLD STYLE,190,0.700000,1,0.000000,36,28,46,62,20,20,1,3,116,230,255,255,195,36,1,1,1,1,1,1,1,96,255,61,1,1,1,96,255,204,189,223,255,207,5,1,1,1,1,1,11,200,194,8,1,1,7,243,203,11,1,64,255,255,17,1,1,1,1,1,142,236,35,1,1,1,1,12,7,11,23,139,255,214,8,1,1,1,1,75,253,85,1,1,1,1,1,1,1,169,255,255,218,38,1,1,1,1,6,182,211,15,1,1,1,1,1,1,1,129,181,255,243,48,1,1,1,1,118,244,51,1,1,1,1,1,198,183,3,1,4,143,255,183,1,1,1,55,250,108,1,1,1,1,1,1,255,255,95,1,8,189,255,175,1,1,2,162,226,23,1,1,1,1,1,1,170,255,249,189,200,255,238,39,1,1,95,250,68,1,1,1,1,1,1,1,12,112,227,255,255,163,41,1,1,36,245,132,1,1,1,1,1,65,111,76,1,1,1,1,1,1,1,1,1,140,240,33,1,1,1,1,90,245,255,163,1,1,1,1,1,1,1,1,73,253,86,1,1,1,1,114,245,255,255,91,1,1,1,1,1,1,1,26,231,155,1,1,1,1,99,248,223,255,255,23,1,1,1,1,1,1,1,116,249,47,1,1,3,87,253,158,142,255,217,4,1,1,1,1,1,1,56,247,110,1,1,4,111,255,157,15,158,255,181,1,1,1,1,1,1,18,216,175,4,1,1,17,255,255,211,200,248,255,239,200,1,1,1,1,1,93,253,67,1,1,1,88,244,244,244,247,255,255,245,209,1,1,1,1,40,239,134,1,1,1,1,1,1,1,1,64,255,255,17,1,1,1,1,11,200,194,9,1,1,1,1,1,1,1,1,132,255,207,5,1,1,1,1,69,255,88,1,1,1,1,1,1,1,1,1,204,255,154,1,1
BOOKMAN,BOOKMAN OLD STYLE,189,0.700000,1,0.000000,36,30,46,60,20,20,1,1,34,108,145,255,37,1,1,1,1,1,1,1,1,219,207,1,1,1,1,23,255,255,255,255,1,1,1,1,1,1,1,1,82,255,89,1,1,1,1,52,156,222,255,185,1,1,1,1,1,1,1,34,241,152,1,1,1,1,1,1,1,215,255,163,1,1,1,1,1,1,1,211,211,4,1,1,1,1,1,1,1,255,255,86,1,1,1,1,1,1,74,255,97,1,1,1,1,1,1,1,67,255,255,19,1,1,1,1,1,30,237,159,1,1,1,1,1,1,1,1,126,255,252,1,1,1,1,1,1,204,215,8,1,1,1,1,1,1,1,1,185,255,171,1,1,1,1,1,67,255,104,1,1,1,1,1,1,1,126,189,255,255,233,189,63,1,1,26,233,167,1,1,1,1,1,1,1,1,244,255,255,255,255,255,12,1,1,196,219,12,1,1,1,111,111,111,1,1,1,1,1,1,1,1,1,1,60,255,111,1,1,108,255,255,255,255,219,60,1,1,1,1,1,1,1,23,230,174,1,1,60,255,233,78,78,233,255,193,1,1,1,1,1,1,1,189,222,15,1,1,156,255,67,1,1,100,255,255,1,1,1,1,1,1,52,255,119,1,1,1,156,233,1,1,1,137,255,211,1,1,1,1,1,19,226,182,1,1,1,1,1,1,1,1,93,255,255,97,1,1,1,1,1,182,226,19,1,1,1,1,1,1,1,163,255,255,130,1,1,1,1,1,45,255,126,1,1,1,1,1,1,49,196,255,207,100,122,37,1,1,1,15,222,189,1,1,1,1,1,1,82,255,255,182,45,152,241,1,1,1,1,174,230,23,1,1,1,1,1,126,255,255,255,255,255,255,145,1,1,1,37,255,134,1,1,1,1,1,1,134,145,145,145,145,145,219,49,1
BOOKMAN,BOOKMAN OLD STYLE,188,0.700000,1,0.000000,36,30,46,60,20,20,1,1,34,108,145,255,37,1,1,1,1,1,1,1,1,219,207,1,1,1,1,23,255,255,255,255,1,1,1,1,1,1,1,1,82,255,89,1,1,1,1,52,156,222,255,185,1,1,1,1,1,1,1,34,241,152,1,1,1,1,1,1,1,215,255,163,1,1,1,1,1,1,1,211,211,4,1,1,1,1,1,1,1,255,255,86,1,1,1,1,1,1,74,255,97,1,1,1,1,1,1,1,67,255,255,19,1,1,1,1,1,30,237,159,1,1,1,1,1,1,1,1,126,255,252,1,1,1,1,1,1,204,215,8,1,1,1,1,1,1,1,1,185,255,171,1,1,1,1,1,67,255,104,1,1,1,1,1,1,1,126,189,255,255,233,189,63,1,1,26,233,167,1,1,1,1,1,1,1,1,244,255,255,255,255,255,12,1,1,196,219,12,1,1,1,1,1,74,111,74,1,1,1,1,1,1,1,1,60,255,111,1,1,1,1,1,108,255,255,159,1,1,1,1,1,1,1,23,230,174,1,1,1,1,1,141,255,255,255,86,1,1,1,1,1,1,1,189,222,15,1,1,1,1,137,255,222,255,255,15,1,1,1,1,1,1,52,255,119,1,1,1,8,134,255,122,171,255,211,1,1,1,1,1,1,19,226,182,1,1,1,19,159,255,126,1,189,255,171,1,1,1,1,1,1,182,226,19,1,1,1,86,255,255,200,200,255,255,237,200,1,1,1,1,45,255,126,1,1,1,1,156,244,244,244,248,255,255,244,207,1,1,1,15,222,189,1,1,1,1,1,1,1,1,1,100,255,255,1,1,1,1,1,174,230,23,1,1,1,1,1,1,1,1,1,171,255,193,1,1,1,1,37,255,134,1,1,1,1,1,1,1,1,1,1,244,255,134,1,1
BOOKMAN,BOOKMAN OLD STYLE,187,0.700000,1,0.000000,53,24,24,24,20,20,1,1,1,1,36,78,255,255,86,1,1,1,1,29,43,255,255,128,1,1,1,1,1,1,142,255,255,255,86,1,1,1,1,114,241,255,255,128,1,1,1,1,1,1,1,255,255,255,171,22,1,1,1,1,213,255,255,192,43,1,1,1,1,1,1,255,255,255,255,43,1,1,1,1,213,255,255,255,86,1,1,1,1,1,1,255,255,255,255,43,1,1,1,1,213,255,255,255,86,1,1,1,1,1,1,255,255,255,255,78,1,1,1,1,213,255,255,255,114,8,1,1,1,1,1,255,255,255,255,255,1,1,1,1,213,255,255,255,255,43,1,1,1,1,1,255,255,255,255,255,1,1,1,1,213,255,255,255,255,43,1,1,1,1,1,255,255,255,255,255,1,1,1,1,213,255,255,255,255,43,1,1,1,1,1,255,255,255,255,255,178,1,1,1,213,255,255,255,255,220,1,1,1,1,36,255,255,255,255,255,213,1,1,29,220,255,255,255,255,255,1,1,1,57,227,255,255,255,255,255,142,1,43,199,255,255,255,255,255,185,1,1,1,171,255,255,255,255,255,149,1,1,128,255,255,255,255,255,171,22,1,1,86,227,255,255,255,255,142,15,1,57,213,255,255,255,255,171,29,1,1,71,234,255,255,255,255,149,15,1,36,227,255,255,255,255,185,22,1,1,8,114,255,255,255,255,241,107,1,1,78,255,255,255,255,213,1,1,1,1,43,255,255,255,255,241,114,1,1,1,255,255,255,255,255,142,1,1,1,1,149,255,255,255,255,107,1,1,1,107,255,255,255,255,149,1,1,1,1,1,114,255,255,255,114,1,1,1,1,71,255,255,255,142,15,1,1,1,1,1,8,43,149,114,8,1,1,1,1,1,43,114,149,15,1,1,1,1,1,1
BOOKMAN,BOOKMAN OLD STYLE,186,0.700000,1,0.000000,36,29,21,25,20,20,1,1,1,1,1,5,13,13,255,255,255,255,255,255,110,13,10,1,1,1,1,1,1,1,25,117,255,255,255,255,255,255,255,255,255,255,209,15,1,1,1,1,1,30,255,255,255,255,255,255,255,255,255,255,255,255,255,168,15,1,1,1,30,214,255,255,255,255,255,236,207,207,217,255,255,255,255,255,132,10,1,25,178,255,255,255,255,255,243,117,1,1,39,219,255,255,255,255,255,52,1,103,255,255,255,255,255,255,146,1,1,1,1,103,255,255,255,255,255,110,18,154,255,255,255,255,255,188,1,1,1,1,1,103,255,255,255,255,255,255,52,255,255,255,255,255,255,52,1,1,1,1,1,103,255,255,255,255,255,255,139,255,255,255,255,255,255,52,1,1,1,1,1,103,255,255,255,255,255,255,255,255,255,255,255,255,183,27,1,1,1,1,1,103,255,255,255,255,255,255,255,255,255,255,255,255,103,1,1,1,1,1,27,183,255,255,255,255,255,255,255,255,255,255,255,255,103,1,1,1,1,1,52,255,255,255,255,255,255,139,255,255,255,255,255,255,103,1,1,1,1,1,52,255,255,255,255,255,255,52,255,255,255,255,255,255,103,1,1,1,1,1,188,255,255,255,255,255,154,18,110,255,255,255,255,255,103,1,1,1,1,146,255,255,255,255,255,255,103,1,52,255,255,255,255,255,219,39,1,1,117,243,255,255,255,255,255,178,25,1,10,132,255,255,255,255,255,217,207,207,236,255,255,255,255,255,214,30,1,1,1,15,168,255,255,255,255,255,255,255,255,255,255,255,255,255,30,1,1,1,1,1,15,209,255,255,255,255,255,255,255,255,255,255,117,25,1,1,1,1,1,1,1,10,13,110,255,255,255,255,255,255,13,13,5,1,1,1,1,1
BOOKMAN,BOOKMAN OLD STYLE,185,0.700000,1,0.000000,36,30,23,19,20,20,1,1,1,1,1,1,1,1,1,1,16,34,34,34,34,80,255,255,254,222,1,1,1,1,1,1,46,67,67,67,156,255,255,255,255,255,255,255,242,1,1,1,1,1,1,1,175,255,255,255,255,255,255,255,255,255,255,255,242,1,1,1,1,1,1,99,217,255,255,255,255,255,255,255,255,255,255,255,242,1,1,1,1,1,1,188,255,255,255,255,255,255,255,255,255,255,255,238,85,1,1,1,1,1,1,41,56,56,56,56,150,255,255,255,255,255,255,229,1,1,1,1,1,1,1,1,1,1,1,6,127,255,255,255,255,255,255,229,1,1,1,1,1,1,1,1,1,1,1,135,255,255,255,255,255,255,248,189,1,1,1,1,1,1,1,1,1,1,1,135,255,255,255,255,255,255,215,1,1,1,1,1,1,1,1,1,1,1,1,135,255,255,255,255,255,255,215,1,1,1,1,1,1,1,1,1,1,1,84,203,255,255,255,255,255,225,94,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,255,255,255,202,1,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,255,255,255,202,1,1,1,1,1,1,1,1,1,1,1,155,251,255,255,255,255,255,250,184,1,1,1,1,1,1,1,1,1,1,1,162,255,255,255,255,255,255,188,1,1,1,1,1,1,1,1,1,1,1,61,194,255,255,255,255,255,255,188,1,1,1,1,1,1,116,122,122,122,122,213,255,255,255,255,255,255,255,220,122,122,122,122,122,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,189,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1
