font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
ELEPHANT,ELEPHANT,236,0.700000,1,0.000000,37,22,49,23,20,20,1,1,1,1,1,119,246,255,255,255,255,255,170,7,1,1,1,1,1,1,1,1,1,1,1,200,255,255,255,255,255,255,255,184,1,1,1,1,1,1,1,1,1,1,1,172,252,255,255,255,255,255,255,255,200,24,1,1,1,1,1,1,1,1,1,1,67,172,198,255,255,255,255,255,255,196,44,1,1,1,1,1,1,1,1,1,1,1,7,21,80,125,211,232,255,255,246,171,54,4,1,1,1,1,1,1,1,1,1,1,1,1,1,7,79,115,183,183,183,24,1,1,1,1,1,1,1,16,48,120,120,120,120,120,98,16,9,1,1,1,1,1,1,1,41,144,171,255,255,255,255,255,255,255,255,255,213,66,1,1,1,1,43,164,241,255,246,147,183,255,255,255,255,255,255,255,255,230,56,1,7,80,195,255,222,122,16,174,255,255,255,255,255,255,255,255,255,255,67,1,120,255,255,204,55,1,188,255,255,255,255,255,255,255,255,255,255,255,67,1,110,110,69,3,28,205,255,255,255,255,255,255,255,255,255,255,255,167,29,1,1,1,1,47,198,255,255,255,255,255,255,255,255,255,255,255,213,66,1,1,1,1,53,198,255,255,255,255,255,255,255,255,255,255,255,208,63,1,1,1,1,48,211,255,255,255,255,255,255,255,255,255,255,255,239,116,1,1,1,1,30,236,255,255,255,255,255,255,255,255,255,255,255,245,102,1,10,148,229,229,34,255,255,255,255,255,255,255,255,255,255,255,255,84,15,104,212,255,205,97,34,255,255,255,255,255,255,255,255,255,255,248,73,21,146,255,251,182,37,1,13,136,255,255,255,255,255,255,255,255,255,190,162,251,243,162,49,1,1,1,1,13,88,151,219,255,255,255,255,255,255,255,170,142,37,1,1,1,1,1
ELEPHANT,ELEPHANT,235,0.700000,1,0.000000,41,21,45,37,20,20,1,1,1,1,1,1,1,138,243,255,255,170,13,1,58,179,255,255,246,81,1,1,1,1,1,1,88,253,255,255,255,255,111,1,196,255,255,255,255,255,1,1,1,1,1,1,131,255,255,255,255,255,111,1,242,255,255,255,255,255,1,1,1,1,1,1,15,249,255,255,255,243,62,1,119,255,255,255,255,194,1,1,1,1,1,1,1,1,102,114,114,40,1,1,1,37,114,114,105,1,1,1,1,1,1,1,1,1,20,57,140,171,171,171,171,171,143,48,1,1,1,1,1,1,1,5,86,196,219,255,255,255,207,115,245,255,255,246,190,40,1,1,1,1,77,183,255,255,255,255,255,243,62,1,242,255,255,255,255,179,1,1,9,139,255,255,255,255,255,255,229,40,1,139,255,255,255,255,255,255,1,1,168,255,255,255,255,255,255,255,115,7,124,255,255,255,255,255,255,225,1,121,246,255,255,255,255,255,255,202,16,74,255,255,255,255,255,255,249,79,53,244,255,255,255,255,255,255,216,73,197,246,255,255,255,255,255,237,69,1,133,255,255,255,255,255,255,255,255,255,255,255,239,227,181,114,25,1,1,1,255,255,255,255,255,255,255,255,104,86,86,86,37,1,1,1,1,1,1,1,255,255,255,255,255,255,255,170,7,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,145,1,1,1,1,1,1,1,99,86,1,1,1,179,255,255,255,255,255,255,145,1,1,1,1,1,14,182,246,111,1,1,1,92,251,255,255,255,255,255,170,7,1,1,1,36,212,233,73,1,1,1,1,1,95,242,255,255,255,255,255,104,17,63,159,231,214,40,1,1,1,1,1,1,1,24,115,219,255,255,255,255,233,248,182,78,15,1,1,1,1,1,1
ELEPHANT,ELEPHANT,234,0.700000,1,0.000000,38,21,48,37,20,20,1,1,1,1,1,1,1,1,1,1,9,123,255,255,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,23,175,255,255,255,255,255,193,1,1,1,1,1,1,1,1,1,1,1,57,220,255,255,243,245,255,255,250,70,1,1,1,1,1,1,1,1,1,108,246,255,243,123,37,42,212,255,255,76,1,1,1,1,1,1,1,6,161,254,218,121,35,1,1,1,18,169,255,191,1,1,1,1,1,1,1,6,107,61,1,1,1,1,1,1,1,1,84,90,1,1,1,1,1,1,1,1,1,1,30,86,163,192,192,192,192,192,166,72,1,1,1,1,1,1,1,19,128,231,242,255,255,255,183,76,243,255,255,252,226,59,1,1,1,14,136,221,255,255,255,255,255,203,37,32,245,255,255,255,255,210,1,1,32,196,255,255,255,255,255,255,215,15,3,179,255,255,255,255,255,255,1,17,221,255,255,255,255,255,255,244,58,17,210,255,255,255,255,255,255,175,1,200,255,255,255,255,255,255,255,141,63,161,255,255,255,255,255,255,194,30,108,254,255,255,255,255,255,255,218,161,250,255,255,255,247,234,151,111,9,1,210,255,255,255,255,255,255,255,199,192,192,192,131,86,51,1,1,1,1,1,255,255,255,255,255,255,255,210,17,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,145,1,1,1,1,1,1,1,37,33,1,1,1,210,255,255,255,255,255,255,145,1,1,1,1,1,1,124,247,148,1,1,1,108,254,255,255,255,255,255,154,3,1,1,1,15,180,246,108,5,1,1,1,1,119,245,255,255,255,255,255,85,13,47,133,219,224,57,1,1,1,1,1,1,1,36,123,221,255,255,255,255,221,244,187,89,22,1,1,1,1,1,1
ELEPHANT,ELEPHANT,233,0.700000,1,0.000000,37,21,49,37,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,241,255,255,247,70,1,1,1,1,1,1,1,1,1,1,1,1,1,46,216,255,255,255,255,118,1,1,1,1,1,1,1,1,1,1,1,1,24,197,255,255,255,255,253,101,1,1,1,1,1,1,1,1,1,1,1,10,181,255,255,255,255,197,102,1,1,1,1,1,1,1,1,1,1,8,102,200,255,243,229,139,44,7,1,1,1,1,1,1,1,1,1,1,1,50,183,171,79,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,16,92,120,120,120,120,120,95,14,1,1,1,1,1,1,1,4,63,164,198,255,255,255,220,142,246,255,255,241,159,29,1,1,1,2,76,174,255,255,255,255,255,241,64,3,242,255,255,255,255,177,1,1,16,153,255,255,255,255,255,255,226,35,2,151,255,255,255,255,255,255,1,1,186,255,255,255,255,255,255,255,98,11,160,255,255,255,255,255,255,202,1,174,255,255,255,255,255,255,255,165,32,121,255,255,255,255,255,255,221,51,89,250,255,255,255,255,255,255,219,129,239,255,255,255,255,255,186,150,24,1,191,255,255,255,255,255,255,255,228,224,224,224,165,120,78,16,4,1,1,1,255,255,255,255,255,255,255,222,20,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,145,1,1,1,1,1,1,1,19,16,1,1,1,219,255,255,255,255,255,255,145,1,1,1,1,1,1,107,244,157,1,1,1,113,255,255,255,255,255,255,150,2,1,1,1,9,166,249,121,8,1,1,1,1,126,246,255,255,255,255,255,79,11,42,125,215,228,62,1,1,1,1,1,1,1,40,126,222,255,255,255,255,218,243,188,92,25,1,1,1,1,1,1
ELEPHANT,ELEPHANT,232,0.700000,1,0.000000,37,21,49,37,20,20,1,1,1,1,1,9,205,255,255,255,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,255,255,255,255,245,70,1,1,1,1,1,1,1,1,1,1,1,1,1,12,238,255,255,255,255,226,16,1,1,1,1,1,1,1,1,1,1,1,1,1,35,169,246,255,255,255,156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,106,201,246,255,184,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,138,183,109,1,1,1,1,1,1,1,1,1,1,1,1,1,6,16,92,120,120,120,120,120,95,14,1,1,1,1,1,1,1,4,63,164,198,255,255,255,220,142,246,255,255,241,159,29,1,1,1,2,76,174,255,255,255,255,255,241,64,3,242,255,255,255,255,177,1,1,16,153,255,255,255,255,255,255,226,35,2,151,255,255,255,255,255,255,1,1,186,255,255,255,255,255,255,255,98,11,160,255,255,255,255,255,255,202,1,174,255,255,255,255,255,255,255,165,32,121,255,255,255,255,255,255,221,51,89,250,255,255,255,255,255,255,219,129,239,255,255,255,255,255,186,150,24,1,191,255,255,255,255,255,255,255,228,224,224,224,165,120,78,16,4,1,1,1,255,255,255,255,255,255,255,222,20,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,145,1,1,1,1,1,1,1,19,16,1,1,1,219,255,255,255,255,255,255,145,1,1,1,1,1,1,107,244,157,1,1,1,113,255,255,255,255,255,255,150,2,1,1,1,9,166,249,121,8,1,1,1,1,126,246,255,255,255,255,255,79,11,42,125,215,228,62,1,1,1,1,1,1,1,40,126,222,255,255,255,255,218,243,188,92,25,1,1,1,1,1,1
ELEPHANT,ELEPHANT,231,0.700000,1,0.000000,53,21,49,36,20,20,1,1,1,1,1,1,1,37,117,151,255,255,255,229,255,255,221,151,77,1,1,1,1,1,1,94,187,243,255,255,255,224,81,158,255,255,255,255,249,140,1,1,1,36,199,255,255,255,255,255,239,88,133,252,255,255,255,255,255,255,1,1,88,233,255,255,255,255,255,255,96,1,199,255,255,255,255,255,255,255,1,93,251,255,255,255,255,255,255,183,1,1,184,255,255,255,255,255,253,114,33,235,255,255,255,255,255,255,236,35,1,1,18,90,183,183,183,160,70,1,180,255,255,255,255,255,255,255,161,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,208,14,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,199,1,1,1,1,1,1,29,157,105,1,1,1,143,255,255,255,255,255,255,199,1,1,1,1,1,78,232,255,116,1,1,1,3,205,255,255,255,255,255,254,107,1,1,38,146,254,232,64,1,1,1,1,1,21,86,177,255,255,255,255,249,193,193,249,187,98,28,1,1,1,1,1,1,1,1,46,255,242,132,120,120,120,74,16,4,1,1,1,1,1,1,1,1,1,84,231,255,119,79,79,27,1,1,1,1,1,1,1,1,1,1,1,1,88,250,255,255,255,255,255,238,114,1,1,1,1,1,1,1,1,1,1,1,167,165,84,142,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,57,115,115,44,1,255,255,255,255,250,1,1,1,1,1,1,1,1,1,1,255,255,255,234,116,255,255,255,249,88,1,1,1,1,1,1,1,1,1,1,94,244,255,255,255,255,163,128,42,1,1,1,1,1,1,1,1,1,1,1
ELEPHANT,ELEPHANT,230,0.700000,1,0.000000,53,21,33,59,20,20,1,1,1,1,1,58,187,255,255,160,212,255,255,255,255,255,255,250,99,1,1,1,1,1,83,233,255,255,247,239,246,255,255,255,255,226,201,255,255,81,1,1,1,40,248,255,255,255,158,217,255,255,255,255,255,102,186,255,255,219,1,1,27,242,255,255,255,237,25,217,255,255,255,255,203,9,211,255,255,255,1,1,153,255,255,255,255,191,37,246,255,255,255,255,134,31,255,255,255,255,1,1,247,255,255,255,255,70,48,255,255,255,255,255,61,151,255,255,255,255,1,102,255,255,255,255,237,21,129,255,255,255,255,231,11,212,255,255,255,174,1,228,255,255,255,255,189,1,145,255,255,255,255,156,95,255,255,255,255,96,43,253,255,255,255,255,113,1,221,255,255,255,255,115,226,255,255,255,162,1,109,255,255,255,255,255,34,48,252,255,255,255,255,248,255,255,252,121,8,1,169,255,255,255,255,213,8,113,255,255,255,255,253,232,232,117,74,1,1,1,211,255,255,255,255,153,1,181,255,255,255,255,183,1,1,1,1,1,1,1,255,255,255,255,255,85,16,233,255,255,255,255,139,1,1,1,1,1,1,1,255,255,255,255,255,22,62,255,255,255,255,255,139,1,1,1,1,15,1,1,255,255,255,255,226,12,182,255,255,255,255,255,139,1,1,1,53,247,1,1,255,255,255,255,170,15,236,161,255,255,255,255,139,1,1,5,190,226,1,1,200,255,255,255,104,119,254,80,254,255,255,255,141,1,1,77,255,103,1,1,132,255,255,255,95,243,163,1,184,255,255,255,238,24,95,255,169,1,1,1,65,236,255,255,172,243,37,1,25,205,255,255,255,219,244,205,13,1,1,1,1,65,250,255,255,90,1,1,1,52,177,255,255,255,138,26,1,1,1,1
ELEPHANT,ELEPHANT,229,0.700000,1,0.000000,36,21,50,45,20,20,1,1,1,1,1,1,1,1,1,1,18,188,255,255,255,120,1,1,1,1,1,1,1,1,1,1,1,1,1,23,199,255,188,74,233,255,137,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,1,1,86,255,227,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,1,1,86,255,227,1,1,1,1,1,1,1,1,1,1,1,1,23,199,255,188,74,233,255,137,1,1,1,1,1,1,1,1,1,1,1,1,1,18,188,255,255,255,120,1,1,1,1,1,1,1,1,1,1,1,1,52,52,52,52,1,35,52,52,52,52,52,52,1,1,1,1,1,23,137,205,255,255,255,255,193,205,255,255,255,255,255,255,1,1,1,1,108,222,255,255,255,255,239,69,255,255,255,255,255,255,255,120,1,1,1,137,255,255,255,255,255,233,57,46,255,255,255,255,255,255,222,18,1,1,154,255,255,255,255,255,255,131,1,137,255,255,255,255,255,255,148,1,1,91,244,255,255,255,255,255,233,18,35,239,255,255,255,255,255,233,35,1,18,222,255,255,255,255,255,255,91,1,108,255,255,255,255,255,255,131,1,1,120,255,255,255,255,255,255,210,1,23,222,255,255,255,255,255,233,18,1,1,210,255,255,255,255,255,255,74,1,125,255,255,255,255,255,255,114,1,40,29,255,255,255,255,255,255,188,6,23,239,255,255,255,255,255,255,23,46,244,97,255,255,255,255,255,255,57,1,165,255,255,255,255,255,255,120,40,222,182,12,210,255,255,255,255,210,12,137,255,255,255,255,255,255,222,18,188,233,35,1,69,239,255,255,255,142,165,255,159,239,255,255,255,255,222,199,216,35,1,1,1,57,188,255,255,233,222,108,1,57,233,255,255,255,176,108,23,1,1,1
ELEPHANT,ELEPHANT,228,0.700000,1,0.000000,41,21,45,45,20,20,1,1,1,1,1,1,1,1,16,167,255,255,180,10,1,126,255,255,218,29,1,1,1,1,1,1,1,1,104,255,255,255,255,86,57,246,255,255,255,142,1,1,1,1,1,1,1,1,142,255,255,255,255,86,86,255,255,255,255,142,1,1,1,1,1,1,1,1,41,255,255,255,243,48,10,230,255,255,255,92,1,1,1,1,1,1,1,1,1,26,114,114,51,1,1,1,114,114,76,1,1,1,1,1,1,1,19,57,171,171,171,171,51,114,171,171,171,171,171,171,1,1,1,1,1,82,218,255,255,255,255,218,249,237,255,255,255,255,255,218,1,1,1,1,177,246,255,255,255,255,218,29,255,255,255,255,255,255,255,92,1,1,10,180,255,255,255,255,255,224,26,63,255,255,255,255,255,255,208,13,1,1,161,255,255,255,255,255,255,123,1,139,255,255,255,255,255,255,145,1,1,82,243,255,255,255,255,255,233,19,29,237,255,255,255,255,255,237,38,1,13,208,255,255,255,255,255,255,126,1,86,255,255,255,255,255,255,148,1,1,92,255,255,255,255,255,255,243,1,7,205,255,255,255,255,255,240,38,1,1,167,255,255,255,255,255,255,117,1,82,255,255,255,255,255,255,152,1,1,1,255,255,255,255,255,255,227,19,10,199,255,255,255,255,255,255,76,19,174,111,255,255,255,255,255,255,120,1,79,255,255,255,255,255,255,205,1,108,255,41,255,255,255,255,255,249,51,13,205,255,255,255,255,255,255,79,92,255,108,1,180,255,255,255,255,199,19,196,255,255,255,255,255,255,199,35,218,193,19,1,45,227,255,255,255,130,193,255,120,227,255,255,255,255,237,224,196,19,1,1,1,45,180,255,255,243,218,92,1,45,230,255,255,255,167,92,13,1,1,1
ELEPHANT,ELEPHANT,227,0.700000,1,0.000000,39,21,47,46,20,20,1,1,1,1,1,1,1,1,1,1,5,114,147,147,123,25,1,7,152,239,1,1,1,1,1,1,1,1,1,1,194,255,255,255,255,231,133,155,255,112,1,1,1,1,1,1,1,1,2,147,255,251,255,255,255,255,255,255,138,5,1,1,1,1,1,1,1,1,97,255,137,27,146,235,255,255,254,146,27,1,1,1,1,1,1,1,1,1,129,127,1,1,1,34,66,66,63,1,1,1,1,1,1,1,1,1,1,2,11,11,11,9,1,11,11,11,11,11,11,7,1,1,1,1,1,17,101,175,255,255,255,230,115,247,255,255,255,255,255,145,1,1,1,1,57,193,255,255,255,255,244,144,255,255,255,255,255,255,255,60,1,1,1,82,248,255,255,255,255,248,67,74,255,255,255,255,255,255,177,3,1,1,88,251,255,255,255,255,255,121,1,178,255,255,255,255,255,255,67,1,1,25,227,255,255,255,255,255,227,22,27,239,255,255,255,255,255,221,15,1,3,177,255,255,255,255,255,255,121,1,138,255,255,255,255,255,255,99,1,1,60,255,255,255,255,255,255,226,23,1,218,255,255,255,255,255,218,1,1,1,145,255,255,255,255,255,255,122,1,90,255,255,255,255,255,255,91,1,1,1,251,255,255,255,255,255,233,5,9,221,255,255,255,255,255,246,20,36,136,18,255,255,255,255,255,255,105,1,106,255,255,255,255,255,255,138,3,181,203,11,255,255,255,255,255,255,23,18,216,255,255,255,255,255,233,34,148,238,59,1,194,255,255,255,255,169,21,209,255,255,255,255,255,255,139,64,244,137,1,1,58,234,255,255,255,113,206,243,138,246,255,255,255,255,206,239,136,1,1,1,1,55,189,255,255,239,204,74,1,81,255,255,255,246,147,62,4,1,1,1
ELEPHANT,ELEPHANT,226,0.700000,1,0.000000,38,21,48,45,20,20,1,1,1,1,1,1,1,1,1,1,1,1,36,220,255,255,244,50,1,1,1,1,1,1,1,1,1,1,1,1,1,38,227,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,52,232,255,251,241,255,255,189,1,1,1,1,1,1,1,1,1,1,1,67,237,255,208,67,29,208,255,199,1,1,1,1,1,1,1,1,1,1,71,241,220,102,19,1,1,19,208,246,48,1,1,1,1,1,1,1,1,1,60,83,1,1,1,1,1,1,12,107,24,1,1,1,1,1,1,1,29,86,192,192,192,192,76,128,192,192,192,192,192,192,1,1,1,1,12,116,241,255,255,255,255,189,253,248,255,255,255,255,255,199,1,1,1,29,218,255,255,255,255,255,171,10,255,255,255,255,255,255,255,67,1,1,36,220,255,255,255,255,255,208,10,95,255,255,255,255,255,255,185,5,1,10,208,255,255,255,255,255,251,71,1,180,255,255,255,255,255,255,104,1,1,142,255,255,255,255,255,255,189,1,64,248,255,255,255,255,255,213,15,1,36,248,255,255,255,255,255,255,57,1,142,255,255,255,255,255,253,88,1,1,142,255,255,255,255,255,255,180,1,38,237,255,255,255,255,255,199,1,1,1,237,255,255,255,255,255,255,48,1,152,255,255,255,255,255,255,114,1,83,60,255,255,255,255,255,255,152,1,48,255,255,255,255,255,255,237,1,76,255,76,255,255,255,255,255,255,57,1,180,255,255,255,255,255,255,104,60,234,154,8,199,255,255,255,255,204,12,163,255,255,255,255,255,255,213,24,199,218,29,1,60,234,255,255,255,137,175,255,145,234,255,255,255,255,227,208,208,29,1,1,1,52,185,255,255,237,220,102,1,52,232,255,255,255,173,102,19,1,1,1
ELEPHANT,ELEPHANT,225,0.700000,1,0.000000,37,21,49,45,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,153,255,255,232,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,243,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,32,217,255,255,255,247,49,1,1,1,1,1,1,1,1,1,1,1,1,1,179,255,255,255,209,88,1,1,1,1,1,1,1,1,1,1,1,1,55,177,255,238,195,79,10,1,1,1,1,1,1,1,1,1,1,1,1,1,142,183,79,27,1,1,1,1,1,1,1,1,1,1,1,1,6,16,120,120,120,120,14,80,120,120,120,120,120,120,1,1,1,1,1,65,197,255,255,255,255,228,246,226,255,255,255,255,255,228,1,1,1,3,168,242,255,255,255,255,217,35,255,255,255,255,255,255,255,94,1,1,18,189,255,255,255,255,255,221,22,70,255,255,255,255,255,255,203,12,1,1,176,255,255,255,255,255,255,109,1,158,255,255,255,255,255,255,127,1,1,121,254,255,255,255,255,255,209,2,49,243,255,255,255,255,255,223,25,1,22,235,255,255,255,255,255,255,75,1,125,255,255,255,255,255,255,113,1,1,135,255,255,255,255,255,255,195,1,31,229,255,255,255,255,255,215,6,1,1,223,255,255,255,255,255,255,61,1,138,255,255,255,255,255,255,114,1,61,44,255,255,255,255,255,255,170,3,35,247,255,255,255,255,255,246,12,61,250,87,255,255,255,255,255,255,57,1,172,255,255,255,255,255,255,112,50,228,168,10,205,255,255,255,255,207,12,150,255,255,255,255,255,255,217,21,193,225,32,1,64,236,255,255,255,140,170,255,152,236,255,255,255,255,224,203,212,32,1,1,1,55,186,255,255,235,221,105,1,55,232,255,255,255,175,105,21,1,1,1
ELEPHANT,ELEPHANT,224,0.700000,1,0.000000,37,21,49,45,20,20,1,1,1,1,1,1,1,1,1,34,232,255,255,153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,243,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,247,255,255,255,178,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,209,255,255,255,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,79,195,250,246,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,171,162,1,1,1,1,1,1,1,1,1,6,16,120,120,120,120,14,80,120,120,120,120,120,120,1,1,1,1,1,65,197,255,255,255,255,228,246,226,255,255,255,255,255,228,1,1,1,3,168,242,255,255,255,255,217,35,255,255,255,255,255,255,255,94,1,1,18,189,255,255,255,255,255,221,22,70,255,255,255,255,255,255,203,12,1,1,176,255,255,255,255,255,255,109,1,158,255,255,255,255,255,255,127,1,1,121,254,255,255,255,255,255,209,2,49,243,255,255,255,255,255,223,25,1,22,235,255,255,255,255,255,255,75,1,125,255,255,255,255,255,255,113,1,1,135,255,255,255,255,255,255,195,1,31,229,255,255,255,255,255,215,6,1,1,223,255,255,255,255,255,255,61,1,138,255,255,255,255,255,255,114,1,61,44,255,255,255,255,255,255,170,3,35,247,255,255,255,255,255,246,12,61,250,87,255,255,255,255,255,255,57,1,172,255,255,255,255,255,255,112,50,228,168,10,205,255,255,255,255,207,12,150,255,255,255,255,255,255,217,21,193,225,32,1,64,236,255,255,255,140,170,255,152,236,255,255,255,255,224,203,212,32,1,1,1,55,186,255,255,235,221,105,1,55,232,255,255,255,175,105,21,1,1,1
ELEPHANT,ELEPHANT,223,0.700000,1,0.000000,37,1,64,65,20,20,1,1,1,1,1,1,1,1,1,1,1,1,7,90,194,221,166,252,188,48,1,1,1,1,1,1,1,1,1,1,1,45,192,255,177,25,1,138,255,236,1,1,1,1,1,1,1,1,1,1,45,231,255,248,47,1,1,118,255,255,1,1,1,1,1,1,1,1,1,10,192,255,255,172,1,1,5,202,255,167,1,1,1,1,1,1,1,1,1,138,255,255,255,89,1,1,118,243,133,13,1,1,1,1,1,1,1,1,25,255,255,255,242,19,57,219,242,19,1,1,1,1,1,1,1,1,1,1,133,255,255,255,226,74,246,255,251,45,1,1,1,1,1,1,1,1,1,1,241,255,255,255,157,197,255,255,255,162,1,1,1,1,1,1,1,1,1,69,255,255,255,255,89,197,255,255,255,251,54,1,1,1,1,1,1,1,1,153,255,255,255,255,30,99,255,255,255,255,167,1,1,1,1,1,1,1,1,211,255,255,255,226,1,1,187,255,255,255,237,14,1,1,1,1,1,1,26,244,255,255,255,211,192,192,127,247,255,255,255,20,1,1,1,1,1,1,74,255,255,255,255,255,255,255,197,197,255,255,244,16,1,1,1,1,1,1,157,255,255,255,184,238,255,255,177,177,255,255,133,1,1,1,1,1,1,1,216,255,255,255,69,89,231,243,118,248,249,127,3,1,42,157,176,102,1,40,255,255,255,157,1,1,7,80,80,80,1,1,1,1,211,255,255,255,59,99,255,255,231,15,1,1,1,1,1,1,1,1,1,1,255,255,255,255,83,193,255,241,54,1,1,1,1,1,1,1,1,1,1,1,211,255,255,236,118,255,241,59,1,1,1,1,1,1,1,1,1,1,1,1,42,170,255,226,220,139,25,1,1,1,1,1,1,1,1,1,1,1,1,1
