font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BASKERVILLE,BASKERVILLE OLD FACE,167,0.700000,1,0.000000,33,23,54,41,20,20,1,1,1,1,1,1,1,1,1,17,92,161,237,233,189,189,249,214,117,2,1,1,1,1,1,1,1,1,48,209,255,198,47,19,1,1,120,255,255,136,1,1,1,1,1,1,1,90,239,255,152,13,1,1,1,1,203,255,255,205,1,1,1,1,1,1,30,229,255,255,63,1,1,1,1,1,162,180,180,46,1,1,1,1,1,1,44,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,255,255,255,243,107,4,1,1,1,1,1,1,1,1,1,1,1,1,68,230,255,255,255,255,255,165,15,1,1,1,1,1,1,1,1,1,6,126,252,246,153,239,255,255,255,255,215,50,1,1,1,1,1,1,1,1,85,255,255,217,10,48,209,255,255,255,255,242,98,3,1,1,1,1,1,1,150,255,255,255,192,28,17,138,235,255,255,255,255,25,1,1,1,1,1,1,71,255,255,255,255,235,76,1,28,192,255,255,255,118,1,1,1,1,1,1,3,98,242,255,255,255,249,130,9,81,255,255,255,25,1,1,1,1,1,1,1,1,50,215,255,255,255,255,184,152,255,252,126,6,1,1,1,1,1,1,1,1,1,15,165,255,255,255,255,255,193,68,1,1,1,1,1,1,1,1,1,1,1,1,4,117,255,255,255,255,44,1,1,1,1,1,1,59,165,208,199,45,1,1,1,11,200,255,255,255,44,1,1,1,1,1,1,219,255,255,247,67,1,1,1,1,187,255,255,199,13,1,1,1,1,1,1,255,255,251,133,1,1,1,1,82,253,255,211,25,1,1,1,1,1,1,1,182,255,246,68,12,1,19,112,244,249,130,27,1,1,1,1,1,1,1,1,2,117,214,255,215,189,233,191,140,51,1,1,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,166,0.700000,1,0.000000,34,16,56,24,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,104,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,255,255,255,255,58,1,1,1,1,1,1,1,1,1,1,1,1,1,25,219,255,255,255,110,7,1,1,1,1,1,1,1,1,1,1,1,1,10,177,255,255,255,155,19,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,195,37,1,1,1,1,1,1,1,1,1,1,1,1,13,134,255,255,255,228,61,1,1,1,1,1,1,1,1,1,1,1,1,1,89,255,255,255,255,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,55,55,55,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,219,219,219,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,210,255,255,255,164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,255,195,28,1,1,1,1,1,1,1,1,1,1,1,1,1,110,240,255,255,219,61,1,1,1,1,1,1,1,1,1,1,1,1,1,119,249,255,255,207,55,1,1,1,1,1,1,1,1,1,1,1,1,1,73,237,255,255,234,86,1,1,1,1,1,1,1,1,1,1,1,1,1,34,219,255,255,255,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,195,255,255,255,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,165,0.700000,1,0.000000,34,28,45,42,20,20,1,1,1,152,247,255,255,255,255,255,241,206,33,233,255,255,255,255,255,229,1,1,1,1,88,242,255,255,255,229,41,1,1,17,207,255,255,164,86,5,1,1,1,1,1,100,255,255,255,94,1,1,1,17,207,255,149,9,1,1,1,1,1,1,1,73,255,255,255,121,1,1,1,103,255,137,6,1,1,1,1,1,1,1,1,73,255,255,255,134,1,1,50,255,208,28,1,1,1,1,1,1,1,1,1,73,255,255,255,134,1,17,223,245,57,1,1,1,1,1,1,1,1,1,1,73,255,255,255,134,5,156,243,84,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,134,121,255,165,1,1,1,1,1,1,1,1,17,29,29,29,94,255,255,255,202,255,234,29,29,29,7,1,1,1,1,1,114,199,199,199,215,255,255,255,255,253,199,199,199,199,48,1,1,1,1,1,1,1,1,1,73,255,255,255,255,108,1,1,1,1,1,1,1,1,1,60,114,114,114,114,154,255,255,255,255,114,114,114,114,33,1,1,1,1,1,60,114,114,114,114,222,255,255,255,175,114,114,114,114,33,1,1,1,1,1,1,1,1,1,14,208,255,255,255,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,255,255,255,171,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,169,255,255,255,92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,223,255,255,245,22,1,1,1,1,1,1,1,1,1,1,1,1,1,9,149,255,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,1,49,164,255,255,255,255,234,60,1,1,1,1,1,1,1,1,1,1,1,227,243,255,255,255,255,255,255,243,119,1,1,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,164,0.700000,1,0.000000,43,25,28,38,20,20,1,1,1,1,68,255,119,1,1,1,73,73,73,73,54,1,1,8,179,255,1,1,1,1,68,255,238,54,85,146,255,255,255,255,227,116,1,104,255,255,1,1,1,1,10,179,255,232,240,255,255,255,255,255,255,248,219,242,234,123,1,1,1,1,1,54,255,255,255,255,255,152,186,255,255,255,255,244,62,1,1,1,1,1,1,150,255,255,255,160,73,4,27,131,255,255,255,229,1,1,1,1,1,1,106,255,255,255,204,1,1,1,1,1,202,255,255,229,1,1,1,1,1,47,232,255,255,163,47,1,1,1,1,1,125,255,255,229,1,1,1,1,1,100,255,255,250,81,1,1,1,1,1,1,68,255,255,229,1,1,1,1,1,215,255,255,158,1,1,1,1,1,1,1,68,255,255,229,1,1,1,1,68,244,255,255,81,1,1,1,1,1,1,1,163,255,255,229,1,1,1,1,94,255,255,202,1,1,1,1,1,1,1,1,202,255,255,94,1,1,1,1,94,255,255,202,1,1,1,1,1,1,1,47,232,255,255,94,1,1,1,1,94,255,255,202,1,1,1,1,1,1,14,202,255,255,202,14,1,1,1,1,94,255,255,202,1,1,1,1,1,1,152,255,255,255,81,1,1,1,1,1,94,255,255,240,58,1,1,1,1,77,248,255,255,217,24,1,1,1,1,1,94,255,255,255,227,27,1,39,73,246,255,255,236,48,1,1,1,1,1,1,171,255,255,255,255,186,146,204,255,255,255,255,188,1,1,1,1,1,18,209,252,225,229,255,255,255,255,255,255,255,223,250,246,77,1,1,1,1,179,255,215,24,39,169,255,255,255,255,204,146,16,158,255,202,1,1,1,1,255,179,47,1,1,16,73,73,73,73,39,1,1,81,255,106,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,163,0.700000,1,0.000000,33,17,47,53,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,35,147,240,218,255,200,51,1,1,1,1,1,1,1,1,1,1,1,1,89,241,234,71,2,120,255,229,1,1,1,1,1,1,1,1,1,1,1,112,253,245,24,1,1,68,255,255,1,1,1,1,1,1,1,1,1,1,72,255,248,118,15,1,1,84,255,255,1,1,1,1,1,1,1,1,1,16,198,255,181,203,87,1,4,232,255,184,1,1,1,1,1,1,1,1,1,139,255,255,71,203,207,38,163,255,236,44,1,1,1,1,1,1,1,1,16,244,255,208,8,125,255,255,255,178,48,1,1,1,1,1,1,1,1,1,115,255,255,105,1,3,60,60,59,1,1,1,1,1,1,1,1,1,1,2,183,255,242,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,255,255,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,185,218,218,243,255,251,221,218,218,209,1,1,1,1,1,1,1,1,1,1,1,1,35,241,255,185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,201,255,202,7,1,1,1,1,8,24,1,1,1,1,1,1,1,1,1,23,248,251,58,1,1,1,1,1,138,217,1,1,1,1,26,157,212,212,202,196,255,118,1,1,1,1,1,86,241,137,1,1,1,1,210,255,193,33,193,255,255,202,142,39,33,66,160,254,246,24,1,1,1,1,255,255,68,94,244,205,226,255,255,255,255,255,255,253,92,1,1,1,1,1,215,255,228,230,96,11,23,129,182,255,255,255,196,60,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,162,0.700000,1,0.000000,39,29,41,31,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,116,255,255,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,191,255,249,32,1,1,1,1,1,1,1,1,1,1,1,1,1,13,19,42,255,255,134,19,19,2,1,1,1,1,1,1,1,1,7,25,146,221,255,255,255,255,255,255,255,157,70,1,1,1,1,1,7,100,182,255,255,234,236,255,255,210,180,255,255,255,255,1,1,1,5,98,180,255,255,255,179,36,198,255,239,43,132,255,255,255,231,1,1,1,61,255,255,255,255,229,7,37,255,255,140,1,45,196,212,176,31,1,4,102,237,255,255,255,211,32,1,173,255,239,45,1,1,1,1,1,1,1,53,255,255,255,255,255,73,1,59,231,255,195,1,1,1,1,1,1,1,23,200,255,255,255,255,153,7,1,123,255,255,66,1,1,1,1,1,1,1,91,255,255,255,255,218,29,1,1,247,255,181,17,1,1,1,1,1,1,1,139,255,255,255,255,206,1,1,122,254,253,111,1,1,1,1,1,1,1,1,255,255,255,255,255,206,1,21,188,255,247,1,1,1,1,1,1,1,1,1,199,255,255,255,255,206,1,66,255,255,111,1,1,40,88,43,1,1,1,1,91,255,255,255,255,248,99,207,255,225,53,1,82,235,255,124,1,1,1,1,12,126,255,255,255,255,238,252,255,205,104,224,247,255,155,16,1,1,1,1,1,2,78,163,255,255,255,255,255,255,252,150,138,25,5,1,1,1,1,1,1,1,1,3,19,65,255,255,187,23,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,255,255,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,255,191,3,1,1,1,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,161,0.700000,1,0.000000,50,20,46,23,20,20,1,1,1,1,1,1,1,1,1,1,1,1,28,149,255,255,255,255,255,63,1,1,1,1,1,1,1,1,1,1,1,124,242,255,255,255,255,255,255,198,1,1,1,1,1,1,1,1,1,1,1,178,255,255,255,255,255,255,255,34,1,1,1,1,1,1,1,1,1,1,1,85,214,233,233,233,180,122,41,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,139,200,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,137,249,255,233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,111,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,218,255,255,255,12,1,1,1,1,1,1,1,1,1,1,1,1,1,39,232,255,255,255,164,7,1,1,1,1,1,1,1,1,1,1,1,1,41,255,255,255,255,255,45,1,1,1,1,1,1,1,1,1,1,1,1,53,239,255,255,255,255,132,14,1,1,1,1,1,1,1,1,1,1,1,1,200,255,255,255,255,255,78,1,1,1,1,1,1,1,1,1,1,1,12,167,253,255,255,255,255,118,4,1,1,1,1,1,1,1,1,1,1,22,160,255,255,255,255,255,231,87,1,1,1,1,1,1,1,1,1,1,24,154,255,255,255,255,255,255,145,1,1,1,1,1,1,1,1,1,1,16,157,255,255,255,255,255,255,252,138,1,1,1,1,1,1,1,1,1,1,72,255,255,255,255,255,255,255,178,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,223,47,1,1,1,1,1,1,1,1,1,1,1,159,255,255,255,255,255,149,28,1,1,1,1,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,126,0.700000,1,0.000000,30,42,9,32,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,1,1,1,1,1,199,199,199,199,199,1,1,1,1,1,1,1,100,248,255,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,128,255,255,1,1,1,36,142,255,255,255,255,255,142,124,1,1,1,1,107,199,255,255,1,1,1,64,255,255,255,255,255,255,255,224,1,1,1,1,192,255,255,255,1,1,43,128,255,255,255,255,255,255,255,234,86,11,1,86,213,255,255,202,1,1,128,255,255,255,255,255,255,255,255,255,255,32,1,255,255,255,255,96,1,4,142,255,255,255,255,255,255,255,255,255,255,57,29,255,255,255,231,86,1,32,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,32,1,1,32,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,32,1,1,174,255,255,255,29,57,255,255,255,255,255,255,255,255,255,255,142,4,1,1,192,255,255,255,1,32,255,255,255,255,255,255,255,255,255,255,128,1,1,64,234,255,213,86,1,11,86,128,255,255,255,255,255,255,255,128,43,1,1,96,255,255,192,1,1,1,1,64,255,255,255,255,255,255,255,64,1,1,1,167,255,255,121,1,1,1,1,36,142,185,255,255,255,255,142,36,1,1,1,255,255,255,32,1,1,1,1,1,1,96,255,255,255,255,1,1,1,1,1,255,248,199,25,1,1,1,1,1,1,75,199,199,199,199,1,1,1,1,1,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,125,0.700000,1,0.000000,32,18,55,29,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,167,222,255,255,249,163,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,120,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,228,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,15,166,255,255,255,255,80,1,1,1,1,1,1,1,1,1,1,1,1,1,85,255,255,255,255,168,8,1,1,1,1,1,1,1,1,1,1,1,1,14,232,255,255,255,225,29,1,1,1,1,1,1,1,1,1,1,1,1,1,150,255,255,255,255,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,150,255,255,255,172,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,246,255,255,255,232,140,44,1,1,1,1,1,1,1,1,1,1,16,139,236,255,255,224,140,69,47,15,1,1,1,1,1,1,1,1,1,64,232,255,255,255,160,13,1,1,1,1,1,1,1,1,1,1,1,1,9,255,255,255,255,222,45,1,1,1,1,1,1,1,1,1,1,1,1,1,169,255,255,255,255,107,1,1,1,1,1,1,1,1,1,1,1,1,1,87,243,255,255,255,188,15,1,1,1,1,1,1,1,1,1,1,1,1,20,215,255,255,255,230,68,1,1,1,1,1,1,1,1,1,1,1,1,1,139,255,255,255,255,137,1,1,1,1,1,1,1,1,1,1,1,1,9,136,251,255,255,255,164,5,1,1,1,1,1,1,1,1,1,1,22,75,204,255,255,255,236,108,17,1,1,1,1,1,1,1,1,1,186,186,251,255,255,211,163,124,20,1,1,1,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,124,0.700000,1,0.000000,29,30,66,28,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,200,255,255,255,184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,255,203,38,1,1,1,1,1,1,1,1,1,1,1,1,1,97,247,255,255,235,62,1,1,1,1,1,1,1,1,1,1,1,1,1,47,251,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,23,225,255,255,255,145,9,1,1,1,1,1,1,1,1,1,1,1,1,18,173,255,255,255,194,17,1,1,1,1,1,1,1,1,1,1,1,1,1,189,255,255,255,195,12,1,1,1,1,1,1,1,1,1,1,1,1,1,133,255,255,255,209,42,1,1,1,1,1,1,1,1,1,1,1,1,1,90,242,255,255,237,71,1,1,1,1,1,1,1,1,1,1,1,1,1,34,242,255,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,14,222,255,255,255,154,12,1,1,1,1,1,1,1,1,1,1,1,1,14,166,255,255,255,198,24,1,1,1,1,1,1,1,1,1,1,1,1,1,123,255,255,255,255,23,1,1,1,1,1,1,1,1,1,1,1,1,1,67,255,255,255,249,74,1,1,1,1,1,1,1,1,1,1,1,1,1,50,216,255,255,250,124,1,1,1,1,1,1,1,1,1,1,1,1,1,31,233,255,255,255,120,1,1,1,1,1,1,1,1,1,1,1,1,1,5,209,255,255,255,163,14,1,1,1,1,1,1,1,1,1,1,1,1,9,159,255,255,255,203,30,1,1,1,1,1,1,1,1,1,1,1,1,1,112,255,255,255,255,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,123,0.700000,1,0.000000,32,27,55,28,20,20,1,1,1,1,1,1,1,1,1,1,1,1,73,163,163,255,255,246,186,186,1,1,1,1,1,1,1,1,1,1,73,193,252,255,255,242,156,34,1,1,1,1,1,1,1,1,1,1,1,83,255,255,255,255,239,34,1,1,1,1,1,1,1,1,1,1,1,1,40,209,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,10,150,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,255,255,222,14,1,1,1,1,1,1,1,1,1,1,1,1,67,236,255,255,255,242,67,1,1,1,1,1,1,1,1,1,1,1,1,27,186,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,50,189,255,255,255,255,133,1,1,1,1,1,1,1,1,1,1,80,153,232,249,255,255,236,116,50,1,1,1,1,1,1,1,1,1,1,1,27,60,189,255,255,255,236,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,232,53,1,1,1,1,1,1,1,1,1,1,1,1,1,203,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1,1,1,1,120,249,255,255,255,189,20,1,1,1,1,1,1,1,1,1,1,1,1,53,226,255,255,255,229,70,1,1,1,1,1,1,1,1,1,1,1,1,1,189,255,255,255,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,156,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,163,242,255,255,236,186,27,1,1,1,1,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,122,0.700000,1,0.000000,50,21,29,35,20,20,1,1,1,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,127,255,255,255,142,97,97,97,120,255,255,255,255,255,1,1,1,1,1,18,200,255,229,43,6,1,1,18,190,255,255,255,247,93,1,1,1,1,1,73,255,255,66,1,1,1,1,154,255,255,255,255,139,1,1,1,1,1,1,199,255,130,1,1,1,1,120,250,255,255,255,168,11,1,1,1,1,1,1,114,132,57,1,1,1,71,255,255,255,255,203,19,1,1,1,1,1,1,1,1,1,1,1,8,152,233,255,255,252,229,31,1,1,1,1,1,1,1,1,1,1,1,1,134,255,255,255,255,159,1,1,1,1,1,1,1,1,1,1,1,1,1,85,245,255,255,255,198,21,1,1,1,1,1,1,1,1,1,1,1,1,51,255,255,255,255,218,24,1,1,1,1,1,1,1,1,1,1,1,1,24,218,255,255,255,255,51,1,1,1,1,1,1,1,1,1,1,1,1,21,198,255,255,255,245,85,1,1,1,1,1,1,1,1,1,1,1,1,1,159,255,255,255,255,134,1,1,1,1,1,1,1,1,1,1,1,1,1,129,252,255,255,255,160,8,1,1,1,8,53,53,8,1,1,1,1,1,76,255,255,255,255,199,18,1,1,1,1,37,255,255,37,1,1,1,1,51,237,255,255,255,235,26,1,1,1,1,11,168,255,165,7,1,1,1,33,215,255,255,255,239,61,1,1,1,1,1,139,255,255,81,1,1,1,8,186,255,255,255,250,104,1,1,1,13,18,194,247,255,245,1,1,1,1,165,255,255,255,255,210,97,97,97,97,210,255,255,255,255,110,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,230,34,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,121,0.700000,1,0.000000,50,19,41,40,20,20,1,1,1,1,1,249,255,255,255,255,255,252,125,1,125,252,255,255,255,252,1,1,1,1,1,1,255,255,255,255,249,60,1,1,1,128,255,255,181,60,1,1,1,1,1,1,184,255,255,255,128,1,1,1,1,137,255,184,1,1,1,1,1,1,1,1,128,255,255,255,128,1,1,1,75,255,243,53,1,1,1,1,1,1,1,1,128,255,255,255,128,1,1,16,206,240,50,1,1,1,1,1,1,1,1,1,128,255,255,255,128,1,1,147,255,109,1,1,1,1,1,1,1,1,1,1,128,255,255,255,128,1,106,255,150,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,128,25,255,231,1,1,1,1,1,1,1,1,1,1,1,1,38,255,255,255,156,218,228,38,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,218,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,240,206,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,243,255,13,1,1,1,1,1,1,1,1,1,1,1,1,56,112,112,1,175,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,249,255,255,243,255,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,193,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BASKERVILLE,BASKERVILLE OLD FACE,120,0.700000,1,0.000000,50,21,29,38,20,20,1,1,1,1,1,188,255,255,255,255,255,255,162,1,68,255,255,255,255,255,1,1,1,1,1,105,255,255,255,255,255,255,78,1,26,131,255,255,255,172,1,1,1,1,1,4,148,255,255,255,255,123,2,1,1,179,255,217,92,9,1,1,1,1,1,1,41,255,255,255,255,88,1,1,112,225,233,43,1,1,1,1,1,1,1,1,34,239,255,255,255,148,1,93,248,223,86,1,1,1,1,1,1,1,1,1,1,162,255,255,255,148,46,235,223,35,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,159,204,247,76,1,1,1,1,1,1,1,1,1,1,1,1,27,255,255,255,255,255,119,1,1,1,1,1,1,1,1,1,1,1,1,1,26,252,255,255,255,187,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,252,255,255,255,187,12,1,1,1,1,1,1,1,1,1,1,1,1,103,217,255,255,255,255,255,41,1,1,1,1,1,1,1,1,1,1,1,76,247,250,113,255,255,255,255,69,1,1,1,1,1,1,1,1,1,1,35,223,235,111,7,193,255,255,255,175,1,1,1,1,1,1,1,1,1,12,186,248,93,1,1,135,255,255,255,175,1,1,1,1,1,1,1,1,43,159,255,142,1,1,1,135,255,255,255,211,25,1,1,1,1,1,1,17,198,255,209,21,1,1,1,143,255,255,255,255,161,5,1,1,1,1,97,247,255,255,255,119,1,62,106,255,255,255,255,255,255,119,1,1,1,1,255,255,255,255,255,202,1,162,255,255,255,255,255,255,255,202,1,1,1,1
