font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
EUROROMAN,EUROROMAN,61528,0.700000,1,0.000000,32,20,47,52,20,20,1,1,1,1,84,241,255,255,255,241,84,1,1,1,167,241,255,255,250,218,1,1,1,1,1,44,227,255,255,86,1,1,1,1,1,187,255,170,60,1,1,1,1,1,1,1,129,255,239,34,1,1,1,1,131,255,192,11,1,1,1,1,1,1,1,1,20,255,255,76,1,1,1,98,255,204,16,1,1,1,1,1,1,1,1,1,6,197,255,157,1,1,26,217,255,26,1,1,1,1,1,1,1,1,1,1,1,173,255,245,1,14,203,254,119,1,1,1,1,1,1,1,1,1,1,1,1,79,255,255,61,137,255,137,1,1,1,1,1,1,1,1,1,1,1,1,1,19,240,255,177,246,195,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,188,255,255,240,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,255,255,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,124,254,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,229,207,194,255,236,1,1,1,1,1,1,1,1,1,1,1,1,1,23,213,255,39,99,255,252,64,1,1,1,1,1,1,1,1,1,1,1,1,205,253,120,1,5,255,255,89,1,1,1,1,1,1,1,1,1,1,1,92,255,144,1,1,1,189,255,177,1,1,1,1,1,1,1,1,1,1,73,245,232,24,1,1,1,118,255,242,17,1,1,1,1,1,1,1,1,11,236,243,46,1,1,1,1,59,255,255,74,1,1,1,1,1,1,1,41,203,255,226,1,1,1,1,1,59,255,255,198,44,1,1,1,1,1,218,235,255,255,255,167,1,1,1,84,226,255,255,255,241,167,1,1,1,1
EUROROMAN,EUROROMAN,61527,0.700000,1,0.000000,32,32,46,57,20,20,222,254,255,255,241,137,1,228,255,255,255,230,141,1,59,229,255,255,242,222,1,157,255,255,81,1,1,22,220,255,234,18,1,1,1,31,240,213,47,1,1,63,255,255,54,1,1,1,148,255,224,1,1,1,1,89,255,104,1,1,1,63,255,255,54,1,1,1,148,255,224,1,1,1,1,190,227,24,1,1,1,63,255,255,54,1,1,1,168,255,224,1,1,1,44,248,106,1,1,1,1,63,255,255,54,1,1,57,252,255,224,1,1,1,169,237,24,1,1,1,1,63,255,255,54,1,1,158,255,255,224,1,1,39,251,159,1,1,1,1,1,63,255,255,54,1,15,252,255,255,224,1,1,136,255,58,1,1,1,1,1,17,236,255,54,1,152,255,189,255,224,1,4,233,179,6,1,1,1,1,1,1,229,255,54,8,245,193,150,255,224,1,83,255,60,1,1,1,1,1,1,1,229,255,54,111,255,44,148,255,224,11,224,210,4,1,1,1,1,1,1,1,229,255,70,235,196,2,148,255,224,81,255,113,1,1,1,1,1,1,1,1,229,255,150,255,97,1,148,255,224,182,252,15,1,1,1,1,1,1,1,1,229,255,252,239,4,1,101,255,254,253,119,1,1,1,1,1,1,1,1,1,229,255,255,99,1,1,59,255,255,244,25,1,1,1,1,1,1,1,1,1,229,255,238,15,1,1,59,255,255,168,1,1,1,1,1,1,1,1,1,1,229,255,148,1,1,1,59,255,254,64,1,1,1,1,1,1,1,1,1,1,229,234,22,1,1,1,59,255,209,1,1,1,1,1,1,1,1,1,1,1,229,154,1,1,1,1,59,255,69,1,1,1,1,1,1,1,1,1,1,1,229,52,1,1,1,1,59,217,6,1,1,1,1,1,1,1,1,1
EUROROMAN,EUROROMAN,61526,0.700000,1,0.000000,32,32,46,46,20,20,222,245,255,255,255,244,213,1,1,1,1,1,1,116,229,255,255,255,231,222,1,83,244,255,255,90,1,1,1,1,1,1,1,1,32,231,253,170,21,1,1,1,211,255,255,56,1,1,1,1,1,1,1,1,99,255,201,1,1,1,1,1,211,255,255,162,1,1,1,1,1,1,1,31,252,248,26,1,1,1,1,1,139,255,255,167,1,1,1,1,1,1,1,206,255,143,1,1,1,1,1,1,100,255,255,167,1,1,1,1,1,1,117,253,212,13,1,1,1,1,1,1,100,255,255,248,21,1,1,1,1,37,232,245,56,1,1,1,1,1,1,1,83,254,255,255,23,1,1,1,6,191,255,147,1,1,1,1,1,1,1,1,1,244,255,255,23,1,1,1,116,255,225,8,1,1,1,1,1,1,1,1,1,244,255,255,119,1,1,49,241,255,59,1,1,1,1,1,1,1,1,1,1,244,255,255,134,1,11,178,255,126,1,1,1,1,1,1,1,1,1,1,1,215,255,255,162,1,107,255,203,24,1,1,1,1,1,1,1,1,1,1,1,134,255,255,244,37,244,255,68,1,1,1,1,1,1,1,1,1,1,1,1,134,255,255,250,203,255,188,1,1,1,1,1,1,1,1,1,1,1,1,1,134,255,255,255,255,239,27,1,1,1,1,1,1,1,1,1,1,1,1,1,47,255,255,255,255,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,255,255,255,162,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,255,255,229,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,255,255,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,178,178,3,1,1,1,1,1,1,1,1,1,1,1,1,1
EUROROMAN,EUROROMAN,61525,0.700000,1,0.000000,32,27,47,46,20,20,1,1,180,254,255,255,255,232,151,1,1,1,1,114,226,255,255,255,227,218,1,1,1,164,255,255,214,28,1,1,1,1,1,1,16,182,255,190,19,1,1,1,1,230,255,255,84,1,1,1,1,1,1,1,1,186,251,56,1,1,1,1,60,251,255,255,23,1,1,1,1,1,1,1,34,233,226,1,1,1,1,1,100,255,255,189,6,1,1,1,1,1,1,1,56,255,134,1,1,1,1,1,199,255,255,162,1,1,1,1,1,1,1,1,155,255,82,1,1,1,1,13,220,255,255,56,1,1,1,1,1,1,1,5,184,255,23,1,1,1,1,67,255,255,237,37,1,1,1,1,1,1,1,23,255,188,6,1,1,1,1,121,255,255,193,1,1,1,1,1,1,1,1,124,255,160,1,1,1,1,8,194,255,255,89,1,1,1,1,1,1,1,1,157,255,56,1,1,1,1,34,255,255,247,57,1,1,1,1,1,1,1,1,244,212,12,1,1,1,1,90,255,255,233,1,1,1,1,1,1,1,1,51,250,191,1,1,1,1,1,145,255,255,160,1,1,1,1,1,1,1,1,100,255,89,1,1,1,1,1,234,255,255,80,1,1,1,1,1,1,1,1,190,247,55,1,1,1,1,1,255,255,255,12,1,1,1,1,1,1,1,48,235,222,1,1,1,1,1,1,255,255,255,12,1,1,1,1,1,1,9,198,255,94,1,1,1,1,1,1,211,255,255,56,1,1,1,1,1,1,171,255,173,2,1,1,1,1,1,1,130,255,255,187,12,1,1,1,25,175,255,205,23,1,1,1,1,1,1,1,10,170,255,255,206,95,76,180,236,255,171,24,1,1,1,1,1,1,1,1,1,10,81,204,255,255,255,237,147,53,1,1,1,1,1,1,1,1,1,1
EUROROMAN,EUROROMAN,61524,0.700000,1,0.000000,32,29,47,44,20,20,1,113,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,7,190,255,255,186,71,71,71,138,255,255,255,171,71,71,81,193,255,255,221,26,255,222,53,3,1,1,1,96,255,255,215,9,1,1,1,6,143,255,140,159,228,29,1,1,1,1,1,209,255,255,189,1,1,1,1,1,70,255,120,255,123,1,1,1,1,1,23,224,255,255,93,1,1,1,1,1,70,255,24,28,10,1,1,1,1,1,70,255,255,245,50,1,1,1,1,1,8,28,3,1,1,1,1,1,1,1,142,255,255,210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,210,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,255,255,255,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,121,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,250,255,255,130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,255,255,255,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,181,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,201,255,255,150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,255,255,227,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,239,255,255,205,71,7,1,1,1,1,1,1,1,1,1,1,1,1,158,249,255,246,147,147,147,14,1,1,1,1,1,1,1,1,1,1
EUROROMAN,EUROROMAN,61523,0.700000,1,0.000000,32,20,47,41,20,20,1,1,1,1,1,1,1,1,27,118,176,255,255,255,255,213,147,30,18,38,1,1,1,1,1,1,13,151,235,255,198,148,71,71,164,246,255,225,218,255,1,1,1,1,1,17,191,255,254,144,8,1,1,1,1,71,242,255,255,253,1,1,1,1,1,112,255,255,125,1,1,1,1,1,1,1,43,244,255,131,1,1,1,1,10,192,255,218,20,1,1,1,1,1,1,1,1,144,255,131,1,1,1,1,32,255,255,229,35,1,1,1,1,1,1,1,1,12,131,70,1,1,1,1,32,255,255,255,163,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,224,255,255,255,241,167,62,1,1,1,1,1,1,1,1,1,1,1,1,1,101,255,255,255,255,255,249,199,88,11,1,1,1,1,1,1,1,1,1,1,14,173,255,255,255,255,255,255,255,222,47,1,1,1,1,1,1,1,1,1,1,10,76,184,255,255,255,255,255,255,234,65,1,1,1,1,1,1,1,1,1,1,1,4,43,154,240,255,255,255,255,204,10,1,1,1,1,1,1,1,1,1,1,1,1,1,26,122,245,255,255,255,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,78,241,255,255,19,1,1,6,245,121,1,1,1,1,1,1,1,1,1,1,1,218,255,244,17,1,1,7,255,242,28,1,1,1,1,1,1,1,1,1,60,244,255,150,1,1,1,7,255,255,220,41,1,1,1,1,1,1,1,33,208,255,255,47,1,1,1,128,255,255,255,239,73,12,1,1,1,9,65,231,255,244,85,1,1,1,1,166,255,221,255,255,255,205,105,71,150,200,255,255,197,65,1,1,1,1,1,147,142,20,49,147,163,255,255,255,255,255,171,113,7,1,1,1,1,1,1
EUROROMAN,EUROROMAN,61522,0.700000,1,0.000000,32,20,47,43,20,20,1,1,1,1,1,91,236,255,255,255,255,255,255,255,255,255,255,170,39,1,1,1,1,1,1,1,39,255,255,255,164,71,71,71,84,194,255,255,228,49,1,1,1,1,1,1,59,255,255,254,59,1,1,1,1,7,191,255,255,190,1,1,1,1,1,1,125,255,255,196,1,1,1,1,1,1,66,255,255,255,1,1,1,1,1,1,213,255,255,158,1,1,1,1,1,1,66,255,255,255,1,1,1,1,1,50,249,255,255,78,1,1,1,1,1,3,175,255,255,200,1,1,1,1,1,107,255,255,230,30,1,1,1,1,1,71,255,255,255,114,1,1,1,1,1,198,255,255,214,1,1,1,1,5,100,235,255,255,178,5,1,1,1,1,6,228,255,255,116,17,17,17,115,182,255,255,251,118,14,1,1,1,1,1,89,255,255,255,255,255,255,255,255,255,224,181,69,1,1,1,1,1,1,1,132,255,255,237,55,55,55,180,255,255,150,1,1,1,1,1,1,1,1,1,208,255,255,121,1,1,1,7,173,255,241,46,1,1,1,1,1,1,1,47,239,255,254,87,1,1,1,1,39,252,255,168,1,1,1,1,1,1,1,117,255,255,250,1,1,1,1,1,1,250,255,208,1,1,1,1,1,1,1,190,255,255,136,1,1,1,1,1,1,250,255,208,1,1,1,1,1,1,37,235,255,255,101,1,1,1,1,1,29,251,255,208,1,1,1,1,1,1,54,255,255,255,12,1,1,1,1,1,113,255,255,208,1,1,1,1,1,1,170,255,255,196,6,1,1,1,1,1,113,255,255,208,9,205,151,1,1,58,231,255,255,178,4,1,1,1,1,1,113,255,255,221,169,255,122,1,218,240,255,255,255,255,214,1,1,1,1,1,17,200,255,255,255,134,6,1
EUROROMAN,EUROROMAN,61521,0.700000,1,0.000000,32,25,55,43,20,20,1,1,1,1,1,1,1,7,85,163,234,255,255,255,255,195,96,15,1,1,1,1,1,1,1,20,94,234,255,223,138,39,24,71,170,239,255,207,42,1,1,1,1,1,52,218,255,234,125,15,1,1,1,1,1,108,249,255,237,26,1,1,1,95,243,255,251,31,1,1,1,1,1,1,1,1,184,255,255,137,1,1,86,255,255,226,52,1,1,1,1,1,1,1,1,1,66,255,255,255,1,54,248,255,255,84,1,1,1,1,1,1,1,1,1,1,66,255,255,255,9,201,255,255,172,6,1,1,1,1,1,1,1,1,1,1,66,255,255,255,61,255,255,255,48,1,1,1,1,1,1,1,1,1,1,1,152,255,255,255,137,255,255,184,1,1,1,1,1,1,1,1,1,1,1,13,204,255,255,137,245,255,255,120,1,1,1,1,1,1,1,1,1,1,1,70,255,255,255,29,255,255,255,66,1,1,1,1,1,1,1,1,1,1,14,207,255,255,162,4,255,255,255,66,1,1,1,1,1,1,1,1,1,1,116,255,255,225,23,1,223,255,255,98,1,1,1,1,1,1,1,1,1,88,255,255,238,39,1,1,137,255,255,197,9,1,90,140,140,64,1,1,84,242,255,208,44,1,1,1,32,210,255,255,110,144,242,181,202,245,95,151,251,254,168,17,17,16,1,1,1,56,225,255,255,255,88,1,85,255,255,255,215,69,1,18,210,172,1,1,1,1,20,119,186,247,255,255,255,255,227,27,1,1,9,148,255,97,1,1,1,1,1,1,1,21,24,24,39,213,255,202,56,94,196,255,198,25,1,1,1,1,1,1,1,1,1,1,1,178,255,255,255,255,255,223,39,1,1,1,1,1,1,1,1,1,1,1,1,71,234,255,255,251,152,25,1,1,1,1
EUROROMAN,EUROROMAN,61520,0.700000,1,0.000000,32,20,47,43,20,20,1,1,1,1,1,91,236,255,255,255,255,255,255,255,255,255,177,112,6,1,1,1,1,1,1,1,39,255,255,255,164,71,71,71,134,229,255,255,152,6,1,1,1,1,1,1,59,255,255,254,59,1,1,1,1,42,224,255,255,124,1,1,1,1,1,1,125,255,255,196,1,1,1,1,1,1,114,255,255,255,1,1,1,1,1,1,213,255,255,158,1,1,1,1,1,1,66,255,255,255,1,1,1,1,1,50,249,255,255,78,1,1,1,1,1,1,71,255,255,255,1,1,1,1,1,107,255,255,230,30,1,1,1,1,1,10,198,255,255,182,1,1,1,1,1,198,255,255,214,1,1,1,1,1,1,88,255,255,255,46,1,1,1,1,6,228,255,255,105,1,1,1,1,1,35,248,255,250,103,2,1,1,1,1,89,255,255,240,35,1,1,1,1,109,217,255,242,85,1,1,1,1,1,1,132,255,255,240,93,93,93,133,201,254,255,195,71,1,1,1,1,1,1,1,208,255,255,243,234,234,234,234,234,128,62,6,1,1,1,1,1,1,1,47,239,255,254,87,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,255,255,250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,190,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,235,255,255,101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,255,255,255,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,170,255,255,196,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,231,255,255,178,4,1,1,1,1,1,1,1,1,1,1,1,1,1,218,240,255,255,255,255,214,1,1,1,1,1,1,1,1,1,1,1,1,1
EUROROMAN,EUROROMAN,61519,0.700000,1,0.000000,32,25,47,45,20,20,1,1,1,1,1,1,1,17,51,147,231,255,255,255,255,159,82,1,1,1,1,1,1,1,1,1,60,204,255,255,196,83,71,95,205,255,248,161,17,1,1,1,1,1,16,139,248,255,190,69,8,1,1,1,11,178,255,255,158,1,1,1,1,20,210,255,255,169,1,1,1,1,1,1,1,1,236,255,255,48,1,1,1,198,255,255,156,8,1,1,1,1,1,1,1,1,142,255,255,142,1,3,132,252,255,200,7,1,1,1,1,1,1,1,1,1,41,255,255,243,1,79,255,255,238,33,1,1,1,1,1,1,1,1,1,1,29,255,255,255,10,199,255,255,140,1,1,1,1,1,1,1,1,1,1,1,29,255,255,255,36,255,255,255,10,1,1,1,1,1,1,1,1,1,1,1,84,255,255,255,142,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,183,231,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,231,255,255,142,255,255,255,36,1,1,1,1,1,1,1,1,1,1,1,58,255,255,248,34,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,189,255,255,144,1,255,255,255,29,1,1,1,1,1,1,1,1,1,1,69,250,255,234,35,1,243,255,255,41,1,1,1,1,1,1,1,1,1,43,224,255,252,81,1,1,142,255,255,142,1,1,1,1,1,1,1,1,8,192,255,255,121,1,1,1,48,255,255,236,1,1,1,1,1,1,1,1,169,255,255,116,1,1,1,1,1,110,255,255,178,11,1,1,1,8,69,238,255,248,102,1,1,1,1,1,1,17,161,248,255,205,95,71,131,196,255,255,173,60,1,1,1,1,1,1,1,1,1,82,159,255,255,255,255,231,147,51,1,1,1,1,1,1,1,1
EUROROMAN,EUROROMAN,61518,0.700000,1,0.000000,32,20,47,57,20,20,1,1,1,1,172,246,255,255,159,1,1,1,1,1,58,226,255,255,240,218,1,1,1,1,1,124,255,255,239,23,1,1,1,1,1,15,230,248,69,1,1,1,1,1,1,99,255,255,255,112,1,1,1,1,1,2,220,151,1,1,1,1,1,1,1,152,255,255,255,218,8,1,1,1,1,54,255,86,1,1,1,1,1,1,1,188,228,254,255,255,74,1,1,1,1,83,255,50,1,1,1,1,1,1,21,248,129,209,255,255,177,1,1,1,1,147,220,6,1,1,1,1,1,1,40,255,81,106,255,255,244,36,1,1,1,233,198,1,1,1,1,1,1,1,112,249,19,17,242,255,255,127,1,1,23,241,126,1,1,1,1,1,1,1,194,241,1,1,194,255,255,231,5,1,68,255,82,1,1,1,1,1,1,8,213,157,1,1,91,255,255,255,91,1,125,244,29,1,1,1,1,1,1,36,255,87,1,1,13,231,255,255,194,1,157,202,1,1,1,1,1,1,1,82,254,62,1,1,1,133,255,255,253,44,241,156,1,1,1,1,1,1,1,147,233,1,1,1,1,35,245,255,255,163,249,112,1,1,1,1,1,1,1,215,199,1,1,1,1,1,177,255,255,255,255,40,1,1,1,1,1,1,27,237,134,1,1,1,1,1,74,255,255,255,248,21,1,1,1,1,1,1,50,255,54,1,1,1,1,1,11,216,255,255,188,1,1,1,1,1,1,1,124,241,32,1,1,1,1,1,1,123,255,255,152,1,1,1,1,1,1,1,151,220,1,1,1,1,1,1,1,18,246,255,88,1,1,1,1,1,1,94,248,230,40,1,1,1,1,1,1,1,159,255,9,1,1,1,1,1,218,254,255,255,239,58,1,1,1,1,1,1,54,147,6,1,1,1,1,1
EUROROMAN,EUROROMAN,61517,0.700000,1,0.000000,32,20,47,67,20,20,1,1,1,91,237,255,255,204,3,1,1,1,1,1,1,1,193,255,255,221,1,1,1,1,79,255,255,255,16,1,1,1,1,1,1,56,247,255,197,8,1,1,1,1,58,255,255,255,17,1,1,1,1,1,1,190,255,255,96,1,1,1,1,1,103,255,255,255,92,1,1,1,1,1,65,255,255,255,54,1,1,1,1,1,134,255,255,255,116,1,1,1,1,1,177,231,255,238,14,1,1,1,1,1,202,184,255,255,168,1,1,1,1,36,251,209,255,229,1,1,1,1,1,6,219,103,255,255,183,1,1,1,1,160,222,137,255,157,1,1,1,1,1,31,255,42,232,255,244,1,1,1,33,247,102,198,255,98,1,1,1,1,1,101,252,18,187,255,245,5,1,1,149,222,28,251,255,76,1,1,1,1,1,123,198,1,171,255,255,65,1,26,233,122,36,255,255,4,1,1,1,1,1,183,139,1,111,255,255,65,1,119,240,22,96,255,229,3,1,1,1,1,2,220,116,1,104,255,255,136,6,240,136,1,135,255,183,1,1,1,1,1,22,255,46,1,35,255,255,141,115,245,21,1,172,255,133,1,1,1,1,1,80,244,29,1,35,255,255,217,217,150,1,1,233,255,78,1,1,1,1,1,121,217,1,1,2,215,255,255,249,46,1,37,252,255,31,1,1,1,1,1,157,149,1,1,1,214,255,255,171,1,1,69,255,224,10,1,1,1,1,1,220,118,1,1,1,150,255,240,36,1,1,132,255,210,1,1,1,1,1,7,236,73,1,1,1,138,255,166,1,1,1,155,255,135,1,1,1,1,8,142,255,115,1,1,1,84,252,47,1,1,33,231,255,155,1,1,1,1,221,255,255,251,104,1,1,61,179,1,1,13,235,255,255,249,91,1,1,1
EUROROMAN,EUROROMAN,61516,0.700000,1,0.000000,32,20,47,38,20,20,1,1,1,1,1,1,149,242,255,255,255,255,242,218,46,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,255,224,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87,255,255,255,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,255,255,255,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,232,255,255,217,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,104,255,255,255,135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,237,255,255,210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,255,255,255,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,188,255,255,247,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,213,255,255,242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,255,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,255,255,249,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,222,255,255,229,1,1,1,1,1,1,1,1,1,1,57,98,1,1,1,81,255,255,255,100,1,1,1,1,1,1,1,1,1,1,148,255,1,1,1,172,255,255,245,70,1,1,1,1,1,1,1,1,1,19,221,221,1,1,1,215,255,255,215,1,1,1,1,1,1,1,1,1,17,177,255,121,1,1,92,255,255,255,141,1,1,1,1,1,1,1,1,7,125,255,248,54,1,30,196,255,255,255,186,71,71,71,71,71,71,71,157,196,255,255,242,1,218,234,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1
EUROROMAN,EUROROMAN,61515,0.700000,1,0.000000,32,20,47,50,20,20,1,1,1,1,44,233,255,255,255,240,174,1,1,87,225,255,255,255,248,218,1,1,1,1,1,29,255,255,240,65,1,1,1,1,52,255,255,195,57,1,1,1,1,1,1,46,255,255,202,1,1,1,1,3,186,255,163,7,1,1,1,1,1,1,1,120,255,255,103,1,1,1,48,194,247,169,1,1,1,1,1,1,1,1,1,205,255,255,70,1,1,33,229,255,96,1,1,1,1,1,1,1,1,1,24,228,255,255,1,1,29,218,253,114,1,1,1,1,1,1,1,1,1,1,52,255,255,193,1,20,216,255,122,1,1,1,1,1,1,1,1,1,1,1,130,255,255,154,74,220,255,143,1,1,1,1,1,1,1,1,1,1,1,1,160,255,255,117,247,255,255,145,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,245,245,255,219,1,1,1,1,1,1,1,1,1,1,1,81,255,255,255,255,87,124,255,255,37,1,1,1,1,1,1,1,1,1,1,111,255,255,221,38,1,50,255,255,111,1,1,1,1,1,1,1,1,1,1,205,255,255,79,1,1,1,232,255,205,1,1,1,1,1,1,1,1,1,20,224,255,255,1,1,1,1,154,255,246,42,1,1,1,1,1,1,1,1,62,255,255,158,1,1,1,1,56,255,255,62,1,1,1,1,1,1,1,1,154,255,255,127,1,1,1,1,17,221,255,154,1,1,1,1,1,1,1,1,195,255,255,52,1,1,1,1,1,163,255,238,1,1,1,1,1,1,1,14,255,255,227,23,1,1,1,1,1,103,255,255,57,1,1,1,1,1,1,131,255,255,219,15,1,1,1,1,1,131,255,255,188,15,1,1,1,1,218,248,255,255,255,225,1,1,1,1,218,248,255,255,255,225,87,1,1,1
