font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
KUNSTLER,KUNSTLER SCRIPT,97,0.700000,1,0.000000,60,21,14,26,20,20,1,1,1,1,1,1,1,1,1,1,59,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,79,146,171,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,3,37,155,255,255,255,230,225,255,255,255,255,236,219,1,1,1,1,1,1,20,255,255,255,255,255,79,40,255,255,255,255,118,1,1,1,1,1,1,113,188,255,255,255,213,73,23,180,255,255,255,199,34,1,1,1,1,12,73,185,255,255,255,199,141,1,51,241,255,255,250,127,1,1,1,1,1,40,255,255,255,255,255,59,1,1,177,255,255,255,236,1,1,1,1,1,1,208,255,255,255,255,138,9,51,219,244,255,255,255,68,1,1,1,1,1,76,244,255,255,247,146,68,1,143,255,255,255,213,146,23,1,1,1,1,1,177,255,255,255,236,1,1,1,255,255,255,255,157,1,1,1,1,1,1,118,255,255,255,255,40,1,138,255,255,255,255,216,1,1,216,255,118,1,34,197,255,255,199,110,17,45,205,255,255,255,255,104,57,146,239,255,118,1,87,255,255,250,135,1,31,104,255,255,255,239,219,51,121,255,255,244,101,1,255,255,255,216,1,1,216,255,255,255,255,138,1,236,255,255,255,177,1,1,255,255,255,76,71,183,244,255,255,255,213,124,183,250,255,255,101,51,1,1,255,255,205,82,143,255,255,255,255,255,213,157,255,255,227,183,29,1,1,1,255,255,79,236,255,255,255,255,255,255,255,255,255,255,157,1,1,1,1,1,255,255,230,253,255,255,71,104,255,255,255,255,255,54,23,1,1,1,1,1,255,255,255,255,213,146,23,79,255,255,255,205,146,12,1,1,1,1,1,1,255,255,255,255,157,1,1,79,255,255,255,138,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,96,0.700000,1,0.000000,53,46,6,7,20,20,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,158,86,86,25,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,73,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,73,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,73,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,86,86,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,171,171,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,25,171,171,171,171,171,171,171,171,219,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,255,255,255
KUNSTLER,KUNSTLER SCRIPT,95,0.700000,1,0.000000,80,10,2,35,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
KUNSTLER,KUNSTLER SCRIPT,94,0.700000,1,0.000000,29,33,19,29,20,20,1,1,1,1,1,1,1,1,1,1,1,1,150,255,255,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,250,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,228,255,255,255,220,1,1,1,1,1,1,1,1,1,1,1,1,1,75,215,254,255,255,255,220,1,1,1,1,1,1,1,1,1,1,1,1,7,220,255,255,137,235,255,248,112,1,1,1,1,1,1,1,1,1,1,1,139,255,255,204,28,100,255,255,141,1,1,1,1,1,1,1,1,1,1,73,233,255,255,65,1,53,255,255,219,43,1,1,1,1,1,1,1,1,17,200,255,255,150,4,1,53,255,255,255,62,1,1,1,1,1,1,1,1,129,255,255,205,38,1,1,23,184,255,255,62,1,1,1,1,1,1,1,65,231,255,251,80,1,1,1,1,132,255,255,155,1,1,1,1,1,1,21,186,255,255,163,1,1,1,1,1,70,235,255,238,1,1,1,1,1,1,119,255,255,211,41,1,1,1,1,1,1,212,255,245,67,1,1,1,1,52,233,255,246,95,1,1,1,1,1,1,1,212,255,255,159,1,1,1,20,177,255,255,174,1,1,1,1,1,1,1,1,156,255,255,159,1,1,1,108,255,255,223,39,1,1,1,1,1,1,1,1,36,255,255,184,21,1,34,242,255,246,105,1,1,1,1,1,1,1,1,1,28,226,255,255,80,13,174,255,255,184,1,1,1,1,1,1,1,1,1,1,1,115,255,255,80,98,255,255,241,32,1,1,1,1,1,1,1,1,1,1,1,115,255,255,98,255,255,243,109,1,1,1,1,1,1,1,1,1,1,1,1,109,252,255,255,255,255,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,194,255,255
KUNSTLER,KUNSTLER SCRIPT,93,0.700000,1,0.000000,29,29,45,52,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,236,255,245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,162,247,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,129,255,107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,251,142,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,236,194,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,221,223,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,201,238,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,194,247,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,223,251,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,194,255,127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,160,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,142,255,190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,107,255,208,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,247,229,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,245,247,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,229,212,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,208,234,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,181,242,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,229,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,92,0.700000,1,0.000000,29,62,47,12,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,123,185,255,255,255,205,180,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,15,44,185,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,192,66,22,1,1,1,1,1,1,1,1,1,1,1,11,93,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,98,66,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,156,234,255,255,255,172,131,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,67,201,237,255,255,225,163,55,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,169,198,255,255,255,196,131,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,19,28,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,140,82,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,84,250,254,255,255,208,114,38,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,218,230,255,255,255,147,98,1,1,1,1,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,91,0.700000,1,0.000000,29,30,45,51,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,255,228,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,249,173,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,239,195,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,228,220,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,218,231,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,191,240,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,170,251,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,139,255,107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,255,129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,254,162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,242,183,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,236,213,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,224,222,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,203,237,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,180,246,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,131,253,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,255,147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,77,246,172,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,244,255,237,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,90,0.700000,1,0.000000,30,27,44,74,20,20,1,1,1,1,1,1,1,1,9,86,220,232,239,143,2,1,1,11,168,255,1,1,1,1,1,1,1,8,183,218,76,1,32,255,14,1,24,200,255,243,1,1,1,1,1,1,1,111,172,14,1,1,76,255,14,48,222,255,231,73,1,1,1,1,1,1,23,224,31,1,1,1,202,129,41,221,255,215,43,1,1,1,1,1,1,1,94,152,1,1,22,192,158,238,242,249,111,14,1,1,1,1,1,1,1,1,125,187,24,118,245,145,17,196,108,1,1,1,1,1,1,1,1,1,1,1,23,206,209,178,51,18,197,164,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,166,232,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,187,209,242,83,164,1,1,1,1,1,1,1,1,1,1,1,1,1,51,225,202,255,209,220,106,1,1,1,1,1,1,1,1,1,1,1,1,1,51,146,255,148,116,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,245,155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,213,153,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,164,187,98,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,243,183,202,63,1,1,1,1,1,1,1,1,1,1,1,1,6,149,242,173,35,18,202,69,1,1,1,1,1,1,1,1,1,1,1,30,183,209,38,1,21,183,243,26,38,1,1,1,1,1,1,1,1,1,58,225,178,23,1,1,180,231,73,123,204,1,1,1,1,1,1,1,1,90,239,200,12,1,1,1,234,101,187,213,39,1,1,1,1,1,1,1,1,249,168,11,1,1,1,1,214,247,162,13,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,89,0.700000,1,0.000000,29,36,45,68,20,20,1,1,1,1,1,1,1,2,49,142,244,227,239,84,1,1,1,1,1,1,1,1,1,1,1,1,14,136,229,132,51,1,99,211,1,1,1,1,1,1,1,1,1,1,1,36,192,194,31,1,1,21,71,211,1,1,1,1,1,1,1,1,1,1,34,206,136,11,1,1,1,161,214,211,1,1,1,1,141,227,1,1,1,6,196,134,1,1,1,9,189,212,216,94,1,1,1,141,251,94,1,1,1,46,206,1,1,1,44,182,209,186,229,21,1,1,107,247,97,1,1,1,1,104,206,1,46,126,242,147,189,236,77,1,1,107,246,132,1,1,1,1,1,34,242,227,242,182,56,171,255,96,1,1,67,247,136,2,1,1,1,1,1,1,1,1,1,17,196,247,67,1,2,102,255,167,1,1,1,1,1,1,1,1,1,1,31,194,229,74,1,1,132,255,189,1,1,1,1,1,1,1,1,1,1,11,209,226,57,1,1,131,252,196,24,1,1,1,1,1,1,1,1,1,1,131,229,59,1,1,161,251,216,42,1,1,1,1,1,1,1,1,1,1,9,239,54,1,42,209,255,241,47,1,1,1,1,1,1,1,1,1,1,1,76,192,14,97,226,249,249,61,1,1,1,1,1,1,1,1,1,1,1,1,51,249,212,201,192,249,117,1,1,1,1,1,1,1,1,1,61,227,147,1,1,29,29,124,249,156,1,1,1,1,1,1,1,1,1,1,222,255,157,1,1,4,89,247,154,1,1,1,1,1,1,1,1,1,1,1,236,86,31,1,1,114,255,124,1,1,1,1,1,1,1,1,1,1,1,1,236,41,1,66,186,221,77,4,1,1,1,1,1,1,1,1,1,1,1,1,189,241,227,229,109,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,88,0.700000,1,0.000000,28,23,46,93,20,20,1,1,1,1,1,1,1,1,1,38,173,229,234,100,1,1,8,99,235,185,1,1,1,1,1,1,1,1,62,216,114,15,36,188,1,6,158,187,45,217,1,1,1,1,1,1,1,53,221,58,1,1,1,166,1,157,166,10,38,174,1,1,1,1,1,1,21,205,53,1,1,76,125,182,131,168,4,1,159,62,1,1,1,1,1,1,134,107,1,1,14,191,101,213,206,5,1,74,184,1,1,1,1,1,1,1,196,6,1,1,145,131,198,236,45,1,41,220,35,1,1,1,1,1,1,24,168,1,5,131,189,74,255,92,2,79,236,66,1,1,1,1,1,1,1,20,207,50,196,187,22,196,155,21,151,214,35,1,1,1,1,1,1,1,1,1,127,179,110,17,121,221,106,218,137,18,1,1,1,1,1,1,1,1,1,1,1,1,1,48,246,249,174,70,1,1,1,1,1,1,1,1,1,1,1,1,19,87,207,255,182,21,1,1,1,1,1,1,1,1,1,1,1,1,4,89,213,185,149,247,38,1,1,1,1,1,1,1,1,1,1,1,1,13,181,194,66,26,220,117,1,1,1,1,1,1,1,1,1,1,1,1,37,214,127,5,3,179,227,7,1,1,1,1,1,1,1,1,1,1,1,35,213,84,1,1,127,254,97,1,1,1,1,1,1,1,1,1,1,1,13,190,86,1,1,78,236,183,1,1,1,1,1,1,1,1,1,1,1,1,115,135,1,1,71,220,175,83,1,2,7,1,1,1,1,1,1,1,1,1,189,8,1,73,220,38,187,10,1,114,129,1,1,1,1,1,1,1,1,1,197,6,125,215,45,1,197,21,147,201,22,1,1,1,1,1,1,1,1,1,228,225,186,24,1,1,175,232,144,16,1,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,87,0.700000,1,0.000000,28,42,46,97,20,20,1,1,1,3,108,224,242,69,1,1,62,133,1,64,154,1,10,116,234,227,1,1,1,108,182,45,48,196,1,33,213,42,66,212,36,9,169,167,43,200,1,1,45,204,15,1,62,213,34,194,100,25,221,101,1,139,151,6,61,235,1,1,137,100,1,1,98,213,244,198,3,172,216,3,75,186,4,1,29,74,1,1,168,9,1,2,131,98,221,51,99,253,52,22,213,29,1,1,1,1,1,1,168,9,1,125,146,102,162,39,238,186,1,177,86,1,1,1,1,1,1,1,157,158,173,191,35,243,44,201,255,65,81,160,1,1,1,1,1,1,1,1,12,100,95,1,152,172,108,255,196,25,219,20,1,1,1,1,1,1,1,1,1,1,1,61,240,43,234,247,46,168,80,1,1,1,1,1,1,1,1,1,1,1,1,179,137,157,255,161,85,172,1,1,1,1,1,1,1,1,1,1,1,1,57,246,86,206,246,61,204,15,1,1,1,1,1,1,1,1,1,1,1,6,216,162,191,193,171,143,98,1,1,1,1,1,1,1,1,1,1,1,1,86,250,155,183,239,117,189,5,1,1,1,1,1,1,1,1,1,1,1,3,206,149,198,187,139,196,37,1,1,1,1,1,1,1,1,1,1,1,1,75,235,179,119,233,173,112,1,1,1,1,1,1,1,1,1,1,1,1,1,194,180,165,170,169,185,3,1,1,1,1,1,1,1,1,1,1,1,1,62,219,203,63,204,204,34,1,1,1,1,1,1,1,1,1,1,1,1,8,208,241,74,209,245,81,1,1,1,1,1,1,1,1,1,1,1,1,1,116,255,103,145,255,127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,229,106,3,223,93,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,86,0.700000,1,0.000000,27,41,47,86,20,20,1,1,1,1,1,25,142,147,73,1,1,1,74,38,1,1,56,182,229,180,1,1,1,1,57,217,127,81,216,31,1,44,217,21,1,70,216,94,52,248,1,1,1,39,227,65,1,1,188,76,38,217,72,1,81,220,55,1,153,203,1,1,1,166,96,1,1,24,238,102,232,139,1,53,209,36,1,1,65,56,1,1,1,207,13,1,1,63,159,212,223,11,18,217,63,1,1,1,1,1,1,1,1,181,1,3,117,193,5,198,70,2,186,107,1,1,1,1,1,1,1,1,1,234,70,163,193,21,149,148,1,121,154,1,1,1,1,1,1,1,1,1,1,75,169,123,17,84,233,26,55,198,20,1,1,1,1,1,1,1,1,1,1,1,1,1,36,223,127,8,208,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,176,215,13,170,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,251,47,101,184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,233,159,48,208,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,244,45,189,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,246,89,159,138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,166,158,91,180,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,230,91,219,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,221,120,225,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,140,157,229,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,224,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,247,215,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,85,0.700000,1,0.000000,28,41,46,69,20,20,1,1,1,1,1,1,12,85,178,231,222,242,77,1,1,1,1,1,1,1,1,1,1,1,1,75,204,205,91,22,1,130,209,3,1,1,1,1,1,1,1,1,1,1,106,226,87,11,1,1,1,30,255,12,1,1,1,1,45,100,1,1,1,102,229,33,1,1,1,26,222,143,189,1,1,1,1,17,220,172,1,1,33,226,38,1,1,1,19,205,136,227,103,1,1,1,27,210,197,12,1,1,158,113,1,1,1,42,204,143,162,232,10,1,1,6,201,224,15,1,1,1,174,55,1,34,159,238,113,79,252,120,1,1,3,186,226,27,1,1,1,1,149,232,163,247,206,54,61,228,187,2,1,4,155,234,24,1,1,1,1,1,7,67,67,54,1,56,229,206,10,1,1,122,239,52,1,1,1,1,1,1,1,1,1,1,37,210,220,19,1,1,119,244,81,1,1,1,1,1,1,1,1,1,1,39,214,221,46,1,1,123,247,74,1,1,1,1,1,1,1,1,1,1,33,216,229,42,1,1,120,247,110,1,1,1,1,1,1,1,1,1,1,24,221,235,40,1,2,149,249,136,1,1,1,1,1,1,1,1,1,1,20,226,233,33,1,4,155,252,140,4,1,1,1,1,1,1,1,1,1,15,198,243,38,1,3,155,255,154,1,1,1,1,1,1,1,1,1,1,1,151,247,64,1,1,153,255,169,16,1,1,1,1,1,1,1,1,1,1,69,249,59,1,13,177,254,196,22,9,2,1,1,1,1,1,1,1,1,1,194,131,1,24,185,211,236,25,28,222,31,1,1,1,1,1,1,1,1,1,231,31,122,224,142,163,119,130,227,120,1,1,1,1,1,1,1,1,1,1,219,231,180,55,2,168,236,204,46,1,1,1,1,1,1,1,1,1,1,1
KUNSTLER,KUNSTLER SCRIPT,84,0.700000,1,0.000000,29,25,45,94,20,20,1,1,1,1,1,1,1,1,1,25,142,216,227,227,242,255,255,169,142,208,1,1,1,1,1,1,1,8,113,219,134,60,1,1,76,212,155,199,192,67,1,1,1,1,1,1,1,136,189,87,86,24,1,1,184,88,1,1,1,1,1,1,1,1,1,1,68,196,120,221,183,119,1,111,158,4,1,1,1,1,1,1,1,1,1,2,187,158,198,17,69,119,48,219,5,1,1,1,1,1,1,1,1,1,1,48,239,208,8,1,141,76,211,57,1,1,1,1,1,1,1,1,1,1,1,108,239,28,1,37,196,140,172,1,1,1,1,1,1,1,1,1,1,1,1,120,110,1,56,222,125,238,25,1,1,1,1,1,1,1,1,1,1,1,1,82,229,157,228,66,183,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,86,26,61,247,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,218,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,89,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,212,165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,252,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,240,179,1,1,1,1,1,1,1,1,1,1,1,131,160,1,1,1,1,146,241,49,1,1,1,1,1,1,1,1,1,1,1,231,174,1,1,1,78,255,102,1,1,1,1,1,1,1,1,1,1,1,1,206,42,1,1,43,228,163,2,1,1,1,1,1,1,1,1,1,1,1,1,229,49,2,105,229,151,10,1,1,1,1,1,1,1,1,1,1,1,1,1,105,241,228,212,82,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
