font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BRUSH,BRUSH SCRIPT MT,123,0.700000,1,0.000000,36,27,62,21,20,20,1,1,1,1,1,1,1,1,39,91,134,173,224,255,255,255,255,255,255,255,1,1,1,1,1,1,1,69,213,255,255,255,255,255,255,243,239,239,239,239,1,1,1,1,1,1,64,215,255,255,255,255,255,184,90,16,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,43,184,255,255,255,255,255,215,64,1,1,1,1,1,1,1,1,11,75,114,244,255,255,255,255,255,213,69,1,1,1,1,1,1,1,247,247,248,255,255,255,255,255,255,216,130,39,1,1,1,1,1,1,1,1,247,247,248,255,255,255,255,255,220,173,130,39,1,1,1,1,1,1,1,1,1,1,11,90,176,244,255,255,255,255,255,213,69,1,1,1,1,1,1,1,1,1,1,1,1,43,184,255,255,255,255,255,215,64,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,184,90,16,1,1,1,1,1,1,1,1,1,1,6,80,213,255,255,255,255,255,255,243,239,239,239,239,1,1,1,1,1,1,1,1,39,130,173,220,255,255,255,255,255,255,255,255
BRUSH,BRUSH SCRIPT MT,122,0.700000,1,0.000000,56,16,40,27,20,20,1,1,1,1,1,1,43,128,237,255,255,29,1,86,128,128,128,100,1,1,1,1,1,1,1,19,255,255,255,255,255,255,255,255,255,255,255,227,67,1,1,1,1,1,71,232,255,255,255,255,255,255,255,255,255,255,255,255,133,1,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,255,255,133,1,1,1,1,1,71,232,255,255,147,128,128,147,255,255,255,255,255,104,1,1,1,1,1,1,142,255,255,180,19,48,128,241,255,255,137,71,1,1,1,1,1,1,5,166,255,255,213,128,142,255,255,237,128,43,1,1,1,29,128,128,1,1,10,255,255,246,171,255,255,255,255,123,1,1,1,57,128,251,255,255,1,1,5,128,128,232,255,255,255,255,255,255,204,43,142,255,255,255,194,34,1,1,1,1,1,10,128,204,255,255,255,255,255,255,255,255,166,100,1,1,1,1,1,1,1,1,1,1,123,255,255,255,255,255,232,71,1,1,1,1,1,1,1,1,1,1,1,76,237,255,255,255,255,171,10,1,1,1,1,1,1,1,1,1,1,104,171,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,38,199,255,255,255,255,255,255,255,204,43,1,1,1,1,1,1,1,1,104,255,255,255,255,255,255,255,255,237,76,1,1,1,1,1,1,1,1,133,255,255,255,246,171,255,255,255,255,29,1,1,1,1,1,1,1,1,67,255,255,255,185,137,255,255,255,208,48,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,133,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,213,52,1,1,1,1,1,1,1,1,1,1,1,1,161,255,255,255,185,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,121,0.700000,1,0.000000,56,20,39,27,20,20,1,1,1,1,1,1,42,202,255,255,255,121,1,1,1,1,88,125,125,33,1,1,1,1,1,106,251,255,255,255,255,218,1,1,22,176,254,255,255,251,1,1,1,33,184,253,255,255,255,255,255,135,1,1,227,255,255,255,255,255,1,1,87,242,255,255,255,255,255,217,69,3,43,192,254,255,255,255,255,81,1,119,250,255,255,255,255,255,245,99,62,118,240,255,255,255,255,234,94,7,58,240,255,255,255,255,225,86,40,140,243,255,255,255,255,255,255,131,1,1,226,255,255,255,255,177,55,86,201,255,255,255,255,255,255,218,78,21,86,86,255,255,255,255,255,121,225,255,255,255,255,255,255,255,241,99,56,215,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,149,203,240,255,255,202,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,127,16,17,164,255,255,255,255,236,119,227,255,255,255,255,255,255,255,214,56,1,1,1,38,174,203,203,97,66,130,245,255,255,255,255,255,246,145,22,1,1,1,1,1,1,1,1,4,116,255,255,255,255,255,255,255,174,1,1,1,1,1,1,1,1,1,1,48,255,255,255,255,255,255,240,129,7,1,1,1,1,1,1,1,1,1,19,214,255,255,255,255,255,231,55,1,1,1,1,1,1,1,1,1,1,8,154,255,255,255,255,255,239,99,1,1,1,1,1,1,1,1,1,1,1,76,255,255,255,255,255,200,39,1,1,1,1,1,1,1,1,1,1,1,6,177,255,255,255,255,230,70,1,1,1,1,1,1,1,1,1,1,1,1,5,159,255,255,255,174,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,255,255,212,51,1,1,1,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,120,0.700000,1,0.000000,54,19,27,24,20,20,1,1,1,1,1,1,23,67,193,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,23,174,255,255,255,255,171,1,1,1,1,45,133,133,23,1,1,1,1,8,208,255,255,255,255,255,171,1,1,8,199,218,255,255,208,1,1,1,51,226,255,255,255,255,255,255,171,1,51,226,255,255,255,255,193,1,1,71,218,255,255,255,255,255,255,255,171,71,218,255,255,255,255,161,19,1,7,137,255,255,255,255,255,255,255,255,240,232,255,255,255,255,246,79,1,1,86,255,255,255,241,199,255,255,255,255,255,255,255,255,171,171,86,1,1,26,186,255,255,255,87,86,255,255,255,255,255,255,255,130,1,1,1,1,1,38,227,227,227,70,1,86,255,255,255,255,255,255,111,7,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,208,54,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,202,48,1,1,1,54,161,161,27,1,1,1,1,1,70,237,255,255,255,255,171,1,1,1,38,111,255,255,43,1,1,1,1,87,255,255,255,255,255,255,205,52,1,87,255,255,255,255,43,1,1,1,114,241,255,255,255,255,255,255,255,128,114,241,255,255,255,142,15,1,16,142,249,255,255,255,255,255,255,255,255,246,249,255,255,255,137,7,1,19,161,255,255,255,255,255,255,255,255,255,255,255,255,255,255,218,71,1,1,43,255,255,255,255,226,136,255,255,255,255,255,255,255,255,226,51,1,1,1,90,255,255,255,208,8,67,227,255,255,255,255,255,255,208,8,1,1,1,1,255,255,255,174,23,1,1,128,255,255,255,255,255,174,23,1,1,1,1,1,67,67,67,23,1,1,1,34,193,255,255,255,161,23,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,119,0.700000,1,0.000000,56,20,25,35,20,20,1,1,1,1,22,110,255,255,168,8,1,1,52,52,15,1,1,1,1,1,1,1,1,1,168,255,255,255,255,37,1,59,255,255,132,1,1,88,103,44,1,1,1,88,255,255,255,255,255,37,22,212,255,255,219,1,66,241,255,110,1,1,1,146,255,255,255,255,255,37,154,255,255,255,219,1,226,255,255,110,1,1,66,255,255,255,255,255,146,73,255,255,255,255,81,168,255,255,255,110,1,30,212,255,255,255,255,255,88,132,255,255,255,226,81,255,255,255,255,110,1,161,255,255,255,255,255,168,66,241,255,255,255,183,124,255,255,255,255,110,1,219,255,255,255,255,226,22,226,255,255,255,255,66,183,255,255,255,226,22,110,255,255,255,255,241,66,168,255,255,255,255,234,103,255,255,255,255,190,1,168,255,255,255,255,124,37,255,255,255,255,255,146,73,255,255,255,255,73,1,255,255,255,255,190,15,124,255,255,255,255,255,59,73,255,255,255,212,139,154,255,255,255,255,30,59,241,255,255,255,255,255,1,190,255,255,255,183,183,255,255,255,255,110,22,226,255,255,255,255,255,226,110,255,255,255,255,255,255,255,255,255,255,168,168,255,255,255,255,255,255,168,168,255,255,255,255,255,255,197,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,234,44,139,255,255,255,255,255,255,139,255,255,255,255,255,255,226,52,52,52,44,1,88,248,255,255,255,255,190,1,255,255,255,255,255,241,59,1,1,1,1,1,1,161,255,255,255,226,44,1,255,255,255,255,255,124,1,1,1,1,1,1,1,30,212,255,255,95,1,1,168,255,255,255,190,15,1,1,1,1,1,1,1,1,37,52,52,8,1,1,22,226,226,52,30,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,118,0.700000,1,0.000000,57,20,23,24,20,20,1,1,1,1,1,6,34,34,34,34,28,1,1,1,28,255,255,255,255,43,1,1,1,1,1,98,255,255,255,255,224,45,1,45,224,255,255,255,255,43,1,1,1,1,84,255,255,255,255,255,255,171,1,171,255,255,255,255,255,43,1,1,1,89,235,255,255,255,255,255,233,82,67,215,255,255,255,255,255,43,1,1,1,171,255,255,255,255,255,255,213,56,211,255,255,255,255,255,255,43,1,1,100,237,255,255,255,255,255,255,47,86,255,255,255,255,255,255,122,10,1,78,244,255,255,255,255,255,255,246,39,241,255,255,255,255,255,250,82,1,8,115,255,255,255,255,255,255,226,36,80,255,255,255,255,255,255,128,1,1,43,255,255,255,255,255,255,217,60,1,255,255,255,255,255,255,230,89,1,1,135,255,255,255,255,255,255,128,1,1,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,231,111,56,1,121,255,255,255,255,255,231,74,73,145,145,255,255,255,255,255,213,1,1,119,243,255,255,255,255,255,243,178,217,255,255,255,255,255,255,255,37,1,106,241,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,4,97,250,255,255,255,255,255,255,255,255,255,255,241,49,255,255,255,255,255,89,255,255,255,255,255,255,255,255,255,255,255,228,67,1,182,255,255,255,255,255,255,255,255,255,255,226,167,167,167,167,167,84,1,1,43,255,255,255,255,255,255,255,255,255,235,89,1,1,1,1,1,1,1,1,17,152,255,255,255,255,255,255,255,255,84,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,12,145,255,255,255,255,145,34,6,1,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,117,0.700000,1,0.000000,55,20,25,28,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,168,255,255,73,1,1,1,1,1,30,103,103,103,103,73,1,1,1,1,146,255,255,255,73,1,1,1,1,1,183,255,255,255,255,226,66,1,1,110,255,255,255,255,73,1,1,1,1,146,255,255,255,255,255,255,110,1,88,241,255,255,255,255,73,1,1,8,139,255,255,255,255,255,255,146,1,73,255,255,255,255,255,234,59,1,1,37,255,255,255,255,255,255,183,1,59,234,255,255,255,255,255,146,1,1,1,146,255,255,255,255,255,255,73,44,212,255,255,255,255,255,234,59,1,1,117,248,255,255,255,255,255,168,15,219,255,255,255,255,255,255,73,1,1,15,168,255,255,255,255,226,175,22,197,255,255,255,255,255,255,110,1,1,1,73,255,255,255,255,226,66,15,168,255,255,255,255,255,255,226,66,1,1,1,183,255,255,255,255,73,1,146,255,255,255,255,255,255,255,73,1,1,1,1,255,255,255,255,110,1,117,248,255,255,255,255,255,255,255,1,1,30,205,205,255,255,255,255,110,255,255,255,255,255,255,255,255,255,73,1,30,226,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,73,103,190,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,255,255,255,255,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,226,52,15,73,255,255,255,255,255,255,183,110,255,255,255,255,255,255,255,226,30,1,1,44,212,255,255,255,255,197,22,110,255,255,255,255,255,255,226,66,1,1,1,1,59,234,255,255,212,44,1,110,255,255,255,255,255,255,73,1,1,1,1,1,1,44,52,52,37,1,1,22,197,255,255,255,168,52,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,116,0.700000,1,0.000000,46,20,35,23,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,110,179,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,83,227,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,151,252,255,255,255,255,229,92,1,1,1,1,1,1,134,146,146,146,146,146,236,255,255,255,255,255,175,146,1,1,1,1,72,224,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,29,149,243,255,255,255,255,255,255,255,255,255,255,255,255,255,202,56,1,10,122,255,255,255,255,255,255,255,255,255,255,255,255,255,255,233,58,1,1,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,186,43,1,1,1,1,1,1,1,1,233,255,255,255,255,179,26,1,1,1,1,1,1,1,1,1,1,1,48,187,252,255,255,255,214,56,1,1,1,1,1,1,1,1,1,1,1,96,230,255,255,255,255,240,96,1,1,1,1,1,1,1,1,1,1,1,58,203,255,255,255,255,255,145,1,1,1,1,1,1,1,1,1,1,15,148,255,255,255,255,255,255,178,1,1,1,1,1,1,1,1,1,1,1,224,255,255,255,255,255,255,243,127,1,1,1,1,83,219,219,115,1,1,1,219,229,255,255,255,255,255,211,1,1,21,37,157,252,255,255,134,1,1,1,20,175,255,255,255,255,255,236,102,64,208,255,255,255,255,205,58,1,1,1,34,255,255,255,255,255,255,255,255,255,255,255,255,246,115,1,1,1,1,1,34,255,255,255,255,255,255,255,255,255,255,205,62,34,1,1,1,1,1,1,29,229,255,255,255,255,255,255,244,219,137,23,1,1,1,1,1,1,1,1,1,29,167,255,255,255,255,230,77,1,1,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,115,0.700000,1,0.000000,53,20,27,23,20,20,1,1,1,1,1,1,1,1,1,1,38,198,255,255,255,190,35,1,1,1,1,1,1,1,1,1,1,1,1,1,145,255,255,255,255,255,134,1,1,1,1,1,1,1,1,1,1,1,1,5,149,255,255,255,255,255,134,1,1,1,1,1,1,1,1,1,1,1,23,154,255,255,255,255,255,255,134,1,1,1,1,1,1,1,1,1,1,25,177,255,255,255,255,255,255,255,201,56,1,1,1,1,1,1,1,1,26,216,255,255,255,255,255,255,255,255,255,100,1,1,1,1,1,1,1,67,241,255,255,255,255,255,255,255,255,255,255,100,1,1,1,1,1,1,99,233,255,255,255,190,190,255,255,255,255,255,255,100,1,1,1,1,12,127,242,255,255,251,170,22,145,255,255,255,255,255,255,100,1,1,1,1,100,255,255,255,251,133,1,1,145,255,255,255,255,255,210,63,1,1,1,42,198,255,255,255,105,1,1,1,145,255,255,255,255,255,134,1,1,1,63,235,255,255,255,108,6,1,1,17,161,255,255,255,255,177,15,23,38,38,255,255,255,255,255,255,113,1,32,170,255,255,255,255,233,99,50,196,255,255,255,255,255,255,255,255,252,171,196,255,255,255,255,241,104,171,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,223,247,90,241,255,255,255,221,44,255,255,255,255,255,255,255,255,255,255,255,157,231,255,255,255,255,187,37,1,99,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,170,30,1,1,2,74,255,255,255,255,255,255,255,255,255,255,255,251,199,133,5,1,1,1,1,35,133,197,255,255,255,255,255,255,255,255,255,127,1,1,1,1,1,1,1,1,1,35,190,255,255,255,255,255,255,124,67,3,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,114,0.700000,1,0.000000,55,20,25,22,20,20,1,1,1,1,24,163,255,255,255,24,1,1,1,1,1,1,1,1,1,1,1,1,1,38,172,255,255,255,255,116,103,103,103,103,103,103,103,28,1,1,1,1,42,191,255,255,255,255,255,255,255,255,255,255,255,255,255,181,28,1,1,38,218,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,163,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,144,19,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,126,14,1,1,19,214,255,255,255,255,93,1,42,237,255,255,255,255,232,93,1,1,1,1,10,130,255,255,255,200,56,1,209,255,255,255,255,218,84,1,1,1,1,1,163,255,255,255,186,47,1,112,237,255,255,255,255,163,1,1,1,1,1,1,255,255,255,255,140,1,130,242,255,255,255,255,200,33,1,1,1,149,205,205,255,255,242,130,1,1,163,255,255,255,255,246,149,1,24,52,181,255,255,255,255,255,186,1,1,56,200,255,255,255,255,209,1,38,172,255,255,255,255,255,103,103,75,1,1,140,255,255,255,255,255,237,154,191,255,255,255,255,255,116,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,255,255,89,5,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,228,205,56,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,209,70,1,1,1,1,1,1,1,1,1,56,200,255,255,255,255,255,255,200,56,1,1,1,1,1,1,1,1,1,1,1,33,200,255,255,255,218,52,33,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,113,0.700000,1,0.000000,55,20,42,27,20,20,1,1,1,1,1,1,1,1,2,13,89,134,134,215,255,255,255,255,139,4,1,1,1,1,1,2,25,97,158,255,255,255,255,255,255,255,255,255,255,67,1,1,1,1,21,143,255,255,255,255,255,255,255,255,229,255,255,255,255,67,1,1,2,85,218,255,255,255,255,255,255,194,86,118,184,255,255,255,255,67,1,32,158,255,255,255,255,255,204,150,73,18,111,231,255,255,255,242,136,19,51,226,255,255,255,255,231,111,10,1,46,190,255,255,255,255,255,145,1,1,220,255,255,255,255,177,33,1,10,130,238,255,255,255,255,255,110,21,86,86,255,255,255,255,202,30,33,98,205,255,255,255,255,255,238,104,80,223,255,255,255,255,255,255,175,209,239,255,255,255,255,255,255,255,251,231,248,255,255,85,76,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,229,76,4,32,185,253,255,255,255,243,179,148,255,255,255,255,255,255,255,76,1,1,1,1,1,86,110,110,102,9,162,255,255,255,130,184,255,255,255,76,1,1,1,1,1,1,1,1,12,191,255,255,255,156,49,255,255,255,239,65,1,1,1,1,1,1,1,27,154,255,255,255,193,32,164,255,255,247,115,1,1,1,1,1,1,1,19,169,255,255,255,235,69,138,247,255,255,163,1,1,1,1,1,1,1,3,127,255,255,255,255,105,217,255,255,255,126,5,1,1,1,1,1,1,1,73,255,255,255,255,255,220,255,255,243,121,17,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,194,45,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,255,243,101,10,1,1,1,1,1,1,1,1,1,1,1,109,255,255,255,215,62,11,1,1,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,112,0.700000,1,0.000000,49,15,44,34,20,20,1,1,1,1,1,1,1,1,1,1,1,47,146,255,255,255,121,1,1,1,1,1,1,1,1,1,1,1,1,1,67,239,255,255,255,209,44,1,1,1,1,1,1,1,1,1,1,1,1,41,215,255,255,255,160,21,1,1,1,1,1,1,1,1,1,1,1,1,92,236,255,255,250,108,6,66,93,93,77,1,1,1,1,1,1,1,1,41,223,255,255,255,179,116,219,249,255,255,211,1,1,1,1,1,1,3,85,249,255,255,255,228,215,255,255,255,255,255,211,1,1,1,1,1,1,58,255,255,255,255,255,255,253,155,236,255,255,255,115,1,1,1,1,1,96,235,255,255,255,255,255,198,107,88,247,255,255,149,17,1,1,1,6,148,250,245,212,255,255,255,217,29,67,231,255,255,206,10,71,93,1,1,84,255,221,82,245,255,255,187,14,28,206,255,255,160,11,110,223,255,1,1,76,116,55,221,255,255,235,140,140,235,255,245,116,37,201,255,251,164,1,1,1,22,176,255,255,255,255,255,255,255,255,212,245,255,255,239,104,1,1,1,5,157,255,255,255,255,255,255,255,255,255,255,255,247,125,46,1,1,1,1,138,255,255,255,206,163,163,217,255,255,255,212,129,41,1,1,1,1,1,55,247,255,255,228,11,1,1,14,24,24,24,13,1,1,1,1,1,1,10,215,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106,255,255,255,208,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,215,255,255,255,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,157,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,187,255,174,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,111,0.700000,1,0.000000,56,20,24,23,20,20,1,1,1,1,1,1,1,8,43,43,163,255,255,255,255,255,154,17,1,1,1,1,1,1,1,1,4,115,255,255,255,255,255,255,255,255,255,100,1,1,1,1,1,1,1,100,134,255,255,255,255,255,255,255,255,255,195,50,1,1,1,1,1,1,111,237,255,255,255,255,255,255,255,255,255,255,215,171,45,1,1,1,1,111,241,255,255,255,255,255,255,255,255,255,255,255,255,255,67,1,1,1,100,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,67,1,1,23,152,255,255,255,255,255,255,219,219,255,255,255,255,255,255,255,67,1,17,161,255,255,255,255,255,255,217,73,145,255,255,255,255,255,255,255,67,1,34,255,255,255,255,255,255,226,60,74,219,255,255,255,255,255,255,152,23,1,219,255,255,255,255,255,246,36,1,111,255,255,255,255,255,255,255,100,1,1,255,255,255,255,255,255,23,1,1,111,255,255,255,255,255,255,235,110,43,43,255,255,255,255,255,255,23,1,1,111,255,255,255,255,255,255,174,189,255,255,255,255,255,255,255,156,12,1,1,111,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,56,1,1,1,111,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,56,1,1,65,231,255,255,255,255,255,255,255,255,255,71,219,255,255,255,255,255,61,80,255,255,255,255,255,252,213,213,213,84,1,1,34,255,255,255,255,255,255,255,255,255,255,255,255,159,1,1,1,1,1,1,17,161,255,255,255,255,255,255,255,255,255,255,150,6,1,1,1,1,1,1,1,23,152,255,255,255,255,255,255,255,159,86,15,1,1,1,1,1,1,1,1,1,17,154,255,255,255,255,255,163,19,1,1,1,1,1,1,1,1,1
BRUSH,BRUSH SCRIPT MT,110,0.700000,1,0.000000,56,20,25,27,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,142,255,255,157,14,1,1,1,1,1,84,103,103,103,65,1,1,1,69,244,255,255,255,255,67,1,1,1,1,86,237,255,255,255,161,1,23,154,222,255,255,255,255,255,67,1,1,1,61,233,255,255,255,255,161,1,189,255,255,255,255,255,255,255,67,1,1,10,255,255,255,255,255,250,148,180,255,255,255,255,255,255,255,255,67,1,1,86,255,255,255,255,255,163,159,255,255,255,255,255,255,255,255,206,40,1,80,233,255,255,255,255,165,157,255,255,255,255,255,255,255,255,222,53,1,1,133,255,255,255,255,188,142,248,255,255,255,255,255,255,255,255,48,1,1,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,233,61,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,255,255,237,86,1,1,1,1,255,255,255,255,255,255,255,255,255,199,199,255,255,255,208,1,1,35,154,154,255,255,255,255,255,255,255,255,233,108,237,255,255,255,57,1,1,208,255,255,255,255,255,255,255,255,255,255,218,255,255,255,255,86,10,142,255,255,255,255,255,255,255,255,255,255,255,195,127,255,255,255,255,154,131,255,255,255,255,180,255,255,255,255,255,255,205,42,218,255,255,255,255,255,255,255,255,255,182,27,255,255,255,255,255,240,35,1,218,255,255,255,255,255,255,255,255,210,27,1,67,255,255,255,255,199,1,1,218,255,255,255,255,255,255,233,61,1,1,1,40,206,255,255,199,29,1,1,218,255,255,255,255,255,237,86,1,1,1,1,1,53,103,103,46,1,1,1,104,255,255,255,255,255,95,1,1,1,1,1,1,1,1,1,1,1,1,1,6,127,255,225,52,52,4,1,1,1,1,1
