font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BOOK,BOOK ANTIQUA,955,0.700000,1,0.000000,34,18,50,37,20,20,1,1,1,1,1,3,52,151,244,255,236,82,1,1,1,1,1,1,1,1,1,1,1,1,1,69,255,255,255,255,255,239,45,1,1,1,1,1,1,1,1,1,1,1,21,214,229,105,156,255,255,255,111,1,1,1,1,1,1,1,1,1,1,1,90,189,25,1,18,217,255,255,166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,207,255,255,249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,255,255,255,131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,255,255,255,131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,207,255,255,255,156,3,1,1,1,1,1,1,1,1,1,1,1,1,1,72,191,200,255,255,255,14,1,1,1,1,1,1,1,1,1,1,1,1,23,233,49,187,255,255,255,14,1,1,1,1,1,1,1,1,1,1,1,1,166,184,10,76,255,255,255,125,1,1,1,1,1,1,1,1,1,1,1,79,253,83,1,49,255,255,255,152,1,1,1,1,1,1,1,1,1,1,6,181,167,6,1,49,255,255,255,152,1,1,1,1,1,1,1,1,1,1,97,255,63,1,1,1,166,255,255,255,35,1,1,1,1,1,1,1,1,28,235,151,2,1,1,1,166,255,255,255,35,1,1,1,1,71,96,1,12,189,242,1,1,1,1,1,138,255,255,255,173,1,1,40,98,118,236,119,191,255,131,1,1,1,1,1,28,255,255,255,239,125,174,228,98,145,255,255,255,193,1,1,1,1,1,1,12,189,255,255,255,255,203,39,1,200,255,255,156,17,1,1,1,1,1,1,1,32,203,255,222,129,16,1,1
BOOK,BOOK ANTIQUA,954,0.700000,1,0.000000,51,22,33,35,20,20,1,1,1,1,44,145,255,255,58,1,1,1,1,1,1,58,101,233,255,255,1,1,7,135,225,255,255,255,146,1,1,1,1,14,69,232,255,255,255,141,1,42,163,255,255,255,255,255,62,1,1,1,1,157,255,255,109,109,214,110,40,228,189,163,255,255,255,255,1,1,1,1,159,228,52,8,1,1,6,4,182,173,18,1,255,255,255,255,1,1,6,127,239,67,1,1,1,1,1,1,1,1,1,80,255,255,255,176,1,1,116,255,67,1,1,1,1,1,1,1,1,1,1,146,255,255,255,110,1,118,251,255,1,1,1,1,1,1,1,1,1,1,1,146,255,255,251,97,98,246,255,255,18,1,1,1,1,1,1,1,1,1,19,203,255,255,219,1,255,255,255,255,146,1,1,1,1,1,1,1,1,1,37,255,255,255,230,166,211,255,255,255,179,12,1,1,1,1,1,1,1,1,37,255,255,255,252,144,34,230,255,255,255,50,1,1,1,1,1,1,1,1,108,255,255,255,148,1,1,219,255,255,255,183,1,1,1,1,1,1,1,1,183,255,255,255,73,1,1,91,255,255,255,203,20,1,1,1,1,1,1,5,187,255,255,207,25,1,1,69,251,255,255,255,82,1,1,1,1,1,1,73,255,255,255,183,1,1,1,1,183,255,255,255,219,1,1,1,1,1,1,73,255,255,255,183,1,1,1,1,59,255,255,255,250,93,1,53,173,93,1,166,255,255,255,90,1,1,1,1,36,252,255,255,255,203,163,242,228,40,1,219,255,255,255,37,1,1,1,1,1,146,255,255,255,255,255,163,42,1,90,249,255,255,255,37,1,1,1,1,1,27,255,255,255,225,135,7,1,1,110,211,101,101,101,15,1,1,1,1,1,1,167,255,145,44,1,1,1,1
BOOK,BOOK ANTIQUA,953,0.700000,1,0.000000,51,22,33,18,20,20,1,1,1,1,1,1,1,1,1,1,101,101,101,204,255,255,204,79,1,1,1,1,1,1,1,1,16,81,201,201,255,255,255,255,255,255,255,199,1,1,1,1,1,1,82,147,183,255,255,255,255,255,255,255,255,255,255,199,1,1,1,83,213,248,252,214,163,183,255,255,255,255,255,255,255,255,225,127,1,1,194,214,217,114,62,35,1,57,255,255,255,255,255,255,255,255,171,1,1,1,116,13,1,1,1,1,1,57,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,149,11,1,1,1,1,1,1,1,1,1,62,201,255,255,255,255,255,255,238,125,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,35,137,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,137,35,1,1,1,1,1,1,1,1,1,69,183,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,255,255,81,11,1,1,1,1,1,1,1,1,1,11,149,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,152,31,1,1,1,1,26,104,1,1,1,1,171,255,255,255,255,255,255,255,29,1,1,35,62,114,225,244,155,1,1,127,225,255,255,255,255,255,255,255,173,163,163,214,252,196,93,83,1,1,1,199,255,255,255,255,255,255,255,255,255,255,183,147,82,1,1,1,1,1,1,157,237,255,255,255,255,255,255,201,201,81,16,1,1,1,1,1,1,1,1,1,171,255,255,255,221,101,101,1,1,1,1,1,1,1,1,1,1
BOOK,BOOK ANTIQUA,952,0.700000,1,0.000000,34,25,50,32,20,20,1,1,1,1,1,1,1,1,13,52,154,230,255,255,255,255,179,103,7,1,1,1,1,1,1,1,13,154,217,192,115,52,52,141,217,255,255,255,185,39,1,1,1,1,1,90,230,255,185,39,1,1,1,1,64,255,255,255,255,192,1,1,1,26,166,255,255,255,32,1,1,1,1,1,1,255,255,255,255,255,1,1,1,160,255,255,255,128,1,1,1,1,1,1,1,255,255,255,255,255,1,1,103,249,255,255,230,26,1,1,1,1,1,1,1,255,255,255,255,255,1,20,205,255,255,255,224,1,1,1,1,1,1,1,1,255,255,255,255,255,1,32,255,255,255,255,96,1,1,1,1,1,1,1,128,255,255,255,255,192,1,192,255,255,255,255,103,52,52,52,52,52,52,52,179,255,255,255,255,96,1,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,96,96,255,255,255,255,160,1,1,1,1,1,1,1,39,217,255,255,255,217,39,96,255,255,255,255,160,1,1,1,1,1,1,1,64,255,255,255,255,192,1,192,255,255,255,255,1,1,1,1,1,1,1,1,96,255,255,255,255,32,1,255,255,255,255,255,1,1,1,1,1,1,1,1,224,255,255,255,205,20,1,255,255,255,255,255,1,1,1,1,1,1,1,26,230,255,255,236,52,1,1,255,255,255,255,255,1,1,1,1,1,1,1,128,255,255,255,160,1,1,1,255,255,255,255,255,1,1,1,1,1,1,32,255,255,255,166,26,1,1,1,192,255,255,255,255,128,1,1,1,1,39,185,255,230,90,1,1,1,1,1,39,217,255,255,255,255,166,52,52,115,255,205,103,13,1,1,1,1,1,1,1,52,154,243,255,255,255,255,166,154,52,13,1,1,1,1,1,1,1,1
BOOK,BOOK ANTIQUA,951,0.700000,1,0.000000,51,21,50,33,20,20,1,1,1,1,39,107,188,255,203,14,1,1,1,1,24,76,157,255,255,194,1,1,59,201,243,255,255,255,203,14,1,1,28,109,228,255,255,255,255,255,92,225,205,106,218,255,255,255,124,1,5,101,198,137,103,232,255,255,255,163,92,64,1,1,194,255,255,243,75,31,169,104,7,1,47,232,255,255,255,101,1,1,1,56,231,255,255,225,27,222,124,1,1,1,116,255,255,255,201,1,1,1,1,93,255,255,255,126,231,55,1,1,1,13,228,255,255,255,140,1,1,1,1,186,255,255,255,249,99,1,1,1,1,47,255,255,255,234,38,1,1,1,1,248,255,255,255,163,1,1,1,1,1,171,255,255,255,147,1,1,1,1,147,255,255,255,205,28,1,1,1,1,70,255,255,255,251,59,1,1,1,19,191,255,255,255,109,1,1,1,1,1,132,255,255,255,248,1,1,1,1,47,255,255,255,255,16,1,1,1,1,1,225,255,255,255,93,1,1,1,1,171,255,255,255,200,10,1,1,1,1,99,249,255,255,206,19,1,1,1,61,234,226,205,205,93,1,1,1,1,14,203,255,255,255,163,1,1,1,1,21,52,22,1,1,1,1,1,1,1,24,255,255,255,255,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,178,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,240,255,255,249,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,255,255,240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,13,181,225,154,154,154,52,1,1,1,1,1,1
BOOK,BOOK ANTIQUA,950,0.700000,1,0.000000,34,22,65,35,20,20,1,1,1,1,76,244,253,236,236,236,236,236,236,241,255,255,255,255,241,146,1,1,1,1,26,59,51,1,1,1,1,23,73,202,250,171,104,59,17,1,1,1,1,1,1,1,1,1,1,17,127,239,230,107,34,1,1,1,1,1,1,1,1,1,1,1,1,1,113,230,233,54,12,1,1,1,1,1,1,1,1,1,1,1,1,6,87,222,255,149,23,1,1,1,1,1,1,1,1,1,1,1,1,1,17,191,255,255,104,9,1,1,1,1,1,1,1,1,1,1,1,1,1,34,233,255,255,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,213,255,255,177,9,1,1,1,1,1,1,1,1,1,1,1,1,1,29,211,255,255,227,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,141,255,255,255,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,239,255,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,253,255,255,255,233,121,54,20,3,1,1,1,1,1,1,1,1,1,1,1,141,244,255,255,255,255,255,255,205,185,118,40,6,1,1,1,1,1,1,1,1,29,85,152,213,255,255,255,255,255,255,255,199,40,1,1,1,1,1,1,1,1,1,1,6,20,65,99,166,233,255,255,255,208,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,12,180,255,255,208,1,1,1,1,1,1,202,57,1,1,1,1,1,1,1,6,163,255,222,40,1,1,1,1,1,93,250,216,93,34,1,1,1,26,82,155,222,163,40,1,1,1,1,1,1,121,177,188,255,247,236,236,236,166,155,87,9,1,1,1,1,1,1,1,1
BOOK,BOOK ANTIQUA,949,0.700000,1,0.000000,51,23,33,27,20,20,1,1,1,1,1,1,1,1,12,101,101,238,255,255,255,255,255,107,101,27,1,1,1,1,1,4,47,138,207,255,255,249,209,209,209,230,255,255,255,215,1,1,1,1,1,128,255,255,255,255,163,93,1,1,1,49,212,255,255,147,1,1,1,28,179,254,255,255,245,106,3,1,1,1,1,1,6,246,255,67,1,1,8,212,255,255,255,255,227,1,1,1,1,1,1,1,1,246,255,67,1,1,10,255,255,255,255,255,227,1,1,1,1,1,1,1,1,112,116,31,1,1,10,255,255,255,255,255,237,54,1,1,1,1,1,1,1,1,1,1,1,1,3,116,242,255,255,255,255,230,89,27,1,1,1,1,1,1,1,1,1,1,1,1,69,124,168,255,255,255,255,237,132,132,132,132,39,1,1,1,1,1,1,1,43,78,137,255,255,255,255,255,255,255,255,255,76,1,1,1,1,1,24,178,221,255,255,255,236,232,135,78,78,78,78,78,23,1,1,1,1,65,226,255,255,255,255,182,20,1,1,1,1,1,1,1,1,1,1,1,110,241,255,255,255,250,134,13,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,241,42,1,1,1,1,1,1,1,1,1,1,1,1,1,133,252,255,255,255,255,173,8,2,1,1,1,1,1,1,1,1,8,83,43,1,133,255,255,255,255,255,255,130,69,1,1,1,1,21,109,109,250,203,39,1,25,53,217,255,255,255,255,255,238,209,209,209,209,218,255,255,203,105,1,1,1,1,30,101,101,152,255,255,255,255,255,255,255,227,101,101,4,1,1
BOOK,BOOK ANTIQUA,948,0.700000,1,0.000000,34,24,50,33,20,20,1,1,1,1,1,1,1,7,52,144,154,203,255,255,255,255,255,212,154,92,1,1,1,1,1,1,130,211,255,163,82,52,52,58,154,178,255,255,255,132,1,1,1,1,70,255,255,255,177,10,1,1,1,1,1,1,69,226,223,41,1,1,1,1,194,255,255,255,124,1,1,1,1,1,1,1,1,65,183,1,1,1,1,1,93,232,255,255,255,132,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,181,255,255,255,211,103,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,103,180,255,255,255,188,107,39,1,1,1,1,1,1,1,1,1,1,96,177,205,251,255,255,255,255,255,243,137,1,1,1,1,1,1,19,129,209,255,206,103,10,1,1,118,239,255,255,255,212,28,1,1,1,59,220,255,255,222,42,1,1,1,1,1,109,255,255,255,255,109,1,1,28,212,255,255,255,78,1,1,1,1,1,1,16,255,255,255,255,201,1,1,171,255,255,255,255,16,1,1,1,1,1,1,16,255,255,255,255,201,1,61,234,255,255,255,116,1,1,1,1,1,1,1,16,255,255,255,255,171,1,163,255,255,255,240,70,1,1,1,1,1,1,1,140,255,255,255,255,47,1,255,255,255,255,217,1,1,1,1,1,1,1,1,171,255,255,255,191,19,1,255,255,255,255,217,1,1,1,1,1,1,1,56,239,255,255,249,30,1,1,255,255,255,255,217,1,1,1,1,1,1,1,163,255,255,243,75,1,1,1,194,255,255,255,248,93,1,1,1,1,1,99,249,255,209,55,1,1,1,1,41,192,255,255,255,255,126,52,52,82,163,231,177,96,1,1,1,1,1,1,1,10,110,191,255,255,255,255,255,163,82,27,1,1,1,1,1,1,1,1
BOOK,BOOK ANTIQUA,947,0.700000,1,0.000000,51,21,50,37,20,20,1,1,1,39,120,214,255,90,1,1,1,1,1,1,1,1,65,170,255,228,1,1,116,243,255,255,255,189,12,1,1,1,1,1,1,122,244,255,255,118,24,184,240,216,255,255,255,255,28,1,1,1,1,25,189,255,255,255,255,118,173,123,36,12,189,255,255,255,28,1,1,1,3,177,255,222,74,52,107,24,1,1,1,1,173,255,255,255,28,1,1,6,167,255,166,14,1,1,1,1,1,1,1,1,173,255,255,255,28,1,1,138,253,104,3,1,1,1,1,1,1,1,1,1,173,255,255,255,28,1,131,250,89,1,1,1,1,1,1,1,1,1,1,1,173,255,255,255,28,56,242,118,1,1,1,1,1,1,1,1,1,1,1,1,173,255,255,189,29,217,125,1,1,1,1,1,1,1,1,1,1,1,1,1,173,255,255,145,145,200,14,1,1,1,1,1,1,1,1,1,1,1,1,56,255,255,255,211,227,39,1,1,1,1,1,1,1,1,1,1,1,1,1,56,255,255,255,255,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,255,255,189,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,255,255,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,243,255,255,151,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,255,255,253,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,187,255,255,242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,222,255,255,242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,225,154,154,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BOOK,BOOK ANTIQUA,946,0.700000,1,0.000000,34,17,67,39,20,20,1,1,1,1,1,1,1,1,1,1,7,43,156,187,229,232,255,252,177,51,1,1,1,1,1,1,1,1,16,112,198,245,136,42,1,13,202,255,255,230,1,1,1,1,1,1,1,90,223,255,237,62,1,1,1,1,151,255,255,255,1,1,1,1,1,1,77,243,255,255,103,1,1,1,1,1,151,255,255,162,1,1,1,1,1,1,216,255,255,202,12,1,1,1,1,22,237,255,221,23,1,1,1,1,1,85,253,255,255,108,1,1,1,1,15,180,251,197,9,1,1,1,1,1,1,188,255,255,246,51,26,111,111,123,231,248,94,15,1,1,1,1,1,1,24,231,255,255,184,1,123,140,118,130,234,255,255,228,64,1,1,1,1,1,104,255,255,255,61,1,1,1,1,1,41,255,255,255,241,1,1,1,1,1,229,255,255,220,29,1,1,1,1,1,33,255,255,255,249,1,1,1,1,58,244,255,255,177,1,1,1,1,1,1,66,255,255,255,177,1,1,1,1,152,255,255,255,52,1,1,1,1,1,15,197,255,255,239,41,1,1,1,1,236,255,255,255,46,1,1,1,1,8,153,255,251,163,27,1,1,1,1,97,253,255,255,255,204,65,1,1,50,142,245,138,61,1,1,1,1,1,1,199,255,255,249,133,184,234,229,211,143,71,7,1,1,1,1,1,1,1,57,249,255,255,164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,155,255,255,255,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,250,255,255,217,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,255,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,242,181,179,179,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BOOK,BOOK ANTIQUA,945,0.700000,1,0.000000,51,23,33,33,20,20,1,1,1,1,1,1,1,1,52,148,255,255,255,255,185,101,37,1,1,1,1,1,1,1,1,1,16,66,229,213,209,209,250,255,255,255,221,136,9,1,1,1,1,1,1,1,174,255,180,10,1,1,96,207,255,255,255,255,47,1,1,1,1,1,71,178,255,169,4,1,1,1,1,171,255,255,255,151,2,1,1,1,1,94,241,255,255,70,1,1,1,1,11,183,255,255,255,147,1,1,1,1,1,248,255,255,209,32,1,1,1,1,70,255,255,255,251,67,1,1,1,1,138,255,255,255,171,1,1,1,1,1,70,255,255,255,248,1,1,1,1,34,226,255,255,255,58,1,1,1,1,1,182,255,255,255,248,1,1,1,1,126,255,255,255,255,16,1,1,1,1,64,241,255,255,255,168,1,1,1,1,201,255,255,255,213,11,1,1,1,8,164,209,255,255,255,93,1,1,1,10,206,255,255,255,116,1,1,1,1,38,244,206,255,255,255,93,1,1,1,101,255,255,255,255,116,1,1,1,38,216,132,225,255,255,255,93,1,1,1,101,255,255,255,222,15,1,1,1,120,193,16,225,255,255,255,93,1,1,1,204,255,255,255,217,1,1,2,96,243,73,1,225,255,255,255,93,1,1,1,255,255,255,255,217,1,1,31,255,108,1,1,225,255,255,255,93,1,1,1,255,255,255,255,217,1,59,179,144,4,1,1,225,255,255,255,131,1,84,217,255,255,255,255,241,163,250,231,45,1,1,1,225,255,255,255,253,163,237,154,255,255,255,255,255,255,219,41,1,1,1,1,159,255,255,255,255,210,116,1,223,255,255,255,247,117,31,1,1,1,1,1,70,255,255,255,216,27,1,1,40,223,255,199,86,1,1,1,1,1,1,1,28,204,255,124,37,1,1,1
BOOK,BOOK ANTIQUA,944,0.700000,1,0.000000,36,22,48,33,20,20,1,1,1,1,1,1,1,1,1,1,1,73,243,255,207,23,1,1,1,1,1,1,1,1,1,1,29,86,42,1,1,124,255,255,217,26,3,86,67,1,1,1,1,1,1,70,235,255,245,99,1,124,255,248,70,31,196,255,251,170,1,1,1,1,1,105,252,255,255,140,1,93,248,201,1,47,232,255,255,217,1,1,1,1,1,1,76,149,95,4,1,1,196,50,1,1,31,149,127,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,86,163,192,69,1,42,179,185,86,86,83,1,1,1,1,1,1,60,144,246,255,255,255,178,1,62,157,236,255,255,255,234,125,9,1,51,125,230,201,255,255,255,255,75,1,1,1,6,163,255,255,255,255,101,149,227,88,28,39,255,255,255,255,24,1,1,1,1,20,223,255,255,255,230,1,1,1,1,194,255,255,255,124,1,1,1,1,1,1,217,255,255,255,255,1,1,1,31,214,255,255,245,83,1,1,1,1,1,1,217,255,255,255,255,1,1,1,93,255,255,255,225,1,1,1,1,1,1,10,220,255,255,255,178,1,1,1,196,255,255,255,122,1,1,1,1,1,1,116,255,255,255,255,101,1,1,1,248,255,255,255,70,1,1,1,1,1,1,116,255,255,255,210,17,1,1,147,255,255,255,206,29,1,1,1,1,1,42,255,255,255,237,39,1,1,1,147,255,255,255,171,1,1,1,1,1,1,171,255,255,253,98,1,1,1,1,135,255,255,255,178,6,1,1,1,11,144,248,255,212,60,1,1,1,1,1,1,209,255,255,255,181,64,64,74,212,255,213,143,13,1,1,1,1,1,1,1,16,124,207,255,255,255,255,246,149,56,15,1,1,1,1,1,1
BOOK,BOOK ANTIQUA,943,0.700000,1,0.000000,36,22,48,18,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,100,208,255,255,255,244,149,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,246,171,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,227,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,227,255,234,149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,208,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,86,86,156,192,192,156,67,1,1,1,1,1,1,12,22,57,152,234,234,255,255,255,255,255,255,255,199,1,1,1,57,147,171,218,227,192,206,255,255,255,255,255,255,255,255,234,149,1,1,213,156,149,78,43,24,1,57,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,189,71,1,1,1,1,1,1,1,1,1,64,206,255,255,255,255,255,255,208,95,1,1,1,1,1,1,1,1,1,10,100,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,142,38,1,1,1,1,1,1,1,1,1,119,232,255,255,255,255,255,255,173,50,1,1,1,1,1,1,1,1,1,29,161,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,86,15,1,1,1,29,109,180,86,1,1,100,213,255,255,255,255,255,255,255,142,128,128,187,225,185,128,116,22,1,1,199,255,255,255,255,255,255,255,255,255,206,121,86,48,1,1,1,1,1,1,34,185,255,255,255,232,149,149,43,43,10,1,1,1,1,1,1,1
BOOK,BOOK ANTIQUA,942,0.700000,1,0.000000,36,21,65,33,20,20,1,1,1,1,1,1,1,1,1,1,1,86,246,255,220,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,124,255,253,145,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,248,204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,134,33,1,1,1,1,1,1,1,1,1,1,1,11,46,99,58,2,1,1,1,1,1,5,23,99,99,51,1,1,23,116,178,229,255,255,235,20,1,1,11,45,154,211,255,255,255,255,90,189,180,121,222,255,255,255,124,1,6,97,166,144,118,235,255,255,255,172,51,33,1,1,194,255,255,236,48,96,200,61,3,1,72,241,255,255,239,70,1,1,1,93,255,255,255,177,139,135,24,1,1,6,170,255,255,255,190,1,1,1,1,165,255,255,255,215,135,6,1,1,1,40,255,255,255,239,40,1,1,1,34,250,255,255,255,141,1,1,1,1,17,190,255,255,255,147,1,1,1,1,147,255,255,255,177,6,1,1,1,1,70,255,255,255,248,12,1,1,1,47,255,255,255,255,16,1,1,1,1,1,225,255,255,255,141,1,1,1,1,166,255,255,255,191,9,1,1,1,1,96,248,255,255,208,22,1,1,1,62,188,151,118,118,54,1,1,1,1,20,235,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119,255,255,255,184,15,1,1,1,1,1,1,1,1,1,1,1,1,1,54,232,255,255,250,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,149,255,255,255,240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,245,255,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,10,170,232,177,177,177,59,1,1,1,1,1,1
