font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BELL,BELL MT,402,0.700000,1,0.000000,34,15,63,70,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,59,143,189,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,7,173,218,20,73,255,218,1,1,1,1,1,1,1,1,1,1,1,1,6,169,250,71,1,17,138,36,1,1,1,1,1,1,1,1,1,1,1,1,134,255,168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,246,255,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,206,255,232,154,66,1,1,1,1,1,1,1,1,1,1,1,1,1,70,207,255,243,171,159,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,165,255,164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,255,247,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,250,248,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,255,255,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,196,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,255,235,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,215,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,255,207,14,1,1,1,1,1,1,1,1,1,1,1,36,138,17,1,20,228,220,28,1,1,1,1,1,1,1,1,1,1,1,1,218,255,93,1,165,216,38,1,1,1,1,1,1,1,1,1,1,1,1,1,163,255,216,162,105,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BELL,BELL MT,376,0.700000,1,0.000000,24,32,55,50,20,20,1,1,1,1,1,1,1,28,181,255,93,1,1,93,218,218,28,1,1,1,1,1,1,1,1,1,1,158,255,255,112,1,28,232,255,255,10,1,1,1,1,1,1,1,1,1,1,149,232,158,19,1,28,214,214,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,144,163,163,163,163,163,163,163,33,1,1,1,28,163,163,163,163,163,163,5,24,181,255,255,255,255,107,24,5,1,1,1,10,107,255,246,172,61,24,1,1,28,232,255,255,255,52,1,1,1,1,1,1,107,237,75,1,1,1,1,1,1,167,255,255,255,89,1,1,1,1,1,112,181,14,1,1,1,1,1,1,1,75,255,255,255,218,1,1,1,1,130,149,1,1,1,1,1,1,1,1,1,1,237,255,255,255,56,1,10,140,56,1,1,1,1,1,1,1,1,1,1,1,144,255,255,255,149,56,149,47,1,1,1,1,1,1,1,1,1,1,1,1,52,255,255,255,242,205,28,1,1,1,1,1,1,1,1,1,1,1,1,1,19,223,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,214,255,255,209,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,255,255,255,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,255,255,255,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,218,255,255,191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,255,255,255,135,1,1,1,1,1,1,1,1,1,1,1,1,1,10,42,228,255,255,255,61,1,1,1,1,1,1,1,1,1,1,1,1,149,214,255,255,255,255,255,228,186,38,1,1,1,1,1,1,1,1,1,1
BELL,BELL MT,353,0.700000,1,0.000000,34,23,46,36,20,20,1,1,1,1,1,1,1,1,1,124,255,120,8,1,1,1,12,120,215,161,1,1,1,1,1,1,1,1,1,1,255,255,94,1,1,67,191,255,190,1,1,1,1,1,1,1,1,1,1,1,255,255,246,82,162,255,255,153,15,1,1,1,1,1,1,1,1,1,1,1,182,255,255,249,255,246,98,3,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,74,167,167,167,105,1,1,1,1,1,1,1,1,1,1,1,1,1,2,12,12,12,9,1,1,1,1,1,1,1,1,1,1,1,1,1,15,69,162,211,211,211,223,143,45,20,92,1,1,1,1,1,1,1,1,127,211,171,60,1,1,1,52,150,255,219,66,1,1,1,1,1,1,1,62,255,255,57,1,1,1,1,1,17,206,255,29,1,1,1,1,1,1,29,255,255,255,231,71,15,1,1,1,1,142,142,1,1,1,1,1,1,1,29,255,255,255,255,255,212,67,8,1,1,44,44,1,1,1,1,1,1,1,29,255,255,255,255,255,255,255,216,125,34,1,1,1,1,1,1,1,1,1,2,73,233,253,255,255,255,255,255,255,159,1,1,1,1,1,1,1,1,1,1,1,1,116,212,255,255,255,255,255,227,1,1,1,1,1,1,1,67,156,1,1,1,1,13,68,216,255,255,255,227,1,1,1,1,1,1,1,153,199,1,1,1,1,1,1,13,188,255,253,94,1,1,1,1,1,1,20,232,233,77,1,1,1,1,1,1,138,241,103,1,1,1,1,1,1,1,114,255,255,236,78,1,1,1,52,140,221,57,1,1,1,1,1,1,1,1,126,46,58,157,255,222,222,222,171,83,19,1,1,1,1,1,1,1,1,1
BELL,BELL MT,352,0.700000,1,0.000000,21,23,59,44,20,20,1,1,1,1,1,1,1,1,1,1,1,47,255,123,1,1,1,60,185,218,1,1,1,1,1,1,1,1,1,1,1,33,234,254,59,8,149,254,160,11,1,1,1,1,1,1,1,1,1,1,1,1,186,255,252,248,255,116,2,1,1,1,1,1,1,1,1,1,1,1,1,1,155,255,255,249,116,4,1,1,1,1,1,1,1,1,1,1,1,1,6,65,94,169,169,56,1,1,54,6,1,1,1,1,1,1,1,17,92,187,203,179,109,109,187,234,218,171,198,10,1,1,1,1,1,6,112,213,255,165,12,1,1,1,1,81,235,255,137,1,1,1,1,1,1,149,255,255,205,11,1,1,1,1,1,1,100,255,47,1,1,1,1,1,61,255,255,255,84,1,1,1,1,1,1,1,38,161,7,1,1,1,1,1,215,255,255,255,210,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,215,255,255,255,255,236,118,39,11,1,1,1,1,1,1,1,1,1,1,1,101,255,255,255,255,255,255,255,221,137,27,1,1,1,1,1,1,1,1,1,1,100,199,255,255,255,255,255,255,255,232,67,1,1,1,1,1,1,1,1,1,1,11,57,127,222,255,255,255,255,255,243,41,1,1,1,1,20,79,1,1,1,1,1,1,1,69,206,255,255,255,255,93,1,1,1,1,133,186,1,1,1,1,1,1,1,1,47,255,255,255,230,24,1,1,1,10,199,237,34,1,1,1,1,1,1,1,53,255,255,255,71,1,1,1,1,28,255,255,90,1,1,1,1,1,1,13,197,255,252,129,1,1,1,1,1,142,254,255,227,60,2,1,1,4,44,220,253,165,50,1,1,1,1,1,1,200,45,83,153,208,211,173,173,241,177,122,30,1,1,1,1,1,1,1,1
BELL,BELL MT,339,0.700000,1,0.000000,50,26,30,52,20,20,1,1,1,1,1,20,99,255,255,255,66,1,1,1,66,190,255,255,86,1,1,1,1,1,1,190,255,138,112,255,236,92,1,92,236,151,99,255,242,40,1,1,1,46,216,255,105,1,1,164,255,236,59,242,190,1,1,177,255,157,1,1,1,203,255,216,14,1,1,99,255,249,229,255,59,1,1,177,255,223,1,1,112,255,255,66,1,1,1,99,255,255,255,184,1,1,1,177,255,255,1,14,229,255,255,1,1,1,1,99,255,255,255,118,1,1,1,177,255,255,1,151,255,255,157,1,1,1,1,99,255,255,255,20,1,1,7,203,255,255,40,242,255,255,92,1,1,1,1,99,255,255,203,7,1,1,20,255,255,255,92,255,255,242,40,1,1,1,1,131,255,255,255,255,255,255,255,255,255,223,157,255,255,216,1,1,1,1,1,197,255,255,138,86,86,86,86,86,86,53,190,255,255,184,1,1,1,1,14,216,255,249,53,1,1,1,1,1,1,1,255,255,255,118,1,1,1,1,40,255,255,236,1,1,1,1,1,1,1,1,255,255,255,118,1,1,1,1,138,255,255,236,1,1,1,1,1,1,1,1,255,255,255,53,1,1,1,1,203,255,255,236,1,1,1,1,1,1,1,1,255,255,255,20,1,1,1,27,242,255,255,236,1,1,1,1,1,59,7,1,255,255,255,20,1,1,1,144,255,255,255,236,1,1,1,1,14,229,20,1,157,255,255,20,1,1,53,255,210,203,255,242,27,1,1,20,157,118,1,1,92,255,255,86,1,1,184,255,53,99,255,255,197,14,1,190,171,1,1,1,1,184,255,229,86,190,216,53,1,1,223,255,255,255,255,164,1,1,1,1,1,40,138,255,255,151,46,1,1,1,53,229,255,255,125,33,1,1,1,1
BELL,BELL MT,338,0.700000,1,0.000000,35,29,45,73,20,20,1,1,1,1,1,15,108,201,227,239,189,142,142,142,142,142,142,142,142,142,1,1,1,1,43,215,231,72,1,35,217,255,255,255,213,199,199,241,255,255,1,1,1,14,221,255,70,1,1,1,96,255,255,250,14,1,1,42,216,255,1,1,1,198,255,169,1,1,1,1,81,255,255,217,1,1,1,1,72,255,1,1,113,255,238,24,1,1,1,1,50,255,255,140,1,1,8,1,1,132,1,30,239,255,153,1,1,1,1,1,81,255,255,93,1,7,111,1,1,24,1,115,255,255,75,1,1,1,1,1,81,255,255,39,1,83,112,1,1,1,1,223,255,237,16,1,1,1,1,1,143,255,228,5,24,199,50,1,1,1,54,255,255,175,1,1,1,1,1,1,190,255,242,142,197,240,19,1,1,1,131,255,255,128,1,1,1,1,1,8,228,255,217,216,255,212,1,1,1,1,186,255,255,74,1,1,1,1,1,59,255,255,84,18,183,158,1,1,1,1,248,255,255,12,1,1,1,1,1,105,255,255,22,1,123,96,1,1,1,1,255,255,255,4,1,1,1,1,1,183,255,224,7,1,123,49,1,1,1,1,255,255,211,2,1,1,1,1,1,245,255,184,1,1,41,6,1,1,1,1,255,255,189,1,1,1,1,1,47,253,255,130,1,1,1,1,1,17,31,1,255,255,189,1,1,1,1,1,153,255,255,68,1,1,1,1,1,143,29,1,186,255,226,2,1,1,1,16,231,255,250,27,1,1,1,4,125,168,1,1,124,255,255,20,1,1,1,146,255,255,247,14,1,1,43,141,255,90,1,1,11,213,255,165,10,21,134,249,255,255,255,212,199,199,242,255,253,15,1,1,1,28,172,255,230,144,94,29,29,29,127,142,142,142,142,142,109,1,1,1
BELL,BELL MT,305,0.700000,1,0.000000,50,21,29,23,20,20,1,1,1,1,1,1,1,1,25,80,80,80,80,80,118,255,255,255,255,187,1,1,1,1,1,1,1,28,188,255,255,255,255,255,255,255,255,255,255,34,1,1,1,1,1,1,1,4,18,18,117,237,255,255,255,255,255,255,210,26,1,1,1,1,1,1,1,1,1,1,1,178,255,255,255,255,255,255,67,1,1,1,1,1,1,1,1,1,1,1,125,245,255,255,255,255,255,229,56,1,1,1,1,1,1,1,1,1,1,1,145,255,255,255,255,255,255,100,1,1,1,1,1,1,1,1,1,1,1,88,233,255,255,255,255,255,243,90,1,1,1,1,1,1,1,1,1,1,1,111,255,255,255,255,255,255,134,1,1,1,1,1,1,1,1,1,1,1,3,116,255,255,255,255,255,252,129,1,1,1,1,1,1,1,1,1,1,1,78,255,255,255,255,255,255,167,1,1,1,1,1,1,1,1,1,1,1,1,78,255,255,255,255,255,255,167,1,1,1,1,1,1,1,1,1,1,1,43,249,255,255,255,255,255,202,6,1,1,1,1,1,1,1,1,1,1,1,45,255,255,255,255,255,255,200,1,1,1,1,1,1,1,1,1,1,1,10,234,255,255,255,255,255,236,21,1,1,1,1,1,1,1,1,1,1,1,12,255,255,255,255,255,255,119,1,1,1,1,1,1,1,1,1,1,1,1,195,255,255,255,255,255,255,12,1,1,1,1,1,1,1,1,1,1,1,90,243,255,255,255,255,255,255,12,1,1,1,1,1,1,1,1,1,1,12,204,255,255,255,255,255,255,110,4,1,1,1,1,1,1,13,97,97,97,200,255,255,255,255,255,255,255,255,104,97,64,1,1,1,1,187,255,255,255,255,255,255,255,255,255,255,255,255,255,255,167,1,1,1,1
BELL,BELL MT,254,0.700000,1,0.000000,34,13,63,46,20,20,1,1,1,1,1,1,1,1,1,1,162,227,255,255,235,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,210,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,255,255,245,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,201,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,255,255,255,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,178,255,255,195,11,73,137,154,140,51,1,1,1,1,1,1,1,1,1,51,244,255,255,185,191,90,118,248,255,253,107,1,1,1,1,1,1,1,1,156,255,255,251,141,4,1,1,156,255,255,255,1,1,1,1,1,1,1,34,239,255,255,141,1,1,1,1,135,255,255,255,1,1,1,1,1,1,1,133,255,255,229,17,1,1,1,1,233,255,255,255,1,1,1,1,1,1,10,240,255,255,129,1,1,1,1,75,252,255,255,139,1,1,1,1,1,1,110,255,255,255,13,1,1,1,15,202,255,255,183,15,1,1,1,1,1,1,226,255,255,152,1,1,1,7,151,255,252,115,5,1,1,1,1,1,1,127,255,255,253,217,44,9,40,210,254,184,54,1,1,1,1,1,1,1,23,222,255,255,134,64,119,154,154,112,58,1,1,1,1,1,1,1,1,1,105,255,255,250,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,210,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,118,255,255,253,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,237,255,255,244,1,1,1,1,1,1,1,1,1,1,1,1,1,127,184,248,255,255,255,255,194,113,1,1,1,1,1,1,1,1,1,1,1
BELL,BELL MT,253,0.700000,1,0.000000,35,14,62,48,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,201,234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,120,255,243,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,179,245,135,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,203,147,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,25,1,1,1,1,1,1,1,1,1,1,1,1,1,124,210,214,214,214,214,169,55,69,173,214,214,202,165,1,1,1,1,1,1,1,83,255,255,255,123,3,1,1,43,255,155,25,1,1,1,1,1,1,1,1,22,255,255,255,64,1,1,1,132,117,3,1,1,1,1,1,1,1,1,1,9,203,255,255,64,1,1,96,151,5,1,1,1,1,1,1,1,1,1,1,1,171,255,255,64,1,76,138,4,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,136,53,147,14,1,1,1,1,1,1,1,1,1,1,1,1,1,129,255,255,203,155,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,220,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,236,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,238,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,123,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133,114,1,1,1,1,1,1,1,1,1,1,1,53,176,231,139,1,11,133,69,1,1,1,1,1,1,1,1,1,1,1,1,214,255,255,210,109,151,32,1,1,1,1,1,1,1,1,1,1,1,1,1,153,255,255,201,105,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BELL,BELL MT,252,0.700000,1,0.000000,38,27,42,36,20,20,1,1,1,1,1,1,1,3,94,202,255,215,30,1,1,6,121,229,255,188,1,1,1,1,1,1,1,71,255,255,255,247,52,1,1,127,255,255,255,242,1,1,1,1,1,1,1,179,255,255,255,150,1,1,1,235,255,255,251,98,1,1,1,1,1,1,1,46,207,207,86,10,1,1,1,92,207,180,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,207,207,207,207,207,207,69,1,1,69,207,207,207,207,207,207,184,1,1,13,37,183,255,255,255,234,53,1,1,13,37,61,255,255,255,255,173,1,1,1,1,171,255,255,255,199,1,1,1,1,1,29,255,255,255,255,86,1,1,1,54,251,255,255,255,64,1,1,1,1,1,164,255,255,255,202,5,1,1,1,131,255,255,255,211,27,1,1,1,1,30,215,255,255,255,125,1,1,1,9,204,255,255,255,157,1,1,1,1,1,71,255,255,255,247,52,1,1,1,86,255,255,255,255,29,1,1,1,1,1,199,255,255,255,171,1,1,1,1,180,255,255,255,180,10,1,1,1,1,57,237,255,255,255,76,1,1,1,27,234,255,255,255,108,1,1,1,1,1,187,255,255,255,229,22,1,1,1,114,255,255,255,255,1,1,1,1,1,87,249,255,255,255,142,1,1,1,1,229,255,255,255,141,1,1,1,1,48,229,255,255,255,255,27,1,1,1,1,255,255,255,255,114,1,1,1,79,185,255,255,255,255,202,1,1,1,1,1,195,255,255,255,242,110,110,180,125,72,255,255,255,255,242,110,13,1,1,1,60,175,255,255,255,202,134,37,1,75,134,134,134,134,134,134,15,1,1,1
BELL,BELL MT,251,0.700000,1,0.000000,34,27,46,34,20,20,1,1,1,1,1,1,1,1,1,1,1,1,2,138,255,255,255,166,1,1,1,1,1,1,1,1,1,1,1,1,1,16,143,255,255,255,255,189,16,1,1,1,1,1,1,1,1,1,1,1,42,202,255,255,197,255,255,255,61,1,1,1,1,1,1,1,1,1,1,14,249,250,162,70,5,171,255,255,61,1,1,1,1,1,1,1,1,1,62,219,233,88,1,1,1,24,229,255,158,1,1,1,1,1,1,1,1,40,154,102,33,1,1,1,1,1,30,160,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,156,156,156,156,156,156,128,1,1,1,101,156,156,156,156,156,156,156,1,16,67,156,255,255,255,255,165,1,1,1,44,67,122,255,255,255,255,210,1,1,1,121,255,255,255,255,61,1,1,1,1,1,76,255,255,255,255,106,1,1,16,255,255,255,255,166,1,1,1,1,1,1,226,255,255,255,211,1,1,1,120,255,255,255,255,61,1,1,1,1,1,84,246,255,255,255,106,1,1,24,201,255,255,255,203,10,1,1,1,1,6,173,255,255,255,220,37,1,1,74,255,255,255,253,110,1,1,1,1,1,29,255,255,255,255,152,1,1,1,211,255,255,255,226,1,1,1,1,1,14,185,255,255,255,255,16,1,1,83,246,255,255,255,108,1,1,1,1,1,113,255,255,255,255,150,4,1,1,177,255,255,255,220,40,1,1,1,1,57,232,255,255,255,241,63,1,1,1,255,255,255,255,181,1,1,1,8,110,229,255,255,255,255,199,1,1,1,1,210,255,255,255,236,111,78,117,141,113,151,255,255,255,255,196,78,5,1,1,60,171,255,255,255,242,145,106,8,1,145,145,145,145,145,145,145,9,1,1
BELL,BELL MT,250,0.700000,1,0.000000,35,27,45,34,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,142,249,211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,231,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1,1,6,139,249,255,211,131,14,1,1,1,1,1,1,1,1,1,1,1,1,27,189,255,222,129,14,1,1,1,1,1,1,1,1,1,1,1,1,1,76,236,231,114,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,106,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,227,227,227,227,227,227,187,1,1,1,147,227,227,227,227,227,227,227,1,1,1,121,255,255,255,255,127,1,1,1,1,1,76,255,255,255,255,172,1,1,4,151,255,255,255,236,47,1,1,1,1,1,109,255,255,255,246,82,1,1,16,255,255,255,255,166,1,1,1,1,1,1,226,255,255,255,211,1,1,1,149,255,255,255,255,32,1,1,1,1,1,107,252,255,255,255,77,1,1,34,216,255,255,255,181,7,1,1,1,1,9,196,255,255,255,206,27,1,1,94,255,255,255,249,94,1,1,1,1,1,49,255,255,255,255,132,1,1,1,211,255,255,255,226,1,1,1,1,1,21,196,255,255,255,255,16,1,1,94,251,255,255,255,92,1,1,1,1,1,127,255,255,255,255,136,2,1,1,189,255,255,255,214,34,1,1,1,1,76,236,255,255,255,239,54,1,1,1,255,255,255,255,181,1,1,1,11,124,222,255,255,255,255,192,1,1,1,1,206,255,255,255,239,119,86,126,144,104,156,255,255,255,255,202,86,6,1,1,59,169,255,255,255,242,142,102,7,1,142,142,142,142,142,142,142,9,1,1
BELL,BELL MT,249,0.700000,1,0.000000,35,27,45,34,20,20,1,1,1,1,1,1,1,1,1,1,76,236,249,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,216,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,206,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,149,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,255,222,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,139,166,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,227,227,227,227,227,227,187,1,1,1,147,227,227,227,227,227,227,227,1,1,1,121,255,255,255,255,127,1,1,1,1,1,76,255,255,255,255,172,1,1,4,151,255,255,255,236,47,1,1,1,1,1,109,255,255,255,246,82,1,1,16,255,255,255,255,166,1,1,1,1,1,1,226,255,255,255,211,1,1,1,149,255,255,255,255,32,1,1,1,1,1,107,252,255,255,255,77,1,1,34,216,255,255,255,181,7,1,1,1,1,9,196,255,255,255,206,27,1,1,94,255,255,255,249,94,1,1,1,1,1,49,255,255,255,255,132,1,1,1,211,255,255,255,226,1,1,1,1,1,21,196,255,255,255,255,16,1,1,94,251,255,255,255,92,1,1,1,1,1,127,255,255,255,255,136,2,1,1,189,255,255,255,214,34,1,1,1,1,76,236,255,255,255,239,54,1,1,1,255,255,255,255,181,1,1,1,11,124,222,255,255,255,255,192,1,1,1,1,206,255,255,255,239,119,86,126,144,104,156,255,255,255,255,202,86,6,1,1,59,169,255,255,255,242,142,102,7,1,142,142,142,142,142,142,142,9,1,1
BELL,BELL MT,248,0.700000,1,0.000000,50,24,30,38,20,20,1,1,1,1,1,1,1,1,5,86,166,255,255,255,255,130,27,1,5,86,1,1,1,1,1,1,1,18,175,255,255,94,86,229,255,255,197,81,175,166,1,1,1,1,1,1,86,255,255,211,90,1,1,54,238,255,255,255,197,1,1,1,1,1,1,36,229,255,247,41,1,1,1,1,202,255,255,255,108,1,1,1,1,1,112,255,255,255,197,1,1,1,1,1,202,255,255,255,242,1,1,1,1,54,238,255,255,238,36,1,1,1,1,1,202,255,255,255,242,1,1,1,1,126,255,255,255,184,1,1,1,1,32,202,238,255,255,255,242,1,1,1,63,242,255,255,255,94,1,1,1,1,184,86,202,255,255,255,242,1,1,1,139,255,255,255,242,63,1,1,41,211,108,81,255,255,255,255,197,1,1,1,229,255,255,255,215,1,1,1,211,59,1,81,255,255,255,255,108,1,1,36,238,255,255,255,171,1,59,255,90,1,1,126,255,255,255,247,72,1,1,108,255,255,255,255,81,18,211,86,1,1,1,215,255,255,255,229,1,1,1,108,255,255,255,255,139,184,72,1,1,1,94,255,255,255,242,63,1,1,1,108,255,255,255,255,229,77,1,1,1,1,94,255,255,255,215,1,1,1,1,108,255,255,255,238,54,1,1,1,1,36,238,255,255,238,54,1,1,1,1,108,255,255,255,202,1,1,1,1,1,108,255,255,255,112,1,1,1,1,1,1,229,255,255,220,27,1,1,1,41,247,255,229,126,1,1,1,1,1,1,72,247,255,255,255,81,1,1,1,211,255,255,86,1,1,1,1,1,1,86,211,18,171,255,255,229,86,94,255,255,175,18,1,1,1,1,1,1,1,166,59,1,27,130,255,255,255,255,166,86,5,1,1,1,1,1,1,1,1
