font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
CAARD,CAARD,124,0.700000,0,0.000000,34,20,47,9,20,20,1,1,100,128,199,255,255,255,255,255,255,255,255,255,255,199,128,100,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,199,128,100,1,1
CAARD,CAARD,123,0.700000,0,0.000000,34,20,47,16,20,20,1,1,1,10,38,147,147,147,174,255,255,255,255,255,255,147,147,147,110,1,1,1,38,121,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238,185,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,142,1,1,128,255,255,255,255,255,255,255,255,255,255,218,104,104,104,104,78,1,1,1,128,255,255,255,255,255,255,255,255,255,255,192,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,192,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,192,1,1,1,1,1,1,1,1,30,109,255,255,255,255,255,255,255,255,255,192,1,1,1,1,1,1,17,98,180,239,255,255,255,255,255,255,255,255,255,192,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,1,1,1,1,1,17,98,190,255,255,255,255,255,255,255,255,255,255,192,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,192,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,192,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,192,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,192,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,218,104,104,104,52,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,223,142,1,1,93,203,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238,185,1,1,1,37,147,147,228,255,255,255,255,255,255,255,255,255,255,201,110,1
CAARD,CAARD,122,0.700000,0,0.000000,34,20,47,23,20,20,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,161,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,218,255,255,255,255,255,254,193,104,104,189,255,255,255,255,255,255,255,255,34,9,94,174,174,174,174,72,1,1,83,227,255,255,255,255,255,255,255,115,9,1,1,1,1,1,1,1,1,37,179,255,255,255,255,255,255,255,183,36,1,1,1,1,1,1,1,1,9,112,255,255,255,255,255,255,255,180,39,1,1,1,1,1,1,1,1,1,45,255,255,255,255,255,255,255,225,88,1,1,1,1,1,1,1,1,1,25,238,255,255,255,255,255,255,252,156,1,1,1,1,1,1,1,1,1,1,233,255,255,255,255,255,255,255,200,1,1,1,1,1,1,1,1,1,1,158,251,255,255,255,255,255,255,238,43,1,1,1,1,1,1,1,1,1,85,228,255,255,255,255,255,255,255,26,1,1,1,1,1,1,1,1,1,88,225,255,255,255,255,255,255,255,117,4,1,1,1,1,1,1,1,1,39,180,255,255,255,255,255,255,255,188,28,1,1,1,1,1,1,1,1,8,117,255,255,255,255,255,255,255,240,70,1,1,1,1,1,1,1,1,1,67,255,255,255,255,255,255,255,227,83,1,1,72,174,174,174,174,174,80,28,223,255,255,255,255,255,255,255,189,104,104,193,254,255,255,255,255,255,255,156,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,53,175,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,161
CAARD,CAARD,121,0.700000,0,0.000000,34,20,47,26,20,20,64,197,255,255,255,255,255,222,147,34,9,89,222,255,255,255,255,255,197,147,255,255,255,255,255,255,255,255,255,59,59,255,255,255,255,255,255,255,255,255,167,253,255,255,255,255,255,255,255,59,59,255,255,255,255,255,255,255,255,251,1,98,242,255,255,255,255,255,255,93,176,255,255,255,255,255,255,209,104,24,1,1,121,249,255,255,255,255,255,255,255,255,255,255,255,255,249,121,1,1,1,1,1,228,255,255,255,255,255,255,255,255,255,255,255,255,228,1,1,1,1,1,1,40,255,255,255,255,255,255,255,255,255,255,255,225,32,1,1,1,1,1,1,10,135,255,255,255,255,255,255,255,255,255,255,99,1,1,1,1,1,1,1,1,51,208,255,255,255,255,255,255,255,255,166,9,1,1,1,1,1,1,1,1,1,57,230,255,255,255,255,255,255,230,57,1,1,1,1,1,1,1,1,1,1,1,216,255,255,255,255,255,255,145,1,1,1,1,1,1,1,1,1,1,1,1,216,255,255,255,255,255,255,20,1,1,1,1,1,1,1,1,1,1,1,1,216,255,255,255,255,255,255,20,1,1,1,1,1,1,1,1,1,1,1,1,216,255,255,255,255,255,255,20,1,1,1,1,1,1,1,1,1,1,1,1,216,255,255,255,255,255,255,20,1,1,1,1,1,1,1,1,1,1,1,1,216,255,255,255,255,255,255,20,1,1,1,1,1,1,1,1,1,1,1,1,216,255,255,255,255,255,255,99,1,1,1,1,1,1,1,1,1,1,1,154,255,255,255,255,255,255,255,238,87,1,1,1,1,1,1,1,1,1,1,157,255,255,255,255,255,255,255,255,157,1,1,1,1,1,1,1,1,1,1,91,239,255,255,255,255,255,255,155,91,1,1,1,1,1
CAARD,CAARD,120,0.700000,0,0.000000,34,20,47,27,20,20,38,203,255,255,255,255,255,255,151,24,1,147,255,255,255,255,255,255,203,67,67,255,255,255,255,255,255,255,255,161,1,227,255,255,255,255,255,255,255,255,65,253,255,255,255,255,255,255,243,93,4,228,255,255,255,255,255,255,253,170,1,54,222,255,255,255,255,255,255,161,161,255,255,255,255,255,255,190,54,1,1,1,58,255,255,255,255,255,255,231,231,255,255,255,255,255,255,10,1,1,1,1,6,172,255,255,255,255,255,255,255,255,255,255,255,255,95,2,1,1,1,1,1,62,234,255,255,255,255,255,255,255,255,255,255,186,29,1,1,1,1,1,1,1,94,239,255,255,255,255,255,255,255,255,219,34,1,1,1,1,1,1,1,1,1,196,255,255,255,255,255,255,255,255,116,1,1,1,1,1,1,1,1,1,1,19,255,255,255,255,255,255,255,219,15,1,1,1,1,1,1,1,1,1,1,19,255,255,255,255,255,255,255,219,15,1,1,1,1,1,1,1,1,1,1,196,255,255,255,255,255,255,255,255,116,1,1,1,1,1,1,1,1,1,94,239,255,255,255,255,255,255,255,255,239,94,1,1,1,1,1,1,1,62,234,255,255,255,255,255,255,255,255,255,255,186,29,1,1,1,1,1,6,172,255,255,255,255,255,255,255,255,255,255,255,255,95,2,1,1,1,1,58,255,255,255,255,255,255,231,231,255,255,255,255,255,255,58,1,1,1,54,222,255,255,255,255,255,244,96,161,255,255,255,255,255,255,222,54,1,170,253,255,255,255,255,255,255,227,1,24,231,255,255,255,255,255,255,253,170,255,255,255,255,255,255,255,255,227,1,117,248,255,255,255,255,255,255,255,255,95,255,255,255,255,255,255,255,147,1,1,147,255,255,255,255,255,255,203,67
CAARD,CAARD,119,0.700000,0,0.000000,34,20,47,33,20,20,81,232,255,255,255,255,154,40,1,1,1,1,11,117,255,255,255,255,232,147,255,255,255,255,255,255,255,70,1,1,1,1,70,255,255,255,255,255,255,255,184,254,255,255,255,255,254,69,1,1,1,1,39,218,255,255,255,255,255,252,1,201,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,223,41,1,201,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,201,1,1,201,255,255,255,255,210,33,1,1,1,1,1,171,255,255,255,255,201,1,1,106,255,255,255,255,255,70,1,1,1,1,43,223,255,255,255,255,201,1,1,47,255,255,255,255,255,70,1,1,1,1,70,255,255,255,255,255,83,1,1,47,255,255,255,255,255,108,234,234,234,234,108,255,255,255,255,255,47,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,10,170,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,1,147,255,255,255,255,255,255,255,255,255,255,255,255,255,255,200,23,1,1,1,147,255,255,255,255,255,255,255,255,255,255,255,255,255,255,147,1,1,1,1,147,255,255,255,255,255,255,255,255,255,255,255,255,255,255,147,1,1,1,1,69,251,255,255,255,255,255,255,255,255,255,255,255,255,255,147,1,1,1,1,1,248,255,255,255,255,255,203,203,255,255,255,255,255,254,110,1,1,1,1,1,248,255,255,255,255,255,178,116,255,255,255,255,255,248,1,1,1,1,1,82,252,255,255,255,255,255,112,24,255,255,255,255,255,252,82,1,1,1,1,147,255,255,255,255,255,255,178,24,255,255,255,255,255,255,147,1,1,1,1,22,183,255,255,255,255,200,37,14,200,255,255,255,255,183,22,1,1
CAARD,CAARD,118,0.700000,0,0.000000,34,20,47,29,20,20,72,214,255,255,255,255,244,147,41,1,1,41,211,255,255,255,255,255,214,72,255,255,255,255,255,255,255,255,71,1,1,71,255,255,255,255,255,255,255,255,175,253,255,255,255,255,255,253,69,1,1,71,255,255,255,255,255,255,253,175,1,159,255,255,255,255,255,213,42,1,1,71,255,255,255,255,255,253,132,1,1,41,242,255,255,255,255,255,71,1,1,71,255,255,255,255,255,238,1,1,1,1,230,255,255,255,255,255,228,1,1,228,255,255,255,255,255,230,1,1,1,1,62,255,255,255,255,255,247,1,1,247,255,255,255,255,255,62,1,1,1,1,41,217,255,255,255,255,253,128,128,253,255,255,255,255,255,62,1,1,1,1,1,141,255,255,255,255,255,173,173,255,255,255,255,255,151,6,1,1,1,1,1,111,248,255,255,255,255,255,255,255,255,255,255,248,111,1,1,1,1,1,1,1,220,255,255,255,255,255,255,255,255,255,255,220,1,1,1,1,1,1,1,1,131,255,255,255,255,255,255,255,255,255,255,205,1,1,1,1,1,1,1,1,44,255,255,255,255,255,255,255,255,255,255,44,1,1,1,1,1,1,1,1,9,149,255,255,255,255,255,255,255,255,255,44,1,1,1,1,1,1,1,1,1,111,250,255,255,255,255,255,255,255,129,2,1,1,1,1,1,1,1,1,1,1,203,255,255,255,255,255,255,255,124,1,1,1,1,1,1,1,1,1,1,1,203,255,255,255,255,255,255,212,21,1,1,1,1,1,1,1,1,1,1,1,203,255,255,255,255,255,255,232,69,1,1,1,1,1,1,1,1,1,1,1,203,255,255,255,255,255,255,255,124,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,211,19,1,1,1,1,1
CAARD,CAARD,117,0.700000,0,0.000000,34,20,47,30,20,20,75,219,255,255,255,255,219,147,1,1,1,1,147,219,255,255,255,255,219,75,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,180,255,255,255,255,255,255,252,1,1,1,1,252,255,255,255,255,255,255,180,35,205,255,255,255,255,255,86,1,1,1,1,86,255,255,255,255,255,205,35,1,171,255,255,255,255,255,86,1,1,1,1,86,255,255,255,255,255,171,1,1,171,255,255,255,255,255,86,1,1,1,1,86,255,255,255,255,255,171,1,1,171,255,255,255,255,255,86,1,1,1,1,86,255,255,255,255,255,171,1,1,171,255,255,255,255,255,86,1,1,1,1,86,255,255,255,255,255,171,1,1,171,255,255,255,255,255,86,1,1,1,1,86,255,255,255,255,255,171,1,1,171,255,255,255,255,255,86,1,1,1,1,86,255,255,255,255,255,171,1,1,171,255,255,255,255,255,86,1,1,1,1,86,255,255,255,255,255,171,1,1,171,255,255,255,255,255,86,1,1,1,1,86,255,255,255,255,255,171,1,1,171,255,255,255,255,255,86,1,1,1,1,86,255,255,255,255,255,171,1,1,171,255,255,255,255,255,86,1,1,1,1,86,255,255,255,255,255,171,1,1,171,255,255,255,255,255,86,1,1,1,1,86,255,255,255,255,255,171,1,1,171,255,255,255,255,255,129,1,1,1,1,129,255,255,255,255,255,171,1,1,171,255,255,255,255,255,255,212,140,104,176,255,255,255,255,255,255,171,1,1,4,234,255,255,255,255,255,255,255,255,255,255,255,255,255,255,234,4,1,1,1,26,149,255,255,255,255,255,255,255,255,255,255,255,255,149,26,1,1,1,1,1,1,38,111,183,255,255,255,255,255,255,183,111,38,1,1,1,1
CAARD,CAARD,116,0.700000,0,0.000000,34,20,47,27,20,20,67,203,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,203,38,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,123,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,143,94,174,174,174,174,86,129,255,255,255,255,255,255,129,166,174,174,174,122,17,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,123,252,255,255,255,255,255,255,252,19,1,1,1,1,1,1,1,1,1,1,208,255,255,255,255,255,255,255,255,19,1,1,1,1,1,1,1,1,1,1,39,183,255,255,255,255,255,255,183,11,1,1,1,1,1
CAARD,CAARD,115,0.700000,0,0.000000,34,20,47,28,20,20,1,1,1,1,28,69,147,162,255,255,255,255,240,147,147,28,1,1,1,1,1,1,11,123,235,255,255,255,255,255,255,255,255,255,255,235,123,11,1,1,1,4,197,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,1,146,255,255,255,255,255,255,237,212,224,255,255,255,255,255,255,225,25,1,1,146,255,255,255,255,255,228,38,1,73,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,219,1,1,70,251,255,255,255,255,255,254,140,1,1,146,255,255,255,255,255,242,111,14,1,56,98,98,98,98,98,84,1,1,1,97,243,255,255,255,255,255,255,213,165,87,75,1,1,1,1,1,1,1,1,1,50,246,255,255,255,255,255,255,255,255,252,234,156,17,7,1,1,1,1,1,1,40,170,217,255,255,255,255,255,255,255,255,255,255,203,63,1,1,1,1,1,1,1,16,117,163,203,255,255,255,255,255,255,255,255,248,115,1,1,1,1,1,1,1,1,1,7,17,125,187,252,255,255,255,255,255,249,84,1,1,1,1,1,1,1,1,1,1,1,1,99,255,255,255,255,255,255,255,129,207,207,207,207,207,145,14,1,1,1,1,7,138,255,255,255,255,255,255,255,255,255,255,255,255,255,211,1,1,1,1,1,110,255,255,255,255,255,255,255,255,255,255,255,255,255,219,1,1,1,1,72,209,255,255,255,255,255,255,104,255,255,255,255,255,255,249,212,135,135,212,249,255,255,255,255,255,255,104,33,176,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,176,33,1,1,81,215,255,255,255,255,255,255,255,255,255,255,255,235,185,81,1,1,1,1,1,17,38,147,209,255,255,255,255,255,240,147,147,28,1,1,1,1
CAARD,CAARD,114,0.700000,0,0.000000,34,20,47,29,20,20,72,214,255,255,255,255,255,255,255,255,255,255,192,147,91,7,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,182,42,1,1,1,177,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,133,1,1,32,198,255,255,255,255,255,193,104,104,175,224,255,255,255,255,255,241,27,1,1,159,255,255,255,255,255,150,1,1,1,48,222,255,255,255,255,255,159,1,1,159,255,255,255,255,255,150,1,1,1,3,154,255,255,255,255,255,159,1,1,159,255,255,255,255,255,150,1,1,1,71,255,255,255,255,255,255,159,1,1,159,255,255,255,255,255,150,1,30,87,209,255,255,255,255,255,242,38,1,1,159,255,255,255,255,255,247,234,241,255,255,255,255,255,255,248,148,1,1,1,159,255,255,255,255,255,255,255,255,255,255,255,255,255,248,111,1,1,1,1,159,255,255,255,255,255,255,255,255,255,255,255,255,152,47,1,1,1,1,1,159,255,255,255,255,255,247,250,255,255,255,255,255,191,23,1,1,1,1,1,159,255,255,255,255,255,150,144,255,255,255,255,255,255,86,1,1,1,1,1,159,255,255,255,255,255,150,6,192,255,255,255,255,255,234,54,1,1,1,1,159,255,255,255,255,255,150,1,79,246,255,255,255,255,255,202,33,1,1,1,159,255,255,255,255,255,150,1,1,125,253,255,255,255,255,255,107,1,1,1,159,255,255,255,255,255,150,1,1,1,176,255,255,255,255,255,245,64,1,78,253,255,255,255,255,255,253,69,1,1,62,242,255,255,255,255,255,253,175,80,255,255,255,255,255,255,255,71,1,1,1,150,255,255,255,255,255,255,255,46,214,255,255,255,255,255,211,41,1,1,1,86,169,255,255,255,255,255,106
CAARD,CAARD,113,0.700000,0,0.000000,34,20,47,27,20,20,1,1,1,1,1,39,147,211,255,255,255,255,211,147,39,1,1,1,1,1,1,1,1,23,137,242,255,255,255,255,255,255,255,255,242,137,23,1,1,1,1,1,93,233,255,255,255,255,255,255,255,255,255,255,255,255,233,13,1,1,1,79,233,255,255,255,255,255,251,212,239,255,255,255,255,255,255,208,23,1,22,172,255,255,255,255,255,255,167,1,42,174,255,255,255,255,255,255,133,1,67,255,255,255,255,255,255,185,21,1,1,37,249,255,255,255,255,255,242,60,183,255,255,255,255,255,255,104,1,1,1,1,104,255,255,255,255,255,255,67,255,255,255,255,255,255,190,25,1,1,1,1,69,227,255,255,255,255,255,211,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,78,143,239,239,223,131,214,255,255,255,255,255,255,211,255,255,255,255,255,227,220,255,255,255,255,255,255,255,255,255,255,255,131,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,67,60,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,190,31,1,133,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,99,1,1,23,208,255,255,255,255,255,255,255,255,255,255,255,255,255,255,222,54,1,1,1,13,233,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,170,1,1,1,23,137,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,39,183,255,255,255,255,255,211,147,67,147,147,147,147,67
CAARD,CAARD,112,0.700000,0,0.000000,34,20,47,26,20,20,64,197,255,255,255,255,255,255,255,255,255,255,255,155,147,80,6,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,187,53,1,1,167,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,165,27,1,118,255,255,255,255,255,255,174,104,129,212,242,255,255,255,255,255,255,93,1,118,255,255,255,255,255,255,118,1,1,1,121,249,255,255,255,255,255,255,1,118,255,255,255,255,255,255,118,1,1,1,8,237,255,255,255,255,255,255,1,118,255,255,255,255,255,255,118,1,1,1,177,255,255,255,255,255,255,255,1,118,255,255,255,255,255,255,118,1,87,137,237,255,255,255,255,255,255,105,1,118,255,255,255,255,255,255,244,234,255,255,255,255,255,255,255,250,181,31,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,139,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,220,96,51,1,1,1,1,118,255,255,255,255,255,255,185,125,125,125,50,17,11,1,1,1,1,1,1,118,255,255,255,255,255,255,118,1,1,1,1,1,1,1,1,1,1,1,1,118,255,255,255,255,255,255,118,1,1,1,1,1,1,1,1,1,1,1,1,118,255,255,255,255,255,255,118,1,1,1,1,1,1,1,1,1,1,1,1,118,255,255,255,255,255,255,118,1,1,1,1,1,1,1,1,1,1,1,1,118,255,255,255,255,255,255,118,1,1,1,1,1,1,1,1,1,1,1,167,253,255,255,255,255,255,255,253,58,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,59,1,1,1,1,1,1,1,1,1,1,89,255,255,255,255,255,255,255,197,34,1,1,1,1,1,1,1,1,1,1
CAARD,CAARD,111,0.700000,0,0.000000,34,20,47,27,20,20,1,1,1,1,22,47,147,211,255,255,255,255,255,183,127,22,1,1,1,1,1,1,3,109,224,255,255,255,255,255,255,255,255,255,255,224,109,3,1,1,1,1,94,255,255,255,255,255,255,255,255,255,255,255,255,255,255,176,3,1,1,79,233,255,255,255,255,255,251,172,172,251,255,255,255,255,255,255,154,12,50,224,255,255,255,255,255,255,167,1,1,87,255,255,255,255,255,255,255,67,67,255,255,255,255,255,255,185,21,1,1,5,120,255,255,255,255,255,255,155,183,255,255,255,255,255,255,104,1,1,1,1,40,203,255,255,255,255,255,255,255,255,255,255,255,255,227,69,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,178,9,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,104,1,1,1,1,25,190,255,255,255,255,255,255,103,255,255,255,255,255,255,104,1,1,1,1,104,255,255,255,255,255,255,255,67,255,255,255,255,255,255,249,37,1,1,21,185,255,255,255,255,255,255,155,22,172,255,255,255,255,255,255,174,42,1,87,255,255,255,255,255,255,224,50,1,79,233,255,255,255,255,255,255,199,172,251,255,255,255,255,255,255,133,1,1,1,93,233,255,255,255,255,255,255,255,255,255,255,255,255,255,96,3,1,1,1,1,55,224,255,255,255,255,255,255,255,255,255,255,224,109,3,1,1,1,1,1,1,22,127,183,255,255,255,255,255,255,183,127,22,1,1,1,1
