font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
MISTRAL,MISTRAL,92,0.700000,0,0.000000,29,18,51,27,20,20,255,255,255,226,156,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,174,255,255,255,255,245,74,1,1,1,1,1,1,1,1,1,1,1,1,1,67,255,255,255,255,255,192,27,1,1,1,1,1,1,1,1,1,1,1,1,10,150,255,255,255,255,255,116,3,1,1,1,1,1,1,1,1,1,1,1,1,42,217,255,255,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,27,234,255,255,255,255,212,19,1,1,1,1,1,1,1,1,1,1,1,1,1,21,173,255,255,255,255,193,32,1,1,1,1,1,1,1,1,1,1,1,1,1,9,181,255,255,255,255,183,16,1,1,1,1,1,1,1,1,1,1,1,1,1,12,192,255,255,255,255,173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,194,255,255,255,255,169,17,1,1,1,1,1,1,1,1,1,1,1,1,1,30,221,255,255,255,255,156,8,1,1,1,1,1,1,1,1,1,1,1,1,1,22,218,255,255,255,255,138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,203,254,255,255,248,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,218,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,181,255,255,255,234,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,196,255,255,255,217,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,212,255,255,255,198,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,255,255,255,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,119,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,226,255,255,255
MISTRAL,MISTRAL,91,0.700000,0,0.000000,30,26,51,21,20,20,1,1,1,1,1,1,1,21,56,103,156,156,217,255,255,255,255,255,255,255,1,1,1,1,3,68,211,228,255,255,255,255,255,249,246,246,246,246,155,146,1,1,1,1,61,255,255,255,255,255,255,161,91,31,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,193,58,1,1,1,1,1,1,1,1,1,1,1,34,195,255,255,255,255,255,122,1,1,1,1,1,1,1,1,1,1,1,1,49,255,255,255,255,255,146,12,1,1,1,1,1,1,1,1,1,1,1,13,118,255,255,255,255,255,134,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,153,8,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,24,251,255,255,255,255,236,118,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,255,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,13,255,255,255,255,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,13,255,255,255,255,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,13,255,255,255,255,255,199,53,1,1,1,1,1,1,1,1,1,1,1,1,36,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,171,1,1,1,1,52,91,91,91,22,1,1,1,1,255,255,255,255,255,255,252,246,246,246,246,251,255,255,223,51,1,1,1,1,156,165,255,255,255,255,255,255,255,255,255,255,194,156,45,1,1,1,1,1
MISTRAL,MISTRAL,90,0.700000,0,0.000000,30,18,49,32,20,20,1,1,1,12,112,255,255,255,255,255,255,242,151,151,151,47,12,1,1,1,1,1,1,64,255,255,255,255,255,255,255,255,255,255,255,255,213,146,12,1,1,1,1,217,255,255,255,255,255,255,255,255,255,255,255,255,255,255,194,14,1,1,1,60,68,68,68,68,68,68,172,172,214,255,255,255,255,255,255,96,1,1,1,1,1,1,1,1,1,1,1,1,11,80,255,255,255,255,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,211,30,1,1,1,1,1,1,1,1,1,1,1,15,172,252,255,255,255,248,50,1,1,1,1,1,1,1,1,1,1,1,24,152,255,255,255,255,196,45,1,1,1,1,1,1,1,1,1,1,1,4,164,255,255,255,255,172,11,1,1,1,1,1,1,1,1,1,1,1,14,179,255,255,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,50,203,255,255,255,255,143,20,1,1,1,1,1,1,1,1,1,1,1,58,253,255,255,255,211,58,1,1,1,1,1,1,1,1,1,1,1,1,73,240,255,255,255,183,16,1,1,1,1,1,1,1,1,1,1,1,8,97,246,255,255,255,236,10,1,1,1,1,1,1,1,1,1,1,1,40,188,255,255,255,255,161,28,1,1,1,1,1,1,1,1,1,1,1,42,242,255,255,255,253,131,4,1,1,1,1,19,21,60,138,229,229,164,65,235,255,255,255,255,167,68,68,68,107,172,172,245,255,255,255,255,255,213,233,255,255,255,255,255,255,255,255,255,255,255,255,255,249,245,167,141,50,14,255,255,255,255,255,255,255,255,255,255,234,185,94,94,36,1,1,1,1,1,190,255,255,255,255,255,177,151,125,47,30,1,1,1,1,1,1,1,1,1
MISTRAL,MISTRAL,89,0.700000,0,0.000000,31,21,48,28,20,20,13,43,58,149,149,119,19,1,1,1,1,1,1,1,1,1,86,240,255,255,210,255,255,255,255,255,110,1,1,1,1,1,1,1,1,116,228,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,10,98,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,10,146,255,255,255,255,255,134,104,255,255,255,255,255,110,1,1,1,1,1,113,255,255,255,255,255,210,43,73,255,255,255,255,255,134,7,1,1,1,86,240,255,255,255,255,249,122,1,73,255,255,255,255,255,255,37,1,1,25,183,255,255,255,255,255,219,1,1,7,155,255,255,255,255,255,37,1,1,164,255,255,255,255,255,183,34,1,1,1,49,231,255,255,255,255,158,1,122,255,255,255,255,255,207,37,1,1,1,1,1,219,255,255,255,255,219,92,243,255,255,255,255,255,31,1,1,1,1,1,1,37,255,255,255,255,255,255,255,255,255,255,192,31,1,1,1,1,1,1,1,10,146,255,255,255,255,255,255,255,255,228,37,1,1,1,1,1,1,1,1,1,10,174,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,134,255,255,255,255,255,158,13,1,1,1,1,1,1,1,1,1,1,1,1,225,255,255,255,255,195,19,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,37,207,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,4,122,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,22,195,255,255,255,240,104,13,1,1,1,1,1,1,1,1,1,1
MISTRAL,MISTRAL,88,0.700000,0,0.000000,28,18,50,32,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,103,243,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,255,255,255,1,1,1,64,255,255,243,154,52,1,1,1,1,1,1,192,255,255,255,160,1,1,1,13,179,255,255,255,217,39,1,1,1,1,128,255,255,255,205,20,1,1,1,1,1,224,255,255,255,255,96,1,1,96,255,255,255,230,26,1,1,1,1,1,1,20,205,255,255,255,236,52,52,236,255,255,230,26,1,1,1,1,1,1,1,1,26,230,255,255,255,255,255,255,255,236,52,1,1,1,1,1,1,1,1,1,1,77,243,255,255,255,255,255,255,32,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,255,217,39,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,243,77,1,1,1,1,1,1,1,1,1,1,1,7,154,255,255,255,255,255,255,192,1,1,1,1,1,1,1,1,1,1,39,185,255,255,255,255,255,255,255,255,64,1,1,1,1,1,1,1,1,32,192,255,255,255,224,160,255,255,255,255,179,13,1,1,1,1,1,1,115,236,255,255,255,230,58,20,205,255,255,255,255,64,1,1,1,1,7,103,243,255,255,255,230,26,1,1,192,255,255,255,255,224,1,1,1,1,160,255,255,255,255,230,26,1,1,1,64,255,255,255,255,236,52,1,1,192,255,255,255,255,255,255,128,1,1,1,32,255,255,255,255,255,128,1,1,255,255,255,255,255,255,243,77,1,1,1,160,255,255,255,255,255,128,1,1,255,255,255,255,224,166,26,1,1,1,1,160,255,255,255,255,192,1,1,1,255,255,255,141,20,1,1,1,1,1,1,7,154,255,255,154,39,1,1,1
MISTRAL,MISTRAL,87,0.700000,0,0.000000,29,23,49,38,20,20,1,187,255,255,134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,247,255,255,240,53,1,1,1,1,1,1,1,1,1,1,1,10,94,94,121,255,255,255,255,68,1,1,1,1,1,16,37,25,1,1,1,101,255,255,121,255,255,255,255,68,1,1,1,1,133,216,255,234,40,1,30,231,255,255,245,255,255,255,249,61,1,1,1,1,255,255,255,255,54,1,41,255,255,201,255,255,255,255,188,1,1,1,1,94,255,255,255,232,39,1,41,255,255,217,255,255,255,255,220,32,1,1,1,135,255,255,255,175,1,1,159,255,255,121,255,255,255,255,255,68,1,1,9,214,255,255,255,142,1,36,228,255,252,92,255,255,255,255,254,66,1,1,17,255,255,255,255,41,1,112,255,255,242,1,149,253,255,255,188,1,1,1,148,255,255,255,255,41,1,188,255,255,160,1,1,242,255,255,242,54,1,11,190,255,255,255,181,9,54,242,255,245,66,1,1,242,255,255,255,68,1,49,255,255,255,255,162,1,199,255,255,207,1,1,1,141,255,255,255,68,14,194,255,255,255,255,232,92,242,255,255,94,1,1,1,108,255,255,255,194,57,255,255,255,255,255,255,193,255,255,234,45,1,1,1,108,255,255,255,218,200,255,246,169,255,255,255,255,255,255,119,1,1,1,1,11,231,255,255,255,255,255,176,135,255,255,255,255,255,229,42,1,1,1,1,1,229,255,255,255,255,237,36,99,255,255,255,255,255,111,1,1,1,1,1,1,114,255,255,255,255,168,1,1,255,255,255,255,220,37,1,1,1,1,1,1,73,246,255,255,230,35,1,1,143,198,198,111,20,1,1,1,1,1,1,1,1,160,255,234,73,1,1,1,1,1,1,1,1,1,1,1,1,1
MISTRAL,MISTRAL,86,0.700000,0,0.000000,29,22,50,28,20,20,1,30,139,197,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,59,234,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,30,103,190,205,205,255,255,255,255,255,255,110,1,1,1,1,1,1,1,37,255,255,255,255,255,110,255,255,255,255,255,110,1,1,1,1,1,1,1,183,255,255,255,255,183,73,255,255,255,255,255,110,1,1,1,1,1,1,1,183,255,255,255,255,73,73,255,255,255,255,255,110,1,1,1,1,1,1,44,212,255,255,255,168,15,73,255,255,255,255,255,110,1,1,1,1,1,8,139,255,255,255,248,117,1,73,255,255,255,255,255,110,1,1,1,1,1,110,255,255,255,255,146,1,1,1,146,255,255,255,255,255,37,1,1,1,30,226,255,255,255,226,30,1,1,1,146,255,255,255,255,255,37,1,1,30,190,255,255,255,226,66,1,1,1,1,59,234,255,255,255,255,37,1,1,183,255,255,255,255,73,1,1,1,1,1,1,219,255,255,255,255,183,1,146,255,255,255,255,183,1,1,1,1,1,1,1,37,255,255,255,255,241,197,255,255,255,255,190,30,1,1,1,1,1,1,1,22,197,255,255,255,255,255,255,255,255,226,30,1,1,1,1,1,1,1,1,1,88,241,255,255,255,255,255,255,226,30,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,66,226,255,255,255,255,255,175,44,1,1,1,1,1,1,1,1,1,1,1,22,197,255,255,241,110,52,1,1,1,1,1,1,1,1,1,1
MISTRAL,MISTRAL,85,0.700000,0,0.000000,29,23,49,32,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,127,255,255,255,36,172,198,149,1,1,1,1,1,1,1,1,1,1,1,75,241,255,255,255,96,255,255,253,180,23,1,1,1,1,1,1,1,1,1,184,255,255,255,255,96,255,255,255,255,160,1,1,1,1,1,1,1,1,53,255,255,255,255,255,242,255,255,255,255,144,1,1,1,1,1,1,1,1,160,255,255,255,255,109,255,255,255,255,255,1,1,1,1,1,1,1,1,19,187,255,255,255,255,96,255,255,255,255,255,1,1,1,1,1,1,1,1,64,255,255,255,255,200,12,255,255,255,255,255,1,1,1,1,1,1,1,1,168,255,255,255,255,153,1,255,255,255,255,122,1,1,1,1,1,1,1,3,224,255,255,255,253,32,1,255,255,255,255,96,1,1,1,1,1,1,1,128,255,255,255,255,128,1,1,255,255,255,255,96,1,1,1,1,1,1,13,177,255,255,255,255,128,1,1,255,255,255,255,96,1,1,1,1,1,1,58,255,255,255,255,224,3,1,1,255,255,255,255,216,1,1,1,1,1,1,192,255,255,255,255,168,1,1,1,106,255,255,255,255,1,1,1,1,1,110,252,255,255,255,255,64,1,1,1,96,255,255,255,255,114,1,1,1,49,255,255,255,255,255,255,64,1,1,1,96,255,255,255,255,246,71,1,71,246,255,255,255,255,255,209,33,1,1,1,32,213,255,255,255,255,245,172,245,255,255,255,255,255,255,160,1,1,1,1,1,54,250,255,255,255,255,255,255,255,102,201,255,255,255,203,29,1,1,1,1,1,47,200,255,255,255,227,172,94,1,192,255,255,255,234,50,1,1,1,1,1,1,12,47,47,47,24,1,1,1,127,255,255,190,30,1,1,1,1
MISTRAL,MISTRAL,84,0.700000,0,0.000000,31,17,47,25,20,20,1,16,104,147,147,147,147,234,255,255,255,255,255,255,255,255,255,212,147,147,37,213,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,56,255,255,255,255,255,255,255,255,255,255,255,255,255,252,250,250,252,255,255,255,255,255,255,212,212,212,125,134,255,255,255,255,255,129,9,1,42,104,104,66,66,66,66,1,1,1,1,52,255,255,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,147,255,255,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,161,20,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,187,255,255,255,255,255,249,96,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,255,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,255,255,237,98,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,1,101,238,255,255,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,255,255,117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,220,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,190,30,1,1,1,1,1,1,1,1
MISTRAL,MISTRAL,83,0.700000,0,0.000000,30,20,50,25,20,20,1,1,1,1,1,1,1,1,1,1,1,41,52,92,154,235,255,255,255,174,1,1,1,1,1,1,1,1,21,103,164,245,255,255,255,255,255,255,255,255,1,1,1,1,1,21,113,154,255,255,255,255,255,255,255,255,255,255,225,205,1,1,1,1,123,225,255,255,255,255,255,255,255,255,255,255,235,113,21,1,1,1,31,133,255,255,255,255,255,255,255,255,255,235,143,103,1,1,1,1,1,41,194,255,255,255,255,255,215,52,52,52,52,31,1,1,1,1,1,1,1,103,255,255,255,255,255,255,123,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,255,225,62,1,1,1,1,1,1,1,1,1,1,1,82,235,255,255,255,255,255,255,255,133,11,1,1,1,1,1,1,1,1,1,1,92,235,255,255,255,255,255,255,255,215,82,1,1,1,1,1,1,1,1,1,1,1,133,255,255,255,255,255,255,255,255,174,21,1,1,1,1,1,1,1,1,1,11,52,113,235,255,255,255,255,255,255,225,123,1,1,1,1,1,1,1,1,1,1,1,1,133,255,255,255,255,255,255,255,215,31,1,1,1,1,1,1,1,1,1,1,11,92,215,255,255,255,255,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,205,255,255,255,255,255,174,52,11,1,1,1,1,1,1,1,1,1,1,62,225,255,255,255,255,255,255,255,215,1,1,1,1,52,92,154,235,255,255,255,255,255,255,255,215,205,205,205,123,21,143,205,205,255,255,255,255,255,255,255,255,235,154,92,11,1,1,1,1,255,255,255,255,255,255,255,255,255,235,205,123,1,1,1,1,1,1,1,1,154,194,255,255,255,255,194,154,133,31,1,1,1,1,1,1,1,1,1,1
MISTRAL,MISTRAL,82,0.700000,0,0.000000,32,22,49,32,20,20,1,1,24,138,216,255,255,255,255,255,151,138,47,36,1,1,1,1,1,1,1,25,227,255,255,255,255,255,255,255,255,255,255,241,198,94,24,1,1,1,1,32,255,255,255,255,233,255,255,255,255,255,255,255,255,255,235,141,18,1,1,32,255,255,255,68,26,68,68,133,172,235,255,255,255,255,255,255,170,32,1,32,255,255,255,235,222,66,1,1,1,16,73,151,246,255,255,255,255,96,1,32,255,255,255,255,255,128,1,1,1,1,1,1,160,255,255,255,255,96,1,32,255,255,255,255,254,120,1,1,1,2,16,133,244,255,255,255,216,51,1,32,255,255,255,255,224,1,1,1,24,152,255,255,255,255,248,141,12,1,1,32,255,255,255,255,221,6,97,175,229,255,255,254,250,107,37,1,1,1,1,32,255,255,255,255,194,255,255,255,255,249,151,75,1,1,1,1,1,1,1,94,255,255,255,255,255,255,255,194,118,46,1,1,1,1,1,1,1,1,250,254,255,255,255,255,255,151,11,2,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,175,34,1,1,1,1,1,1,1,1,1,1,16,196,255,255,255,255,255,255,255,246,136,54,1,1,1,1,1,1,1,1,1,192,255,255,255,255,255,255,255,255,255,246,131,10,1,1,1,1,1,1,8,197,255,255,255,27,118,245,255,255,255,255,255,233,164,14,1,1,1,1,96,255,255,255,148,1,1,42,110,188,255,255,255,255,255,224,159,34,1,1,96,255,255,255,96,1,1,1,1,1,76,219,250,255,255,255,255,237,193,50,75,241,255,215,36,1,1,1,1,1,1,1,47,120,198,255,255,255,255,255,1,36,47,36,1,1,1,1,1,1,1,1,1,1,1,47,125,203,255,255
MISTRAL,MISTRAL,81,0.700000,0,0.000000,32,20,53,34,20,20,1,1,1,1,1,1,1,1,48,120,199,255,255,255,255,244,159,47,1,1,1,1,1,1,1,1,16,154,248,255,255,255,255,255,255,255,255,244,131,12,1,1,1,1,1,76,224,255,255,255,255,180,223,255,255,255,255,255,255,106,1,1,1,1,165,254,255,255,211,141,5,1,4,5,136,255,255,255,255,253,1,1,2,115,251,255,255,199,32,1,1,1,1,1,12,178,255,255,255,255,1,1,16,255,255,255,210,10,1,1,1,1,1,1,1,31,255,255,255,255,1,1,103,255,255,255,121,1,1,1,1,1,1,1,1,31,255,255,255,255,1,1,166,255,255,255,121,1,1,1,1,1,1,1,1,31,255,255,255,131,1,1,166,255,255,255,215,11,1,1,1,1,1,1,1,79,255,255,241,72,20,128,216,255,255,255,255,44,1,1,1,1,1,1,43,223,255,255,211,1,106,255,255,255,255,255,255,171,4,1,1,1,1,1,141,255,255,216,63,1,207,255,255,255,255,255,255,255,162,1,1,1,5,123,246,255,255,64,1,1,255,255,255,255,255,255,255,255,252,180,1,1,98,255,255,250,110,2,1,1,255,255,255,255,168,224,255,255,255,255,163,129,237,255,219,76,1,1,1,1,156,255,255,255,230,173,255,255,255,255,255,255,255,222,22,1,1,1,1,1,50,232,255,255,255,255,255,255,255,255,255,255,255,199,39,1,1,1,1,1,1,71,160,251,255,255,255,255,252,254,255,255,255,255,239,119,3,1,1,1,1,1,1,1,81,92,92,92,22,54,216,255,255,255,255,255,207,130,16,1,1,1,1,1,1,1,1,1,1,1,12,52,190,255,255,255,255,255,216,54,1,1,1,1,1,1,1,1,1,1,1,1,4,63,148,227,255,255,165,26
MISTRAL,MISTRAL,80,0.700000,0,0.000000,29,20,53,30,20,20,1,1,1,42,191,255,255,191,159,95,63,21,1,1,1,1,1,1,1,1,1,1,158,244,255,255,255,255,255,255,255,233,190,61,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,156,31,1,1,1,1,1,1,37,204,255,255,255,255,255,255,255,255,255,255,255,252,122,20,1,1,1,1,1,26,255,255,255,255,223,143,231,247,255,255,255,255,255,230,81,1,1,1,1,58,255,255,255,255,255,86,1,49,198,255,255,255,255,255,231,61,1,1,1,171,255,255,255,255,206,36,1,1,36,171,255,255,255,255,255,185,1,1,39,209,255,255,255,255,94,1,1,1,1,1,179,255,255,255,255,255,1,1,86,255,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,255,1,1,86,255,255,255,255,95,1,1,1,1,1,1,86,255,255,255,255,255,1,1,86,255,255,255,255,86,1,1,1,1,5,79,223,255,255,255,251,113,1,1,201,255,255,255,198,28,1,1,26,77,201,255,255,255,255,204,55,1,1,1,255,255,255,255,185,44,140,204,243,255,255,255,241,212,84,7,1,1,4,10,255,255,255,255,255,255,255,249,246,182,118,53,36,1,1,1,1,1,198,255,255,255,255,255,183,183,87,29,1,1,1,1,1,1,1,1,1,1,57,185,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106,255,255,223,95,1,1,1,1,1,1,1,1,1,1,1,1,1,1
MISTRAL,MISTRAL,79,0.700000,0,0.000000,33,21,45,35,20,20,1,1,1,1,1,57,223,255,81,57,142,207,255,255,175,142,17,1,1,1,1,1,1,1,25,227,255,255,219,243,255,255,255,255,255,255,219,57,1,1,1,1,1,1,158,255,255,255,255,255,255,255,255,255,255,255,255,239,106,1,1,1,1,1,255,255,255,255,255,255,239,142,142,239,255,255,255,255,219,1,1,1,1,146,255,255,255,255,179,17,1,1,1,33,199,255,255,255,255,110,1,1,25,219,255,255,247,134,1,1,1,1,1,1,37,255,255,255,255,207,1,1,86,255,255,255,219,1,1,1,1,1,1,1,9,171,255,255,255,255,1,33,215,255,255,255,90,1,1,1,1,1,1,1,1,146,255,255,255,255,1,154,255,255,255,255,73,1,1,1,1,1,1,1,1,1,255,255,255,255,73,243,255,255,255,207,25,1,1,1,1,1,1,1,1,98,255,255,255,255,158,255,255,255,255,183,1,1,1,1,1,1,1,1,1,146,255,255,255,142,255,255,255,255,255,183,1,1,1,1,1,1,1,1,33,243,255,255,255,110,1,219,255,255,255,183,1,1,1,1,1,1,1,9,191,255,255,255,203,1,1,219,255,255,255,183,1,1,1,1,1,1,1,106,255,255,255,207,25,1,1,219,255,255,255,183,1,1,1,1,1,1,37,231,255,255,219,57,1,1,1,219,255,255,255,183,1,1,1,1,1,65,239,255,255,191,17,1,1,1,1,203,255,255,255,255,94,13,13,61,158,255,255,247,130,1,1,1,1,1,1,73,255,255,255,255,255,207,207,255,255,255,231,77,1,1,1,1,1,1,1,17,199,255,255,255,255,255,255,255,243,171,33,1,1,1,1,1,1,1,1,1,37,142,255,255,255,255,207,110,25,1,1,1,1,1,1,1,1,1
