font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BRADLEY,BRADLEY HAND ITC,8719,0.700000,1,0.000000,26,20,58,72,20,20,1,1,1,1,1,185,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,22,218,255,255,197,185,185,185,185,185,236,255,255,165,9,1,1,1,1,1,1,173,255,229,3,1,1,1,1,1,202,255,222,11,1,1,1,1,1,1,9,233,255,164,1,1,1,1,1,15,255,255,135,1,1,1,1,1,1,1,55,255,255,95,1,1,1,1,1,84,255,255,67,1,1,1,1,1,1,1,124,255,255,27,1,1,1,1,1,152,255,244,10,1,1,1,1,1,1,1,192,255,211,3,1,1,1,1,3,217,255,185,1,1,1,1,1,1,1,30,255,255,140,1,1,1,1,1,58,255,255,112,1,1,1,1,1,1,1,98,255,255,55,1,1,1,1,1,127,255,254,28,1,1,1,1,1,1,1,167,255,241,1,1,1,1,1,1,195,255,213,1,1,1,1,1,1,1,9,226,255,171,1,1,1,1,1,18,246,255,142,1,1,1,1,1,1,1,48,255,255,102,1,1,1,1,1,77,255,255,74,1,1,1,1,1,1,1,117,255,255,34,1,1,1,1,1,145,255,255,5,1,1,1,1,1,1,1,185,255,217,3,1,1,1,1,3,211,255,192,1,1,1,1,1,1,1,10,244,255,152,1,1,1,1,1,27,255,255,124,1,1,1,1,1,1,1,67,255,255,84,1,1,1,1,1,95,255,255,55,1,1,1,1,1,1,1,135,255,255,15,1,1,1,1,1,164,255,233,9,1,1,1,1,1,1,6,222,255,202,1,1,1,1,1,18,239,255,173,1,1,1,1,1,1,9,121,255,255,212,8,1,1,2,9,148,255,255,184,7,1,1,1,1,1,255,255,255,255,255,213,1,1,29,255,255,255,255,255,185,1,1,1,1,1
BRADLEY,BRADLEY HAND ITC,8710,0.700000,1,0.000000,31,20,46,42,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,224,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,183,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,197,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,131,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,8,147,255,255,255,255,217,8,1,1,1,1,1,1,1,1,1,1,1,1,79,255,255,255,255,255,255,13,1,1,1,1,1,1,1,1,1,1,1,86,247,253,194,255,255,255,255,13,1,1,1,1,1,1,1,1,1,1,87,255,255,186,61,255,255,255,255,13,1,1,1,1,1,1,1,1,1,37,224,255,192,23,16,211,255,255,255,13,1,1,1,1,1,1,1,1,48,233,255,234,13,1,1,195,255,255,255,13,1,1,1,1,1,1,1,13,182,255,233,48,1,1,1,195,255,255,255,81,1,1,1,1,1,1,23,192,255,224,37,1,1,1,1,195,255,255,255,134,1,1,1,1,1,1,186,255,255,87,1,1,1,1,1,195,255,255,255,134,1,1,1,1,6,139,253,247,86,1,1,1,1,1,1,195,255,255,255,134,1,1,1,1,140,255,255,132,1,1,1,1,1,1,1,116,255,255,255,134,1,1,1,81,240,255,147,8,1,1,1,1,1,1,1,73,255,255,255,134,1,2,96,248,255,131,5,1,1,1,1,1,1,1,1,73,255,255,255,192,1,46,255,255,197,24,1,1,1,1,1,1,1,1,1,73,255,255,255,255,46,227,255,255,208,189,189,189,189,189,189,189,189,189,189,208,255,255,255,255,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
BRADLEY,BRADLEY HAND ITC,8706,0.700000,1,0.000000,30,25,48,41,20,20,1,1,1,1,1,1,1,1,1,1,1,34,129,186,255,255,255,209,100,2,1,1,1,1,1,1,1,1,1,21,114,242,255,255,255,255,255,255,255,100,1,1,1,1,1,1,1,1,39,211,255,239,201,128,128,169,253,255,255,245,1,1,1,1,1,1,1,44,200,240,163,19,1,1,1,1,77,243,255,255,1,1,1,1,1,1,1,102,149,61,1,1,1,1,1,1,1,133,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,206,255,131,1,1,1,1,1,1,1,15,97,154,234,234,234,234,195,87,55,246,246,17,1,1,1,1,1,10,82,229,255,240,192,109,86,174,246,255,214,255,137,1,1,1,1,1,65,180,255,255,180,61,1,1,1,1,115,255,255,255,34,1,1,1,4,116,255,255,248,120,1,1,1,1,1,1,1,224,255,123,1,1,1,1,112,255,255,255,119,1,1,1,1,1,1,1,112,248,220,13,1,1,1,74,246,255,253,151,8,1,1,1,1,1,1,54,237,247,34,1,1,1,36,216,255,255,193,1,1,1,1,1,1,1,21,223,255,73,1,1,1,1,131,255,255,245,59,1,1,1,1,1,1,32,206,255,126,6,1,1,1,1,255,255,255,158,1,1,1,1,1,1,61,232,255,96,1,1,1,1,1,1,255,255,249,71,1,1,1,1,1,89,240,255,153,11,1,1,1,1,1,1,255,255,246,53,1,1,4,42,203,250,211,97,5,1,1,1,1,1,1,1,224,255,255,195,64,80,185,255,242,166,21,1,1,1,1,1,1,1,1,1,25,154,255,255,255,255,186,129,34,1,1,1,1,1,1,1,1,1,1,1
BRADLEY,BRADLEY HAND ITC,8486,0.700000,1,0.000000,31,23,46,57,20,20,1,1,1,1,1,1,1,1,1,30,125,191,255,255,255,255,160,52,1,1,1,1,1,1,1,1,1,19,131,246,255,204,109,78,107,226,255,247,130,1,1,1,1,1,1,1,34,183,255,255,121,11,1,1,1,49,241,255,253,63,1,1,1,1,1,13,213,255,255,158,2,1,1,1,1,1,134,255,255,170,1,1,1,1,5,172,255,255,198,11,1,1,1,1,1,1,111,255,255,255,1,1,1,1,93,255,255,255,77,1,1,1,1,1,1,1,111,255,255,255,1,1,1,18,220,255,255,186,2,1,1,1,1,1,1,1,130,255,255,255,1,1,1,52,255,255,255,94,1,1,1,1,1,1,1,1,185,255,255,240,1,1,1,126,255,255,255,28,1,1,1,1,1,1,1,17,231,255,255,166,1,1,1,204,255,255,219,3,1,1,1,1,1,1,1,93,255,255,255,88,1,1,1,215,255,255,171,1,1,1,1,1,1,1,1,194,255,255,230,1,1,1,1,215,255,255,171,1,1,1,1,1,1,1,71,249,255,255,90,1,1,1,1,215,255,255,171,1,1,1,1,1,1,1,192,255,255,198,11,1,1,1,1,122,255,255,215,11,1,1,1,1,11,169,255,255,227,28,1,1,1,34,26,13,201,255,255,168,4,1,1,51,199,255,255,182,53,56,14,1,1,223,117,1,35,201,255,255,88,1,95,243,255,227,99,5,72,246,41,1,37,248,183,122,122,131,182,255,108,2,205,255,176,138,122,122,229,225,1,1,92,255,255,255,255,255,255,255,53,45,255,255,255,255,255,255,255,139,1,1,166,255,255,255,255,255,255,255,18,111,255,255,255,255,255,255,255,73,1,1,244,255,255,255,255,255,255,193,3,213,255,255,255,255,255,255,238,28,1,1
BRADLEY,BRADLEY HAND ITC,8482,0.700000,1,0.000000,29,36,9,20,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,114,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,171,171,255,255,255,255,171,171,255,255,255,255,255,255,255,255,255,255,255,1,1,1,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,1,1,1,255,255,255,255,1,29,255,255,255,255,255,255,255,255,255,255,255,1,1,1,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,227,255,255,255,29,1,255,255,255,255,255,255,255,255,255,255,255,29,1,1,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,1,1,1,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,1,1,1,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,1,1,114,255,255,255,255,1,114,255,255,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,199,1,255,255,255,255,255,255,255,255,255,255,255,199,1,1,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,1,1,1,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,1,1,1
BRADLEY,BRADLEY HAND ITC,8364,0.700000,1,0.000000,41,25,37,37,20,20,1,1,1,1,1,1,1,1,1,1,23,133,255,255,255,255,222,99,1,1,1,1,1,1,1,1,1,1,1,79,201,255,255,255,255,255,255,252,141,1,1,1,1,1,1,1,1,1,117,248,255,191,42,42,42,87,198,255,252,140,1,1,1,1,1,1,1,114,249,255,189,22,1,1,1,1,63,255,255,255,1,1,1,1,1,2,106,253,255,190,23,1,1,1,1,1,81,255,255,255,1,1,1,1,2,102,255,255,195,20,1,1,1,1,1,1,200,255,255,174,1,1,1,1,35,255,255,199,14,1,1,1,1,1,1,1,200,255,245,57,1,1,1,24,205,255,199,115,111,81,1,1,3,111,111,15,200,238,133,1,1,209,228,234,255,255,241,255,255,248,228,228,229,255,219,23,22,24,1,1,1,171,207,255,255,215,187,187,64,49,49,49,49,49,29,1,1,1,1,1,1,45,185,255,237,77,49,49,49,49,49,49,49,49,3,1,1,1,1,1,166,248,255,255,255,255,255,255,255,233,228,228,228,228,13,1,1,1,1,1,249,255,255,254,230,111,111,111,111,21,1,1,1,1,1,1,1,1,1,1,1,235,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,111,254,255,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,249,255,63,1,1,1,1,1,1,1,1,1,1,34,83,83,25,1,1,1,235,255,171,1,1,1,1,1,1,1,1,36,63,215,255,207,58,1,1,1,235,255,239,87,42,42,42,42,42,42,131,223,255,239,169,17,1,1,1,1,89,219,255,255,255,255,255,255,255,252,235,231,97,58,1,1,1,1,1,1,1,35,222,255,255,255,255,255,255,133,1,1,1,1,1,1,1,1,1
BRADLEY,BRADLEY HAND ITC,8250,0.700000,1,0.000000,47,22,30,23,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,244,255,196,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,244,255,255,215,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,255,255,255,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,255,255,255,152,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,255,255,255,255,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,255,255,255,130,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,255,255,255,255,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,255,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,23,255,255,255,255,255,182,1,1,1,1,1,1,1,1,1,1,1,1,141,178,255,255,255,152,86,12,1,1,1,1,1,1,1,1,1,37,86,204,255,255,237,171,89,1,1,1,1,1,1,1,1,1,1,30,171,207,255,255,255,241,67,1,1,1,1,1,1,1,1,1,1,67,93,255,255,255,255,196,171,8,1,1,1,1,1,1,1,1,1,1,111,237,255,255,255,255,159,26,1,1,1,1,1,1,1,1,12,86,152,255,255,255,252,171,119,1,1,1,1,1,1,1,1,1,1,1,182,255,255,255,255,255,244,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,200,171,15,1,1,1,1,1,1,1,1,1,1,1,1,1,108,255,255,167,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BRADLEY,BRADLEY HAND ITC,8249,0.700000,1,0.000000,47,25,30,24,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,114,171,255,255,255,255,185,1,1,1,1,1,1,1,1,1,1,1,1,43,199,255,255,255,255,199,171,1,1,1,1,1,1,1,1,1,1,29,171,213,255,255,255,199,86,29,1,1,1,1,1,1,1,1,1,57,227,255,255,255,255,185,1,1,1,1,1,1,1,1,1,1,1,57,171,227,255,255,255,171,86,15,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,171,114,1,1,1,1,1,1,1,1,1,1,1,114,171,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,86,86,171,255,255,255,227,86,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,227,57,1,1,1,1,1,1,1,1,1,1,1,1,1,185,255,255,255,255,213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,255,255,255,255,213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,199,255,255,255,213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,199,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,227,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,241,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,213,255,199,43,1,1,1,1,1,1,1,1,1,1,1,1
BRADLEY,BRADLEY HAND ITC,8240,0.700000,1,0.000000,33,29,58,56,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,41,230,199,12,1,1,1,1,1,1,62,159,247,178,71,109,159,159,209,247,250,230,129,7,1,1,1,1,1,66,233,180,212,255,225,156,106,106,69,199,223,37,1,1,1,1,1,1,31,239,189,8,8,220,147,1,1,16,191,217,34,1,1,1,1,1,1,1,134,237,39,1,1,162,172,1,1,168,212,31,1,1,1,1,1,1,1,1,222,144,1,1,61,239,79,3,130,245,63,1,1,1,1,1,1,1,1,1,228,217,121,203,204,80,4,137,246,70,1,1,1,1,1,1,1,1,1,1,36,62,131,87,1,1,112,248,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,78,244,110,38,97,97,85,6,1,1,1,1,1,1,1,1,1,1,1,26,244,125,107,233,255,174,243,146,1,82,176,145,176,114,1,1,1,1,29,224,173,53,237,199,32,1,156,209,88,255,255,216,210,255,1,1,1,6,200,185,26,226,156,3,1,34,242,195,253,185,116,5,110,255,1,1,9,170,234,7,162,234,23,1,18,198,177,212,202,1,1,9,208,149,1,1,137,245,43,16,241,119,1,38,205,207,113,245,43,1,12,176,220,8,1,95,250,112,1,61,252,119,139,230,130,16,207,237,1,101,222,161,21,1,11,224,169,10,1,1,142,208,132,54,1,1,131,252,212,220,88,7,1,1,155,231,21,1,1,1,1,1,1,1,1,1,8,53,53,1,1,1,1,1,255,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,210,176,101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BRADLEY,BRADLEY HAND ITC,8230,0.700000,1,0.000000,71,26,7,43,20,20,18,255,255,66,1,1,1,1,1,178,255,42,1,1,1,1,1,202,255,137,18,255,255,66,1,1,1,1,1,178,255,42,1,1,1,1,1,202,255,137,35,255,255,83,1,1,1,1,23,189,255,59,1,1,1,1,10,210,255,154,137,255,255,184,1,1,1,1,161,255,255,161,1,1,1,1,66,255,255,255,137,255,255,184,1,1,1,1,161,255,255,161,1,1,1,1,66,255,255,255,171,255,255,184,1,1,1,1,161,255,255,161,1,1,1,1,100,255,255,255,255,255,255,184,1,1,1,1,161,255,255,161,1,1,1,1,184,255,255,255,255,255,255,184,1,1,1,1,161,255,255,161,1,1,1,1,184,255,255,255,255,255,255,184,1,1,1,11,201,255,255,161,1,1,1,1,184,255,255,255,255,255,255,184,1,1,1,24,255,255,255,161,1,1,1,1,184,255,255,255,255,255,255,184,1,1,1,24,255,255,255,161,1,1,1,1,184,255,255,255,255,255,255,117,1,1,1,24,255,255,255,161,1,1,1,1,184,255,255,188,255,255,255,66,1,1,1,24,255,255,255,161,1,1,1,1,184,255,255,137,255,255,255,66,1,1,1,24,255,255,255,161,1,1,1,1,184,255,255,137,255,255,217,19,1,1,1,24,255,255,200,46,1,1,1,1,184,255,255,52,255,255,202,1,1,1,1,24,255,255,178,1,1,1,1,1,184,255,255,18,255,255,202,1,1,1,1,24,255,255,178,1,1,1,1,1,184,255,255,18,154,225,29,1,1,1,1,4,174,205,26,1,1,1,1,1,83,255,67,3,137,220,1,1,1,1,1,1,161,196,1,1,1,1,1,1,66,255,36,1,137,220,1,1,1,1,1,1,161,196,1,1,1,1,1,1,66,255,36,1
BRADLEY,BRADLEY HAND ITC,8226,0.700000,1,0.000000,50,30,11,14,20,20,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,255,255,255,146,1,1,1,1,1,34,47,47,226,255,255,255,255,255,255,255,255,255,255,146,1,1,1,1,1,183,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,1,14,93,209,255,255,255,255,255,255,255,255,255,255,255,255,255,186,93,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,80,156,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24,156,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,232,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,140,206,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,156,80,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,209,93,14,1,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,27,77,255,255,255,255,255,255,255,255,255,226,47,47,34,1,1,1,1,1,1,37,255,255,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1
BRADLEY,BRADLEY HAND ITC,8225,0.700000,1,0.000000,38,27,45,34,20,20,1,1,1,1,1,1,1,1,1,1,59,169,255,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,206,255,246,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,134,255,229,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,162,255,202,29,29,29,12,29,29,29,29,1,14,57,111,171,171,171,171,186,255,255,255,255,255,255,206,255,255,212,199,1,61,255,255,255,255,255,176,236,255,221,171,171,117,57,57,57,57,14,1,1,7,29,29,29,29,29,42,222,255,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,107,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,241,255,156,1,1,1,1,1,1,1,1,1,1,1,21,86,86,86,86,146,252,255,156,86,86,86,86,86,86,41,1,1,1,161,234,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,14,1,1,227,201,187,227,127,147,255,255,147,114,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,196,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,239,255,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,209,255,196,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,242,239,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,151,255,126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,255,231,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BRADLEY,BRADLEY HAND ITC,8224,0.700000,1,0.000000,39,30,42,28,20,20,1,1,1,1,1,1,1,1,1,1,1,7,134,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,214,255,255,229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,195,255,255,235,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,255,255,255,146,1,1,1,1,1,1,108,195,195,195,195,195,125,177,195,238,255,255,238,108,73,73,73,73,73,73,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,219,171,37,37,37,37,37,37,37,51,186,255,255,131,37,37,37,37,37,37,21,1,1,1,1,1,1,1,1,37,255,255,190,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,210,255,255,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,209,255,245,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,231,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,255,255,176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,89,242,255,138,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,228,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,242,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BRADLEY,BRADLEY HAND ITC,8222,0.700000,1,0.000000,70,17,17,23,20,20,1,1,1,1,1,1,1,1,78,255,255,255,255,12,56,255,255,255,255,255,1,1,1,1,1,1,1,37,224,255,255,255,255,12,56,255,255,255,255,255,1,1,1,1,1,1,8,181,255,255,255,255,255,26,185,255,255,255,255,255,1,1,1,1,1,1,12,255,255,255,255,255,255,138,255,255,255,255,255,255,1,1,1,1,1,1,77,255,255,255,255,255,194,252,255,255,255,255,255,190,1,1,1,1,1,1,233,255,255,255,255,235,64,246,255,255,255,255,233,30,1,1,1,1,1,1,233,255,255,255,255,78,211,255,255,255,255,255,67,1,1,1,1,1,1,188,254,255,255,255,120,5,211,255,255,255,255,109,4,1,1,1,1,1,128,242,255,255,255,171,27,136,245,255,255,255,162,24,1,1,1,1,1,79,219,255,255,255,210,60,85,224,255,255,255,203,55,1,1,1,1,1,1,134,255,255,255,237,105,1,145,255,255,255,233,98,1,1,1,1,1,1,24,162,255,255,253,162,1,27,171,255,255,250,153,1,1,1,1,1,1,4,109,255,255,255,231,1,5,120,255,255,255,220,1,1,1,1,1,1,1,67,255,255,255,255,23,1,78,255,255,255,255,12,1,1,1,1,1,1,30,233,255,255,255,79,3,40,235,255,255,99,31,2,1,1,1,1,1,1,34,255,255,255,138,17,8,194,255,255,255,78,1,1,1,1,1,1,1,1,151,255,255,185,42,1,12,255,255,197,121,37,1,1,1,1,1,1,1,1,255,255,220,79,1,1,90,255,255,145,1,1,1,1,1,1,1,1,1,1,255,255,156,1,1,1,233,255,242,119,1,1,1,1,1,1,1,1,1,1,255,255,156,1,1,1,233,255,178,1,1,1,1,1,1,1,1,1,1,1
