font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
SUPERFRENCH,SUPERFRENCH,109,0.700000,1,0.000000,44,23,31,54,20,20,1,1,1,1,51,103,255,158,231,255,255,231,54,27,182,255,255,255,176,24,1,1,1,127,223,255,255,255,248,245,255,255,225,203,252,239,245,255,255,140,1,1,10,255,255,255,255,232,77,55,255,255,255,255,129,1,50,252,255,255,1,1,3,58,241,255,255,114,1,1,182,255,254,113,5,1,1,173,255,255,1,1,1,37,246,255,214,5,1,1,161,255,246,1,1,1,1,152,255,255,1,1,1,76,255,255,152,1,1,1,161,255,246,1,1,1,1,152,255,255,1,1,1,128,255,255,76,1,1,1,213,255,246,1,1,1,1,203,255,255,1,1,1,171,255,238,8,1,1,1,255,255,161,1,1,1,1,246,255,170,1,1,6,223,255,237,1,1,1,58,255,255,152,1,1,1,53,252,255,161,1,1,10,255,255,145,1,1,1,95,255,255,60,1,1,1,86,255,255,70,1,1,74,255,255,139,1,1,1,159,255,254,55,1,1,1,149,255,255,64,1,1,104,255,255,48,1,1,1,189,255,218,1,1,1,1,180,255,227,1,1,1,174,255,251,43,1,1,22,238,255,209,1,1,1,15,236,255,218,1,1,1,199,255,208,1,1,1,29,255,255,123,1,1,1,19,255,255,133,1,1,31,245,255,193,1,1,1,105,255,255,108,1,1,1,96,255,255,117,1,1,38,255,255,114,1,1,1,123,255,255,29,1,1,1,114,255,255,38,1,1,121,255,255,93,1,1,1,206,255,241,22,1,1,1,196,255,243,30,1,1,188,255,255,19,1,1,33,240,255,189,1,1,1,28,236,255,199,1,1,117,254,255,255,74,1,25,176,255,255,209,36,1,22,169,255,255,252,63,1,255,255,255,255,208,1,86,255,255,255,255,123,1,76,255,255,255,255,133,1
SUPERFRENCH,SUPERFRENCH,108,0.700000,1,0.000000,28,23,47,25,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,16,38,38,147,190,255,255,1,1,1,1,1,1,1,1,1,1,1,61,185,213,255,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,113,164,255,255,255,255,255,252,50,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,180,27,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,232,82,1,1,1,1,1,1,1,1,1,1,1,1,95,236,255,255,255,255,165,1,1,1,1,1,1,1,1,1,1,1,1,79,232,255,255,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,25,177,255,255,255,255,246,48,1,1,1,1,1,1,1,1,1,1,1,1,95,255,255,255,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,175,22,1,1,1,1,1,1,1,1,1,1,1,1,191,255,255,255,255,229,75,1,1,1,1,1,1,1,1,1,1,1,1,101,238,255,255,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,40,193,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,6,119,255,255,255,255,255,60,1,1,1,1,1,1,1,1,1,1,1,1,52,255,255,255,255,255,151,17,1,1,1,1,1,1,1,1,1,1,1,1,221,255,255,255,255,214,61,1,1,1,1,1,1,1,1,1,1,1,1,113,255,255,255,255,249,134,1,1,1,1,1,1,1,1,1,1,1,29,136,240,255,255,255,255,219,43,1,1,1,1,1,1,1,1,1,1,218,233,255,255,255,255,255,255,255,240,87,1,1,1,1,1,1,1,1,1
SUPERFRENCH,SUPERFRENCH,107,0.700000,1,0.000000,28,23,47,35,20,20,1,1,1,1,1,1,1,1,1,11,54,147,193,255,73,1,1,1,1,1,1,1,1,1,1,1,1,44,185,205,255,255,255,234,52,1,1,1,1,1,1,1,1,1,1,1,1,81,142,177,255,255,255,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,225,255,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,174,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,240,255,255,255,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,255,228,1,1,1,1,49,49,49,49,1,1,1,1,1,1,28,230,255,255,243,73,1,1,13,149,255,255,193,169,1,1,1,1,1,1,108,255,255,255,210,1,7,110,206,255,239,115,7,1,1,1,1,1,1,16,198,255,255,255,81,117,203,255,217,139,1,1,1,1,1,1,1,1,1,73,255,255,255,224,193,255,255,145,16,1,1,1,1,1,1,1,1,1,1,210,255,255,255,255,240,172,17,3,1,1,1,1,1,1,1,1,1,1,73,243,255,255,255,255,169,1,1,1,1,1,1,1,1,1,1,1,1,1,166,255,255,255,255,255,249,89,1,1,1,1,1,1,1,1,1,1,1,16,255,255,255,255,178,255,255,249,16,1,1,1,1,1,1,1,1,1,1,146,255,255,255,156,35,231,255,255,221,25,1,1,1,1,1,1,1,1,31,237,255,255,241,66,1,98,255,255,255,158,1,1,1,1,1,1,1,1,118,255,255,255,200,1,1,2,166,255,255,254,152,1,1,1,1,1,1,92,234,255,255,255,114,1,1,1,37,255,255,255,245,118,1,1,1,1,218,250,255,255,255,255,250,94,1,63,223,255,255,255,255,255,218,32,1,1
SUPERFRENCH,SUPERFRENCH,106,0.700000,1,0.000000,35,17,52,32,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,255,255,255,194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,138,138,138,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,40,77,138,138,18,1,1,1,1,1,1,1,1,1,1,1,1,86,197,211,255,255,255,157,8,1,1,1,1,1,1,1,1,1,1,1,1,74,177,255,255,255,236,50,1,1,1,1,1,1,1,1,1,1,1,1,1,27,236,255,255,255,150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,255,226,45,1,1,1,1,1,1,1,1,1,1,1,1,1,52,226,255,255,255,135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,5,167,255,255,255,202,15,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,211,255,255,255,187,15,1,1,1,1,1,1,1,1,1,1,1,1,1,99,248,255,255,243,79,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,255,126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,167,255,255,255,211,35,1,1,1,1,1,1,1,1,1,59,79,59,1,67,236,255,255,255,111,1,1,1,1,1,1,1,1,1,175,251,255,192,25,243,255,255,197,57,1,1,1,1,1,1,1,1,1,1,194,255,255,241,233,255,182,108,8,1,1,1,1,1,1,1,1,1,1,1
SUPERFRENCH,SUPERFRENCH,105,0.700000,1,0.000000,35,23,40,23,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,23,255,255,255,255,255,145,1,1,1,1,1,1,1,1,1,1,1,1,1,23,255,255,255,255,255,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,128,128,128,50,1,1,1,1,1,1,1,1,1,23,128,128,128,217,255,255,255,255,195,50,1,1,1,1,1,1,1,1,1,23,128,183,255,255,255,255,255,255,134,1,1,1,1,1,1,1,1,1,1,1,1,111,255,255,255,255,255,167,1,1,1,1,1,1,1,1,1,1,1,1,78,255,255,255,255,255,228,84,1,1,1,1,1,1,1,1,1,1,1,23,167,255,255,255,255,255,200,1,1,1,1,1,1,1,1,1,1,1,1,45,255,255,255,255,255,233,1,1,1,1,1,1,1,1,1,1,1,1,12,255,255,255,255,255,255,122,1,1,1,1,1,1,1,1,1,1,1,1,122,255,255,255,255,255,255,12,1,1,1,1,1,1,1,1,1,1,1,1,233,255,255,255,255,255,45,1,1,1,1,1,1,1,1,1,1,1,1,200,255,255,255,255,255,167,23,1,1,1,1,1,1,1,1,1,1,1,84,228,255,255,255,255,255,78,1,1,1,1,1,1,1,1,1,1,1,1,167,255,255,255,255,255,111,1,1,1,1,1,1,1,1,1,1,1,1,134,255,255,255,255,255,200,56,1,1,1,1,1,1,1,1,1,1,34,178,255,255,255,255,255,255,200,56,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,78,1,1,1,1,1,1,1,1
SUPERFRENCH,SUPERFRENCH,104,0.700000,1,0.000000,28,23,47,33,20,20,1,1,1,1,1,1,1,1,1,1,27,91,147,219,255,39,1,1,1,1,1,1,1,1,1,1,1,10,132,185,234,255,255,255,221,28,1,1,1,1,1,1,1,1,1,1,1,18,142,143,223,255,255,255,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,104,255,255,255,240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,118,253,255,255,223,46,1,1,1,1,1,1,1,1,1,1,1,1,1,20,208,255,255,255,170,49,49,49,49,49,9,1,1,1,1,1,1,1,1,150,255,255,255,255,219,255,255,255,255,255,207,130,1,1,1,1,1,1,42,220,255,255,255,248,144,58,22,145,255,255,255,255,1,1,1,1,1,1,118,255,255,255,251,104,1,1,1,62,255,255,255,255,1,1,1,1,1,1,240,255,255,255,111,1,1,1,1,62,255,255,255,255,1,1,1,1,1,131,255,255,255,216,38,1,1,1,1,207,255,255,255,177,1,1,1,1,26,216,255,255,255,142,1,1,1,1,77,242,255,255,243,77,1,1,1,1,98,255,255,255,255,24,1,1,1,6,170,255,255,255,201,1,1,1,1,10,200,255,255,255,130,1,1,1,1,32,255,255,255,255,53,1,1,1,1,93,255,255,255,234,40,1,1,1,1,171,255,255,255,182,15,1,1,1,1,221,255,255,255,162,1,1,1,1,58,241,255,255,252,88,1,1,1,1,82,252,255,255,245,61,1,1,1,1,156,255,255,255,228,1,1,1,1,76,223,255,255,255,171,1,1,1,7,124,246,255,255,255,136,1,1,1,218,247,255,255,255,255,243,191,1,66,221,255,255,255,255,255,254,125,1,1
SUPERFRENCH,SUPERFRENCH,103,0.700000,1,0.000000,44,18,43,41,20,20,1,1,1,1,1,1,1,1,39,137,227,255,255,255,255,151,137,247,255,255,1,1,1,1,1,1,7,59,226,255,255,245,231,255,255,255,255,223,220,220,1,1,1,1,1,1,128,255,255,255,183,59,27,200,255,255,255,19,1,1,1,1,1,1,1,63,233,255,255,175,16,1,1,88,255,255,255,19,1,1,1,1,1,1,11,195,255,255,210,13,1,1,1,131,255,255,255,19,1,1,1,1,1,1,32,255,255,255,90,1,1,1,1,212,255,255,162,3,1,1,1,1,1,1,150,255,255,255,75,1,1,1,80,253,255,253,88,1,1,1,1,1,1,1,144,255,255,255,75,1,1,54,234,255,255,144,1,1,1,1,1,1,1,1,27,240,255,255,162,42,132,235,255,255,177,12,1,1,1,1,1,1,1,1,8,126,255,255,255,255,255,255,208,98,12,1,1,1,1,1,1,1,1,1,127,255,184,141,178,178,178,86,12,1,1,1,1,1,1,1,1,1,1,1,156,255,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,255,240,209,113,113,113,113,113,20,1,1,1,1,1,1,1,1,7,93,252,245,255,255,255,255,255,255,255,210,20,1,1,1,1,1,1,22,209,253,141,16,107,107,107,107,107,200,250,255,38,1,1,1,1,1,5,214,255,150,1,1,1,1,1,1,1,49,238,239,31,1,1,1,1,1,128,255,242,30,1,1,1,1,1,1,50,179,255,137,1,1,1,1,1,1,255,255,243,75,1,1,1,17,84,170,242,255,229,30,1,1,1,1,1,1,255,255,255,252,220,220,220,227,255,255,255,142,25,1,1,1,1,1,1,1,79,201,255,255,255,255,255,255,172,108,18,4,1,1,1,1,1,1,1,1
SUPERFRENCH,SUPERFRENCH,102,0.700000,1,0.000000,28,24,47,34,20,20,1,1,1,1,1,1,1,1,1,1,1,9,45,147,243,251,218,253,236,147,1,1,1,1,1,1,1,1,1,1,32,182,255,255,233,95,1,241,255,255,1,1,1,1,1,1,1,1,1,4,236,255,255,253,113,1,1,241,255,252,1,1,1,1,1,1,1,1,8,168,255,255,255,136,1,1,1,98,104,43,1,1,1,1,1,1,1,1,46,255,255,255,244,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,255,255,170,1,1,1,1,1,1,1,1,1,1,1,44,49,49,88,233,255,255,255,122,49,49,15,1,1,1,1,1,1,1,92,248,255,255,255,255,255,255,255,255,255,230,50,1,1,1,1,1,1,1,62,131,131,197,255,255,255,249,150,131,131,92,1,1,1,1,1,1,1,1,1,1,7,161,255,255,255,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,255,255,255,255,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,230,255,255,245,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133,255,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,229,255,255,255,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,121,255,255,255,194,20,1,1,1,1,1,1,1,1,1,1,1,1,1,13,233,255,255,255,105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,98,255,255,255,238,14,1,1,1,1,1,1,1,1,1,1,1,1,1,84,229,255,255,255,121,1,1,1,1,1,1,1,1,1,1,1,1,1,218,249,255,255,255,255,235,141,1,1,1,1,1,1,1,1,1,1,1,1
SUPERFRENCH,SUPERFRENCH,101,0.700000,1,0.000000,44,25,31,28,20,20,1,1,1,1,1,1,1,1,39,91,138,255,255,255,255,255,255,114,52,1,1,1,1,1,1,1,10,40,213,255,255,246,216,75,75,244,255,255,224,52,1,1,1,1,1,31,192,255,255,255,149,64,1,1,1,43,210,255,255,150,1,1,1,1,24,214,255,255,241,105,1,1,1,1,1,1,146,255,255,255,1,1,1,53,218,255,255,255,146,1,1,1,1,1,1,1,146,255,255,255,1,1,66,232,255,255,255,190,24,1,1,1,1,1,1,1,146,255,255,255,1,1,219,255,255,255,255,157,140,140,140,140,140,140,140,140,206,255,255,255,1,132,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,45,213,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,73,255,255,255,255,185,9,9,9,9,9,9,9,9,9,9,9,9,9,9,197,255,255,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,103,1,1,1,1,1,1,1,1,18,42,42,18,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,19,185,255,255,110,1,1,1,255,255,255,255,255,176,25,1,1,1,58,152,227,255,255,151,15,1,1,1,150,255,255,255,255,255,194,149,149,149,255,255,255,255,150,1,1,1,1,1,52,224,255,255,255,255,255,255,255,255,255,213,158,17,5,1,1,1,1,1,1,52,114,255,255,255,255,255,255,255,91,39,1,1,1,1,1,1,1,1
SUPERFRENCH,SUPERFRENCH,100,0.700000,1,0.000000,28,25,47,37,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,38,115,214,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,208,255,255,255,214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,134,240,255,255,255,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,227,255,255,235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,104,255,255,255,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,236,52,1,1,1,1,1,1,1,1,48,49,49,49,49,22,77,250,255,255,188,1,1,1,1,1,1,12,93,196,254,255,255,255,255,222,225,255,255,234,51,1,1,1,1,1,36,202,255,255,255,203,131,151,241,255,255,255,255,185,1,1,1,1,1,78,233,255,255,228,96,10,1,1,28,255,255,255,255,56,1,1,1,1,35,229,255,255,251,80,1,1,1,1,28,255,255,255,190,12,1,1,1,1,167,255,255,253,104,1,1,1,1,1,157,255,255,255,102,1,1,1,1,78,248,255,255,189,1,1,1,1,1,32,225,255,255,231,27,1,1,1,1,170,255,255,255,83,1,1,1,1,1,102,255,255,255,152,1,1,1,1,1,255,255,255,203,4,1,1,1,1,8,194,255,255,255,20,1,1,1,1,1,255,255,255,165,1,1,1,1,1,69,255,255,255,171,5,1,1,1,1,1,255,255,255,63,1,1,1,1,37,203,255,255,253,79,1,1,1,1,1,1,255,255,255,197,1,1,1,32,170,255,255,255,252,142,84,1,1,1,1,1,159,255,255,239,106,77,180,253,255,255,255,255,215,132,46,1,1,1,1,1,18,138,238,255,255,255,200,100,232,226,126,38,17,1,1,1,1,1,1,1
SUPERFRENCH,SUPERFRENCH,99,0.700000,1,0.000000,44,25,31,32,20,20,1,1,1,1,1,1,1,1,23,91,153,255,255,255,255,255,235,91,68,1,1,1,1,1,1,1,33,181,200,255,255,255,255,255,255,255,255,255,237,79,1,1,1,1,1,107,218,255,255,255,255,242,149,175,255,255,255,255,255,255,1,1,1,9,136,255,255,255,255,235,161,51,1,15,58,255,255,255,255,255,1,1,1,141,255,255,255,255,225,50,1,1,1,1,1,255,255,255,255,255,1,1,107,250,255,255,255,231,52,1,1,1,1,1,1,225,255,255,243,103,1,18,198,255,255,255,238,58,1,1,1,1,1,1,1,44,116,116,87,1,1,176,255,255,255,231,63,1,1,1,1,1,1,1,1,1,1,1,1,1,59,231,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,255,255,255,255,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,204,255,255,255,250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,225,1,1,1,1,1,1,1,1,52,206,129,1,1,1,1,255,255,255,255,255,83,1,1,1,1,1,1,1,147,255,160,1,1,1,1,220,255,255,255,255,243,99,29,1,1,22,79,223,251,220,21,1,1,1,1,41,218,255,255,255,255,255,202,149,149,189,255,255,218,41,1,1,1,1,1,1,136,218,255,255,255,255,255,255,255,255,246,99,13,1,1,1,1,1,1,1,1,46,132,255,255,255,255,255,255,91,80,1,1,1,1,1,1,1,1
SUPERFRENCH,SUPERFRENCH,98,0.700000,1,0.000000,28,26,47,33,20,20,1,1,1,1,1,1,1,1,20,71,147,200,255,86,1,1,1,1,1,1,1,1,1,1,1,1,108,185,221,255,255,255,235,60,1,1,1,1,1,1,1,1,1,1,1,1,133,142,203,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,255,255,255,255,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,163,8,1,1,1,1,1,1,1,1,1,1,1,1,1,76,248,255,255,245,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,255,207,49,49,49,49,49,48,1,1,1,1,1,1,1,1,107,252,255,255,255,219,255,255,255,255,255,254,196,89,1,1,1,1,1,19,196,255,255,255,255,234,131,35,29,131,237,255,255,251,92,1,1,1,1,72,255,255,255,255,173,28,1,1,1,1,217,255,255,255,200,1,1,1,1,194,255,255,255,208,15,1,1,1,1,1,217,255,255,255,200,1,1,1,87,252,255,255,240,61,1,1,1,1,1,1,217,255,255,255,101,1,1,1,195,255,255,255,188,1,1,1,1,1,1,77,242,255,255,243,77,1,1,57,251,255,255,255,70,1,1,1,1,1,6,170,255,255,255,201,1,1,5,159,255,255,255,174,3,1,1,1,1,1,98,255,255,255,244,49,1,1,47,255,255,255,255,65,1,1,1,1,1,48,228,255,255,254,110,1,1,1,175,255,255,255,255,16,1,1,1,1,50,211,255,255,255,185,1,1,1,56,231,255,255,255,255,36,1,1,10,119,253,255,255,241,105,2,1,1,1,144,255,255,255,255,255,230,101,71,193,255,255,255,202,42,1,1,1,1,1,255,255,255,255,108,147,249,255,255,255,246,147,52,13,1,1,1,1,1,1
SUPERFRENCH,SUPERFRENCH,97,0.700000,1,0.000000,44,23,31,29,20,20,1,1,1,1,1,1,1,1,4,91,199,255,255,255,255,255,255,244,91,29,1,1,1,1,1,1,2,85,184,255,255,240,143,109,239,253,255,255,255,91,1,1,1,1,1,1,101,255,255,219,149,6,1,1,1,212,255,255,255,255,1,1,1,1,1,96,244,255,254,146,1,1,1,1,1,212,255,255,255,255,1,1,1,1,1,124,255,255,247,1,1,1,1,1,64,233,255,255,255,255,1,1,1,1,1,100,206,206,86,1,1,1,1,1,132,255,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,29,200,255,255,255,255,80,1,1,1,1,1,1,1,1,1,23,66,66,163,236,255,255,255,255,168,8,1,1,1,1,1,1,1,65,157,191,255,255,255,255,255,255,255,255,159,1,1,1,1,1,71,162,247,251,255,227,173,128,9,230,255,255,255,238,6,1,1,1,48,173,244,255,255,252,242,54,1,1,102,247,255,255,255,232,1,1,1,62,245,255,255,255,245,92,1,1,1,1,150,255,255,255,255,62,1,1,59,231,255,255,255,244,94,1,1,1,1,53,228,255,255,255,244,56,1,1,80,255,255,255,255,132,1,1,1,1,1,71,255,255,255,255,141,1,1,1,221,255,255,255,248,111,1,1,1,1,27,214,255,255,255,250,118,1,1,1,255,255,255,255,212,1,1,1,1,46,213,255,255,255,255,220,1,1,1,1,255,255,255,255,221,30,1,24,64,234,255,255,255,255,255,228,132,223,138,1,255,255,255,255,255,204,149,193,255,255,255,255,255,255,255,255,255,245,67,1,91,255,255,255,255,255,255,255,255,255,207,253,255,255,255,255,222,169,1,1,29,91,244,255,255,255,255,255,136,91,32,133,255,255,255,233,50,1,1,1
SUPERFRENCH,SUPERFRENCH,96,0.700000,1,0.000000,33,11,9,11,20,20,1,1,1,1,1,1,1,186,255,255,255,255,255,255,255,255,255,255,47,1,1,1,1,1,1,1,1,186,255,255,255,255,255,255,255,255,255,255,47,1,1,1,1,73,199,199,199,240,255,255,255,255,255,255,255,255,255,255,47,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,27,142,183,255,255,255,255,255,255,243,114,153,255,255,255,255,255,163,142,1,47,255,255,255,255,255,255,255,255,232,1,70,255,255,255,255,255,255,255,1,47,255,255,255,255,255,194,171,171,155,1,47,171,209,255,255,255,255,255,1,47,255,255,255,255,255,70,1,1,1,1,1,1,117,255,255,255,255,255,29,70,255,255,255,255,255,70,1,1,1,1,9,29,132,255,255,255,255,255,255,255,255,255,255,255,255,70,1,1,1,1,70,255,255,255,255,255,255,255,255,255,255,255,255,255,255,70,1,1,1,1,70,255,255,255,255,255,255,255,255,255,255,255,255,132,29,9,1,1,21,227,235,255,255,255,255,255,70,29,255,255,255,255,255,117,1,1,1,1,24,255,255,255,255,255,255,255,47,1,255,255,255,255,255,209,171,47,1,155,178,255,255,255,255,255,255,255,47,1,255,255,255,255,255,255,255,70,1,232,255,255,255,255,255,255,255,255,47,1,142,163,255,255,255,255,255,153,114,243,255,255,255,255,255,255,183,142,27,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,47,255,255,255,255,255,255,255,255,255,255,240,199,199,199,73,1,1,1,1,47,255,255,255,255,255,255,255,255,255,255,186,1,1,1,1,1,1,1,1,47,255,255,255,255,255,255,255,255,255,255,186,1,1,1,1,1,1,1
