font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
GOUDY,GOUDY OLD STYLE,81,0.700000,0,0.000000,35,23,55,48,20,20,1,1,1,1,1,41,140,107,186,186,227,255,209,163,86,1,1,1,1,1,1,1,1,55,178,145,47,2,1,1,14,55,167,255,255,217,55,1,1,1,1,1,76,240,120,1,1,1,1,1,1,1,4,132,252,255,240,76,1,1,1,62,250,209,12,1,1,1,1,1,1,1,1,1,97,255,255,250,62,1,28,232,255,86,1,1,1,1,1,1,1,1,1,1,1,159,255,255,209,12,101,255,236,8,1,1,1,1,1,1,1,1,1,1,1,35,244,255,255,43,198,255,234,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,130,255,255,234,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,149,255,255,234,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,149,255,255,246,47,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,130,207,255,255,95,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,43,149,255,255,215,16,1,1,1,1,1,1,1,1,1,1,1,163,255,209,12,31,238,255,255,111,1,1,1,1,1,1,1,1,1,1,28,232,255,124,1,1,118,252,255,246,20,1,1,1,1,1,1,1,1,1,120,255,159,8,1,1,1,176,255,255,213,47,2,1,1,1,1,1,6,140,252,201,12,1,1,1,1,6,155,255,255,255,145,70,1,1,1,86,172,217,97,1,1,1,1,1,1,51,255,227,186,209,255,255,255,255,255,248,93,1,1,1,1,1,1,1,1,186,140,14,1,8,31,140,228,255,255,255,240,155,86,12,1,31,143,1,1,217,16,1,1,1,1,1,20,155,240,255,255,255,255,221,209,201,43,1,1,136,1,1,1,1,1,1,1,1,24,78,163,240,255,225,116,24,1
GOUDY,GOUDY OLD STYLE,80,0.700000,0,0.000000,35,21,46,39,20,20,222,238,150,145,145,145,145,145,167,222,222,222,245,255,184,133,31,1,1,1,1,36,126,250,255,255,255,235,79,1,1,1,54,162,255,255,250,172,31,1,1,1,1,185,255,255,255,177,1,1,1,1,1,7,129,255,255,255,226,1,1,1,1,105,255,255,255,177,1,1,1,1,1,1,2,162,255,255,255,131,1,1,1,105,255,255,255,177,1,1,1,1,1,1,1,72,255,255,255,255,1,1,1,105,255,255,255,177,1,1,1,1,1,1,1,27,255,255,255,255,1,1,1,105,255,255,255,177,1,1,1,1,1,1,1,27,255,255,255,250,1,1,1,105,255,255,255,177,1,1,1,1,1,1,1,106,255,255,254,103,1,1,1,105,255,255,255,177,1,1,1,1,1,1,64,230,255,255,209,1,1,1,1,105,255,255,255,177,32,26,1,1,20,128,244,255,247,139,16,1,1,1,1,105,255,255,255,177,32,111,194,222,222,222,208,111,46,1,1,1,1,1,1,105,255,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,225,32,1,1,1,1,1,1,1,1,1,1,1,1,1,74,242,255,255,255,255,171,58,1,1,1,1,1,1,1,1,1,1,1,217,254,210,145,145,145,145,145,221,222,177,1,1,1,1,1,1,1,1
GOUDY,GOUDY OLD STYLE,79,0.700000,0,0.000000,35,22,46,47,20,20,1,1,1,1,1,16,102,133,213,222,222,253,230,145,86,11,1,1,1,1,1,1,1,12,102,211,121,52,1,1,1,83,205,255,255,203,59,1,1,1,1,1,3,174,255,113,1,1,1,1,1,1,11,173,255,255,238,47,1,1,1,7,169,255,168,2,1,1,1,1,1,1,1,5,179,255,255,235,50,1,1,100,255,246,51,1,1,1,1,1,1,1,1,1,22,238,255,255,200,9,14,210,255,212,1,1,1,1,1,1,1,1,1,1,1,89,255,255,255,76,90,255,255,160,1,1,1,1,1,1,1,1,1,1,1,34,235,255,255,152,147,255,255,104,1,1,1,1,1,1,1,1,1,1,1,1,212,255,255,255,227,255,255,104,1,1,1,1,1,1,1,1,1,1,1,1,132,255,255,255,255,255,255,104,1,1,1,1,1,1,1,1,1,1,1,1,104,255,255,255,255,255,255,104,1,1,1,1,1,1,1,1,1,1,1,1,104,255,255,255,255,255,255,132,1,1,1,1,1,1,1,1,1,1,1,1,104,255,255,227,213,255,255,212,1,1,1,1,1,1,1,1,1,1,1,1,104,255,255,147,138,255,255,235,34,1,1,1,1,1,1,1,1,1,1,1,207,255,255,90,38,255,255,255,89,1,1,1,1,1,1,1,1,1,1,15,222,255,210,14,9,163,255,255,202,10,1,1,1,1,1,1,1,1,1,103,255,244,74,1,1,40,235,255,255,131,1,1,1,1,1,1,1,1,18,213,255,166,1,1,1,1,47,238,255,251,79,1,1,1,1,1,1,17,204,255,174,3,1,1,1,1,1,40,174,255,243,151,73,1,1,7,78,193,247,102,12,1,1,1,1,1,1,1,11,38,145,182,253,222,222,225,182,102,30,1,1,1,1,1
GOUDY,GOUDY OLD STYLE,78,0.700000,0,0.000000,34,19,47,51,20,20,124,38,38,47,147,130,1,1,1,1,1,1,1,98,136,38,38,77,166,226,71,118,229,255,255,247,81,1,1,1,1,1,1,48,82,203,255,255,193,16,1,1,77,255,255,255,245,60,1,1,1,1,1,1,1,11,193,255,66,1,1,1,1,203,255,255,255,222,11,1,1,1,1,1,1,1,118,255,11,1,1,1,1,121,255,255,255,255,165,2,1,1,1,1,1,1,36,255,11,1,1,1,1,121,188,97,255,255,255,144,3,1,1,1,1,1,36,255,11,1,1,1,1,121,181,12,193,255,255,255,112,1,1,1,1,1,36,255,11,1,1,1,1,121,181,1,20,210,255,255,229,33,1,1,1,1,36,255,11,1,1,1,1,121,181,1,1,29,220,255,255,216,26,1,1,1,36,255,11,1,1,1,1,121,181,1,1,1,35,231,255,255,208,19,1,1,36,255,11,1,1,1,1,121,181,1,1,1,1,72,255,255,255,122,1,1,36,255,11,1,1,1,1,121,181,1,1,1,1,4,149,255,255,251,88,1,36,255,11,1,1,1,1,121,181,1,1,1,1,1,2,169,255,255,247,73,36,255,11,1,1,1,1,121,181,1,1,1,1,1,1,12,185,255,255,240,128,183,2,1,1,1,1,121,181,1,1,1,1,1,1,1,12,200,255,255,255,166,1,1,1,1,1,121,181,1,1,1,1,1,1,1,1,23,235,255,255,166,1,1,1,1,1,161,243,21,1,1,1,1,1,1,1,1,102,255,255,166,1,1,1,1,9,225,255,38,1,1,1,1,1,1,1,1,1,117,253,166,1,1,1,3,118,255,255,204,48,1,1,1,1,1,1,1,1,1,138,166,1,1,1,181,185,147,147,147,213,183,1,1,1,1,1,1,1,1,6,68,1,1
GOUDY,GOUDY OLD STYLE,77,0.700000,0,0.000000,35,21,46,59,20,20,222,135,145,250,153,1,1,1,1,1,1,1,1,1,13,227,175,147,218,1,1,51,249,255,236,16,1,1,1,1,1,1,1,1,82,255,255,164,1,1,1,1,175,255,255,94,1,1,1,1,1,1,1,1,180,255,250,45,1,1,1,1,78,255,255,197,3,1,1,1,1,1,1,33,253,255,243,1,1,1,1,1,74,255,255,255,26,1,1,1,1,1,1,132,255,255,243,1,1,1,1,1,74,255,255,255,94,1,1,1,1,1,11,219,255,255,243,1,1,1,1,1,74,192,236,255,194,2,1,1,1,1,35,190,200,255,243,1,1,1,1,1,74,186,137,255,255,46,1,1,1,1,132,91,195,255,243,1,1,1,1,1,74,186,46,249,255,117,1,1,1,11,210,40,195,255,243,1,1,1,1,1,74,186,1,196,255,192,1,1,1,73,188,1,195,255,243,1,1,1,1,1,123,175,1,136,255,255,46,1,1,170,90,1,195,255,255,74,1,1,1,1,160,100,1,45,249,255,144,1,28,217,16,1,135,255,255,74,1,1,1,1,160,100,1,1,196,255,227,16,111,150,1,1,109,255,255,74,1,1,1,1,160,100,1,1,98,255,255,51,171,48,1,1,109,255,255,74,1,1,1,1,160,100,1,1,44,249,255,225,198,1,1,1,109,255,255,74,1,1,1,1,160,100,1,1,1,195,255,255,130,1,1,1,109,255,255,74,1,1,1,1,164,104,1,1,1,97,255,254,49,1,1,1,109,255,255,78,1,1,1,14,248,198,4,1,1,21,234,197,1,1,1,1,109,255,255,175,1,1,1,131,255,255,108,1,1,1,195,100,1,1,1,8,191,255,255,253,111,1,147,184,145,145,202,170,1,1,39,23,1,1,1,177,209,145,145,148,255,222
GOUDY,GOUDY OLD STYLE,76,0.700000,0,0.000000,35,20,46,38,20,20,222,222,153,145,145,145,162,255,255,238,222,12,1,1,1,1,1,1,1,1,1,1,70,192,255,255,255,255,211,37,1,1,1,1,1,1,1,1,1,1,1,1,1,15,211,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,108,1,1,1,1,1,1,1,1,1,3,56,1,1,1,1,202,255,255,255,108,1,1,1,1,1,1,1,1,1,119,255,1,1,1,1,202,255,255,255,108,1,1,1,1,1,1,1,8,93,246,250,1,1,1,15,211,255,255,255,190,1,1,1,1,15,45,127,224,255,253,100,1,1,29,134,255,255,255,255,252,189,189,189,189,210,255,255,255,255,143,1,1,94,234,220,145,145,145,145,145,145,145,145,244,255,255,255,238,75,15,1
GOUDY,GOUDY OLD STYLE,75,0.700000,0,0.000000,35,21,46,50,20,20,222,191,145,145,145,145,167,229,1,1,1,89,229,211,145,145,167,242,178,1,1,32,229,255,255,255,122,16,1,1,1,1,16,220,255,255,167,47,1,1,1,1,69,255,255,255,1,1,1,1,1,1,20,224,236,111,1,1,1,1,1,1,52,255,255,255,1,1,1,1,1,1,114,247,54,1,1,1,1,1,1,1,52,255,255,255,1,1,1,1,1,89,244,76,1,1,1,1,1,1,1,1,52,255,255,255,1,1,1,1,76,244,89,1,1,1,1,1,1,1,1,1,52,255,255,255,1,1,1,54,218,45,1,1,1,1,1,1,1,1,1,1,52,255,255,255,1,1,49,236,40,1,1,1,1,1,1,1,1,1,1,1,52,255,255,255,1,32,229,255,32,1,1,1,1,1,1,1,1,1,1,1,52,255,255,255,23,213,255,255,191,1,1,1,1,1,1,1,1,1,1,1,52,255,255,255,249,89,198,255,255,122,1,1,1,1,1,1,1,1,1,1,52,255,255,255,107,1,69,242,255,255,27,1,1,1,1,1,1,1,1,1,52,255,255,255,1,1,1,165,255,255,187,1,1,1,1,1,1,1,1,1,52,255,255,255,1,1,1,5,247,255,253,111,1,1,1,1,1,1,1,1,52,255,255,255,1,1,1,1,87,255,255,255,67,1,1,1,1,1,1,1,52,255,255,255,1,1,1,1,12,180,255,255,200,18,1,1,1,1,1,1,52,255,255,255,5,1,1,1,1,54,251,255,255,193,5,1,1,1,1,1,114,255,255,255,120,1,1,1,1,1,136,255,255,255,173,9,1,1,16,78,229,255,255,255,242,100,63,1,1,1,14,187,255,255,255,202,63,1,29,145,122,34,34,34,34,122,116,1,1,1,1,14,211,255,145,145,160,222
GOUDY,GOUDY OLD STYLE,74,0.700000,0,0.000000,35,18,57,22,20,20,1,33,179,179,179,221,255,190,166,166,166,166,166,166,207,255,255,255,193,179,1,1,1,1,1,8,14,79,228,255,255,255,255,255,255,255,159,38,3,1,1,1,1,1,1,1,1,1,22,235,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,177,41,1,1,1,4,41,30,1,1,1,1,1,1,232,255,255,255,255,197,57,1,1,1,1,48,255,242,174,64,1,1,1,22,235,255,255,224,107,27,1,1,1,1,1,255,255,255,255,227,144,103,103,228,255,234,136,46,1,1,1,1,1,1,1,166,166,190,255,255,255,255,190,93,77,1,1,1,1,1,1,1,1,1,1
GOUDY,GOUDY OLD STYLE,73,0.700000,0,0.000000,35,20,46,24,20,20,222,222,167,111,139,145,145,145,145,145,163,255,255,255,255,222,222,111,1,1,1,1,1,1,65,108,255,255,255,255,255,255,255,211,97,1,1,1,1,1,1,1,1,1,1,8,115,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,8,115,255,255,255,255,255,255,189,26,1,1,1,1,1,1,1,1,1,65,108,255,255,255,255,255,255,255,255,200,78,52,1,1,1,1,1,111,222,250,237,145,145,145,145,145,145,145,145,145,255,244,222,222,222
GOUDY,GOUDY OLD STYLE,72,0.700000,0,0.000000,35,21,46,52,20,20,222,199,145,145,145,213,240,154,1,1,1,188,211,145,145,145,196,245,188,1,1,75,235,255,255,240,59,1,1,1,1,1,54,216,255,255,250,88,1,1,1,1,96,255,255,197,1,1,1,1,1,1,1,57,255,255,236,1,1,1,1,1,79,255,255,197,1,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,79,255,255,197,1,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,79,255,255,197,1,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,79,255,255,197,1,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,79,255,255,197,1,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,79,255,255,240,95,78,78,78,78,78,78,148,255,255,236,1,1,1,1,1,79,255,255,255,255,255,255,255,255,255,255,255,255,255,236,1,1,1,1,1,79,255,255,222,18,1,1,1,1,1,1,82,255,255,236,1,1,1,1,1,79,255,255,197,1,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,79,255,255,197,1,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,79,255,255,197,1,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,79,255,255,197,1,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,79,255,255,197,1,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,79,255,255,197,1,1,1,1,1,1,1,40,255,255,236,1,1,1,1,1,96,255,255,232,24,1,1,1,1,1,1,57,255,255,248,48,1,1,1,36,201,255,255,255,148,24,1,1,1,1,24,174,255,255,255,175,36,1,52,238,179,145,145,145,153,232,188,1,1,18,232,196,145,145,145,145,229,222
GOUDY,GOUDY OLD STYLE,71,0.700000,0,0.000000,35,22,46,46,20,20,1,1,1,1,1,27,87,164,231,222,222,202,145,87,27,1,1,1,1,1,1,1,1,6,91,239,219,78,21,1,1,21,78,219,239,139,72,147,1,1,1,1,1,158,255,221,33,1,1,1,1,1,1,24,139,255,255,211,1,1,1,1,154,255,227,32,1,1,1,1,1,1,1,1,3,145,255,211,1,1,1,68,240,255,128,1,1,1,1,1,1,1,1,1,1,31,217,211,1,1,12,205,255,238,20,1,1,1,1,1,1,1,1,1,1,1,122,211,1,1,87,255,255,180,1,1,1,1,1,1,1,1,1,1,1,1,21,211,1,1,145,255,255,122,1,1,1,1,1,1,1,1,1,1,1,1,5,83,1,1,227,255,255,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,122,1,1,1,1,1,1,1,101,145,39,34,34,34,34,116,145,255,255,255,151,1,1,1,1,1,1,1,55,78,190,255,255,255,255,173,78,255,255,255,233,1,1,1,1,1,1,1,1,1,4,139,255,255,238,41,1,149,255,255,245,47,1,1,1,1,1,1,1,1,1,56,255,255,211,1,1,72,255,255,255,113,1,1,1,1,1,1,1,1,1,56,255,255,211,1,1,22,229,255,255,243,44,1,1,1,1,1,1,1,1,56,255,255,211,1,1,1,74,254,255,255,200,16,1,1,1,1,1,1,1,109,255,255,206,1,1,1,1,126,254,255,255,203,18,1,1,1,1,1,53,221,240,158,40,1,1,1,1,1,122,229,255,255,215,107,78,78,155,189,212,154,44,1,1,1,1,1,1,1,1,22,121,198,255,255,255,241,145,101,16,1,1,1,1,1,1
GOUDY,GOUDY OLD STYLE,70,0.700000,0,0.000000,35,21,46,34,20,20,222,196,133,145,145,145,145,145,145,145,145,145,145,145,145,158,255,255,255,106,1,1,57,220,255,255,255,255,244,124,78,78,78,78,78,78,137,212,255,106,1,1,1,21,231,255,255,255,211,1,1,1,1,1,1,1,1,16,147,229,1,1,1,1,226,255,255,255,211,1,1,1,1,1,1,1,1,1,46,255,1,1,1,1,226,255,255,255,211,1,1,1,1,1,1,1,1,1,16,89,1,1,1,1,226,255,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,226,255,255,255,211,1,1,1,1,1,1,34,233,14,1,1,1,1,1,1,226,255,255,255,211,1,1,1,1,1,14,194,255,16,1,1,1,1,1,1,226,255,255,255,224,78,78,78,78,78,196,255,255,16,1,1,1,1,1,1,226,255,255,255,255,255,255,255,255,255,255,255,255,16,1,1,1,1,1,1,226,255,255,255,230,46,1,1,1,1,33,194,255,100,1,1,1,1,1,1,226,255,255,255,211,1,1,1,1,1,1,23,224,166,1,1,1,1,1,1,226,255,255,255,211,1,1,1,1,1,1,1,136,166,1,1,1,1,1,1,226,255,255,255,211,1,1,1,1,1,1,1,6,8,1,1,1,1,1,1,226,255,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,226,255,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,226,255,255,255,212,5,1,1,1,1,1,1,1,1,1,1,1,1,1,21,231,255,255,255,255,106,1,1,1,1,1,1,1,1,1,1,1,1,5,162,255,255,255,255,255,216,78,14,1,1,1,1,1,1,1,1,1,53,224,255,158,145,145,145,145,145,145,143,222,118,1,1,1,1,1,1
GOUDY,GOUDY OLD STYLE,69,0.700000,0,0.000000,35,21,46,38,20,20,222,236,255,162,145,145,145,145,145,145,145,145,145,145,145,145,162,255,108,1,1,33,119,245,255,255,255,248,125,78,78,78,78,78,107,189,234,255,108,1,1,1,1,104,255,255,255,229,1,1,1,1,1,1,1,1,64,255,108,1,1,1,1,81,255,255,255,229,1,1,1,1,1,1,1,1,2,166,108,1,1,1,1,81,255,255,255,229,1,1,1,1,1,1,1,1,1,127,85,1,1,1,1,81,255,255,255,229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,255,255,255,229,1,1,1,1,1,1,68,184,1,1,1,1,1,1,1,81,255,255,255,229,1,1,1,1,1,15,211,202,1,1,1,1,1,1,1,81,255,255,255,248,125,78,78,78,78,192,255,202,1,1,1,1,1,1,1,81,255,255,255,255,255,255,255,255,255,255,255,225,36,1,1,1,1,1,1,81,255,255,255,240,47,1,1,1,1,36,208,255,81,1,1,1,1,1,1,81,255,255,255,229,1,1,1,1,1,1,50,238,81,1,1,1,1,1,1,81,255,255,255,229,1,1,1,1,1,1,1,188,81,1,1,1,1,1,1,81,255,255,255,229,1,1,1,1,1,1,1,9,4,1,1,1,1,1,1,81,255,255,255,229,1,1,1,1,1,1,1,1,1,1,3,114,1,1,1,81,255,255,255,229,1,1,1,1,1,1,1,1,1,1,61,255,1,1,1,81,255,255,255,230,5,1,1,1,1,1,1,1,8,93,246,191,1,1,1,163,255,255,255,255,131,1,1,1,1,38,45,127,224,255,247,48,1,1,111,245,255,255,255,255,252,189,189,189,189,245,255,255,255,247,110,1,1,211,252,220,145,145,145,145,145,145,197,255,255,255,255,255,180,71,1,1
GOUDY,GOUDY OLD STYLE,68,0.700000,0,0.000000,35,20,46,48,20,20,222,233,154,145,145,145,182,239,222,222,228,255,200,145,52,1,1,1,1,1,1,26,139,255,255,255,233,49,1,1,13,78,185,255,255,159,45,1,1,1,1,1,13,222,255,255,171,1,1,1,1,1,4,144,255,255,241,60,1,1,1,1,1,171,255,255,171,1,1,1,1,1,1,3,150,255,255,241,54,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,186,255,255,206,10,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,66,255,255,255,80,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,4,197,255,255,154,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,173,255,255,255,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,86,255,255,255,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,86,255,255,255,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,86,255,255,255,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,86,255,255,228,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,86,255,255,149,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,1,187,255,255,48,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,28,233,255,191,15,1,1,1,171,255,255,171,1,1,1,1,1,1,1,1,80,255,248,56,1,1,1,1,171,255,255,171,1,1,1,1,1,1,1,5,246,252,86,1,1,1,1,1,171,255,255,222,13,1,1,1,1,1,12,179,248,95,1,1,1,1,1,49,233,255,255,255,139,26,1,1,26,87,206,223,56,1,1,1,1,1,167,183,145,145,145,145,145,196,222,222,233,154,71,20,1,1,1,1,1
