font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
CENTAUR,CENTAUR,960,0.700000,1,0.000000,46,25,32,40,20,20,1,1,1,1,1,48,176,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,16,224,255,255,255,255,255,255,255,255,255,255,255,255,255,240,1,1,1,1,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,1,1,1,144,255,255,224,255,255,255,192,192,224,255,255,255,192,192,192,96,1,1,80,255,255,96,128,255,255,176,1,1,128,255,255,176,1,1,1,1,1,1,128,255,80,1,255,255,255,80,1,1,255,255,255,80,1,1,1,1,1,1,32,64,1,16,255,255,255,1,1,96,255,255,240,1,1,1,1,1,1,1,1,1,1,128,255,255,192,1,1,192,255,255,128,1,1,1,1,1,1,1,1,1,1,240,255,255,96,1,1,255,255,255,16,1,1,1,1,1,1,1,1,1,80,255,255,255,1,1,80,255,255,255,1,1,1,1,1,1,1,1,1,1,176,255,255,128,1,1,176,255,255,128,1,1,1,1,1,1,1,1,1,16,255,255,255,112,1,1,255,255,255,32,1,1,1,1,1,1,1,1,1,128,255,255,255,1,1,64,255,255,255,1,1,1,1,1,1,1,1,1,32,240,255,255,144,1,1,128,255,255,144,1,1,1,1,1,1,1,1,1,208,255,255,255,48,1,1,208,255,255,128,1,80,160,1,1,1,1,1,176,255,255,255,208,1,1,1,255,255,255,128,1,176,255,1,1,1,1,16,255,255,255,255,32,1,1,1,255,255,255,144,112,255,144,1,1,1,1,128,255,255,255,192,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,240,255,255,224,16,1,1,1,1,255,255,255,255,224,112,1,1,1,1,1,176,255,255,48,1,1,1,1,1,176,255,255,255,48,1,1,1,1,1,1
CENTAUR,CENTAUR,733,0.700000,1,0.000000,36,32,12,24,20,20,1,1,1,1,1,1,1,1,171,255,255,255,255,86,1,255,255,255,255,255,1,1,1,1,1,1,1,43,199,255,255,255,255,86,71,255,255,255,255,255,1,1,1,1,1,1,1,128,255,255,255,255,255,86,213,255,255,255,255,255,1,1,1,1,1,1,57,213,255,255,255,255,171,142,241,255,255,255,255,114,1,1,1,1,1,1,86,255,255,255,255,255,128,171,255,255,255,255,255,43,1,1,1,1,1,43,255,255,255,255,255,171,128,255,255,255,255,255,86,1,1,1,1,1,1,114,255,255,255,255,241,142,171,255,255,255,255,213,57,1,1,1,1,1,1,255,255,255,255,255,213,86,255,255,255,255,255,128,1,1,1,1,1,1,142,255,255,255,255,114,100,199,255,255,255,227,86,43,1,1,1,1,1,1,213,255,255,255,255,43,43,255,255,255,255,213,1,1,1,1,1,1,1,171,255,255,255,255,86,1,255,255,255,255,255,1,1,1,1,1,1,1,43,199,255,255,255,213,57,71,255,255,255,255,185,1,1,1,1,1,1,1,128,255,255,255,255,128,1,213,255,255,255,255,43,1,1,1,1,1,1,57,213,255,255,255,199,43,114,241,255,255,255,142,15,1,1,1,1,1,1,86,255,255,255,255,171,1,171,255,255,255,255,86,1,1,1,1,1,1,43,255,255,255,255,1,1,128,255,255,255,255,128,1,1,1,1,1,1,1,114,255,255,255,185,1,29,171,255,255,241,171,86,1,1,1,1,1,1,1,255,255,255,255,43,1,86,255,255,255,213,1,1,1,1,1,1,1,1,1,255,255,255,142,15,1,86,255,255,255,71,1,1,1,1,1,1,1,1,1,255,255,255,86,1,1,86,255,255,255,1,1,1,1,1,1,1,1,1,1
CENTAUR,CENTAUR,732,0.700000,1,0.000000,40,33,7,21,20,20,1,1,1,49,255,255,255,255,255,255,255,110,1,1,1,1,1,219,255,255,1,1,1,49,255,255,255,255,255,255,255,110,1,1,1,1,1,219,255,255,1,1,6,79,255,255,255,255,255,255,255,131,37,13,1,1,30,224,255,255,1,1,37,255,255,255,255,255,255,255,255,255,255,86,1,1,207,255,255,255,1,1,37,255,255,255,255,255,255,255,255,255,255,86,1,1,207,255,255,255,4,74,100,255,255,255,255,255,255,255,255,255,255,134,74,74,221,255,255,255,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,152,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,152,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,255,255,255,221,74,126,255,255,255,255,255,255,255,255,255,255,255,100,74,4,255,255,255,207,1,74,255,255,255,255,255,255,255,255,255,255,255,37,1,1,255,255,255,207,1,74,255,255,255,255,255,255,255,255,255,255,255,37,1,1,255,255,224,30,1,11,37,37,131,255,255,255,255,255,255,89,37,6,1,1,255,255,219,1,1,1,1,1,110,255,255,255,255,255,255,62,1,1,1,1,255,255,219,1,1,1,1,1,110,255,255,255,255,255,255,62,1,1,1,1
CENTAUR,CENTAUR,731,0.700000,1,0.000000,76,22,15,12,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,171,171,171,227,255,255,255,255,86,1,1,1,1,1,1,1,1,1,57,86,255,255,255,255,255,255,227,171,57,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,171,199,255,255,255,255,255,255,142,86,1,1,1,1,1,1,1,1,57,86,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,171,199,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,171,114,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,171,114,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,199,86,29,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,57,171,227,255,255,255,255,255,255,255,255,255,255,255,171,171,171,171,171,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1
CENTAUR,CENTAUR,730,0.700000,1,0.000000,37,37,11,13,20,20,1,1,1,1,1,1,1,79,255,255,255,255,255,255,255,255,255,255,118,1,1,1,1,1,18,47,47,111,255,255,255,255,255,255,255,255,255,255,143,47,1,1,1,1,99,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,86,156,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,65,140,247,255,255,255,255,255,149,116,116,116,138,255,255,255,255,255,255,1,118,255,255,255,255,255,255,255,59,1,1,1,40,255,255,255,255,255,255,1,118,255,255,255,255,255,198,70,17,1,1,1,11,70,184,255,255,255,255,1,118,255,255,255,255,255,177,1,1,1,1,1,1,1,157,255,255,255,255,1,118,255,255,255,255,59,17,1,1,1,1,1,1,1,157,255,255,255,255,24,131,255,255,255,255,40,1,1,1,1,1,1,4,24,166,255,255,255,255,255,255,255,255,255,255,40,1,1,1,1,1,1,40,255,255,255,255,255,255,255,255,255,255,255,255,99,49,1,1,17,70,70,99,255,255,255,255,218,186,255,255,255,255,255,255,255,177,1,1,59,255,255,255,255,255,255,255,118,1,140,193,255,255,255,255,255,213,116,116,149,255,255,255,255,255,247,140,65,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,236,1,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,156,86,1,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,99,1,1,1,1,1,22,47,239,255,255,255,255,255,255,255,255,111,47,47,18,1,1,1,1,1,1,1,236,255,255,255,255,255,255,255,255,79,1,1,1,1,1,1,1
CENTAUR,CENTAUR,729,0.700000,1,0.000000,42,40,5,7,20,20,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1
CENTAUR,CENTAUR,728,0.700000,1,0.000000,37,37,10,17,20,20,255,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,136,255,255,255,255,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,136,255,255,255,255,255,255,136,1,1,1,1,1,1,1,1,1,1,1,181,255,255,255,255,255,255,255,136,1,1,1,1,1,1,1,1,1,1,1,181,255,255,255,255,255,255,255,255,181,1,1,1,1,1,1,1,1,1,1,181,255,255,255,255,255,255,255,255,181,1,1,1,1,1,1,1,1,1,1,181,255,255,255,255,255,255,255,255,181,1,1,1,1,1,1,1,16,255,255,255,255,255,211,1,255,255,255,255,181,1,1,1,1,1,1,1,16,255,255,255,255,255,211,1,255,255,255,255,255,226,1,1,1,1,106,255,255,255,255,255,255,255,211,1,255,255,255,255,255,226,1,1,1,1,106,255,255,255,255,255,255,255,211,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,121,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,121,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,76,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,76,1,1,1,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,31,1,1,1,1,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,31,1,1,1,1,1,1,1,166,255,255,255,255,255,255,255,255,196,1,1,1,1,1,1,1,1,1,1,166,255,255,255,255,255,255,255,255,196,1,1,1,1,1,1,1,1
CENTAUR,CENTAUR,713,0.700000,1,0.000000,42,33,3,21,20,20,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
CENTAUR,CENTAUR,711,0.700000,1,0.000000,36,38,12,18,20,20,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,48,161,255,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,255,255,255,255,208,95,1,1,1,1,1,1,1,114,218,255,255,255,237,86,255,255,255,255,255,142,1,1,1,1,1,1,1,171,255,255,255,255,227,1,1,227,255,255,255,255,171,1,1,1,1,227,255,255,255,255,255,199,1,1,1,227,255,255,255,255,171,1,1,1,86,237,255,255,255,255,227,133,1,1,1,227,255,255,255,255,171,1,1,1,255,255,255,255,255,255,171,1,1,1,1,227,255,255,255,255,227,133,20,171,255,255,255,255,255,180,57,1,1,1,1,227,255,255,255,255,255,199,29,255,255,255,255,255,255,142,1,1,1,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,114,1,1,1,1,1,1,152,237,255,255,255,255,255,255,255,255,255,255,199,76,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,123,29,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,57,1,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,171,20,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,67,199,255,255,255,255,237,86,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1
CENTAUR,CENTAUR,710,0.700000,1,0.000000,36,33,12,19,20,20,1,1,1,1,1,1,1,1,1,1,121,255,255,255,255,255,215,1,1,1,1,1,1,1,1,1,1,1,1,46,166,255,255,255,255,255,215,1,1,1,1,1,1,1,1,1,1,1,1,135,255,255,255,255,255,255,215,1,1,1,1,1,1,1,1,1,1,1,99,215,255,255,255,255,255,255,242,153,1,1,1,1,1,1,1,1,1,1,148,255,255,255,255,255,255,255,255,229,1,1,1,1,1,1,1,1,1,162,255,255,255,255,255,255,255,255,255,229,1,1,1,1,1,1,1,1,59,193,255,255,255,255,255,255,255,255,255,229,1,1,1,1,1,1,1,1,175,255,255,255,255,255,255,255,255,255,255,229,1,1,1,1,1,1,1,126,229,255,255,255,255,255,255,255,255,255,255,229,1,1,1,1,1,1,1,188,255,255,255,255,255,255,255,255,255,255,255,229,1,1,1,1,1,1,202,255,255,255,255,255,255,148,95,255,255,255,255,255,242,1,1,1,1,72,220,255,255,255,255,255,215,99,95,255,255,255,255,255,242,1,1,1,1,215,255,255,255,255,255,255,135,1,95,255,255,255,255,255,242,1,1,1,153,242,255,255,255,255,157,86,46,1,32,139,255,255,255,255,242,1,1,1,229,255,255,255,255,255,108,1,1,1,1,81,255,255,255,255,242,1,1,242,255,255,255,255,255,95,1,1,1,1,1,1,68,255,255,255,255,255,86,247,255,255,255,255,197,63,1,1,1,1,1,1,68,255,255,255,255,255,255,255,255,255,255,255,81,1,1,1,1,1,1,1,68,255,255,255,255,255,255,255,255,255,121,86,28,1,1,1,1,1,1,1,23,121,255,255,255,255,255,255,255,255,54,1,1,1,1,1,1,1,1,1,1,54,255,255,255,255
CENTAUR,CENTAUR,402,0.700000,1,0.000000,35,11,57,58,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,117,203,255,225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,198,197,103,103,73,1,1,1,1,1,1,1,1,1,1,1,1,1,46,230,159,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,188,234,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,255,134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,124,188,228,255,198,188,101,1,1,1,1,1,1,1,1,1,1,1,1,1,53,158,255,159,81,81,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,238,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,94,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,243,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,255,144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,210,250,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,74,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,207,228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,253,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,229,179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,168,182,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,167,185,12,1,1,1,1,1,1,1,1,1,1,1,1,73,103,103,153,223,156,13,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,175,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CENTAUR,CENTAUR,376,0.700000,1,0.000000,27,35,50,44,20,20,1,1,1,1,1,1,1,42,237,255,116,1,140,255,255,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,70,1,186,255,209,1,1,1,1,1,52,52,52,52,52,52,52,52,10,1,1,1,1,42,52,52,52,52,52,52,154,218,255,255,255,255,191,154,28,1,1,1,1,126,200,255,255,255,218,154,1,1,163,255,255,255,93,1,1,1,1,1,1,1,93,255,246,103,1,1,1,1,42,237,255,255,93,1,1,1,1,1,1,121,251,246,79,1,1,1,1,1,1,140,255,255,209,1,1,1,1,1,65,237,232,47,1,1,1,1,1,1,1,56,246,255,246,56,1,1,1,84,242,218,38,1,1,1,1,1,1,1,1,1,163,255,255,140,1,1,116,255,191,19,1,1,1,1,1,1,1,1,1,1,70,255,255,214,19,140,255,172,14,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,209,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,228,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,237,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,79,237,255,255,126,14,1,1,1,1,1,1,1,1,1,1,1,1,205,214,255,255,255,255,255,218,38,1,1,1,1,1,1,1,1,1,1,1
CENTAUR,CENTAUR,353,0.700000,1,0.000000,36,22,42,33,20,20,1,1,1,1,1,1,1,1,1,232,255,138,2,1,1,1,12,186,255,248,1,1,1,1,1,1,1,1,1,144,255,255,120,1,12,128,216,255,210,44,1,1,1,1,1,1,1,1,1,78,255,255,229,85,203,255,254,168,18,1,1,1,1,1,1,1,1,1,1,26,204,255,255,255,255,244,127,1,1,1,1,1,1,1,1,1,1,1,1,1,178,255,255,255,228,74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,183,183,175,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,98,208,219,219,219,219,219,34,1,1,1,1,1,1,1,1,1,1,144,234,255,222,62,84,242,255,255,39,1,1,1,1,1,1,1,1,19,188,255,255,193,20,1,1,151,255,255,39,1,1,1,1,1,1,1,1,194,255,255,241,65,1,1,1,67,243,133,1,1,1,1,1,1,1,1,1,194,255,255,255,199,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,172,255,255,255,255,226,70,1,1,1,1,1,1,1,1,1,1,1,1,1,13,152,223,255,255,255,248,171,51,1,1,1,1,1,1,1,1,1,1,1,1,1,25,162,226,255,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,94,249,255,255,186,1,1,1,1,1,1,1,1,163,207,7,1,1,1,1,1,232,255,255,186,1,1,1,1,1,1,1,87,248,255,67,1,1,1,1,113,252,255,255,53,1,1,1,1,1,1,1,167,255,255,247,123,1,37,125,244,255,179,87,3,1,1,1,1,1,1,1,182,255,255,255,254,243,247,241,134,24,4,1,1,1,1,1,1,1,1,1
CENTAUR,CENTAUR,352,0.700000,1,0.000000,20,20,57,46,20,20,1,1,1,1,1,1,1,1,1,1,1,47,242,201,27,1,4,92,232,222,1,1,1,1,1,1,1,1,1,1,1,1,184,255,169,63,188,245,166,20,1,1,1,1,1,1,1,1,1,1,1,1,100,255,255,255,228,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,246,255,196,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,23,74,77,35,22,4,23,3,1,1,1,1,1,1,1,1,3,87,188,229,173,157,215,250,253,200,255,34,1,1,1,1,1,1,1,68,199,255,120,25,1,1,1,29,240,255,202,11,1,1,1,1,1,1,43,254,255,154,1,1,1,1,1,1,124,255,69,1,1,1,1,1,1,1,226,255,211,15,1,1,1,1,1,1,122,214,5,1,1,1,1,1,1,78,253,255,139,1,1,1,1,1,1,1,16,26,1,1,1,1,1,1,1,89,255,255,215,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,231,255,255,230,147,46,4,1,1,1,1,1,1,1,1,1,1,1,1,1,35,127,228,255,255,255,196,91,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,74,185,255,255,255,181,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,33,228,255,255,56,1,1,1,1,1,15,54,3,1,1,1,1,1,1,1,1,172,255,255,56,1,1,1,1,1,162,255,12,1,1,1,1,1,1,1,1,211,255,227,28,1,1,1,1,27,241,255,23,1,1,1,1,1,1,1,105,247,234,70,1,1,1,1,1,117,255,255,215,103,33,2,1,5,14,115,233,207,34,1,1,1,1,1,1,222,193,240,255,255,255,186,179,203,217,154,57,1,1,1,1,1,1,1,1
