font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
FREESTYLE,FREESTYLE SCRIPT,214,0.700000,1,0.000000,22,22,56,57,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,211,246,201,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,195,255,255,255,185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,82,110,91,11,1,1,1,1,1,1,1,1,1,1,9,57,110,110,110,16,1,1,1,1,1,1,1,1,1,1,1,1,21,140,217,255,255,255,255,176,1,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,195,175,255,255,36,1,1,1,1,1,1,1,1,1,1,1,76,244,255,175,38,81,255,244,29,1,1,1,1,1,1,1,1,1,1,49,221,249,165,9,1,126,255,157,1,1,1,1,1,1,1,1,1,1,49,234,251,100,1,1,42,237,251,40,1,1,1,1,1,1,1,1,1,105,255,255,101,1,1,7,184,255,156,1,1,1,1,1,1,1,1,1,106,255,231,68,1,1,1,101,255,204,4,1,1,1,1,1,1,1,1,85,252,231,41,1,1,1,100,251,234,43,1,1,1,1,1,1,1,1,38,223,252,103,1,1,1,96,249,234,49,1,1,1,1,1,1,1,1,27,221,253,121,1,1,1,91,249,236,53,1,1,1,1,1,1,1,1,1,159,255,188,1,1,1,84,250,240,55,1,1,1,1,1,1,1,1,1,49,251,241,29,1,3,136,254,239,55,1,1,1,1,1,1,1,1,1,1,179,255,155,1,24,158,255,195,21,1,1,1,1,1,1,1,1,1,1,1,255,255,47,82,216,254,157,16,1,1,1,1,1,1,1,1,1,1,1,1,255,255,217,255,233,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,238,120,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,213,0.700000,1,0.000000,22,22,56,57,20,20,1,1,1,1,1,1,1,1,1,1,1,1,62,255,255,236,150,83,201,255,1,1,1,1,1,1,1,1,1,1,1,1,74,201,137,212,255,255,233,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,37,37,22,1,1,1,1,1,1,1,1,1,1,1,9,57,110,110,110,16,1,1,1,1,1,1,1,1,1,1,1,1,21,140,217,255,255,255,255,176,1,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,195,175,255,255,36,1,1,1,1,1,1,1,1,1,1,1,76,244,255,175,38,81,255,244,29,1,1,1,1,1,1,1,1,1,1,49,221,249,165,9,1,126,255,157,1,1,1,1,1,1,1,1,1,1,49,234,251,100,1,1,42,237,251,40,1,1,1,1,1,1,1,1,1,105,255,255,101,1,1,7,184,255,156,1,1,1,1,1,1,1,1,1,106,255,231,68,1,1,1,101,255,204,4,1,1,1,1,1,1,1,1,85,252,231,41,1,1,1,100,251,234,43,1,1,1,1,1,1,1,1,38,223,252,103,1,1,1,96,249,234,49,1,1,1,1,1,1,1,1,27,221,253,121,1,1,1,91,249,236,53,1,1,1,1,1,1,1,1,1,159,255,188,1,1,1,84,250,240,55,1,1,1,1,1,1,1,1,1,49,251,241,29,1,3,136,254,239,55,1,1,1,1,1,1,1,1,1,1,179,255,155,1,24,158,255,195,21,1,1,1,1,1,1,1,1,1,1,1,255,255,47,82,216,254,157,16,1,1,1,1,1,1,1,1,1,1,1,1,255,255,217,255,233,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,238,120,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,212,0.700000,1,0.000000,23,22,55,49,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,108,187,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,207,209,192,255,246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,140,102,1,1,1,1,1,1,1,1,1,1,1,1,71,142,186,186,186,141,1,1,1,1,1,1,1,1,1,1,1,15,144,254,255,255,255,255,255,255,123,1,1,1,1,1,1,1,1,1,1,53,255,255,255,255,166,80,255,255,198,1,1,1,1,1,1,1,1,1,1,24,180,255,247,96,14,21,255,255,151,1,1,1,1,1,1,1,1,1,42,229,255,203,69,1,1,97,255,248,26,1,1,1,1,1,1,1,5,93,240,255,164,2,1,1,50,246,255,113,1,1,1,1,1,1,1,14,173,255,255,133,5,1,1,18,213,255,200,17,1,1,1,1,1,1,22,194,255,218,61,1,1,1,9,166,255,229,16,1,1,1,1,1,1,1,206,255,206,25,1,1,1,16,187,255,227,45,1,1,1,1,1,1,10,168,255,236,61,1,1,1,27,214,255,207,27,1,1,1,1,1,1,1,188,255,222,45,1,1,1,48,222,255,188,17,1,1,1,1,1,1,1,124,254,248,76,1,1,1,62,238,255,165,12,1,1,1,1,1,1,1,35,240,255,134,1,1,6,154,244,255,146,2,1,1,1,1,1,1,1,1,180,255,232,25,1,49,195,255,224,36,1,1,1,1,1,1,1,1,1,1,255,255,124,35,141,248,253,149,29,1,1,1,1,1,1,1,1,1,1,1,255,255,230,243,253,206,93,1,1,1,1,1,1,1,1,1,1,1,1,1,218,255,255,187,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,211,0.700000,1,0.000000,20,22,58,56,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,186,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,191,250,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,247,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,107,36,1,1,1,1,1,1,1,1,1,1,1,16,70,151,220,220,220,139,4,1,1,1,1,1,1,1,1,1,1,1,60,227,255,255,250,235,255,255,63,1,1,1,1,1,1,1,1,1,1,1,98,248,255,250,165,38,255,255,110,1,1,1,1,1,1,1,1,1,1,3,93,238,250,93,1,25,255,250,39,1,1,1,1,1,1,1,1,1,2,139,255,218,51,1,2,146,255,148,1,1,1,1,1,1,1,1,1,26,187,255,212,23,1,1,68,255,255,29,1,1,1,1,1,1,1,1,29,224,255,175,19,1,1,17,230,250,82,1,1,1,1,1,1,1,1,37,225,255,121,2,1,1,21,205,255,156,1,1,1,1,1,1,1,1,9,176,255,166,2,1,1,23,212,255,146,4,1,1,1,1,1,1,1,12,176,255,186,10,1,1,29,213,255,137,4,1,1,1,1,1,1,1,1,118,255,224,11,1,1,35,217,255,130,3,1,1,1,1,1,1,1,1,36,246,250,63,1,1,83,221,253,126,1,1,1,1,1,1,1,1,1,1,155,255,178,1,10,109,252,230,68,1,1,1,1,1,1,1,1,1,1,1,255,255,61,56,191,255,189,44,1,1,1,1,1,1,1,1,1,1,1,1,255,255,205,255,249,134,6,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,243,130,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,210,0.700000,1,0.000000,20,22,58,53,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,164,244,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,138,255,123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,249,249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,82,1,1,1,1,1,1,1,1,1,1,36,104,181,220,220,220,117,1,1,1,1,1,1,1,1,1,1,1,1,166,247,255,255,241,244,255,253,45,1,1,1,1,1,1,1,1,1,1,1,221,255,255,241,101,93,255,255,92,1,1,1,1,1,1,1,1,1,1,41,167,255,217,35,1,79,255,245,23,1,1,1,1,1,1,1,1,1,54,234,254,137,23,1,8,202,255,118,1,1,1,1,1,1,1,1,1,137,242,255,108,1,1,1,140,255,229,18,1,1,1,1,1,1,1,8,173,255,220,87,1,1,1,74,255,233,50,1,1,1,1,1,1,1,16,188,255,196,20,1,1,1,75,245,253,100,1,1,1,1,1,1,1,1,138,255,235,14,1,1,1,94,250,245,87,1,1,1,1,1,1,1,7,150,255,222,43,1,1,1,117,251,240,69,1,1,1,1,1,1,1,1,96,255,246,46,1,1,4,134,254,231,53,1,1,1,1,1,1,1,1,31,238,255,105,1,1,39,167,255,219,42,1,1,1,1,1,1,1,1,1,149,255,215,3,3,57,230,254,140,23,1,1,1,1,1,1,1,1,1,1,255,255,91,38,153,255,227,106,1,1,1,1,1,1,1,1,1,1,1,1,255,255,204,254,251,184,33,1,1,1,1,1,1,1,1,1,1,1,1,1,222,255,255,149,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,209,0.700000,1,0.000000,22,18,56,65,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,192,94,171,255,1,1,1,1,1,1,1,1,1,1,1,1,1,93,180,166,239,255,243,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,37,29,1,1,1,1,1,1,1,1,1,1,1,1,1,19,10,1,1,48,180,93,1,1,1,1,1,1,1,1,1,1,1,1,113,255,138,1,1,233,241,48,1,1,1,1,1,1,1,1,1,1,1,132,255,243,22,1,152,250,71,1,1,1,1,1,1,1,1,1,1,1,99,253,255,118,1,117,254,101,1,1,1,1,1,1,1,1,1,1,1,68,247,255,216,12,85,250,138,1,1,1,1,1,1,1,1,1,1,1,40,239,255,255,110,22,243,170,5,1,1,1,1,1,1,1,1,1,1,22,220,255,255,213,6,183,227,12,1,1,1,1,1,1,1,1,1,1,12,199,233,177,255,96,152,250,71,1,1,1,1,1,1,1,1,1,1,5,170,243,72,250,233,68,247,101,1,1,1,1,1,1,1,1,1,1,1,138,250,85,118,255,169,225,177,1,1,1,1,1,1,1,1,1,1,1,40,255,177,1,219,248,190,225,29,1,1,1,1,1,1,1,1,1,1,22,220,213,17,43,250,255,255,90,1,1,1,1,1,1,1,1,1,1,1,188,255,57,1,160,255,255,166,1,1,1,1,1,1,1,1,1,1,1,99,253,138,1,9,225,255,227,31,1,1,1,1,1,1,1,1,1,1,22,226,215,22,1,51,255,255,107,1,1,1,1,1,1,1,1,1,1,1,166,253,82,1,1,118,255,216,1,1,1,1,1,1,1,1,1,1,1,1,255,132,1,1,1,76,143,29,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,208,0.700000,1,0.000000,33,21,45,47,20,20,1,1,1,1,1,1,1,1,1,1,1,3,55,142,251,255,255,255,176,34,1,1,1,1,1,1,1,1,1,1,45,171,255,255,255,217,199,230,255,219,1,1,1,1,1,1,1,1,1,79,243,255,255,255,66,19,1,57,255,255,1,1,1,1,1,1,1,1,15,245,255,255,255,120,2,1,1,33,255,255,1,1,1,1,1,1,1,1,1,43,231,255,184,1,1,1,1,93,255,243,1,1,1,1,1,1,1,1,11,225,255,217,29,1,1,1,23,215,255,123,1,1,1,1,1,1,1,1,137,255,225,35,1,1,1,1,140,255,232,26,1,1,1,1,1,1,1,126,253,255,115,1,1,1,1,58,251,255,89,1,1,1,1,5,113,142,164,255,255,231,142,142,49,1,28,219,255,151,1,1,1,1,1,44,255,255,255,255,255,255,255,251,68,22,211,255,233,5,1,1,1,1,1,10,84,243,255,227,67,57,57,52,20,199,255,234,54,1,1,1,1,1,1,1,130,255,234,46,1,1,1,10,195,255,243,58,1,1,1,1,1,1,1,116,255,254,136,1,1,1,11,193,255,245,58,1,1,1,1,1,1,1,30,255,255,148,1,1,1,61,201,255,242,75,1,1,1,1,1,1,1,26,210,255,228,19,1,1,49,235,255,212,82,1,1,1,1,1,1,1,1,125,255,236,49,1,1,126,241,255,215,22,1,1,1,1,1,1,1,1,51,255,255,140,1,31,212,255,242,131,1,1,1,1,1,1,1,1,1,1,219,255,227,57,142,246,255,212,54,1,1,1,1,1,1,1,1,1,1,1,255,255,231,255,255,216,101,14,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,188,106,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,207,0.700000,1,0.000000,21,21,55,52,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,127,241,191,213,220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,255,255,149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,107,140,104,140,90,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,170,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,211,255,184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,216,255,170,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,229,255,163,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,234,255,147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,238,255,131,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,241,252,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,245,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,255,250,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,220,255,165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,220,255,154,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,179,255,220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,231,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,252,255,74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,147,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,206,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,206,0.700000,1,0.000000,23,21,53,46,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,138,205,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133,227,222,207,255,241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,164,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,92,154,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,192,255,240,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,217,255,225,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,233,255,200,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87,242,255,179,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,113,255,255,150,4,1,1,1,1,1,1,1,1,1,1,1,1,1,9,149,254,249,115,3,1,1,1,1,1,1,1,1,1,1,1,1,1,12,178,255,249,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,198,255,232,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,153,254,248,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,181,255,247,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,165,255,230,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,149,254,247,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,245,255,113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,228,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,201,255,205,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,230,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,205,0.700000,1,0.000000,20,21,56,52,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,206,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,215,247,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,222,244,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,139,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,183,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,164,255,227,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,176,255,212,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,192,255,202,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,201,255,191,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,215,255,178,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,227,255,164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,232,255,142,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,206,255,139,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,201,255,191,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,208,255,178,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,164,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,255,233,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,236,255,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,152,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,206,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,204,0.700000,1,0.000000,20,21,56,48,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,234,233,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,211,255,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,113,255,240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,146,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,183,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,157,255,243,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,186,255,233,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,208,255,208,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,233,255,186,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,243,255,157,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,154,254,242,87,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,111,255,245,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,133,255,249,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,240,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,246,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,224,255,148,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,195,255,193,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,225,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,203,0.700000,1,0.000000,22,20,54,57,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,209,246,199,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,190,255,255,255,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,138,104,133,114,17,1,1,1,1,1,1,1,1,1,1,1,1,28,76,76,162,171,171,171,51,1,1,1,1,1,1,1,1,1,1,68,215,244,255,255,255,255,255,253,62,1,1,1,1,1,1,1,1,1,1,128,255,247,142,142,56,48,48,45,1,1,1,1,1,1,1,1,1,1,62,242,255,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,239,255,165,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,233,255,176,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,229,255,239,151,189,189,63,1,1,1,1,1,1,1,1,1,1,1,3,163,255,255,255,224,189,186,1,1,1,1,1,1,1,1,1,1,1,4,145,255,232,108,29,15,1,1,1,1,1,1,1,1,1,1,1,1,1,129,255,252,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,238,253,87,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,231,251,102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,164,255,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,200,16,63,86,86,66,1,1,1,1,1,1,1,1,1,1,1,65,247,255,185,246,253,255,255,240,24,1,1,1,1,1,1,1,1,1,1,209,255,255,242,186,133,68,38,30,1,1,1,1,1,1,1,1,1,1,1,222,232,110,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,202,0.700000,1,0.000000,23,20,53,55,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,159,255,255,105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,173,227,200,255,220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,155,114,1,1,1,1,1,1,1,1,1,1,1,1,22,58,146,154,189,251,251,251,251,1,1,1,1,1,1,1,1,1,1,20,231,255,255,255,247,231,231,231,196,1,1,1,1,1,1,1,1,1,1,55,255,255,124,73,46,1,1,1,1,1,1,1,1,1,1,1,1,1,47,233,255,196,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,227,255,207,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,228,255,210,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,220,255,255,179,241,241,180,1,1,1,1,1,1,1,1,1,1,1,3,142,255,255,242,232,145,145,66,1,1,1,1,1,1,1,1,1,1,1,138,255,228,117,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,254,252,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,236,254,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,232,255,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,164,255,144,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,255,217,26,58,102,102,102,11,1,1,1,1,1,1,1,1,1,1,70,247,255,189,255,255,255,255,255,92,1,1,1,1,1,1,1,1,1,1,210,255,255,243,196,126,82,29,29,3,1,1,1,1,1,1,1,1,1,1,221,238,116,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
FREESTYLE,FREESTYLE SCRIPT,201,0.700000,1,0.000000,20,20,56,57,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,179,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,172,253,105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,252,112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,144,85,19,6,1,1,1,1,1,1,1,1,1,1,1,71,125,183,183,249,255,255,255,77,1,1,1,1,1,1,1,1,1,1,121,255,255,255,255,189,183,183,178,28,1,1,1,1,1,1,1,1,1,10,182,255,200,19,19,2,1,1,1,1,1,1,1,1,1,1,1,1,9,171,255,234,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,169,255,236,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,168,255,240,98,92,92,31,1,1,1,1,1,1,1,1,1,1,1,1,111,255,255,255,255,255,253,31,1,1,1,1,1,1,1,1,1,1,1,79,250,255,184,110,67,19,18,1,1,1,1,1,1,1,1,1,1,1,77,246,255,73,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,225,255,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,204,255,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133,255,150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,78,254,216,24,41,55,55,43,1,1,1,1,1,1,1,1,1,1,1,51,236,255,174,219,246,255,255,239,23,1,1,1,1,1,1,1,1,1,1,204,255,255,247,197,146,84,55,43,1,1,1,1,1,1,1,1,1,1,1,224,233,115,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
