font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
SYLFAEN,SYLFAEN,257,0.700000,1,0.000000,48,24,41,35,20,20,1,1,1,1,1,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,20,205,255,255,255,255,255,255,255,255,255,255,255,248,1,1,1,1,1,1,17,112,112,112,112,112,112,112,112,112,112,112,112,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,32,32,138,156,156,156,156,156,85,18,1,1,1,1,1,1,1,1,139,229,255,255,255,255,255,255,255,255,255,216,24,1,1,1,1,1,1,19,225,255,255,237,176,88,88,141,249,255,255,255,37,1,1,1,1,1,1,110,255,255,255,47,1,1,1,1,219,255,255,255,37,1,1,1,1,1,1,213,255,255,152,1,1,1,1,78,245,255,255,232,29,1,1,1,1,1,1,193,193,176,30,1,1,1,1,145,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,20,69,69,255,255,255,255,36,1,1,1,1,1,1,1,32,75,164,200,200,216,255,255,255,255,255,213,1,1,1,1,1,1,12,152,227,255,255,255,255,232,186,255,255,255,255,110,1,1,1,1,1,25,183,255,255,255,193,97,44,32,37,255,255,255,225,19,1,1,1,1,40,211,255,255,255,69,11,1,1,1,161,255,255,255,166,1,1,1,1,1,167,255,255,255,160,5,1,1,1,29,211,255,255,255,73,1,1,1,1,1,255,255,255,255,15,1,1,1,46,149,255,255,255,190,8,1,1,1,1,1,255,255,255,255,184,112,130,237,245,255,255,255,255,215,96,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,243,1,1,1,1,60,238,255,255,255,255,167,131,7,113,131,131,131,96,7,7,1,1,1,1
SYLFAEN,SYLFAEN,256,0.700000,1,0.000000,33,20,55,54,20,20,1,1,1,1,1,1,1,1,1,1,1,133,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,177,209,209,209,209,209,209,209,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,179,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,194,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,147,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,245,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,237,255,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,187,255,195,255,255,237,1,1,1,1,1,1,1,1,1,1,1,1,1,138,255,152,110,255,255,237,1,1,1,1,1,1,1,1,1,1,1,1,75,243,217,16,104,255,255,237,1,1,1,1,1,1,1,1,1,1,1,21,231,255,26,1,104,255,255,237,1,1,1,1,1,1,1,1,1,1,1,212,255,152,70,70,146,255,255,237,1,1,1,1,1,1,1,1,1,4,143,255,255,255,255,255,255,255,255,237,1,1,1,1,1,1,1,1,1,71,255,201,47,47,47,47,55,255,255,237,1,1,1,1,1,1,1,1,35,243,225,32,1,1,1,1,10,255,255,237,1,1,1,1,1,1,1,21,207,250,90,1,1,1,1,1,10,255,255,237,1,1,1,1,1,1,2,143,255,134,1,1,1,1,1,1,10,255,255,237,1,1,1,1,15,24,135,255,221,32,16,1,1,1,7,24,67,255,255,245,51,24,4,1,230,255,255,255,255,255,136,1,1,1,135,255,255,255,255,255,255,235,25,1
SYLFAEN,SYLFAEN,254,0.700000,1,0.000000,41,16,63,45,20,20,1,1,1,1,1,1,1,1,97,175,202,255,255,255,129,1,1,1,1,1,1,1,1,1,1,1,1,1,39,69,131,255,255,232,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,174,255,255,147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,246,255,241,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,255,255,164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,249,255,255,163,172,235,235,235,217,127,9,1,1,1,1,1,1,1,1,180,255,255,252,206,171,171,242,255,255,255,140,1,1,1,1,1,1,1,44,255,255,250,27,1,1,1,1,212,255,255,255,1,1,1,1,1,1,1,162,255,255,158,1,1,1,1,1,142,255,255,207,1,1,1,1,1,1,41,241,255,247,48,1,1,1,1,1,196,255,255,124,1,1,1,1,1,1,145,255,255,175,1,1,1,1,1,60,255,255,211,14,1,1,1,1,1,33,231,255,248,64,1,1,1,1,22,222,255,241,55,1,1,1,1,1,1,127,255,255,193,1,1,1,1,70,227,255,247,67,1,1,1,1,1,1,19,227,255,255,154,9,9,81,180,254,253,175,40,1,1,1,1,1,1,1,119,255,255,255,255,255,255,247,226,136,49,1,1,1,1,1,1,1,1,15,255,255,255,83,61,61,61,34,1,1,1,1,1,1,1,1,1,1,1,134,255,255,187,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,233,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,255,255,204,6,1,1,1,1,1,1,1,1,1,1,1,1,1,243,243,253,255,255,253,243,135,1,1,1,1,1,1,1,1,1,1,1,1
SYLFAEN,SYLFAEN,253,0.700000,1,0.000000,42,18,63,48,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87,255,255,227,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122,255,255,186,23,1,1,1,1,1,1,1,1,1,1,1,1,1,4,111,246,221,111,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,181,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,33,6,1,1,1,1,1,1,1,1,1,65,235,235,235,235,235,235,127,1,1,162,235,235,235,235,205,1,1,1,1,4,9,125,255,255,153,9,3,1,1,9,222,255,130,9,5,1,1,1,1,1,1,86,255,255,149,1,1,1,25,197,253,152,7,1,1,1,1,1,1,1,1,86,255,255,161,1,1,21,180,255,156,1,1,1,1,1,1,1,1,1,1,86,255,255,255,1,14,216,255,121,1,1,1,1,1,1,1,1,1,1,1,41,244,255,255,23,208,251,129,7,1,1,1,1,1,1,1,1,1,1,1,1,234,255,255,198,255,147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,234,255,255,255,144,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,234,255,255,106,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,243,250,134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,195,253,134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,202,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,131,249,246,111,4,1,1,1,1,1,1,1,1,1,1,1,1,197,231,243,255,227,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87,255,249,154,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SYLFAEN,SYLFAEN,252,0.700000,1,0.000000,46,27,43,35,20,20,1,1,1,1,1,1,1,1,8,154,255,255,255,37,3,86,255,255,255,110,1,1,1,1,1,1,1,1,110,255,255,255,255,37,37,255,255,255,255,110,1,1,1,1,1,1,1,1,87,248,255,255,151,12,29,233,255,255,200,36,1,1,1,1,1,1,1,1,1,56,66,66,1,1,1,38,66,66,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,107,107,226,226,226,226,129,1,1,1,1,92,107,175,226,226,226,226,1,207,250,253,255,255,255,255,75,1,1,1,102,248,250,255,255,255,255,184,1,1,1,146,255,255,255,242,1,1,1,1,1,1,37,255,255,255,252,100,1,1,6,164,255,255,255,110,1,1,1,1,1,1,61,255,255,255,219,1,1,1,37,255,255,255,230,34,1,1,1,1,1,1,183,255,255,255,117,1,1,1,149,255,255,255,175,1,1,1,1,1,1,56,239,255,255,233,51,1,1,28,210,255,255,255,73,1,1,1,1,1,1,128,255,255,255,183,1,1,1,73,255,255,255,189,7,1,1,1,1,1,1,219,255,255,255,50,1,1,1,216,255,255,255,108,1,1,1,1,1,1,107,255,255,255,200,18,1,1,64,240,255,255,243,33,1,1,1,1,1,1,195,255,255,255,129,1,1,1,137,255,255,255,146,1,1,1,1,1,1,28,255,255,255,255,1,1,1,1,255,255,255,255,146,1,1,1,1,1,47,174,255,255,255,150,1,1,1,1,255,255,255,255,233,168,84,84,134,202,240,255,255,255,244,74,1,1,1,1,198,255,255,255,255,255,255,255,255,255,255,255,255,255,250,220,220,157,1,1,8,120,222,255,255,255,255,188,137,35,103,137,137,137,137,137,137,30,1,1
SYLFAEN,SYLFAEN,251,0.700000,1,0.000000,42,27,47,35,20,20,1,1,1,1,1,1,1,1,1,1,1,1,85,240,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,11,138,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,2,104,255,255,254,254,255,255,246,64,1,1,1,1,1,1,1,1,1,19,166,255,255,237,90,96,255,255,255,73,1,1,1,1,1,1,1,1,1,218,255,244,112,38,1,10,128,255,255,120,1,1,1,1,1,1,1,1,1,136,136,55,1,1,1,1,1,136,136,117,1,1,14,49,49,158,158,158,158,90,1,1,1,1,42,49,111,158,158,158,158,1,185,255,255,255,255,255,255,97,1,1,1,84,247,255,255,255,255,255,206,1,19,22,156,255,255,255,246,1,1,1,1,10,22,56,255,255,255,253,103,1,1,8,169,255,255,255,110,1,1,1,1,1,1,68,255,255,255,219,1,1,1,37,255,255,255,227,24,1,1,1,1,1,1,183,255,255,255,104,1,1,1,173,255,255,255,145,1,1,1,1,1,1,69,251,255,255,218,36,1,1,49,231,255,255,238,56,1,1,1,1,1,1,169,255,255,255,149,1,1,1,129,255,255,255,183,1,1,1,1,1,1,42,233,255,255,255,37,1,1,12,223,255,255,255,43,1,1,1,1,1,1,125,255,255,255,151,2,1,1,110,255,255,255,181,12,1,1,1,1,1,1,255,255,255,255,47,1,1,1,231,255,255,255,146,1,1,1,1,1,1,121,255,255,255,197,1,1,1,1,255,255,255,255,207,111,33,33,80,142,219,253,255,255,251,96,1,1,1,1,215,255,255,255,255,255,255,255,255,255,255,255,255,255,245,180,180,128,1,1,17,131,224,255,255,255,255,193,147,54,116,147,147,147,147,147,147,43,1,1
SYLFAEN,SYLFAEN,250,0.700000,1,0.000000,42,27,47,36,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,135,255,255,255,234,1,1,1,1,1,1,1,1,1,1,1,1,1,9,137,255,255,255,193,32,1,1,1,1,1,1,1,1,1,1,1,1,2,154,255,255,254,142,11,1,1,1,1,1,1,1,1,1,1,1,1,15,151,255,255,164,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,191,255,246,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,121,136,61,1,1,1,1,1,1,1,17,49,61,158,158,158,158,53,1,1,1,11,49,49,158,158,158,158,70,1,194,255,255,255,255,255,236,57,1,1,1,166,255,255,255,255,255,246,75,1,20,22,178,255,255,255,190,1,1,1,1,17,22,152,255,255,255,218,1,1,1,13,189,255,255,255,57,1,1,1,1,1,7,166,255,255,255,86,1,1,1,57,255,255,255,189,13,1,1,1,1,1,29,255,255,255,211,19,1,1,1,190,255,255,255,98,1,1,1,1,1,1,161,255,255,255,127,1,1,1,57,236,255,255,229,22,1,1,1,1,1,38,227,255,255,236,44,1,1,1,140,255,255,255,142,1,1,1,1,1,1,111,255,255,255,171,1,1,1,13,230,255,255,255,7,1,1,1,1,1,10,205,255,255,255,35,1,1,1,114,255,255,255,159,1,1,1,1,1,1,86,255,255,255,178,10,1,1,1,231,255,255,255,114,1,1,1,1,1,1,203,255,255,255,85,1,1,1,1,255,255,255,255,192,93,33,33,105,142,250,255,255,255,237,1,1,1,1,1,216,255,255,255,255,255,255,255,255,255,255,255,255,255,213,180,180,40,1,1,17,135,231,255,255,255,255,171,135,38,147,147,147,147,147,147,111,9,1,1
SYLFAEN,SYLFAEN,249,0.700000,1,0.000000,42,27,47,35,20,20,1,1,1,1,1,1,1,1,1,197,255,255,255,224,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,234,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,118,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,237,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100,255,255,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,136,136,117,1,1,1,1,1,1,14,49,49,158,158,158,158,90,1,1,1,1,42,49,111,158,158,158,158,1,185,255,255,255,255,255,255,97,1,1,1,84,247,255,255,255,255,255,206,1,19,22,156,255,255,255,246,1,1,1,1,10,22,56,255,255,255,253,103,1,1,8,169,255,255,255,110,1,1,1,1,1,1,68,255,255,255,219,1,1,1,37,255,255,255,227,24,1,1,1,1,1,1,183,255,255,255,104,1,1,1,173,255,255,255,145,1,1,1,1,1,1,69,251,255,255,218,36,1,1,49,231,255,255,238,56,1,1,1,1,1,1,169,255,255,255,149,1,1,1,129,255,255,255,183,1,1,1,1,1,1,42,233,255,255,255,37,1,1,12,223,255,255,255,43,1,1,1,1,1,1,125,255,255,255,151,2,1,1,110,255,255,255,181,12,1,1,1,1,1,1,255,255,255,255,47,1,1,1,231,255,255,255,146,1,1,1,1,1,1,121,255,255,255,197,1,1,1,1,255,255,255,255,207,111,33,33,80,142,219,253,255,255,251,96,1,1,1,1,215,255,255,255,255,255,255,255,255,255,255,255,255,255,245,180,180,128,1,1,17,131,224,255,255,255,255,193,147,54,116,147,147,147,147,147,147,43,1,1
SYLFAEN,SYLFAEN,248,0.700000,1,0.000000,57,23,32,40,20,20,1,1,1,1,1,1,1,1,48,96,255,255,255,255,255,176,48,48,176,255,1,1,1,1,1,1,16,112,224,255,255,255,255,255,255,255,224,224,255,240,1,1,1,1,1,1,192,255,255,255,192,128,128,255,255,255,255,255,255,64,1,1,1,1,1,144,255,255,224,112,16,1,1,32,224,255,255,255,144,1,1,1,1,1,80,255,255,255,48,1,1,1,1,1,208,255,255,255,128,1,1,1,1,48,255,255,255,80,1,1,1,1,48,255,255,255,255,255,128,1,1,1,1,224,255,255,240,1,1,1,1,16,224,255,240,255,255,255,128,1,1,1,64,255,255,255,128,1,1,1,64,192,255,255,64,255,255,255,128,1,1,1,160,255,255,255,16,1,1,32,240,255,224,32,112,255,255,255,128,1,1,1,255,255,255,176,1,1,1,208,255,255,48,1,128,255,255,255,48,1,1,48,255,255,255,128,1,48,255,255,208,80,1,1,176,255,255,255,1,1,1,128,255,255,255,112,16,224,255,240,32,1,1,16,255,255,255,160,1,1,1,128,255,255,255,64,192,255,192,64,1,1,1,128,255,255,255,64,1,1,1,128,255,255,255,240,255,224,16,1,1,1,1,240,255,255,224,1,1,1,1,128,255,255,255,255,255,48,1,1,1,1,80,255,255,255,48,1,1,1,1,128,255,255,255,208,1,1,1,1,1,48,255,255,255,80,1,1,1,1,1,144,255,255,255,224,32,1,1,16,112,224,255,255,144,1,1,1,1,1,64,255,255,255,255,255,255,128,128,192,255,255,255,192,1,1,1,1,1,1,240,255,224,255,255,255,255,255,255,255,255,224,112,16,1,1,1,1,1,1,176,255,48,96,176,255,255,255,255,255,96,48,1,1,1,1,1,1,1,1
SYLFAEN,SYLFAEN,247,0.700000,1,0.000000,58,27,28,32,20,20,1,1,1,1,1,1,1,1,1,1,142,255,255,210,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92,255,255,255,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,160,255,255,255,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,160,255,255,255,228,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,160,255,255,255,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,210,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,96,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,210,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,187,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,96,28,1,1,1,1,1,1,1,1,1,1
SYLFAEN,SYLFAEN,246,0.700000,1,0.000000,46,26,43,35,20,20,1,1,1,1,1,1,1,1,1,50,222,255,255,183,1,11,188,255,255,255,1,1,1,1,1,1,1,1,1,219,255,255,255,183,1,146,255,255,255,255,1,1,1,1,1,1,1,1,1,189,255,255,233,77,1,116,255,255,248,134,1,1,1,1,1,1,1,1,1,19,66,66,38,1,1,1,66,66,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,107,141,226,226,226,226,226,226,107,16,1,1,1,1,1,1,1,39,142,244,255,255,251,250,250,255,255,255,255,245,141,1,1,1,1,1,75,239,255,255,232,130,33,1,1,97,201,255,255,255,239,62,1,1,6,110,255,255,250,146,1,1,1,1,1,1,31,238,255,255,255,110,1,17,156,255,255,255,117,1,1,1,1,1,1,1,1,146,255,255,255,110,1,117,255,255,255,200,17,1,1,1,1,1,1,1,1,146,255,255,255,110,41,233,255,255,255,61,1,1,1,1,1,1,1,1,31,238,255,255,255,110,110,255,255,255,156,4,1,1,1,1,1,1,1,1,37,255,255,255,222,11,252,255,255,255,139,1,1,1,1,1,1,1,1,4,183,255,255,255,145,1,255,255,255,255,1,1,1,1,1,1,1,1,1,90,255,255,255,213,31,1,255,255,255,255,28,1,1,1,1,1,1,1,21,226,255,255,235,81,1,1,255,255,255,255,174,10,1,1,1,1,1,38,215,255,255,218,41,1,1,1,208,255,255,255,255,108,24,1,1,72,168,233,255,255,179,23,1,1,1,1,67,241,255,255,255,255,230,220,220,250,255,255,212,121,11,1,1,1,1,1,1,16,103,205,255,255,255,255,255,222,137,69,11,1,1,1,1,1,1,1
SYLFAEN,SYLFAEN,245,0.700000,1,0.000000,44,26,45,38,20,20,1,1,1,1,1,1,1,1,1,15,83,190,255,255,166,53,20,100,208,255,1,1,1,1,1,1,1,1,39,215,255,255,255,255,255,238,229,255,253,199,1,1,1,1,1,1,1,126,232,255,215,206,255,255,255,255,255,247,102,1,1,1,1,1,1,1,1,162,250,142,15,12,130,238,255,232,124,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,57,57,57,57,57,42,1,1,1,1,1,1,1,1,1,1,1,59,157,202,255,255,255,255,255,241,175,72,1,1,1,1,1,1,1,30,197,247,255,255,196,142,142,244,255,255,255,251,84,1,1,1,1,1,60,232,255,251,156,48,1,1,1,1,141,255,255,255,229,1,1,1,1,93,242,255,244,108,1,1,1,1,1,1,27,220,255,255,229,1,1,1,84,250,255,255,157,1,1,1,1,1,1,1,1,202,255,255,229,1,1,1,227,255,255,226,38,1,1,1,1,1,1,1,36,226,255,255,229,1,1,121,255,255,255,114,1,1,1,1,1,1,1,1,81,255,255,255,154,1,1,211,255,255,255,54,1,1,1,1,1,1,1,1,171,255,255,247,74,1,1,255,255,255,193,12,1,1,1,1,1,1,1,74,247,255,255,171,1,1,1,255,255,255,175,1,1,1,1,1,1,1,1,214,255,255,232,45,1,1,1,255,255,255,255,69,1,1,1,1,1,14,184,255,255,203,30,1,1,1,1,226,255,255,255,203,45,1,1,33,117,211,255,255,172,18,1,1,1,1,1,81,251,255,255,255,244,199,199,232,255,255,220,129,9,1,1,1,1,1,1,1,27,130,238,255,255,255,255,250,142,88,17,1,1,1,1,1,1,1,1
SYLFAEN,SYLFAEN,244,0.700000,1,0.000000,42,26,47,34,20,20,1,1,1,1,1,1,1,1,1,1,1,1,3,90,243,255,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,18,151,255,255,255,255,255,211,1,1,1,1,1,1,1,1,1,1,1,3,128,255,255,254,254,255,255,250,92,1,1,1,1,1,1,1,1,1,26,195,255,255,235,86,91,255,255,255,106,1,1,1,1,1,1,1,1,34,229,255,236,104,35,1,8,123,251,255,153,1,1,1,1,1,1,1,1,24,136,136,40,1,1,1,1,1,128,136,136,1,1,1,1,1,1,1,1,38,49,158,158,158,158,158,158,100,32,1,1,1,1,1,1,1,11,87,189,241,255,255,255,255,255,255,255,255,234,177,36,1,1,1,1,47,204,255,255,243,175,86,22,22,73,163,251,255,255,255,179,1,1,4,106,245,255,255,166,22,1,1,1,1,1,1,149,255,255,255,255,1,22,166,255,255,255,149,4,1,1,1,1,1,1,1,31,255,255,255,255,1,137,255,255,255,215,8,1,1,1,1,1,1,1,1,43,255,255,255,255,70,240,255,255,238,58,1,1,1,1,1,1,1,1,1,181,255,255,255,220,163,255,255,255,181,1,1,1,1,1,1,1,1,1,29,209,255,255,255,106,255,255,255,255,101,1,1,1,1,1,1,1,1,1,155,255,255,255,196,5,255,255,255,255,31,1,1,1,1,1,1,1,1,82,246,255,255,233,45,1,255,255,255,255,155,1,1,1,1,1,1,1,74,233,255,255,201,35,1,1,236,255,255,255,254,97,16,1,1,20,78,167,254,255,246,134,3,1,1,1,76,243,255,255,255,255,215,180,180,224,255,255,251,185,67,1,1,1,1,1,1,32,109,198,255,255,255,255,255,255,147,121,36,1,1,1,1,1,1,1
SYLFAEN,SYLFAEN,243,0.700000,1,0.000000,42,26,47,37,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,104,255,255,255,235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,246,255,255,199,33,1,1,1,1,1,1,1,1,1,1,1,1,1,112,254,255,254,156,13,1,1,1,1,1,1,1,1,1,1,1,1,5,108,255,255,183,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,255,255,135,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,136,83,2,1,1,1,1,1,1,1,1,1,1,1,1,22,49,137,158,158,158,158,158,64,11,1,1,1,1,1,1,1,1,52,143,222,255,255,255,255,255,255,255,255,209,106,1,1,1,1,1,4,105,247,255,248,201,101,22,22,84,184,255,255,255,234,48,1,1,1,17,157,255,255,228,56,1,1,1,1,1,1,212,255,255,255,97,1,1,35,200,255,255,245,27,1,1,1,1,1,1,1,104,255,255,255,97,1,1,167,255,255,253,104,1,1,1,1,1,1,1,1,116,255,255,255,97,1,78,248,255,255,189,1,1,1,1,1,1,1,1,1,242,255,255,246,74,1,170,255,255,255,83,1,1,1,1,1,1,1,1,48,247,255,255,214,1,1,255,255,255,226,39,1,1,1,1,1,1,1,4,194,255,255,249,74,1,1,255,255,255,200,1,1,1,1,1,1,1,1,101,255,255,255,158,1,1,1,255,255,255,246,69,1,1,1,1,1,1,79,237,255,255,131,10,1,1,1,238,255,255,255,223,31,1,1,12,62,162,254,255,240,76,1,1,1,1,1,85,250,255,255,255,251,180,180,206,255,255,248,182,40,1,1,1,1,1,1,1,35,129,229,255,255,255,255,255,168,126,34,1,1,1,1,1,1,1,1
