font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
JAVANESE,JAVANESE TEXT,218,0.700000,1,0.000000,41,32,64,53,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,46,171,243,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,150,242,255,239,105,1,1,1,1,1,1,1,1,1,1,1,1,10,87,222,255,215,105,23,1,1,1,1,1,1,1,1,1,1,1,1,1,133,252,168,68,7,1,1,1,1,1,1,1,1,59,80,80,80,80,80,80,89,31,1,1,64,80,80,80,80,80,80,1,28,240,240,253,255,255,242,240,209,16,1,1,190,240,254,255,245,240,209,1,1,1,44,246,255,249,38,1,1,1,1,1,1,10,234,252,23,1,1,1,1,1,136,255,255,185,1,1,1,1,1,1,1,91,255,173,1,1,1,1,1,1,239,255,255,82,1,1,1,1,1,1,3,191,255,70,1,1,1,1,1,86,255,255,228,7,1,1,1,1,1,1,40,255,219,4,1,1,1,1,2,192,255,255,133,1,1,1,1,1,1,1,142,255,115,1,1,1,1,1,41,255,255,237,19,1,1,1,1,1,1,19,226,224,14,1,1,1,1,1,174,255,255,153,1,1,1,1,1,1,1,92,255,135,1,1,1,1,1,36,241,255,255,51,1,1,1,1,1,1,1,194,250,38,1,1,1,1,1,123,255,255,201,3,1,1,1,1,1,1,73,254,186,1,1,1,1,1,1,225,255,255,96,1,1,1,1,1,1,6,204,253,80,1,1,1,1,1,1,255,255,255,5,1,1,1,1,1,1,99,255,170,1,1,1,1,1,1,1,255,255,255,23,1,1,1,1,1,106,246,217,28,1,1,1,1,1,1,1,201,255,255,218,106,64,64,130,200,254,199,48,1,1,1,1,1,1,1,1,30,135,204,255,255,255,255,219,176,86,4,1,1,1,1,1,1,1,1,1
JAVANESE,JAVANESE TEXT,217,0.700000,1,0.000000,41,32,64,53,20,20,1,1,1,1,1,1,1,1,1,31,195,231,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,217,255,255,207,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,117,240,255,200,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,166,253,65,1,1,1,1,1,1,1,59,80,80,80,80,80,80,80,16,1,3,79,80,80,80,80,80,80,1,28,240,240,253,255,255,242,240,209,16,1,1,190,240,254,255,245,240,209,1,1,1,44,246,255,249,38,1,1,1,1,1,1,10,234,252,23,1,1,1,1,1,136,255,255,185,1,1,1,1,1,1,1,91,255,173,1,1,1,1,1,1,239,255,255,82,1,1,1,1,1,1,3,191,255,70,1,1,1,1,1,86,255,255,228,7,1,1,1,1,1,1,40,255,219,4,1,1,1,1,2,192,255,255,133,1,1,1,1,1,1,1,142,255,115,1,1,1,1,1,41,255,255,237,19,1,1,1,1,1,1,19,226,224,14,1,1,1,1,1,174,255,255,153,1,1,1,1,1,1,1,92,255,135,1,1,1,1,1,36,241,255,255,51,1,1,1,1,1,1,1,194,250,38,1,1,1,1,1,123,255,255,201,3,1,1,1,1,1,1,73,254,186,1,1,1,1,1,1,225,255,255,96,1,1,1,1,1,1,6,204,253,80,1,1,1,1,1,1,255,255,255,5,1,1,1,1,1,1,99,255,170,1,1,1,1,1,1,1,255,255,255,23,1,1,1,1,1,106,246,217,28,1,1,1,1,1,1,1,201,255,255,218,106,64,64,130,200,254,199,48,1,1,1,1,1,1,1,1,30,135,204,255,255,255,255,219,176,86,4,1,1,1,1,1,1,1,1,1
JAVANESE,JAVANESE TEXT,216,0.700000,1,0.000000,55,24,50,60,20,20,1,1,1,1,1,1,1,1,1,52,154,255,255,255,255,120,18,1,154,255,1,1,1,1,1,1,1,35,171,255,255,188,154,188,255,255,188,171,255,120,1,1,1,1,1,1,18,222,255,222,35,1,1,1,103,255,255,255,103,1,1,1,1,1,1,35,222,255,222,18,1,1,1,1,1,255,255,222,1,1,1,1,1,1,1,154,255,255,35,1,1,1,1,1,154,255,255,255,1,1,1,1,1,1,103,255,255,154,1,1,1,1,1,137,255,255,255,255,1,1,1,1,1,1,222,255,255,35,1,1,1,1,154,255,171,222,255,255,1,1,1,1,1,69,255,255,188,1,1,1,1,103,255,154,1,255,255,255,1,1,1,1,1,188,255,255,69,1,1,1,154,255,171,1,86,255,255,171,1,1,1,1,35,255,255,255,1,1,1,103,255,154,1,1,154,255,255,137,1,1,1,1,86,255,255,171,1,1,154,255,171,1,1,1,222,255,255,69,1,1,1,1,154,255,255,103,1,103,255,154,1,1,1,35,255,255,222,1,1,1,1,1,171,255,255,69,154,255,188,1,1,1,1,137,255,255,120,1,1,1,1,1,239,255,255,103,255,154,18,1,1,1,1,239,255,255,18,1,1,1,1,1,255,255,255,255,188,1,1,1,1,1,137,255,255,103,1,1,1,1,1,1,188,255,255,154,18,1,1,1,1,35,239,255,222,1,1,1,1,1,1,1,188,255,255,18,1,1,1,1,18,222,255,239,35,1,1,1,1,1,1,103,255,255,255,120,1,1,1,35,188,255,222,69,1,1,1,1,1,1,86,255,188,188,255,255,188,154,188,255,255,171,35,1,1,1,1,1,1,1,222,188,18,18,120,222,255,255,255,154,86,1,1,1,1,1,1,1,1,1
JAVANESE,JAVANESE TEXT,215,0.700000,1,0.000000,75,25,29,38,20,20,1,1,1,1,21,209,228,30,1,1,1,1,1,1,1,1,1,69,255,163,1,1,1,1,68,255,255,178,1,1,1,1,1,1,1,1,109,220,255,255,1,1,1,1,68,255,255,235,26,1,1,1,1,1,1,83,250,255,252,101,1,1,1,1,31,218,255,255,182,1,1,1,1,1,112,225,255,255,168,1,1,1,1,1,1,73,255,255,244,21,1,1,1,93,248,255,249,100,15,1,1,1,1,1,1,28,217,255,255,186,1,1,111,235,255,255,150,1,1,1,1,1,1,1,1,1,69,255,255,255,14,100,250,255,249,100,17,1,1,1,1,1,1,1,1,1,24,217,255,255,185,248,255,255,133,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,255,255,252,191,15,1,1,1,1,1,1,1,1,1,1,1,1,18,218,255,255,255,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106,218,255,255,255,27,1,1,1,1,1,1,1,1,1,1,1,1,1,76,252,255,255,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,111,222,255,255,255,255,255,217,24,1,1,1,1,1,1,1,1,1,1,88,249,255,250,101,27,228,255,255,161,1,1,1,1,1,1,1,1,1,112,230,255,255,159,1,1,121,255,255,217,28,1,1,1,1,1,1,1,97,249,255,248,100,17,1,1,21,226,255,255,165,1,1,1,1,1,1,109,241,255,255,142,1,1,1,1,1,108,255,255,218,31,1,1,1,1,101,252,255,250,99,17,1,1,1,1,1,26,235,255,255,68,1,1,1,1,255,255,255,124,1,1,1,1,1,1,1,1,178,255,255,68,1,1,1,1,163,255,98,13,1,1,1,1,1,1,1,1,30,228,209,21,1,1,1,1
JAVANESE,JAVANESE TEXT,214,0.700000,1,0.000000,44,30,61,48,20,20,1,1,1,1,1,1,1,1,1,1,137,235,255,157,1,17,179,255,255,43,1,1,1,1,1,1,1,1,1,74,255,255,255,188,1,149,255,255,253,42,1,1,1,1,1,1,1,1,1,67,243,243,194,26,1,107,243,236,120,1,1,1,1,1,1,1,1,1,1,1,17,80,101,101,101,101,38,2,1,1,1,1,1,1,1,1,1,18,126,189,255,249,235,235,243,255,255,187,44,1,1,1,1,1,1,5,116,224,255,235,98,42,1,1,27,126,249,255,240,78,1,1,1,1,13,172,255,253,150,10,1,1,1,1,1,1,145,255,255,196,1,1,1,44,210,255,255,137,1,1,1,1,1,1,1,1,86,255,255,255,1,1,33,239,255,255,172,5,1,1,1,1,1,1,1,1,136,255,255,255,1,1,180,255,255,235,33,1,1,1,1,1,1,1,1,1,192,255,255,255,1,91,252,255,255,124,1,1,1,1,1,1,1,1,1,36,245,255,255,167,23,225,255,255,235,16,1,1,1,1,1,1,1,1,1,134,255,255,255,94,101,255,255,255,127,1,1,1,1,1,1,1,1,1,23,242,255,255,221,20,149,255,255,255,43,1,1,1,1,1,1,1,1,1,131,255,255,251,78,1,245,255,255,198,5,1,1,1,1,1,1,1,1,37,237,255,255,173,1,1,255,255,255,192,1,1,1,1,1,1,1,1,13,212,255,255,177,18,1,1,191,255,255,192,1,1,1,1,1,1,1,24,191,255,255,200,26,1,1,1,118,255,255,231,27,1,1,1,1,1,58,226,255,255,158,6,1,1,1,1,16,182,255,255,214,150,80,80,136,198,252,255,176,37,2,1,1,1,1,1,1,2,88,172,242,255,255,255,235,172,123,26,1,1,1,1,1,1,1,1
JAVANESE,JAVANESE TEXT,213,0.700000,1,0.000000,43,30,62,48,20,20,1,1,1,1,1,1,1,1,1,1,2,98,249,255,255,160,27,56,228,252,1,1,1,1,1,1,1,1,1,1,160,255,249,255,255,255,231,249,251,105,1,1,1,1,1,1,1,1,1,124,255,148,39,142,241,255,255,226,77,1,1,1,1,1,1,1,1,1,1,49,58,40,33,33,57,91,66,5,1,1,1,1,1,1,1,1,1,4,62,124,206,243,255,255,255,255,218,124,14,1,1,1,1,1,1,1,65,177,255,255,158,96,42,42,76,180,255,255,208,43,1,1,1,1,1,120,247,255,197,47,1,1,1,1,1,6,176,255,255,173,1,1,1,17,169,255,255,175,9,1,1,1,1,1,1,1,86,255,255,255,1,1,14,216,255,255,203,16,1,1,1,1,1,1,1,1,116,255,255,255,1,1,159,255,255,242,47,1,1,1,1,1,1,1,1,1,192,255,255,255,1,62,249,255,255,141,1,1,1,1,1,1,1,1,1,29,235,255,255,184,17,216,255,255,249,31,1,1,1,1,1,1,1,1,1,118,255,255,255,108,88,255,255,255,139,1,1,1,1,1,1,1,1,1,11,228,255,255,229,25,149,255,255,255,43,1,1,1,1,1,1,1,1,1,120,255,255,253,99,1,235,255,255,204,9,1,1,1,1,1,1,1,1,31,234,255,255,183,1,1,255,255,255,192,1,1,1,1,1,1,1,1,11,197,255,255,191,28,1,1,197,255,255,192,1,1,1,1,1,1,1,20,177,255,255,208,29,1,1,1,122,255,255,229,25,1,1,1,1,1,53,218,255,255,166,11,1,1,1,1,17,186,255,255,208,143,75,75,129,191,249,255,181,44,3,1,1,1,1,1,1,3,91,173,242,255,255,255,235,173,125,29,1,1,1,1,1,1,1,1
JAVANESE,JAVANESE TEXT,212,0.700000,1,0.000000,42,30,63,48,20,20,1,1,1,1,1,1,1,1,1,1,1,1,7,87,242,255,168,8,1,1,1,1,1,1,1,1,1,1,1,1,5,52,214,255,255,255,255,143,1,1,1,1,1,1,1,1,1,1,1,65,175,255,237,165,104,191,255,251,116,1,1,1,1,1,1,1,1,1,1,173,193,99,23,1,1,8,106,200,122,1,1,1,1,1,1,1,1,1,16,61,142,203,223,223,223,223,162,63,1,1,1,1,1,1,1,1,25,121,240,255,213,156,102,102,135,225,255,254,161,13,1,1,1,1,1,65,230,255,233,103,4,1,1,1,1,19,212,255,255,148,1,1,1,5,118,255,255,200,26,1,1,1,1,1,1,1,86,255,255,255,1,1,10,180,255,255,219,40,1,1,1,1,1,1,1,1,97,255,255,255,1,1,123,255,255,249,76,1,1,1,1,1,1,1,1,1,192,255,255,255,1,45,245,255,255,157,1,1,1,1,1,1,1,1,1,23,225,255,255,200,11,196,255,255,255,46,1,1,1,1,1,1,1,1,1,104,255,255,255,122,75,255,255,255,156,1,1,1,1,1,1,1,1,1,1,215,255,255,236,30,149,255,255,255,45,1,1,1,1,1,1,1,1,1,108,255,255,255,118,1,225,255,255,210,13,1,1,1,1,1,1,1,1,26,230,255,255,192,1,1,255,255,255,192,1,1,1,1,1,1,1,1,10,183,255,255,204,38,1,1,203,255,255,192,1,1,1,1,1,1,1,15,164,255,255,216,33,1,1,1,126,255,255,226,23,1,1,1,1,1,47,211,255,255,175,16,1,1,1,1,18,189,255,255,202,137,69,69,123,184,245,255,186,52,5,1,1,1,1,1,1,5,94,175,242,255,255,255,235,175,127,33,2,1,1,1,1,1,1,1
JAVANESE,JAVANESE TEXT,211,0.700000,1,0.000000,41,30,64,48,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,123,249,163,3,1,1,1,1,1,1,1,1,1,1,1,1,1,8,132,229,255,253,204,24,1,1,1,1,1,1,1,1,1,1,1,16,95,220,255,228,148,51,1,1,1,1,1,1,1,1,1,1,1,1,1,178,250,172,79,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,152,174,160,160,160,100,7,1,1,1,1,1,1,1,1,6,63,196,255,246,213,160,160,193,249,255,249,103,3,1,1,1,1,1,32,193,255,248,157,27,1,1,1,1,51,228,255,255,123,1,1,1,1,74,236,255,225,63,1,1,1,1,1,1,1,105,255,255,236,1,1,6,137,250,255,234,63,1,1,1,1,1,1,1,1,86,255,255,255,1,1,88,255,255,255,104,1,1,1,1,1,1,1,1,1,185,255,255,255,1,32,242,255,255,173,1,1,1,1,1,1,1,1,1,16,216,255,255,216,6,173,255,255,255,60,1,1,1,1,1,1,1,1,1,89,255,255,255,136,63,255,255,255,169,1,1,1,1,1,1,1,1,1,1,202,255,255,244,35,149,255,255,255,56,1,1,1,1,1,1,1,1,1,93,255,255,255,132,1,216,255,255,216,16,1,1,1,1,1,1,1,1,20,220,255,255,202,6,1,255,255,255,192,1,1,1,1,1,1,1,1,8,169,255,255,217,47,1,1,209,255,255,192,1,1,1,1,1,1,1,11,151,255,255,224,36,1,1,1,129,255,255,224,22,1,1,1,1,1,42,204,255,255,182,20,1,1,1,1,19,193,255,255,196,131,64,64,117,177,242,255,190,59,6,1,1,1,1,1,1,6,96,176,242,255,255,255,236,176,129,36,2,1,1,1,1,1,1,1
JAVANESE,JAVANESE TEXT,210,0.700000,1,0.000000,41,30,64,48,20,20,1,1,1,1,1,1,1,1,1,1,3,43,209,236,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,234,255,255,229,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,128,240,255,234,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,145,255,144,1,1,1,1,1,1,1,1,1,1,1,1,1,80,140,160,160,160,176,104,7,1,1,1,1,1,1,1,1,6,63,196,255,246,213,160,160,193,249,255,249,103,3,1,1,1,1,1,32,193,255,248,157,27,1,1,1,1,51,228,255,255,123,1,1,1,1,74,236,255,225,63,1,1,1,1,1,1,1,105,255,255,236,1,1,6,137,250,255,234,63,1,1,1,1,1,1,1,1,86,255,255,255,1,1,88,255,255,255,104,1,1,1,1,1,1,1,1,1,185,255,255,255,1,32,242,255,255,173,1,1,1,1,1,1,1,1,1,16,216,255,255,216,6,173,255,255,255,60,1,1,1,1,1,1,1,1,1,89,255,255,255,136,63,255,255,255,169,1,1,1,1,1,1,1,1,1,1,202,255,255,244,35,149,255,255,255,56,1,1,1,1,1,1,1,1,1,93,255,255,255,132,1,216,255,255,216,16,1,1,1,1,1,1,1,1,20,220,255,255,202,6,1,255,255,255,192,1,1,1,1,1,1,1,1,8,169,255,255,217,47,1,1,209,255,255,192,1,1,1,1,1,1,1,11,151,255,255,224,36,1,1,1,129,255,255,224,22,1,1,1,1,1,42,204,255,255,182,20,1,1,1,1,19,193,255,255,196,131,64,64,117,177,242,255,190,59,6,1,1,1,1,1,1,6,96,176,242,255,255,255,236,176,129,36,2,1,1,1,1,1,1,1
JAVANESE,JAVANESE TEXT,209,0.700000,1,0.000000,41,22,64,64,20,20,0,0,0,0,0,0,0,0,0,0,11,166,255,255,106,11,191,178,0,0,0,0,0,0,0,0,0,0,0,0,141,252,240,255,255,216,242,47,0,0,0,0,0,0,0,0,0,0,0,40,253,107,39,225,255,238,107,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,18,32,20,0,0,0,0,0,0,0,0,0,80,80,80,80,80,25,0,0,0,50,80,80,80,80,80,0,0,0,0,75,240,247,255,255,255,85,0,0,0,150,241,255,253,240,240,0,0,0,0,0,0,147,255,255,255,170,0,0,0,0,26,255,148,0,0,0,0,0,0,0,13,244,207,250,255,243,12,0,0,0,111,255,63,0,0,0,0,0,0,0,86,255,83,204,255,255,64,0,0,0,196,228,6,0,0,0,0,0,0,0,171,236,18,144,255,255,139,0,0,25,255,149,0,0,0,0,0,0,0,5,255,169,0,60,255,255,224,0,0,110,255,60,0,0,0,0,0,0,0,90,255,84,0,0,240,255,248,36,0,195,230,0,0,0,0,0,0,0,0,175,243,12,0,0,175,255,255,113,32,248,120,0,0,0,0,0,0,0,16,244,170,0,0,0,90,255,255,198,109,255,35,0,0,0,0,0,0,0,89,255,60,0,0,0,30,255,255,238,214,206,0,0,0,0,0,0,0,0,174,226,0,0,0,0,0,201,255,255,255,121,0,0,0,0,0,0,0,36,248,141,0,0,0,0,0,141,255,255,255,36,0,0,0,0,0,0,0,113,255,56,0,0,0,0,0,56,255,255,204,3,0,0,0,0,0,119,144,225,255,151,90,0,0,0,0,7,220,255,122,0,0,0,0,0,0,176,176,176,176,176,60,0,0,0,0,0,167,255,37,0,0,0,0,0,0
JAVANESE,JAVANESE TEXT,208,0.700000,1,0.000000,56,23,48,54,20,20,1,1,1,1,1,114,255,255,255,255,255,255,255,255,255,255,181,86,7,1,1,1,1,1,1,76,171,189,255,255,233,171,171,171,186,255,255,255,189,23,1,1,1,1,1,1,1,152,255,255,142,1,1,1,4,69,210,255,255,122,1,1,1,1,1,1,1,246,255,255,71,1,1,1,1,1,64,253,255,255,1,1,1,1,1,1,71,254,255,255,1,1,1,1,1,1,1,246,255,255,1,1,1,1,1,1,141,255,255,161,1,1,1,1,1,1,1,246,255,255,1,1,1,1,1,7,205,255,255,90,1,1,1,1,1,1,64,253,255,255,1,1,1,1,1,27,255,255,241,34,1,1,1,1,1,1,93,255,255,248,1,1,3,64,64,149,255,255,234,64,64,64,62,1,1,1,180,255,255,161,1,1,10,255,255,255,255,255,255,255,255,255,207,1,1,16,243,255,255,122,1,1,4,107,134,255,255,255,129,107,107,107,63,1,1,75,255,255,251,56,1,1,1,1,79,255,255,213,10,1,1,1,1,1,1,185,255,255,196,1,1,1,1,1,150,255,255,152,1,1,1,1,1,1,24,232,255,255,86,1,1,1,1,1,237,255,255,41,1,1,1,1,1,1,111,255,255,218,13,1,1,1,1,63,252,255,220,6,1,1,1,1,1,32,229,255,255,81,1,1,1,1,1,171,255,255,155,1,1,1,1,1,2,145,255,255,190,4,1,1,1,1,8,234,255,255,76,1,1,1,1,1,112,255,255,210,19,1,1,1,1,1,57,255,255,238,7,1,1,16,49,183,251,255,177,32,1,1,1,1,171,171,205,255,255,249,171,171,171,233,255,255,230,121,7,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,149,94,26,1,1,1,1,1,1,1
JAVANESE,JAVANESE TEXT,207,0.700000,1,0.000000,44,22,60,41,20,20,1,1,1,1,1,1,1,1,1,83,193,255,255,127,1,1,112,249,255,255,1,1,1,1,1,1,1,1,38,233,255,255,255,168,1,100,255,255,255,255,1,1,1,1,1,1,1,1,38,233,255,255,160,15,1,67,247,255,216,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92,255,255,255,255,255,255,255,255,255,255,13,1,1,1,1,1,1,1,1,59,86,86,214,255,255,255,152,86,86,86,5,1,1,1,1,1,1,1,1,1,1,42,235,255,255,226,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,187,255,255,255,127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,255,255,255,229,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,255,255,255,231,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,255,255,255,233,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,168,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,255,255,255,235,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,218,23,1,1,1,1,1,1,1,1,1,1,1,1,1,9,189,255,255,255,117,1,1,1,1,1,1,1,1,1,1,1,44,86,86,102,255,255,255,239,110,86,63,1,1,1,1,1,1,1,1,1,214,255,255,255,255,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1
JAVANESE,JAVANESE TEXT,206,0.700000,1,0.000000,42,22,62,40,20,20,1,1,1,1,1,1,1,1,1,1,1,1,5,50,214,255,255,132,1,1,1,1,1,1,1,1,1,1,1,1,9,58,218,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,13,107,223,255,243,190,107,149,243,255,255,149,1,1,1,1,1,1,1,1,112,223,181,99,29,1,1,1,29,140,223,181,1,1,1,1,1,1,1,1,124,124,124,124,124,124,124,124,124,124,62,1,1,1,1,1,1,1,1,83,206,206,231,255,255,255,255,206,206,206,103,1,1,1,1,1,1,1,1,1,1,1,157,255,255,255,144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,255,255,255,255,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,206,255,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,255,255,255,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,255,255,255,124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,255,255,255,247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,223,255,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,255,255,255,239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,231,255,255,255,107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,107,255,255,255,190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,239,255,255,255,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,38,75,75,75,255,255,255,255,124,75,75,1,1,1,1,1,1,1,1,1,210,255,255,255,255,255,255,255,255,255,214,1,1,1,1,1,1,1,1,1
JAVANESE,JAVANESE TEXT,205,0.700000,1,0.000000,41,22,63,41,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,86,204,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,9,124,214,255,255,244,192,1,1,1,1,1,1,1,1,1,1,1,29,128,218,255,241,186,103,31,1,1,1,1,1,1,1,1,1,1,1,57,246,240,179,96,28,1,1,1,1,1,1,1,1,1,1,1,12,61,61,70,94,83,61,61,61,61,61,3,1,1,1,1,1,1,1,1,125,255,255,255,255,255,255,255,255,255,255,13,1,1,1,1,1,1,1,1,6,9,10,196,255,255,255,84,9,9,9,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,195,12,1,1,1,1,1,1,1,1,1,1,1,1,1,24,216,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,255,255,255,191,9,1,1,1,1,1,1,1,1,1,1,1,1,1,27,220,255,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,121,255,255,255,189,6,1,1,1,1,1,1,1,1,1,1,1,1,1,27,225,255,255,255,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,127,255,255,255,184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,231,255,255,251,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133,255,255,255,138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,238,255,255,228,35,1,1,1,1,1,1,1,1,1,1,1,1,1,6,178,255,255,255,132,1,1,1,1,1,1,1,1,1,1,1,36,69,69,87,255,255,255,240,100,69,51,1,1,1,1,1,1,1,1,1,210,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,1
