font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BERLIN,BERLIN SANS FB,114,0.700000,0,0.000000,48,21,33,26,20,20,1,1,1,16,101,101,101,101,101,220,255,255,79,1,1,1,8,101,101,101,201,201,201,210,255,255,255,255,255,255,255,255,79,1,18,142,206,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,181,147,189,255,255,255,255,255,65,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,65,59,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,59,27,181,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,59,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,59,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,59,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,59,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,59,1,118,255,255,255,255,255,255,255,255,255,255,255,252,232,232,232,232,232,54,1,118,255,255,255,255,255,255,255,255,255,255,255,216,1,1,1,1,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,216,1,1,1,1,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,216,1,1,1,1,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,216,1,1,1,1,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,226,39,1,1,1,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,157,1,1,1,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,157,1,1,1,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,157,1,1,1,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,157,1,1,1,1,1
BERLIN,BERLIN SANS FB,113,0.700000,0,0.000000,48,21,43,41,20,20,1,1,1,2,18,94,137,137,137,137,47,203,255,255,255,255,255,203,137,137,1,1,29,165,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,180,1,35,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,2,170,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,108,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,30,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,7,250,255,255,255,255,255,255,254,166,131,163,254,255,255,255,255,255,255,255,7,255,255,255,255,255,255,255,206,1,1,1,200,255,255,255,255,255,255,255,7,255,255,255,255,255,255,255,214,13,1,12,209,255,255,255,255,255,255,255,7,255,255,255,255,255,255,255,255,201,178,199,255,255,255,255,255,255,255,255,7,160,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,7,85,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,7,4,203,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,7,1,73,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,7,1,1,60,180,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,7,1,1,1,9,89,165,208,208,208,179,89,219,255,255,255,255,255,255,255,7,1,1,1,1,1,1,1,1,1,1,1,200,255,255,255,255,255,255,255,39,1,1,1,1,1,1,1,1,1,1,23,218,255,255,255,255,255,255,255,131,1,1,1,1,1,1,1,1,1,1,69,255,255,255,255,255,255,255,255,131,1,1,1,1,1,1,1,1,1,1,69,255,255,255,255,255,255,255,255,131
BERLIN,BERLIN SANS FB,112,0.700000,0,0.000000,48,21,43,41,20,20,18,18,27,137,137,137,215,255,203,18,50,137,137,137,36,11,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,216,106,3,1,1,172,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,126,3,1,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,138,2,88,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,50,7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,7,255,255,255,255,255,255,255,255,222,131,225,255,255,255,255,255,255,255,250,7,255,255,255,255,255,255,255,224,31,1,33,228,255,255,255,255,255,255,255,7,255,255,255,255,255,255,255,209,12,1,13,214,255,255,255,255,255,255,255,7,255,255,255,255,255,255,255,255,170,60,175,255,255,255,255,255,255,255,255,7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,160,7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,85,7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,203,4,7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,9,1,7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,177,8,1,1,7,255,255,255,255,255,255,255,219,89,179,208,208,208,107,55,1,1,1,1,7,255,255,255,255,255,255,255,200,1,1,1,1,1,1,1,1,1,1,1,7,255,255,255,255,255,255,255,200,1,1,1,1,1,1,1,1,1,1,1,7,255,255,255,255,255,255,255,200,1,1,1,1,1,1,1,1,1,1,1,4,201,255,255,255,255,255,255,200,1,1,1,1,1,1,1,1,1,1,1
BERLIN,BERLIN SANS FB,111,0.700000,0,0.000000,48,21,34,35,20,20,1,1,1,1,1,31,106,191,255,255,255,255,191,106,31,1,1,1,1,1,1,1,1,1,125,223,255,255,255,255,255,255,255,255,223,125,35,1,1,1,1,1,33,166,255,255,255,255,255,255,255,255,255,255,255,255,217,33,1,1,1,1,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,217,35,1,1,108,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,116,1,13,223,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,223,13,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,110,161,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,161,255,255,255,255,255,255,255,255,211,82,82,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,82,61,146,255,255,255,255,255,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,161,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,110,78,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,223,13,1,116,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,116,1,1,35,217,255,255,255,255,255,255,255,255,255,255,255,255,255,255,217,35,1,1,1,33,217,255,255,255,255,255,255,255,255,255,255,255,255,217,33,1,1,1,1,1,35,125,223,255,255,255,255,255,255,255,255,223,125,35,1,1,1,1,1,1,1,1,31,106,191,255,255,255,255,191,106,31,1,1,1,1,1
BERLIN,BERLIN SANS FB,110,0.700000,0,0.000000,48,21,33,38,20,20,1,1,38,101,101,101,125,255,247,48,1,1,1,85,101,101,85,1,1,1,201,201,221,255,255,255,255,255,255,121,1,110,201,247,255,255,247,185,44,1,255,255,255,255,255,255,255,255,255,121,147,250,255,255,255,255,255,255,250,70,125,255,255,255,255,255,255,255,255,251,255,255,255,255,255,255,255,255,255,170,121,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,55,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,186,124,249,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,121,1,120,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,121,1,108,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,121,1,108,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,121,1,108,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,121,1,108,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,121,1,108,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,121,1,108,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,121,1,108,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,121,1,108,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,121,1,108,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,121,1,108,255,255,255,255,255,255,255,255
BERLIN,BERLIN SANS FB,109,0.700000,0,0.000000,49,21,32,58,20,20,1,1,90,96,234,165,1,40,212,255,206,70,1,1,83,228,255,190,60,1,192,192,251,255,255,225,38,218,255,255,255,238,25,62,247,255,255,255,226,10,212,255,255,255,255,255,212,255,255,255,255,255,181,242,255,255,255,255,255,124,168,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,168,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,80,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,80,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,80,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,80,255,255,255,255,255,79,180,255,255,255,255,255,110,148,255,255,255,255,255,80,255,255,255,255,255,53,106,255,255,255,255,255,27,132,255,255,255,255,255,80,255,255,255,255,255,53,106,255,255,255,255,255,27,132,255,255,255,255,255,80,255,255,255,255,255,53,106,255,255,255,255,255,27,132,255,255,255,255,255,80,255,255,255,255,255,53,106,255,255,255,255,255,27,132,255,255,255,255,255,80,255,255,255,255,255,53,106,255,255,255,255,255,27,132,255,255,255,255,255,80,255,255,255,255,255,53,106,255,255,255,255,255,27,132,255,255,255,255,255,80,255,255,255,255,255,53,106,255,255,255,255,255,27,132,255,255,255,255,255,80,255,255,255,255,255,53,106,255,255,255,255,255,27,132,255,255,255,255,255,80,255,255,255,255,255,53,106,255,255,255,255,255,27,132,255,255,255,255,255,80,255,255,255,255,255,53,106,255,255,255,255,255,27,132,255,255,255,255,255,80,255,255,255,255,255,53,106,255,255,255,255,255,27,132,255,255,255,255,255
BERLIN,BERLIN SANS FB,108,0.700000,0,0.000000,35,22,46,18,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,228,12,200,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,167,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,167,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
BERLIN,BERLIN SANS FB,107,0.700000,0,0.000000,33,22,48,40,20,20,43,43,43,43,43,96,149,202,255,128,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,32,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,224,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,160,255,255,255,255,255,255,255,128,1,1,86,86,86,86,86,1,1,1,1,128,255,255,255,255,255,255,255,192,181,234,255,255,255,255,255,234,181,22,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,32,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,181,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,255,255,255,255,255,255,255,255,171,213,255,255,255,255,255,255,255,255,255,128,255,255,255,255,255,255,255,139,1,11,255,255,255,255,255,255,255,255,192,128,255,255,255,255,255,255,255,160,1,32,255,255,255,255,255,255,255,224,43,128,255,255,255,255,255,255,255,255,213,234,255,255,255,255,255,255,202,22,1,202,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,149,1,1,1,255,255,255,255,255,255,255,255,213,255,255,255,255,255,255,255,255,43,1,1,255,255,255,255,255,255,255,255,128,128,255,255,255,255,255,255,255,192,1,1,255,255,255,255,255,255,255,255,128,1,224,255,255,255,255,255,255,255,86,1,255,255,255,255,255,255,255,255,128,1,75,255,255,255,255,255,255,255,181,1
BERLIN,BERLIN SANS FB,106,0.700000,0,0.000000,34,20,54,20,20,20,1,1,1,1,1,67,161,161,255,255,255,255,255,255,255,161,161,67,1,1,1,1,1,38,227,255,255,255,255,255,255,255,255,255,255,255,255,255,227,38,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,180,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,180,1,1,1,1,19,114,208,208,255,255,255,255,255,255,255,208,208,208,114,1,1,1,1,1,1,1,1,1,48,67,67,67,67,67,67,19,19,114,114,114,1,180,180,180,180,180,180,180,180,255,255,255,255,255,255,255,255,255,255,255,1,10,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,10,1,1,133,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,76,1,152,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,10,1,1,255,255,255,255,255,255,255,255,255,255,255,255,227,227,133,38,1,1,1,1,161,255,255,255,255,255,255,161,161,161,67,67,1,1,1,1,1,1,1,1
BERLIN,BERLIN SANS FB,105,0.700000,0,0.000000,34,21,47,20,20,20,1,1,1,1,38,147,147,255,255,255,255,255,255,255,147,147,38,1,1,1,1,1,1,185,255,255,255,255,255,255,255,255,255,255,255,255,255,185,1,1,1,1,223,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,223,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,66,174,255,255,255,255,255,255,255,255,255,255,255,255,255,255,66,1,1,1,1,1,28,136,136,245,245,245,245,245,245,245,136,136,28,28,1,1,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,125,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,104,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,104,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
BERLIN,BERLIN SANS FB,104,0.700000,0,0.000000,33,21,48,38,20,20,43,43,43,77,149,149,149,160,255,255,1,1,1,1,1,1,1,1,1,1,211,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,121,255,255,255,255,255,255,255,255,188,1,1,1,1,1,1,1,1,1,1,121,255,255,255,255,255,255,255,255,121,1,1,1,1,1,1,1,1,1,1,121,255,255,255,255,255,255,255,255,121,1,1,1,1,1,1,1,1,1,1,121,255,255,255,255,255,255,255,255,121,1,1,1,1,1,1,1,1,1,1,31,245,255,255,255,255,255,255,255,121,1,1,1,72,86,86,27,1,1,1,1,242,255,255,255,255,255,255,255,121,22,167,234,252,255,255,241,223,65,1,1,242,255,255,255,255,255,255,255,211,255,255,255,255,255,255,255,255,251,115,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,132,22,176,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,121,1,108,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,121,1,108,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,121,1,108,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,121,1,108,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,121,1,108,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,121,1,108,255,255,255,255,255,255,255,255,1,242,255,255,255,255,255,255,255,121,1,108,255,255,255,255,255,255,255,255
BERLIN,BERLIN SANS FB,103,0.700000,0,0.000000,48,21,43,39,20,20,1,1,1,66,137,240,255,255,222,106,186,255,255,255,255,183,137,137,137,137,1,1,86,248,255,255,255,255,255,255,204,255,255,255,255,255,255,255,255,255,1,107,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,35,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,170,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,149,255,255,255,255,255,255,255,255,225,149,173,255,255,255,255,255,255,255,255,125,255,255,255,255,255,255,255,255,120,1,31,220,255,255,255,255,255,255,255,125,255,255,255,255,255,255,255,255,65,1,6,190,255,255,255,255,255,255,255,125,234,255,255,255,255,255,255,255,195,42,91,255,255,255,255,255,255,255,255,125,125,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,125,29,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,125,1,74,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,125,1,1,75,189,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,125,1,1,6,15,14,110,125,125,125,43,195,255,255,255,255,255,255,255,255,125,1,1,112,255,214,149,149,149,149,231,255,255,255,255,255,255,255,255,252,53,1,1,136,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,225,1,1,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,88,1,1,39,247,255,255,255,255,255,255,255,255,255,255,255,255,255,249,103,1,1,1,72,250,255,255,255,255,255,255,255,255,255,255,255,255,193,82,1,1,1,1,1,17,128,137,137,237,255,255,255,255,255,173,137,61,7,1,1,1,1
BERLIN,BERLIN SANS FB,102,0.700000,0,0.000000,33,21,48,26,20,20,1,1,1,1,1,1,4,43,100,149,149,149,223,255,255,255,255,177,1,1,1,1,1,1,33,151,197,255,255,255,255,255,255,255,255,255,255,236,89,1,1,1,1,135,242,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,1,118,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,210,40,1,1,177,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,59,1,1,177,255,255,255,255,255,255,255,255,255,255,255,255,164,17,1,1,1,20,86,203,255,255,255,255,255,255,255,255,255,255,255,255,151,86,86,86,86,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,46,128,128,246,255,255,255,255,255,255,255,255,255,255,255,177,128,128,128,128,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,99,1,1,1,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,99,1,1,1,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,99,1,1,1,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,99,1,1,1,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,242,36,1,1,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,255,40,1,1,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,255,40,1,1,1
BERLIN,BERLIN SANS FB,101,0.700000,0,0.000000,48,21,34,33,20,20,1,1,1,1,1,1,99,124,255,255,255,255,215,106,58,1,1,1,1,1,1,1,1,1,69,211,253,255,255,255,255,255,255,255,235,174,22,1,1,1,1,1,1,161,234,255,255,255,255,255,255,255,255,255,255,255,194,9,1,1,1,1,70,251,255,255,255,255,255,255,255,255,255,255,255,255,255,198,22,1,1,87,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,1,12,208,255,255,255,255,255,255,255,246,226,240,255,255,255,255,255,255,240,71,101,255,255,255,255,255,255,255,255,96,1,124,255,255,255,255,255,255,255,101,156,255,255,255,255,255,255,255,132,2,1,8,226,255,255,255,255,255,255,246,255,255,255,255,255,255,255,255,147,46,150,196,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,196,196,196,196,196,105,246,255,255,255,255,255,255,255,178,92,91,91,91,85,1,1,1,1,1,1,101,255,255,255,255,255,255,255,255,133,37,1,1,8,121,121,44,1,1,1,71,240,255,255,255,255,255,255,255,255,235,226,226,227,255,255,139,1,1,1,1,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,104,1,1,1,22,198,255,255,255,255,255,255,255,255,255,255,255,255,255,255,205,25,1,1,1,9,194,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,1,1,1,22,174,235,255,255,255,255,255,255,255,255,255,255,254,211,75,1,1,1,1,1,1,58,106,124,255,255,255,255,255,255,187,106,102,1,1,1
