font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
HARLOW,HARLOW SOLID ITALIC,730,0.700000,1,0.000000,40,36,12,14,20,20,1,1,1,1,183,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,13,86,207,255,255,255,255,255,255,255,255,255,255,207,86,13,1,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,98,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,98,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,86,86,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,98,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,98,1,1,1,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,1,13,86,207,255,255,255,255,255,255,255,255,255,255,207,86,13,1,1,1,1,1,1,183,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1
HARLOW,HARLOW SOLID ITALIC,729,0.700000,1,0.000000,41,38,10,11,20,20,1,1,1,1,1,140,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,47,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,1
HARLOW,HARLOW SOLID ITALIC,728,0.700000,1,0.000000,41,34,10,18,20,20,1,227,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,227,1,1,227,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,227,1,255,255,255,255,255,255,255,199,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,255,114,1,1,1,1,1
HARLOW,HARLOW SOLID ITALIC,713,0.700000,1,0.000000,43,30,7,18,20,20,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,33,37,183,255,255,255,255,255,255,255,255,255,255,255,255,255,207,37,37,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,73,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,231,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,231,37,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1
HARLOW,HARLOW SOLID ITALIC,711,0.700000,1,0.000000,41,35,10,18,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,199,1,1,1,227,255,255,255,255,171,1,1,1,1,1,199,255,255,255,255,255,227,1,1,227,255,255,255,255,171,1,1,1,1,1,199,255,255,255,255,255,227,1,255,255,255,255,255,255,255,255,227,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,142,255,255,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,255,57,1,1,1,1,1,1,1
HARLOW,HARLOW SOLID ITALIC,710,0.700000,1,0.000000,41,34,10,18,20,20,1,1,1,1,1,1,1,57,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,255,255,142,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,255,255,142,1,1,1,1,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,227,255,255,255,255,255,255,255,255,1,227,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,227,1,1,227,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,227,1
HARLOW,HARLOW SOLID ITALIC,402,0.700000,1,0.000000,34,25,54,38,20,20,1,1,1,1,1,1,1,1,1,1,32,156,196,255,255,255,255,255,255,206,1,1,1,1,1,1,1,1,2,88,241,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,69,255,255,255,255,255,253,246,246,246,241,102,1,1,1,1,1,1,1,18,220,255,255,255,255,232,83,1,1,1,1,1,1,1,1,1,1,1,1,102,255,255,255,255,238,43,1,1,1,1,1,1,1,1,1,1,1,1,33,238,255,255,255,255,152,1,1,1,1,1,1,1,1,1,1,1,1,1,135,255,255,255,255,220,18,1,1,1,1,1,1,1,1,94,186,246,246,246,253,255,255,255,255,252,246,246,246,145,1,1,1,1,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,202,1,1,1,1,1,192,255,255,255,255,255,255,255,255,255,255,255,255,231,78,1,1,1,1,1,1,1,21,216,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,101,255,255,255,255,244,14,1,1,1,1,1,1,1,1,1,1,1,1,39,232,255,255,255,255,138,1,1,1,1,1,1,1,1,1,1,1,1,1,134,255,255,255,255,238,36,1,1,1,1,1,1,1,1,1,1,1,1,20,234,255,255,255,255,104,1,1,1,1,1,1,1,1,1,1,1,1,1,168,255,255,255,255,213,18,1,1,1,1,1,1,1,1,1,1,1,1,41,247,255,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,151,255,255,255,255,204,3,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,248,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,206,255,255,226,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HARLOW,HARLOW SOLID ITALIC,376,0.700000,1,0.000000,23,28,80,64,20,20,1,1,1,1,1,1,1,1,68,232,252,128,56,228,255,140,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,224,128,255,255,240,1,1,1,1,1,1,1,1,60,64,64,32,16,124,128,52,13,120,148,124,64,64,64,44,1,9,128,228,255,255,255,255,184,28,1,1,1,16,224,255,255,255,255,255,9,204,255,255,255,196,255,255,255,176,1,1,1,124,255,255,248,192,192,112,156,255,255,204,28,1,132,255,255,255,1,1,13,232,255,255,104,1,1,1,255,255,255,52,1,1,172,255,255,236,1,1,108,255,255,224,16,1,1,1,255,255,255,92,1,16,255,255,255,136,1,16,232,255,255,120,1,1,1,1,196,255,255,255,216,136,255,255,255,56,1,112,255,255,236,1,1,1,1,1,28,204,255,255,255,156,255,255,255,136,116,255,255,255,136,1,1,1,1,1,1,1,52,64,24,9,224,255,255,255,255,255,255,240,13,1,1,1,1,1,1,1,1,1,1,1,28,128,192,212,255,255,255,132,1,1,1,1,1,1,1,1,1,72,148,196,255,255,255,255,255,255,255,255,255,200,1,1,1,1,1,16,172,255,255,255,255,255,255,255,255,255,255,255,255,160,1,1,1,1,5,188,255,255,255,168,80,13,144,255,255,232,13,1,1,1,1,1,1,1,76,255,255,255,96,1,1,24,240,255,255,104,1,1,1,1,1,1,1,1,96,255,255,255,36,1,9,180,255,255,224,16,1,1,1,1,1,1,1,1,56,255,255,255,196,68,164,255,255,255,80,1,1,1,1,1,1,1,1,1,5,168,255,255,255,255,255,255,255,116,1,1,1,1,1,1,1,1,1,1,1,9,108,208,255,255,248,180,76,1,1,1,1,1,1,1,1,1,1,1
HARLOW,HARLOW SOLID ITALIC,353,0.700000,1,0.000000,37,22,42,25,20,20,1,1,1,1,1,5,86,134,134,134,61,13,3,13,86,134,255,255,183,37,1,1,1,1,1,103,255,255,255,255,255,255,168,255,255,255,255,255,255,255,1,1,1,1,1,88,241,255,255,255,255,255,255,255,255,255,255,255,255,226,1,1,1,1,1,1,52,183,217,255,255,255,255,255,255,255,207,158,86,18,1,1,1,1,1,1,1,1,15,122,195,195,195,195,122,73,1,1,1,1,1,1,1,1,1,1,1,1,15,73,73,73,73,44,1,1,1,1,1,1,1,1,1,1,1,1,1,69,217,255,255,255,255,236,83,1,1,1,1,1,1,1,1,1,1,1,59,224,255,255,255,255,255,255,103,1,1,1,1,1,1,1,1,1,1,1,154,255,255,255,255,255,255,255,103,1,1,1,1,1,1,1,1,1,1,98,251,255,255,255,255,255,255,255,175,25,1,1,1,1,1,1,1,1,61,255,255,255,255,255,255,255,255,255,255,255,10,1,1,1,1,1,1,20,255,255,255,255,255,255,255,255,255,255,255,255,234,88,1,1,1,1,1,205,255,255,255,255,255,255,255,255,255,255,255,255,255,217,64,1,1,1,1,166,255,255,255,255,255,236,134,222,255,255,255,255,255,255,205,35,1,1,1,1,98,195,195,195,171,44,1,59,255,255,255,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,44,171,255,255,255,255,255,255,255,52,18,86,158,207,207,207,207,207,207,207,236,255,255,255,255,255,255,255,255,52,226,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,124,8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,234,98,10,1,158,255,255,255,255,255,255,255,255,255,255,255,255,207,134,37,10,1,1,1
HARLOW,HARLOW SOLID ITALIC,352,0.700000,1,0.000000,23,24,71,48,20,20,1,1,1,1,1,1,1,1,1,1,1,162,255,255,166,154,238,255,238,31,1,1,1,1,1,1,1,1,1,1,1,103,246,255,255,255,255,252,182,18,1,1,1,1,1,1,1,1,1,1,1,1,39,185,209,197,113,33,1,1,1,1,1,1,1,1,1,1,1,42,129,159,224,230,230,230,206,153,35,1,1,1,1,1,1,1,1,33,174,246,255,255,255,255,255,255,255,255,241,86,1,1,1,1,1,1,32,205,255,255,255,248,168,114,90,208,255,255,255,248,1,1,1,1,1,1,141,255,255,255,233,52,1,1,26,124,255,255,255,255,1,34,173,245,245,245,253,255,255,255,254,245,245,245,249,255,255,255,255,142,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,221,121,8,1,2,70,76,76,112,112,214,255,255,255,255,214,88,76,76,22,2,1,1,1,1,8,124,208,255,255,255,224,255,255,255,255,214,27,1,1,1,1,1,1,57,215,255,255,255,255,252,88,159,255,255,255,255,227,19,1,1,1,1,31,230,255,255,255,254,167,63,1,1,125,253,255,255,255,171,1,1,1,1,170,255,255,255,235,81,1,1,1,1,1,171,255,255,255,245,49,1,1,1,255,255,255,255,112,1,1,1,1,1,1,86,255,255,255,255,64,1,1,1,255,255,255,255,43,1,1,1,1,1,1,139,255,255,255,255,64,1,1,1,215,255,255,255,184,11,1,1,1,1,92,252,255,255,255,175,4,1,1,1,82,239,255,255,255,216,113,65,113,197,255,255,255,255,229,20,1,1,1,1,1,84,233,255,255,255,255,255,255,255,255,255,253,157,17,1,1,1,1,1,1,1,20,106,184,255,255,255,255,255,184,130,43,1,1,1,1,1,1,1
HARLOW,HARLOW SOLID ITALIC,339,0.700000,1,0.000000,53,23,26,43,20,20,1,1,1,17,59,233,255,255,255,119,42,50,146,255,255,255,205,40,1,1,1,1,1,126,255,255,255,255,255,255,214,233,255,255,255,255,255,211,72,1,1,1,120,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255,224,13,1,52,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,155,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,137,11,217,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,137,119,255,255,255,255,247,140,151,255,255,255,255,255,236,42,187,255,255,255,137,137,255,255,255,255,112,1,17,226,255,255,255,255,165,99,255,255,255,255,137,201,255,255,255,208,14,1,1,161,255,255,255,255,255,255,255,255,255,255,137,255,255,255,255,167,1,1,1,161,255,255,255,255,255,255,255,255,255,255,46,255,255,255,255,48,1,1,6,183,255,255,255,255,255,255,255,255,255,232,14,255,255,255,255,48,1,1,79,255,255,255,255,255,255,255,255,255,255,100,1,255,255,255,255,130,1,1,143,255,255,255,255,255,255,255,255,255,116,11,1,255,255,255,255,249,63,136,247,255,255,255,255,169,59,59,59,59,44,40,21,210,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,137,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,224,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,91,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,192,1,9,100,255,255,255,255,255,132,59,119,255,255,255,255,255,255,255,255,46
HARLOW,HARLOW SOLID ITALIC,338,0.700000,1,0.000000,34,27,54,70,20,20,1,1,1,1,1,1,107,215,255,255,175,29,229,255,255,255,255,255,255,229,1,1,1,1,6,173,255,255,255,255,255,239,255,255,255,255,255,255,255,255,1,1,1,1,126,255,255,255,247,255,255,255,255,255,251,246,246,246,246,165,1,1,1,71,255,255,255,137,13,210,255,255,255,255,98,1,1,1,1,1,1,1,21,234,255,255,168,3,1,133,255,255,255,255,6,1,1,1,1,1,1,1,129,255,255,223,14,1,1,73,255,255,255,191,1,1,1,1,1,1,1,25,234,255,255,107,1,1,1,73,255,255,255,110,1,1,1,1,1,1,1,117,255,255,218,15,1,1,1,90,255,255,255,169,152,38,1,1,1,1,5,212,255,255,111,1,1,1,1,146,255,255,255,255,255,110,1,1,1,1,37,255,255,255,46,1,1,1,1,200,255,255,255,255,255,83,1,1,1,1,110,255,255,210,1,1,1,1,23,242,255,255,122,95,81,1,1,1,1,1,175,255,255,145,1,1,1,1,112,255,255,218,1,1,1,1,1,1,1,1,212,255,255,107,1,1,1,1,212,255,255,153,1,1,1,1,1,1,1,1,255,255,255,37,1,1,1,71,255,255,255,88,1,1,1,1,1,1,1,1,255,255,255,37,1,1,7,193,255,255,235,17,1,1,1,1,1,1,1,1,255,255,255,69,1,1,134,255,255,255,187,1,1,1,1,1,1,1,1,1,231,255,255,185,25,100,255,255,255,255,122,1,1,1,1,1,1,1,1,1,166,255,255,255,249,254,255,255,255,255,249,246,246,246,246,246,246,149,1,1,30,230,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,38,202,255,255,255,175,255,255,255,255,255,255,255,255,255,242,88,1,1
HARLOW,HARLOW SOLID ITALIC,305,0.700000,1,0.000000,53,23,26,19,20,20,1,1,1,1,1,1,1,38,59,163,255,255,255,255,255,214,50,1,1,1,1,1,1,1,1,1,1,162,255,255,255,255,255,255,255,255,215,1,1,1,1,1,1,1,1,1,121,227,255,255,255,255,255,255,255,255,215,1,1,1,1,1,1,1,1,29,187,255,255,255,255,255,255,255,255,255,215,1,1,1,1,1,1,1,1,188,255,255,255,255,255,255,255,255,255,235,133,1,1,1,1,1,1,1,1,188,255,255,255,255,255,255,255,255,255,202,1,1,1,1,1,1,1,1,171,245,255,255,255,255,255,255,255,255,250,186,1,1,1,1,1,1,1,1,202,255,255,255,255,255,255,255,255,255,188,1,1,1,1,1,1,1,1,116,231,255,255,255,255,255,255,255,255,255,188,1,1,1,1,1,1,1,1,215,255,255,255,255,255,255,255,255,255,194,44,1,1,1,1,1,1,1,229,255,255,255,255,255,255,255,255,255,255,175,1,1,1,1,1,1,1,1,229,255,255,255,255,255,255,255,255,255,212,94,1,1,1,1,1,1,1,168,247,255,255,255,255,255,255,255,255,255,162,1,1,1,1,1,1,1,40,244,255,255,255,255,255,255,255,255,255,255,176,40,40,40,40,40,38,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,99,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,118,1,56,59,225,255,255,255,255,255,255,255,255,255,255,255,255,225,59,56,1
HARLOW,HARLOW SOLID ITALIC,254,0.700000,1,0.000000,34,13,67,39,20,20,1,1,1,1,1,1,1,1,1,1,1,1,33,166,255,255,250,78,1,1,1,1,1,1,1,1,1,1,1,1,1,27,217,255,255,255,251,88,1,1,1,1,1,1,1,1,1,1,1,1,1,173,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,237,30,1,1,1,1,1,1,1,1,1,1,1,1,35,224,255,255,255,248,100,1,1,1,1,1,1,1,1,1,1,1,1,3,189,255,255,255,255,234,84,84,80,4,1,1,1,1,1,1,1,1,1,129,255,255,255,255,255,255,255,255,255,217,54,1,1,1,1,1,1,1,66,247,255,255,255,255,246,202,255,255,255,255,234,1,1,1,1,1,1,30,218,255,255,255,255,168,13,2,163,255,255,255,255,1,1,1,1,1,1,144,255,255,255,255,216,20,1,25,231,255,255,255,255,1,1,1,1,1,78,250,255,255,255,255,125,1,55,195,255,255,255,255,144,1,1,1,1,36,229,255,255,255,255,255,253,244,252,255,255,255,255,202,6,1,1,1,1,198,255,255,255,255,255,255,255,255,255,255,255,252,167,29,1,1,1,1,126,252,255,255,255,236,89,111,111,111,111,111,64,32,1,1,1,1,1,42,243,255,255,255,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,213,255,255,255,255,171,12,1,1,1,1,1,1,1,1,1,1,1,1,141,254,255,255,255,206,20,1,1,1,1,1,1,1,1,1,1,1,1,86,253,255,255,255,247,77,1,1,1,1,1,1,1,1,1,1,1,1,1,228,255,255,255,255,139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,216,255,255,224,121,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
