font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
SNAP,SNAP ITC,732,0.700000,1,0.000000,38,36,14,37,20,20,1,1,1,1,1,1,1,249,255,255,207,1,1,1,1,1,1,1,159,255,1,1,1,1,1,8,146,253,255,255,235,52,1,1,1,1,1,24,214,255,1,1,1,1,1,34,255,255,255,255,255,110,1,1,1,1,1,62,255,236,1,1,1,1,1,152,255,255,255,255,255,228,1,1,1,1,1,180,255,118,1,1,1,1,124,226,255,255,255,255,255,228,1,1,1,1,143,234,241,34,1,1,1,16,196,255,255,255,255,255,255,236,32,1,30,73,216,255,235,1,1,1,1,56,255,255,255,255,255,255,255,255,111,1,104,255,255,255,235,1,1,1,1,174,255,255,255,255,255,255,255,255,235,219,234,255,255,255,117,1,1,1,33,220,255,255,255,255,255,255,255,255,255,255,255,255,255,238,56,1,1,1,76,255,255,255,255,255,255,255,255,255,255,255,255,255,255,214,1,1,1,1,214,255,255,255,255,255,255,255,255,255,255,255,255,255,193,1,1,1,1,56,238,255,255,255,255,255,255,255,255,255,255,255,255,255,115,1,1,1,1,117,255,255,251,219,238,255,255,255,255,255,255,255,255,244,48,1,1,1,1,235,255,255,221,1,131,255,255,255,255,255,255,255,255,173,1,1,1,1,84,250,255,118,64,1,38,152,255,255,255,255,255,255,182,50,1,1,1,1,157,255,194,45,1,1,1,111,255,255,255,255,255,220,109,1,1,1,1,1,255,255,42,1,1,1,1,111,255,255,255,255,255,131,1,1,1,1,1,1,255,173,6,1,1,1,1,16,114,255,255,232,37,19,1,1,1,1,1,1,255,159,1,1,1,1,1,1,52,146,146,130,1,1,1,1,1,1,1,1,255,159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SNAP,SNAP ITC,731,0.700000,1,0.000000,86,41,17,22,20,20,1,1,1,93,255,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,227,255,255,255,223,211,20,1,1,1,1,1,1,1,1,1,1,1,31,190,255,255,255,255,255,255,174,151,1,1,1,1,1,1,1,1,1,11,145,255,255,255,255,255,255,255,255,232,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,255,255,255,255,164,1,1,1,1,1,1,1,1,1,51,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,37,1,1,1,1,1,1,153,241,241,22,255,255,255,255,255,255,255,255,255,24,1,1,1,1,1,1,163,255,255,201,255,255,255,255,255,255,255,255,255,24,1,1,1,1,1,82,217,255,255,255,255,255,255,255,255,255,255,255,255,24,1,1,1,39,106,187,255,255,255,255,255,255,255,255,255,255,255,255,255,78,1,11,61,131,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,16,59,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,92,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,11,145,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,31,190,255,255,255,255,255,255,255,255,255,255,255,255,255,198,231,255,255,1,1,58,211,231,255,255,255,255,255,255,255,243,211,211,211,77,186,255,255,1,1,1,1,116,255,255,255,255,255,255,255,186,1,1,1,1,186,255,255
SNAP,SNAP ITC,730,0.700000,1,0.000000,35,39,16,28,20,20,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,192,192,246,255,255,255,255,255,255,255,237,192,164,1,1,1,1,1,55,128,255,255,255,255,255,255,255,255,255,255,255,255,237,73,1,1,1,55,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,174,19,1,1,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,73,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,73,55,228,255,255,255,255,255,255,255,119,64,64,228,255,255,255,255,255,255,210,73,255,255,255,255,255,255,146,128,37,1,1,110,183,255,255,255,255,255,255,119,255,255,255,255,255,219,28,1,1,1,1,1,110,255,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,110,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,110,255,255,255,255,255,73,255,255,255,255,255,183,1,1,1,1,1,1,28,219,255,255,255,255,255,73,255,255,255,255,255,219,55,1,1,1,1,1,128,255,255,255,255,255,201,37,255,255,255,255,255,255,146,10,1,1,19,64,228,255,255,255,255,246,110,1,255,255,255,255,255,255,255,37,1,1,73,255,255,255,255,255,255,219,1,1,73,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,19,174,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,10,1,1,1,73,237,255,255,255,255,255,255,255,255,255,255,255,255,128,55,1,1,1,1,1,164,192,237,255,255,255,255,255,255,255,201,192,192,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,255,255,37,1,1,1,1,1,1,1
SNAP,SNAP ITC,729,0.700000,1,0.000000,38,41,12,22,20,20,1,1,1,1,1,1,163,255,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,31,86,86,194,255,255,255,255,255,255,255,255,255,147,86,16,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,1,47,201,255,255,255,255,255,255,255,255,255,255,255,255,255,255,186,171,1,1,70,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,178,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,101,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,171,186,255,255,255,255,255,255,255,255,255,255,255,255,255,255,201,171,31,1,1,47,255,255,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,1,1,16,86,147,255,255,255,255,255,255,255,255,255,194,86,86,31,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,163,1,1,1,1,1,1
SNAP,SNAP ITC,728,0.700000,1,0.000000,37,39,14,28,20,20,1,1,1,110,255,183,1,1,1,1,1,1,1,1,1,1,146,255,146,1,1,1,21,193,255,183,1,1,1,1,1,1,1,1,1,1,146,255,209,42,1,21,68,255,255,183,1,1,1,1,1,1,1,1,1,11,162,255,255,73,1,146,255,255,255,183,1,1,1,1,1,1,1,1,1,73,255,255,255,73,53,224,255,255,255,183,1,1,1,1,1,1,1,1,1,203,255,255,255,203,73,255,255,255,255,203,32,1,1,1,1,1,1,32,73,255,255,255,255,255,73,255,255,255,255,255,110,1,1,1,1,1,1,110,255,255,255,255,255,255,229,255,255,255,255,255,235,188,1,1,1,1,188,235,255,255,255,255,255,255,255,255,255,255,255,255,255,235,110,110,110,110,235,255,255,255,255,255,255,177,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,73,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,73,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,193,32,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,125,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,219,1,1,125,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,89,1,1,53,224,255,255,255,255,255,255,255,255,255,255,255,255,255,255,214,27,1,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,21,224,255,255,255,255,255,255,255,255,255,255,255,99,37,16,1,1,1,1,1,125,146,224,255,255,255,255,255,255,255,162,146,42,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,255,255,37,1,1,1,1,1,1,1
SNAP,SNAP ITC,713,0.700000,1,0.000000,39,40,12,25,20,20,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,52,52,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,103,1,120,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,103,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,103,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,188,35,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,154,1,1,255,255,255,255,255,255,255,255,255,255,255,255,205,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,171,171,171,171,137,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,86,86,86,86,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SNAP,SNAP ITC,712,0.700000,1,0.000000,40,19,59,55,20,20,1,1,1,1,1,1,8,208,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,52,255,255,185,178,178,178,178,178,178,178,248,255,164,1,1,1,1,1,1,143,255,188,1,1,1,1,1,1,1,21,239,255,73,1,1,1,1,1,13,222,255,98,1,1,1,1,1,1,1,95,255,233,4,1,1,1,1,1,70,255,255,7,1,1,1,1,1,1,1,186,255,146,1,1,1,1,1,1,162,255,171,1,1,1,1,1,1,1,23,255,255,55,1,1,1,1,1,39,245,250,64,1,1,1,1,1,1,1,145,255,193,5,1,1,1,1,1,120,255,213,1,1,1,1,1,1,1,13,224,255,98,1,1,1,1,1,1,211,255,122,1,1,1,1,1,1,1,72,255,243,19,1,1,1,1,1,48,255,248,39,1,1,1,1,1,1,1,164,255,170,1,1,1,1,1,1,139,255,195,1,1,1,1,1,1,1,23,232,255,79,1,1,1,1,1,12,219,255,104,1,1,1,1,1,1,1,91,255,243,1,1,1,1,1,1,66,255,247,21,1,1,1,1,1,1,1,182,255,152,1,1,1,1,1,1,157,255,177,1,1,1,1,1,1,1,31,243,253,63,1,1,1,1,1,20,229,255,85,1,1,1,1,1,1,1,109,255,224,1,1,1,1,1,1,85,255,249,1,1,1,1,1,1,1,1,200,255,133,1,1,1,1,1,1,207,255,127,1,1,1,1,1,1,1,68,255,237,29,1,1,1,1,1,50,249,247,44,1,1,1,1,1,1,1,159,255,175,1,1,1,1,1,1,134,255,248,178,178,178,178,178,178,178,178,234,255,83,1,1,1,1,1,1,226,255,255,255,255,255,255,255,255,255,255,255,232,16,1,1,1,1,1,1
SNAP,SNAP ITC,711,0.700000,1,0.000000,34,42,16,27,20,20,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,135,206,255,255,161,255,251,90,1,1,1,1,1,1,1,1,1,1,24,128,218,255,255,161,67,255,255,199,64,12,1,1,1,1,1,1,1,43,100,255,255,255,225,50,67,255,255,255,255,48,1,1,1,1,1,1,1,171,255,255,255,255,133,1,67,255,255,255,255,237,1,1,1,1,1,38,255,255,255,255,255,199,1,1,67,255,255,255,255,251,128,1,1,1,1,180,255,255,255,255,255,199,1,1,67,255,255,255,255,255,213,52,1,48,128,241,255,255,255,255,255,104,1,1,67,255,255,255,255,255,255,142,64,135,255,255,255,255,255,255,211,8,1,1,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,76,1,1,1,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,1,17,163,255,255,255,255,255,255,255,255,255,255,255,255,220,36,1,1,1,1,1,133,255,255,255,255,255,255,255,255,255,255,255,255,114,1,1,1,1,1,1,133,255,255,255,255,255,255,255,255,255,255,255,255,19,1,1,1,1,1,1,133,255,255,255,255,255,255,255,255,255,255,255,255,19,1,1,1,1,1,1,133,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,133,255,255,255,255,255,255,255,255,255,255,178,22,1,1,1,1,1,1,1,133,255,255,255,255,255,255,255,255,255,237,76,1,1,1,1,1,1,1,1,100,241,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,29,1,1,1,1,1,1,1,1
SNAP,SNAP ITC,710,0.700000,1,0.000000,36,36,16,27,20,20,1,1,1,1,1,1,1,1,29,255,255,255,255,255,255,255,255,255,133,1,1,1,1,1,1,1,1,1,29,255,255,255,255,255,255,255,255,255,133,1,1,1,1,1,1,1,1,1,123,255,255,255,255,255,255,255,255,255,133,1,1,1,1,1,1,1,1,38,227,255,255,255,255,255,255,255,255,255,163,17,1,1,1,1,1,1,1,152,255,255,255,255,255,255,255,255,255,255,255,67,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,67,1,1,1,1,1,15,213,255,255,255,255,255,255,255,255,255,255,255,255,67,1,1,1,1,1,114,255,255,255,255,255,255,255,255,255,255,255,255,255,67,1,1,1,1,1,208,255,255,255,255,255,255,255,255,255,255,255,255,255,67,1,1,1,1,1,208,255,255,255,255,255,255,255,255,255,255,255,255,255,67,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,67,1,1,1,57,227,255,255,255,255,255,255,86,142,255,255,255,255,255,255,208,1,1,5,166,255,255,255,255,255,208,128,15,52,128,246,255,255,255,255,255,1,1,57,255,255,255,255,255,201,121,1,1,1,1,189,255,255,255,255,255,1,1,199,255,255,255,255,255,38,1,1,1,1,1,48,255,255,255,255,255,1,133,255,255,255,255,171,1,1,1,1,1,1,1,1,114,255,255,255,255,1,133,255,255,255,100,43,1,1,1,1,1,1,1,1,29,199,255,255,255,128,194,255,218,128,24,1,1,1,1,1,1,1,1,1,1,90,156,255,255,255,255,253,135,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255
SNAP,SNAP ITC,402,0.700000,1,0.000000,38,15,68,74,20,20,1,1,1,1,1,1,1,1,1,1,1,65,183,255,255,255,197,75,55,172,1,1,1,1,1,1,1,1,1,1,93,252,255,255,255,255,255,255,243,93,1,1,1,1,1,1,1,1,1,69,251,255,255,255,255,255,255,255,187,3,1,1,1,1,1,1,1,1,10,214,255,255,255,255,183,183,255,248,39,1,1,1,1,1,1,1,1,1,123,255,255,255,255,146,2,2,166,133,1,1,1,1,1,1,114,53,1,18,239,255,255,255,222,19,1,25,39,23,1,1,1,1,1,1,161,197,1,115,255,255,255,255,86,13,162,199,1,1,1,1,1,1,1,1,217,255,241,251,255,255,255,255,243,244,255,84,1,1,1,1,1,1,1,26,248,255,255,255,255,255,255,255,255,255,217,9,1,1,1,1,1,1,1,96,255,255,255,255,255,255,255,255,255,255,112,1,1,1,1,1,1,1,1,153,251,223,255,255,255,255,116,76,178,233,9,1,1,1,1,1,1,1,2,208,120,217,255,255,255,203,1,1,125,127,1,1,1,1,1,1,1,1,46,113,125,255,255,255,254,70,1,1,9,4,1,1,1,1,1,1,1,1,1,26,232,255,255,255,170,1,1,1,1,1,1,1,1,1,1,1,1,1,3,175,255,255,255,243,28,1,1,1,1,1,1,1,1,1,1,1,213,83,118,255,255,255,255,68,1,1,1,1,1,1,1,1,1,1,1,1,187,255,255,255,255,252,139,2,1,1,1,1,1,1,1,1,1,1,1,1,187,255,255,255,231,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,198,133,61,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,241,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SNAP,SNAP ITC,382,0.700000,1,0.000000,34,20,55,53,20,20,1,1,1,1,1,1,1,1,1,36,237,79,1,1,1,1,1,45,165,229,1,1,1,1,1,1,1,1,1,1,207,249,166,10,1,39,176,247,237,38,1,1,1,1,1,1,1,1,1,1,207,255,255,180,143,234,255,249,97,1,1,1,1,1,1,1,1,1,1,1,137,255,255,255,255,255,254,85,1,1,1,1,1,1,1,1,1,1,1,1,111,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,56,209,209,209,209,146,6,1,1,1,1,1,1,1,11,24,24,24,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,121,255,255,255,207,186,186,186,186,147,93,93,93,93,93,23,1,1,1,1,217,255,255,255,255,255,255,255,255,255,255,255,255,255,246,186,1,1,1,53,252,255,255,255,255,255,255,255,255,255,255,255,255,243,77,1,1,1,1,102,255,255,242,232,175,250,255,255,255,255,255,255,199,35,1,1,1,1,1,154,255,158,29,8,180,255,255,255,255,255,255,123,53,93,11,1,1,1,1,251,170,1,15,189,255,255,255,255,255,223,67,11,179,213,11,1,1,1,67,188,27,16,195,255,255,255,255,255,162,33,14,183,255,84,1,1,1,1,1,1,20,199,255,255,255,255,245,141,17,62,191,255,207,1,1,1,1,1,1,22,205,255,255,255,255,255,155,186,224,255,255,255,84,1,1,1,1,1,25,217,255,255,255,255,255,255,255,255,255,255,255,231,22,1,1,1,1,34,216,255,255,255,255,255,255,255,255,255,255,255,255,112,1,1,1,1,38,220,255,255,255,255,255,255,255,255,255,255,243,232,232,22,1,1,1,1,229,255,255,165,163,163,163,121,70,70,70,70,32,1,1,1,1,1,1,1
SNAP,SNAP ITC,381,0.700000,1,0.000000,20,17,70,71,20,20,1,1,1,1,1,1,1,1,1,1,4,243,62,1,1,1,63,188,110,1,1,1,1,1,1,1,1,1,1,1,1,197,244,114,52,183,253,159,2,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,197,14,1,1,1,1,1,1,1,1,1,1,1,1,1,115,255,255,255,239,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,146,146,146,52,1,1,1,1,1,1,1,1,1,54,146,146,86,73,73,41,1,1,1,1,1,1,1,1,1,1,1,1,1,94,255,255,255,255,255,255,255,255,255,198,183,183,153,110,1,1,1,1,1,155,255,255,255,255,255,255,255,255,255,255,255,255,246,80,1,1,1,1,1,176,255,255,255,255,245,255,255,255,255,255,255,218,25,1,1,1,1,1,1,238,255,128,37,47,204,255,255,255,255,255,172,17,1,1,1,1,1,1,24,245,153,1,10,191,255,255,255,255,253,108,1,1,1,1,1,1,1,1,75,223,22,9,184,255,255,255,255,241,67,1,1,60,3,1,1,1,1,1,72,52,9,185,255,255,255,255,207,39,1,1,118,199,3,1,1,1,1,1,1,7,179,255,255,255,255,157,15,1,1,111,253,78,1,1,1,1,1,1,8,179,255,255,255,250,113,1,2,37,134,255,220,1,1,1,1,1,1,5,173,255,255,255,236,106,95,159,221,255,255,255,118,1,1,1,1,1,7,172,255,255,255,255,255,255,255,255,255,255,255,231,9,1,1,1,1,3,168,255,255,255,255,255,255,255,255,255,255,255,255,116,1,1,1,1,6,166,255,255,255,255,255,255,255,255,255,255,255,255,232,16,1,1,1,1,184,255,242,183,183,183,165,110,110,110,109,37,37,37,24,1,1,1,1,1
SNAP,SNAP ITC,376,0.700000,1,0.000000,24,28,66,73,20,20,1,1,1,1,1,1,50,173,255,255,210,53,127,223,255,255,167,1,1,1,1,1,1,1,1,1,234,255,255,255,255,241,255,255,255,255,252,1,1,1,1,1,1,1,1,1,249,255,255,255,253,178,255,255,255,255,172,1,1,1,1,1,1,1,1,1,74,163,163,131,40,21,137,163,163,82,4,1,1,1,1,1,1,1,1,1,1,1,20,39,38,1,1,1,1,1,1,1,1,1,25,140,140,140,187,217,217,217,236,230,122,48,62,62,62,22,1,1,1,1,3,22,157,255,255,255,255,255,255,19,1,72,202,255,255,245,240,240,235,169,1,1,19,253,255,255,255,255,255,19,1,24,228,255,255,255,255,153,25,1,1,1,1,195,255,255,255,255,255,81,3,162,255,255,255,255,144,1,1,1,1,1,1,119,255,255,255,255,255,81,96,255,255,255,255,103,4,1,1,1,1,1,1,39,253,255,255,255,255,118,245,255,255,246,81,1,1,1,1,1,1,1,1,1,194,255,255,255,255,255,255,255,228,71,1,1,1,1,1,1,1,1,1,1,117,255,255,255,255,255,255,221,49,1,1,1,1,1,1,1,1,1,1,1,45,255,255,255,255,255,215,22,1,1,1,1,1,1,1,1,1,1,1,1,130,255,255,255,255,229,9,1,1,1,1,1,1,1,1,1,1,1,1,40,243,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,1,1,159,255,255,255,255,255,176,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,255,255,151,1,1,1,1,1,1,1,1,1,1,25,152,234,255,255,255,255,255,255,173,8,1,1,1,1,1,1,1,1,1,166,108,142,178,178,178,178,182,255,255,211,37,1,1,1,1,1,1,1,1
SNAP,SNAP ITC,353,0.700000,1,0.000000,34,20,55,53,20,20,1,1,1,1,1,1,1,1,1,36,237,79,1,1,1,1,1,45,165,229,1,1,1,1,1,1,1,1,1,1,207,249,166,10,1,39,176,247,237,38,1,1,1,1,1,1,1,1,1,1,207,255,255,180,143,234,255,249,97,1,1,1,1,1,1,1,1,1,1,1,137,255,255,255,255,255,254,85,1,1,1,1,1,1,1,1,1,1,1,1,111,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,56,209,209,209,209,146,6,1,1,1,1,1,1,1,1,1,1,2,24,111,116,116,116,113,24,3,1,48,101,1,1,1,1,1,1,1,74,191,255,255,255,255,255,255,255,144,166,255,117,1,1,1,1,1,7,168,255,255,255,255,255,255,255,255,255,255,254,102,1,1,1,1,1,1,165,255,255,255,255,255,230,116,167,246,255,255,146,1,1,1,1,1,1,48,249,255,255,255,255,238,49,1,1,80,255,172,11,1,1,1,1,1,1,58,255,255,255,255,255,255,194,93,93,57,70,7,1,1,1,1,1,1,1,58,255,255,255,255,255,255,255,255,255,255,255,242,125,1,1,1,1,1,1,6,111,209,254,255,255,255,255,255,255,255,255,255,255,84,1,1,1,1,9,18,1,1,45,54,169,254,255,255,255,255,255,255,255,92,1,1,1,1,127,240,64,1,1,1,30,246,255,255,255,255,255,255,255,92,1,1,1,45,231,255,247,131,29,32,165,255,255,255,255,255,255,255,224,1,1,1,12,184,255,255,255,255,242,243,255,255,255,255,255,255,255,217,36,1,1,1,116,253,199,236,255,255,255,255,255,255,255,255,255,246,145,22,1,1,1,1,255,122,1,16,114,163,252,255,255,255,250,163,112,41,1,1,1,1,1,1
