font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
WIDE,WIDE LATIN,180,0.700000,1,0.000000,33,40,15,30,20,20,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,114,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,29,199,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,1,1,57,255,255,255,255,255,255,255,255,255,255,255,255,171,57,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,57,227,255,255,255,255,255,255,255,255,255,255,199,29,1,1,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,199,114,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,255,255,142,57,1,1,1,1,1,1,1,29,199,255,255,255,255,255,255,255,255,227,57,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,199,29,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,199,114,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1
WIDE,WIDE LATIN,179,0.700000,1,0.000000,39,30,29,49,20,20,1,1,1,1,1,1,70,80,227,255,255,255,255,255,255,169,80,44,1,1,1,1,1,1,17,159,244,255,255,255,255,255,255,255,255,255,255,212,59,1,1,1,1,103,240,255,255,255,255,255,255,255,255,255,255,255,255,255,244,69,1,1,21,225,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,209,1,1,127,255,255,255,255,255,237,104,36,36,184,255,255,255,255,255,255,255,1,1,141,255,255,255,255,255,96,1,1,1,46,248,255,255,255,255,255,255,1,1,130,255,255,255,255,255,42,1,1,1,81,252,255,255,255,255,255,245,1,1,22,184,255,255,255,255,87,106,106,106,219,255,255,255,255,255,255,108,1,1,1,23,71,71,71,71,197,255,255,255,255,255,255,255,255,252,135,13,1,1,1,1,1,1,1,1,214,255,255,255,255,255,255,255,255,105,1,1,1,1,1,1,1,1,1,41,241,255,255,255,255,255,255,255,255,180,62,1,1,55,168,247,247,247,232,46,185,185,212,255,255,255,255,255,255,255,210,13,28,232,255,255,255,255,240,1,1,1,41,191,255,255,255,255,255,255,255,47,162,255,255,255,255,255,147,1,1,1,1,74,255,255,255,255,255,255,255,47,255,255,255,255,255,255,136,1,1,1,1,200,255,255,255,255,255,255,226,23,255,255,255,255,255,255,235,97,36,36,176,255,255,255,255,255,255,255,184,1,209,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,204,52,1,69,244,255,255,255,255,255,255,255,255,255,255,255,255,255,254,238,60,1,1,1,59,173,255,255,255,255,255,255,255,255,255,255,255,226,146,1,1,1,1,1,1,12,80,169,255,255,255,255,255,255,255,123,80,55,1,1,1,1,1
WIDE,WIDE LATIN,178,0.700000,1,0.000000,39,28,29,54,20,20,1,1,1,1,1,1,1,77,99,255,255,255,255,255,255,177,80,33,1,1,1,1,1,1,1,71,159,252,255,255,255,255,255,255,255,255,255,198,83,1,1,1,1,1,90,246,255,255,255,255,255,255,255,255,255,255,255,255,227,39,1,1,1,42,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,161,1,1,2,172,255,255,255,255,255,223,36,36,109,255,255,255,255,255,255,242,1,1,10,255,255,255,255,255,196,35,1,1,5,214,255,255,255,255,255,255,1,1,10,255,255,255,255,255,123,1,1,1,18,238,255,255,255,255,255,246,1,1,10,255,255,255,255,255,38,1,1,1,143,255,255,255,255,255,255,122,1,1,3,188,252,255,255,255,107,1,3,100,240,255,255,255,255,255,228,19,1,1,1,1,93,168,168,168,87,33,132,255,255,255,255,255,255,190,103,1,1,1,1,1,1,1,1,1,81,200,255,255,255,255,255,243,88,184,227,1,1,1,1,1,1,1,50,175,251,255,255,255,255,235,153,14,129,255,136,1,1,1,1,1,1,67,224,255,255,255,255,255,139,75,1,75,255,255,77,1,1,1,1,16,151,241,255,255,255,236,157,27,6,1,62,241,255,255,38,1,1,1,1,125,255,255,255,255,143,78,1,1,1,40,201,255,255,226,19,1,1,6,107,241,255,255,255,255,218,212,212,212,212,225,255,255,255,199,1,1,1,81,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,157,1,1,12,206,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,104,1,1,197,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,69,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,10,1,1
WIDE,WIDE LATIN,177,0.700000,1,0.000000,43,20,43,44,20,20,1,1,1,1,1,1,1,1,1,1,1,4,191,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,255,255,255,241,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,255,255,255,208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,189,255,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,255,255,255,207,1,1,1,1,1,1,1,1,1,222,244,244,244,244,244,250,255,255,255,250,244,244,244,244,244,1,1,1,52,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,1,1,1,93,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,140,1,1,1,29,78,78,78,78,78,239,255,255,255,110,78,78,78,78,78,43,1,1,1,1,1,1,1,1,72,250,255,255,234,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,136,255,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,209,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,254,255,255,232,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,137,255,255,255,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,208,208,208,76,1,1,1,1,1,1,1,1,6,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,54,1,1,1,115,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,185,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,93,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,234,7,1,1,1
WIDE,WIDE LATIN,176,0.700000,1,0.000000,39,36,24,26,20,20,1,1,1,1,1,1,1,14,43,206,255,255,255,255,255,255,76,30,1,1,1,1,1,1,1,1,72,138,255,255,255,255,255,255,255,255,255,203,40,1,1,1,1,1,1,79,236,255,255,255,255,255,255,255,255,255,255,255,187,30,1,1,1,27,171,223,255,255,255,255,255,255,255,255,255,255,255,255,255,190,1,1,1,203,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,177,255,255,255,255,255,255,223,164,1,1,203,255,255,255,255,255,255,1,40,203,255,255,255,255,229,171,40,1,1,1,27,203,255,255,255,255,255,30,187,255,255,255,255,246,89,1,1,1,1,1,1,99,255,255,255,255,255,59,255,255,255,255,255,236,1,1,1,1,1,1,1,99,255,255,255,255,255,59,255,255,255,255,255,72,1,1,1,1,1,1,1,99,255,255,255,255,255,255,255,255,255,255,229,33,1,1,1,1,1,1,40,255,255,255,255,255,223,255,255,255,255,255,99,1,1,1,1,1,1,1,105,255,255,255,255,255,59,255,255,255,255,255,177,20,1,1,1,1,1,89,246,255,255,255,255,187,30,255,255,255,255,255,255,40,1,1,1,40,171,229,255,255,255,255,255,118,1,255,255,255,255,255,255,203,1,1,164,223,255,255,255,255,255,255,190,20,1,223,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,203,1,1,1,59,255,255,255,255,255,255,255,255,255,255,255,255,255,255,203,27,1,1,1,30,187,255,255,255,255,255,255,255,255,255,255,255,236,128,50,1,1,1,1,1,40,203,255,255,255,255,255,255,255,255,255,138,72,1,1,1,1,1,1,1,1,30,76,255,255,255,255,255,255,206,43,14,1,1,1,1,1,1,1
WIDE,WIDE LATIN,174,0.700000,1,0.000000,39,28,47,51,20,20,1,1,1,1,1,1,1,1,30,102,192,255,255,255,255,179,90,10,1,1,1,1,1,1,1,1,26,136,239,255,255,208,180,180,247,255,255,203,38,1,1,1,1,1,1,61,204,255,251,122,33,13,1,1,29,144,253,255,199,2,1,1,1,1,62,245,255,155,25,1,1,1,1,1,1,1,76,255,255,73,1,1,1,47,235,246,138,4,1,1,1,1,1,1,1,1,9,175,255,187,1,1,35,226,252,200,228,228,228,228,228,228,228,228,228,152,10,87,255,255,1,7,221,255,119,25,242,255,255,255,255,255,255,255,255,255,82,1,246,255,1,87,255,206,19,1,186,255,255,238,81,60,191,255,255,255,86,1,246,255,4,205,255,87,1,15,220,255,255,209,17,17,167,255,255,250,19,45,250,249,77,255,214,13,1,52,255,255,255,255,255,255,255,255,197,64,1,112,255,156,156,255,112,1,1,131,255,255,255,255,255,255,255,200,7,1,1,191,255,77,207,255,91,1,1,224,255,255,207,19,158,255,255,251,29,1,42,251,233,27,255,249,31,1,73,247,255,255,161,1,106,255,255,255,31,1,201,255,121,1,255,249,35,136,240,255,255,255,237,5,186,255,255,255,69,103,252,221,7,1,245,255,156,227,228,228,228,228,228,90,184,228,228,228,247,252,237,35,1,1,156,255,207,9,1,1,1,1,1,1,1,1,4,95,246,255,127,1,1,1,73,255,255,159,1,1,1,1,1,1,1,25,155,255,245,76,4,1,1,1,2,143,255,255,176,40,1,1,1,32,122,251,255,204,61,1,1,1,1,1,1,3,165,255,255,247,180,180,180,254,255,239,136,26,1,1,1,1,1,1,1,1,10,90,179,255,255,255,255,192,145,30,1,1,1,1,1,1,1,1
WIDE,WIDE LATIN,172,0.700000,1,0.000000,64,25,21,35,20,20,1,4,186,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,73,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,73,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,110,1,101,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,110,1,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,84,1,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,219,1,37,231,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,219,1,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,164,1,110,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,73,1,179,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,73,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,217,35,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,183,1,1,86,86,86,86,86,86,86,86,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,112,255,255,255,255,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,255,255,255,167,7,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,33,245,255,255,255,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,255,255,255,255,7,1,1,1
WIDE,WIDE LATIN,171,0.700000,1,0.000000,58,29,21,49,20,20,1,1,1,89,255,255,255,255,255,255,255,6,94,255,255,255,255,255,255,255,1,1,4,194,255,255,255,255,255,255,246,9,199,255,255,255,255,255,255,246,1,1,52,255,255,255,255,255,255,255,142,57,255,255,255,255,255,255,255,137,1,1,161,255,255,255,255,255,255,246,43,166,255,255,255,255,255,255,245,38,1,23,248,255,255,255,255,255,255,179,24,252,255,255,255,255,255,255,173,1,1,124,255,255,255,255,255,255,254,71,129,255,255,255,255,255,255,253,67,1,16,217,255,255,255,255,255,255,216,18,221,255,255,255,255,255,255,210,1,1,87,255,255,255,255,255,255,255,107,92,255,255,255,255,255,255,255,101,1,1,196,255,255,255,255,255,255,229,27,199,255,255,255,255,255,255,227,21,1,1,255,255,255,255,255,255,255,143,6,255,255,255,255,255,255,255,138,1,1,1,255,255,255,255,255,255,255,89,6,255,255,255,255,255,255,255,84,1,1,1,255,255,255,255,255,255,255,89,6,255,255,255,255,255,255,255,84,1,1,1,191,255,255,255,255,255,255,89,2,194,255,255,255,255,255,255,84,1,1,1,151,255,255,255,255,255,255,158,1,157,255,255,255,255,255,255,153,1,1,1,151,255,255,255,255,255,255,193,1,157,255,255,255,255,255,255,188,1,1,1,151,255,255,255,255,255,255,193,1,157,255,255,255,255,255,255,188,1,1,1,67,255,255,255,255,255,255,193,1,72,255,255,255,255,255,255,188,1,1,1,47,255,255,255,255,255,255,247,36,53,255,255,255,255,255,255,246,32,1,1,47,255,255,255,255,255,255,255,42,53,255,255,255,255,255,255,255,37,1,1,47,255,255,255,255,255,255,255,42,53,255,255,255,255,255,255,255,37,1,1
WIDE,WIDE LATIN,170,0.700000,1,0.000000,39,31,24,30,20,20,1,1,1,1,1,1,15,43,114,255,255,255,255,255,255,255,255,114,43,15,1,1,1,1,1,57,142,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,1,43,213,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,171,255,255,255,255,255,255,255,227,255,255,255,255,255,255,255,255,1,1,1,114,171,171,171,171,171,227,255,142,255,255,255,255,255,255,255,255,1,1,1,1,1,1,128,128,128,213,255,255,255,255,255,255,255,255,255,255,1,1,1,1,57,171,255,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,142,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,29,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,71,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,43,213,255,255,255,255,255,255,213,213,255,255,255,255,255,255,255,255,171,1,86,255,255,255,255,255,255,255,114,227,255,255,255,255,255,255,255,255,57,1,86,255,255,255,255,255,255,255,227,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,15,43,255,255,255,255,255,255,43,43,43,43,43,43,43,43,43,43,1,1
WIDE,WIDE LATIN,169,0.700000,1,0.000000,39,28,47,51,20,20,1,1,1,1,1,1,1,1,30,102,192,255,255,255,255,179,90,10,1,1,1,1,1,1,1,1,26,136,239,255,255,208,180,180,247,255,255,203,38,1,1,1,1,1,1,61,204,255,251,122,33,13,1,1,29,144,253,255,199,2,1,1,1,1,62,245,255,155,25,1,1,1,1,1,1,1,76,255,255,73,1,1,1,47,235,246,138,4,31,103,190,190,190,161,42,58,80,175,255,187,1,1,35,226,252,88,4,131,238,255,255,255,255,255,242,248,174,87,255,255,1,7,221,255,119,38,190,255,255,255,235,207,229,255,255,255,101,1,246,255,1,87,255,206,45,216,255,255,255,183,36,1,27,156,255,228,14,1,246,255,4,205,255,88,172,255,255,255,209,12,1,1,1,6,214,164,1,45,250,249,77,255,214,54,255,255,255,255,97,1,1,1,1,1,1,1,1,112,255,156,156,255,112,121,255,255,255,224,13,1,1,1,1,26,84,1,1,191,255,77,207,255,91,121,255,255,255,216,1,1,1,1,2,129,231,1,42,251,233,27,255,249,31,121,255,255,255,242,86,2,1,38,157,255,207,1,201,255,121,1,255,249,35,82,255,255,255,255,255,208,207,237,255,229,38,103,252,221,7,1,245,255,101,1,118,253,255,255,255,255,255,249,179,45,88,252,237,35,1,1,156,255,207,9,1,74,161,190,190,190,146,63,4,95,246,255,127,1,1,1,73,255,255,159,1,1,1,1,1,1,1,25,155,255,245,76,4,1,1,1,2,143,255,255,176,40,1,1,1,32,122,251,255,204,61,1,1,1,1,1,1,3,165,255,255,247,180,180,180,254,255,239,136,26,1,1,1,1,1,1,1,1,10,90,179,255,255,255,255,192,145,30,1,1,1,1,1,1,1,1
WIDE,WIDE LATIN,168,0.700000,1,0.000000,35,31,13,43,20,20,1,1,1,72,255,255,255,232,1,1,1,1,1,12,255,255,255,255,36,1,1,1,80,157,255,255,255,243,99,1,1,1,53,125,255,255,255,255,137,9,1,1,172,255,255,255,255,255,214,1,1,1,113,255,255,255,255,255,255,18,1,143,249,255,255,255,255,255,252,72,1,88,245,255,255,255,255,255,255,128,7,193,255,255,255,255,255,255,255,123,1,141,255,255,255,255,255,255,255,183,18,255,255,255,255,255,255,255,255,196,1,214,255,255,255,255,255,255,255,255,119,255,255,255,255,255,255,255,255,196,66,249,255,255,255,255,255,255,255,255,173,255,255,255,255,255,255,255,255,196,114,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,196,196,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,196,196,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,196,196,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,196,196,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,114,196,255,255,255,255,255,255,255,255,173,255,255,255,255,255,255,255,255,249,66,196,255,255,255,255,255,255,255,255,119,255,255,255,255,255,255,255,255,214,1,196,255,255,255,255,255,255,255,255,18,183,255,255,255,255,255,255,255,141,1,123,255,255,255,255,255,255,255,193,7,128,255,255,255,255,255,255,245,88,1,72,252,255,255,255,255,255,249,143,1,18,255,255,255,255,255,255,113,1,1,1,214,255,255,255,255,255,172,1,1,9,137,255,255,255,255,125,53,1,1,1,99,243,255,255,255,157,80,1,1,1,36,255,255,255,255,12,1,1,1,1,1,232,255,255,255,72,1,1,1
WIDE,WIDE LATIN,167,0.700000,1,0.000000,40,28,55,44,20,20,1,1,1,1,1,1,1,1,1,64,163,180,255,255,255,255,239,163,62,1,1,1,1,1,1,1,1,60,215,253,255,255,255,255,255,255,255,255,247,85,1,1,1,1,1,3,100,243,255,255,255,255,255,255,255,255,255,255,255,234,1,1,1,1,1,24,255,255,255,255,255,255,230,196,255,255,255,255,255,255,1,1,1,1,1,140,255,255,255,255,255,255,102,68,186,186,186,186,186,144,1,1,1,1,1,140,255,255,255,255,255,255,249,199,97,43,1,1,1,1,1,1,1,19,150,234,255,255,255,255,255,255,255,255,255,251,192,91,5,1,1,1,93,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,131,1,1,30,230,255,255,255,255,237,186,218,255,255,255,255,255,255,255,255,222,15,1,152,255,255,255,255,255,249,156,66,116,184,255,255,255,255,255,255,205,11,1,163,255,255,255,255,255,255,255,255,201,108,205,255,255,255,255,255,110,1,1,121,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,163,13,1,1,17,180,255,255,255,255,255,255,255,255,255,255,255,255,218,110,1,1,1,1,1,7,57,159,234,255,255,255,255,255,255,255,255,255,11,1,1,1,1,13,24,24,24,24,49,114,207,251,255,255,255,255,255,255,1,1,1,1,1,182,255,255,255,255,255,93,1,167,255,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,255,239,188,255,255,255,255,255,255,108,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,243,100,3,1,1,1,1,1,150,255,255,255,255,255,255,255,255,255,253,215,60,1,1,1,1,1,1,1,7,87,163,239,255,255,255,255,222,163,64,1,1,1,1,1,1,1,1,1
WIDE,WIDE LATIN,166,0.700000,1,0.000000,40,25,56,36,20,20,1,1,1,1,1,1,1,1,1,1,154,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,31,255,255,255,255,255,255,255,255,255,124,1,1,1,1,1,1,1,1,5,158,255,255,255,255,255,255,255,255,231,17,1,1,1,1,1,1,1,1,39,255,255,255,255,255,255,255,255,255,116,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,215,25,1,1,1,1,1,1,1,1,98,255,255,255,255,255,255,255,255,255,108,1,1,1,1,1,1,1,1,19,211,255,255,255,255,255,255,255,255,177,5,1,1,1,1,1,1,1,1,106,255,255,255,255,255,255,255,255,255,49,1,1,1,1,1,1,1,1,1,211,237,237,237,237,237,237,237,237,156,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,219,219,219,219,219,219,219,219,219,73,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,231,49,1,1,1,1,1,1,1,1,41,231,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,1,148,255,255,255,255,255,255,255,255,231,41,1,1,1,1,1,1,1,1,79,251,255,255,255,255,255,255,255,255,90,1,1,1,1,1,1,1,1,1,207,255,255,255,255,255,255,255,255,199,15,1,1,1,1,1,1,1,1,90,249,255,255,255,255,255,255,255,255,81,1,1,1,1,1,1,1,1,1,215,255,255,255,255,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1
WIDE,WIDE LATIN,165,0.700000,1,0.000000,40,32,45,92,20,20,243,255,255,255,255,255,255,255,255,255,252,191,255,255,255,255,255,255,255,243,88,251,255,255,255,255,255,255,255,255,124,73,255,255,255,255,255,255,238,63,1,153,255,255,255,255,255,255,255,151,1,3,159,255,255,255,255,241,70,1,1,13,211,255,255,255,255,255,187,10,1,1,76,255,255,255,251,68,1,1,1,1,94,255,255,255,255,255,209,1,1,13,236,255,255,252,70,1,1,1,1,1,15,248,255,255,255,255,248,35,1,153,255,255,255,136,1,1,1,1,1,1,1,183,255,255,255,255,255,132,63,251,255,255,219,13,1,1,1,1,1,1,1,109,255,255,255,255,255,219,219,255,255,246,56,1,1,1,1,1,1,1,1,20,252,255,255,255,255,255,255,255,255,135,1,1,1,1,1,1,1,1,1,1,185,255,255,255,255,255,255,255,214,4,1,1,1,1,1,1,1,95,199,199,236,255,255,255,255,255,255,255,233,199,199,1,1,1,1,1,1,172,255,255,255,255,255,255,255,255,255,255,255,255,231,1,1,1,1,1,1,209,255,255,255,255,255,255,255,255,255,255,255,255,194,1,1,1,1,1,1,233,255,255,255,255,255,255,255,255,255,255,255,255,145,1,1,1,1,1,1,52,57,57,57,255,255,255,255,255,100,57,57,57,33,1,1,1,1,1,1,1,1,1,148,255,255,255,255,255,130,1,1,1,1,1,1,1,1,1,1,1,5,147,255,255,255,255,255,255,241,50,1,1,1,1,1,1,1,1,1,1,106,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,89,246,255,255,255,255,255,255,255,255,253,72,1,1,1,1,1,1,1,30,247,255,255,255,255,255,255,255,255,255,255,205,1,1,1,1,1,1,1
