font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
VLADIMIR,VLADIMIR SCRIPT,214,0.700000,1,0.000000,23,31,57,64,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,183,255,228,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92,255,236,255,113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,27,19,27,2,1,1,1,1,1,1,1,1,1,1,1,1,18,27,12,159,137,7,1,1,1,1,1,1,1,1,1,1,1,1,9,101,229,242,219,255,255,146,1,1,1,1,1,1,1,1,1,1,1,37,186,255,255,253,255,210,153,208,1,1,1,1,1,1,1,1,1,1,97,250,255,255,196,181,229,31,213,153,1,1,1,1,1,1,1,1,9,162,255,255,251,134,122,237,43,117,247,36,1,1,1,1,1,1,1,28,190,255,255,255,101,94,241,64,65,250,159,1,1,1,1,1,1,1,14,208,255,255,244,71,140,242,87,48,238,228,8,1,1,1,1,1,1,8,186,254,182,255,96,144,238,62,33,225,246,56,1,1,1,1,1,1,4,162,255,139,174,211,208,216,65,20,210,251,80,1,1,1,1,1,1,1,135,255,169,1,188,251,150,27,8,193,255,105,1,1,1,1,1,1,1,47,240,235,38,1,1,1,1,26,202,255,129,1,1,1,1,1,1,1,5,206,255,66,1,1,1,1,38,210,251,82,2,1,1,1,1,1,1,1,61,255,167,3,1,1,1,61,235,239,105,1,1,1,1,1,1,1,1,1,165,250,52,1,1,3,119,249,233,64,1,1,1,1,1,1,1,1,1,1,240,187,1,1,17,181,255,189,33,1,1,1,1,1,1,1,1,1,1,1,251,178,31,126,232,241,113,12,1,1,1,1,1,1,1,1,1,1,1,1,120,255,255,233,138,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
VLADIMIR,VLADIMIR SCRIPT,213,0.700000,1,0.000000,24,31,56,65,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,157,255,185,157,233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,173,82,180,201,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,82,68,68,244,148,5,1,1,1,1,1,1,1,1,1,1,1,1,50,198,255,255,255,255,255,115,1,1,1,1,1,1,1,1,1,1,6,115,241,255,255,233,255,104,199,138,1,1,1,1,1,1,1,1,1,17,183,255,255,239,131,229,139,64,251,52,1,1,1,1,1,1,1,1,41,223,255,255,215,72,205,171,15,199,197,1,1,1,1,1,1,1,1,71,230,255,255,227,50,176,201,16,157,250,62,1,1,1,1,1,1,1,43,239,255,255,213,31,208,227,23,124,255,149,1,1,1,1,1,1,1,23,227,244,166,255,64,206,195,8,93,255,195,8,1,1,1,1,1,1,13,201,251,86,211,199,244,171,23,62,250,216,23,1,1,1,1,1,1,1,166,255,129,1,185,219,93,9,41,234,234,41,1,1,1,1,1,1,1,71,247,216,17,1,1,1,1,71,230,244,62,1,1,1,1,1,1,1,8,218,255,43,1,1,1,1,71,239,234,36,1,1,1,1,1,1,1,1,71,255,146,1,1,1,1,96,255,222,57,1,1,1,1,1,1,1,1,1,171,247,37,1,1,9,153,254,211,31,1,1,1,1,1,1,1,1,1,1,244,177,1,1,33,204,255,166,12,1,1,1,1,1,1,1,1,1,1,1,250,174,40,138,239,227,97,5,1,1,1,1,1,1,1,1,1,1,1,1,121,255,255,227,129,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
VLADIMIR,VLADIMIR SCRIPT,212,0.700000,1,0.000000,23,31,57,61,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,223,226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,207,236,233,235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,204,123,24,132,139,1,1,1,1,1,1,1,1,1,1,1,1,1,32,16,22,204,104,2,1,1,1,1,1,1,1,1,1,1,1,1,37,161,249,225,233,255,255,112,1,1,1,1,1,1,1,1,1,1,5,100,246,255,255,253,255,168,188,176,1,1,1,1,1,1,1,1,1,41,198,255,255,255,150,220,182,29,247,119,1,1,1,1,1,1,1,1,98,236,255,255,218,73,203,192,10,177,234,8,1,1,1,1,1,1,6,138,252,255,255,210,34,189,203,17,130,254,113,1,1,1,1,1,1,4,154,255,255,255,160,55,217,212,25,114,253,178,2,1,1,1,1,1,3,138,255,195,236,185,78,219,164,21,99,251,214,24,1,1,1,1,1,1,122,255,195,108,244,181,242,147,9,84,249,223,32,1,1,1,1,1,1,104,255,210,18,111,251,208,76,1,69,246,232,40,1,1,1,1,1,1,32,230,250,74,1,1,1,1,1,113,243,238,48,1,1,1,1,1,1,2,194,255,107,1,1,1,1,10,126,254,203,19,1,1,1,1,1,1,1,52,255,197,7,1,1,1,25,172,255,194,24,1,1,1,1,1,1,1,1,160,254,76,1,1,1,71,217,250,157,6,1,1,1,1,1,1,1,1,1,239,209,1,1,12,133,244,231,89,1,1,1,1,1,1,1,1,1,1,1,251,198,18,109,219,250,163,34,1,1,1,1,1,1,1,1,1,1,1,1,113,255,255,250,159,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1
VLADIMIR,VLADIMIR SCRIPT,211,0.700000,1,0.000000,23,31,57,59,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,198,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,133,252,210,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,117,53,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,33,3,106,209,24,1,1,1,1,1,1,1,1,1,1,1,1,11,105,225,251,205,255,255,235,37,1,1,1,1,1,1,1,1,1,2,53,204,255,255,252,255,247,103,255,83,1,1,1,1,1,1,1,1,16,145,255,255,255,209,156,250,74,124,253,26,1,1,1,1,1,1,1,58,209,255,255,246,132,107,248,81,38,254,142,1,1,1,1,1,1,1,103,237,255,255,247,80,98,246,90,30,220,231,33,1,1,1,1,1,1,114,252,255,255,218,49,161,244,98,27,214,253,72,1,1,1,1,1,1,106,252,218,211,233,67,172,229,58,23,208,253,122,1,1,1,1,1,1,96,252,224,79,249,184,227,197,48,19,203,254,131,1,1,1,1,1,1,85,252,232,38,56,251,234,116,13,15,198,255,139,1,1,1,1,1,1,25,221,255,106,1,1,1,1,1,54,211,255,145,1,1,1,1,1,1,1,184,255,136,1,1,1,1,1,73,236,246,76,3,1,1,1,1,1,1,47,254,214,14,1,1,1,11,118,252,229,84,1,1,1,1,1,1,1,1,157,255,94,1,1,1,43,186,255,206,34,1,1,1,1,1,1,1,1,1,239,220,5,1,7,100,234,250,135,8,1,1,1,1,1,1,1,1,1,1,251,209,17,99,203,252,192,61,1,1,1,1,1,1,1,1,1,1,1,1,110,254,255,255,172,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1
VLADIMIR,VLADIMIR SCRIPT,210,0.700000,1,0.000000,23,31,57,57,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,234,135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,240,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,16,19,181,143,11,1,1,1,1,1,1,1,1,1,1,1,2,56,172,254,225,229,255,255,186,1,1,1,1,1,1,1,1,1,1,19,141,255,255,255,252,255,198,147,255,1,1,1,1,1,1,1,1,1,91,241,255,255,255,141,219,198,25,214,194,1,1,1,1,1,1,1,21,176,255,255,255,202,57,215,196,15,140,252,57,1,1,1,1,1,1,70,210,255,255,255,167,29,213,196,16,110,252,170,1,1,1,1,1,1,71,246,255,255,248,95,86,236,197,16,110,251,216,8,1,1,1,1,1,72,244,245,181,255,100,117,243,127,15,109,252,225,42,1,1,1,1,1,72,243,245,68,231,204,204,236,106,1,106,253,227,42,1,1,1,1,1,69,244,247,68,1,247,251,157,38,1,104,255,229,40,1,1,1,1,1,20,207,255,145,1,1,1,1,1,10,156,255,230,36,1,1,1,1,1,1,173,255,166,2,1,1,1,1,36,185,255,173,7,1,1,1,1,1,1,43,250,228,26,1,1,1,1,71,234,249,158,7,1,1,1,1,1,1,1,153,255,115,1,1,1,14,154,253,234,95,1,1,1,1,1,1,1,1,1,238,227,15,1,3,65,223,255,179,35,1,1,1,1,1,1,1,1,1,1,251,218,23,89,180,255,212,96,5,1,1,1,1,1,1,1,1,1,1,1,108,251,255,255,185,97,1,1,1,1,1,1,1,1,1,1,1,1,1,1
VLADIMIR,VLADIMIR SCRIPT,209,0.700000,1,0.000000,24,25,56,78,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,204,227,143,237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,124,138,201,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,180,150,1,1,1,85,183,155,1,1,1,1,1,1,1,1,1,21,167,220,188,210,1,29,185,206,203,249,1,1,1,1,1,1,1,1,59,224,190,23,222,112,88,228,136,78,252,137,1,1,1,1,1,1,1,92,238,144,18,204,227,179,214,65,56,227,202,8,1,1,1,1,1,3,107,241,132,1,150,255,241,199,26,47,223,238,41,1,1,1,1,1,1,103,255,100,1,124,255,255,148,4,52,229,246,44,1,1,1,1,1,1,100,246,94,1,93,255,255,117,1,49,225,227,47,1,1,1,1,1,1,94,241,105,1,84,252,240,84,1,44,217,233,54,1,1,1,1,1,1,1,152,115,1,74,250,240,69,1,39,210,223,52,1,1,1,1,1,1,1,1,1,1,64,248,242,78,1,33,227,228,59,1,1,1,1,1,1,1,1,1,1,52,248,246,63,1,29,220,234,42,1,1,1,1,1,1,1,1,1,1,49,225,246,71,1,28,213,237,24,1,1,1,1,1,1,1,1,1,1,44,217,247,82,1,19,187,238,35,1,1,1,1,1,1,1,1,1,1,18,208,249,92,1,4,180,240,45,1,1,1,1,1,1,1,1,1,1,1,204,252,101,1,1,78,248,67,1,1,1,1,1,1,1,1,1,1,1,1,255,110,1,1,1,92,255,154,1,1,1,1,1,1,1,1,1,1,1,1
VLADIMIR,VLADIMIR SCRIPT,208,0.700000,1,0.000000,36,25,45,66,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,91,249,91,23,1,1,1,1,1,1,1,1,1,1,1,1,1,50,133,183,255,255,255,237,85,1,1,1,1,1,1,1,1,1,1,96,199,249,255,255,255,176,171,240,238,1,1,1,1,1,1,1,1,59,217,255,255,255,255,255,98,2,1,48,245,1,1,1,1,1,1,1,74,255,238,148,102,242,254,90,1,1,1,31,245,1,1,1,1,1,1,1,37,86,34,50,237,255,120,1,1,1,1,106,255,1,1,1,1,1,1,1,1,1,26,238,255,176,2,1,1,1,11,207,195,1,1,1,1,1,1,1,1,25,191,255,180,13,1,1,1,1,100,255,75,1,1,1,1,5,29,29,29,180,255,211,53,29,1,1,1,13,225,217,11,1,1,1,1,91,255,255,255,255,255,250,199,199,7,1,14,192,249,62,1,1,1,1,1,26,57,209,255,237,67,52,1,1,1,1,148,255,139,1,1,1,1,1,1,1,90,254,242,78,1,1,1,1,1,104,251,214,8,1,1,1,1,1,1,91,255,255,97,1,1,1,1,1,110,255,240,49,1,1,1,1,1,1,45,235,255,179,1,1,1,1,1,116,253,247,56,1,1,1,1,1,1,24,233,255,182,21,1,1,1,8,140,249,250,76,1,1,1,1,1,1,1,173,255,238,31,1,1,1,1,161,255,255,68,1,1,1,1,1,1,3,104,255,255,174,1,1,4,53,211,255,221,49,1,1,1,1,1,1,1,92,255,240,237,157,1,54,150,255,255,206,44,1,1,1,1,1,1,1,1,204,255,100,145,247,199,252,255,237,136,18,1,1,1,1,1,1,1,1,1,142,87,4,52,228,255,252,142,43,1,1,1,1,1,1,1,1,1,1,1
VLADIMIR,VLADIMIR SCRIPT,207,0.700000,1,0.000000,23,30,59,72,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,255,231,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,226,234,255,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,7,9,2,1,1,1,1,1,1,1,1,1,1,1,1,1,8,70,70,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,171,240,255,237,208,1,1,1,1,1,1,1,1,1,1,1,7,85,210,253,225,137,37,177,160,1,1,1,1,1,1,1,1,1,1,63,204,255,231,118,13,7,153,246,30,1,1,1,1,1,1,1,1,9,134,249,235,132,17,1,1,144,241,98,1,1,1,1,1,1,1,1,27,203,255,199,26,1,1,3,134,248,78,1,1,1,1,1,1,1,1,27,224,248,131,9,1,1,8,152,246,93,1,1,1,1,1,1,1,1,9,195,245,61,1,1,1,11,171,238,77,1,1,1,1,1,1,1,1,1,91,242,49,1,1,1,24,207,226,66,1,1,1,1,1,1,1,1,1,1,128,216,45,31,31,74,219,255,227,116,1,1,1,1,1,1,1,1,1,1,67,247,255,255,255,255,205,119,47,1,1,1,1,1,1,1,1,1,1,1,1,41,61,135,255,176,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,114,255,159,15,1,1,1,1,1,1,1,1,1,1,1,1,1,10,167,170,255,142,8,1,1,1,1,1,1,1,1,1,1,1,1,1,19,197,255,252,127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,188,255,234,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,198,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
VLADIMIR,VLADIMIR SCRIPT,206,0.700000,1,0.000000,23,30,59,67,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,212,230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,179,247,216,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,139,132,35,90,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,70,70,43,1,1,1,1,1,1,1,1,1,1,1,1,1,4,80,175,240,255,236,241,32,1,1,1,1,1,1,1,1,1,1,28,109,231,255,221,137,41,144,217,5,1,1,1,1,1,1,1,1,14,116,241,255,213,99,12,5,139,252,71,1,1,1,1,1,1,1,1,50,218,255,204,95,11,1,1,143,246,129,1,1,1,1,1,1,1,11,131,246,244,123,9,1,1,8,146,251,93,1,1,1,1,1,1,1,6,169,255,212,44,1,1,1,21,177,244,93,1,1,1,1,1,1,1,1,143,255,137,12,1,1,1,44,198,223,70,1,1,1,1,1,1,1,1,40,255,111,4,1,1,1,78,234,202,47,1,1,1,1,1,1,1,1,1,80,245,81,31,31,31,142,242,255,211,93,1,1,1,1,1,1,1,1,1,21,240,255,255,255,255,254,165,95,37,1,1,1,1,1,1,1,1,1,1,1,26,61,77,232,250,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,225,236,64,1,1,1,1,1,1,1,1,1,1,1,1,1,3,145,161,243,216,40,1,1,1,1,1,1,1,1,1,1,1,1,1,13,181,255,254,182,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,253,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,212,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
VLADIMIR,VLADIMIR SCRIPT,205,0.700000,1,0.000000,23,30,59,69,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,160,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,219,221,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,68,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,70,70,8,1,1,1,1,1,1,1,1,1,1,1,1,1,27,112,209,247,252,240,139,1,1,1,1,1,1,1,1,1,1,1,44,159,243,255,190,90,47,230,89,1,1,1,1,1,1,1,1,1,27,159,248,255,165,67,2,48,207,196,3,1,1,1,1,1,1,1,1,80,239,255,166,68,1,1,28,223,217,36,1,1,1,1,1,1,1,18,158,252,233,80,1,1,1,47,205,213,19,1,1,1,1,1,1,1,11,196,255,183,21,1,1,1,66,222,194,37,1,1,1,1,1,1,1,4,165,253,106,4,1,1,1,83,241,177,19,1,1,1,1,1,1,1,1,61,255,82,1,1,1,1,135,249,151,9,1,1,1,1,1,1,1,1,1,100,235,64,31,31,46,169,255,255,183,31,1,1,1,1,1,1,1,1,1,40,243,255,255,255,255,246,143,69,18,1,1,1,1,1,1,1,1,1,1,1,32,61,95,248,230,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,241,212,35,1,1,1,1,1,1,1,1,1,1,1,1,1,4,156,161,251,185,27,1,1,1,1,1,1,1,1,1,1,1,1,1,15,187,255,253,159,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,185,255,245,102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,208,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
VLADIMIR,VLADIMIR SCRIPT,204,0.700000,1,0.000000,23,30,59,63,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,204,147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,207,227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,70,70,51,1,1,1,1,1,1,1,1,1,1,1,1,1,20,96,186,240,255,235,251,60,1,1,1,1,1,1,1,1,1,1,51,160,240,255,212,129,39,133,239,17,1,1,1,1,1,1,1,1,52,184,251,255,177,83,8,8,142,252,96,1,1,1,1,1,1,1,18,146,248,247,158,68,2,1,5,160,246,138,3,1,1,1,1,1,1,69,230,255,210,47,1,1,1,20,172,249,89,1,1,1,1,1,1,1,107,252,241,119,10,1,1,1,53,201,231,83,1,1,1,1,1,1,1,93,250,207,32,1,1,1,1,84,234,199,51,1,1,1,1,1,1,1,18,232,168,19,1,1,1,6,153,250,170,18,1,1,1,1,1,1,1,1,37,255,131,31,31,31,68,194,255,255,188,58,1,1,1,1,1,1,1,1,9,204,255,255,255,255,255,229,143,66,22,1,1,1,1,1,1,1,1,1,1,12,61,67,168,255,193,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,175,255,145,17,1,1,1,1,1,1,1,1,1,1,1,1,2,121,170,214,252,102,1,1,1,1,1,1,1,1,1,1,1,1,1,8,166,255,255,227,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,179,255,255,163,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,220,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
VLADIMIR,VLADIMIR SCRIPT,203,0.700000,1,0.000000,23,27,57,74,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,253,231,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,197,239,255,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,20,27,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,36,36,31,1,1,1,1,1,1,1,1,1,1,1,1,5,57,115,202,238,255,255,247,77,1,1,1,1,1,1,1,1,1,1,58,201,255,250,203,157,80,70,226,97,1,1,1,1,1,1,1,1,1,138,255,239,137,35,19,146,99,175,219,41,1,1,1,1,1,1,1,1,85,249,136,4,1,1,191,255,250,162,30,1,1,1,1,1,1,1,1,1,175,147,1,1,1,1,82,108,30,1,1,1,1,1,1,1,1,1,1,1,100,240,176,118,45,45,36,1,1,1,1,1,1,1,1,1,1,1,1,17,71,168,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,54,161,227,255,240,165,131,59,59,15,1,1,1,1,1,1,1,1,30,162,252,254,181,75,8,1,1,1,1,1,1,1,1,1,1,1,1,41,219,255,189,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,243,236,101,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,226,31,1,1,1,1,1,41,105,1,1,1,1,1,1,1,1,1,1,246,65,1,1,1,1,1,93,242,141,1,1,1,1,1,1,1,1,1,1,255,28,1,1,1,53,163,254,193,10,1,1,1,1,1,1,1,1,1,1,252,205,103,103,188,247,249,116,7,1,1,1,1,1,1,1,1,1,1,1,97,224,255,255,219,137,38,1,1,1,1,1,1,1,1,1,1,1,1,1
VLADIMIR,VLADIMIR SCRIPT,202,0.700000,1,0.000000,23,27,57,71,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,200,230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,131,249,220,238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,172,69,85,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,36,36,36,22,1,1,1,1,1,1,1,1,1,1,1,1,17,102,155,206,255,255,255,234,32,1,1,1,1,1,1,1,1,1,19,151,238,255,247,165,137,68,95,253,40,1,1,1,1,1,1,1,1,71,232,255,193,88,1,61,175,75,218,186,13,1,1,1,1,1,1,1,19,238,192,43,2,1,50,254,255,227,136,4,1,1,1,1,1,1,1,1,96,232,8,1,1,1,22,108,88,12,1,1,1,1,1,1,1,1,1,1,33,235,212,135,69,45,45,17,1,1,1,1,1,1,1,1,1,1,1,8,42,146,229,255,255,255,249,82,1,1,1,1,1,1,1,1,1,33,141,211,255,246,200,148,83,59,47,1,1,1,1,1,1,1,1,19,150,239,255,204,101,33,1,1,1,1,1,1,1,1,1,1,1,1,28,210,255,216,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,238,243,128,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,236,41,1,1,1,1,1,15,117,21,1,1,1,1,1,1,1,1,1,245,78,1,1,1,1,1,38,214,226,18,1,1,1,1,1,1,1,1,1,255,40,1,1,1,25,138,240,241,57,1,1,1,1,1,1,1,1,1,1,252,216,103,103,173,233,252,172,29,1,1,1,1,1,1,1,1,1,1,1,94,219,255,255,237,158,58,1,1,1,1,1,1,1,1,1,1,1,1,1
VLADIMIR,VLADIMIR SCRIPT,201,0.700000,1,0.000000,23,27,57,72,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,146,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,200,231,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,97,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,36,36,36,12,1,1,1,1,1,1,1,1,1,1,1,1,25,112,172,217,255,255,255,197,1,1,1,1,1,1,1,1,1,1,33,164,248,254,237,157,117,68,139,227,1,1,1,1,1,1,1,1,1,92,242,255,175,63,1,96,146,106,238,131,1,1,1,1,1,1,1,1,36,249,171,30,1,1,98,255,255,211,94,1,1,1,1,1,1,1,1,1,123,204,3,1,1,1,42,108,68,7,1,1,1,1,1,1,1,1,1,1,56,237,199,135,55,45,45,8,1,1,1,1,1,1,1,1,1,1,1,11,52,151,241,255,255,255,243,38,1,1,1,1,1,1,1,1,1,40,148,217,255,244,188,148,69,59,36,1,1,1,1,1,1,1,1,23,154,244,255,196,92,24,1,1,1,1,1,1,1,1,1,1,1,1,32,213,255,211,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,240,241,119,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,233,38,1,1,1,1,1,21,129,1,1,1,1,1,1,1,1,1,1,246,74,1,1,1,1,1,52,229,208,1,1,1,1,1,1,1,1,1,1,255,36,1,1,1,35,147,245,228,37,1,1,1,1,1,1,1,1,1,1,252,212,103,103,178,238,251,153,21,1,1,1,1,1,1,1,1,1,1,1,95,221,255,255,231,151,51,1,1,1,1,1,1,1,1,1,1,1,1,1
