font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
SHOWCARD,SHOWCARD GOTHIC,8730,0.700000,1,0.000000,36,25,54,51,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,204,222,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,143,255,255,251,190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,255,255,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,21,201,255,255,255,242,39,1,1,1,1,1,1,1,1,1,1,1,1,3,142,255,255,255,255,62,1,1,1,1,1,1,1,1,1,1,1,1,1,67,255,255,255,255,138,2,1,1,1,1,1,1,1,1,1,1,1,1,21,229,255,255,255,198,20,1,1,1,1,1,1,1,1,1,1,1,1,2,141,255,255,255,238,20,1,1,1,1,1,1,1,1,1,1,1,1,1,65,255,255,255,253,82,1,1,1,1,1,1,1,1,1,1,1,1,1,19,224,255,255,255,119,1,1,1,1,1,1,1,1,6,67,7,1,1,1,139,255,255,255,186,12,1,1,1,1,1,1,1,10,166,255,77,1,1,65,253,255,255,233,41,1,1,1,1,1,1,1,1,110,255,255,216,29,21,220,255,255,253,61,1,1,1,1,1,1,1,1,107,255,255,255,255,137,170,255,255,255,129,1,1,1,1,1,1,1,1,70,252,255,255,255,255,249,254,255,255,195,8,1,1,1,1,1,1,1,1,237,255,255,255,255,255,255,255,255,226,47,1,1,1,1,1,1,1,1,1,152,255,255,255,255,255,255,255,255,72,1,1,1,1,1,1,1,1,1,1,3,128,236,255,255,255,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,49,228,255,255,255,173,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,226,244,130,30,1,1,1,1,1,1,1,1,1,1,1,1
SHOWCARD,SHOWCARD GOTHIC,8729,0.700000,1,0.000000,56,33,13,17,20,20,1,1,1,1,1,1,1,241,255,255,255,255,255,255,255,255,255,166,1,1,1,1,1,1,36,118,118,247,255,255,255,255,255,255,255,255,255,207,98,1,1,1,1,1,76,255,255,255,255,255,255,255,255,255,255,255,255,255,211,1,1,1,153,236,242,255,255,255,255,255,255,255,255,255,255,255,255,255,252,236,1,82,200,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,79,224,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,224,79,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,178,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,173,64,1,1,236,252,255,255,255,255,255,255,255,255,255,255,255,255,255,242,112,1,1,1,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,76,1,1,1,1,1,98,118,183,255,255,255,255,255,255,255,255,247,118,118,36,1,1,1,1,1,1,1,121,255,255,255,255,255,255,255,255,241,1,1,1,1,1,1,1
SHOWCARD,SHOWCARD GOTHIC,8725,0.700000,1,0.000000,33,18,61,59,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,253,141,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,255,255,255,226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,236,255,255,255,132,1,1,1,1,1,1,1,1,1,1,1,1,1,25,239,255,255,255,150,1,1,1,1,1,1,1,1,1,1,1,1,1,20,200,255,255,254,142,1,1,1,1,1,1,1,1,1,1,1,1,1,24,204,255,255,254,134,1,1,1,1,1,1,1,1,1,1,1,1,1,5,194,255,255,253,126,1,1,1,1,1,1,1,1,1,1,1,1,1,6,153,255,255,252,118,1,1,1,1,1,1,1,1,1,1,1,1,1,8,160,255,255,251,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,255,255,250,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,250,255,255,161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,111,251,255,255,160,8,1,1,1,1,1,1,1,1,1,1,1,1,1,118,252,255,255,153,6,1,1,1,1,1,1,1,1,1,1,1,1,1,78,253,255,255,145,5,1,1,1,1,1,1,1,1,1,1,1,1,1,61,240,255,255,138,4,1,1,1,1,1,1,1,1,1,1,1,1,1,67,243,255,255,130,3,1,1,1,1,1,1,1,1,1,1,1,1,1,72,246,255,255,122,2,1,1,1,1,1,1,1,1,1,1,1,1,1,25,248,255,255,140,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,221,255,255,184,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,115,254,179,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SHOWCARD,SHOWCARD GOTHIC,8722,0.700000,1,0.000000,61,32,9,31,20,20,91,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,91,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,91,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,91,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,91,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,91,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,91,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,201,91,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,91,91,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,81,91,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,181,1,91,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,181,1,91,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,181,1,91,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,181,1,201,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,72,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,17,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,17,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,17,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,223,13,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,107,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,107,1,1
SHOWCARD,SHOWCARD GOTHIC,8721,0.700000,1,0.000000,38,23,51,37,20,20,1,1,1,1,1,1,1,1,20,218,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,90,255,255,254,246,246,246,246,246,246,246,137,1,1,1,1,1,1,1,1,67,243,255,246,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,207,255,255,176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,113,255,255,249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,220,255,255,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,187,255,255,221,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,187,255,255,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,255,255,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,97,238,255,253,41,1,1,1,1,1,1,1,1,1,1,1,1,1,22,167,255,255,219,49,1,1,1,1,1,1,1,1,1,1,1,1,1,58,219,255,253,165,18,1,1,1,1,1,1,1,1,1,1,1,1,1,88,253,255,237,96,1,1,1,1,1,1,1,1,1,1,1,1,1,4,90,241,255,212,41,1,1,1,1,1,1,1,1,1,1,1,1,1,18,158,255,255,221,60,1,1,1,1,1,1,1,1,1,1,1,1,1,60,216,255,254,169,15,1,1,1,1,1,1,1,1,1,1,1,1,1,121,245,255,243,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,113,255,255,255,254,246,246,246,246,246,246,87,1,1,1,1,1,1,1,1,226,255,255,255,255,255,255,255,255,255,237,55,1,1,1,1,1,1,1,1
SHOWCARD,SHOWCARD GOTHIC,8719,0.700000,1,0.000000,38,26,51,38,20,20,1,1,1,1,1,12,192,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,52,246,247,255,255,255,251,246,254,255,255,254,246,246,140,1,1,1,1,1,1,1,27,255,255,255,61,1,215,255,255,128,1,1,1,1,1,1,1,1,1,1,143,255,255,199,8,82,250,255,230,43,1,1,1,1,1,1,1,1,1,28,226,255,255,95,1,187,255,255,162,1,1,1,1,1,1,1,1,1,1,109,255,255,240,1,55,242,255,248,60,1,1,1,1,1,1,1,1,1,18,202,255,255,121,1,153,255,255,188,1,1,1,1,1,1,1,1,1,1,75,255,255,243,8,19,244,255,255,62,1,1,1,1,1,1,1,1,1,26,213,255,255,139,1,171,255,255,194,13,1,1,1,1,1,1,1,1,1,94,255,255,229,3,27,255,255,255,43,1,1,1,1,1,1,1,1,1,2,203,255,255,121,1,137,255,255,180,8,1,1,1,1,1,1,1,1,1,81,255,255,230,36,14,255,255,255,77,1,1,1,1,1,1,1,1,1,1,194,255,255,155,1,127,255,255,207,15,1,1,1,1,1,1,1,1,1,63,242,255,241,59,18,220,255,255,111,1,1,1,1,1,1,1,1,1,1,160,255,255,189,1,93,255,255,244,13,1,1,1,1,1,1,1,1,1,34,237,255,255,68,13,191,255,255,135,1,1,1,1,1,1,1,1,1,1,126,255,255,194,6,59,255,255,255,11,1,1,1,1,1,1,1,1,1,1,242,255,255,88,1,175,255,255,156,1,1,1,1,1,1,1,1,1,1,117,255,255,210,24,52,252,255,248,53,1,1,1,1,1,1,1,1,1,1,227,255,255,122,1,159,255,255,189,1,1,1,1,1,1,1,1,1,1,1
SHOWCARD,SHOWCARD GOTHIC,8710,0.700000,1,0.000000,37,21,52,33,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,220,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,196,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,11,213,255,255,255,255,208,1,1,1,1,1,1,1,1,1,1,1,1,11,172,255,255,255,255,255,101,1,1,1,1,1,1,1,1,1,1,1,1,129,255,255,255,255,255,255,101,1,1,1,1,1,1,1,1,1,1,1,77,244,255,255,255,255,255,201,1,1,1,1,1,1,1,1,1,1,1,91,235,255,254,147,223,255,255,201,1,1,1,1,1,1,1,1,1,1,54,232,255,255,192,36,229,255,255,154,1,1,1,1,1,1,1,1,1,21,224,255,255,218,40,116,255,255,255,47,1,1,1,1,1,1,1,1,12,179,255,255,208,55,1,116,255,255,255,47,1,1,1,1,1,1,1,20,143,255,255,241,51,1,10,202,255,255,189,18,1,1,1,1,1,1,1,157,255,255,250,96,1,1,16,255,255,255,147,1,1,1,1,1,1,1,97,251,255,255,131,1,1,1,64,255,255,255,147,1,1,1,1,1,1,60,247,255,255,185,11,1,1,1,171,255,255,248,12,1,1,1,1,1,36,217,255,255,172,29,1,1,1,1,171,255,255,248,1,1,1,1,1,34,190,255,255,203,27,1,1,1,1,43,223,255,255,153,1,1,1,1,22,197,255,255,245,39,1,1,1,1,1,70,255,255,255,93,1,1,1,1,154,255,255,244,81,1,1,1,1,1,1,118,255,255,255,93,1,1,1,93,251,255,255,253,236,236,236,236,236,236,236,253,255,255,198,8,1,1,1,220,255,255,255,255,255,255,255,255,255,255,255,255,255,255,134,1,1,1,1
SHOWCARD,SHOWCARD GOTHIC,8706,0.700000,1,0.000000,38,25,51,31,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,116,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,234,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,206,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,206,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,206,255,255,255,203,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,187,255,255,255,255,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,255,255,255,255,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,255,255,255,255,91,1,1,1,1,1,1,53,96,96,96,96,96,96,96,121,255,255,255,255,217,1,1,1,1,25,154,253,255,255,255,255,255,255,255,255,255,255,255,255,94,1,1,1,1,126,255,255,255,191,151,151,151,151,153,236,255,255,255,196,18,1,1,1,33,255,255,255,214,37,1,1,1,1,116,255,255,255,255,78,1,1,1,1,172,255,255,255,116,1,1,1,1,21,234,255,255,255,189,10,1,1,1,72,236,255,255,217,18,1,1,1,1,135,255,255,255,240,78,1,1,1,9,180,255,255,251,104,1,1,1,1,49,222,255,255,255,182,1,1,1,1,69,255,255,255,206,1,1,1,1,3,148,255,255,255,255,33,1,1,1,13,192,255,255,255,55,1,1,1,1,31,255,255,255,255,134,3,1,1,1,91,255,255,255,164,11,1,1,1,1,173,255,255,255,225,32,1,1,1,1,249,255,255,255,251,246,246,246,246,246,252,255,255,255,121,1,1,1,1,1,191,255,255,255,255,255,255,255,255,255,255,255,246,110,11,1,1,1,1,1
SHOWCARD,SHOWCARD GOTHIC,8486,0.700000,1,0.000000,38,22,51,45,20,20,1,1,1,1,1,1,1,1,111,222,255,255,255,255,255,255,255,255,255,211,1,1,1,1,1,1,1,5,255,255,252,246,246,246,246,246,247,255,255,255,1,1,1,1,1,1,1,114,255,255,97,1,1,1,1,1,29,255,255,182,1,1,1,1,1,1,1,212,255,229,31,1,1,1,1,1,127,255,255,89,1,1,1,1,1,1,59,247,255,166,1,1,1,1,1,1,220,255,231,21,1,1,1,1,1,1,143,255,252,76,1,1,1,1,1,58,255,255,157,1,1,1,1,1,1,19,218,255,227,1,1,1,1,1,1,152,255,255,57,1,1,1,1,1,1,75,255,255,121,1,1,1,1,1,14,232,255,202,4,1,1,1,1,1,11,202,255,255,27,1,1,1,1,1,128,255,255,112,1,1,1,1,1,1,51,255,255,189,1,1,1,1,1,12,210,255,228,2,1,1,1,1,1,1,144,255,255,51,1,1,1,1,1,59,255,255,136,1,1,1,1,1,1,1,255,255,202,11,1,1,1,1,1,171,255,255,43,1,1,1,1,1,1,96,255,255,119,1,1,1,1,1,24,242,255,204,1,1,1,1,1,1,1,189,255,255,112,71,32,16,71,71,136,255,255,111,1,1,1,1,1,1,1,216,255,255,255,255,103,113,255,255,255,255,203,15,1,1,1,1,1,1,1,34,84,222,255,255,9,197,255,255,76,76,17,1,1,1,1,1,1,1,1,1,44,255,255,151,44,255,255,151,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,58,142,255,255,58,1,1,1,1,1,1,1,1,137,246,246,246,251,255,207,13,251,255,255,247,246,246,55,1,1,1,1,1,231,255,255,255,255,255,126,89,255,255,255,255,255,233,35,1,1,1,1,1
SHOWCARD,SHOWCARD GOTHIC,8482,0.700000,1,0.000000,38,37,21,46,20,20,34,255,255,255,255,255,255,255,255,255,255,255,255,233,1,1,128,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,235,9,9,235,255,255,255,50,255,255,255,255,255,255,255,255,255,255,255,255,255,89,105,255,255,255,240,145,255,255,255,255,255,255,255,255,255,255,255,255,255,100,211,255,255,255,145,145,255,255,255,255,255,255,255,237,248,255,255,255,255,171,255,255,255,255,145,176,255,255,255,255,255,255,255,200,232,255,255,255,255,255,255,255,255,255,113,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,213,255,255,255,255,255,255,255,255,255,255,34,146,175,255,255,255,217,146,146,116,255,255,255,255,255,255,255,255,255,222,20,1,67,255,255,255,167,1,1,131,255,255,255,255,255,255,255,255,255,178,1,1,125,255,255,255,167,1,1,189,255,255,255,255,255,255,255,255,255,178,1,1,178,255,255,255,103,1,1,189,255,255,255,255,255,255,255,255,255,115,1,1,178,255,255,255,56,1,28,230,255,255,255,255,255,255,255,255,255,67,1,23,230,255,255,255,56,1,45,255,255,255,255,255,255,255,255,255,255,67,1,34,255,255,255,216,16,1,45,255,255,255,255,255,255,255,255,255,224,20,1,34,255,255,255,200,1,1,129,255,255,255,255,255,255,255,255,255,211,1,1,124,255,255,255,200,1,1,156,255,255,255,255,255,255,255,255,255,211,1,1,145,255,255,255,105,1,1,156,255,255,132,189,255,236,179,255,255,116,1,1,145,255,255,255,89,1,11,246,255,255,111,178,255,133,167,255,255,100,1,1,145,255,255,255,89,1,12,255,255,255,111,9,13,6,167,255,255,100,1,1
SHOWCARD,SHOWCARD GOTHIC,8364,0.700000,1,0.000000,38,27,52,54,20,20,1,1,1,1,1,1,1,1,1,1,16,74,157,186,255,255,255,255,255,219,1,1,1,1,1,1,1,1,10,93,226,255,255,255,255,255,255,255,255,176,1,1,1,1,1,1,1,47,200,255,255,255,255,255,255,255,255,255,255,132,1,1,1,1,1,1,61,244,255,255,255,255,255,255,255,255,255,255,251,56,1,1,1,1,1,51,238,255,255,255,255,255,255,255,255,255,255,255,227,1,1,1,1,1,51,237,255,255,255,255,255,255,255,255,255,255,255,255,169,1,1,1,1,6,187,255,255,255,255,255,255,255,255,255,255,255,255,255,89,1,1,1,1,105,255,255,255,255,255,255,255,255,255,255,241,177,177,253,38,1,1,1,2,184,255,255,255,255,255,255,255,255,254,151,24,1,1,19,3,1,26,99,104,255,255,255,255,255,255,255,255,255,177,99,99,91,1,1,1,1,67,255,255,255,255,255,255,255,255,255,255,255,255,255,255,237,1,1,1,1,134,236,251,255,255,255,255,255,255,255,243,236,236,236,236,146,1,1,1,1,50,79,216,255,255,255,255,255,255,255,108,79,79,79,64,1,1,1,1,1,248,255,255,255,255,255,255,255,255,255,255,255,255,255,157,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,41,1,1,1,1,1,1,1,177,255,255,255,255,255,255,255,230,107,59,88,212,120,1,1,1,1,1,1,61,255,255,255,255,255,255,255,255,255,255,255,208,8,1,1,1,1,1,1,3,168,255,255,255,255,255,255,255,255,255,255,85,1,1,1,1,1,1,1,1,6,165,248,255,255,255,255,255,255,255,215,9,1,1,1,1,1,1,1,1,1,1,56,157,252,255,255,255,241,157,75,1,1,1,1,1,1
SHOWCARD,SHOWCARD GOTHIC,8260,0.700000,1,0.000000,33,18,61,59,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,253,141,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,255,255,255,226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,236,255,255,255,132,1,1,1,1,1,1,1,1,1,1,1,1,1,25,239,255,255,255,150,1,1,1,1,1,1,1,1,1,1,1,1,1,20,200,255,255,254,142,1,1,1,1,1,1,1,1,1,1,1,1,1,24,204,255,255,254,134,1,1,1,1,1,1,1,1,1,1,1,1,1,5,194,255,255,253,126,1,1,1,1,1,1,1,1,1,1,1,1,1,6,153,255,255,252,118,1,1,1,1,1,1,1,1,1,1,1,1,1,8,160,255,255,251,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,255,255,250,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,250,255,255,161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,111,251,255,255,160,8,1,1,1,1,1,1,1,1,1,1,1,1,1,118,252,255,255,153,6,1,1,1,1,1,1,1,1,1,1,1,1,1,78,253,255,255,145,5,1,1,1,1,1,1,1,1,1,1,1,1,1,61,240,255,255,138,4,1,1,1,1,1,1,1,1,1,1,1,1,1,67,243,255,255,130,3,1,1,1,1,1,1,1,1,1,1,1,1,1,72,246,255,255,122,2,1,1,1,1,1,1,1,1,1,1,1,1,1,25,248,255,255,140,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,221,255,255,184,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,115,254,179,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SHOWCARD,SHOWCARD GOTHIC,8250,0.700000,1,0.000000,48,28,34,21,20,20,1,1,1,1,1,1,1,1,1,1,1,1,66,106,213,255,255,37,1,1,1,1,1,1,1,1,1,1,26,61,139,211,238,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,255,255,255,255,50,2,1,1,1,1,1,1,1,1,1,110,255,255,255,255,255,255,255,255,255,25,1,1,1,1,1,1,1,1,1,110,255,255,255,255,255,255,255,255,255,25,1,1,1,1,1,1,1,1,1,110,255,255,255,255,255,255,255,255,255,52,2,1,1,1,1,1,1,1,1,110,255,255,255,255,255,255,255,255,255,255,13,1,1,1,1,1,1,1,1,7,130,255,255,255,255,255,255,255,255,255,13,1,1,1,1,1,1,1,1,1,122,255,255,255,255,255,255,255,255,255,198,1,1,1,1,1,1,1,1,1,122,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,41,170,255,255,255,255,255,255,255,255,255,255,156,1,1,1,1,1,1,21,135,255,255,255,255,255,255,255,255,255,204,60,3,1,1,1,1,4,58,196,255,255,255,255,255,255,255,255,244,119,13,1,1,1,1,1,23,153,255,255,255,255,255,255,255,255,255,170,33,1,1,1,1,1,1,11,110,255,255,255,255,255,255,255,255,255,206,52,1,1,1,1,1,2,45,191,255,255,255,255,255,255,255,255,238,133,26,1,1,1,1,1,1,141,255,255,255,255,255,255,255,255,255,185,52,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,217,94,8,1,1,1,1,1,1,1,1,1,68,215,255,255,255,255,255,181,35,1,1,1,1,1,1,1,1,1,1,1,1,11,106,134,255,255,206,66,1,1,1,1,1,1,1,1,1,1,1,1
SHOWCARD,SHOWCARD GOTHIC,8249,0.700000,1,0.000000,48,32,34,22,20,20,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,255,160,29,1,1,1,1,1,1,1,1,1,1,1,1,6,88,223,255,255,255,255,223,88,61,1,1,1,1,1,1,1,1,1,14,174,255,255,255,255,255,255,255,255,242,1,1,1,1,1,1,1,1,99,243,255,255,255,255,255,255,255,255,157,13,1,1,1,1,1,1,1,164,250,255,255,255,255,255,255,255,208,71,6,1,1,1,1,1,1,17,126,235,255,255,255,255,255,255,255,239,82,1,1,1,1,1,1,1,62,201,255,255,255,255,255,255,255,255,194,55,1,1,1,1,1,1,25,145,247,255,255,255,255,255,255,255,231,111,9,1,1,1,1,1,5,73,212,255,255,255,255,255,255,255,255,247,153,1,1,1,1,1,1,1,160,255,255,255,255,255,255,255,255,255,242,86,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,65,255,255,255,255,255,255,255,255,255,55,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,255,255,255,255,232,1,1,1,1,1,1,1,1,1,13,157,255,255,255,255,255,255,255,255,232,1,1,1,1,1,1,1,1,1,1,47,255,255,255,255,255,255,255,255,232,1,1,1,1,1,1,1,1,1,1,47,255,255,255,255,255,255,255,255,232,1,1,1,1,1,1,1,1,1,1,22,157,255,255,255,255,255,255,255,245,111,1,1,1,1,1,1,1,1,1,1,70,255,255,255,255,255,255,255,255,209,1,1,1,1,1,1,1,1,1,1,70,255,255,255,255,255,219,211,61,50,1,1,1,1,1,1,1,1,1,1,70,255,255,255,160,106,20,1,1,1,1,1,1,1,1,1,1,1
