font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
ROCKWELL,ROCKWELL,283,0.700000,1,0.000000,36,24,48,38,20,20,1,1,1,1,1,1,17,201,250,93,1,1,1,1,1,9,116,216,253,157,1,1,1,1,1,1,1,117,255,255,101,1,1,1,96,205,255,247,106,1,1,1,1,1,1,1,1,14,202,255,245,89,61,217,251,255,224,59,1,1,1,1,1,1,1,1,1,1,115,255,255,255,255,255,255,186,27,1,1,1,1,1,1,1,1,1,1,1,8,205,255,255,255,255,144,12,1,1,1,1,1,1,1,1,1,1,1,27,43,43,43,25,1,1,1,1,1,1,1,1,1,1,1,1,23,108,192,232,255,255,255,229,192,75,1,1,1,1,1,1,1,1,1,52,217,255,255,255,255,255,255,255,255,249,206,34,1,1,1,1,1,1,97,242,255,255,255,255,255,255,255,255,255,255,255,171,21,1,1,1,1,90,251,255,255,255,255,177,43,43,93,250,255,255,255,255,81,1,1,1,21,244,255,255,255,255,137,1,1,1,1,108,255,255,255,255,215,1,1,1,121,255,255,255,255,255,139,86,86,86,86,157,255,255,255,255,215,1,1,1,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,215,1,1,1,255,255,255,255,255,209,192,192,192,192,192,192,192,192,192,192,162,1,1,1,255,255,255,255,255,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,233,255,255,255,255,146,1,1,1,1,93,205,110,30,1,1,1,1,1,1,121,255,255,255,255,242,175,86,86,141,255,255,255,235,141,1,1,1,1,1,11,232,255,255,255,255,255,255,255,255,255,255,255,204,39,1,1,1,1,1,1,36,204,255,255,255,255,255,255,255,255,255,159,14,1,1,1,1,1,1,1,1,16,77,149,228,255,255,255,200,149,49,5,1,1,1,1,1,1,1
ROCKWELL,ROCKWELL,282,0.700000,1,0.000000,22,21,61,48,20,20,1,1,1,1,1,1,1,1,99,255,109,2,1,1,2,67,200,246,91,1,1,1,1,1,1,1,1,1,20,223,255,105,2,65,195,255,221,47,1,1,1,1,1,1,1,1,1,1,1,102,255,255,193,255,255,180,19,1,1,1,1,1,1,1,1,1,1,1,1,1,204,239,239,239,134,1,1,1,1,1,1,1,1,1,18,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,1,1,1,213,255,255,255,255,255,255,255,255,255,255,255,255,255,255,210,1,1,1,29,232,255,255,255,255,255,255,255,255,255,255,255,255,255,255,149,1,1,1,14,55,172,255,255,255,255,138,55,55,55,55,137,255,255,255,66,1,1,1,1,1,235,255,255,255,255,56,1,1,1,1,165,255,255,246,37,1,1,1,1,18,255,255,255,255,255,1,1,1,1,1,130,130,130,98,1,1,1,1,1,107,255,255,255,255,167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,197,255,255,255,255,240,218,218,218,143,1,1,1,1,1,1,1,1,1,14,222,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,64,255,255,255,255,220,113,113,113,113,38,1,1,1,1,1,1,1,1,1,160,255,255,255,255,131,1,1,1,1,1,1,1,1,1,1,1,1,1,13,221,255,255,255,255,86,1,1,1,1,101,151,151,151,13,1,1,1,1,22,255,255,255,255,236,6,1,1,1,20,250,255,255,176,2,1,1,13,76,160,255,255,255,255,206,76,76,76,76,91,255,255,255,139,1,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,64,1,1,1,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,228,22,1,1,1
ROCKWELL,ROCKWELL,281,0.700000,1,0.000000,50,24,48,33,20,20,1,1,1,1,1,24,78,149,204,255,255,255,255,249,149,124,16,1,1,1,1,1,1,1,81,227,255,255,255,255,255,255,255,255,255,255,212,49,1,1,1,1,13,163,250,255,255,255,255,255,255,255,255,255,255,255,255,246,125,9,1,31,219,255,255,255,255,255,223,160,86,86,179,234,255,255,255,255,255,101,1,176,255,255,255,255,255,230,21,1,1,1,1,106,255,255,255,255,255,230,101,255,255,255,255,255,255,101,43,43,43,43,43,56,255,255,255,255,255,255,217,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,236,234,234,234,234,234,234,234,234,234,234,234,234,234,255,255,255,255,255,255,16,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,80,1,1,1,1,1,29,171,107,17,1,1,1,1,101,255,255,255,255,255,220,136,43,43,53,149,243,255,255,255,188,86,1,1,26,163,255,255,255,255,255,255,255,255,255,255,255,255,255,255,198,37,1,1,1,24,189,242,255,255,255,255,255,255,255,255,255,255,246,118,8,1,1,1,1,1,1,31,166,192,252,255,255,255,255,225,192,121,47,1,1,1,1,1,1,1,1,1,1,58,246,255,255,127,43,22,1,1,1,1,1,1,1,1,1,1,1,1,23,207,255,255,179,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,155,255,255,255,168,8,1,1,52,1,1,1,1,1,1,1,1,1,1,1,194,255,255,255,255,236,234,234,106,1,1,1,1,1,1,1,1,1,1,1,91,255,255,255,255,255,255,255,31,1,1,1,1,1,1,1,1,1,1,1,7,101,185,255,255,255,246,149,19,1,1,1,1,1,1,1
ROCKWELL,ROCKWELL,280,0.700000,1,0.000000,37,21,61,48,20,20,1,1,1,1,213,255,255,255,255,255,255,255,255,255,255,255,255,255,255,219,1,1,1,24,228,255,255,255,255,255,255,255,255,255,255,255,255,255,255,149,1,1,1,19,76,181,255,255,255,255,151,76,76,76,76,146,255,255,255,74,1,1,1,1,1,226,255,255,255,255,65,1,1,1,1,156,255,255,251,40,1,1,1,1,9,255,255,255,255,255,1,1,1,1,1,151,151,151,113,1,1,1,1,1,107,255,255,255,255,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,189,255,255,255,255,231,197,197,197,136,1,1,1,1,1,1,1,1,1,9,219,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,64,255,255,255,255,225,134,134,134,134,45,1,1,1,1,1,1,1,1,1,151,255,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,11,214,255,255,255,255,86,1,1,1,1,87,130,130,130,11,1,1,1,1,22,255,255,255,255,237,13,1,1,1,19,243,255,255,183,4,1,1,10,55,141,255,255,255,255,204,55,55,55,55,72,255,255,255,148,1,1,1,137,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,64,1,1,1,210,255,255,255,255,255,255,255,255,255,255,255,255,255,255,231,28,1,1,1,21,21,21,21,21,21,21,21,21,49,221,233,70,21,21,18,1,1,1,1,1,1,1,1,1,1,1,1,1,171,230,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,253,239,97,76,97,27,1,1,1,1,1,1,1,1,1,1,1,1,1,44,242,255,255,255,194,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,221,255,255,157,1,1,1,1,1,1
ROCKWELL,ROCKWELL,273,0.700000,1,0.000000,37,24,47,45,20,20,1,1,1,1,1,1,1,1,1,1,1,179,255,255,255,255,255,223,25,1,1,1,1,1,1,1,1,1,1,1,1,227,255,255,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,73,246,251,255,255,255,255,100,1,1,1,1,1,1,1,1,1,68,152,152,152,152,164,255,255,255,255,187,152,152,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,205,245,245,245,245,255,255,255,255,254,245,245,136,1,1,1,1,1,11,49,49,49,17,1,1,255,255,255,255,157,1,1,1,1,1,1,39,148,209,255,255,255,216,82,39,255,255,255,255,114,1,1,1,1,4,101,231,255,255,255,255,255,255,212,128,255,255,255,255,10,1,1,1,1,81,255,255,255,255,255,255,255,255,255,215,255,255,255,231,1,1,1,1,23,237,255,255,255,255,148,55,55,148,255,255,255,255,255,142,1,1,1,1,135,255,255,255,253,137,4,1,1,4,193,255,255,255,255,133,1,1,1,1,217,255,255,255,201,1,1,1,1,1,86,255,255,255,255,29,1,1,1,1,255,255,255,255,114,1,1,1,1,1,86,255,255,255,223,18,1,1,1,1,255,255,255,255,114,1,1,1,1,7,200,255,255,255,171,1,1,1,1,1,255,255,255,255,191,1,1,1,8,156,255,255,255,255,93,1,1,1,1,1,161,255,255,255,251,188,104,104,217,255,255,255,255,255,137,104,1,1,1,1,79,255,255,255,255,255,255,255,255,255,255,255,255,255,255,193,1,1,1,1,9,164,255,255,255,255,255,255,181,219,255,255,255,255,255,142,1,1,1,1,1,9,123,195,255,255,219,99,17,147,147,147,147,147,147,82,1,1,1,1
ROCKWELL,ROCKWELL,272,0.700000,1,0.000000,37,20,46,51,20,20,1,1,1,12,221,255,255,255,255,255,255,255,255,225,145,66,3,1,1,1,1,1,1,21,255,255,255,255,255,255,255,255,255,255,255,255,169,17,1,1,1,1,1,103,255,255,255,255,255,255,255,255,255,255,255,255,255,183,4,1,1,1,1,6,12,136,255,255,255,255,59,12,62,196,253,255,255,255,158,1,1,1,1,1,1,196,255,255,255,245,40,1,1,1,160,255,255,255,240,36,1,1,1,1,1,231,255,255,255,206,1,1,1,1,47,255,255,255,255,134,1,1,1,1,69,253,255,255,255,201,1,1,1,1,3,187,255,255,255,203,1,1,1,1,76,255,255,255,255,106,1,1,1,1,1,181,255,255,255,255,1,38,189,189,209,255,255,255,255,216,189,189,30,1,1,181,255,255,255,255,1,111,255,255,255,255,255,255,255,255,255,203,6,1,1,181,255,255,255,255,1,167,255,255,255,255,255,255,255,255,255,196,1,1,15,223,255,255,255,255,1,64,78,92,255,255,255,255,189,78,78,60,1,1,26,255,255,255,255,186,1,1,1,103,255,255,255,255,121,1,1,1,1,1,108,255,255,255,255,156,1,1,1,129,255,255,255,255,61,1,1,1,1,7,224,255,255,255,252,55,1,1,1,221,255,255,255,247,47,1,1,1,1,92,255,255,255,255,189,1,1,1,1,221,255,255,255,216,1,1,1,1,47,237,255,255,255,255,76,1,3,12,68,252,255,255,255,174,12,12,12,81,226,255,255,255,254,123,1,1,116,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,156,255,255,255,255,255,255,255,255,255,255,255,255,255,248,100,6,1,1,1,242,255,255,255,255,255,255,255,255,255,255,255,206,114,31,1,1,1,1,1
ROCKWELL,ROCKWELL,271,0.700000,1,0.000000,37,24,47,54,20,20,1,1,1,1,1,1,1,1,1,149,255,255,255,255,228,21,49,251,255,255,1,1,1,1,1,1,1,1,1,189,255,255,255,255,208,1,86,255,255,187,1,1,1,1,1,1,1,1,25,242,251,255,255,255,126,1,168,255,255,161,1,1,1,1,1,1,1,1,1,1,83,255,255,255,98,1,73,137,255,105,1,1,1,1,1,1,1,1,1,1,161,255,255,255,19,1,1,128,246,46,1,1,1,1,31,120,120,56,2,1,205,255,255,252,19,1,88,240,183,1,1,1,2,122,248,255,255,255,160,13,255,255,255,180,1,37,255,227,67,1,1,1,155,255,255,255,255,255,255,131,255,255,255,148,1,75,133,25,1,1,1,87,251,255,255,254,239,243,255,255,255,255,255,86,1,1,1,1,1,1,15,233,255,255,245,106,1,21,211,255,255,255,253,67,1,1,1,1,1,1,101,255,255,255,174,1,1,1,49,255,255,255,246,1,1,1,1,1,1,1,161,255,255,255,25,1,1,1,29,255,255,255,198,1,1,1,1,1,1,1,223,255,255,206,7,1,1,1,29,255,255,255,152,1,1,1,1,1,1,1,255,255,255,180,1,1,1,1,105,255,255,255,115,1,1,1,1,1,1,1,255,255,255,180,1,1,1,7,218,255,255,255,57,1,1,1,1,1,1,1,255,255,255,231,13,1,1,146,255,255,255,230,19,1,1,1,1,1,1,1,177,255,255,255,195,104,140,254,255,255,255,233,104,35,1,1,1,1,1,1,109,255,255,255,255,255,255,255,255,255,255,255,254,75,1,1,1,1,1,1,20,209,255,255,255,255,232,187,255,255,255,255,246,1,1,1,1,1,1,1,1,20,127,255,255,207,58,87,147,147,147,147,142,1,1,1,1,1,1,1
ROCKWELL,ROCKWELL,270,0.700000,1,0.000000,22,20,61,51,20,20,1,1,1,1,1,1,1,1,1,1,138,236,63,1,1,1,16,151,251,153,1,1,1,1,1,1,1,1,1,1,37,252,246,34,13,119,249,253,105,1,1,1,1,1,1,1,1,1,1,1,1,156,255,235,217,255,237,71,1,1,1,1,1,1,1,1,1,1,1,1,1,37,226,239,239,213,41,1,1,1,1,1,1,1,15,21,21,21,21,21,21,21,21,16,1,1,1,1,1,1,1,1,1,16,236,255,255,255,255,255,255,255,255,238,193,134,29,1,1,1,1,1,1,65,255,255,255,255,255,255,255,255,255,255,255,255,247,105,2,1,1,1,1,26,55,157,255,255,255,255,94,55,93,194,252,255,255,255,135,1,1,1,1,1,1,211,255,255,255,232,27,1,1,1,130,255,255,255,247,59,1,1,1,1,37,243,255,255,255,206,1,1,1,1,13,219,255,255,255,172,1,1,1,1,76,255,255,255,255,122,1,1,1,1,1,181,255,255,255,255,1,1,1,1,161,255,255,255,255,53,1,1,1,1,1,181,255,255,255,255,1,1,1,11,219,255,255,255,255,6,1,1,1,1,6,196,255,255,255,255,1,1,1,21,255,255,255,255,171,1,1,1,1,1,26,255,255,255,255,200,1,1,1,111,255,255,255,255,103,1,1,1,1,1,140,255,255,255,255,131,1,1,1,180,255,255,255,245,45,1,1,1,1,42,243,255,255,255,229,23,1,1,1,221,255,255,255,216,1,1,1,1,38,216,255,255,255,255,89,1,17,76,118,254,255,255,255,195,76,76,76,128,236,255,255,255,245,88,1,1,152,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,54,1,1,1,221,255,255,255,255,255,255,255,255,255,255,255,218,149,80,2,1,1,1,1
ROCKWELL,ROCKWELL,269,0.700000,1,0.000000,36,24,48,37,20,20,1,1,1,1,1,1,55,251,218,52,1,1,1,1,1,14,126,224,252,156,1,1,1,1,1,1,1,203,255,238,52,1,1,1,124,212,255,242,99,1,1,1,1,1,1,1,1,56,242,255,220,59,85,234,254,255,213,50,1,1,1,1,1,1,1,1,1,1,193,255,255,255,255,255,255,166,19,1,1,1,1,1,1,1,1,1,1,1,53,235,255,255,255,255,112,6,1,1,1,1,1,1,1,1,1,1,1,19,43,43,43,38,1,1,1,1,1,1,1,1,1,1,1,1,1,57,192,219,255,255,255,249,189,86,83,192,192,192,73,1,1,1,1,40,200,247,255,255,255,255,255,255,255,255,244,255,255,218,9,1,1,1,86,235,255,255,255,255,255,255,255,255,255,255,255,255,255,180,1,1,1,81,249,255,255,255,255,210,112,43,43,112,210,255,255,255,255,76,1,1,20,238,255,255,255,255,179,3,1,1,1,1,65,255,255,255,219,32,1,1,118,255,255,255,255,245,32,1,1,1,1,1,2,64,64,64,49,1,1,1,244,255,255,255,255,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,104,1,1,1,1,1,1,58,1,1,1,1,1,1,1,233,255,255,255,255,187,21,1,1,1,9,123,255,255,155,57,10,1,1,1,118,255,255,255,255,255,223,88,86,114,204,255,255,255,255,193,14,1,1,1,10,160,252,255,255,255,255,255,255,255,255,255,255,255,192,29,1,1,1,1,1,1,103,240,255,255,255,255,255,255,255,255,254,140,5,1,1,1,1,1,1,1,1,33,115,212,255,255,255,255,178,138,42,1,1,1,1,1,1,1
ROCKWELL,ROCKWELL,268,0.700000,1,0.000000,22,26,62,51,20,20,1,1,1,1,1,1,1,1,1,183,220,37,1,1,1,35,178,253,107,1,1,1,1,1,1,1,1,1,1,76,252,219,22,34,147,255,236,69,1,1,1,1,1,1,1,1,1,1,1,1,196,255,226,234,255,212,38,1,1,1,1,1,1,1,1,1,1,1,1,1,60,223,223,223,174,17,1,1,1,1,1,1,1,1,1,1,1,1,32,58,124,124,124,101,38,1,1,31,42,42,1,1,1,1,1,26,110,210,246,255,255,255,255,255,251,189,48,224,255,236,1,1,1,5,139,239,255,255,255,255,232,198,198,236,255,255,243,255,255,156,1,1,17,178,255,255,255,255,175,59,15,1,1,17,74,236,255,255,255,97,1,36,214,255,255,255,255,96,4,1,1,1,1,1,1,87,255,255,255,56,1,175,255,255,255,246,86,1,1,1,1,1,1,1,1,3,160,173,144,2,91,255,255,255,255,155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,194,255,255,255,255,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,200,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,239,255,255,255,181,1,1,1,1,1,1,1,1,1,17,1,1,1,1,1,136,255,255,255,243,41,1,1,1,1,1,1,1,56,221,131,24,1,1,1,25,231,255,255,255,187,16,1,1,1,1,14,100,245,255,255,219,22,1,1,1,60,232,255,255,255,210,103,66,66,132,206,255,255,255,235,67,1,1,1,1,1,32,205,255,255,255,255,255,255,255,255,255,235,141,36,1,1,1,1,1,1,1,4,65,165,201,255,255,255,222,173,99,7,1,1,1,1,1,1
ROCKWELL,ROCKWELL,263,0.700000,1,0.000000,36,24,48,34,20,20,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,255,204,107,1,1,1,1,1,1,1,1,1,1,1,46,233,255,255,255,255,138,16,1,1,1,1,1,1,1,1,1,1,1,9,202,255,255,255,228,72,2,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,255,168,26,1,1,1,1,1,1,1,1,1,1,1,1,1,63,255,255,249,99,6,1,1,1,1,1,1,1,1,1,1,1,1,1,33,43,43,43,41,1,1,1,1,1,1,1,1,1,1,1,1,11,142,192,241,255,255,255,252,192,98,48,192,192,192,192,1,1,1,11,147,237,255,255,255,255,255,255,255,255,255,243,255,255,255,118,1,1,48,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,79,1,51,241,255,255,255,255,255,174,87,43,43,112,199,255,255,255,255,211,1,18,218,255,255,255,255,255,78,1,1,1,1,1,51,238,255,255,255,123,1,106,255,255,255,255,255,154,4,1,1,1,1,1,1,57,64,64,64,16,1,243,255,255,255,255,228,11,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,226,1,1,1,1,1,1,1,51,13,1,1,1,1,1,231,255,255,255,255,243,93,3,1,1,1,11,118,255,255,181,93,28,1,1,106,255,255,255,255,255,255,158,86,86,129,207,255,255,255,255,255,53,1,1,9,134,248,255,255,255,255,255,255,255,255,255,255,255,255,228,72,2,1,1,1,1,62,222,255,255,255,255,255,255,255,255,255,255,168,26,1,1,1,1,1,1,1,21,74,162,255,255,255,255,255,168,143,43,6,1,1,1,1,1
ROCKWELL,ROCKWELL,262,0.700000,1,0.000000,22,26,62,51,20,20,1,1,1,1,1,1,1,1,1,1,1,1,14,228,255,255,240,104,4,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,218,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,245,255,185,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,171,223,145,7,1,1,1,1,1,1,1,1,1,1,1,1,1,32,58,124,124,124,101,38,1,1,31,42,42,1,1,1,1,1,26,110,210,246,255,255,255,255,255,251,189,48,224,255,236,1,1,1,5,139,239,255,255,255,255,232,198,198,236,255,255,243,255,255,156,1,1,17,178,255,255,255,255,175,59,15,1,1,17,74,236,255,255,255,97,1,36,214,255,255,255,255,96,4,1,1,1,1,1,1,87,255,255,255,56,1,175,255,255,255,246,86,1,1,1,1,1,1,1,1,3,160,173,144,2,91,255,255,255,255,155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,194,255,255,255,255,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,200,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,239,255,255,255,181,1,1,1,1,1,1,1,1,1,17,1,1,1,1,1,136,255,255,255,243,41,1,1,1,1,1,1,1,56,221,131,24,1,1,1,25,231,255,255,255,187,16,1,1,1,1,14,100,245,255,255,219,22,1,1,1,60,232,255,255,255,210,103,66,66,132,206,255,255,255,235,67,1,1,1,1,1,32,205,255,255,255,255,255,255,255,255,255,235,141,36,1,1,1,1,1,1,1,4,65,165,201,255,255,255,222,173,99,7,1,1,1,1,1,1
ROCKWELL,ROCKWELL,261,0.700000,1,0.000000,50,23,48,34,20,20,1,1,1,1,13,56,149,149,231,255,255,255,255,255,162,137,43,3,1,1,1,1,6,136,211,255,255,255,255,255,255,255,255,255,255,255,255,158,21,1,1,1,2,22,216,255,255,255,239,234,234,239,255,255,255,255,255,255,202,9,1,1,1,1,26,161,136,86,21,1,1,21,92,222,255,255,255,255,255,106,1,1,1,1,1,1,1,1,1,1,1,1,1,121,255,255,255,255,255,106,1,1,1,1,13,43,99,149,149,149,149,124,49,199,255,255,255,255,248,88,1,1,62,192,211,255,255,255,255,255,255,255,255,255,255,255,255,255,211,1,9,134,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,136,1,143,255,255,255,255,255,222,154,86,86,86,111,233,255,255,255,255,255,61,1,255,255,255,255,255,231,21,1,1,1,1,51,241,255,255,255,255,218,36,1,255,255,255,255,255,243,93,43,43,106,193,255,255,255,255,255,255,181,43,43,143,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,206,9,134,248,255,255,255,255,255,252,234,93,218,255,255,255,255,255,255,255,106,1,1,56,136,192,192,192,154,71,1,79,192,196,255,255,255,222,192,173,36,1,1,1,1,1,1,1,1,1,1,1,26,178,255,255,168,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,148,255,255,212,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,244,255,255,206,26,1,1,51,1,1,1,1,1,1,1,1,1,1,1,106,255,255,255,255,241,234,234,131,1,1,1,1,1,1,1,1,1,1,1,36,226,255,255,255,255,255,255,61,1,1,1,1,1,1,1,1,1,1,1,1,61,156,255,255,255,255,156,36,1
ROCKWELL,ROCKWELL,260,0.700000,1,0.000000,37,18,61,47,20,20,1,1,1,1,1,1,1,1,90,255,255,255,255,255,255,255,255,255,255,218,1,1,1,1,1,1,1,1,164,255,255,255,255,255,255,255,255,255,255,143,1,1,1,1,1,1,1,1,69,155,255,255,228,196,255,255,255,233,76,12,1,1,1,1,1,1,1,1,19,230,255,247,53,98,255,255,255,223,1,1,1,1,1,1,1,1,1,1,170,255,255,145,1,98,255,255,255,223,1,1,1,1,1,1,1,1,1,112,250,255,216,10,1,98,255,255,255,223,1,1,1,1,1,1,1,1,51,242,255,249,73,1,1,98,255,255,255,223,1,1,1,1,1,1,1,6,203,255,253,104,1,1,1,98,255,255,255,223,1,1,1,1,1,1,1,115,255,255,252,205,205,205,205,225,255,255,255,223,1,1,1,1,1,1,41,242,255,255,255,255,255,255,255,255,255,255,255,223,1,1,1,1,1,23,206,255,255,128,42,42,42,42,42,124,255,255,255,223,1,1,1,1,2,157,255,255,193,9,1,1,1,1,1,98,255,255,255,223,1,1,9,55,95,255,255,252,100,55,5,1,1,5,55,132,255,255,255,230,55,55,135,255,255,255,255,255,255,207,10,1,1,118,255,255,255,255,255,255,255,195,209,255,255,255,255,255,255,142,1,1,1,193,255,255,255,255,255,255,255,120,21,21,21,21,21,21,21,5,1,1,1,20,21,47,213,255,195,23,21,4,1,1,1,1,1,1,1,1,1,1,1,1,1,164,255,216,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,253,255,231,90,76,91,1,1,1,1,1,1,1,1,1,1,1,1,1,22,224,255,255,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,177,255,255,245,52,1
