font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
RAVIE,RAVIE,120,0.700000,1,0.000000,50,18,45,70,20,20,1,1,1,1,1,1,1,1,1,9,77,207,146,1,5,191,207,45,1,1,1,1,1,1,1,1,1,33,73,195,255,255,130,1,29,247,255,255,122,9,1,1,1,1,86,150,199,231,255,255,255,255,73,1,13,231,255,255,255,207,1,1,1,1,255,255,255,255,255,255,239,45,9,1,166,255,255,255,239,77,1,1,1,1,227,243,255,255,255,255,255,45,5,126,255,255,255,199,33,1,1,1,1,1,1,81,255,255,255,255,255,158,150,255,255,255,166,13,1,1,1,1,1,1,1,1,175,255,255,255,255,239,255,255,255,150,17,1,1,1,1,1,1,1,1,1,77,255,255,255,255,255,255,255,126,5,1,1,1,1,1,1,1,1,1,1,1,179,255,255,255,255,251,130,1,1,1,1,1,1,1,1,1,1,1,1,1,81,255,255,255,255,243,41,1,1,1,1,1,1,1,1,1,1,1,1,1,138,255,255,255,255,255,134,1,1,1,1,1,1,1,1,1,1,1,1,162,251,255,255,255,255,255,247,33,1,1,1,1,1,1,1,1,1,13,191,255,255,255,255,255,255,255,255,122,1,1,1,1,1,1,1,1,33,207,255,255,255,166,215,255,255,255,255,227,9,1,1,1,1,1,1,37,215,255,255,255,175,17,122,255,255,255,255,255,37,1,1,1,1,1,65,239,255,255,255,207,29,1,73,255,255,255,255,255,134,65,1,1,1,77,239,255,255,255,215,33,17,45,175,255,255,255,255,255,255,146,1,1,1,207,255,255,255,255,183,1,130,255,255,255,255,255,255,255,223,114,1,1,1,9,90,231,255,255,183,1,73,255,255,255,183,171,73,57,25,1,1,1,1,1,1,21,158,239,69,1,9,142,45,29,5,1,1,1,1,1,1,1,1
RAVIE,RAVIE,119,0.700000,1,0.000000,48,26,46,79,20,20,1,1,1,117,2,1,1,1,1,1,4,34,128,237,46,1,1,1,1,1,1,1,56,253,133,5,1,1,1,57,187,255,255,250,34,1,1,1,1,1,1,1,145,255,255,166,59,1,1,187,255,255,247,88,1,1,1,1,1,1,1,1,173,255,255,255,251,244,81,226,255,255,166,1,201,244,244,244,244,239,1,1,20,179,255,255,255,216,33,245,255,255,104,1,168,255,255,255,227,150,1,1,20,235,255,255,255,79,58,255,255,255,53,1,146,255,255,222,27,1,1,1,148,255,255,255,184,3,103,255,255,232,4,1,115,255,255,252,28,1,1,47,253,255,255,255,73,1,165,255,255,245,24,1,81,255,255,255,98,1,1,171,255,255,255,202,6,1,213,255,255,255,39,1,81,255,255,255,123,1,27,245,255,255,255,118,1,34,252,255,255,255,95,1,81,255,255,255,179,1,107,255,255,255,249,15,1,76,255,255,255,255,112,1,90,255,255,255,188,1,191,255,255,255,190,1,1,149,255,255,255,255,185,1,146,255,255,255,188,1,244,255,255,255,117,1,1,222,255,255,255,255,252,68,217,255,255,255,134,1,255,255,255,255,72,1,74,255,255,255,216,255,255,250,255,255,255,255,118,1,255,255,255,255,13,1,163,255,255,255,106,248,255,255,255,255,255,254,46,1,205,255,255,255,36,58,251,255,255,230,8,169,255,255,255,255,255,227,1,1,98,255,255,255,114,201,255,255,255,133,1,65,254,255,255,255,252,92,1,1,1,202,255,255,255,255,255,255,249,50,1,1,123,248,255,242,122,1,1,1,1,33,211,255,255,255,255,255,105,1,1,1,1,56,67,47,1,1,1,1,1,1,16,112,250,255,237,100,4,1,1,1,1,1,1,1,1,1,1,1
RAVIE,RAVIE,118,0.700000,1,0.000000,46,28,49,63,20,20,1,1,1,1,1,1,1,1,1,1,1,1,206,252,151,105,47,7,1,1,1,1,1,1,1,1,1,1,1,1,1,80,252,255,255,255,255,206,198,99,1,1,1,1,1,1,1,1,1,1,1,66,115,230,255,255,255,255,255,244,1,1,1,1,1,1,1,1,36,71,1,1,1,116,255,255,255,184,221,148,1,1,1,1,23,56,131,203,244,174,1,1,1,212,255,255,165,4,13,8,32,177,177,177,246,255,255,255,255,111,1,1,54,254,255,233,15,1,1,1,132,255,255,255,255,255,255,255,254,50,1,1,153,255,254,110,1,1,1,1,227,250,222,255,255,255,255,255,227,1,1,16,243,255,215,1,1,1,1,1,42,38,118,255,255,255,255,255,192,1,1,102,255,255,85,1,1,1,1,1,1,1,118,255,255,255,255,255,146,1,11,233,255,231,1,1,1,1,1,1,1,1,118,255,255,255,255,255,146,1,85,255,255,102,1,1,1,1,1,1,1,1,118,255,255,255,255,255,146,7,220,255,243,6,1,1,1,1,1,1,1,1,90,255,255,255,255,255,146,69,255,255,151,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,150,204,255,255,55,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,232,255,255,209,5,1,1,1,1,1,1,1,1,1,19,234,255,255,255,255,255,255,255,111,1,1,1,1,1,1,1,1,1,1,1,211,255,255,255,255,255,255,242,21,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,255,200,1,1,1,1,1,1,1,1,1,1,1,1,130,255,255,255,255,255,255,104,1,1,1,1,1,1,1,1,1,1,1,1,44,151,151,151,191,255,239,24,1,1,1,1,1,1,1,1,1
RAVIE,RAVIE,117,0.700000,1,0.000000,50,24,46,64,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,205,214,131,34,5,1,1,1,1,17,67,63,1,1,1,1,1,1,1,45,251,255,255,255,188,109,1,1,1,130,255,253,211,211,211,211,211,211,40,130,255,255,255,255,255,255,1,1,32,237,255,255,255,255,255,255,255,177,3,186,255,255,253,143,122,88,1,1,100,200,200,204,255,255,255,255,245,23,32,244,255,255,206,1,1,1,1,1,1,1,1,134,255,255,255,255,149,1,111,255,255,255,144,1,1,1,1,1,1,1,115,255,255,255,255,217,7,2,203,255,255,255,68,1,1,1,1,1,1,53,249,255,255,255,255,113,1,81,255,255,255,226,1,1,1,1,1,1,15,213,255,255,255,255,208,5,1,171,255,255,255,136,1,1,1,1,1,1,152,255,255,255,255,255,88,1,49,247,255,255,255,46,1,1,1,1,1,29,235,255,255,255,255,228,14,1,152,255,255,255,245,1,1,1,1,1,1,168,255,255,255,255,255,131,1,56,255,255,255,255,155,1,1,1,1,1,14,244,255,255,255,255,255,48,1,177,255,255,255,255,96,1,1,1,1,1,100,255,255,255,255,255,225,3,110,255,255,255,255,255,145,134,34,1,1,1,176,255,255,255,255,255,231,59,244,255,255,255,255,255,255,255,64,1,1,1,238,255,255,255,255,255,255,238,255,255,255,255,255,255,255,243,14,1,1,1,255,255,255,255,255,255,255,253,251,255,255,255,255,246,175,125,1,1,1,1,207,255,255,255,255,255,236,102,192,255,255,222,121,13,1,1,1,1,1,1,53,212,255,255,231,136,38,36,247,231,136,17,1,1,1,1,1,1,1,1,1,15,34,34,23,1,1,118,193,30,1,1,1,1,1,1,1,1,1,1
RAVIE,RAVIE,116,0.700000,1,0.000000,40,30,51,51,20,20,1,1,1,1,1,1,40,56,56,114,156,156,156,183,255,255,99,1,1,1,1,1,1,1,1,1,186,255,255,255,255,255,255,255,255,144,4,4,67,111,1,1,1,1,1,1,186,255,255,255,255,255,255,255,140,21,118,197,255,255,1,1,21,3,1,15,218,255,255,255,255,255,255,215,16,43,246,255,255,169,1,79,255,186,146,97,255,255,255,255,255,255,216,27,1,24,241,255,255,87,1,201,255,255,255,255,255,255,255,255,255,255,244,231,231,238,255,255,233,27,40,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,1,47,216,151,119,185,255,255,255,255,255,237,116,116,116,168,255,255,255,211,1,1,1,1,58,255,255,255,255,255,255,113,1,1,1,26,255,255,255,211,1,1,1,13,225,255,255,255,255,255,187,1,1,1,1,11,211,255,218,91,1,1,1,148,255,255,255,255,255,254,25,1,4,6,6,6,39,51,13,1,1,1,34,255,255,255,255,255,255,137,36,141,220,255,255,255,226,161,86,3,1,1,195,255,255,255,255,255,237,39,235,255,255,255,255,255,255,255,255,140,1,37,241,255,255,255,255,255,149,96,255,255,255,255,255,255,255,255,255,211,1,144,255,255,255,255,255,255,66,96,255,255,255,255,255,255,255,255,255,161,1,226,255,255,255,255,255,229,11,28,252,255,255,255,255,255,255,255,227,37,1,255,255,255,255,255,255,171,1,1,40,202,255,255,255,255,255,223,39,1,1,255,255,255,255,255,255,171,1,1,1,74,218,255,255,255,192,39,1,1,1,142,255,255,255,255,255,252,151,183,246,254,255,235,183,61,3,1,1,1,1,12,138,220,255,255,255,255,255,218,156,154,56,31,1,1,1,1,1,1,1
RAVIE,RAVIE,115,0.700000,1,0.000000,53,22,41,54,20,20,1,1,1,1,1,1,1,4,67,131,209,255,255,255,255,255,214,131,71,2,1,1,1,1,1,1,54,207,255,255,255,244,147,131,200,255,255,255,255,117,1,1,1,1,1,79,255,255,255,255,159,16,120,255,255,255,255,255,255,168,1,1,1,1,37,236,255,255,255,200,1,94,255,255,255,255,255,255,255,255,1,1,1,10,202,255,255,255,255,150,1,190,255,255,255,255,255,255,255,198,1,1,1,90,255,255,255,255,255,67,1,213,255,255,255,255,255,255,251,92,1,1,2,185,255,255,255,255,255,129,1,46,184,212,212,212,212,184,78,1,1,1,10,255,255,255,255,255,255,226,37,1,1,1,1,1,1,1,1,1,1,1,8,237,255,255,255,255,255,255,236,181,181,181,181,181,181,107,9,1,1,1,1,83,228,255,255,255,255,255,255,255,255,255,255,255,255,255,176,1,1,1,1,1,35,63,63,63,63,63,141,248,255,255,255,255,255,255,227,1,1,1,1,23,75,75,75,75,39,1,1,153,255,255,255,255,255,255,227,1,1,72,178,220,255,255,255,255,232,160,1,57,255,255,255,255,255,255,227,1,88,251,255,255,255,255,255,255,255,255,1,71,255,255,255,255,255,255,149,1,242,255,255,255,255,255,255,255,255,221,1,133,255,255,255,255,255,255,52,1,255,255,255,255,255,255,255,255,244,52,1,216,255,255,255,255,255,169,5,1,255,255,255,255,255,255,255,232,87,1,138,253,255,255,255,255,181,15,1,1,255,255,255,255,235,144,102,40,112,205,255,255,255,255,255,155,6,1,1,1,91,242,255,255,253,243,243,246,255,255,255,255,255,177,68,3,1,1,1,1,1,24,131,214,255,255,255,255,255,209,131,113,7,3,1,1,1,1,1,1
RAVIE,RAVIE,114,0.700000,1,0.000000,51,20,42,62,20,20,1,1,1,1,1,1,1,1,1,51,216,71,2,13,13,13,13,6,1,1,1,1,1,4,25,4,1,22,138,252,240,33,157,255,255,255,255,192,72,1,1,1,1,84,255,174,158,246,255,255,224,255,255,255,255,255,255,255,255,71,1,1,1,116,255,255,255,255,255,255,255,255,255,234,207,248,255,255,255,189,1,1,1,174,255,255,255,255,255,255,255,252,144,48,120,244,255,255,255,255,1,1,1,142,183,244,255,255,255,255,253,93,8,175,255,255,255,255,255,255,1,1,1,1,1,214,255,255,255,255,153,1,119,255,255,255,255,255,255,255,1,1,1,1,16,230,255,255,255,255,51,15,246,255,255,255,255,255,255,255,1,1,1,1,42,255,255,255,255,181,1,91,255,255,255,255,255,255,255,181,1,1,1,1,120,255,255,255,255,134,1,178,255,255,255,255,255,255,220,52,1,1,1,2,209,255,255,255,255,91,1,134,255,255,255,249,243,134,8,1,1,1,1,41,255,255,255,255,255,83,1,8,110,110,110,53,1,1,1,1,1,1,1,127,255,255,255,255,255,9,1,1,1,1,1,1,1,1,1,1,1,1,5,209,255,255,255,255,255,9,1,1,1,1,1,1,1,1,1,1,1,1,45,255,255,255,255,255,255,9,1,1,1,1,1,1,1,1,1,1,1,1,131,255,255,255,255,255,255,197,195,109,66,1,1,1,1,1,1,1,58,172,243,255,255,255,255,255,255,255,255,255,231,1,1,1,1,1,1,1,173,255,255,255,255,255,255,255,255,255,255,255,160,1,1,1,1,1,1,1,248,255,255,255,255,255,231,146,146,146,146,146,46,1,1,1,1,1,1,1,216,209,134,118,13,13,10,1,1,1,1,1,1,1,1,1,1,1,1,1
RAVIE,RAVIE,113,0.700000,1,0.000000,53,27,54,58,20,20,1,1,1,1,35,67,67,67,67,44,1,1,150,203,80,12,1,1,1,1,1,1,45,185,242,255,255,255,255,246,227,110,166,255,255,232,185,133,136,227,1,32,226,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,184,1,217,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,80,74,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,234,208,202,6,151,255,255,255,190,129,48,48,51,142,242,255,255,255,255,255,141,1,1,1,168,255,255,218,11,1,1,1,1,1,24,158,255,255,255,255,112,1,1,1,252,255,255,254,148,30,1,1,1,1,1,64,249,255,255,255,53,1,1,1,255,255,255,255,255,237,208,123,123,123,218,241,255,255,255,239,28,1,1,1,223,255,255,255,255,255,255,255,255,255,255,255,255,255,255,188,1,1,1,1,145,255,255,255,255,255,255,255,255,255,255,255,255,255,255,132,1,1,1,1,39,238,255,255,255,255,255,255,254,231,255,255,255,255,255,54,1,1,1,1,1,36,168,246,246,246,236,152,82,160,255,255,255,255,218,10,1,1,1,1,1,1,1,1,1,1,1,1,94,255,255,255,255,255,124,1,1,1,1,1,1,1,1,1,1,1,1,27,224,255,255,255,255,255,42,1,1,1,1,1,1,1,1,1,1,1,19,205,255,255,255,255,255,206,7,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,106,254,255,255,255,255,255,255,46,1,1,1,1,1,1,1,1,1,1,33,221,250,255,255,255,255,255,255,235,73,1,1,1,1,1,1,1,1,1,1,1,53,67,70,161,161,187,255,236,45,1,1,1,1,1
RAVIE,RAVIE,112,0.700000,1,0.000000,54,15,53,66,20,20,1,1,1,1,1,1,1,1,1,38,139,190,18,63,136,159,159,159,110,25,1,1,1,1,5,111,126,126,204,242,255,181,231,255,255,255,255,255,255,177,1,1,1,1,39,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,105,231,254,255,255,255,255,251,231,231,250,255,255,255,255,190,1,1,1,1,1,45,251,255,255,255,131,60,1,1,55,146,255,255,255,123,1,1,1,1,1,153,255,255,208,48,1,1,1,1,25,190,255,255,244,22,1,1,1,1,18,234,255,255,76,2,1,4,20,119,232,255,255,255,166,1,1,1,1,1,64,255,255,255,255,186,179,193,255,255,255,255,255,246,55,1,1,1,1,1,160,255,255,255,255,255,255,255,255,255,255,255,255,166,1,1,1,1,1,7,221,255,255,255,255,255,255,255,255,255,255,255,178,14,1,1,1,1,1,39,255,255,255,235,201,255,255,255,255,255,255,167,5,1,1,1,1,1,1,106,255,255,255,225,10,107,212,212,212,148,72,3,1,1,1,1,1,1,1,173,255,255,255,222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,248,255,255,255,147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,255,255,255,255,147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,161,255,255,255,255,147,1,1,1,1,1,1,1,1,1,1,1,1,56,181,255,255,255,255,255,147,1,1,1,1,1,1,1,1,1,1,1,1,247,255,255,255,250,222,190,73,1,1,1,1,1,1,1,1,1,1,1,1,255,180,159,66,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
RAVIE,RAVIE,111,0.700000,1,0.000000,53,25,41,51,20,20,1,1,1,1,1,1,1,1,5,80,131,209,255,255,255,255,255,212,109,2,1,1,1,1,1,1,5,81,228,255,255,255,255,255,255,255,255,255,255,114,1,1,1,1,1,32,181,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,54,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,86,224,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,56,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,1,7,225,255,255,255,255,255,255,255,221,212,212,224,255,255,255,255,255,156,1,98,255,255,255,255,255,228,159,81,16,1,1,23,81,169,252,255,255,87,13,220,255,255,255,227,109,34,1,1,1,1,1,1,1,1,236,255,246,43,80,255,255,255,213,46,1,1,1,1,1,1,1,1,1,83,250,255,186,1,156,255,255,214,20,1,1,1,1,1,1,1,1,1,73,237,255,255,84,1,185,255,255,136,1,1,1,1,1,1,1,1,63,158,249,255,255,229,8,1,255,255,255,232,120,40,1,1,1,48,84,206,248,255,255,255,255,85,1,1,255,255,255,255,255,233,212,212,212,238,255,255,255,255,255,255,192,12,1,1,170,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,35,1,1,1,116,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,3,1,1,1,33,237,255,255,255,255,255,255,255,255,255,255,255,255,150,8,1,1,1,1,1,74,255,255,255,255,255,255,255,255,255,255,255,147,3,1,1,1,1,1,1,1,124,255,255,255,255,255,255,255,255,228,81,5,1,1,1,1,1,1,1,1,2,65,168,255,255,255,255,182,129,5,1,1,1,1,1,1,1,1
RAVIE,RAVIE,110,0.700000,1,0.000000,50,23,48,56,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,104,240,255,180,1,1,28,192,192,123,86,86,86,86,31,1,1,1,31,172,255,255,255,255,1,1,82,255,255,255,255,255,255,255,242,234,193,63,211,255,255,255,255,255,1,1,58,192,237,255,255,255,255,255,255,255,152,237,255,255,255,255,255,255,1,1,1,1,107,255,255,255,255,255,255,195,225,255,255,255,255,255,255,255,1,1,1,1,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,164,1,1,1,14,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255,96,1,1,1,26,255,255,255,255,255,255,255,255,252,251,255,255,255,255,246,37,1,1,1,110,255,255,255,255,255,255,255,242,89,201,255,255,255,255,215,1,1,1,1,110,255,255,255,255,255,255,255,87,16,224,255,255,255,255,108,1,1,1,1,201,255,255,255,255,255,255,114,1,52,255,255,255,255,249,46,1,1,1,1,201,255,255,255,255,255,187,1,1,128,255,255,255,255,189,1,1,1,1,1,201,255,255,255,255,246,45,1,5,215,255,255,255,255,82,1,1,19,64,64,215,255,255,255,255,215,1,1,55,255,255,255,255,242,28,1,1,111,255,255,255,255,255,255,255,146,1,1,131,255,255,255,255,201,1,1,1,180,255,255,255,255,255,255,255,146,1,43,248,255,255,255,255,110,1,1,1,255,177,171,171,201,255,255,255,78,1,142,255,255,255,255,255,42,1,1,1,22,2,1,1,8,22,120,219,51,46,248,255,255,255,255,255,76,4,1,1,1,1,1,1,1,1,1,1,1,31,154,192,246,255,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,89,149,218,233,37,1,1
RAVIE,RAVIE,109,0.700000,1,0.000000,50,23,48,86,20,20,1,1,1,1,1,1,1,1,1,1,31,213,233,14,1,1,1,1,1,1,1,1,1,1,1,76,86,86,32,20,226,255,255,66,1,1,1,1,1,1,1,117,234,234,234,253,255,254,66,200,255,255,255,66,1,9,150,234,217,44,1,116,205,255,255,255,255,217,136,255,255,255,255,26,23,194,255,255,255,176,1,1,9,251,255,255,255,168,250,255,255,255,255,11,183,255,255,255,255,246,1,1,54,255,255,255,255,231,255,255,255,255,202,116,255,255,255,255,255,255,1,1,54,255,255,255,255,255,255,255,255,255,175,237,255,236,255,255,255,211,1,1,108,255,255,255,255,255,153,214,255,255,251,255,111,169,255,255,255,167,1,1,113,255,255,255,255,185,12,238,255,255,255,189,1,206,255,255,255,97,1,1,138,255,255,255,253,42,18,245,255,255,255,51,25,251,255,255,238,21,1,1,172,255,255,255,205,1,52,255,255,255,158,1,124,255,255,255,170,1,1,1,172,255,255,255,86,1,101,255,255,244,31,4,209,255,255,248,39,1,1,1,172,255,255,232,11,1,161,255,255,185,1,72,255,255,255,143,1,1,35,64,193,255,255,208,1,6,229,255,255,62,1,185,255,255,197,18,1,1,162,255,255,255,255,159,1,49,255,255,241,7,45,255,255,255,131,1,1,1,206,255,255,255,255,149,1,118,255,255,178,1,158,255,255,255,255,172,1,1,230,171,171,234,255,149,2,205,255,255,134,1,155,171,171,171,171,115,1,1,15,1,1,16,121,136,36,255,255,255,129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,175,255,255,250,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,60,174,216,7,1,1,1,1,1,1,1,1
RAVIE,RAVIE,108,0.700000,1,0.000000,36,23,57,38,20,20,1,1,1,1,1,1,13,77,77,77,77,77,157,166,166,166,180,255,255,255,1,1,1,1,1,1,41,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,33,206,235,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,35,255,255,255,255,255,255,255,255,255,254,104,1,1,1,1,1,1,1,1,14,255,255,255,255,255,255,255,255,255,242,1,1,1,1,1,1,1,1,1,19,255,255,255,255,255,255,255,255,255,143,1,1,1,1,1,1,1,1,1,148,255,255,255,255,255,255,255,255,237,34,1,1,1,1,1,1,1,1,8,178,255,255,255,255,255,255,255,255,144,1,1,1,1,1,1,1,1,1,58,255,255,255,255,255,255,255,255,187,7,1,1,1,1,1,1,1,1,8,178,255,255,255,255,255,255,255,246,67,1,1,1,1,1,1,1,1,1,57,255,255,255,255,255,255,255,255,138,1,1,1,1,1,1,1,1,1,23,209,255,255,255,255,255,255,255,194,16,1,1,1,1,1,1,1,1,1,104,255,255,255,255,255,255,255,195,16,1,1,1,1,1,1,1,1,1,45,233,255,255,255,255,255,255,226,28,1,1,1,1,1,1,1,1,1,22,211,255,255,255,255,255,255,227,25,1,1,1,1,1,1,1,1,1,1,156,255,255,255,255,255,255,213,72,54,9,1,1,1,1,1,1,1,1,102,250,255,255,255,255,255,255,255,255,255,41,1,1,1,1,1,1,1,101,250,255,255,255,255,255,255,255,255,255,213,22,1,1,1,1,1,1,49,247,255,255,255,246,242,242,242,249,255,255,107,1,1,1,1,1,1,1,215,218,166,91,77,21,1,1,1,41,77,77,9,1,1,1,1,1,1,1
RAVIE,RAVIE,107,0.700000,1,0.000000,36,23,56,64,20,20,1,1,1,19,73,73,85,164,164,164,170,255,242,23,1,1,1,1,1,1,1,1,1,64,255,255,255,255,255,255,255,255,145,1,1,1,1,1,1,1,1,1,1,10,65,216,255,255,255,255,255,228,24,1,1,1,1,1,1,1,1,1,1,1,1,182,255,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,216,19,1,1,1,1,1,1,1,1,1,1,1,1,80,255,255,255,255,255,109,1,1,41,102,164,164,164,67,1,1,1,1,1,126,255,255,255,255,238,6,24,146,248,255,255,255,255,251,78,1,1,1,1,171,255,255,255,255,164,31,212,255,255,244,227,255,255,255,187,1,1,1,1,240,255,255,255,255,102,238,255,255,227,238,255,255,255,255,255,1,1,1,46,251,255,255,255,255,233,255,255,255,255,255,255,255,255,255,199,1,1,1,64,255,255,255,255,255,255,222,106,255,255,255,255,255,255,255,102,1,1,1,110,255,255,255,255,255,238,40,112,255,255,255,255,255,211,98,2,1,1,1,144,255,255,255,255,255,244,219,224,238,167,128,122,37,7,1,1,1,1,1,150,255,255,255,255,255,255,255,255,255,242,144,6,1,1,1,1,1,1,1,224,255,255,255,255,96,159,255,255,255,255,255,166,1,1,1,1,1,1,1,224,255,255,255,208,1,1,40,237,255,255,255,255,115,1,1,1,135,237,237,253,255,255,255,208,1,1,1,192,255,255,255,255,218,1,1,1,216,255,255,255,255,255,255,208,1,23,134,246,255,255,255,255,251,41,1,1,232,146,146,197,237,255,255,208,1,194,255,255,255,255,255,255,230,11,1,1,1,1,1,1,1,79,176,208,1,69,73,73,73,73,73,73,64,1,1,1
