font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
PLAYBILL,PLAYBILL,67,0.700000,1,0.000000,30,24,45,31,20,20,1,1,1,1,1,1,1,1,18,65,219,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,15,179,255,255,255,255,255,255,255,255,255,255,146,1,1,1,1,1,1,1,194,255,255,255,255,255,255,255,255,255,255,231,61,1,1,1,1,1,1,125,253,255,255,255,255,255,255,255,255,255,255,181,1,1,1,1,1,1,50,255,255,255,255,255,255,255,255,255,255,255,255,17,1,1,1,1,1,1,160,255,255,255,255,255,255,255,255,255,255,255,157,6,1,1,1,1,1,96,246,255,255,255,255,194,134,255,255,255,255,236,72,1,1,1,1,1,15,182,255,255,255,255,255,90,238,255,255,255,255,125,1,1,1,1,1,1,125,255,255,255,255,255,155,4,114,114,114,114,114,15,1,1,1,1,1,24,211,255,255,255,255,255,9,1,1,1,1,1,1,1,1,1,1,1,1,107,255,255,255,255,255,134,30,86,86,86,86,72,1,1,1,1,1,1,15,239,255,255,255,255,226,55,229,255,255,255,255,214,1,1,1,1,1,1,108,255,255,255,255,255,190,1,174,255,255,255,255,196,1,1,1,1,1,1,181,255,255,255,255,255,204,127,253,255,255,255,255,50,1,1,1,1,1,71,239,255,255,255,255,255,255,255,255,255,255,255,166,11,1,1,1,1,1,91,255,255,255,255,255,255,255,255,255,255,255,245,78,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,245,132,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,254,122,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,228,92,1,1,1,1,1,1,1,1,1,69,149,255,255,255,255,255,153,142,23,1,1,1,1,1,1,1,1,1,1
PLAYBILL,PLAYBILL,66,0.700000,1,0.000000,30,21,45,33,20,20,1,1,1,1,1,1,1,1,15,235,255,255,255,255,255,255,255,255,163,73,1,1,1,1,1,1,1,1,132,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,25,228,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,100,255,255,255,255,255,255,255,255,255,255,255,187,1,1,1,1,1,1,1,186,255,255,255,255,255,255,255,255,255,255,255,101,1,1,1,1,1,1,1,83,255,255,255,255,209,199,255,255,255,255,219,34,1,1,1,1,1,1,1,152,255,255,255,255,134,171,255,255,255,255,81,1,1,1,1,1,1,1,76,248,255,255,255,201,80,246,255,255,255,207,26,1,1,1,1,1,1,1,171,255,255,255,255,201,242,255,255,255,234,66,1,1,1,1,1,1,1,31,243,255,255,255,255,255,255,255,255,111,31,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,159,1,1,1,1,1,1,1,1,35,243,255,255,255,221,84,255,255,255,255,194,1,1,1,1,1,1,1,1,125,255,255,255,255,161,110,255,255,255,255,177,1,1,1,1,1,1,1,21,207,255,255,255,255,110,230,255,255,255,255,39,1,1,1,1,1,1,115,219,255,255,255,255,255,255,255,255,255,255,165,9,1,1,1,1,1,42,243,255,255,255,255,255,255,255,255,255,255,249,78,1,1,1,1,1,1,133,255,255,255,255,255,255,255,255,255,255,255,154,1,1,1,1,1,1,23,213,255,255,255,255,255,255,255,255,255,255,209,29,1,1,1,1,1,1,101,255,255,255,255,255,255,255,255,255,255,214,55,1,1,1,1,1,1,1,238,255,255,255,255,255,255,255,255,152,132,15,1,1,1,1,1,1,1,1
PLAYBILL,PLAYBILL,65,0.700000,1,0.000000,30,20,45,32,20,20,1,1,1,1,1,1,1,1,1,1,1,1,15,227,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,8,156,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,255,255,255,255,202,1,1,1,1,1,1,1,1,1,1,1,174,255,255,255,255,255,255,255,96,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,248,86,1,1,1,1,1,1,1,1,1,36,255,255,255,255,255,255,255,255,192,1,1,1,1,1,1,1,1,1,22,192,255,255,255,255,255,255,255,255,192,1,1,1,1,1,1,1,1,1,135,255,255,255,255,255,255,255,255,255,50,1,1,1,1,1,1,1,1,71,241,255,255,238,185,255,255,255,255,255,32,1,1,1,1,1,1,1,22,213,255,255,255,160,156,255,255,255,255,171,11,1,1,1,1,1,1,1,156,255,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,86,248,255,255,255,255,255,255,255,255,255,241,71,1,1,1,1,1,1,18,255,255,255,248,156,114,220,255,255,255,255,224,1,1,1,1,1,1,15,181,255,255,255,156,1,1,192,255,255,255,255,188,1,1,1,1,1,100,213,255,255,255,255,206,199,199,241,255,255,255,255,213,100,1,1,1,29,241,255,255,255,255,255,255,255,255,255,255,255,255,255,241,71,1,1,1,121,255,255,255,255,255,255,255,255,255,255,255,255,255,255,206,1,1,1,22,206,255,255,255,255,255,255,255,255,255,255,255,255,255,255,64,1,1,1,96,255,255,255,255,255,255,255,255,255,255,255,255,255,255,181,15,1,1,1,238,255,255,255,255,255,255,255,255,255,255,255,255,255,255,89,1,1,1,1
PLAYBILL,PLAYBILL,64,0.700000,1,0.000000,30,25,45,33,20,20,1,1,1,1,1,1,1,1,15,63,142,197,255,255,255,255,255,207,118,12,1,1,1,1,1,1,1,55,214,255,255,255,206,199,199,247,255,255,255,204,1,1,1,1,1,1,29,209,255,255,186,57,7,1,1,49,183,255,255,255,1,1,1,1,1,1,223,255,255,187,9,1,1,1,1,1,25,255,255,255,1,1,1,1,5,152,255,255,183,11,20,29,29,12,29,22,163,255,255,170,1,1,1,1,39,255,255,235,42,86,230,255,255,204,255,207,183,255,255,101,1,1,1,1,159,255,255,173,103,250,255,255,255,255,255,135,255,255,213,23,1,1,1,83,249,255,255,98,242,255,255,255,255,255,204,221,255,255,133,1,1,1,1,179,255,255,163,194,255,255,255,255,255,247,127,238,255,243,42,1,1,1,33,249,255,255,101,255,255,221,221,255,255,209,147,255,255,147,1,1,1,1,147,255,255,147,209,255,255,255,255,255,232,73,255,255,249,33,1,1,1,42,243,255,238,189,254,255,255,255,255,255,186,153,255,255,179,1,1,1,1,133,255,255,221,204,255,255,255,255,255,255,187,255,255,249,83,1,1,1,23,213,255,255,101,255,255,255,255,255,255,255,255,255,255,91,1,1,1,1,101,255,255,183,53,255,255,255,255,255,255,255,255,199,119,9,1,1,1,1,101,255,255,163,5,29,29,29,29,29,29,84,142,123,62,1,1,1,1,1,255,255,255,94,1,1,1,1,1,9,118,255,255,230,62,1,1,1,1,1,255,255,255,183,49,1,1,42,116,196,255,255,240,67,1,1,1,1,1,1,135,255,255,255,247,199,199,240,255,255,248,116,42,1,1,1,1,1,1,1,12,118,207,255,255,255,255,255,197,108,26,1,1,1,1,1,1,1,1,1
PLAYBILL,PLAYBILL,63,0.700000,1,0.000000,30,25,45,26,20,20,1,1,1,1,1,1,1,1,1,1,7,81,142,247,255,255,255,255,194,55,1,1,1,1,1,1,1,1,1,44,190,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,107,242,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,9,149,242,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,42,255,255,255,255,255,255,255,255,255,255,255,255,234,1,1,1,1,1,1,216,255,255,255,255,255,255,255,255,255,255,255,255,59,1,1,1,1,1,123,247,255,255,255,236,118,194,255,255,255,255,255,210,40,1,1,1,1,88,245,255,255,255,255,109,105,247,255,255,255,255,221,66,1,1,1,1,1,44,114,114,114,114,27,81,255,255,255,255,255,245,79,1,1,1,1,1,1,1,1,1,1,31,144,255,255,255,255,255,221,96,1,1,1,1,1,1,1,1,1,7,120,229,255,255,255,255,242,127,22,1,1,1,1,1,1,1,1,1,70,212,255,255,255,255,203,64,24,1,1,1,1,1,1,1,1,1,1,55,212,255,255,255,255,88,1,1,1,1,1,1,1,1,1,1,1,1,1,99,255,255,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,57,57,57,57,14,1,1,1,1,1,1,1,1,1,1,1,1,79,114,114,114,114,114,53,1,1,1,1,1,1,1,1,1,1,1,1,66,221,255,255,255,255,247,105,1,1,1,1,1,1,1,1,1,1,1,14,149,255,255,255,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1,59,255,255,255,255,255,240,40,1,1,1,1,1,1,1,1,1,1,1,1,234,255,255,255,255,255,149,1,1,1,1,1,1,1,1,1,1,1,1,1
PLAYBILL,PLAYBILL,62,0.700000,1,0.000000,36,23,32,36,20,20,1,1,1,1,1,114,255,132,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,220,255,255,213,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,128,15,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,227,100,22,1,1,1,1,1,1,1,1,1,1,1,96,238,255,255,255,255,255,255,192,71,1,1,1,1,1,1,1,1,1,1,1,1,124,224,255,255,255,255,255,255,96,11,1,1,1,1,1,1,1,1,1,1,1,43,153,238,255,255,255,255,255,199,68,11,1,1,1,1,1,1,1,1,1,1,1,57,241,255,255,255,255,255,255,171,57,1,1,1,1,1,1,1,1,1,1,1,29,156,234,255,255,255,255,255,238,1,1,1,1,1,1,1,1,1,1,1,1,1,64,185,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,64,185,255,255,255,255,202,1,1,1,1,1,1,1,1,1,1,15,86,192,234,255,255,255,255,252,100,1,1,1,1,1,1,1,1,15,128,185,255,255,255,255,255,255,156,114,1,1,1,1,1,1,1,57,188,227,255,255,255,255,255,220,192,50,8,1,1,1,1,1,1,89,160,245,255,255,255,255,255,255,149,43,1,1,1,1,1,1,32,96,202,255,255,255,255,255,255,213,107,1,1,1,1,1,1,1,1,86,213,255,255,255,255,255,248,206,64,36,1,1,1,1,1,1,1,1,1,185,255,255,255,255,255,142,100,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,213,192,32,4,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,132,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
PLAYBILL,PLAYBILL,61,0.700000,1,0.000000,47,31,11,18,20,20,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,73,202,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,240,117,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,227,1,1,1,55,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,55,1,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,117,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,202,73,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1
PLAYBILL,PLAYBILL,60,0.700000,1,0.000000,36,27,32,37,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,96,195,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,84,207,255,255,238,1,1,1,1,1,1,1,1,1,1,1,1,4,128,249,255,255,255,255,118,1,1,1,1,1,1,1,1,1,1,47,168,224,255,255,255,255,255,216,88,1,1,1,1,1,1,1,1,57,160,230,255,255,255,255,255,255,144,37,1,1,1,1,1,1,6,96,165,255,255,255,255,255,255,217,108,1,1,1,1,1,1,1,25,54,195,255,255,255,255,255,252,219,64,38,1,1,1,1,1,1,1,107,224,255,255,255,255,255,255,162,114,1,1,1,1,1,1,1,1,103,224,250,255,255,255,255,228,136,32,9,1,1,1,1,1,1,1,1,1,118,255,255,255,255,247,96,55,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,161,47,1,1,1,1,1,1,1,1,1,1,1,1,1,238,255,255,255,255,255,223,37,4,1,1,1,1,1,1,1,1,1,1,1,59,176,255,255,255,255,255,255,142,25,1,1,1,1,1,1,1,1,1,1,1,13,80,240,255,255,255,255,255,230,107,23,1,1,1,1,1,1,1,1,1,1,1,73,204,255,255,255,255,255,255,193,69,1,1,1,1,1,1,1,1,1,1,1,1,95,209,255,255,255,255,255,251,96,6,1,1,1,1,1,1,1,1,1,1,1,33,219,252,255,255,255,255,255,195,26,1,1,1,1,1,1,1,1,1,1,1,1,114,231,255,255,255,255,255,35,1,1,1,1,1,1,1,1,1,1,1,1,1,26,149,233,255,255,165,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,255,255,152,1,1,1,1,1
PLAYBILL,PLAYBILL,59,0.700000,1,0.000000,43,20,39,21,20,20,1,1,1,1,1,1,1,1,1,1,1,71,206,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,62,197,255,255,255,255,255,255,255,19,1,1,1,1,1,1,1,1,1,1,134,255,255,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,113,246,255,255,255,255,255,255,166,15,1,1,1,1,1,1,1,1,1,1,122,255,255,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,1,16,33,33,33,33,33,33,33,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,184,184,184,184,184,184,184,70,1,1,1,1,1,1,1,1,1,1,34,196,255,255,255,255,255,255,229,80,1,1,1,1,1,1,1,1,1,6,81,255,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,255,255,170,40,1,1,1,1,1,1,1,1,1,15,171,255,255,255,255,255,255,181,47,1,1,1,1,1,1,1,1,1,1,10,108,150,255,255,255,255,247,124,1,1,1,1,1,1,1,1,1,1,14,26,160,255,255,255,255,251,139,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,254,205,73,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,224,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1
PLAYBILL,PLAYBILL,58,0.700000,1,0.000000,43,22,32,19,20,20,1,1,1,1,1,1,1,1,1,1,46,163,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,17,138,255,255,255,255,255,255,255,245,64,1,1,1,1,1,1,1,1,1,135,255,255,255,255,255,255,255,242,121,1,1,1,1,1,1,1,1,1,37,165,255,255,255,255,255,255,255,229,1,1,1,1,1,1,1,1,1,1,148,255,255,255,255,255,255,255,230,86,1,1,1,1,1,1,1,1,1,1,148,255,255,255,255,255,255,255,215,1,1,1,1,1,1,1,1,1,1,1,37,64,64,64,64,64,64,64,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,64,64,64,64,64,64,64,37,1,1,1,1,1,1,1,1,1,1,1,215,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,1,1,229,255,255,255,255,255,255,255,210,93,1,1,1,1,1,1,1,1,1,31,232,255,255,255,255,255,255,255,135,1,1,1,1,1,1,1,1,1,1,242,255,255,255,255,255,255,255,188,68,1,1,1,1,1,1,1,1,1,64,245,255,255,255,255,255,255,255,121,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,163,46,1,1,1,1,1,1,1,1,1,1
PLAYBILL,PLAYBILL,57,0.700000,1,0.000000,30,26,45,28,20,20,1,1,1,1,1,1,1,1,1,1,9,94,158,255,255,255,255,255,207,61,1,1,1,1,1,1,1,1,1,41,195,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,86,239,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,33,239,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,17,223,255,255,255,255,255,255,255,255,255,255,255,235,1,1,1,1,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,73,1,1,1,1,1,57,231,255,255,255,255,207,102,255,255,255,255,255,219,49,1,1,1,1,1,154,255,255,255,255,255,110,199,255,255,255,255,239,81,1,1,1,1,1,1,255,255,255,255,255,191,94,239,255,255,255,255,199,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,37,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,142,9,1,1,1,1,1,1,1,175,255,255,255,255,255,255,255,255,255,223,61,1,1,1,1,1,41,142,142,142,142,122,1,102,255,255,255,255,255,162,1,1,1,1,1,33,227,255,255,255,255,227,106,231,255,255,255,255,255,1,1,1,1,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,114,1,1,1,1,1,65,243,255,255,255,255,255,255,255,255,255,255,255,158,9,1,1,1,1,1,94,255,255,255,255,255,255,255,255,255,255,255,235,65,1,1,1,1,1,1,215,255,255,255,255,255,255,255,255,255,255,223,90,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,255,231,73,1,1,1,1,1,1,1,1,9,94,239,255,255,255,255,255,207,142,21,1,1,1,1,1,1,1,1,1
PLAYBILL,PLAYBILL,56,0.700000,1,0.000000,30,27,45,28,20,20,1,1,1,1,1,1,1,1,1,21,61,142,239,255,255,255,255,239,142,41,1,1,1,1,1,1,1,1,73,231,255,255,255,255,255,255,255,255,255,195,1,1,1,1,1,1,1,90,223,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,65,235,255,255,255,255,255,255,255,255,255,255,255,175,1,1,1,1,1,9,158,255,255,255,255,255,255,255,255,255,255,255,255,73,1,1,1,1,1,73,255,255,255,255,255,255,255,255,255,255,255,255,183,25,1,1,1,1,1,215,255,255,255,255,231,106,227,255,255,255,255,227,33,1,1,1,1,1,1,255,255,255,255,255,215,179,251,255,255,255,191,41,1,1,1,1,1,1,1,154,255,255,255,255,255,255,255,255,235,195,49,1,1,1,1,1,1,1,41,195,255,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,86,239,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,114,239,255,255,255,255,207,223,255,255,255,255,255,1,1,1,1,1,1,81,239,255,255,255,255,199,61,223,255,255,255,255,235,1,1,1,1,1,17,171,255,255,255,255,255,102,207,255,255,255,255,255,73,1,1,1,1,1,73,255,255,255,255,255,255,255,255,255,255,255,255,171,17,1,1,1,1,1,235,255,255,255,255,255,255,255,255,255,255,255,239,81,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,239,134,13,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,195,41,1,1,1,1,1,1,1,1,1,61,207,255,255,255,255,255,158,94,9,1,1,1,1,1,1,1,1,1,1
PLAYBILL,PLAYBILL,55,0.700000,1,0.000000,30,26,45,31,20,20,1,1,1,1,1,1,1,85,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,231,255,255,255,255,255,255,255,255,255,255,255,146,1,1,1,1,1,1,109,250,255,255,255,255,255,255,255,255,255,255,231,61,1,1,1,1,1,22,192,255,255,255,255,255,255,255,255,255,255,255,181,1,1,1,1,1,1,68,255,255,255,255,255,255,255,255,255,255,255,255,17,1,1,1,1,1,1,214,255,255,255,255,140,86,139,255,255,255,243,133,6,1,1,1,1,1,96,246,255,255,255,228,58,129,241,255,255,212,59,1,1,1,1,1,1,30,241,255,255,255,255,137,192,255,255,255,237,69,1,1,1,1,1,1,1,1,1,1,1,1,18,248,255,255,255,243,44,1,1,1,1,1,1,1,1,1,1,1,1,81,223,255,255,255,239,47,1,1,1,1,1,1,1,1,1,1,1,1,109,250,255,255,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,117,243,255,255,255,255,168,8,1,1,1,1,1,1,1,1,1,1,1,69,237,255,255,255,255,229,1,1,1,1,1,1,1,1,1,1,1,1,22,212,255,255,255,255,237,64,1,1,1,1,1,1,1,1,1,1,1,1,161,255,255,255,255,255,118,1,1,1,1,1,1,1,1,1,1,1,1,96,249,255,255,255,255,186,5,1,1,1,1,1,1,1,1,1,1,1,35,255,255,255,255,255,248,88,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,255,255,255,190,1,1,1,1,1,1,1,1,1,1,1,1,71,239,255,255,255,255,255,62,1,1,1,1,1,1,1,1,1,1,1,1,237,255,255,255,255,255,193,14,1,1,1,1,1,1,1,1,1,1,1,1
PLAYBILL,PLAYBILL,54,0.700000,1,0.000000,30,26,45,28,20,20,1,1,1,1,1,1,1,1,1,1,61,142,158,255,255,255,255,239,142,41,1,1,1,1,1,1,1,1,25,138,255,255,255,255,255,255,255,255,255,195,1,1,1,1,1,1,1,13,158,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,255,255,255,255,175,1,1,1,1,1,9,158,255,255,255,255,255,255,255,255,255,255,255,255,73,1,1,1,1,1,73,255,255,255,255,255,255,255,255,255,255,255,255,183,25,1,1,1,1,1,215,255,255,255,255,231,106,227,255,255,255,255,227,33,1,1,1,1,1,81,255,255,255,255,255,183,1,122,142,142,142,142,122,1,1,1,1,1,61,223,255,255,255,255,255,255,255,255,255,255,102,1,1,1,1,1,1,9,142,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,37,255,255,255,255,255,255,195,255,255,255,255,255,183,1,1,1,1,1,1,199,255,255,255,255,255,158,9,255,255,255,255,255,183,1,1,1,1,1,81,239,255,255,255,255,199,1,102,255,255,255,255,255,162,1,1,1,1,17,171,255,255,255,255,255,45,106,231,255,255,255,255,255,1,1,1,1,1,73,255,255,255,255,255,255,215,255,255,255,255,255,255,114,1,1,1,1,1,154,255,255,255,255,255,255,255,255,255,255,255,255,158,9,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,199,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,223,29,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,138,25,1,1,1,1,1,1,1,1,61,207,255,255,255,255,255,239,142,61,1,1,1,1,1,1,1,1,1,1
