font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
IMPACT,IMPACT,538,0.700000,1,0.000000,35,26,67,43,20,20,1,1,1,1,1,190,255,255,255,255,255,255,255,255,255,255,255,255,255,208,1,1,1,1,72,250,255,255,255,255,255,255,255,255,255,255,255,255,255,77,1,1,1,1,197,255,255,255,255,255,255,255,255,255,255,255,255,255,194,7,1,1,1,1,59,73,74,188,255,255,255,255,255,255,234,73,73,73,44,1,1,1,1,1,1,1,33,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,164,255,255,255,255,255,255,241,8,1,1,1,1,1,1,1,1,1,1,47,249,255,255,255,255,255,255,109,1,1,1,1,1,1,1,1,1,1,1,206,255,255,255,255,255,255,195,3,1,1,1,1,1,1,1,1,1,1,89,254,255,255,255,255,255,255,67,1,1,1,1,1,1,1,1,1,1,11,215,255,255,255,255,255,255,185,7,1,1,1,1,1,1,1,1,1,1,102,255,255,255,255,255,255,255,60,1,1,1,1,1,1,1,1,1,1,20,214,255,255,255,255,255,255,175,2,1,1,1,1,1,1,1,1,1,1,109,255,255,255,255,255,255,246,50,1,1,1,1,1,1,1,1,1,1,21,220,255,255,255,255,255,255,164,1,1,1,1,1,1,1,1,1,1,1,116,255,255,255,255,255,255,240,49,1,1,1,1,1,1,1,1,1,1,11,187,210,210,210,210,210,210,140,1,1,1,1,1,1,1,1,1,1,1,1,65,225,225,225,225,220,1,1,1,1,1,1,1,1,1,1,1,1,1,7,194,255,255,255,255,122,1,1,1,1,1,1,1,1,1,1,1,1,1,15,236,255,255,255,180,7,1,1,1,1,1,1,1,1,1,1,1,1,1,193,245,255,255,167,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
IMPACT,IMPACT,537,0.700000,1,0.000000,43,24,59,39,20,20,1,1,1,1,1,1,1,26,107,169,189,255,255,255,255,255,249,169,120,1,1,1,1,1,1,28,151,237,255,255,255,255,255,255,255,255,255,255,255,207,1,1,1,1,1,174,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,129,254,255,255,255,255,255,224,119,255,255,255,255,255,255,255,1,1,1,27,236,255,255,255,255,255,255,81,177,255,255,255,255,255,255,134,1,1,1,105,255,255,255,255,255,255,255,160,65,22,22,22,22,22,22,11,1,1,1,105,255,255,255,255,255,255,255,255,251,172,81,1,1,1,1,1,1,1,1,48,215,255,255,255,255,255,255,255,255,255,252,216,84,1,1,1,1,1,1,1,14,110,211,255,255,255,255,255,255,255,255,255,236,1,1,1,1,43,44,44,44,44,57,154,238,255,255,255,255,255,255,255,236,1,1,1,62,252,255,255,255,255,255,255,176,207,255,255,255,255,255,255,216,1,1,1,187,255,255,255,255,255,255,245,80,225,255,255,255,255,255,252,91,1,1,1,255,255,255,255,255,255,255,213,201,255,255,255,255,255,255,170,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,252,163,22,1,1,1,1,103,232,254,255,255,255,255,255,255,255,255,240,174,81,1,1,1,1,1,1,1,1,62,143,255,255,255,255,255,154,65,19,1,1,1,1,1,1,1,1,1,1,1,200,255,255,255,255,227,36,1,1,1,1,1,1,1,1,1,1,1,1,80,250,255,255,255,255,135,1,1,1,1,1,1,1,1,1,1,1,1,1,76,249,255,255,255,154,16,1,1,1,1,1,1,1,1,1,1,1,1,80,251,255,255,255,154,15,1,1,1,1,1,1,1,1,1,1,1,1
IMPACT,IMPACT,536,0.700000,1,0.000000,34,24,68,44,20,20,1,1,1,1,1,1,1,1,52,140,181,228,255,255,255,255,242,181,119,24,1,1,1,1,1,1,52,190,247,255,255,255,255,255,255,255,255,255,255,235,1,1,1,1,1,56,223,255,255,255,255,255,251,253,255,255,255,255,255,255,1,1,1,1,1,228,255,255,255,255,255,234,65,209,255,255,255,255,255,167,1,1,1,1,103,255,255,255,255,255,255,175,62,250,255,255,255,255,255,71,1,1,1,1,232,255,255,255,255,255,255,242,126,95,76,76,76,76,76,7,1,1,1,1,232,255,255,255,255,255,255,255,255,239,108,1,1,1,1,1,1,1,1,1,151,255,255,255,255,255,255,255,255,255,255,116,1,1,1,1,1,1,1,1,1,108,239,255,255,255,255,255,255,255,255,250,71,1,1,1,1,1,1,1,1,1,33,126,242,255,255,255,255,255,255,255,93,1,1,1,3,174,255,255,255,255,255,186,55,246,255,255,255,255,255,255,93,1,1,1,51,255,255,255,255,255,255,91,22,238,255,255,255,255,255,236,17,1,1,1,140,255,255,255,255,255,212,9,171,255,255,255,255,255,255,116,1,1,1,1,228,255,255,255,255,255,245,212,255,255,255,255,255,255,181,1,1,1,1,1,153,255,255,255,255,255,255,255,255,255,255,255,255,167,10,1,1,1,1,1,7,123,205,236,255,255,255,255,255,228,185,137,21,1,1,1,1,1,1,1,1,1,17,200,255,255,255,255,84,5,1,1,1,1,1,1,1,1,1,1,1,1,111,255,255,255,255,183,3,1,1,1,1,1,1,1,1,1,1,1,1,1,166,255,255,255,213,37,1,1,1,1,1,1,1,1,1,1,1,1,1,110,234,255,255,208,39,1,1,1,1,1,1,1,1,1,1,1,1,1
IMPACT,IMPACT,511,0.700000,1,0.000000,32,24,57,44,20,20,1,1,1,1,1,1,1,1,1,1,1,1,21,182,255,255,255,255,255,221,1,1,1,1,1,1,1,1,1,1,1,57,221,255,255,255,255,186,71,8,1,1,1,1,1,1,1,1,1,1,107,246,255,255,255,198,60,8,1,1,1,1,1,1,1,1,1,1,1,1,166,166,166,166,125,17,1,1,1,1,1,1,1,1,1,1,1,41,145,202,255,255,255,255,255,226,186,177,169,11,1,1,1,1,1,1,83,237,255,255,255,255,255,255,255,255,255,255,142,7,1,1,1,1,1,142,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,1,1,1,74,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,1,1,22,229,255,255,255,255,255,239,190,255,255,255,255,255,240,36,1,1,1,1,154,255,255,255,255,255,255,194,255,255,255,255,255,255,166,1,1,1,1,33,231,255,255,255,255,255,255,235,255,255,255,255,255,250,62,1,1,1,1,119,255,255,255,255,255,255,255,255,255,255,255,255,255,201,1,1,1,1,18,212,255,255,255,255,255,255,255,255,255,255,255,255,255,92,1,1,1,1,83,255,255,255,255,255,255,255,255,255,255,255,255,255,232,1,1,1,1,7,187,255,255,255,255,255,255,174,255,255,255,255,255,255,120,1,1,1,1,24,255,255,255,255,255,255,207,223,255,255,255,255,255,231,11,1,1,1,1,123,255,255,255,255,255,255,215,255,255,255,255,255,255,81,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,255,248,123,5,1,1,1,1,1,227,255,255,255,255,255,255,255,255,255,254,226,70,1,1,1,1,1,1,1,125,166,166,239,255,255,255,255,223,166,70,1,1,1,1,1,1,1,1,1
IMPACT,IMPACT,510,0.700000,1,0.000000,24,19,65,57,20,20,1,1,1,1,1,1,1,1,1,1,1,1,9,176,255,255,255,238,94,1,1,1,1,1,1,1,1,1,1,1,1,23,196,255,255,247,164,33,1,1,1,1,1,1,1,1,1,1,1,1,17,215,255,255,178,66,1,1,1,1,1,1,1,1,1,1,1,1,1,69,146,238,255,255,237,192,118,16,91,130,1,1,1,1,1,1,1,35,189,255,255,255,255,255,255,255,255,200,255,214,1,1,1,1,1,1,14,231,255,255,255,255,255,255,255,255,255,255,190,18,1,1,1,1,1,3,180,255,255,255,255,235,255,255,255,255,255,212,10,1,1,1,1,1,1,65,255,255,255,255,255,194,255,255,255,255,255,112,1,1,1,1,1,1,1,161,255,255,255,255,243,206,255,255,255,255,240,31,1,1,1,1,1,1,18,240,255,255,255,255,221,242,255,255,255,255,174,1,1,1,1,1,1,1,119,255,255,255,255,255,255,255,255,255,255,255,78,1,1,1,1,1,1,12,218,255,255,255,255,255,255,255,255,255,255,206,3,1,1,1,1,1,1,71,255,255,255,255,255,255,255,255,255,255,255,105,1,1,1,1,1,1,1,167,255,255,255,255,247,223,255,255,255,255,245,19,1,1,1,1,1,1,27,237,255,255,255,255,208,241,255,255,255,255,168,1,1,1,1,1,1,1,105,255,255,255,255,255,194,255,255,255,255,255,44,1,1,1,1,1,1,5,203,255,255,255,255,255,228,255,255,255,255,193,3,1,1,1,1,1,12,175,255,255,255,255,255,255,255,255,255,255,238,20,1,1,1,1,1,1,200,255,214,255,255,255,255,255,255,255,255,205,47,1,1,1,1,1,1,1,150,111,22,137,211,255,255,255,238,163,89,5,1,1,1,1,1,1,1,1
IMPACT,IMPACT,509,0.700000,1,0.000000,32,24,57,56,20,20,1,1,1,1,1,1,1,1,1,1,1,1,11,185,255,255,255,255,119,1,1,1,1,1,1,1,1,1,1,1,1,14,186,255,255,255,201,59,3,1,1,1,1,1,1,1,1,1,1,1,15,190,255,255,238,123,12,1,1,1,1,1,1,1,1,1,1,6,36,36,73,158,130,133,88,36,36,31,1,1,1,1,1,1,1,7,125,209,255,255,255,244,189,186,255,255,255,248,163,40,1,1,1,1,39,176,255,255,255,255,255,255,255,255,255,255,255,255,255,200,1,1,1,7,207,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,134,255,255,255,255,198,255,255,255,255,255,224,255,255,255,255,255,1,1,9,213,255,255,255,255,101,255,255,255,255,255,192,255,255,255,255,235,1,1,85,255,255,255,255,208,164,255,255,255,255,249,230,255,255,255,255,148,1,1,68,135,135,144,185,201,246,255,255,255,255,255,255,255,255,255,253,64,1,1,3,25,140,214,255,255,255,255,255,255,255,255,255,255,255,255,231,1,1,1,137,255,255,255,255,255,255,255,255,255,228,76,77,77,77,77,42,1,1,116,255,255,255,255,208,243,255,255,255,255,140,218,255,255,255,255,55,1,20,239,255,255,255,255,132,255,255,255,255,255,101,255,255,255,255,220,2,1,93,255,255,255,255,189,167,255,255,255,255,206,150,255,255,255,255,117,1,1,179,255,255,255,255,156,247,255,255,255,255,165,238,255,255,255,228,18,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,84,1,1,1,251,255,255,255,255,255,243,254,255,255,255,255,255,255,246,77,1,1,1,1,75,217,255,255,224,109,6,110,204,255,255,255,211,128,22,1,1,1,1,1
IMPACT,IMPACT,508,0.700000,1,0.000000,24,20,64,65,20,20,1,1,1,1,1,1,1,1,1,1,1,1,2,127,255,255,255,206,25,1,1,1,1,1,1,1,1,1,1,1,1,1,123,255,255,246,138,15,1,1,1,1,1,1,1,1,1,1,1,1,1,104,255,255,197,64,1,1,1,1,1,1,1,1,1,1,1,1,56,144,144,164,176,176,149,144,144,144,144,144,1,1,1,1,1,1,1,1,197,255,255,255,255,255,255,255,255,255,255,182,1,1,1,1,1,1,1,59,255,255,255,255,255,255,255,255,255,255,255,94,1,1,1,1,1,1,8,219,255,255,255,255,255,255,255,255,224,224,224,18,1,1,1,1,1,1,99,255,255,255,255,255,255,255,255,241,1,1,1,1,1,1,1,1,1,10,216,255,255,255,255,255,255,255,255,157,1,1,1,1,1,1,1,1,1,113,255,255,255,255,255,255,255,255,255,148,80,43,1,1,1,1,1,1,19,237,255,255,255,255,255,255,255,255,255,255,255,108,1,1,1,1,1,1,133,255,255,255,255,231,255,255,255,255,255,255,241,15,1,1,1,1,1,40,241,255,255,255,229,219,255,255,255,255,255,255,172,1,1,1,1,1,1,167,255,255,255,255,153,255,255,255,255,221,32,32,20,1,1,1,1,1,37,248,255,255,255,255,251,255,255,255,255,143,1,1,1,1,1,1,1,3,194,255,255,255,255,255,255,255,255,255,254,56,1,1,1,1,1,1,1,74,255,255,255,255,255,255,255,255,255,255,244,112,112,78,1,1,1,1,4,193,255,255,255,255,105,151,255,255,255,255,255,255,255,162,1,1,1,1,108,255,255,255,255,202,5,202,255,255,255,255,255,255,255,79,1,1,1,1,226,255,255,255,255,89,37,248,255,255,255,255,255,255,237,14,1,1,1,1
IMPACT,IMPACT,507,0.700000,1,0.000000,20,24,69,46,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,77,230,255,255,255,208,116,1,1,1,1,1,1,1,1,1,1,1,1,145,254,255,255,159,70,11,1,1,1,1,1,1,1,1,1,1,1,1,7,94,178,182,182,71,1,1,1,1,1,1,1,1,1,1,1,1,1,18,198,255,250,235,255,250,53,1,1,1,1,1,1,1,1,1,1,1,1,138,255,255,113,199,255,237,6,1,1,1,1,1,1,1,1,1,1,1,1,122,255,255,255,255,189,36,1,1,1,1,1,1,1,1,1,1,1,9,44,88,159,182,182,117,16,2,1,1,1,1,1,1,1,1,1,44,164,239,255,255,255,255,255,255,255,158,1,1,1,1,1,1,1,1,146,253,255,255,255,255,255,255,255,255,255,254,89,1,1,1,1,1,4,149,255,255,255,255,255,207,255,255,255,255,255,251,57,1,1,1,1,1,53,255,255,255,255,255,161,175,255,255,255,255,255,214,1,1,1,1,1,1,211,255,255,255,255,233,148,255,255,255,255,255,255,89,1,1,1,1,1,1,43,45,94,143,227,255,255,255,255,255,255,255,208,11,1,1,1,1,1,48,135,219,253,255,255,255,255,255,255,255,255,255,93,1,1,1,1,1,58,234,255,255,255,255,219,236,255,255,255,255,255,211,12,1,1,1,1,12,205,255,255,255,255,242,120,255,255,255,255,255,254,92,1,1,1,1,1,87,255,255,255,255,255,118,203,255,255,255,255,255,212,1,1,1,1,1,1,212,255,255,255,255,255,201,255,255,255,255,255,255,87,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,211,7,1,1,1,1,1,1,149,233,255,255,239,182,182,182,182,182,182,182,79,1,1,1,1,1,1,1
IMPACT,IMPACT,506,0.700000,1,0.000000,20,19,68,47,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,157,243,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,52,231,255,206,197,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,162,255,255,149,247,255,179,1,1,1,1,1,1,1,1,1,1,1,1,1,81,234,255,255,231,137,9,1,1,1,1,1,1,1,1,1,1,87,151,151,151,166,181,181,164,151,151,1,1,1,1,1,1,1,1,1,39,240,255,255,255,255,255,255,255,255,147,1,1,1,1,1,1,1,1,4,166,255,255,255,255,255,255,255,255,255,90,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,255,255,38,1,1,1,1,1,1,1,41,244,255,255,255,255,255,255,255,255,255,202,9,1,1,1,1,1,1,15,201,255,255,255,255,255,255,255,255,255,255,153,1,1,1,1,1,1,2,137,255,255,255,255,255,255,255,255,255,255,255,76,1,1,1,1,1,1,69,255,255,255,255,255,249,230,255,255,255,255,229,14,1,1,1,1,1,29,232,255,255,255,255,255,153,255,255,255,255,255,217,1,1,1,1,1,8,176,255,255,255,255,255,166,154,255,255,255,255,255,114,1,1,1,1,1,108,255,255,255,255,255,255,173,249,255,255,255,255,255,51,1,1,1,1,17,225,255,255,255,255,255,255,255,255,255,255,255,255,255,6,1,1,1,1,172,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,110,254,255,255,255,255,250,103,110,240,255,255,255,255,255,114,1,1,1,49,239,255,255,255,255,255,118,1,106,255,255,255,255,255,255,44,1,1,1,211,255,255,255,255,255,227,25,10,218,255,255,255,255,255,198,6,1,1,1
IMPACT,IMPACT,402,0.700000,1,0.000000,34,16,61,53,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,74,196,255,255,255,255,222,1,1,1,1,1,1,1,1,1,1,1,1,145,255,255,255,255,255,254,91,1,1,1,1,1,1,1,1,1,1,1,60,250,255,255,255,255,225,138,1,1,1,1,1,1,1,1,1,1,1,17,233,255,255,255,255,254,56,1,1,1,1,1,1,1,1,1,1,1,1,151,255,255,255,255,255,172,1,1,1,1,1,1,1,1,1,1,1,1,46,244,255,255,255,255,217,15,1,1,1,1,1,1,1,1,1,1,25,30,189,255,255,255,255,255,105,18,1,1,1,1,1,1,1,1,1,25,232,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,1,176,255,255,255,255,255,255,255,255,179,12,1,1,1,1,1,1,1,1,1,125,234,255,255,255,255,255,156,130,30,1,1,1,1,1,1,1,1,1,1,62,248,255,255,255,255,202,9,1,1,1,1,1,1,1,1,1,1,1,18,234,255,255,255,255,255,66,1,1,1,1,1,1,1,1,1,1,1,1,139,255,255,255,255,255,168,3,1,1,1,1,1,1,1,1,1,1,1,44,247,255,255,255,255,221,10,1,1,1,1,1,1,1,1,1,1,1,1,176,255,255,255,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,110,252,255,255,255,255,186,4,1,1,1,1,1,1,1,1,1,1,1,26,246,255,255,255,255,255,53,1,1,1,1,1,1,1,1,1,1,1,107,194,255,255,255,255,255,118,1,1,1,1,1,1,1,1,1,1,1,41,243,255,255,255,255,255,145,3,1,1,1,1,1,1,1,1,1,1,1,221,255,255,255,255,196,106,1,1,1,1,1,1,1,1,1,1,1,1,1
IMPACT,IMPACT,383,0.700000,1,0.000000,34,22,54,37,20,20,1,1,1,1,1,1,1,1,1,1,1,8,67,113,161,243,255,255,255,255,1,1,1,1,1,1,1,1,1,11,107,197,255,255,255,255,255,255,255,133,1,1,1,1,1,1,1,1,4,178,255,255,255,255,255,255,255,249,231,27,1,1,1,1,1,1,1,1,182,255,255,255,255,255,255,255,173,26,1,1,1,1,1,1,1,1,1,62,243,255,255,255,255,255,255,210,25,1,1,1,1,1,1,1,1,1,1,223,255,255,255,255,255,255,255,112,1,1,1,1,1,1,1,1,1,1,93,253,255,255,255,255,255,255,221,23,1,1,1,1,1,1,1,1,1,9,205,255,255,255,255,255,255,255,121,1,1,1,1,1,1,1,1,1,1,81,255,255,255,255,255,255,255,242,13,1,1,1,1,1,1,1,1,1,26,229,255,255,255,255,255,255,253,83,1,1,1,1,1,1,1,1,1,1,122,255,255,255,255,255,255,255,213,1,1,1,1,1,1,1,1,1,1,29,216,255,255,255,255,255,255,251,94,1,1,1,1,1,1,1,1,1,1,112,255,255,255,255,255,255,255,223,1,1,1,1,1,1,1,1,1,1,23,212,255,255,255,255,255,255,255,90,1,1,1,1,1,1,1,1,1,1,102,255,255,255,255,255,255,255,211,7,1,1,1,1,1,1,1,1,1,8,217,255,255,255,255,255,255,255,95,1,1,1,1,1,1,1,1,1,1,97,255,255,255,255,255,255,255,207,21,1,1,1,1,1,1,1,1,1,1,230,255,255,255,255,255,255,255,105,1,1,1,1,1,1,1,1,1,1,100,252,255,255,255,255,255,255,212,26,1,1,1,1,1,1,1,1,1,1,220,255,255,255,255,255,255,255,115,1,1,1,1,1,1,1,1,1,1,1
IMPACT,IMPACT,382,0.700000,1,0.000000,32,20,56,44,20,20,1,1,1,1,1,1,1,1,176,255,255,255,231,63,67,214,255,255,255,222,1,1,1,1,1,1,1,1,40,242,255,255,255,249,254,255,255,241,168,19,1,1,1,1,1,1,1,1,1,75,255,255,255,255,255,255,216,52,1,1,1,1,1,1,1,1,1,1,1,1,105,146,146,146,146,97,20,1,1,1,1,1,1,1,1,1,17,158,183,183,183,183,183,183,183,183,183,133,1,1,1,1,1,1,1,1,80,255,255,255,255,255,255,255,255,255,255,70,1,1,1,1,1,1,1,6,183,255,255,255,255,255,255,255,255,255,212,6,1,1,1,1,1,1,1,20,219,219,219,252,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,82,251,255,255,255,255,255,188,20,1,1,1,1,1,1,1,1,1,1,92,242,255,255,255,255,255,214,34,1,1,1,1,1,1,1,1,1,1,63,231,255,255,255,255,255,229,17,1,1,1,1,1,1,1,1,1,1,39,216,255,255,255,255,255,216,29,1,1,1,1,1,1,1,1,1,1,17,239,255,255,255,255,255,216,52,1,1,1,1,1,1,1,1,1,1,40,217,255,255,255,255,255,237,54,1,1,1,1,1,1,1,1,1,1,25,193,255,255,255,255,255,255,75,1,1,1,1,1,1,1,1,1,1,14,164,255,255,255,255,255,255,65,1,1,1,1,1,1,1,1,1,1,1,155,255,255,255,255,255,255,222,148,146,146,40,1,1,1,1,1,1,1,20,242,255,255,255,255,255,255,255,255,255,232,35,1,1,1,1,1,1,1,115,255,255,255,255,255,255,255,255,255,255,159,1,1,1,1,1,1,1,1,222,255,255,255,255,255,255,255,255,255,247,60,1,1,1,1,1,1,1,1
IMPACT,IMPACT,381,0.700000,1,0.000000,24,20,64,49,20,20,1,1,1,1,1,1,1,1,1,118,255,255,255,203,64,142,255,255,255,210,1,1,1,1,1,1,1,1,1,14,203,255,255,255,255,255,255,238,94,12,1,1,1,1,1,1,1,1,1,1,50,253,255,255,255,252,154,38,1,1,1,1,1,1,1,1,1,62,144,144,144,175,176,176,176,173,144,144,53,1,1,1,1,1,1,1,5,195,255,255,255,255,255,255,255,255,255,246,6,1,1,1,1,1,1,1,55,255,255,255,255,255,255,255,255,255,255,135,1,1,1,1,1,1,1,1,105,224,224,230,255,255,255,255,255,255,247,32,1,1,1,1,1,1,1,1,1,1,2,156,255,255,255,255,255,252,120,1,1,1,1,1,1,1,1,1,1,1,123,255,255,255,255,255,255,150,1,1,1,1,1,1,1,1,1,1,1,92,253,255,255,255,255,255,174,10,1,1,1,1,1,1,1,1,1,1,55,255,255,255,255,255,255,195,23,1,1,1,1,1,1,1,1,1,1,32,212,255,255,255,255,255,244,40,1,1,1,1,1,1,1,1,1,1,14,197,255,255,255,255,255,248,71,1,1,1,1,1,1,1,1,1,1,1,176,255,255,255,255,255,255,97,1,1,1,1,1,1,1,1,1,1,1,144,254,255,255,255,255,255,130,1,1,1,1,1,1,1,1,1,1,1,82,255,255,255,255,255,255,164,1,1,1,1,1,1,1,1,1,1,1,55,250,255,255,255,255,255,254,137,112,112,28,1,1,1,1,1,1,1,24,227,255,255,255,255,255,255,255,255,255,248,51,1,1,1,1,1,1,1,106,255,255,255,255,255,255,255,255,255,255,188,1,1,1,1,1,1,1,1,216,255,255,255,255,255,255,255,255,255,255,77,1,1,1,1,1,1,1,1
IMPACT,IMPACT,380,0.700000,1,0.000000,33,20,55,39,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,118,1,1,1,1,1,1,1,1,1,1,1,1,1,42,248,255,255,255,248,54,1,1,1,1,1,1,1,1,1,1,1,1,1,153,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,70,70,70,70,31,1,1,1,1,1,1,1,1,1,50,236,255,255,255,255,255,255,255,255,255,255,220,1,1,1,1,1,1,1,150,255,255,255,255,255,255,255,255,255,255,254,102,1,1,1,1,1,1,39,231,255,255,255,255,255,255,255,255,255,255,237,1,1,1,1,1,1,1,55,163,163,163,232,255,255,255,255,255,255,255,118,1,1,1,1,1,1,1,1,1,1,102,255,255,255,255,255,255,255,159,1,1,1,1,1,1,1,1,1,1,137,250,255,255,255,255,255,251,147,11,1,1,1,1,1,1,1,1,1,124,246,255,255,255,255,255,253,161,1,1,1,1,1,1,1,1,1,1,110,243,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,243,110,1,1,1,1,1,1,1,1,1,1,161,253,255,255,255,255,255,246,124,1,1,1,1,1,1,1,1,1,1,146,251,255,255,255,255,255,250,137,1,1,1,1,1,1,1,1,1,1,129,250,255,255,255,255,255,255,102,1,1,1,1,1,1,1,1,1,1,118,255,255,255,255,255,255,255,232,163,163,163,138,1,1,1,1,1,1,1,237,255,255,255,255,255,255,255,255,255,255,255,145,1,1,1,1,1,1,102,254,255,255,255,255,255,255,255,255,255,255,235,47,1,1,1,1,1,1,220,255,255,255,255,255,255,255,255,255,255,255,162,1,1,1,1,1,1,1
