font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,117,0.700000,1,0.000000,51,24,32,28,20,20,1,1,1,1,1,142,255,255,255,255,255,255,51,164,255,255,255,255,255,255,1,1,1,1,1,255,255,255,255,255,255,146,46,255,255,255,255,255,255,119,1,1,1,1,1,255,255,255,255,255,219,55,37,255,255,255,255,255,201,37,1,1,1,1,46,255,255,255,255,255,183,1,82,255,255,255,255,255,146,1,1,1,1,1,183,255,255,255,255,255,69,1,219,255,255,255,255,233,55,1,1,1,1,41,210,255,255,255,255,255,1,55,233,255,255,255,255,219,1,1,1,1,1,110,255,255,255,255,255,119,1,146,255,255,255,255,255,82,1,1,1,1,19,183,255,255,255,255,255,73,37,201,255,255,255,255,255,37,1,1,1,1,37,255,255,255,255,255,160,10,73,255,255,255,255,255,128,5,1,1,1,1,151,255,255,255,255,255,146,1,187,255,255,255,255,255,110,1,1,1,1,1,219,255,255,255,255,219,1,1,255,255,255,255,255,183,1,1,1,1,1,110,246,255,255,255,255,196,1,137,255,255,255,255,255,160,1,1,1,1,1,146,255,255,255,255,255,37,1,183,255,255,255,255,255,1,1,1,1,1,64,242,255,255,255,255,219,28,96,246,255,255,255,255,210,1,1,1,1,1,73,255,255,255,255,255,110,1,110,255,255,255,255,255,73,1,1,1,1,1,255,255,255,255,255,228,69,37,255,255,255,255,255,215,46,1,1,1,1,1,255,255,255,255,255,192,123,201,255,255,255,255,255,146,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,146,1,1,1,1,1,1,142,255,255,255,255,210,187,255,255,255,255,255,233,55,1,1,1,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,116,0.700000,1,0.000000,41,24,42,21,20,20,1,1,1,1,1,1,1,1,1,1,7,82,209,255,255,255,255,255,255,13,1,1,1,1,1,1,1,1,1,1,134,255,255,255,255,255,255,255,124,6,1,1,1,1,1,1,1,1,1,76,209,255,255,255,255,255,255,224,21,1,1,1,1,1,1,1,1,1,21,147,255,255,255,255,255,255,255,37,1,1,1,1,1,1,1,1,21,107,214,255,255,255,255,255,255,255,157,72,61,61,1,1,1,1,1,56,215,255,255,255,255,255,255,255,255,255,255,255,255,186,1,1,1,1,1,49,199,255,255,255,255,255,255,255,195,171,171,171,171,9,1,1,1,1,1,28,150,255,255,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,102,7,1,1,1,1,1,1,1,1,1,58,247,255,255,255,255,255,255,180,45,1,1,1,1,1,1,1,1,1,26,163,255,255,255,255,255,255,249,93,1,1,1,1,1,1,1,1,1,4,69,255,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,255,255,173,42,1,1,1,1,1,1,1,1,1,17,183,255,255,255,255,255,255,232,99,1,1,1,1,1,1,1,1,1,3,80,255,255,255,255,255,255,255,134,1,1,1,1,1,1,1,1,1,1,13,255,255,255,255,255,255,255,172,32,1,1,1,1,1,1,1,1,1,1,209,255,255,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,240,219,219,94,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,209,134,76,13,6,1,1,1,1,1,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,115,0.700000,1,0.000000,51,22,32,26,20,20,1,1,1,1,1,1,1,1,1,1,96,170,255,255,255,255,255,206,96,23,1,1,1,1,1,1,1,10,118,192,255,255,255,255,255,255,255,255,255,206,1,1,1,1,1,1,10,167,255,255,255,255,255,138,177,255,255,255,255,255,1,1,1,1,1,40,202,255,255,255,255,226,81,86,236,255,255,255,255,255,1,1,1,1,1,157,255,255,255,255,255,138,1,236,255,255,255,255,255,133,1,1,1,1,37,194,255,255,255,255,255,138,1,162,255,255,255,226,160,37,1,1,1,1,99,255,255,255,255,255,255,226,81,13,64,64,64,45,1,1,1,1,1,1,99,255,255,255,255,255,255,255,255,118,1,1,1,1,1,1,1,1,1,1,74,231,255,255,255,255,255,255,255,251,162,25,1,1,1,1,1,1,1,1,1,157,255,255,255,255,255,255,255,255,255,99,1,1,1,1,1,1,1,1,1,1,143,255,255,255,255,255,255,255,255,255,40,1,1,1,1,1,1,1,1,1,18,233,255,255,255,255,255,255,255,255,187,1,1,1,1,1,1,1,1,1,1,40,197,255,255,255,255,255,255,255,236,1,1,1,1,30,64,64,64,64,10,1,18,155,255,255,255,255,255,255,187,1,1,1,37,204,255,255,255,255,40,1,1,1,255,255,255,255,255,255,40,1,1,1,255,255,255,255,255,255,40,1,1,1,255,255,255,255,255,197,25,1,1,1,255,255,255,255,255,236,35,10,32,155,255,255,255,255,182,25,1,1,1,1,255,255,255,255,255,177,128,167,255,255,255,255,255,236,79,1,1,1,1,1,206,255,255,255,255,255,255,255,255,255,255,226,81,27,1,1,1,1,1,1,23,96,206,255,255,255,255,255,255,133,96,52,1,1,1,1,1,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,114,0.700000,1,0.000000,51,21,32,27,20,20,1,1,1,1,1,1,1,57,232,255,255,255,255,86,119,255,255,255,255,137,1,1,1,1,1,1,1,152,255,255,255,255,255,213,251,255,255,255,255,255,1,1,1,1,1,1,1,152,255,255,255,255,255,255,255,255,255,255,255,161,1,1,1,1,1,1,22,178,255,255,255,255,255,255,255,255,255,255,225,50,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,220,50,1,1,1,1,1,1,8,149,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,19,255,255,255,255,255,251,159,22,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,218,1,1,1,1,1,1,1,1,1,1,1,1,1,208,255,255,255,255,255,52,1,1,1,1,1,1,1,1,1,1,1,1,89,238,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,95,1,1,1,1,1,1,1,1,1,1,1,1,57,227,255,255,255,255,244,83,1,1,1,1,1,1,1,1,1,1,1,1,76,255,255,255,255,255,161,1,1,1,1,1,1,1,1,1,1,1,1,9,233,255,255,255,255,248,121,1,1,1,1,1,1,1,1,1,1,1,1,10,255,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,255,156,1,1,1,1,1,1,1,1,1,1,1,1,17,206,255,255,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,34,194,255,255,255,255,255,255,133,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,109,1,1,1,1,1,1,1,1,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,113,0.700000,1,0.000000,51,24,43,29,20,20,1,1,1,1,1,1,2,18,104,178,255,255,255,255,194,121,71,227,255,243,1,1,1,1,1,18,141,255,255,255,255,255,255,255,255,255,255,255,242,69,1,1,1,1,10,151,255,255,255,255,255,171,184,255,255,255,255,255,159,1,1,1,1,1,175,255,255,255,255,255,131,3,150,255,255,255,255,242,41,1,1,1,22,155,249,255,255,255,255,184,17,58,236,255,255,255,255,177,1,1,1,1,62,255,255,255,255,255,248,20,1,144,255,255,255,255,255,62,1,1,1,4,230,255,255,255,255,255,79,1,4,247,255,255,255,255,147,3,1,1,1,159,255,255,255,255,255,197,32,1,168,255,255,255,255,236,63,1,1,1,50,220,255,255,255,255,251,126,1,56,223,255,255,255,255,192,1,1,1,1,80,255,255,255,255,255,229,1,3,127,255,255,255,255,255,44,1,1,1,1,215,255,255,255,255,255,176,1,9,255,255,255,255,255,154,11,1,1,1,1,255,255,255,255,255,255,53,1,157,255,255,255,255,236,78,1,1,1,1,1,255,255,255,255,255,255,143,162,249,255,255,255,255,203,1,1,1,1,1,1,80,251,255,255,255,255,255,255,255,255,255,255,255,31,1,1,1,1,1,1,1,67,218,226,226,226,168,255,255,255,255,255,169,12,1,1,1,1,1,1,1,1,1,1,1,1,203,255,255,255,255,210,37,1,1,1,1,1,1,1,1,1,1,1,1,89,241,255,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,15,167,255,255,255,255,255,9,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,255,255,255,255,9,1,1,1,1,1,1,1,1,1,1,1,131,253,255,255,255,255,255,178,5,1,1,1,1,1,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,112,0.700000,1,0.000000,51,17,43,33,20,20,1,1,1,1,1,1,1,17,198,255,255,255,255,255,202,238,255,255,230,137,1,1,1,1,1,1,1,27,238,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,7,158,255,255,255,255,213,137,247,255,255,255,255,1,1,1,1,1,1,1,31,255,255,255,255,204,22,33,228,255,255,255,255,1,1,1,1,1,1,1,157,255,255,255,255,132,1,116,255,255,255,255,255,1,1,1,1,1,1,36,215,255,255,255,255,31,7,175,255,255,255,255,255,1,1,1,1,1,1,89,255,255,255,255,138,2,20,255,255,255,255,255,108,1,1,1,1,1,1,240,255,255,255,243,59,1,171,255,255,255,255,225,45,1,1,1,1,1,88,250,255,255,255,207,1,44,224,255,255,255,255,176,1,1,1,1,1,9,167,255,255,255,255,78,1,178,255,255,255,255,230,36,1,1,1,1,1,39,255,255,255,255,196,18,38,234,255,255,255,253,103,1,1,1,1,1,1,169,255,255,255,255,121,9,173,255,255,255,255,190,1,1,1,1,1,1,41,221,255,255,255,255,198,198,255,255,255,255,199,9,1,1,1,1,1,1,100,255,255,255,255,255,255,255,255,255,255,190,23,1,1,1,1,1,1,18,249,255,255,255,238,168,226,226,226,194,101,1,1,1,1,1,1,1,1,147,255,255,255,255,124,1,1,1,1,1,1,1,1,1,1,1,1,1,34,225,255,255,255,234,52,1,1,1,1,1,1,1,1,1,1,1,1,1,97,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,87,248,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,245,255,255,255,255,255,99,1,1,1,1,1,1,1,1,1,1,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,111,0.700000,1,0.000000,51,25,32,25,20,20,1,1,1,1,1,1,1,1,20,96,192,255,255,255,255,255,255,192,39,1,1,1,1,1,1,1,20,32,205,255,255,255,255,255,255,255,255,255,217,64,1,1,1,1,1,52,205,255,255,255,255,255,230,179,255,255,255,255,255,255,1,1,1,1,45,236,255,255,255,255,255,205,26,103,255,255,255,255,255,255,1,1,1,1,179,255,255,255,255,255,255,52,1,103,255,255,255,255,255,255,1,1,1,205,255,255,255,255,255,255,103,1,20,160,255,255,255,255,255,255,1,1,115,243,255,255,255,255,255,179,26,1,52,255,255,255,255,255,255,255,1,52,205,255,255,255,255,255,255,154,1,1,154,255,255,255,255,255,255,154,1,103,255,255,255,255,255,255,211,20,1,1,255,255,255,255,255,255,255,52,32,198,255,255,255,255,255,255,205,1,1,128,255,255,255,255,255,255,255,52,52,255,255,255,255,255,255,255,1,1,1,205,255,255,255,255,255,255,103,1,205,255,255,255,255,255,255,230,1,1,115,243,255,255,255,255,255,243,90,1,255,255,255,255,255,255,255,52,1,1,154,255,255,255,255,255,255,154,1,1,255,255,255,255,255,255,217,39,1,90,243,255,255,255,255,255,211,20,1,1,255,255,255,255,255,255,103,1,32,198,255,255,255,255,255,255,77,1,1,1,255,255,255,255,255,255,103,1,128,255,255,255,255,255,255,179,1,1,1,1,255,255,255,255,255,192,39,26,255,255,255,255,255,243,128,13,1,1,1,1,255,255,255,255,255,255,179,230,255,255,255,255,230,77,1,1,1,1,1,1,77,255,255,255,255,255,255,255,255,255,255,205,26,1,1,1,1,1,1,1,20,96,192,255,255,255,255,255,224,96,96,20,1,1,1,1,1,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,110,0.700000,1,0.000000,51,21,32,30,20,20,1,1,1,1,1,1,149,255,255,255,255,255,255,149,255,255,255,255,202,32,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,213,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,128,255,255,255,255,255,192,86,149,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,149,1,1,255,255,255,255,255,149,1,1,1,1,1,64,255,255,255,255,255,86,1,64,255,255,255,255,255,86,1,1,1,1,1,171,255,255,255,255,192,22,1,171,255,255,255,255,192,22,1,1,1,1,43,213,255,255,255,255,171,1,43,213,255,255,255,255,171,1,1,1,1,1,86,255,255,255,255,255,22,1,86,255,255,255,255,255,22,1,1,1,1,1,192,255,255,255,255,255,1,1,192,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,86,1,1,255,255,255,255,255,86,1,1,1,1,1,128,255,255,255,255,245,75,1,128,255,255,255,255,245,75,1,1,1,1,1,171,255,255,255,255,171,1,1,171,255,255,255,255,171,1,1,1,1,1,75,245,255,255,255,255,128,1,75,245,255,255,255,255,128,1,1,1,1,1,86,255,255,255,255,255,1,1,86,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,192,1,1,255,255,255,255,255,192,1,1,1,1,1,128,255,255,255,255,255,86,1,22,255,255,255,255,255,86,1,1,1,1,43,213,255,255,255,255,255,86,43,213,255,255,255,255,255,86,1,1,1,1,128,255,255,255,255,255,255,86,128,255,255,255,255,255,255,86,1,1,1,1,255,255,255,255,255,255,202,32,255,255,255,255,255,255,202,32,1,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,109,0.700000,1,0.000000,51,21,32,41,20,20,1,1,1,1,12,197,255,255,255,217,217,255,255,201,49,96,240,255,255,53,1,1,1,1,32,255,255,255,255,255,255,255,255,255,224,255,255,255,255,224,1,1,1,1,32,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,63,255,255,255,242,153,201,255,255,255,232,217,255,255,255,255,1,1,1,1,156,255,255,255,122,1,193,255,255,255,84,100,255,255,255,178,1,1,1,10,193,255,255,255,75,24,217,255,255,255,38,147,255,255,255,131,1,1,1,25,255,255,255,218,19,63,255,255,255,190,10,224,255,255,255,38,1,1,1,88,255,255,255,206,1,125,255,255,255,168,47,240,255,255,255,7,1,1,1,150,255,255,255,97,1,187,255,255,255,60,94,255,255,255,152,1,1,1,12,216,255,255,255,81,35,230,255,255,255,44,172,255,255,255,137,1,1,1,19,255,255,255,212,1,56,255,255,255,175,1,218,255,255,255,13,1,1,1,112,255,255,255,196,1,150,255,255,255,159,66,246,255,255,242,11,1,1,1,144,255,255,255,88,1,181,255,255,255,50,88,255,255,255,144,1,1,1,11,242,255,255,246,66,44,246,255,255,237,38,196,255,255,255,112,1,1,1,13,255,255,255,218,1,50,255,255,255,181,1,212,255,255,255,19,1,1,1,137,255,255,255,172,1,175,255,255,255,134,81,255,255,255,216,12,1,1,1,152,255,255,255,94,6,185,255,255,255,56,97,255,255,255,150,1,1,1,69,255,255,255,255,94,106,255,255,255,255,94,231,255,255,255,150,1,1,1,162,255,255,255,255,103,190,255,255,255,255,162,255,255,255,255,150,1,1,1,255,255,255,255,236,73,255,255,255,255,213,221,255,255,255,255,72,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,108,0.700000,1,0.000000,32,20,51,27,20,20,1,1,1,1,1,1,1,1,1,1,1,1,23,189,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,64,222,255,255,255,255,255,100,1,1,1,1,1,1,1,1,1,1,1,1,104,255,255,255,255,255,176,24,1,1,1,1,1,1,1,1,1,1,1,33,235,255,255,255,255,229,71,1,1,1,1,1,1,1,1,1,1,1,1,168,255,255,255,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,82,242,255,255,255,255,234,9,1,1,1,1,1,1,1,1,1,1,1,32,193,255,255,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,5,120,255,255,255,255,255,149,5,1,1,1,1,1,1,1,1,1,1,1,99,255,255,255,255,255,219,34,1,1,1,1,1,1,1,1,1,1,1,30,225,255,255,255,255,255,23,1,1,1,1,1,1,1,1,1,1,1,2,154,255,255,255,255,255,119,4,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,190,32,1,1,1,1,1,1,1,1,1,1,1,16,229,255,255,255,255,238,83,1,1,1,1,1,1,1,1,1,1,1,1,145,255,255,255,255,255,166,1,1,1,1,1,1,1,1,1,1,1,1,70,231,255,255,255,255,240,26,1,1,1,1,1,1,1,1,1,1,1,24,178,255,255,255,255,255,95,1,1,1,1,1,1,1,1,1,1,1,2,101,255,255,255,255,255,168,8,1,1,1,1,1,1,1,1,1,1,1,77,255,255,255,255,255,234,41,1,1,1,1,1,1,1,1,1,1,38,146,231,255,255,255,255,255,243,92,1,1,1,1,1,1,1,1,1,1,215,255,255,255,255,255,255,255,244,98,1,1,1,1,1,1,1,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,107,0.700000,1,0.000000,32,20,51,33,20,20,1,1,1,1,1,1,1,1,1,1,57,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,118,255,255,255,255,205,17,1,1,1,1,1,1,1,1,1,1,1,1,1,178,255,255,255,255,94,1,1,1,1,1,1,1,1,1,1,1,1,1,67,245,255,255,255,201,21,1,1,1,1,1,1,1,1,1,1,1,1,1,184,255,255,255,251,99,1,1,1,1,1,1,1,1,1,1,1,1,1,67,244,255,255,255,222,1,1,1,1,1,1,1,1,1,1,1,1,1,11,173,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,56,255,255,255,255,190,38,141,141,141,141,141,141,1,1,1,1,1,1,32,212,255,255,255,255,68,171,255,255,255,255,255,255,1,1,1,1,1,1,116,255,255,255,255,134,1,49,255,255,254,163,24,6,1,1,1,1,1,3,240,255,255,255,237,29,121,239,255,227,85,1,1,1,1,1,1,1,1,140,255,255,255,255,186,207,255,255,183,15,1,1,1,1,1,1,1,1,33,237,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,46,224,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,142,255,255,255,255,163,239,255,255,255,255,140,1,1,1,1,1,1,1,21,249,255,255,255,227,10,232,255,255,255,255,140,1,1,1,1,1,1,1,147,255,255,255,255,109,1,232,255,255,255,255,140,1,1,1,1,1,58,164,251,255,255,255,255,176,146,246,255,255,255,255,206,22,1,1,1,1,222,255,255,255,255,255,255,255,255,255,255,255,255,255,210,24,1,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,106,0.700000,1,0.000000,34,11,60,34,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,156,255,255,255,206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,226,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,176,255,255,255,176,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,86,86,86,86,86,56,1,1,1,1,1,1,1,1,1,1,1,1,1,211,255,255,255,255,255,66,1,1,1,1,1,1,1,1,1,1,1,1,1,111,255,255,255,255,121,1,1,1,1,1,1,1,1,1,1,1,1,1,36,226,255,255,255,226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,255,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,51,255,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,16,186,255,255,255,255,31,1,1,1,1,1,1,1,1,1,1,1,1,1,96,255,255,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,1,31,216,255,255,255,241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,141,255,255,255,255,91,1,1,1,1,1,1,1,1,1,1,1,1,1,46,246,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,21,216,255,255,255,221,31,1,1,1,1,1,1,1,1,1,71,86,86,61,131,255,255,255,206,51,1,1,1,1,1,1,1,1,1,206,255,255,255,255,255,255,226,91,1,1,1,1,1,1,1,1,1,1,1,206,255,255,255,255,196,126,6,1,1,1,1,1,1,1,1,1,1,1,1
GLOUCESTER,GLOUCESTER MT EXTRA CONDENSED,105,0.700000,1,0.000000,34,20,49,26,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,60,191,255,255,255,255,175,1,1,1,1,1,1,1,1,1,1,1,1,137,251,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,177,255,255,255,255,255,236,139,1,1,1,1,1,1,1,1,1,1,1,1,47,164,172,172,172,140,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,16,16,16,16,16,16,16,3,1,1,1,1,1,1,1,1,1,1,52,215,255,255,255,255,255,255,217,30,1,1,1,1,1,1,1,1,1,1,45,205,255,255,255,255,255,213,57,1,1,1,1,1,1,1,1,1,1,1,49,210,255,255,255,255,247,125,1,1,1,1,1,1,1,1,1,1,1,8,147,255,255,255,255,255,216,1,1,1,1,1,1,1,1,1,1,1,1,52,255,255,255,255,255,255,24,1,1,1,1,1,1,1,1,1,1,1,1,216,255,255,255,255,255,122,5,1,1,1,1,1,1,1,1,1,1,1,148,253,255,255,255,255,193,37,1,1,1,1,1,1,1,1,1,1,1,71,227,255,255,255,255,237,96,1,1,1,1,1,1,1,1,1,1,1,20,175,255,255,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,92,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,80,245,255,255,255,255,255,87,1,1,1,1,1,1,1,1,1,1,38,162,227,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,255,175,1,1,1,1,1,1,1,1,1,1
