font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
ONYX,ONYX,95,0.700000,1,0.000000,92,15,2,36,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
ONYX,ONYX,94,0.700000,1,0.000000,36,33,25,31,20,20,1,1,1,1,1,1,1,1,1,1,1,1,58,255,255,255,255,107,1,1,1,1,1,1,1,1,1,1,1,1,1,40,216,255,255,255,255,107,1,1,1,1,1,1,1,1,1,1,1,1,5,193,255,255,255,255,255,107,1,1,1,1,1,1,1,1,1,1,1,1,9,255,255,255,255,255,255,107,1,1,1,1,1,1,1,1,1,1,1,17,190,255,255,255,255,255,255,255,17,1,1,1,1,1,1,1,1,1,1,149,255,255,255,255,255,255,255,255,17,1,1,1,1,1,1,1,1,1,94,252,255,255,255,255,255,255,255,255,17,1,1,1,1,1,1,1,1,53,236,255,255,255,255,255,255,255,255,255,17,1,1,1,1,1,1,1,28,236,255,255,255,236,53,116,255,255,255,255,181,1,1,1,1,1,1,20,186,255,255,255,252,94,1,116,255,255,255,255,181,1,1,1,1,1,1,50,255,255,255,255,149,1,1,47,226,255,255,255,181,1,1,1,1,1,1,181,255,255,255,190,17,1,1,1,206,255,255,255,181,1,1,1,1,7,150,255,255,255,255,9,1,1,1,1,173,255,255,255,255,91,1,1,1,99,255,255,255,255,193,5,1,1,1,1,42,255,255,255,255,91,1,1,65,232,255,255,255,216,40,1,1,1,1,1,42,255,255,255,255,91,1,14,226,255,255,255,255,58,1,1,1,1,1,1,42,255,255,255,255,91,19,196,255,255,255,246,93,1,1,1,1,1,1,1,1,132,255,255,255,255,91,255,255,255,255,140,1,1,1,1,1,1,1,1,1,132,255,255,255,255,190,255,255,255,181,17,1,1,1,1,1,1,1,1,1,53,236,255,255,255,255,255,255,229,27,1,1,1,1,1,1,1,1,1,1,1,223,255,255,255
ONYX,ONYX,93,0.700000,1,0.000000,32,21,50,28,20,20,1,1,1,1,1,1,1,1,1,1,1,1,175,205,241,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,44,212,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,8,139,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,226,30,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,117,248,255,255,255,197,22,1,1,1,1,1,1,1,1,1,1,1,1,44,212,255,255,255,241,88,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,44,212,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,8,139,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,226,30,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,117,248,255,255,255,197,22,1,1,1,1,1,1,1,1,1,1,1,1,44,212,255,255,255,241,88,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,190,30,1,1,1,1,1,1,1,1,1,1,205,205,205,226,255,255,255,241,88,1,1,1,1,1,1,1,1,1,1,1
ONYX,ONYX,92,0.700000,1,0.000000,32,33,50,8,20,20,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,103,205,205,255,255,255,255,255,255,255,205,154,154,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,205,205,230,255,255,255,255,255,255,255,154,154,77,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,52,103,103,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,103,103,179,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1
ONYX,ONYX,91,0.700000,1,0.000000,32,22,50,28,20,20,1,1,1,1,1,1,1,1,1,1,1,88,241,255,255,255,226,205,205,205,1,1,1,1,1,1,1,1,1,1,30,190,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,88,241,255,255,255,212,44,1,1,1,1,1,1,1,1,1,1,1,1,22,197,255,255,255,248,117,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,88,241,255,255,255,226,30,1,1,1,1,1,1,1,1,1,1,1,1,30,190,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,88,241,255,255,255,212,44,1,1,1,1,1,1,1,1,1,1,1,1,22,197,255,255,255,248,117,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,30,226,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,139,8,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,212,44,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,241,205,205,117,1,1,1,1,1,1,1,1,1,1,1
ONYX,ONYX,90,0.700000,1,0.000000,32,21,50,38,20,20,1,1,1,1,1,1,1,1,1,81,255,255,255,239,218,255,255,255,255,229,1,1,1,1,1,1,1,1,6,183,255,255,218,52,121,255,255,255,245,25,1,1,1,1,1,1,1,1,41,255,255,234,22,108,255,255,255,250,86,1,1,1,1,1,1,1,1,1,148,255,255,41,38,231,255,255,255,121,1,1,1,1,1,1,1,1,1,27,255,255,108,22,234,255,255,255,188,1,1,1,1,1,1,1,1,1,1,135,255,202,1,162,255,255,255,213,17,1,1,1,1,1,1,1,1,1,25,218,215,1,148,255,255,255,215,27,1,1,1,1,1,1,1,1,1,1,41,255,108,54,255,255,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,41,255,255,255,255,94,1,1,1,1,1,1,1,1,1,1,1,1,1,22,234,255,255,255,180,9,1,1,1,1,1,1,1,1,1,1,1,1,9,180,255,255,255,191,11,1,1,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,255,41,1,86,76,1,1,1,1,1,1,1,1,1,1,81,255,255,255,255,54,1,121,255,108,1,1,1,1,1,1,1,1,1,54,242,255,255,255,148,1,43,239,223,33,1,1,1,1,1,1,1,1,17,213,255,255,255,162,1,1,188,255,148,1,1,1,1,1,1,1,1,1,188,255,255,255,234,22,1,97,253,255,41,1,1,1,1,1,1,1,1,121,255,255,255,231,38,1,81,255,255,162,1,1,1,1,1,1,1,1,86,250,255,255,234,76,1,65,231,255,255,54,1,1,1,1,1,1,1,25,245,255,255,255,121,35,127,255,255,255,191,11,1,1,1,1,1,1,1,229,255,255,255,255,218,239,255,255,255,255,94,1,1,1,1,1,1,1,1
ONYX,ONYX,89,0.700000,1,0.000000,32,25,50,34,20,20,1,1,1,1,1,1,1,211,255,255,255,255,253,205,25,151,255,255,247,205,1,1,1,1,1,1,1,91,255,255,255,255,181,1,1,31,255,255,91,1,1,1,1,1,1,1,1,91,255,255,255,255,91,1,16,196,255,76,1,1,1,1,1,1,1,1,1,91,255,255,255,255,91,1,136,255,148,4,1,1,1,1,1,1,1,1,1,241,255,255,255,220,40,148,255,136,1,1,1,1,1,1,1,1,1,1,1,241,255,255,255,196,76,255,196,16,1,1,1,1,1,1,1,1,1,1,28,244,255,255,255,232,220,232,25,1,1,1,1,1,1,1,1,1,1,1,136,255,255,255,255,255,244,28,1,1,1,1,1,1,1,1,1,1,1,1,136,255,255,255,255,244,73,1,1,1,1,1,1,1,1,1,1,1,1,13,184,255,255,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,255,255,31,1,1,1,1,1,1,1,1,1,1,1,1,1,76,255,255,255,255,166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,255,238,64,1,1,1,1,1,1,1,1,1,1,1,1,1,73,244,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,7,175,255,255,255,255,61,1,1,1,1,1,1,1,1,1,1,1,1,1,46,255,255,255,255,166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,166,255,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,175,7,1,1,1,1,1,1,1,1,1,1,1,1,205,217,255,255,255,255,229,13,1,1,1,1,1,1,1,1,1,1,1,1
ONYX,ONYX,88,0.700000,1,0.000000,32,20,50,41,20,20,1,1,1,1,1,1,1,1,156,255,255,255,255,213,30,80,251,255,232,205,1,1,1,1,1,1,1,1,56,255,255,255,223,27,1,40,241,211,33,1,1,1,1,1,1,1,1,1,56,255,255,255,175,1,19,181,234,15,1,1,1,1,1,1,1,1,1,1,56,255,255,255,175,1,144,255,50,1,1,1,1,1,1,1,1,1,1,1,56,255,255,255,175,112,255,81,1,1,1,1,1,1,1,1,1,1,1,1,156,255,255,255,190,247,131,7,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,255,255,178,15,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,255,223,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,255,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,211,255,255,255,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,223,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,15,203,255,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,7,181,229,207,255,255,255,156,1,1,1,1,1,1,1,1,1,1,1,1,131,241,78,175,255,255,255,56,1,1,1,1,1,1,1,1,1,1,1,100,249,125,1,175,255,255,255,56,1,1,1,1,1,1,1,1,1,1,65,234,175,1,1,175,255,255,255,56,1,1,1,1,1,1,1,1,2,56,211,231,1,1,27,223,255,255,255,56,1,1,1,1,1,1,1,1,206,255,255,251,205,105,213,255,255,255,255,156,1,1,1,1,1,1,1,1
ONYX,ONYX,87,0.700000,1,0.000000,32,27,50,44,20,20,1,1,1,1,93,255,255,255,237,205,116,255,255,255,232,186,140,255,255,209,1,1,1,1,1,255,255,255,163,1,24,255,255,255,140,1,93,255,135,5,1,1,1,1,116,255,255,255,93,1,163,255,255,255,70,14,218,163,1,1,1,1,1,1,116,255,255,255,47,93,255,255,255,255,24,116,237,42,1,1,1,1,1,1,232,255,255,214,19,186,255,255,255,200,10,209,186,1,1,1,1,1,1,38,242,255,255,186,75,251,255,255,255,163,93,246,56,1,1,1,1,1,1,93,255,255,255,84,218,255,255,255,255,65,237,163,1,1,1,1,1,1,1,186,255,255,237,158,255,255,255,255,228,167,255,24,1,1,1,1,1,1,14,218,255,255,237,228,158,237,255,255,228,237,116,1,1,1,1,1,1,1,70,255,255,255,209,255,140,255,255,255,209,255,24,1,1,1,1,1,1,1,140,255,255,255,255,163,163,255,255,255,255,140,1,1,1,1,1,1,1,1,186,255,255,255,237,42,209,255,255,255,228,28,1,1,1,1,1,1,1,28,228,255,255,255,140,70,255,255,255,255,116,1,1,1,1,1,1,1,1,47,255,255,255,237,19,70,255,255,255,218,14,1,1,1,1,1,1,1,1,163,255,255,255,93,1,186,255,255,255,93,1,1,1,1,1,1,1,1,10,200,255,255,255,1,19,214,255,255,237,19,1,1,1,1,1,1,1,1,24,255,255,255,116,1,47,255,255,255,93,1,1,1,1,1,1,1,1,1,116,255,255,218,14,1,140,255,255,209,1,1,1,1,1,1,1,1,1,1,163,255,255,93,1,5,181,255,255,70,1,1,1,1,1,1,1,1,1,1,255,255,200,10,1,24,255,255,181,5,1,1,1,1,1,1,1,1,1,1
ONYX,ONYX,86,0.700000,1,0.000000,32,27,50,30,20,20,1,1,1,1,1,1,1,137,255,255,255,255,255,222,137,1,255,255,239,205,1,1,1,1,1,1,1,1,255,255,255,255,255,86,1,69,255,255,103,1,1,1,1,1,1,1,1,171,255,255,255,255,205,35,52,222,239,69,1,1,1,1,1,1,1,1,69,239,255,255,255,255,103,1,154,255,171,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,1,103,255,222,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,120,69,239,222,52,1,1,1,1,1,1,1,1,1,103,255,255,255,255,239,103,255,255,69,1,1,1,1,1,1,1,1,1,35,205,255,255,255,255,171,171,255,120,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,120,255,205,35,1,1,1,1,1,1,1,1,1,1,222,255,255,255,255,255,255,255,35,1,1,1,1,1,1,1,1,1,1,35,255,255,255,255,255,255,239,69,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,103,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,222,1,1,1,1,1,1,1,1,1,1,1,1,154,255,255,255,255,255,222,52,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,69,1,1,1,1,1,1,1,1,1,1,1,1,137,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1,1,1,52,222,255,255,255,255,205,35,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,35,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,239,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
ONYX,ONYX,85,0.700000,1,0.000000,32,25,50,35,20,20,1,1,1,1,1,1,1,117,255,255,255,255,234,205,59,1,226,255,248,205,1,1,1,1,1,1,1,59,255,255,255,255,146,1,1,1,168,255,103,1,1,1,1,1,1,1,8,168,255,255,255,255,1,1,1,30,255,183,1,1,1,1,1,1,1,1,37,255,255,255,255,139,1,1,1,146,255,66,1,1,1,1,1,1,1,1,183,255,255,255,234,44,1,1,37,255,190,15,1,1,1,1,1,1,1,59,241,255,255,255,161,1,1,1,154,255,88,1,1,1,1,1,1,1,1,161,255,255,255,241,59,1,1,44,226,226,1,1,1,1,1,1,1,1,44,234,255,255,255,183,1,1,1,132,255,110,1,1,1,1,1,1,1,1,197,255,255,255,234,30,1,1,66,241,190,1,1,1,1,1,1,1,1,59,255,255,255,255,146,1,1,1,168,255,73,1,1,1,1,1,1,1,8,168,255,255,255,255,1,1,1,30,255,183,1,1,1,1,1,1,1,1,37,255,255,255,255,139,1,1,1,146,255,66,1,1,1,1,1,1,1,1,183,255,255,255,234,44,1,1,37,255,190,15,1,1,1,1,1,1,1,59,241,255,255,255,161,1,1,1,154,255,88,1,1,1,1,1,1,1,1,161,255,255,255,241,59,1,1,44,226,226,1,1,1,1,1,1,1,1,44,234,255,255,255,183,1,1,1,132,255,110,1,1,1,1,1,1,1,1,139,255,255,255,255,37,1,1,22,226,219,1,1,1,1,1,1,1,1,1,255,255,255,255,168,8,1,1,168,255,103,1,1,1,1,1,1,1,1,1,255,255,255,255,88,15,66,212,234,88,1,1,1,1,1,1,1,1,1,1,95,183,255,255,234,219,241,154,30,1,1,1,1,1,1,1,1,1,1,1
ONYX,ONYX,84,0.700000,1,0.000000,32,26,50,34,20,20,1,1,1,1,1,1,82,250,255,255,255,255,255,255,255,255,255,255,255,226,1,1,1,1,1,13,184,255,255,255,255,255,255,255,255,136,255,255,255,106,1,1,1,1,1,61,255,255,229,73,255,255,255,255,181,121,255,255,211,1,1,1,1,1,1,181,255,255,91,151,255,255,255,255,61,181,255,255,91,1,1,1,1,1,76,255,255,136,46,255,255,255,255,184,13,181,255,202,25,1,1,1,1,1,196,255,202,10,166,255,255,255,250,82,31,211,255,106,1,1,1,1,1,73,244,238,49,55,232,255,255,255,211,1,76,255,229,13,1,1,1,1,7,175,255,106,1,151,255,255,255,255,91,1,196,255,121,1,1,1,1,1,13,205,145,1,82,250,255,255,255,166,1,1,181,181,1,1,1,1,1,1,1,1,1,13,184,255,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,255,255,255,255,31,1,1,1,1,1,1,1,1,1,1,1,1,1,76,255,255,255,255,166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,255,238,64,1,1,1,1,1,1,1,1,1,1,1,1,1,73,244,255,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,7,175,255,255,255,255,61,1,1,1,1,1,1,1,1,1,1,1,1,1,46,255,255,255,255,166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,166,255,255,255,255,46,1,1,1,1,1,1,1,1,1,1,1,1,1,61,255,255,255,255,175,7,1,1,1,1,1,1,1,1,1,1,1,1,205,217,255,255,255,255,229,13,1,1,1,1,1,1,1,1,1,1,1,1
ONYX,ONYX,83,0.700000,1,0.000000,32,21,50,35,20,20,1,1,1,1,1,1,1,1,1,1,37,110,197,255,255,255,110,139,226,226,1,1,1,1,1,1,1,1,1,117,241,255,255,226,81,168,255,255,255,110,1,1,1,1,1,1,1,1,66,241,255,255,255,37,1,59,255,255,219,1,1,1,1,1,1,1,1,1,226,255,255,255,212,22,1,117,255,255,103,1,1,1,1,1,1,1,1,146,255,255,255,255,146,1,1,146,255,212,30,1,1,1,1,1,1,1,1,146,255,255,255,255,190,15,1,146,255,124,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,37,37,255,234,30,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,37,37,255,146,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,66,1,1,1,1,1,1,1,1,1,1,1,1,1,88,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,205,146,1,1,197,255,255,255,255,212,30,1,1,1,1,1,1,1,1,146,255,95,1,1,110,255,255,255,255,255,73,1,1,1,1,1,1,1,30,234,255,37,1,1,110,255,255,255,255,255,73,1,1,1,1,1,1,1,124,255,146,1,1,1,110,255,255,255,255,183,1,1,1,1,1,1,1,30,212,255,146,1,1,1,110,255,255,255,255,183,1,1,1,1,1,1,1,103,255,255,59,1,1,1,139,255,255,255,234,30,1,1,1,1,1,1,1,219,255,255,59,1,1,59,255,255,255,255,88,1,1,1,1,1,1,1,110,255,255,255,168,22,66,212,255,255,205,44,1,1,1,1,1,1,1,1,226,226,139,110,255,226,255,255,212,124,15,1,1,1,1,1,1,1,1,1
ONYX,ONYX,82,0.700000,1,0.000000,32,21,50,36,20,20,1,1,1,1,1,1,1,1,1,114,255,255,255,255,227,205,222,233,142,23,1,1,1,1,1,1,1,1,1,57,255,255,255,255,114,1,142,255,255,171,1,1,1,1,1,1,1,1,6,165,255,255,255,227,1,23,233,255,255,255,1,1,1,1,1,1,1,1,29,255,255,255,255,114,1,114,255,255,255,255,1,1,1,1,1,1,1,1,171,255,255,255,222,35,1,255,255,255,255,114,1,1,1,1,1,1,1,46,239,255,255,255,142,1,114,255,255,255,244,69,1,1,1,1,1,1,1,142,255,255,255,239,46,18,210,255,255,255,142,1,1,1,1,1,1,1,35,222,255,255,255,171,1,86,255,255,255,154,18,1,1,1,1,1,1,1,171,255,255,255,233,23,63,222,255,233,80,1,1,1,1,1,1,1,1,46,239,255,255,255,233,205,244,244,97,29,1,1,1,1,1,1,1,1,1,142,255,255,255,255,1,52,233,255,255,86,1,1,1,1,1,1,1,1,1,255,255,255,255,142,1,86,255,255,255,142,1,1,1,1,1,1,1,1,142,255,255,255,239,46,1,227,255,255,255,142,1,1,1,1,1,1,1,23,233,255,255,255,171,1,91,250,255,255,255,86,1,1,1,1,1,1,1,114,255,255,255,244,69,1,199,255,255,255,227,1,1,1,1,1,1,1,23,205,255,255,255,199,1,57,255,255,255,255,114,1,1,1,1,1,1,1,86,255,255,255,255,57,6,165,255,255,255,233,108,154,18,1,1,1,1,1,199,255,255,255,188,12,29,255,255,255,255,199,255,165,6,1,1,1,1,86,255,255,255,255,86,1,171,255,255,255,255,255,227,1,1,1,1,1,205,222,255,255,255,255,142,1,114,255,255,255,233,142,23,1,1,1,1,1
