font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
CASTELLAR,CASTELLAR,99,0.700000,1,0.000000,33,32,49,55,20,20,1,1,1,1,1,1,1,18,76,151,237,255,255,255,255,218,151,151,199,238,1,1,1,1,1,1,87,219,255,255,255,255,162,162,162,196,255,255,255,163,1,1,1,1,10,150,254,255,246,162,68,11,1,1,1,4,11,55,255,74,1,1,1,1,168,255,255,225,88,1,1,1,1,1,1,1,1,47,238,19,1,1,3,140,255,255,234,42,1,1,1,1,1,1,1,1,1,132,185,1,1,1,115,255,255,242,62,1,1,1,1,1,1,1,1,1,1,43,43,1,1,28,231,255,255,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,255,255,210,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,242,255,255,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,127,255,255,237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,248,255,255,161,1,1,1,1,1,1,1,1,1,1,18,6,1,1,1,1,163,255,255,255,25,1,1,1,1,1,1,1,1,56,234,52,1,1,1,1,52,241,255,255,204,58,2,1,1,1,1,8,143,237,109,1,1,1,1,1,1,71,224,255,255,255,179,86,58,77,162,230,255,130,1,1,1,1,1,1,1,1,22,123,180,255,255,255,255,255,255,255,199,5,1,1,1,1,1,1
CASTELLAR,CASTELLAR,98,0.700000,1,0.000000,34,21,48,53,20,20,1,1,1,1,1,1,205,213,243,255,255,255,255,255,255,255,255,227,135,11,1,1,1,1,1,1,1,1,106,255,255,255,191,64,134,215,255,255,255,135,1,1,1,1,1,1,1,1,90,255,255,255,68,1,1,12,195,255,255,247,1,1,1,1,1,1,1,1,179,255,255,204,7,1,1,1,102,255,255,255,1,1,1,1,1,1,1,9,211,255,255,98,1,1,1,1,182,255,255,215,1,1,1,1,1,1,1,36,255,255,247,35,1,1,1,23,231,255,255,143,1,1,1,1,1,1,1,116,255,255,209,1,1,1,1,143,255,255,230,16,1,1,1,1,1,1,5,208,255,255,137,1,1,1,122,253,255,250,83,1,1,1,1,1,1,1,53,255,255,255,49,1,59,152,255,255,204,63,1,1,1,1,1,1,1,1,134,255,255,255,221,213,252,255,255,199,34,1,1,1,1,1,1,1,1,1,206,255,255,151,1,1,59,193,255,255,253,70,1,1,1,1,1,1,1,29,249,255,255,39,1,1,1,3,158,255,255,239,22,1,1,1,1,1,1,95,255,255,215,8,1,1,1,1,73,255,255,255,29,1,1,1,1,1,1,183,255,255,150,1,1,1,1,1,73,255,255,255,29,1,1,1,1,1,21,243,255,255,78,1,1,1,1,1,113,255,255,255,29,1,1,1,1,1,121,255,255,236,1,1,1,1,1,6,219,255,255,216,13,1,1,1,1,1,193,255,255,164,1,1,1,1,1,114,255,255,254,86,1,1,1,1,1,61,252,255,255,140,1,1,1,7,98,251,255,252,110,1,1,1,1,1,1,179,255,255,255,217,96,64,110,196,255,255,237,123,1,1,1,1,213,213,213,255,255,255,255,255,255,255,255,255,197,145,31,1,1,1,1,1
CASTELLAR,CASTELLAR,97,0.700000,1,0.000000,33,21,49,55,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,245,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,190,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100,255,225,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,248,246,248,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,7,177,255,136,255,255,234,17,1,1,1,1,1,1,1,1,1,1,1,1,111,255,145,50,255,255,255,24,1,1,1,1,1,1,1,1,1,1,1,31,239,233,1,47,255,255,255,24,1,1,1,1,1,1,1,1,1,1,2,165,246,55,1,47,246,227,255,24,1,1,1,1,1,1,1,1,1,1,89,255,157,1,1,18,227,255,255,24,1,1,1,1,1,1,1,1,1,36,237,219,10,1,1,1,209,255,255,60,1,1,1,1,1,1,1,1,4,158,244,62,1,1,1,1,209,255,255,116,1,1,1,1,1,1,1,1,94,255,154,1,1,1,1,1,209,255,255,116,1,1,1,1,1,1,1,36,228,244,214,209,209,209,209,209,247,218,255,116,1,1,1,1,1,1,1,168,248,75,1,1,1,1,1,1,143,255,255,116,1,1,1,1,1,1,71,253,179,1,1,1,1,1,1,1,116,255,255,162,1,1,1,1,1,25,225,224,16,1,1,1,1,1,1,1,116,255,255,209,1,1,1,1,1,138,253,87,1,1,1,1,1,1,1,1,116,255,255,211,2,1,1,1,82,255,165,1,1,1,1,1,1,1,1,1,137,255,255,255,47,1,209,209,230,255,226,209,209,57,1,1,19,209,209,209,247,255,255,255,217,209
CASTELLAR,CASTELLAR,96,0.700000,1,0.000000,25,43,7,14,20,20,255,255,255,255,255,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,224,37,11,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,74,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,74,1,1,1,1,1,183,183,183,183,235,255,255,255,255,255,255,255,255,255,126,53,1,1,1,1,1,1,1,1,183,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,183,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,105,146,146,240,255,255,255,255,255,255,255,214,110,16,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,94,110,110,255,255,255,255,255,255,255,162,84,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,74,74,100,255,255,255,255,255,224,183,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,6,37,37,100,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,74,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,74,255,255,255,255
CASTELLAR,CASTELLAR,95,0.700000,1,0.000000,86,17,4,37,20,20,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1
CASTELLAR,CASTELLAR,94,0.700000,1,0.000000,36,29,24,30,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,199,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,71,241,255,255,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,29,199,255,255,227,227,255,255,255,86,1,1,1,1,1,1,1,1,1,1,171,255,255,255,86,86,255,255,255,86,1,1,1,1,1,1,1,1,1,114,255,255,255,255,1,1,255,255,255,199,1,1,1,1,1,1,1,1,71,241,255,255,255,114,1,1,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,142,1,1,1,86,255,255,255,1,1,1,1,1,1,1,57,255,255,255,199,1,1,1,1,86,255,255,255,57,1,1,1,1,1,43,213,255,255,213,43,1,1,1,1,86,255,255,255,171,1,1,1,1,1,199,255,255,255,57,1,1,1,1,1,29,199,255,255,171,1,1,1,1,142,255,255,255,114,1,1,1,1,1,1,1,171,255,255,171,1,1,1,114,255,255,255,142,1,1,1,1,1,1,1,1,171,255,255,255,86,1,57,255,255,255,199,1,1,1,1,1,1,1,1,1,114,255,255,255,86,43,213,255,255,213,43,1,1,1,1,1,1,1,1,1,1,255,255,255,86,199,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,255,255,255,199,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255
CASTELLAR,CASTELLAR,93,0.700000,1,0.000000,34,24,48,37,20,20,1,1,1,1,1,1,1,1,75,213,213,213,213,213,230,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,207,255,152,255,255,152,1,1,1,1,1,1,1,1,1,1,1,1,1,11,243,214,216,255,245,59,1,1,1,1,1,1,1,1,1,1,1,1,1,125,255,193,237,255,200,1,1,1,1,1,1,1,1,1,1,1,1,1,6,234,255,175,255,255,97,1,1,1,1,1,1,1,1,1,1,1,1,1,88,255,169,227,255,214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,145,255,152,255,255,111,1,1,1,1,1,1,1,1,1,1,1,1,1,37,246,204,238,255,224,38,1,1,1,1,1,1,1,1,1,1,1,1,1,166,251,168,255,255,102,1,1,1,1,1,1,1,1,1,1,1,1,1,41,241,197,234,255,221,33,1,1,1,1,1,1,1,1,1,1,1,1,1,129,251,180,255,255,150,1,1,1,1,1,1,1,1,1,1,1,1,1,23,210,237,182,255,255,35,1,1,1,1,1,1,1,1,1,1,1,1,1,81,255,141,255,255,161,3,1,1,1,1,1,1,1,1,1,1,1,1,23,219,223,196,255,255,60,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,190,241,255,204,9,1,1,1,1,1,1,1,1,1,1,1,1,19,233,244,187,255,254,110,1,1,1,1,1,1,1,1,1,1,1,1,1,111,255,210,210,255,249,1,1,1,1,1,1,1,1,1,1,1,1,1,11,238,255,141,255,255,122,1,1,1,1,1,1,1,1,1,1,1,1,4,162,255,196,223,255,237,37,1,1,1,1,1,1,1,213,213,213,213,213,215,255,255,241,247,255,171,1,1,1,1,1,1,1,1
CASTELLAR,CASTELLAR,92,0.700000,1,0.000000,34,37,48,10,20,20,213,213,213,213,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,64,64,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,213,213
CASTELLAR,CASTELLAR,91,0.700000,1,0.000000,34,23,48,37,20,20,1,1,1,1,1,1,1,1,113,255,255,255,255,255,215,213,213,213,213,213,1,1,1,1,1,1,1,1,228,204,204,255,255,162,4,1,1,1,1,1,1,1,1,1,1,1,1,102,253,181,250,255,238,11,1,1,1,1,1,1,1,1,1,1,1,1,1,203,233,197,255,255,111,1,1,1,1,1,1,1,1,1,1,1,1,1,55,251,203,227,255,233,19,1,1,1,1,1,1,1,1,1,1,1,1,3,152,255,141,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,14,255,173,235,255,219,23,1,1,1,1,1,1,1,1,1,1,1,1,3,149,255,189,253,255,138,1,1,1,1,1,1,1,1,1,1,1,1,1,35,255,168,251,255,210,23,1,1,1,1,1,1,1,1,1,1,1,1,1,150,250,182,254,255,129,1,1,1,1,1,1,1,1,1,1,1,1,1,33,221,227,204,255,241,41,1,1,1,1,1,1,1,1,1,1,1,1,1,102,255,164,255,255,166,1,1,1,1,1,1,1,1,1,1,1,1,1,7,199,227,169,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,76,255,164,255,255,182,10,1,1,1,1,1,1,1,1,1,1,1,1,1,191,233,198,255,255,88,1,1,1,1,1,1,1,1,1,1,1,1,1,57,238,210,221,255,255,7,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,164,255,255,157,2,1,1,1,1,1,1,1,1,1,1,1,1,10,237,192,204,255,249,63,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,164,255,255,242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,233,255,255,253,213,213,213,213,213,75,1,1,1,1,1,1,1,1
CASTELLAR,CASTELLAR,90,0.700000,1,0.000000,33,22,49,59,20,20,1,1,1,1,1,1,159,199,151,151,151,151,151,151,151,151,151,151,151,151,1,1,1,1,1,23,239,255,175,162,162,162,162,203,255,255,255,255,255,192,1,1,1,1,1,109,247,36,2,1,1,1,1,5,92,255,255,255,191,4,1,1,1,1,1,211,136,1,1,1,1,1,1,48,239,255,255,221,21,1,1,1,1,1,60,223,20,1,1,1,1,1,25,221,255,255,240,44,1,1,1,1,1,1,20,60,1,1,1,1,1,10,192,255,255,226,76,1,1,1,1,1,1,1,1,1,1,1,1,1,3,154,255,255,240,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,255,255,249,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,248,255,255,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,240,255,255,155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,248,255,255,126,11,1,1,1,1,1,1,1,1,1,1,1,1,1,47,241,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,217,255,255,193,11,1,1,1,1,1,1,1,1,1,1,1,1,1,8,191,255,255,220,24,1,1,1,1,1,1,1,1,1,1,1,1,1,22,159,255,255,240,49,1,1,1,1,1,1,1,1,1,1,1,1,1,7,191,255,255,251,81,1,1,1,1,1,1,105,136,1,1,1,1,1,1,155,255,255,255,118,1,1,1,1,1,1,41,236,94,1,1,1,1,1,110,254,255,255,161,4,1,1,1,1,1,2,154,233,10,1,1,1,1,72,254,255,255,255,170,104,58,58,58,58,72,173,255,128,1,1,1,1,1,240,255,255,255,255,255,255,255,255,255,255,255,255,245,36,1,1,1,1,1
CASTELLAR,CASTELLAR,89,0.700000,1,0.000000,34,35,48,57,20,20,64,213,213,249,255,255,241,213,213,213,38,1,79,213,213,237,255,251,213,213,1,1,1,215,255,255,234,4,1,1,1,1,1,1,23,218,242,78,1,1,1,1,1,133,255,255,255,5,1,1,1,1,1,7,195,251,86,1,1,1,1,1,1,66,255,255,255,27,1,1,1,1,2,162,255,120,1,1,1,1,1,1,1,6,211,255,255,94,1,1,1,1,117,255,162,4,1,1,1,1,1,1,1,1,187,255,255,147,1,1,1,86,255,194,4,1,1,1,1,1,1,1,1,1,112,255,255,208,6,1,54,241,222,22,1,1,1,1,1,1,1,1,1,1,30,255,255,255,26,30,226,194,44,1,1,1,1,1,1,1,1,1,1,1,17,239,255,255,145,202,212,20,1,1,1,1,1,1,1,1,1,1,1,1,1,188,255,255,255,237,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,136,255,255,246,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,129,255,255,168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,194,255,255,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,255,255,238,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,255,255,184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,165,255,255,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,242,255,255,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,255,255,248,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,185,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,213,213,213,249,255,255,241,213,213,27,1,1,1,1,1,1,1,1,1,1
CASTELLAR,CASTELLAR,88,0.700000,1,0.000000,34,20,48,78,20,20,1,1,1,1,137,213,249,255,254,213,213,169,1,33,213,213,249,253,213,213,1,1,1,1,1,1,194,255,254,45,1,1,1,1,1,64,246,123,1,1,1,1,1,1,1,1,86,223,255,92,1,1,1,1,22,234,167,4,1,1,1,1,1,1,1,1,15,219,242,168,1,1,1,1,159,222,14,1,1,1,1,1,1,1,1,1,1,180,220,217,1,1,1,115,238,41,1,1,1,1,1,1,1,1,1,1,1,106,228,255,39,1,49,247,108,1,1,1,1,1,1,1,1,1,1,1,1,30,255,255,137,18,230,155,7,1,1,1,1,1,1,1,1,1,1,1,1,7,229,255,226,181,227,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,160,228,255,255,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,228,255,185,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,157,228,245,176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,255,255,217,221,5,1,1,1,1,1,1,1,1,1,1,1,1,1,16,227,151,136,223,255,46,1,1,1,1,1,1,1,1,1,1,1,1,7,155,187,18,50,255,255,123,1,1,1,1,1,1,1,1,1,1,1,1,108,247,38,1,1,228,228,199,1,1,1,1,1,1,1,1,1,1,1,41,238,88,1,1,1,152,228,255,31,1,1,1,1,1,1,1,1,1,14,222,159,1,1,1,1,76,228,255,107,1,1,1,1,1,1,1,1,4,167,234,22,1,1,1,1,30,230,245,214,3,1,1,1,1,1,1,1,123,255,97,1,1,1,1,1,1,233,217,255,43,1,1,1,1,1,213,213,253,255,217,213,33,1,115,213,213,244,245,255,228,191,1,1,1,1
CASTELLAR,CASTELLAR,87,0.700000,1,0.000000,33,37,50,74,20,20,154,154,154,154,154,154,154,5,1,83,138,1,1,1,104,154,154,154,154,154,52,129,255,255,145,52,52,2,1,193,193,1,1,1,35,52,156,255,101,52,1,97,255,255,69,1,1,1,63,255,207,1,1,1,1,3,211,173,1,1,1,97,255,255,14,1,1,1,173,255,207,1,1,1,1,42,255,63,1,1,1,97,255,255,14,1,1,56,255,228,207,1,1,1,1,125,205,3,1,1,1,97,255,211,3,1,1,166,255,255,207,1,1,1,14,221,97,1,1,1,1,97,255,200,1,1,52,244,167,255,255,21,1,1,90,228,1,1,1,1,1,125,255,200,1,1,159,187,90,228,255,21,1,1,200,118,1,1,1,1,1,166,255,200,1,56,255,35,90,255,255,21,1,69,249,28,1,1,1,1,1,166,255,200,1,166,178,2,35,255,255,49,1,152,166,1,1,1,1,1,1,166,255,131,49,253,45,1,21,255,255,90,21,255,42,1,1,1,1,1,1,166,255,131,187,159,1,1,21,228,255,90,131,184,3,1,1,1,1,1,1,166,255,178,243,56,1,1,9,227,255,120,239,90,1,1,1,1,1,1,1,166,255,255,193,1,1,1,1,207,255,242,222,13,1,1,1,1,1,1,1,207,255,255,42,1,1,1,1,207,228,255,125,1,1,1,1,1,1,1,1,235,255,184,3,1,1,1,1,207,255,244,25,1,1,1,1,1,1,1,1,235,254,50,1,1,1,1,1,138,255,145,1,1,1,1,1,1,1,1,1,235,193,1,1,1,1,1,1,138,255,63,1,1,1,1,1,1,1,1,10,233,61,1,1,1,1,1,1,138,193,1,1,1,1,1,1,1,1,1,49,200,1,1,1,1,1,1,1,138,111,1,1,1,1,1,1,1,1,1
CASTELLAR,CASTELLAR,86,0.700000,1,0.000000,34,37,49,54,20,20,209,216,255,255,255,235,209,209,186,1,1,1,162,209,209,229,255,245,209,209,1,38,255,255,255,142,1,1,1,1,1,1,1,1,1,187,255,91,1,1,1,17,224,255,255,142,1,1,1,1,1,1,1,1,111,251,111,1,1,1,1,1,199,255,255,142,1,1,1,1,1,1,1,25,243,206,1,1,1,1,1,1,189,255,255,142,1,1,1,1,1,1,1,171,231,31,1,1,1,1,1,1,104,255,255,142,1,1,1,1,1,1,102,255,116,1,1,1,1,1,1,1,104,255,255,225,1,1,1,1,1,39,249,183,3,1,1,1,1,1,1,1,104,255,255,237,1,1,1,1,17,201,226,30,1,1,1,1,1,1,1,1,104,225,248,237,1,1,1,1,109,255,110,1,1,1,1,1,1,1,1,1,47,255,255,237,1,1,1,78,255,141,1,1,1,1,1,1,1,1,1,1,10,255,255,244,30,1,12,215,230,18,1,1,1,1,1,1,1,1,1,1,10,255,255,255,76,1,175,255,43,1,1,1,1,1,1,1,1,1,1,1,10,255,255,255,76,76,246,151,1,1,1,1,1,1,1,1,1,1,1,1,9,245,217,255,133,245,217,5,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,238,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,173,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,243,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,178,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1
