font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
JOKERMAN,JOKERMAN,77,0.700000,0,0.000000,38,14,63,66,20,20,1,1,1,1,1,62,199,1,1,1,1,1,1,1,1,55,94,94,46,1,1,1,1,1,1,94,253,59,1,1,1,1,1,1,16,233,255,255,124,1,1,1,1,1,1,140,255,212,7,1,1,1,1,1,110,255,255,255,124,1,1,1,1,1,1,203,255,255,86,1,1,1,1,8,225,255,255,255,139,1,1,1,1,1,10,226,255,255,204,6,1,1,1,102,255,255,255,255,201,1,1,1,1,1,39,255,255,255,255,92,1,1,1,217,255,255,255,255,201,1,1,1,1,1,89,255,255,254,255,229,2,1,94,255,255,255,255,255,202,1,1,1,1,1,121,255,218,157,255,255,107,4,203,255,255,255,255,255,255,24,1,1,1,1,194,255,204,46,236,255,215,86,255,255,222,255,255,255,255,24,1,1,1,8,223,255,255,119,136,255,255,240,255,248,88,255,255,255,255,24,1,1,1,16,255,255,255,251,81,227,255,255,255,159,39,255,255,255,255,89,1,1,1,85,255,240,188,255,224,124,255,255,238,15,83,255,254,238,255,101,1,1,1,141,255,170,35,235,255,221,255,255,138,1,116,255,253,229,255,101,1,1,1,197,255,89,1,57,254,255,255,222,12,1,116,255,204,255,255,177,1,1,28,251,240,24,1,1,119,254,255,101,1,1,116,255,203,255,255,178,1,1,139,255,183,1,1,1,1,188,204,13,1,1,116,255,213,255,255,178,1,23,240,253,66,1,1,1,1,15,30,1,1,1,116,255,255,255,255,241,6,167,255,132,1,1,1,1,1,1,1,1,1,1,116,255,255,255,255,255,160,255,194,11,1,1,1,1,1,1,1,1,1,1,85,187,135,106,89,25,206,177,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
JOKERMAN,JOKERMAN,76,0.700000,0,0.000000,38,24,58,43,20,20,18,255,255,255,255,178,168,168,168,168,39,1,1,1,1,1,1,1,1,1,18,255,255,255,255,255,255,255,255,239,43,1,1,1,1,1,1,1,1,1,2,18,109,255,255,255,255,255,255,196,1,1,1,1,1,1,1,1,1,1,1,1,54,255,255,255,255,255,255,131,1,1,1,1,1,1,1,1,1,1,118,220,228,255,255,255,255,255,255,78,1,1,1,1,1,1,1,1,1,1,137,255,255,255,255,255,255,255,235,40,1,1,1,1,1,1,1,1,1,1,35,141,165,255,255,255,255,255,214,1,1,1,1,1,1,1,1,1,1,1,1,1,144,255,255,255,255,255,124,1,1,1,1,1,1,1,1,1,1,1,99,185,233,255,255,255,255,255,95,1,1,1,1,1,1,1,1,1,1,1,178,255,255,255,255,255,255,239,30,1,1,1,1,1,1,1,1,1,1,1,176,176,230,255,255,255,255,232,1,1,1,67,80,80,34,1,1,1,1,1,1,1,172,255,255,255,255,117,1,1,108,254,255,255,230,25,1,1,1,1,1,34,250,255,255,255,255,113,1,1,127,255,255,255,238,37,1,1,1,1,1,36,255,255,255,255,250,12,1,1,8,100,195,158,61,1,14,82,141,10,1,36,255,255,255,255,229,1,1,1,1,1,1,1,1,1,54,246,255,121,1,36,255,255,255,255,131,1,1,1,1,1,1,1,1,1,1,202,255,235,1,36,255,255,255,255,78,1,1,1,1,1,1,1,1,5,72,244,255,255,1,126,255,255,255,255,197,194,194,194,167,106,106,106,157,205,255,255,255,198,1,155,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,247,136,5,1,155,255,255,184,168,168,168,168,168,168,168,168,123,80,80,59,1,1,1
JOKERMAN,JOKERMAN,75,0.700000,0,0.000000,39,25,59,45,20,20,10,83,150,169,150,1,1,1,1,1,1,1,1,1,1,227,246,132,1,1,29,255,255,255,245,55,1,1,1,1,1,1,1,1,84,255,255,199,1,1,29,255,255,255,255,86,1,1,1,1,1,1,1,17,211,255,255,89,1,1,29,255,255,255,255,86,1,1,1,1,1,1,8,149,255,255,238,34,1,1,29,255,255,255,255,86,1,1,1,1,1,1,125,255,255,255,160,1,1,1,29,255,255,255,255,86,1,1,1,1,48,176,255,255,255,190,10,1,1,1,29,255,255,255,255,86,1,1,66,162,250,255,255,255,183,25,1,1,1,1,129,255,255,255,255,120,120,216,255,255,255,255,227,127,7,1,1,1,1,1,142,255,255,255,255,255,255,255,255,245,179,83,16,1,1,1,1,1,1,1,142,255,255,255,255,255,255,255,135,31,130,217,207,44,1,1,1,1,1,1,142,255,255,255,255,238,255,255,222,60,182,255,251,73,1,1,1,1,1,1,142,255,255,255,255,115,229,255,255,245,128,52,120,208,208,77,1,1,1,1,142,255,255,255,255,137,70,243,255,255,255,171,142,255,255,129,1,1,1,1,142,255,255,255,255,199,1,127,255,255,255,255,221,106,94,196,199,117,1,1,152,255,255,255,255,199,1,1,159,255,255,255,255,242,177,255,255,189,1,1,255,255,255,255,255,199,1,1,17,213,255,255,255,255,255,217,77,183,191,152,255,255,255,255,255,199,1,1,1,35,233,255,255,255,255,255,156,255,255,250,255,255,255,255,255,199,1,1,1,1,86,245,255,255,255,255,255,211,74,41,255,255,252,251,242,128,1,1,1,1,1,146,255,255,255,252,117,26,1,1,83,83,19,1,1,1,1,1,1,1,1,1,179,236,140,10,1,1,1,1
JOKERMAN,JOKERMAN,74,0.700000,0,0.000000,35,21,61,43,20,20,1,1,53,254,255,73,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,217,176,124,92,92,92,92,92,92,92,92,92,92,92,1,1,1,22,173,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,63,151,163,239,239,252,255,255,255,255,252,239,239,239,161,1,1,1,1,1,1,1,1,1,1,196,255,255,255,255,208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,255,255,213,26,17,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,255,255,255,255,172,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,255,255,249,222,150,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,255,255,208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,255,255,138,42,9,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,255,255,255,255,54,1,1,78,218,218,56,1,1,1,1,1,1,196,255,255,255,250,205,205,43,1,1,201,255,255,104,138,138,71,1,1,33,228,255,255,255,226,1,1,1,1,1,255,255,255,203,255,255,104,1,1,60,255,255,255,255,160,1,1,1,1,1,255,255,255,255,255,255,12,1,1,89,255,255,255,253,81,1,1,1,1,1,224,255,255,255,255,255,12,1,1,178,255,255,255,213,1,1,1,1,1,1,137,255,255,255,255,255,84,1,72,250,255,255,255,53,1,1,1,1,1,1,19,226,255,255,255,255,207,84,220,255,255,255,150,3,1,1,1,1,1,1,1,29,230,255,255,255,255,255,255,255,255,158,9,1,1,1,1,1,1,1,1,1,21,112,201,255,255,255,242,152,63,1,1,1,1,1,1,1,1,1
JOKERMAN,JOKERMAN,73,0.700000,0,0.000000,40,25,55,19,20,20,1,1,1,137,236,255,255,255,202,163,163,163,163,163,138,70,70,70,70,70,1,1,1,215,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,209,1,1,21,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,1,1,229,255,255,255,255,255,255,255,255,255,255,255,255,255,255,236,66,1,1,1,229,255,255,255,255,255,255,255,255,255,255,255,255,255,245,166,1,1,1,132,243,255,255,255,255,255,255,255,255,255,255,255,255,246,176,1,1,1,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,202,1,1,1,1,1,242,255,255,255,255,255,197,216,255,255,255,255,255,207,55,1,1,1,1,1,242,255,255,255,255,255,197,216,255,255,255,255,255,188,1,1,1,1,1,140,249,255,255,255,255,192,221,255,255,255,255,255,182,18,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,213,96,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,162,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,226,118,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,148,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,135,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,135,1,1,1,1,1,1,1,1,1,140,249,255,255,255,255,255,255,255,255,135,1,1,1,1,1,1,1,1,1,1,242,255,255,255,255,255,197,163,163,86,1,1,1,1,1,1,1,1,1
JOKERMAN,JOKERMAN,72,0.700000,0,0.000000,38,25,59,37,20,20,1,155,169,234,255,255,125,1,1,1,1,1,1,1,69,169,169,169,169,78,1,235,255,255,255,255,125,1,1,1,1,1,1,1,104,255,255,255,255,118,1,235,255,255,255,255,125,1,1,20,74,26,1,1,104,255,255,255,250,84,1,235,255,255,255,255,125,1,170,246,255,247,189,1,104,255,255,255,235,1,1,235,255,255,255,255,125,75,247,255,255,255,253,89,104,255,255,255,235,1,1,235,255,255,255,255,244,7,127,195,195,195,143,1,104,255,255,255,235,1,1,235,255,255,255,255,255,146,143,143,143,87,57,57,137,255,255,255,235,1,24,239,255,255,255,255,255,205,222,255,255,255,255,255,255,255,255,255,113,1,118,255,255,255,255,255,255,7,55,83,83,83,132,169,204,255,255,255,97,1,118,255,255,255,255,255,255,218,251,255,255,255,255,255,255,255,255,255,97,1,118,255,255,255,255,255,255,218,217,217,154,130,201,255,255,255,255,255,97,1,118,255,255,255,255,255,255,7,1,1,1,1,145,255,255,255,255,255,209,1,118,255,255,255,255,255,255,7,1,1,1,1,145,255,255,255,255,255,235,1,118,255,255,255,255,255,255,115,1,1,1,1,84,255,255,255,255,255,237,12,118,255,255,255,255,255,255,145,1,1,1,1,7,255,255,255,255,255,255,118,220,255,255,255,255,255,255,145,1,1,1,1,7,255,255,255,255,255,255,118,255,255,255,255,255,255,255,145,1,1,1,1,7,255,255,255,255,255,255,125,255,255,255,255,255,255,255,145,1,1,1,1,7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,145,1,1,1,1,7,255,255,255,254,251,251,251,83,83,155,169,181,255,255,145,1,1,1,1,3,83,83,83,63,1,1,1
JOKERMAN,JOKERMAN,71,0.700000,0,0.000000,39,23,56,47,20,20,1,1,1,1,1,35,130,195,255,255,255,255,234,164,69,1,1,1,1,1,1,1,1,10,152,246,255,255,255,255,255,255,255,255,254,214,49,1,1,1,1,1,19,188,255,255,249,180,252,255,255,255,255,255,255,255,241,75,1,1,1,33,214,255,255,255,228,71,243,255,249,152,86,55,65,169,237,168,1,1,1,154,255,240,164,246,255,255,255,178,47,1,1,1,1,1,1,1,1,1,69,255,255,212,1,228,255,255,138,1,1,1,1,1,1,1,1,1,1,1,147,255,255,252,237,254,255,152,2,1,1,1,1,1,1,1,1,1,1,1,201,255,237,188,255,255,198,9,1,1,1,1,1,1,1,1,1,1,1,1,255,255,188,98,255,251,56,1,13,201,201,116,110,36,19,14,1,1,1,1,255,255,255,255,255,206,1,1,17,255,255,255,255,255,255,237,183,171,92,92,255,255,255,255,255,136,1,1,12,183,209,255,255,255,255,255,255,255,255,255,232,255,255,255,255,35,1,1,27,55,133,164,224,255,255,255,255,255,255,255,147,255,255,255,255,28,1,1,125,255,255,255,255,255,255,255,255,255,255,162,62,255,255,255,255,28,1,1,116,237,237,230,146,146,146,221,255,255,255,139,11,205,255,255,255,105,1,1,1,1,1,1,1,1,20,232,255,255,255,38,1,55,246,255,255,167,1,1,1,1,1,1,1,1,59,255,255,255,185,1,1,1,60,255,255,251,80,1,1,1,1,1,1,21,200,255,255,249,68,1,1,1,1,107,246,255,249,118,19,1,1,1,25,159,255,255,255,114,1,1,1,1,1,1,70,189,249,255,229,143,110,156,237,255,255,243,125,2,1,1,1,1,1,1,1,1,45,143,209,255,255,255,255,182,116,24,1,1,1,1
JOKERMAN,JOKERMAN,70,0.700000,0,0.000000,32,25,65,36,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,225,255,255,27,59,59,59,59,59,59,59,59,59,59,59,120,138,138,216,251,255,255,179,114,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238,116,9,114,255,255,255,255,255,255,255,253,236,236,236,236,184,157,123,53,1,1,1,114,255,255,255,255,168,59,59,53,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,177,9,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,72,99,99,99,177,177,177,177,177,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,242,216,216,216,88,1,1,1,1,255,255,255,255,255,255,229,177,125,142,177,164,138,138,138,77,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,142,1,1,1,1,79,96,221,255,255,255,255,179,157,157,157,157,157,157,114,44,1,1,1,1,197,249,255,255,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,197,197,242,255,255,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1,157,157,234,255,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,255,249,251,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,99,105,225,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,255,255,255,203,177,177,177,116,88,1,1,1,1,1,1,1,1,1,1,1
JOKERMAN,JOKERMAN,69,0.700000,0,0.000000,38,25,58,37,20,20,1,97,255,255,255,255,210,168,168,168,168,158,80,80,5,1,1,1,1,1,1,97,255,255,255,255,255,255,255,255,255,255,255,255,247,218,90,21,1,1,1,40,106,138,255,255,255,255,172,18,82,106,108,194,252,255,255,229,90,1,1,211,229,235,255,255,255,255,90,1,1,1,1,1,61,236,255,255,246,65,1,114,124,152,255,255,255,255,28,107,132,189,220,113,1,102,255,255,255,189,1,114,124,152,255,255,255,255,121,247,255,255,255,131,1,43,132,118,44,44,1,211,229,235,255,255,255,206,172,229,234,255,250,28,1,1,1,1,1,1,1,97,106,186,255,255,255,145,1,1,12,62,60,1,1,1,1,1,1,1,1,235,255,255,255,255,255,149,9,9,73,97,97,97,97,97,21,1,1,1,81,249,255,255,255,255,255,255,255,255,255,255,255,255,255,198,18,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,223,24,1,1,1,1,118,255,255,255,255,255,255,102,97,169,185,193,255,255,114,1,1,1,1,1,118,255,255,255,255,255,134,1,1,1,1,2,18,18,1,1,1,1,1,1,118,255,255,255,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,118,255,255,255,255,253,103,1,1,1,1,1,1,1,1,1,1,1,1,1,137,255,255,255,255,242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,242,1,1,1,1,1,1,68,203,203,203,203,170,1,1,255,255,255,255,255,137,1,1,1,1,4,85,229,255,255,255,255,214,1,1,255,255,255,255,255,214,185,185,185,185,198,255,255,255,255,255,255,214,1,1,168,168,168,168,168,168,168,168,168,168,168,225,255,255,255,255,255,214,1,1
JOKERMAN,JOKERMAN,68,0.700000,0,0.000000,36,25,60,41,20,20,1,137,255,255,255,202,171,171,152,86,63,1,1,1,1,1,1,1,1,1,1,137,255,255,255,255,214,255,255,255,255,255,187,141,54,1,1,1,1,1,1,137,255,255,255,255,88,1,19,106,193,255,255,255,255,181,59,1,1,1,1,137,255,255,255,255,88,1,1,1,46,237,255,255,255,255,255,139,5,1,1,137,255,255,255,255,88,1,1,1,1,200,255,255,255,255,255,255,96,1,3,177,255,255,255,255,129,1,1,1,1,200,255,255,255,255,255,255,255,48,7,255,255,255,255,255,212,34,171,171,42,25,86,144,255,255,255,255,255,131,7,255,255,255,255,255,212,50,255,255,63,75,255,255,255,255,255,255,255,255,7,255,255,255,255,255,212,17,206,255,63,25,154,171,243,255,255,255,255,255,7,255,255,255,255,255,212,1,181,255,63,50,171,171,243,255,255,255,255,255,7,255,255,255,255,255,212,1,181,255,63,75,255,255,255,255,255,255,255,255,90,255,255,255,255,255,212,1,181,255,63,1,69,144,255,255,255,255,255,173,131,255,255,255,255,255,212,1,121,150,21,75,255,255,255,255,255,255,255,90,131,255,255,255,255,255,212,1,1,1,1,75,255,255,255,255,255,255,177,3,131,255,255,255,255,255,212,1,1,1,1,75,255,255,255,255,255,181,5,1,131,255,255,255,255,255,212,1,1,1,1,75,255,255,255,255,144,7,1,1,131,255,255,255,255,255,212,1,1,63,150,237,255,255,152,52,1,1,1,1,255,255,255,255,255,255,241,171,231,255,255,231,144,56,1,1,1,1,1,1,255,255,255,255,255,255,255,255,195,150,63,1,1,1,1,1,1,1,1,1,255,255,249,171,171,117,71,1,1,1,1,1,1,1,1,1,1,1,1,1
JOKERMAN,JOKERMAN,67,0.700000,0,0.000000,37,22,59,47,20,20,1,1,1,1,1,1,1,1,125,255,163,1,1,32,248,235,30,1,1,1,1,1,1,1,25,75,1,1,85,255,254,251,251,253,255,190,1,1,1,1,1,1,1,1,187,255,194,227,255,255,255,255,255,255,255,253,212,124,116,1,1,1,1,1,38,239,255,255,255,241,155,100,120,186,253,255,255,255,233,26,1,1,57,27,141,254,255,255,148,14,1,1,1,1,72,235,255,255,84,1,1,70,253,243,250,255,255,114,2,1,1,1,1,1,1,37,230,222,132,1,1,8,105,255,255,255,188,7,1,1,1,1,1,1,1,1,22,12,1,1,1,1,65,255,255,253,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,135,255,255,245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,223,255,255,245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,212,212,250,255,255,250,49,1,1,1,1,1,1,1,1,1,1,39,12,1,98,134,240,255,255,255,113,1,1,1,1,1,1,1,1,9,179,254,91,1,1,1,210,255,255,255,229,41,1,1,1,1,1,1,1,78,255,255,217,117,1,1,114,255,255,255,255,236,76,1,1,1,1,1,23,210,255,255,224,143,1,1,50,255,255,255,255,255,252,177,109,109,109,142,227,255,255,255,176,1,1,57,247,253,251,255,255,255,255,255,255,255,255,255,255,255,255,255,210,73,1,21,70,58,107,249,255,255,255,255,255,255,255,255,255,255,255,121,156,90,1,1,1,1,1,124,255,255,255,255,255,255,255,255,255,233,90,2,1,1,1,1,1,1,1,188,251,156,90,255,255,171,165,165,252,255,83,1,1,1,1,1,1,1,1,1,1,1,17,255,255,17,1,1,125,147,49,1,1,1
JOKERMAN,JOKERMAN,66,0.700000,0,0.000000,38,25,58,39,20,20,255,255,255,255,255,255,255,183,168,100,21,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,198,241,255,249,184,85,1,1,1,1,1,1,1,255,255,255,255,255,255,255,46,203,255,255,255,252,166,23,1,1,1,1,1,255,255,255,255,255,255,179,5,86,255,255,255,255,255,119,1,1,1,1,1,143,255,255,255,255,255,171,1,72,255,255,255,255,255,223,1,1,1,1,1,125,255,255,255,255,255,171,1,72,255,255,255,255,255,223,1,1,1,1,1,125,255,255,255,255,255,112,1,72,255,255,255,255,255,164,1,1,1,1,1,125,255,255,255,255,255,40,6,60,235,255,255,255,255,205,97,8,1,1,1,125,255,255,255,255,255,122,191,255,255,255,251,255,255,255,255,207,47,1,1,125,255,255,255,255,255,255,255,255,233,147,39,201,255,255,255,255,247,41,1,125,255,255,255,255,227,176,104,86,147,147,63,32,229,255,255,255,255,249,1,90,254,255,255,255,164,1,1,154,255,255,122,1,171,255,255,255,255,255,120,1,249,255,255,255,164,1,105,252,255,124,5,1,171,255,255,255,255,255,246,1,249,255,255,255,164,47,235,255,125,7,1,42,247,255,160,90,255,255,255,1,249,255,255,255,67,205,255,171,9,1,10,173,255,255,225,187,255,255,255,1,249,255,255,255,143,255,191,10,1,47,196,255,250,220,242,255,255,255,192,1,249,255,255,255,156,141,61,52,182,242,255,255,216,1,157,255,255,253,69,1,249,255,255,255,125,180,213,255,255,251,193,250,246,194,232,255,241,101,1,1,249,255,255,255,255,255,255,255,255,219,52,207,255,255,241,152,31,1,1,1,118,168,168,246,255,255,255,255,255,255,237,168,154,80,31,1,1,1,1
JOKERMAN,JOKERMAN,65,0.700000,0,0.000000,38,20,60,53,20,20,1,1,1,1,1,1,1,1,1,161,175,255,255,150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,255,246,1,1,1,1,1,1,1,1,1,1,1,1,1,13,230,255,255,255,255,255,87,1,1,1,1,1,1,1,1,1,1,1,1,148,255,255,255,230,249,255,183,1,1,1,1,1,1,1,1,1,1,1,36,241,255,255,255,146,236,255,255,25,1,1,1,1,1,1,1,1,1,1,182,255,255,255,251,55,140,255,255,121,1,1,1,1,1,1,1,1,1,58,252,255,255,255,177,1,44,255,255,217,1,1,1,1,1,1,1,1,9,207,255,255,255,255,81,1,15,220,255,243,39,1,1,1,1,1,1,1,89,255,255,255,255,223,17,1,1,138,255,255,122,1,1,1,1,1,1,20,230,255,255,255,255,143,5,86,100,206,255,255,219,1,1,1,1,1,1,122,255,255,255,255,255,255,255,255,255,255,255,255,254,61,1,1,1,1,31,252,255,255,255,255,255,255,251,171,124,86,166,255,255,156,1,1,1,1,156,255,255,255,255,255,137,37,1,1,1,68,134,255,255,233,20,1,1,61,255,255,255,255,255,255,196,251,255,255,255,255,255,255,255,255,94,1,1,190,255,255,223,255,255,255,255,255,255,255,255,255,255,255,255,255,158,1,95,255,255,255,223,255,255,108,1,1,1,1,1,1,1,26,236,255,233,21,223,255,255,198,217,255,238,29,1,1,1,1,1,1,1,1,166,255,255,95,138,244,255,255,255,255,138,1,1,1,1,1,1,1,1,1,69,255,255,191,1,42,179,255,255,255,42,1,1,1,1,1,1,1,1,1,4,171,171,171,1,1,1,71,211,169,1,1,1,1,1,1,1,1,1,1,1,1,1,1
JOKERMAN,JOKERMAN,64,0.700000,0,0.000000,39,21,53,53,20,20,1,1,1,1,1,22,119,203,255,255,255,255,203,119,22,1,1,1,1,1,1,1,1,7,120,233,255,255,255,255,255,255,255,255,233,120,7,1,1,1,1,1,1,164,255,255,255,214,133,68,68,133,214,255,255,255,164,1,1,1,1,7,164,255,255,236,85,8,58,58,58,19,3,49,214,255,255,164,7,1,1,120,255,255,235,53,80,204,255,255,255,229,148,6,11,181,255,255,120,1,22,233,255,236,53,95,253,255,255,255,255,255,255,122,1,26,236,255,233,22,119,255,255,141,19,238,255,168,39,113,255,255,255,244,19,1,85,255,255,119,167,255,255,22,1,64,120,24,147,237,255,255,255,255,94,1,5,249,255,167,255,255,192,2,1,1,68,213,255,240,240,202,242,255,183,1,1,164,255,255,255,255,164,1,1,50,246,255,155,18,207,251,254,255,224,14,78,250,255,255,255,255,164,1,11,196,255,255,156,1,129,255,206,253,255,176,245,255,255,208,255,255,192,2,25,255,255,255,198,5,111,255,62,219,255,255,255,255,138,21,203,255,255,22,25,255,255,255,255,23,136,255,248,255,255,255,220,54,3,1,119,255,255,141,6,155,255,255,255,216,255,255,255,255,219,99,13,1,1,1,45,246,255,236,53,1,140,243,255,255,255,206,167,84,1,1,1,1,1,1,1,120,255,255,235,53,1,20,25,25,25,8,1,1,39,186,192,29,1,1,1,7,165,255,255,236,85,3,1,1,1,1,1,45,118,245,255,148,1,1,1,1,33,165,255,255,255,214,133,68,68,68,100,255,255,149,148,1,1,1,1,1,1,7,120,246,255,255,255,255,206,255,223,216,233,69,1,1,1,1,1,1,1,1,1,45,119,203,255,255,159,255,167,83,22,1,1,1,1,1
