font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
HIMALAYA,MICROSOFT HIMALAYA,233,0.700000,1,0.000000,29,25,32,21,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,19,131,234,255,255,255,228,79,64,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,152,19,1,1,1,1,1,1,1,1,1,1,1,31,148,242,255,255,210,70,7,1,1,1,1,1,1,1,1,1,1,1,1,122,255,255,157,96,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,96,96,96,96,96,96,96,14,1,1,1,1,1,1,1,10,32,93,192,222,255,255,255,255,255,255,255,201,48,2,1,1,1,1,31,164,255,255,255,255,255,183,128,213,255,255,255,255,255,13,1,1,10,95,231,255,255,255,255,225,108,14,1,22,192,255,255,255,255,225,1,1,37,255,255,255,255,255,187,51,1,1,1,1,183,255,255,255,255,255,1,25,255,255,255,255,255,195,96,96,96,96,96,96,210,255,255,255,255,164,10,198,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,134,255,255,255,255,255,213,128,128,128,128,128,128,128,128,128,128,128,128,7,255,255,255,255,255,192,22,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,183,1,1,1,1,1,1,1,1,114,160,160,23,1,1,255,255,255,255,255,183,1,1,1,1,1,1,60,202,255,255,255,37,1,1,255,255,255,255,255,237,139,20,1,1,17,123,231,255,255,231,95,10,1,1,255,255,255,255,255,255,255,207,128,128,195,255,255,255,164,31,1,1,1,1,195,255,255,255,255,255,255,255,255,255,255,219,192,86,10,1,1,1,1,1,5,96,119,255,255,255,255,255,255,180,96,41,1,1,1,1,1,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,232,0.700000,1,0.000000,29,25,32,21,20,20,1,1,1,1,1,1,1,1,1,1,1,1,158,255,255,255,255,255,25,1,1,1,1,1,1,1,1,1,1,1,1,1,139,245,255,255,255,255,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,255,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,192,255,255,255,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,218,255,255,25,1,1,1,1,1,1,1,1,1,1,46,96,96,96,96,96,96,96,14,1,1,1,1,1,1,1,10,32,93,192,222,255,255,255,255,255,255,255,201,48,2,1,1,1,1,31,164,255,255,255,255,255,183,128,213,255,255,255,255,255,13,1,1,10,95,231,255,255,255,255,225,108,14,1,22,192,255,255,255,255,225,1,1,37,255,255,255,255,255,187,51,1,1,1,1,183,255,255,255,255,255,1,25,255,255,255,255,255,195,96,96,96,96,96,96,210,255,255,255,255,164,10,198,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,13,134,255,255,255,255,255,213,128,128,128,128,128,128,128,128,128,128,128,128,7,255,255,255,255,255,192,22,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,183,1,1,1,1,1,1,1,1,114,160,160,23,1,1,255,255,255,255,255,183,1,1,1,1,1,1,60,202,255,255,255,37,1,1,255,255,255,255,255,237,139,20,1,1,17,123,231,255,255,231,95,10,1,1,255,255,255,255,255,255,255,207,128,128,195,255,255,255,164,31,1,1,1,1,195,255,255,255,255,255,255,255,255,255,255,219,192,86,10,1,1,1,1,1,5,96,119,255,255,255,255,255,255,180,96,41,1,1,1,1,1,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,231,0.700000,1,0.000000,38,23,31,23,20,20,1,1,1,1,1,1,1,1,28,91,91,205,255,255,255,255,255,155,91,12,1,1,1,1,1,1,16,46,204,255,255,255,242,240,255,255,255,255,255,48,1,1,1,1,1,84,243,255,255,255,255,181,26,13,172,255,255,255,255,255,1,1,1,1,22,207,255,255,255,241,130,18,1,18,210,255,255,255,255,227,1,1,1,65,210,255,255,255,218,75,1,1,1,12,159,255,255,255,255,34,1,1,20,157,255,255,255,247,144,1,1,1,1,1,9,42,42,42,42,6,1,1,100,255,255,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,61,240,255,255,255,253,157,1,1,1,1,1,1,1,1,1,1,1,1,1,67,255,255,255,255,244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,255,255,255,255,244,1,1,1,1,1,1,8,119,247,247,97,1,1,1,67,255,255,255,255,245,7,1,1,1,1,7,173,255,255,252,97,1,1,1,67,255,255,255,255,255,228,69,1,56,99,228,255,255,221,82,1,1,1,1,61,240,255,255,255,255,255,235,190,227,255,255,253,195,43,1,1,1,1,1,1,100,255,255,255,255,255,255,255,255,255,160,128,1,1,1,1,1,1,1,1,20,50,184,255,255,248,214,214,121,50,9,1,1,1,1,1,1,1,1,1,1,69,213,255,255,234,92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,104,235,255,255,255,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,167,255,255,255,178,1,1,1,1,1,1,1,1,1,1,1,75,75,139,239,250,255,252,153,12,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,101,1,1,1,1,1,1,1,1,1,1,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,230,0.700000,1,0.000000,38,23,23,32,20,20,1,1,1,1,1,34,61,255,255,255,255,255,145,34,172,255,255,255,200,13,1,1,1,1,42,255,255,255,255,255,255,255,255,255,255,255,255,255,255,138,1,1,1,25,197,255,255,255,168,218,255,255,255,255,255,156,231,255,255,255,1,1,1,64,255,255,255,189,16,77,255,255,255,255,172,1,192,255,255,255,1,1,1,64,255,255,255,128,1,104,255,255,255,214,34,1,192,255,255,255,1,1,1,64,255,255,231,28,1,160,255,255,255,67,1,1,192,255,255,255,1,1,1,6,23,23,20,1,10,164,255,255,255,236,233,233,250,255,255,255,1,1,1,1,1,1,6,45,229,255,255,255,255,255,255,255,255,255,255,228,1,1,1,1,1,78,100,255,255,255,255,255,217,178,178,178,178,178,178,67,1,1,1,28,111,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,73,172,255,255,147,111,237,255,255,237,56,1,1,1,1,1,1,1,1,23,217,255,255,189,20,1,224,255,255,224,1,1,1,1,1,1,1,1,1,164,255,255,255,28,1,1,224,255,255,224,1,1,1,1,158,211,27,1,92,253,255,255,103,1,1,122,254,255,255,224,1,1,1,106,253,255,32,1,131,255,255,255,96,1,7,156,255,255,255,224,1,1,35,255,255,228,25,1,255,255,255,255,152,34,110,255,255,255,255,235,45,23,193,255,244,84,1,1,255,255,255,255,255,172,255,255,255,255,255,255,189,156,255,255,147,1,1,1,255,255,255,255,255,255,255,178,236,255,255,255,255,255,255,197,25,1,1,1,138,255,255,255,255,255,232,34,106,255,255,255,255,255,255,42,1,1,1,1,13,200,255,255,255,172,30,1,9,172,255,255,255,200,34,1,1,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,229,0.700000,1,0.000000,28,23,33,23,20,20,1,1,1,1,1,1,1,1,1,1,1,1,83,114,255,255,255,255,141,14,1,1,1,1,1,1,1,1,1,1,1,140,246,255,255,255,255,255,255,208,1,1,1,1,1,1,1,1,1,1,83,223,255,255,224,160,255,255,255,128,1,1,1,1,1,1,1,1,1,1,145,255,255,242,133,250,255,255,255,34,1,1,1,1,1,1,1,1,1,1,123,244,255,255,255,255,237,217,103,9,1,1,1,1,1,1,1,1,1,1,1,81,116,116,116,116,61,1,1,1,1,1,1,1,1,1,1,15,86,153,240,240,240,240,240,240,240,146,23,1,1,1,1,1,1,25,173,198,255,255,255,234,225,254,255,255,255,255,204,25,1,1,1,1,1,200,255,255,255,255,181,38,1,244,255,255,255,255,255,34,1,1,1,1,152,250,255,255,255,222,78,1,1,244,255,255,255,255,198,24,1,1,1,1,51,199,232,232,185,44,1,17,24,245,255,255,255,255,67,1,1,1,1,1,1,1,1,1,38,124,124,216,255,255,255,255,255,180,35,1,1,1,1,1,1,55,77,225,234,255,216,234,255,255,255,255,255,100,1,1,1,1,7,97,171,237,255,253,193,86,37,178,255,255,255,255,174,34,1,1,1,31,171,255,255,255,250,115,1,1,66,213,255,255,255,255,134,1,1,1,29,227,255,255,255,255,56,1,1,1,145,255,255,255,255,180,21,1,1,1,175,255,255,255,255,255,23,2,55,163,215,255,255,255,255,169,8,4,1,1,255,255,255,255,255,255,121,134,255,255,255,255,255,255,255,255,255,100,1,1,255,255,255,255,255,255,255,246,201,225,255,255,255,255,255,237,127,19,1,1,121,255,255,255,255,255,249,83,1,111,255,255,255,242,101,66,1,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,228,0.700000,1,0.000000,30,23,31,23,20,20,1,1,1,1,1,1,1,1,78,255,255,255,255,12,1,32,170,255,255,255,1,1,1,1,1,1,1,32,204,255,255,255,255,12,40,207,255,255,255,255,1,1,1,1,1,1,1,45,255,255,255,255,167,7,56,255,255,255,255,163,1,1,1,1,1,1,1,11,58,58,58,58,11,1,13,58,58,58,58,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,50,121,214,214,214,214,214,214,214,114,13,1,1,1,1,1,1,1,128,160,255,255,255,255,255,255,255,255,255,255,170,19,1,1,1,1,1,181,253,255,255,255,218,75,25,245,255,255,255,255,255,34,1,1,1,1,102,234,255,255,255,255,111,1,1,244,255,255,255,255,255,34,1,1,1,1,113,238,255,255,230,102,4,1,1,244,255,255,255,255,73,2,1,1,1,1,1,65,83,84,66,9,9,123,173,252,255,255,255,250,65,1,1,1,1,1,1,1,91,126,255,255,255,255,255,255,255,255,255,100,1,1,1,1,10,25,132,190,250,255,248,231,231,248,255,255,255,255,244,91,1,1,1,31,170,255,255,255,255,235,98,1,1,178,255,255,255,255,134,1,1,1,6,97,255,255,255,255,211,41,1,1,117,240,255,255,255,241,112,1,1,1,34,255,255,255,255,255,23,1,1,1,145,255,255,255,255,167,1,1,1,1,227,255,255,255,255,255,23,11,108,223,241,255,255,255,255,187,58,23,1,1,255,255,255,255,255,255,158,167,255,255,255,255,255,255,255,255,255,100,1,1,191,255,255,255,255,255,255,243,181,214,255,255,255,255,255,230,103,7,1,1,34,255,255,255,255,255,248,75,1,111,255,255,255,241,91,60,1,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,227,0.700000,1,0.000000,30,23,31,26,20,20,1,1,1,1,1,1,1,28,180,255,255,255,255,230,56,1,7,142,255,255,1,1,1,1,1,1,27,204,255,255,255,255,255,255,227,80,162,255,255,116,1,1,1,1,1,1,216,255,255,173,255,255,255,255,255,255,255,255,198,35,1,1,1,1,1,122,247,245,134,14,96,238,255,255,255,255,253,172,27,1,1,1,1,1,1,81,132,92,1,1,1,61,132,132,132,132,122,1,1,1,1,1,1,1,1,1,4,50,138,214,214,214,214,214,214,113,8,1,1,1,1,1,1,1,1,87,149,255,255,255,255,255,255,255,255,255,147,1,1,1,1,1,1,1,89,246,255,255,255,205,25,131,255,255,255,255,236,1,1,1,1,1,1,25,195,255,255,255,255,59,1,118,255,255,255,255,236,1,1,1,1,1,1,27,205,255,255,230,85,2,1,118,255,255,255,255,46,1,1,1,1,1,1,1,32,83,83,66,9,9,173,211,255,255,255,250,38,1,1,1,1,1,1,1,1,61,111,255,255,255,255,255,255,255,255,99,1,1,1,1,1,1,18,50,190,230,255,248,231,231,255,255,255,255,246,89,1,1,1,1,1,54,212,255,255,255,247,97,1,1,255,255,255,255,157,1,1,1,1,1,10,140,255,255,255,230,71,1,1,159,255,255,255,249,132,1,1,1,1,1,59,255,255,255,255,99,1,1,1,197,255,255,255,216,1,1,1,1,1,1,230,255,255,255,255,99,5,109,223,248,255,255,255,225,58,23,1,1,1,1,255,255,255,255,255,190,157,255,255,255,255,255,255,255,255,99,1,1,1,1,199,255,255,255,255,255,250,181,221,255,255,255,255,244,118,7,1,1,1,1,59,255,255,255,255,255,109,1,138,255,255,255,142,77,1,1,1,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,226,0.700000,1,0.000000,29,23,32,22,20,20,1,1,1,1,1,1,1,1,1,1,1,18,140,255,255,255,255,255,125,9,1,1,1,1,1,1,1,1,1,1,47,203,255,255,255,255,255,255,255,24,1,1,1,1,1,1,1,1,1,116,255,255,255,255,255,255,255,255,255,24,1,1,1,1,1,1,1,47,195,253,255,244,148,32,32,119,232,255,255,227,1,1,1,1,1,1,1,186,255,255,241,79,1,1,1,1,61,212,255,255,1,1,1,1,1,1,1,1,1,1,96,96,96,96,96,96,96,96,18,1,1,1,1,1,1,1,21,32,163,192,255,255,255,255,255,255,255,255,203,47,1,1,1,1,1,70,209,255,255,255,255,232,128,174,255,255,255,255,255,255,1,1,1,1,29,169,255,255,255,255,235,27,1,93,255,255,255,255,255,255,1,1,1,1,116,255,255,255,255,255,87,1,1,93,255,255,255,255,255,111,1,1,1,1,1,87,160,160,160,15,1,18,96,154,255,255,255,255,255,24,1,1,1,1,1,1,21,32,163,192,192,203,255,255,255,255,255,255,99,6,1,1,1,1,58,128,209,255,255,255,255,255,255,255,255,255,255,255,47,1,1,12,108,224,238,255,255,255,203,47,32,73,255,255,255,255,255,93,6,1,1,47,255,255,255,255,255,140,18,1,15,177,255,255,255,255,255,70,1,1,24,255,255,255,255,255,93,1,1,1,24,255,255,255,255,255,93,1,1,1,198,255,255,255,255,255,93,1,27,177,198,255,255,255,255,255,114,32,6,1,255,255,255,255,255,255,174,128,232,255,255,255,255,255,255,255,255,255,47,1,198,255,255,255,255,255,255,255,203,192,255,255,255,255,255,255,215,76,6,1,24,255,255,255,255,255,255,140,18,1,255,255,255,255,183,96,35,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,225,0.700000,1,0.000000,29,23,32,22,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,6,76,215,255,255,255,232,93,64,1,1,1,1,1,1,1,1,1,1,1,47,255,255,255,255,174,35,1,1,1,1,1,1,1,1,1,1,1,1,79,229,255,255,227,105,12,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,212,96,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,96,96,96,96,96,96,96,18,1,1,1,1,1,1,1,21,32,163,192,255,255,255,255,255,255,255,255,203,47,1,1,1,1,1,70,209,255,255,255,255,232,128,174,255,255,255,255,255,255,1,1,1,1,29,169,255,255,255,255,235,27,1,93,255,255,255,255,255,255,1,1,1,1,116,255,255,255,255,255,87,1,1,93,255,255,255,255,255,111,1,1,1,1,1,87,160,160,160,15,1,18,96,154,255,255,255,255,255,24,1,1,1,1,1,1,21,32,163,192,192,203,255,255,255,255,255,255,99,6,1,1,1,1,58,128,209,255,255,255,255,255,255,255,255,255,255,255,47,1,1,12,108,224,238,255,255,255,203,47,32,73,255,255,255,255,255,93,6,1,1,47,255,255,255,255,255,140,18,1,15,177,255,255,255,255,255,70,1,1,24,255,255,255,255,255,93,1,1,1,24,255,255,255,255,255,93,1,1,1,198,255,255,255,255,255,93,1,27,177,198,255,255,255,255,255,114,32,6,1,255,255,255,255,255,255,174,128,232,255,255,255,255,255,255,255,255,255,47,1,198,255,255,255,255,255,255,255,203,192,255,255,255,255,255,255,215,76,6,1,24,255,255,255,255,255,255,140,18,1,255,255,255,255,183,96,35,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,224,0.700000,1,0.000000,29,23,32,22,20,20,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,255,255,255,47,1,1,1,1,1,1,1,1,1,1,1,1,1,61,235,255,255,255,255,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,255,255,255,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,134,255,255,255,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,183,255,255,47,1,1,1,1,1,1,1,1,1,1,1,96,96,96,96,96,96,96,96,18,1,1,1,1,1,1,1,21,32,163,192,255,255,255,255,255,255,255,255,203,47,1,1,1,1,1,70,209,255,255,255,255,232,128,174,255,255,255,255,255,255,1,1,1,1,29,169,255,255,255,255,235,27,1,93,255,255,255,255,255,255,1,1,1,1,116,255,255,255,255,255,87,1,1,93,255,255,255,255,255,111,1,1,1,1,1,87,160,160,160,15,1,18,96,154,255,255,255,255,255,24,1,1,1,1,1,1,21,32,163,192,192,203,255,255,255,255,255,255,99,6,1,1,1,1,58,128,209,255,255,255,255,255,255,255,255,255,255,255,47,1,1,12,108,224,238,255,255,255,203,47,32,73,255,255,255,255,255,93,6,1,1,47,255,255,255,255,255,140,18,1,15,177,255,255,255,255,255,70,1,1,24,255,255,255,255,255,93,1,1,1,24,255,255,255,255,255,93,1,1,1,198,255,255,255,255,255,93,1,27,177,198,255,255,255,255,255,114,32,6,1,255,255,255,255,255,255,174,128,232,255,255,255,255,255,255,255,255,255,47,1,198,255,255,255,255,255,255,255,203,192,255,255,255,255,255,255,215,76,6,1,24,255,255,255,255,255,255,140,18,1,255,255,255,255,183,96,35,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,223,0.700000,1,0.000000,28,21,33,29,20,20,1,1,1,1,1,1,1,1,1,1,1,97,192,255,255,255,255,245,101,32,1,1,1,1,1,1,1,1,1,16,148,254,255,255,232,248,255,255,255,112,1,1,1,1,1,1,1,1,6,185,255,255,255,124,53,110,255,255,255,255,1,1,1,1,1,1,1,1,180,255,255,255,201,17,1,100,255,255,255,255,1,1,1,1,1,1,1,80,238,255,255,245,90,1,1,212,255,255,255,122,1,1,1,1,1,1,15,188,255,255,255,185,1,1,72,236,255,255,255,80,1,1,1,1,1,1,27,255,255,255,255,20,1,18,173,255,255,250,112,5,1,1,1,1,1,1,155,255,255,255,235,38,122,200,255,251,225,103,1,1,1,1,1,1,1,1,203,255,255,255,88,247,255,255,255,238,73,1,1,1,1,1,1,1,1,112,251,255,255,229,62,23,114,248,255,255,245,110,1,1,1,1,1,1,4,136,255,255,255,168,1,1,1,229,255,255,255,238,1,1,1,1,1,1,44,255,255,255,251,87,1,1,1,229,255,255,255,238,1,1,1,1,1,1,92,255,255,255,247,1,1,1,1,229,255,255,255,238,1,1,1,1,1,1,220,255,255,255,129,1,1,1,1,229,255,255,255,121,1,1,1,1,1,64,236,255,255,255,71,1,1,1,68,241,255,255,255,62,1,1,1,1,1,141,255,255,255,166,11,1,1,18,176,255,255,247,124,10,1,1,1,1,40,214,255,255,255,217,163,163,56,76,255,255,255,215,1,1,1,1,1,1,137,255,255,255,255,255,255,255,159,250,255,255,200,26,1,1,1,1,209,209,252,255,255,255,218,255,255,255,255,255,255,175,23,1,1,1,1,1,101,101,101,101,101,101,32,165,255,255,255,213,101,11,1,1,1,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,222,0.700000,1,0.000000,30,21,30,29,20,20,1,1,1,1,1,1,27,255,255,255,255,255,255,255,255,255,141,1,1,1,1,1,1,1,1,1,9,86,209,255,255,255,255,255,168,86,47,1,1,1,1,1,1,1,1,1,1,1,68,255,255,255,255,144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,185,255,255,255,156,9,1,1,1,1,1,1,1,1,1,1,1,1,1,36,209,255,255,255,156,86,86,86,86,21,1,1,1,1,1,1,1,1,1,106,255,255,255,255,255,255,255,255,255,191,106,1,1,1,1,1,1,1,9,156,255,255,255,232,171,171,214,255,255,255,255,138,1,1,1,1,1,1,27,255,255,255,255,68,1,1,44,226,255,255,255,255,1,1,1,1,1,1,86,255,255,255,255,9,1,1,1,36,255,255,255,255,1,1,1,1,1,1,203,255,255,255,144,3,1,1,1,36,255,255,255,255,1,1,1,1,1,42,220,255,255,255,88,1,1,1,1,94,255,255,255,255,1,1,1,1,1,124,255,255,255,197,30,1,1,1,88,241,255,255,255,138,1,1,1,1,15,168,255,255,255,168,1,24,86,238,255,255,255,250,106,1,1,1,1,1,44,255,255,255,255,226,171,194,255,255,255,255,255,121,1,1,1,1,1,1,103,255,255,255,255,255,255,255,255,255,212,147,1,1,1,1,1,1,1,1,220,255,255,255,132,86,86,86,86,86,42,1,1,1,1,1,1,1,1,47,232,255,255,255,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,141,255,255,255,185,24,1,1,1,1,1,1,1,1,1,1,1,86,86,244,255,255,255,255,255,132,56,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,168,1,1,1,1,1,1,1,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,221,0.700000,1,0.000000,20,30,40,33,20,20,1,1,1,1,1,1,1,1,1,1,178,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,155,255,255,221,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,244,255,194,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,255,217,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,255,255,255,255,255,255,255,255,178,1,1,70,255,255,255,255,255,255,255,1,124,255,255,255,255,255,147,1,1,1,1,1,16,255,255,255,201,24,1,1,1,147,255,255,255,255,70,1,1,1,1,35,213,255,225,47,1,1,1,1,1,1,248,255,255,255,147,1,1,1,62,240,255,198,20,1,1,1,1,1,1,1,248,255,255,255,225,1,1,101,255,255,163,1,1,1,1,1,1,1,1,1,93,255,255,255,225,1,155,255,255,109,1,1,1,1,1,1,1,1,1,1,47,225,255,255,255,255,255,244,66,1,1,1,1,1,1,1,1,1,1,1,1,194,255,255,255,255,217,39,1,1,1,1,1,1,1,1,1,1,1,1,1,39,255,255,255,190,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,255,255,255,124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,194,255,255,225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,255,255,147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,74,252,255,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,124,1,1,1,1,1,1,1,1,1,1,1
HIMALAYA,MICROSOFT HIMALAYA,220,0.700000,1,0.000000,22,26,39,37,20,20,1,1,1,1,1,1,1,1,157,255,255,90,75,255,255,173,1,1,1,1,1,1,1,1,1,1,1,1,228,255,255,90,145,255,255,173,1,1,1,1,1,1,1,1,1,1,1,1,129,144,120,5,82,144,144,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,229,229,229,229,229,229,168,1,1,1,112,229,229,229,229,229,229,1,1,28,152,255,255,255,216,47,24,1,1,1,16,86,243,255,241,83,33,1,1,1,172,255,255,212,26,1,1,1,1,1,1,88,250,235,72,1,1,1,1,24,213,255,255,125,1,1,1,1,1,1,1,146,255,193,1,1,1,1,1,76,255,255,245,26,1,1,1,1,1,1,1,242,255,84,1,1,1,1,1,182,255,255,206,1,1,1,1,1,1,1,96,252,234,42,1,1,1,1,23,224,255,255,104,1,1,1,1,1,1,2,155,255,173,1,1,1,1,1,97,255,255,231,30,1,1,1,1,1,1,7,255,255,74,1,1,1,1,1,192,255,255,196,1,1,1,1,1,1,1,103,255,237,29,1,1,1,1,19,238,255,255,83,1,1,1,1,1,1,5,162,255,152,1,1,1,1,1,118,255,255,220,30,1,1,1,1,1,1,46,255,255,64,1,1,1,1,1,132,255,255,200,1,1,1,1,1,1,5,175,255,179,6,1,1,1,1,1,245,255,255,200,1,1,1,1,1,6,135,255,251,54,1,1,1,1,1,1,118,255,255,231,54,1,1,6,60,174,255,254,165,1,1,1,1,1,1,1,55,241,255,255,240,138,138,189,255,254,224,105,1,1,1,1,1,1,1,1,1,48,164,255,255,255,255,255,210,91,1,1,1,1,1,1,1,1,1,1
