font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BRITANNIC,BRITANNIC BOLD,111,0.700000,1,0.000000,46,26,34,37,20,20,1,1,1,1,1,1,1,1,94,146,255,255,255,255,255,255,138,88,1,1,1,1,1,1,1,4,61,206,251,255,255,255,255,255,255,255,255,248,198,28,1,1,1,1,31,170,255,255,255,255,255,254,160,255,255,255,255,255,255,126,1,1,1,26,212,255,255,255,255,255,255,163,7,255,255,255,255,255,255,255,1,1,1,177,255,255,255,255,255,255,213,11,7,255,255,255,255,255,255,255,1,1,70,237,255,255,255,255,255,247,102,1,24,255,255,255,255,255,255,255,1,1,214,255,255,255,255,255,255,187,1,1,145,255,255,255,255,255,255,255,1,91,253,255,255,255,255,255,255,138,1,1,145,255,255,255,255,255,255,255,1,202,255,255,255,255,255,255,240,40,1,22,230,255,255,255,255,255,255,231,1,235,255,255,255,255,255,255,166,1,1,28,255,255,255,255,255,255,255,118,118,255,255,255,255,255,255,255,109,1,1,166,255,255,255,255,255,255,247,69,118,255,255,255,255,255,255,255,28,1,12,187,255,255,255,255,255,255,235,1,207,255,255,255,255,255,255,184,10,1,57,255,255,255,255,255,255,255,146,1,255,255,255,255,255,255,255,145,1,1,187,255,255,255,255,255,255,236,52,1,255,255,255,255,255,255,255,105,1,61,247,255,255,255,255,255,255,93,1,1,255,255,255,255,255,255,255,7,1,167,255,255,255,255,255,255,196,23,1,1,183,255,255,255,255,255,255,7,48,233,255,255,255,255,255,212,26,1,1,1,76,248,255,255,255,255,255,176,230,255,255,255,255,255,219,31,1,1,1,1,1,112,248,255,255,255,255,255,255,255,255,255,230,138,36,1,1,1,1,1,1,1,88,138,255,255,255,255,255,255,146,106,46,1,1,1,1,1,1,1
BRITANNIC,BRITANNIC BOLD,110,0.700000,1,0.000000,46,23,34,42,20,20,1,1,1,1,1,81,106,106,106,177,255,231,1,71,141,255,255,255,255,63,1,1,1,1,15,209,255,255,255,255,255,237,153,241,255,255,255,255,255,234,1,1,1,1,68,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,183,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,15,204,255,255,255,255,255,255,248,191,255,255,255,255,255,255,255,1,1,1,49,255,255,255,255,255,255,254,133,37,255,255,255,255,255,255,170,1,1,1,113,255,255,255,255,255,255,243,1,101,255,255,255,255,255,255,134,1,1,1,171,255,255,255,255,255,255,86,1,158,255,255,255,255,255,255,20,1,1,28,236,255,255,255,255,255,234,1,19,233,255,255,255,255,255,236,11,1,1,37,255,255,255,255,255,255,134,1,25,255,255,255,255,255,255,146,1,1,1,158,255,255,255,255,255,255,84,1,146,255,255,255,255,255,255,96,1,1,6,181,255,255,255,255,255,255,13,3,172,255,255,255,255,255,255,25,1,1,25,255,255,255,255,255,255,185,5,13,255,255,255,255,255,255,193,9,1,1,82,255,255,255,255,255,255,146,1,70,255,255,255,255,255,255,158,1,1,1,146,255,255,255,255,255,255,39,1,134,255,255,255,255,255,255,51,1,1,9,223,255,255,255,255,255,244,22,1,220,255,255,255,255,255,246,33,1,1,13,255,255,255,255,255,255,158,1,1,255,255,255,255,255,255,171,1,1,1,127,255,255,255,255,255,255,116,1,115,255,255,255,255,255,255,128,1,1,1,156,255,255,255,255,255,255,37,1,143,255,255,255,255,255,255,49,1,1,1,255,255,255,255,255,255,206,16,1,243,255,255,255,255,255,213,21,1,1,1
BRITANNIC,BRITANNIC BOLD,109,0.700000,1,0.000000,46,23,34,59,20,20,1,1,1,29,106,106,139,255,122,89,230,255,238,59,1,79,215,255,255,118,1,1,1,90,255,255,255,255,181,249,255,255,255,214,110,244,255,255,255,240,1,1,1,161,255,255,255,255,255,255,255,255,255,246,234,255,255,255,255,255,1,1,1,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,22,246,255,255,255,255,205,255,255,255,255,255,192,217,255,255,255,255,1,1,74,255,255,255,255,219,58,255,255,255,255,237,40,255,255,255,255,194,1,1,120,255,255,255,255,158,94,255,255,255,255,184,68,255,255,255,255,169,1,1,160,255,255,255,255,87,134,255,255,255,255,113,109,255,255,255,255,88,1,1,227,255,255,255,246,25,201,255,255,255,250,47,175,255,255,255,255,68,1,1,247,255,255,255,199,1,221,255,255,255,225,1,195,255,255,255,251,1,1,78,255,255,255,255,164,52,255,255,255,255,190,26,255,255,255,255,216,1,1,99,255,255,255,255,113,73,255,255,255,255,139,47,255,255,255,255,165,1,1,165,255,255,255,255,57,139,255,255,255,255,83,113,255,255,255,255,109,1,1,205,255,255,255,255,26,179,255,255,255,255,52,154,255,255,255,255,78,1,1,251,255,255,255,202,4,225,255,255,255,225,7,199,255,255,255,248,10,1,58,254,255,255,255,185,40,247,255,255,255,211,22,239,255,255,255,237,1,1,83,255,255,255,255,109,57,255,255,255,255,134,31,255,255,255,255,160,1,1,164,255,255,255,255,78,138,255,255,255,255,104,112,255,255,255,255,130,1,1,184,255,255,255,255,22,158,255,255,255,255,48,132,255,255,255,255,74,1,1,255,255,255,255,217,9,230,255,255,255,233,20,204,255,255,255,248,31,1,1
BRITANNIC,BRITANNIC BOLD,108,0.700000,1,0.000000,34,23,46,29,20,20,1,1,1,1,1,1,1,1,1,1,95,145,145,145,145,145,145,152,255,255,1,1,1,1,1,1,1,1,1,62,229,255,255,255,255,255,255,255,255,210,1,1,1,1,1,1,1,1,4,154,255,255,255,255,255,255,255,255,255,80,1,1,1,1,1,1,1,1,25,255,255,255,255,255,255,255,255,255,163,4,1,1,1,1,1,1,1,1,185,255,255,255,255,255,255,255,255,244,56,1,1,1,1,1,1,1,1,83,240,255,255,255,255,255,255,255,255,177,1,1,1,1,1,1,1,1,13,178,255,255,255,255,255,255,255,255,251,59,1,1,1,1,1,1,1,1,134,255,255,255,255,255,255,255,255,249,117,1,1,1,1,1,1,1,1,38,219,255,255,255,255,255,255,255,255,220,1,1,1,1,1,1,1,1,1,124,255,255,255,255,255,255,255,255,255,67,1,1,1,1,1,1,1,1,44,255,255,255,255,255,255,255,255,255,181,20,1,1,1,1,1,1,1,1,167,255,255,255,255,255,255,255,255,242,91,1,1,1,1,1,1,1,1,56,234,255,255,255,255,255,255,255,255,203,1,1,1,1,1,1,1,1,6,151,255,255,255,255,255,255,255,255,255,35,1,1,1,1,1,1,1,1,62,255,255,255,255,255,255,255,255,255,158,10,1,1,1,1,1,1,1,1,200,255,255,255,255,255,255,255,255,231,69,1,1,1,1,1,1,1,1,76,246,255,255,255,255,255,255,255,255,178,1,1,1,1,1,1,1,1,14,176,255,255,255,255,255,255,255,255,255,9,1,1,1,1,1,1,1,1,80,255,255,255,255,255,255,255,255,255,132,3,1,1,1,1,1,1,1,1,233,255,255,255,255,255,255,255,255,217,50,1,1,1,1,1,1,1,1,1
BRITANNIC,BRITANNIC BOLD,107,0.700000,1,0.000000,34,23,46,42,20,20,1,1,1,1,1,1,1,124,145,145,145,155,255,207,1,1,1,1,1,1,1,1,1,1,1,1,60,244,255,255,255,255,255,175,1,1,1,1,1,1,1,1,1,1,1,1,133,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,7,211,255,255,255,255,255,221,4,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,168,255,255,255,255,255,247,64,1,1,1,30,89,89,89,1,1,1,1,30,224,255,255,255,255,255,226,1,1,3,43,220,255,251,192,1,1,1,1,135,255,255,255,255,255,253,91,1,9,148,255,255,239,68,1,1,1,1,15,205,255,255,255,255,255,243,1,12,165,255,255,230,58,1,1,1,1,1,49,255,255,255,255,255,255,138,64,185,255,255,224,44,1,1,1,1,1,1,171,255,255,255,255,255,255,150,255,255,255,255,183,1,1,1,1,1,1,26,230,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,84,255,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,3,167,255,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,25,255,255,255,255,255,255,232,253,255,255,255,255,255,198,11,1,1,1,1,120,255,255,255,255,255,255,104,243,255,255,255,255,255,255,49,1,1,1,6,198,255,255,255,255,255,251,24,243,255,255,255,255,255,255,49,1,1,1,34,255,255,255,255,255,255,158,1,222,255,255,255,255,255,255,49,1,1,1,134,255,255,255,255,255,255,69,1,122,255,255,255,255,255,255,49,1,1,1,240,255,255,255,255,255,219,21,1,122,255,255,255,255,255,255,49,1,1,1
BRITANNIC,BRITANNIC BOLD,106,0.700000,1,0.000000,34,16,58,35,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,93,180,255,255,255,255,205,1,1,1,1,1,1,1,1,1,1,1,1,106,254,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,255,247,144,1,1,1,1,1,1,1,1,1,1,1,1,12,102,115,115,115,90,23,1,1,1,1,1,1,1,1,1,1,1,19,132,132,132,132,132,220,220,189,1,1,1,1,1,1,1,1,1,1,11,168,255,255,255,255,255,255,255,149,1,1,1,1,1,1,1,1,1,1,88,255,255,255,255,255,255,255,198,16,1,1,1,1,1,1,1,1,1,8,222,255,255,255,255,255,255,255,72,1,1,1,1,1,1,1,1,1,1,115,255,255,255,255,255,255,255,176,11,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,46,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,255,255,160,1,1,1,1,1,1,1,1,1,1,36,252,255,255,255,255,255,255,233,42,1,1,1,1,1,1,1,1,1,1,173,255,255,255,255,255,255,255,134,1,1,1,1,1,1,1,1,1,1,66,248,255,255,255,255,255,255,215,33,1,1,1,1,1,1,1,1,1,1,199,255,255,255,255,255,255,255,107,1,1,1,1,1,1,1,1,1,1,91,249,255,255,255,255,255,255,203,19,1,1,1,1,1,1,1,8,27,12,110,255,255,255,255,255,255,255,31,1,1,1,1,1,1,1,106,199,255,110,120,255,255,255,255,255,253,137,1,1,1,1,1,1,1,1,200,255,255,215,255,255,255,255,255,253,111,1,1,1,1,1,1,1,1,1,34,155,230,255,255,255,255,205,168,70,1,1,1,1,1,1,1,1,1,1
BRITANNIC,BRITANNIC BOLD,105,0.700000,1,0.000000,34,23,46,28,20,20,1,1,1,1,1,1,1,1,1,1,1,20,129,192,255,255,255,255,255,176,1,1,1,1,1,1,1,1,1,1,51,222,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,67,246,255,255,255,255,255,236,186,43,1,1,1,1,1,1,1,1,1,1,1,51,89,89,89,89,89,13,1,1,1,1,1,1,1,1,1,13,89,89,89,89,89,89,168,200,200,172,1,1,1,1,1,1,1,1,1,124,255,255,255,255,255,255,255,255,255,211,1,1,1,1,1,1,1,1,89,241,255,255,255,255,255,255,255,255,230,31,1,1,1,1,1,1,1,23,179,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,255,192,15,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,80,1,1,1,1,1,1,1,1,127,255,255,255,255,255,255,255,255,255,208,1,1,1,1,1,1,1,1,43,211,255,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,1,4,122,255,255,255,255,255,255,255,255,255,151,4,1,1,1,1,1,1,1,37,255,255,255,255,255,255,255,255,255,232,51,1,1,1,1,1,1,1,1,179,255,255,255,255,255,255,255,255,255,156,1,1,1,1,1,1,1,1,70,236,255,255,255,255,255,255,255,255,249,35,1,1,1,1,1,1,1,13,165,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,255,202,29,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,255,255,255,103,1,1,1,1,1,1,1,1,1
BRITANNIC,BRITANNIC BOLD,104,0.700000,1,0.000000,34,23,46,42,20,20,1,1,1,1,1,1,1,124,145,145,145,155,255,207,1,1,1,1,1,1,1,1,1,1,1,1,60,244,255,255,255,255,255,175,1,1,1,1,1,1,1,1,1,1,1,1,133,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,7,211,255,255,255,255,255,221,4,1,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,168,255,255,255,255,255,247,64,60,168,200,200,200,200,52,1,1,1,1,30,224,255,255,255,255,255,243,191,248,255,255,255,255,255,245,1,1,1,1,135,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,15,205,255,255,255,255,255,255,255,203,219,255,255,255,255,255,255,1,1,1,49,255,255,255,255,255,255,255,182,50,255,255,255,255,255,255,150,1,1,1,171,255,255,255,255,255,255,175,1,158,255,255,255,255,255,255,65,1,1,26,230,255,255,255,255,255,255,37,17,226,255,255,255,255,255,227,9,1,1,84,255,255,255,255,255,255,155,1,72,255,255,255,255,255,255,146,1,1,3,167,255,255,255,255,255,255,18,2,156,255,255,255,255,255,255,30,1,1,25,255,255,255,255,255,255,184,5,13,255,255,255,255,255,255,192,9,1,1,120,255,255,255,255,255,255,104,1,108,255,255,255,255,255,255,116,1,1,6,198,255,255,255,255,255,251,24,1,192,255,255,255,255,255,252,35,1,1,34,255,255,255,255,255,255,158,1,22,255,255,255,255,255,255,171,1,1,1,134,255,255,255,255,255,255,69,1,122,255,255,255,255,255,255,81,1,1,1,240,255,255,255,255,255,219,21,1,228,255,255,255,255,255,224,28,1,1,1
BRITANNIC,BRITANNIC BOLD,103,0.700000,1,0.000000,38,20,53,48,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,175,255,255,255,135,1,1,1,1,1,1,1,1,1,1,1,1,1,8,204,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,255,255,255,177,1,1,1,1,1,1,1,29,122,195,251,251,251,252,255,239,188,198,174,19,1,1,1,1,1,31,153,236,255,255,255,205,235,255,255,255,227,69,1,1,1,1,1,1,1,225,255,255,255,255,225,19,164,255,255,255,255,204,1,1,1,1,1,1,165,255,255,255,255,255,89,1,234,255,255,255,255,234,1,1,1,1,1,53,248,255,255,255,255,207,1,71,252,255,255,255,255,186,1,1,1,1,1,64,255,255,255,255,255,149,1,160,255,255,255,255,255,54,1,1,1,1,1,52,247,255,255,255,255,69,121,252,255,255,255,247,103,2,1,1,1,1,1,1,93,255,255,255,255,235,255,255,255,246,201,41,1,1,1,1,1,1,7,142,242,255,230,179,179,179,179,179,90,28,1,1,1,1,1,1,1,47,230,255,255,255,105,44,108,140,140,140,140,140,60,1,1,1,1,1,2,172,255,255,255,255,255,255,255,255,255,255,255,255,255,129,1,1,1,1,43,255,255,255,255,255,255,255,255,255,255,255,255,255,255,213,1,1,1,1,5,129,252,255,255,255,255,255,255,255,255,255,255,255,255,213,1,1,1,1,59,174,251,255,251,195,154,154,154,235,255,255,255,255,255,129,1,1,1,1,217,255,255,239,32,1,1,1,1,29,255,255,255,255,227,1,1,1,1,1,241,255,255,248,187,130,130,130,195,239,255,255,239,134,17,1,1,1,1,1,53,159,207,255,255,255,255,255,255,215,159,87,32,1,1,1,1,1,1,1
BRITANNIC,BRITANNIC BOLD,102,0.700000,1,0.000000,35,24,45,33,20,20,1,1,1,1,1,1,1,1,1,1,20,84,173,255,255,255,255,255,231,142,1,1,1,1,1,1,1,1,1,86,230,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,11,144,250,255,255,255,255,217,122,255,255,255,255,1,1,1,1,1,1,1,100,255,255,255,255,255,255,140,131,255,255,255,187,1,1,1,1,1,1,10,194,255,255,255,255,255,255,152,101,114,66,1,1,1,1,1,1,129,171,199,255,255,255,255,255,255,255,255,183,171,98,1,1,1,1,1,73,242,255,255,255,255,255,255,255,255,255,255,255,253,98,1,1,1,1,1,52,142,204,255,255,255,255,255,255,255,249,142,142,138,1,1,1,1,1,1,1,22,204,255,255,255,255,255,255,255,223,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,194,255,255,255,255,255,255,255,201,19,1,1,1,1,1,1,1,1,1,83,249,255,255,255,255,255,255,255,117,1,1,1,1,1,1,1,1,1,1,179,255,255,255,255,255,255,255,242,28,1,1,1,1,1,1,1,1,1,33,249,255,255,255,255,255,255,255,132,1,1,1,1,1,1,1,1,1,1,147,255,255,255,255,255,255,255,237,30,1,1,1,1,1,1,1,1,1,42,243,255,255,255,255,255,255,255,164,1,1,1,1,1,1,1,1,1,1,133,255,255,255,255,255,255,255,247,69,1,1,1,1,1,1,1,1,1,23,213,255,255,255,255,255,255,255,178,1,1,1,1,1,1,1,1,1,1,101,255,255,255,255,255,255,255,255,58,1,1,1,1,1,1,1,1,1,1,238,255,255,255,255,255,255,255,197,13,1,1,1,1,1,1,1,1,1,1
BRITANNIC,BRITANNIC BOLD,101,0.700000,1,0.000000,46,26,34,34,20,20,1,1,1,1,1,1,1,1,19,106,167,255,255,255,255,255,255,114,25,1,1,1,1,1,1,1,1,110,218,255,255,255,255,255,255,255,255,255,195,25,1,1,1,1,1,29,166,250,255,255,255,255,237,161,254,255,255,255,255,203,1,1,1,1,36,216,255,255,255,255,255,255,91,1,226,255,255,255,255,255,1,1,1,36,217,255,255,255,255,255,255,158,11,106,252,255,255,255,255,255,1,1,2,136,255,255,255,255,255,255,243,40,1,121,255,255,255,255,255,255,1,1,95,255,255,255,255,255,255,255,151,1,8,192,255,255,255,255,255,255,1,22,197,255,255,255,255,255,255,255,98,1,16,255,255,255,255,255,255,255,1,87,255,255,255,255,255,255,255,255,196,196,199,255,255,255,255,255,255,229,1,211,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,106,106,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,106,141,255,255,255,255,255,255,255,218,46,46,46,46,46,46,46,46,46,46,19,255,255,255,255,255,255,255,255,113,1,1,1,1,1,5,16,16,10,1,1,255,255,255,255,255,255,255,255,61,1,1,1,1,1,146,255,255,166,1,1,255,255,255,255,255,255,255,255,61,1,1,1,1,36,234,255,255,166,1,1,255,255,255,255,255,255,255,255,61,1,1,1,2,136,255,255,255,60,1,1,176,255,255,255,255,255,255,255,61,1,1,1,95,255,255,255,184,8,1,1,68,240,255,255,255,255,255,255,218,91,91,214,250,255,255,174,8,1,1,1,1,85,240,255,255,255,255,255,255,255,255,255,253,211,78,18,1,1,1,1,1,1,68,106,238,255,255,255,255,255,255,132,99,1,1,1,1,1,1,1
BRITANNIC,BRITANNIC BOLD,100,0.700000,1,0.000000,34,25,46,44,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,53,145,145,145,145,235,255,1,1,1,1,1,1,1,1,1,1,1,1,1,174,255,255,255,255,255,225,1,1,1,1,1,1,1,1,1,1,1,1,28,227,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,80,255,255,255,255,255,255,29,1,1,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,255,195,9,1,1,1,1,1,9,109,200,200,200,190,69,240,255,255,255,255,255,122,1,1,1,1,1,61,235,255,255,255,255,255,245,255,255,255,255,255,252,45,1,1,1,1,77,246,255,255,255,255,235,235,255,255,255,255,255,255,166,1,1,1,1,87,243,255,255,255,255,255,54,140,255,255,255,255,255,255,70,1,1,1,21,216,255,255,255,255,255,175,4,140,255,255,255,255,255,215,10,1,1,1,112,255,255,255,255,255,246,41,1,255,255,255,255,255,255,144,1,1,1,17,227,255,255,255,255,255,186,1,81,255,255,255,255,255,249,69,1,1,1,69,255,255,255,255,255,255,90,1,162,255,255,255,255,255,232,1,1,1,1,150,255,255,255,255,255,211,4,9,234,255,255,255,255,255,121,1,1,1,1,255,255,255,255,255,255,184,1,93,255,255,255,255,255,255,41,1,1,1,1,255,255,255,255,255,255,93,1,184,255,255,255,255,255,215,1,1,1,1,1,255,255,255,255,255,235,15,72,251,255,255,255,255,255,135,1,1,1,1,1,255,255,255,255,255,255,210,255,255,255,255,255,255,255,24,1,1,1,1,1,220,255,255,255,255,255,255,255,255,255,255,255,255,187,7,1,1,1,1,1,29,165,255,255,255,245,165,255,255,255,255,255,255,112,1,1,1,1,1,1
BRITANNIC,BRITANNIC BOLD,99,0.700000,1,0.000000,46,26,34,35,20,20,1,1,1,1,1,1,1,1,1,91,106,191,255,255,255,255,255,213,91,1,1,1,1,1,1,1,9,61,211,249,255,255,255,255,255,255,255,255,249,125,1,1,1,1,1,13,136,255,255,255,255,255,255,200,91,185,255,255,255,255,1,1,1,1,52,236,255,255,255,255,255,255,136,20,1,78,255,255,255,255,1,1,1,43,238,255,255,255,255,255,255,213,1,1,1,43,255,255,255,255,1,1,5,159,255,255,255,255,255,255,230,33,1,1,1,146,255,255,255,238,1,1,114,255,255,255,255,255,255,255,142,1,1,1,20,204,255,255,236,52,1,26,208,255,255,255,255,255,255,230,48,1,1,1,24,166,166,123,13,1,1,99,255,255,255,255,255,255,255,157,1,1,1,1,1,1,1,1,1,1,1,219,255,255,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,255,255,255,211,22,1,1,1,1,1,1,1,1,1,1,144,255,255,255,255,255,255,255,146,1,1,1,1,18,168,211,211,82,18,1,255,255,255,255,255,255,255,255,52,1,1,1,1,73,255,255,255,251,69,1,255,255,255,255,255,255,255,255,1,1,1,1,1,142,255,255,255,183,1,1,255,255,255,255,255,255,255,213,1,1,1,1,33,230,255,255,255,54,1,1,255,255,255,255,255,255,255,110,1,1,1,1,127,255,255,255,161,11,1,1,178,255,255,255,255,255,255,187,1,1,1,78,255,255,255,255,1,1,1,1,71,243,255,255,255,255,255,255,176,91,198,249,255,255,243,80,1,1,1,1,1,95,243,255,255,255,255,255,255,255,255,255,236,168,52,1,1,1,1,1,1,1,76,106,255,255,255,255,255,255,234,106,61,1,1,1,1,1,1,1
BRITANNIC,BRITANNIC BOLD,98,0.700000,1,0.000000,34,23,46,41,20,20,1,1,1,1,1,1,1,99,145,145,145,145,234,255,38,1,1,1,1,1,1,1,1,1,1,1,31,231,255,255,255,255,255,233,28,1,1,1,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,168,1,1,1,1,1,1,1,1,1,1,1,4,176,255,255,255,255,255,255,49,1,1,1,1,1,1,1,1,1,1,1,38,255,255,255,255,255,255,203,16,1,1,1,1,1,1,1,1,1,1,1,135,255,255,255,255,255,255,160,127,200,200,200,151,48,1,1,1,1,1,15,207,255,255,255,255,255,255,245,255,255,255,255,255,245,66,1,1,1,1,107,255,255,255,255,255,255,255,241,248,255,255,255,255,255,207,1,1,1,8,186,255,255,255,255,255,255,233,68,212,255,255,255,255,255,255,1,1,1,25,255,255,255,255,255,255,255,73,1,212,255,255,255,255,255,255,1,1,1,150,255,255,255,255,255,255,171,1,81,255,255,255,255,255,255,131,1,1,13,223,255,255,255,255,255,239,46,1,168,255,255,255,255,255,255,99,1,1,68,255,255,255,255,255,255,193,1,30,225,255,255,255,255,255,255,7,1,2,153,255,255,255,255,255,255,74,1,86,255,255,255,255,255,255,132,1,1,13,255,255,255,255,255,255,219,24,1,200,255,255,255,255,255,231,10,1,1,110,255,255,255,255,255,255,200,1,54,243,255,255,255,255,255,100,1,1,3,194,255,255,255,255,255,255,200,36,212,255,255,255,255,255,200,10,1,1,28,255,255,255,255,255,255,255,234,229,255,255,255,255,255,173,10,1,1,1,131,255,255,199,144,255,255,255,255,255,255,255,255,229,137,9,1,1,1,1,239,255,185,14,5,104,218,255,255,255,255,223,145,41,1,1,1,1,1,1
