font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
CURLZ,CURLZ MT,243,0.700000,1,0.000000,47,27,42,31,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,134,248,255,1,1,1,1,1,1,1,1,1,1,1,1,1,11,44,146,241,255,248,231,1,1,1,1,1,1,1,1,1,1,2,37,127,202,250,219,192,98,69,1,1,1,1,1,1,1,1,1,1,1,118,255,219,152,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,73,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,73,120,195,195,38,1,1,1,1,1,1,1,1,1,1,1,1,22,160,223,255,255,255,255,216,207,180,86,6,1,1,1,1,1,1,19,164,228,255,255,255,218,147,37,151,255,255,255,158,1,1,1,1,15,110,216,255,227,213,255,255,246,231,176,26,87,241,255,248,82,1,1,1,190,255,255,255,174,251,255,255,255,255,201,26,1,223,255,255,248,1,17,185,255,255,230,55,66,255,255,255,255,243,67,1,1,223,255,255,255,9,189,255,255,255,112,1,29,184,231,231,184,99,1,1,13,226,255,255,255,91,255,255,255,179,16,1,1,1,1,1,1,1,1,1,132,255,255,255,154,201,255,255,249,107,1,1,1,1,1,1,1,1,1,28,214,255,255,241,74,255,255,255,223,1,1,1,1,1,1,1,1,1,1,159,255,255,255,64,1,255,255,255,223,1,1,1,1,1,1,1,1,8,128,244,255,239,112,4,1,122,255,255,223,1,1,1,1,1,1,1,33,180,255,255,212,54,1,1,1,57,227,255,251,113,1,1,1,1,1,70,233,255,255,158,18,1,1,1,1,1,111,255,255,244,108,1,1,67,149,248,255,174,91,5,1,1,1,1,1,1,1,13,107,193,253,243,243,251,216,134,87,4,1,1,1,1,1,1,1
CURLZ,CURLZ MT,242,0.700000,1,0.000000,46,27,43,31,20,20,1,1,1,1,1,1,1,1,1,1,1,1,37,255,236,76,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,167,255,255,255,141,36,3,1,1,1,1,1,1,1,1,1,1,1,1,1,9,84,103,230,255,255,143,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,93,226,255,213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,48,48,1,1,1,1,1,1,1,1,1,1,1,42,107,107,21,1,1,1,1,1,1,1,1,1,1,1,1,2,79,163,244,248,255,255,150,125,98,6,1,1,1,1,1,1,1,5,89,172,255,255,255,246,220,113,213,255,255,255,109,1,1,1,1,6,42,160,255,245,239,255,255,219,161,107,24,157,250,255,228,57,1,1,1,148,255,255,255,197,226,255,255,255,255,229,38,1,223,255,255,206,1,5,127,242,255,241,113,72,255,255,255,255,248,98,1,1,223,255,255,255,1,155,255,255,255,145,1,42,219,255,255,219,145,1,1,1,223,255,255,255,83,249,255,255,201,23,1,1,15,24,24,15,1,1,1,120,252,255,255,183,175,255,255,254,126,1,1,1,1,1,1,1,1,1,22,195,255,255,252,87,255,255,255,223,1,1,1,1,1,1,1,1,1,1,137,255,255,255,86,1,255,255,255,223,1,1,1,1,1,1,1,1,5,102,238,255,245,139,6,1,137,255,255,223,1,1,1,1,1,1,1,26,161,255,255,222,71,1,1,1,62,231,255,249,105,1,1,1,1,1,61,223,255,255,169,26,1,1,1,1,1,116,255,255,238,101,1,1,62,140,244,255,181,101,7,1,1,1,1,1,1,2,18,110,194,252,238,238,249,217,137,91,5,1,1,1,1,1,1,1
CURLZ,CURLZ MT,241,0.700000,1,0.000000,43,21,47,43,20,20,1,1,1,1,1,1,1,1,1,1,1,15,137,147,134,14,1,101,255,255,1,1,1,1,1,1,1,1,1,1,23,194,255,255,255,89,20,218,255,134,1,1,1,1,1,1,1,1,1,27,208,255,155,147,255,214,201,254,114,3,1,1,1,1,1,1,1,1,1,24,104,104,10,58,212,212,184,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,79,92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,95,160,255,255,123,15,90,158,158,158,138,37,1,1,1,1,1,1,1,137,169,251,255,241,137,214,223,121,60,133,255,240,82,1,1,1,1,1,1,1,53,249,255,252,245,206,32,1,1,3,174,255,213,18,1,1,1,1,1,1,107,255,255,247,104,1,1,1,1,1,91,255,255,36,1,1,1,1,1,1,107,255,255,171,1,1,1,1,1,1,48,255,255,36,1,1,1,1,1,1,218,255,173,7,1,1,1,1,1,1,159,255,255,36,1,1,1,1,1,21,233,252,39,1,1,1,1,1,1,20,225,255,236,28,1,1,1,1,1,89,255,204,1,1,1,1,1,1,1,76,255,255,127,1,1,1,1,1,1,153,255,68,1,1,1,1,1,1,7,206,255,221,25,1,1,1,1,1,1,208,228,9,1,1,1,1,1,1,93,255,243,91,1,1,1,1,1,1,60,247,149,1,1,65,179,212,212,68,229,255,160,1,1,1,1,1,1,1,137,244,29,1,89,253,255,255,255,253,254,147,2,1,1,1,1,1,1,15,208,191,71,4,143,255,131,131,238,255,128,1,1,1,1,1,1,218,218,225,255,255,160,7,32,215,229,247,165,49,1,1,1,1,1,1,1
CURLZ,CURLZ MT,240,0.700000,1,0.000000,43,27,46,33,20,20,1,1,1,1,1,1,1,1,18,67,222,255,31,1,1,1,1,1,28,34,1,1,1,1,1,1,1,22,218,255,255,255,139,1,1,1,46,178,241,255,1,1,1,1,1,1,1,6,102,246,255,255,213,34,46,194,239,255,255,195,1,1,1,1,1,1,1,1,1,78,249,255,255,248,249,250,230,122,32,5,1,1,1,1,1,1,1,1,1,17,195,255,255,255,180,68,1,1,1,1,1,1,1,1,1,1,1,65,146,217,255,212,245,255,180,14,1,1,1,1,1,1,1,1,1,1,78,249,250,211,56,12,148,252,255,113,1,1,1,1,1,1,1,1,1,1,34,100,49,1,1,1,1,144,255,231,57,1,1,1,1,1,1,1,1,1,1,10,78,179,189,189,189,121,213,255,207,1,1,1,1,1,1,1,1,61,148,226,255,255,255,255,255,253,237,255,251,64,1,1,1,1,1,33,135,255,255,218,186,255,245,198,255,247,111,234,255,161,7,1,1,13,131,253,255,255,156,22,98,249,255,255,197,110,1,217,255,255,47,1,1,107,255,255,240,95,3,1,1,41,45,45,6,1,96,249,255,255,47,1,110,253,255,255,136,1,1,1,1,1,1,1,1,2,129,255,255,255,47,1,255,255,255,195,22,1,1,1,1,1,1,1,1,50,255,255,255,185,17,1,255,255,255,163,1,1,1,1,1,1,1,1,25,200,255,255,249,32,1,1,255,255,255,163,1,1,1,1,1,1,2,65,226,255,255,219,62,1,1,1,161,255,255,219,65,1,1,1,1,41,131,255,255,253,161,16,1,1,1,1,27,168,255,255,245,129,78,92,189,249,255,255,187,100,1,1,1,1,1,1,1,7,98,185,255,255,255,255,255,155,135,34,5,1,1,1,1,1,1,1
CURLZ,CURLZ MT,239,0.700000,1,0.000000,49,21,42,28,20,20,1,1,1,1,1,1,1,20,186,255,255,255,37,1,1,39,203,255,255,255,1,1,1,1,1,1,1,37,255,255,255,242,33,1,1,73,255,255,255,151,1,1,1,1,1,1,1,14,98,98,98,42,1,1,1,28,98,98,98,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,61,61,61,61,61,113,183,183,79,1,1,1,1,1,1,1,1,1,1,157,183,235,255,255,255,224,183,61,27,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,94,245,255,255,224,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,249,255,255,117,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,255,255,217,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,223,255,255,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,219,255,235,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,255,247,112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,212,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,255,255,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,131,6,1,1,1,1,1,1,1,1,1,1,1,1,32,110,110,162,249,255,242,231,231,231,165,1,1,1,1,1,1,1,1,1,247,255,255,203,134,134,134,134,134,134,96,1,1,1,1,1,1,1,1,1
CURLZ,CURLZ MT,238,0.700000,1,0.000000,46,21,45,26,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,44,186,255,247,99,1,1,1,1,1,1,1,1,1,1,1,1,14,109,171,249,255,255,255,229,109,14,1,1,1,1,1,1,1,1,46,86,212,255,255,242,127,179,255,255,255,212,1,1,1,1,1,1,1,1,77,142,255,255,177,33,1,18,221,255,194,142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,57,57,57,57,57,57,101,171,171,118,1,1,1,1,1,1,1,1,1,53,171,171,255,255,255,255,223,171,75,40,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,197,255,255,255,194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,210,255,255,216,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,138,255,255,255,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,242,255,255,151,9,1,1,1,1,1,1,1,1,1,1,1,1,1,11,177,255,255,175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,216,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,234,255,133,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,168,255,212,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,255,242,59,1,1,1,1,1,1,1,1,1,1,1,1,20,86,86,103,221,255,251,199,199,199,199,107,1,1,1,1,1,1,1,1,234,255,255,238,142,142,142,142,142,142,142,77,1,1,1,1,1,1,1,1
CURLZ,CURLZ MT,237,0.700000,1,0.000000,47,21,44,27,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,105,165,255,255,1,1,1,1,1,1,1,1,1,1,1,1,19,47,154,204,255,255,233,209,1,1,1,1,1,1,1,1,1,26,70,173,214,255,191,186,104,70,37,1,1,1,1,1,1,1,1,1,24,226,255,173,116,47,4,1,1,1,1,1,1,1,1,1,1,1,1,1,3,24,24,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,140,140,140,140,140,140,247,245,232,9,1,1,1,1,1,1,1,1,1,55,93,153,255,255,255,255,105,52,1,1,1,1,1,1,1,1,1,1,1,1,8,139,255,255,255,209,14,1,1,1,1,1,1,1,1,1,1,1,1,1,29,255,255,255,218,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,115,255,255,238,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,221,255,255,201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,226,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,227,255,230,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,147,255,255,161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,255,255,230,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,217,255,159,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,194,29,1,1,1,1,1,1,1,1,1,1,1,1,25,93,93,128,235,255,240,209,209,209,209,24,1,1,1,1,1,1,1,1,238,255,255,221,140,140,140,140,140,140,140,16,1,1,1,1,1,1,1,1
CURLZ,CURLZ MT,236,0.700000,1,0.000000,47,21,44,26,20,20,1,1,1,1,1,1,1,1,1,1,50,193,255,238,95,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,209,231,255,255,255,198,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,70,177,213,255,250,186,124,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,47,152,255,255,184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,24,24,6,1,1,1,1,1,1,1,43,140,140,140,140,140,140,184,255,236,161,1,1,1,1,1,1,1,1,1,29,93,93,255,255,255,255,193,93,15,1,1,1,1,1,1,1,1,1,1,1,1,54,255,255,255,245,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,197,255,255,255,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,223,255,255,175,11,1,1,1,1,1,1,1,1,1,1,1,1,1,8,149,255,255,245,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,255,255,245,113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,207,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,216,255,255,77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,238,255,118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,175,255,206,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,255,241,49,1,1,1,1,1,1,1,1,1,1,1,1,22,93,93,111,227,255,252,209,209,209,209,113,1,1,1,1,1,1,1,1,238,255,255,238,140,140,140,140,140,140,140,75,1,1,1,1,1,1,1,1
CURLZ,CURLZ MT,235,0.700000,1,0.000000,51,27,39,32,20,20,1,1,1,1,1,1,1,1,1,78,255,255,255,32,1,1,110,255,255,255,1,1,1,1,1,1,1,1,1,160,255,255,255,32,1,1,192,255,255,255,1,1,1,1,1,1,1,1,1,90,144,144,79,2,1,1,108,144,144,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,99,229,229,229,229,229,99,25,1,1,1,1,1,1,1,1,1,69,157,231,255,164,66,99,244,255,255,215,46,1,1,1,1,1,1,1,135,246,255,148,40,1,1,1,89,255,255,255,171,11,1,1,1,1,20,161,255,255,190,85,79,1,1,1,64,255,255,255,255,32,1,1,1,36,200,255,255,255,255,255,255,127,1,1,64,255,255,255,154,7,1,1,25,226,255,255,255,255,255,255,255,119,1,33,195,255,255,231,30,1,1,23,166,255,255,255,255,255,255,241,115,1,61,223,255,255,197,90,1,1,1,96,255,255,255,141,203,242,255,238,184,184,238,229,203,121,1,1,1,1,1,206,255,255,244,79,1,59,79,79,79,79,79,40,1,1,1,1,1,1,1,255,255,255,192,1,1,1,1,35,40,40,40,20,1,1,1,1,1,1,1,255,255,255,171,1,1,5,99,244,255,255,255,210,21,1,1,1,1,1,1,255,255,255,49,1,1,130,255,255,255,255,255,255,32,1,1,1,1,1,1,243,255,255,192,1,1,192,255,255,255,194,223,255,32,1,1,1,1,1,1,91,252,255,228,63,1,100,242,242,169,186,254,177,14,1,1,1,1,1,1,1,105,252,255,255,89,7,7,121,211,253,136,1,1,1,1,1,1,1,1,1,1,63,157,255,255,255,255,255,174,78,1,1,1,1,1,1,1,1,1
CURLZ,CURLZ MT,234,0.700000,1,0.000000,46,27,44,31,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,199,255,188,9,1,1,1,1,1,1,1,1,1,1,1,1,1,46,163,238,255,255,255,135,17,1,1,1,1,1,1,1,1,1,1,48,115,238,255,244,126,232,255,255,211,1,1,1,1,1,1,1,1,1,1,110,199,255,214,62,1,88,255,229,163,1,1,1,1,1,1,1,1,1,1,1,9,24,13,1,1,6,24,17,1,1,1,1,1,1,1,1,1,1,1,16,24,24,24,24,12,1,1,1,1,1,1,1,1,1,1,1,12,47,159,226,238,214,255,255,208,137,20,1,1,1,1,1,1,1,14,134,204,255,188,107,43,7,122,242,255,255,215,12,1,1,1,1,1,45,199,255,232,92,2,1,1,1,1,206,255,255,255,152,1,1,1,1,105,244,255,255,250,232,232,150,1,1,1,206,255,255,255,107,1,1,9,188,255,255,255,255,255,255,255,232,1,3,76,233,255,255,175,8,1,17,135,255,255,255,255,255,255,255,173,30,18,142,255,255,232,183,39,1,1,91,255,255,255,166,167,224,255,255,188,186,213,249,186,167,34,1,1,1,1,226,255,255,244,84,1,26,47,47,47,47,47,42,1,1,1,1,1,1,1,255,255,255,223,1,1,1,1,72,116,116,116,105,1,1,1,1,1,1,1,255,255,255,133,1,1,13,158,255,255,255,255,255,140,1,1,1,1,1,1,255,255,255,163,1,1,140,255,255,255,254,227,255,140,1,1,1,1,1,1,136,255,255,232,36,1,102,249,255,233,156,213,249,102,1,1,1,1,1,1,17,135,255,255,233,94,1,42,104,162,241,220,72,1,1,1,1,1,1,1,1,2,72,155,255,251,232,232,247,218,136,15,1,1,1,1,1,1,1,1
CURLZ,CURLZ MT,233,0.700000,1,0.000000,47,27,43,31,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,137,248,255,1,1,1,1,1,1,1,1,1,1,1,1,1,17,55,155,242,255,245,220,1,1,1,1,1,1,1,1,1,1,2,54,142,210,247,202,175,84,59,1,1,1,1,1,1,1,1,1,1,1,131,255,203,131,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,48,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,107,107,107,107,52,1,1,1,1,1,1,1,1,1,1,4,37,125,240,248,204,142,252,255,249,217,56,1,1,1,1,1,1,1,43,205,255,241,117,37,1,1,51,228,255,255,255,32,1,1,1,1,6,99,240,255,225,79,42,14,1,1,1,206,255,255,255,181,1,1,1,25,162,255,255,255,255,255,255,198,1,1,1,206,255,255,255,67,1,1,13,221,255,255,255,255,255,255,255,198,1,8,131,244,255,255,142,4,1,34,182,255,255,255,255,255,255,255,125,14,37,187,255,255,207,134,18,1,1,91,255,255,255,144,124,205,255,255,233,232,241,245,143,124,12,1,1,1,1,252,255,255,239,65,1,4,6,6,6,6,6,6,1,1,1,1,1,1,1,255,255,255,223,1,1,1,8,103,149,149,149,137,17,1,1,1,1,1,1,255,255,255,115,1,1,27,178,255,255,255,255,255,140,1,1,1,1,1,1,255,255,255,177,1,1,140,255,255,255,253,216,255,140,1,1,1,1,1,1,125,255,255,233,43,1,95,247,255,229,150,223,247,95,1,1,1,1,1,1,13,127,255,255,238,101,1,33,98,164,244,216,63,1,1,1,1,1,1,1,1,2,68,152,255,252,238,238,249,217,133,11,1,1,1,1,1,1,1,1
CURLZ,CURLZ MT,232,0.700000,1,0.000000,47,27,43,30,20,20,1,1,1,1,1,1,1,1,1,1,1,12,176,255,216,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,147,232,255,255,255,115,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,84,202,238,255,200,133,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,105,232,255,208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,48,16,1,1,1,1,1,1,1,1,1,1,36,107,107,107,107,107,1,1,1,1,1,1,1,1,1,1,2,6,125,204,246,250,131,210,255,255,244,165,4,1,1,1,1,1,1,16,180,255,248,153,76,1,1,1,161,255,255,255,178,8,1,1,1,1,82,224,255,255,105,42,28,1,1,1,86,255,255,255,255,86,1,1,20,139,255,255,255,255,255,255,230,60,1,1,86,255,255,255,196,26,1,1,216,255,255,255,255,255,255,255,230,60,1,52,216,255,255,255,40,1,32,174,255,255,255,255,255,255,255,192,28,1,135,242,255,255,161,82,1,1,86,255,255,255,178,103,180,255,255,240,232,232,255,180,143,64,1,1,1,1,252,255,255,255,84,1,2,6,6,6,6,6,6,2,1,1,1,1,1,1,255,255,255,255,1,1,1,1,70,149,149,149,149,70,1,1,1,1,1,1,255,255,255,145,1,1,16,127,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,208,1,1,86,255,255,255,255,212,255,255,1,1,1,1,1,1,121,255,255,255,56,1,58,228,255,255,161,180,255,200,1,1,1,1,1,1,12,115,255,255,244,141,1,24,70,137,232,255,115,12,1,1,1,1,1,1,1,1,58,137,255,255,238,238,244,255,137,58,1,1,1,1,1,1,1,1
CURLZ,CURLZ MT,231,0.700000,1,0.000000,57,27,42,29,20,20,1,1,1,1,1,1,1,1,1,55,134,168,255,253,243,245,255,247,88,4,1,1,1,1,1,1,3,75,150,255,255,232,160,109,25,40,178,250,255,180,1,1,1,1,7,96,168,255,255,243,140,47,158,245,255,255,212,232,255,255,1,1,1,27,168,255,255,255,216,56,1,188,255,212,207,214,255,255,255,138,1,1,15,168,255,255,249,145,21,1,1,247,255,81,124,193,255,209,149,23,1,1,196,255,255,255,179,1,1,1,1,93,183,183,183,183,128,15,1,1,1,129,252,255,255,214,36,1,1,1,1,1,1,1,1,1,1,1,1,1,68,242,255,255,239,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,255,255,255,212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,247,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,239,255,255,255,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,255,255,255,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,191,255,255,220,26,1,21,53,171,171,6,1,1,1,1,1,1,1,1,1,46,186,228,255,220,183,213,255,255,216,7,1,1,1,1,1,1,1,1,1,1,1,34,229,255,235,61,61,61,21,1,1,1,1,1,1,1,1,1,1,1,1,114,249,255,250,157,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,58,205,255,255,222,1,1,1,1,1,1,1,1,1,1,1,34,185,231,104,40,243,255,255,171,1,1,1,1,1,1,1,1,1,1,1,42,209,255,249,245,255,159,84,4,1,1,1,1,1,1,1,1,1,1,1
CURLZ,CURLZ MT,230,0.700000,1,0.000000,56,22,34,48,20,20,1,1,1,1,1,1,1,97,206,255,255,143,9,1,1,1,1,1,1,1,1,1,1,1,1,11,111,247,196,246,255,255,47,41,123,211,211,198,46,1,1,1,1,1,1,118,251,158,1,144,255,255,211,226,249,153,141,254,233,34,1,1,1,1,51,255,121,1,1,57,255,255,255,255,99,1,1,234,255,149,1,1,1,1,201,255,233,226,188,107,255,255,249,81,6,1,1,203,255,243,1,1,1,58,243,255,255,255,255,162,255,255,249,181,181,13,1,141,255,255,1,1,1,171,255,199,255,255,222,233,255,255,255,255,255,107,1,234,255,199,1,1,1,171,255,62,156,248,122,253,255,255,248,163,255,107,31,242,255,112,1,1,1,152,255,231,241,131,83,255,255,255,251,236,237,33,178,255,244,36,1,1,1,27,106,106,71,1,171,255,255,255,243,106,62,106,255,255,129,1,1,1,1,1,1,1,1,22,255,255,107,192,255,218,106,255,255,84,1,1,1,1,1,1,1,1,21,139,255,255,82,34,183,196,196,171,46,4,1,1,1,1,2,16,78,166,196,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,122,255,255,186,176,255,255,255,1,1,1,1,1,1,1,1,1,1,13,126,253,237,56,13,117,255,255,162,1,1,7,176,226,201,19,1,1,1,118,255,253,107,1,43,237,255,255,162,1,1,22,255,243,255,64,1,1,1,206,255,234,1,1,206,255,255,255,255,1,1,22,255,206,255,64,1,1,1,255,255,172,23,153,241,53,136,255,255,38,1,2,38,231,178,4,1,1,1,255,255,251,211,237,113,1,43,241,255,221,83,58,211,237,26,1,1,1,1,193,255,255,156,62,1,1,1,71,168,255,255,255,218,62,1,1,1,1,1
