font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
INFORMAL,INFORMAL ROMAN,209,0.700000,1,0.000000,24,16,52,74,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,136,255,232,104,218,118,1,1,1,1,1,1,1,1,1,1,1,1,1,43,221,85,188,236,167,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,40,40,1,1,1,1,1,1,1,1,1,54,99,62,1,1,1,59,149,206,255,229,1,1,1,1,1,1,1,42,192,255,255,143,1,13,192,255,255,172,11,1,1,1,1,1,1,1,1,60,145,237,255,85,1,30,140,216,222,15,1,1,1,1,1,1,1,1,1,1,159,255,255,21,1,1,104,251,60,1,1,1,1,1,1,1,1,1,1,86,243,255,200,2,1,41,244,130,1,1,1,1,1,1,1,1,1,1,24,235,134,255,138,1,3,201,149,9,1,1,1,1,1,1,1,1,1,4,187,156,106,255,69,1,135,206,6,1,1,1,1,1,1,1,1,1,1,110,222,15,164,255,11,61,241,45,1,1,1,1,1,1,1,1,1,1,24,245,77,1,228,208,15,220,159,1,1,1,1,1,1,1,1,1,1,1,146,195,5,23,243,149,160,230,25,1,1,1,1,1,1,1,1,1,1,69,239,38,1,68,255,171,255,80,1,1,1,1,1,1,1,1,1,1,2,208,110,1,1,111,255,229,149,1,1,1,1,1,1,1,1,1,1,1,98,225,19,1,1,169,255,250,11,1,1,1,1,1,1,1,1,1,1,9,206,217,177,177,39,201,255,118,1,1,1,1,1,1,1,1,1,1,85,230,233,195,118,86,5,249,226,4,1,1,1,1,1,1,1,1,1,1,237,120,26,1,1,1,1,249,86,1,1,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,208,0.700000,1,0.000000,34,22,42,58,20,20,1,1,1,1,1,1,1,1,1,1,1,8,42,134,197,255,255,255,209,46,1,1,1,1,1,1,1,1,1,17,104,214,255,242,168,110,167,255,255,218,1,1,1,1,1,1,1,1,73,225,255,255,247,57,1,1,11,217,255,255,1,1,1,1,1,1,1,12,232,239,255,255,119,1,1,1,1,194,255,239,1,1,1,1,1,1,1,6,75,193,255,184,6,1,1,1,19,238,255,147,1,1,1,1,1,1,1,1,101,255,233,28,1,1,1,1,94,255,253,57,1,1,1,1,1,1,1,44,242,255,76,1,1,1,1,12,204,255,217,1,1,1,1,1,1,1,11,205,255,147,1,1,1,1,1,69,255,249,57,1,1,1,1,1,1,1,144,255,251,201,231,231,16,1,19,222,255,200,1,1,1,1,1,1,63,139,253,255,255,214,134,101,1,1,170,255,243,37,1,1,1,1,1,99,255,255,254,101,1,1,1,1,1,104,255,254,93,1,1,1,1,1,1,66,239,255,171,1,1,1,1,1,44,244,255,162,1,1,1,1,1,1,1,120,255,221,21,1,1,1,1,11,207,255,161,17,1,1,1,1,1,1,58,247,255,116,1,1,1,1,16,190,255,204,12,1,1,1,1,1,1,1,171,255,203,13,1,1,1,21,205,255,191,33,1,1,1,1,1,1,1,79,251,240,47,1,1,1,32,216,255,177,26,1,1,1,1,1,1,1,1,230,255,173,1,1,1,73,225,255,133,19,1,1,1,1,1,1,1,1,102,254,232,29,1,47,152,247,219,75,1,1,1,1,1,1,1,1,1,1,205,255,220,110,214,243,244,96,16,1,1,1,1,1,1,1,1,1,1,1,214,255,255,255,151,75,11,1,1,1,1,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,207,0.700000,1,0.000000,24,17,52,58,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,239,245,130,255,222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,255,226,203,255,174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,79,44,60,79,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,40,40,11,1,1,1,1,1,1,1,1,1,1,1,1,1,58,119,197,245,255,249,44,1,1,1,1,1,1,1,1,1,1,1,90,218,255,255,245,102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,236,221,255,251,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,253,255,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,249,245,135,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,237,255,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,228,255,102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,209,255,208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,176,255,222,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,94,251,233,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,245,245,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,228,255,87,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,170,255,178,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,89,255,255,191,177,104,1,1,1,1,1,1,1,1,1,1,1,1,70,199,247,220,166,118,108,12,1,1,1,1,1,1,1,1,1,1,1,1,255,161,66,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,206,0.700000,1,0.000000,22,17,54,59,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,71,196,255,191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,205,241,151,170,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,145,35,1,54,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,56,142,142,137,1,1,1,1,1,1,1,1,1,1,1,1,10,96,189,229,254,198,142,105,1,1,1,1,1,1,1,1,1,1,1,31,217,255,255,255,144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,132,238,255,160,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,220,255,179,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,209,255,134,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,198,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,179,255,204,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,159,255,233,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,247,240,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,239,245,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,223,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,159,255,184,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,164,152,70,1,1,1,1,1,1,1,1,1,1,1,1,59,184,241,229,171,133,112,18,1,1,1,1,1,1,1,1,1,1,1,1,255,163,70,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,205,0.700000,1,0.000000,22,17,54,62,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,121,219,234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,136,243,197,96,20,1,1,1,1,1,1,1,1,1,1,1,1,1,60,225,197,69,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,48,124,142,142,14,1,1,1,1,1,1,1,1,1,1,1,1,53,150,213,255,225,142,121,5,1,1,1,1,1,1,1,1,1,1,1,116,255,255,255,205,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,195,255,223,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119,255,238,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,253,219,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,249,234,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,234,255,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,218,255,161,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,129,255,187,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100,252,208,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,246,234,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,193,255,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,123,255,240,153,152,15,1,1,1,1,1,1,1,1,1,1,1,1,62,190,243,227,151,133,81,4,1,1,1,1,1,1,1,1,1,1,1,1,252,155,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,204,0.700000,1,0.000000,22,17,54,59,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,255,219,126,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,35,160,245,234,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,185,246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,56,142,142,137,1,1,1,1,1,1,1,1,1,1,1,1,10,96,189,229,254,198,142,105,1,1,1,1,1,1,1,1,1,1,1,31,217,255,255,255,144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,132,238,255,160,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,220,255,179,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,209,255,134,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,198,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,179,255,204,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,159,255,233,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,247,240,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,239,245,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,223,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,159,255,184,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,164,152,70,1,1,1,1,1,1,1,1,1,1,1,1,59,184,241,229,171,133,112,18,1,1,1,1,1,1,1,1,1,1,1,1,255,163,70,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,203,0.700000,1,0.000000,23,17,55,68,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,201,255,126,255,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,255,209,227,247,59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,22,31,66,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,197,174,1,1,1,1,1,1,1,1,1,1,9,70,76,163,163,163,185,255,206,11,1,1,1,1,1,1,1,1,39,167,235,255,239,138,116,116,136,253,84,1,1,1,1,1,1,1,1,1,66,181,255,250,69,1,1,21,217,138,1,1,1,1,1,1,1,1,1,1,17,216,255,114,1,1,1,133,234,10,1,1,1,1,1,1,1,1,1,5,185,255,157,1,31,234,85,66,44,1,1,1,1,1,1,1,1,1,1,138,255,228,54,47,202,160,3,1,1,1,1,1,1,1,1,1,1,1,91,253,255,235,235,255,202,11,1,1,1,1,1,1,1,1,1,1,1,50,243,250,92,9,112,234,31,1,1,1,1,1,1,1,1,1,1,1,1,228,255,97,1,21,255,127,1,1,1,1,1,1,1,1,1,1,1,1,123,255,146,2,1,35,106,5,44,11,1,1,1,1,1,1,1,1,1,78,250,190,9,1,1,1,3,95,239,33,1,1,1,1,1,1,1,1,6,217,255,48,1,1,1,1,112,255,84,1,1,1,1,1,1,1,1,1,159,255,174,81,163,163,206,255,255,127,1,1,1,1,1,1,1,1,6,69,249,255,228,209,133,116,108,234,174,5,1,1,1,1,1,1,1,1,187,243,172,69,20,1,1,2,146,215,14,1,1,1,1,1,1,1,1,1,70,33,1,1,1,1,1,16,239,40,1,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,202,0.700000,1,0.000000,22,17,56,68,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,95,223,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,213,227,115,221,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,117,18,1,104,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,141,218,1,1,1,1,1,1,1,1,1,1,1,1,6,92,92,92,113,187,239,41,1,1,1,1,1,1,1,1,13,100,175,255,255,200,183,183,168,255,114,1,1,1,1,1,1,1,1,1,89,217,255,255,113,5,1,7,188,183,5,1,1,1,1,1,1,1,1,1,7,182,255,156,3,1,1,106,247,24,1,1,1,1,1,1,1,1,1,2,141,255,194,10,12,179,78,103,85,1,1,1,1,1,1,1,1,1,1,96,255,229,22,1,171,197,9,1,1,1,1,1,1,1,1,1,1,1,61,250,255,255,255,255,224,22,1,1,1,1,1,1,1,1,1,1,1,34,231,252,131,29,106,243,50,1,1,1,1,1,1,1,1,1,1,1,1,207,255,128,1,11,245,147,1,1,1,1,1,1,1,1,1,1,1,1,97,255,171,4,1,43,136,10,18,5,1,1,1,1,1,1,1,1,1,59,247,207,13,1,1,1,1,70,246,39,1,1,1,1,1,1,1,1,5,213,255,54,1,1,1,1,100,255,96,1,1,1,1,1,1,1,1,1,144,255,175,66,146,146,189,237,250,141,2,1,1,1,1,1,1,1,5,58,248,255,234,219,144,128,118,234,182,7,1,1,1,1,1,1,1,1,181,246,178,77,23,1,1,2,141,218,17,1,1,1,1,1,1,1,1,1,73,35,1,1,1,1,1,16,239,41,1,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,201,0.700000,1,0.000000,22,17,56,70,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,99,203,235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,214,224,97,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,229,89,16,27,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,24,1,37,237,76,1,1,1,1,1,1,1,1,1,1,1,1,40,92,92,92,157,224,141,1,1,1,1,1,1,1,1,1,32,125,203,255,245,183,183,157,229,235,1,1,1,1,1,1,1,1,1,1,138,232,255,240,42,1,1,58,248,66,1,1,1,1,1,1,1,1,1,1,29,227,250,79,1,1,6,214,146,1,1,1,1,1,1,1,1,1,1,6,198,255,125,1,66,196,21,146,16,1,1,1,1,1,1,1,1,1,1,151,255,177,1,27,235,105,1,1,1,1,1,1,1,1,1,1,1,1,105,255,255,255,255,255,151,1,1,1,1,1,1,1,1,1,1,1,1,58,250,240,97,19,177,198,6,1,1,1,1,1,1,1,1,1,1,1,19,227,250,79,1,73,250,68,1,1,1,1,1,1,1,1,1,1,1,1,131,255,125,1,1,84,99,6,16,1,1,1,1,1,1,1,1,1,1,79,255,177,1,1,1,1,1,151,193,1,1,1,1,1,1,1,1,1,11,229,245,27,1,1,1,1,177,235,27,1,1,1,1,1,1,1,1,1,162,255,149,81,146,146,211,237,248,66,1,1,1,1,1,1,1,1,6,63,255,255,229,219,128,128,131,255,110,1,1,1,1,1,1,1,1,1,183,245,172,68,16,1,1,6,198,162,1,1,1,1,1,1,1,1,1,1,73,32,1,1,1,1,1,73,203,11,1,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,200,0.700000,1,0.000000,22,17,56,68,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,207,101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,158,251,178,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,204,127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,141,218,1,1,1,1,1,1,1,1,1,1,1,1,6,92,92,92,113,187,239,41,1,1,1,1,1,1,1,1,13,100,175,255,255,200,183,183,168,255,114,1,1,1,1,1,1,1,1,1,89,217,255,255,113,5,1,7,188,183,5,1,1,1,1,1,1,1,1,1,7,182,255,156,3,1,1,106,247,24,1,1,1,1,1,1,1,1,1,2,141,255,194,10,12,179,78,103,85,1,1,1,1,1,1,1,1,1,1,96,255,229,22,1,171,197,9,1,1,1,1,1,1,1,1,1,1,1,61,250,255,255,255,255,224,22,1,1,1,1,1,1,1,1,1,1,1,34,231,252,131,29,106,243,50,1,1,1,1,1,1,1,1,1,1,1,1,207,255,128,1,11,245,147,1,1,1,1,1,1,1,1,1,1,1,1,97,255,171,4,1,43,136,10,18,5,1,1,1,1,1,1,1,1,1,59,247,207,13,1,1,1,1,70,246,39,1,1,1,1,1,1,1,1,5,213,255,54,1,1,1,1,100,255,96,1,1,1,1,1,1,1,1,1,144,255,175,66,146,146,189,237,250,141,2,1,1,1,1,1,1,1,5,58,248,255,234,219,144,128,118,234,182,7,1,1,1,1,1,1,1,1,181,246,178,77,23,1,1,2,141,218,17,1,1,1,1,1,1,1,1,1,73,35,1,1,1,1,1,16,239,41,1,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,199,0.700000,1,0.000000,31,20,55,62,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,154,233,1,1,1,1,1,1,1,1,1,1,1,1,20,119,184,232,232,238,242,52,1,1,1,1,1,1,1,1,1,1,19,152,226,190,125,47,229,250,75,1,1,1,1,1,1,1,1,1,1,90,233,220,87,1,1,66,247,100,1,1,1,1,1,1,1,1,1,18,184,255,150,1,1,1,12,196,196,9,1,1,1,1,1,1,1,1,47,199,242,89,1,1,1,1,34,191,23,1,1,1,1,1,1,1,1,30,223,250,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,222,235,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,238,242,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,171,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100,255,184,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,238,244,54,1,1,1,1,1,156,114,1,1,1,1,1,1,1,1,1,99,255,170,1,1,1,1,43,220,228,27,1,1,1,1,1,1,1,1,1,174,255,95,1,1,26,155,247,181,15,1,1,1,1,1,1,1,1,1,1,181,255,166,39,134,235,211,83,2,1,1,1,1,1,1,1,1,1,1,1,152,255,255,255,238,112,7,1,1,1,1,1,1,1,1,1,1,1,1,1,39,255,214,92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,214,255,255,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,106,232,233,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,178,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,198,0.700000,1,0.000000,30,13,48,94,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,155,197,1,1,1,1,1,1,1,1,1,1,1,1,19,108,162,234,230,241,254,67,1,1,1,1,1,1,1,1,1,1,24,164,245,255,224,86,69,101,189,1,1,1,1,1,1,1,1,1,1,1,93,255,255,255,106,1,1,209,63,1,1,1,1,1,1,1,1,1,1,1,120,228,242,221,5,1,38,212,1,1,1,1,1,1,1,1,1,1,1,77,243,142,255,99,10,172,69,90,1,1,1,1,1,1,1,1,1,1,74,243,67,209,219,5,109,163,1,1,1,1,1,1,1,1,1,1,1,49,226,106,88,255,218,171,227,39,1,1,1,1,1,1,1,1,1,1,21,212,223,197,237,255,163,213,161,1,1,1,1,1,1,1,1,1,1,43,215,255,226,208,255,85,1,215,34,1,1,1,1,1,1,1,1,51,165,249,221,89,20,168,209,5,47,205,3,1,1,1,1,1,1,1,3,223,250,241,31,1,47,252,82,1,30,57,12,3,1,1,1,1,1,1,2,114,227,80,1,1,161,242,1,1,1,11,211,28,1,1,1,1,1,1,3,209,138,1,1,14,234,133,1,1,1,112,188,5,1,1,1,1,1,1,133,212,5,1,1,128,246,25,43,52,149,228,32,1,1,1,1,1,1,53,247,218,131,1,1,214,251,205,255,248,245,153,1,1,1,1,1,1,33,216,241,194,87,6,108,255,229,128,44,35,232,29,1,1,1,1,1,1,237,164,29,1,1,102,230,110,8,1,1,113,160,1,1,1,1,1,1,1,111,3,1,1,1,20,26,1,1,1,1,176,74,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,197,0.700000,1,0.000000,21,16,55,65,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,213,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,222,255,170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,255,250,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,163,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,170,216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,204,255,131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,220,255,232,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,239,255,255,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,250,175,241,206,1,1,1,1,1,1,1,1,1,1,1,1,1,8,118,239,108,161,255,91,1,1,1,1,1,1,1,1,1,1,1,1,2,145,250,75,24,245,234,34,8,1,1,1,1,1,1,1,1,1,1,1,163,241,147,122,213,255,255,255,50,1,1,1,1,1,1,1,1,1,59,156,255,255,239,186,255,245,58,1,1,1,1,1,1,1,1,1,54,211,252,241,116,45,18,72,255,173,1,1,1,1,1,1,1,1,1,1,56,234,250,75,1,1,1,150,254,68,1,1,1,1,1,1,1,1,1,1,106,241,68,1,1,1,22,243,207,1,1,1,1,1,1,1,1,1,1,72,250,72,1,1,1,1,81,255,136,1,1,1,1,1,1,1,1,22,97,239,254,232,179,1,1,1,181,255,83,47,8,1,1,1,1,1,95,231,236,147,75,47,36,8,59,159,248,234,232,190,22,1,1,1,1,1,163,91,11,1,1,1,1,136,255,184,84,6,1,1,1,1,1,1,1,1
INFORMAL,INFORMAL ROMAN,196,0.700000,1,0.000000,23,16,53,67,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,244,171,207,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,180,255,191,255,210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,68,8,68,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,143,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,202,255,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,229,255,178,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,236,255,246,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,232,221,255,170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,229,149,209,249,39,1,1,1,1,1,1,1,1,1,1,1,1,1,80,235,141,58,254,193,1,1,1,1,1,1,1,1,1,1,1,1,1,51,241,164,12,155,255,173,91,1,1,1,1,1,1,1,1,1,1,1,65,251,215,174,227,255,255,181,118,1,1,1,1,1,1,1,1,1,43,140,231,254,212,159,179,255,151,1,1,1,1,1,1,1,1,1,1,106,252,255,173,51,1,1,171,254,49,1,1,1,1,1,1,1,1,1,1,62,248,211,15,1,1,19,247,192,1,1,1,1,1,1,1,1,1,1,5,174,197,14,1,1,1,105,255,97,1,1,1,1,1,1,1,1,1,1,121,234,34,3,1,1,1,171,249,37,1,1,1,1,1,1,1,1,35,128,255,255,255,145,1,1,25,242,216,68,50,1,1,1,1,1,1,112,241,223,126,47,29,17,19,96,207,247,222,222,105,1,1,1,1,1,1,159,82,6,1,1,1,1,195,251,145,47,1,1,1,1,1,1,1,1,1
