font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
GEORGIA,GEORGIA,8800,0.700000,1,0.000000,44,27,38,35,20,20,1,1,1,1,1,1,1,1,1,1,1,70,255,255,219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,244,255,229,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,68,1,1,1,1,1,1,188,188,188,188,188,188,188,188,188,188,236,255,255,198,188,188,188,188,188,188,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,229,229,229,229,229,229,229,229,229,252,255,255,229,229,229,229,229,229,229,229,1,1,1,1,1,1,1,1,6,221,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,179,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,221,6,1,1,1,1,1,1,1,1,94,94,94,94,94,94,94,94,255,255,232,94,94,94,94,94,94,94,94,94,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,68,68,68,68,68,68,125,255,255,202,68,68,68,68,68,68,68,68,68,68,1,1,1,1,1,1,183,255,255,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,229,255,244,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,70,1,1,1,1,1,1,1,1,1,1,1
GEORGIA,GEORGIA,8776,0.700000,1,0.000000,50,26,26,36,20,20,1,1,1,1,1,59,59,59,53,1,1,1,1,1,1,1,1,14,168,59,1,1,1,14,118,255,255,255,240,118,66,1,1,1,1,1,1,123,255,255,1,1,40,186,255,255,255,255,255,255,221,118,1,1,1,1,59,238,255,157,1,14,197,255,255,255,255,255,255,255,255,249,192,40,40,40,221,255,229,9,1,140,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,173,1,1,227,255,238,99,99,99,221,255,255,255,255,255,255,255,255,255,221,33,1,107,251,251,101,1,1,1,31,171,247,255,255,255,255,255,255,238,75,1,1,255,255,155,1,1,1,1,1,1,99,177,247,255,255,255,177,20,1,1,1,118,194,27,1,1,1,1,1,1,1,1,105,118,118,118,1,1,1,1,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,1,1,1,1,1,118,118,118,105,1,1,1,1,1,1,1,1,27,194,118,1,1,1,20,177,255,255,255,247,177,99,1,1,1,1,1,1,155,255,255,1,1,75,238,255,255,255,255,255,255,247,171,31,1,1,1,101,251,251,107,1,33,221,255,255,255,255,255,255,255,255,255,221,99,99,99,238,255,227,1,1,173,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,140,1,9,229,255,221,40,40,40,192,249,255,255,255,255,255,255,255,255,197,14,1,157,255,238,59,1,1,1,1,118,221,255,255,255,255,255,255,186,40,1,1,255,255,123,1,1,1,1,1,1,66,118,240,255,255,255,118,14,1,1,1,59,168,14,1,1,1,1,1,1,1,1,53,59,59,59,1,1,1,1,1
GEORGIA,GEORGIA,8747,0.700000,1,0.000000,31,20,66,43,20,20,1,1,1,1,1,1,1,1,1,1,18,117,178,238,167,255,255,194,148,18,1,1,1,1,1,1,1,1,1,105,243,255,255,68,30,255,255,255,255,230,1,1,1,1,1,1,1,1,105,246,255,255,191,3,4,177,255,255,255,223,1,1,1,1,1,1,1,24,253,255,255,255,143,1,1,20,105,163,132,46,1,1,1,1,1,1,1,114,255,255,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,143,255,255,255,255,78,1,1,1,1,1,1,1,46,132,163,141,20,1,1,143,255,255,255,224,16,1,1,1,1,1,1,1,223,255,255,255,177,4,3,191,255,255,246,105,1,1,1,1,1,1,1,1,230,255,255,255,255,30,68,255,255,243,105,1,1,1,1,1,1,1,1,1,18,148,194,255,255,167,238,178,117,18,1,1,1,1,1,1,1,1,1,1
GEORGIA,GEORGIA,8734,0.700000,1,0.000000,47,23,32,49,20,20,1,1,14,96,242,255,246,73,1,1,1,1,34,181,255,255,148,14,1,1,1,1,128,255,255,255,255,240,123,1,1,6,175,255,255,255,255,194,12,1,1,47,250,255,255,255,255,255,253,50,1,94,255,255,255,255,255,255,146,1,12,200,255,255,255,255,255,255,255,190,1,237,255,255,255,255,255,255,213,12,47,255,255,203,96,142,255,255,255,236,95,254,255,171,96,96,203,255,255,47,151,255,180,1,1,1,185,255,255,255,190,240,40,1,1,1,1,180,255,151,164,255,37,1,1,1,40,244,255,255,255,123,1,1,1,1,1,102,255,164,255,209,6,1,1,1,1,167,255,255,255,58,1,1,1,1,1,11,255,255,255,162,1,1,1,1,1,76,255,255,255,110,1,1,1,1,1,2,174,255,255,162,1,1,1,1,1,24,229,255,255,175,1,1,1,1,1,1,162,255,255,162,1,1,1,1,1,1,175,255,255,229,24,1,1,1,1,1,162,255,255,174,2,1,1,1,1,1,110,255,255,255,76,1,1,1,1,1,162,255,255,255,11,1,1,1,1,1,58,255,255,255,167,1,1,1,1,6,209,255,164,255,102,1,1,1,1,1,123,255,255,255,244,40,1,1,1,37,255,164,151,255,203,43,1,1,1,40,240,190,255,255,255,185,1,1,1,180,255,151,47,255,255,203,96,96,171,255,254,95,236,255,255,255,142,96,203,255,255,47,12,213,255,255,255,255,255,255,237,1,190,255,255,255,255,255,255,255,200,12,1,146,255,255,255,255,255,255,94,1,50,253,255,255,255,255,255,250,47,1,1,12,194,255,255,255,255,175,6,1,1,123,240,255,255,255,255,128,1,1,1,1,14,148,255,255,181,34,1,1,1,1,73,246,255,242,96,14,1,1
GEORGIA,GEORGIA,8730,0.700000,1,0.000000,26,24,60,53,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,236,191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,244,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,255,126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,166,211,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,254,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,239,187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,137,243,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,255,153,1,1,1,1,171,171,171,171,171,49,1,1,1,1,1,1,1,171,207,9,1,1,1,1,171,171,201,255,255,137,1,1,1,1,1,1,108,252,58,1,1,1,1,1,1,1,61,254,255,227,7,1,1,1,1,26,243,182,1,1,1,1,1,1,1,1,1,219,255,255,74,1,1,1,1,142,241,36,1,1,1,1,1,1,1,1,1,122,255,255,171,1,1,1,47,255,148,1,1,1,1,1,1,1,1,1,1,39,243,255,238,29,1,1,175,204,7,1,1,1,1,1,1,1,1,1,1,1,185,255,255,108,1,113,251,55,1,1,1,1,1,1,1,1,1,1,1,1,89,255,255,204,28,246,177,1,1,1,1,1,1,1,1,1,1,1,1,1,17,231,255,249,198,239,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,255,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,252,255,228,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,249,52,1,1,1,1,1,1,1,1,1,1,1
GEORGIA,GEORGIA,8729,0.700000,1,0.000000,58,26,13,13,20,20,1,1,1,1,1,1,216,255,255,255,255,255,255,216,1,1,1,1,1,1,1,1,1,109,118,118,234,255,255,255,255,255,255,234,118,118,109,1,1,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,255,236,1,1,1,1,109,236,254,255,255,255,255,255,255,255,255,255,255,255,255,254,236,109,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,216,234,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,234,216,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,216,234,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,234,216,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,1,1,109,236,254,255,255,255,255,255,255,255,255,255,255,255,255,254,236,109,1,1,1,1,236,255,255,255,255,255,255,255,255,255,255,255,255,236,1,1,1,1,1,1,109,118,118,234,255,255,255,255,255,255,234,118,118,109,1,1,1,1,1,1,1,1,1,216,255,255,255,255,255,255,216,1,1,1,1,1,1
GEORGIA,GEORGIA,8725,0.700000,1,0.000000,36,4,46,41,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,185,255,169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,141,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,251,212,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,254,200,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,243,234,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,246,223,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,219,252,101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,234,241,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,180,255,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,137,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,137,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,137,255,180,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,85,241,234,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,252,219,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,223,246,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,234,243,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,200,254,101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,212,251,131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,141,255,193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,169,255,185,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
GEORGIA,GEORGIA,8722,0.700000,1,0.000000,61,26,5,36,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
GEORGIA,GEORGIA,8721,0.700000,1,0.000000,36,22,60,47,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,223,1,1,147,255,255,255,255,255,187,20,1,1,1,1,1,33,140,255,255,223,1,1,1,149,255,255,255,255,255,227,15,1,1,1,1,1,1,80,241,223,1,1,1,1,151,255,255,255,255,255,208,31,1,1,1,1,1,1,105,254,76,1,1,1,2,151,255,255,255,255,255,183,19,1,1,1,1,1,1,131,51,1,1,1,1,1,154,255,255,255,255,255,225,11,1,1,1,1,1,1,1,1,1,1,1,1,1,120,255,255,255,255,255,205,29,1,1,1,1,1,1,1,1,1,1,1,1,4,154,255,255,255,255,255,216,17,1,1,1,1,1,1,1,1,1,1,1,1,1,160,255,255,255,255,255,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,225,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,205,255,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,216,250,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,223,227,51,1,1,1,1,1,1,1,1,1,1,37,1,1,1,1,55,246,239,76,1,1,1,1,1,1,1,1,1,1,107,219,1,1,1,66,234,212,33,1,1,1,1,1,1,1,1,1,1,69,255,111,1,1,114,255,255,104,86,86,86,86,86,86,86,86,86,86,156,254,255,38,1,87,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,185,1,147,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,113,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,234,26,1
GEORGIA,GEORGIA,8719,0.700000,1,0.000000,36,23,60,57,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,139,255,255,255,171,1,1,1,1,1,1,171,255,255,255,139,1,1,1,1,139,255,255,255,171,1,1,1,1,1,1,171,255,255,255,139,1,1,1,1,139,255,255,255,171,1,1,1,1,1,1,171,255,255,255,139,1,1,1,1,139,255,255,255,171,1,1,1,1,1,1,171,255,255,255,139,1,1,1,1,139,255,255,255,171,1,1,1,1,1,1,171,255,255,255,139,1,1,1,1,139,255,255,255,171,1,1,1,1,1,1,171,255,255,255,139,1,1,1,1,139,255,255,255,171,1,1,1,1,1,1,171,255,255,255,139,1,1,1,1,139,255,255,255,171,1,1,1,1,1,1,171,255,255,255,139,1,1,1,1,139,255,255,255,171,1,1,1,1,1,1,171,255,255,255,139,1,1,1,1,139,255,255,255,171,1,1,1,1,1,1,171,255,255,255,139,1,1,1,1,139,255,255,255,171,1,1,1,1,1,1,171,255,255,255,139,1,1,1,1,139,255,255,255,171,1,1,1,1,1,1,171,255,255,255,139,1,1,1,1,139,255,255,255,171,1,1,1,1,1,1,171,255,255,255,139,1,1,1,1,139,255,255,255,171,1,1,1,1,1,1,171,255,255,255,139,1,1,1,1,139,255,255,255,171,1,1,1,1,1,1,171,255,255,255,139,1,1,1,1,139,255,255,255,171,1,1,1,1,1,1,171,255,255,255,139,1,1,1,1,139,255,255,255,171,1,1,1,1,1,1,171,255,255,255,139,1,1,1,1,169,255,255,255,199,2,1,1,1,1,2,199,255,255,255,169,1,1,171,221,255,255,255,255,255,255,176,21,21,171,232,255,255,255,255,255,251,171
GEORGIA,GEORGIA,8710,0.700000,1,0.000000,36,17,46,49,20,20,1,1,1,1,1,1,1,1,1,1,1,1,51,249,255,235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,178,255,255,249,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,255,255,255,84,1,1,1,1,1,1,1,1,1,1,1,1,1,52,248,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,12,179,255,255,255,255,255,203,8,1,1,1,1,1,1,1,1,1,1,1,134,255,123,234,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,55,247,204,3,193,255,255,255,255,41,1,1,1,1,1,1,1,1,1,11,180,246,43,1,130,255,255,255,255,141,1,1,1,1,1,1,1,1,1,140,254,96,1,1,89,255,255,255,255,173,1,1,1,1,1,1,1,1,59,244,205,1,1,1,12,242,255,255,255,245,1,1,1,1,1,1,1,10,228,220,19,1,1,1,1,240,255,255,255,246,13,1,1,1,1,1,1,146,251,98,1,1,1,1,1,167,255,255,255,255,94,1,1,1,1,1,63,242,199,1,1,1,1,1,1,136,255,255,255,255,135,1,1,1,1,8,232,217,20,1,1,1,1,1,1,36,255,255,255,255,198,1,1,1,8,166,250,98,1,1,1,1,1,1,1,25,240,255,255,255,236,31,1,1,73,255,148,1,1,1,1,1,1,1,1,1,183,255,255,255,255,47,1,5,236,216,20,1,1,1,1,1,1,1,1,1,178,255,255,255,255,97,9,167,255,223,156,156,156,156,156,156,156,156,156,156,186,255,255,255,255,151,79,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,228,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
GEORGIA,GEORGIA,8706,0.700000,1,0.000000,35,24,48,37,20,20,1,1,1,1,6,49,149,195,255,255,255,255,253,149,106,29,1,1,1,1,1,1,1,19,166,255,255,255,188,64,64,142,255,255,255,235,88,1,1,1,1,1,38,213,255,255,255,255,248,45,1,3,86,255,255,255,250,142,9,1,1,1,76,255,255,255,255,255,255,49,1,1,3,168,255,255,255,255,131,1,1,1,45,230,255,255,255,255,218,29,1,1,1,125,255,255,255,255,243,49,1,1,1,23,179,213,213,167,69,1,1,1,1,1,242,255,255,255,255,141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,242,255,255,255,255,255,1,1,1,5,36,134,234,234,234,234,157,117,10,1,242,255,255,255,255,255,1,1,19,163,255,255,255,255,255,255,255,255,204,33,242,255,255,255,255,255,1,41,208,255,255,255,255,255,161,63,43,112,210,235,253,255,255,255,255,255,1,177,255,255,255,255,255,168,12,1,1,1,6,234,255,255,255,255,255,175,88,250,255,255,255,255,212,5,1,1,1,1,1,125,255,255,255,255,255,118,244,255,255,255,255,254,114,1,1,1,1,1,1,125,255,255,255,255,245,59,255,255,255,255,255,242,1,1,1,1,1,1,5,212,255,255,255,255,200,1,255,255,255,255,255,242,1,1,1,1,1,1,7,255,255,255,255,238,57,1,233,255,255,255,255,242,1,1,1,1,1,1,145,255,255,255,245,121,1,1,118,255,255,255,255,242,1,1,1,1,1,21,228,255,255,255,148,1,1,1,10,160,252,255,255,254,125,1,1,1,36,199,255,255,247,108,5,1,1,1,1,1,103,240,255,255,255,127,64,93,233,255,254,192,57,1,1,1,1,1,1,1,1,33,115,155,255,255,255,255,178,138,42,1,1,1,1,1,1,1
GEORGIA,GEORGIA,8542,0.700000,1,0.000000,36,24,47,63,20,20,13,255,255,255,255,255,255,255,251,45,1,1,1,148,232,26,1,1,1,1,13,255,255,255,255,255,255,255,227,1,1,1,56,252,74,1,1,1,1,1,83,255,250,250,250,250,254,255,119,1,1,2,185,210,1,1,1,1,1,1,94,169,1,1,1,1,180,226,1,1,1,79,255,37,1,1,1,1,1,1,150,47,1,1,1,81,252,74,1,1,17,216,172,2,1,1,1,1,1,1,18,1,1,1,29,236,141,1,1,1,129,225,18,1,1,11,11,11,2,1,1,1,1,1,127,242,38,1,1,41,240,125,1,37,166,234,215,255,138,18,1,1,1,65,248,93,1,1,1,184,188,7,54,234,212,34,11,200,255,183,1,1,3,207,195,2,1,1,71,248,80,5,199,255,80,1,1,138,255,255,1,1,106,245,55,1,1,4,205,146,1,65,255,255,73,1,1,138,255,238,1,49,243,114,1,1,1,110,245,34,1,65,255,255,174,22,1,202,255,145,2,153,230,22,1,1,11,251,110,1,1,5,233,255,255,195,81,241,170,12,85,250,71,1,1,1,158,226,23,1,1,1,87,236,255,255,255,185,25,1,142,108,1,1,1,59,252,63,1,1,1,1,92,234,197,255,255,255,227,41,1,1,1,1,7,196,200,1,1,1,6,186,255,127,5,94,221,255,255,137,1,1,1,1,116,237,32,1,1,1,74,255,255,65,1,1,59,246,255,175,1,1,1,20,222,150,1,1,1,1,134,255,255,5,1,1,1,219,255,142,1,1,1,139,222,11,1,1,1,1,124,255,255,15,1,1,25,239,247,47,1,1,48,242,116,1,1,1,1,1,39,225,255,130,1,32,172,240,101,1,1,1,102,126,5,1,1,1,1,1,1,50,180,254,218,234,168,46,1,1
GEORGIA,GEORGIA,8541,0.700000,1,0.000000,36,24,47,68,20,20,1,1,91,255,255,255,255,255,211,1,1,1,1,1,130,227,20,1,1,1,1,1,145,255,255,255,255,255,156,1,1,1,1,33,247,74,1,1,1,1,1,1,199,250,250,250,250,250,133,1,1,1,1,146,220,1,1,1,1,1,1,11,215,1,1,1,1,1,1,1,1,1,28,255,61,1,1,1,1,1,1,61,166,39,82,82,15,1,1,1,1,1,170,198,8,1,1,1,1,1,1,128,181,230,251,255,208,46,1,1,1,57,247,40,1,8,11,11,3,1,1,167,166,1,58,255,255,180,1,1,6,190,180,9,113,221,207,253,162,21,1,32,4,1,1,198,255,241,1,1,88,235,33,149,255,85,1,158,255,188,7,13,1,1,1,181,255,241,1,5,211,154,57,255,187,1,1,91,255,255,169,234,26,1,1,196,255,193,1,91,220,17,166,255,181,1,1,91,255,240,255,255,91,1,28,255,255,138,17,220,123,1,166,255,240,55,1,150,255,153,249,255,91,1,120,255,218,13,122,217,5,1,89,255,255,236,73,229,183,20,113,255,97,111,245,201,41,28,235,113,1,1,6,181,255,255,255,218,32,1,6,75,158,158,94,15,1,151,190,6,1,1,35,158,198,255,255,255,233,53,1,1,1,1,1,1,40,244,89,1,1,40,242,232,18,56,184,255,255,145,1,1,1,1,1,1,187,170,1,1,1,155,255,191,1,1,20,226,255,181,1,1,1,1,1,56,248,60,1,1,1,211,255,136,1,1,1,166,255,150,1,1,1,1,1,188,155,1,1,1,1,201,255,145,1,1,1,207,250,60,1,1,1,1,74,247,55,1,1,1,1,98,251,223,30,9,128,247,121,1,1,1,1,1,119,98,1,1,1,1,1,1,106,230,233,222,198,75,1,1
