font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
MATURA,MATURA MT SCRIPT CAPITALS,8486,0.700000,1,0.000000,28,25,49,59,20,20,1,1,1,1,1,1,1,1,9,65,167,255,255,255,255,255,215,113,15,1,1,1,1,1,1,1,1,20,195,255,255,255,255,255,255,255,255,255,177,1,1,1,1,1,1,1,44,235,255,255,255,255,255,255,255,255,255,255,255,92,1,1,1,1,1,20,215,255,255,255,243,123,68,68,155,255,255,255,255,197,1,1,1,1,7,187,255,255,255,225,71,1,1,1,2,187,255,255,255,255,1,1,1,1,90,255,255,255,242,55,1,1,1,1,1,104,255,255,255,255,1,1,1,5,229,255,255,255,127,1,1,1,1,1,1,34,255,255,255,255,1,1,1,91,255,255,255,222,13,1,1,1,1,1,1,104,255,255,255,255,1,1,1,193,255,255,255,131,1,1,1,1,1,1,1,141,255,255,255,183,1,1,1,243,255,255,255,64,1,1,1,1,1,1,5,204,255,255,255,116,1,1,59,253,255,255,234,19,1,1,1,1,1,1,22,255,255,255,254,51,1,1,74,255,255,255,199,1,1,1,1,1,1,1,156,255,255,255,188,1,1,1,74,255,255,255,199,1,1,1,1,1,1,20,241,255,255,253,51,1,1,1,74,255,255,255,199,1,1,1,1,1,4,160,255,255,255,120,1,1,1,1,22,246,255,255,239,22,1,1,1,1,119,255,255,255,158,22,1,1,1,1,1,193,255,255,255,155,3,1,11,155,250,255,254,185,8,1,1,1,22,68,68,91,248,255,255,255,93,30,213,255,255,255,169,68,68,43,1,1,121,255,255,255,255,255,255,255,83,118,255,255,255,255,255,255,255,122,1,1,188,255,255,255,255,255,255,244,27,185,255,255,255,255,255,255,247,28,1,1,255,255,255,255,255,255,255,204,39,248,255,255,255,255,255,255,207,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,8482,0.700000,1,0.000000,33,34,25,58,20,20,168,255,255,255,255,255,255,255,255,185,255,255,255,255,36,141,255,255,255,255,168,255,255,255,255,255,255,255,255,255,255,255,255,234,22,212,255,255,255,220,220,255,255,255,255,255,255,255,250,208,255,255,255,203,27,238,255,255,255,168,255,255,255,255,255,255,255,255,254,240,255,255,255,203,44,255,255,255,255,168,255,255,255,255,255,255,255,255,238,255,255,255,255,203,150,255,255,255,255,80,154,154,213,255,255,241,154,154,139,255,255,255,255,203,220,255,255,255,255,80,1,1,150,255,255,168,1,1,97,255,255,255,255,234,241,255,255,255,250,32,1,1,150,255,255,132,1,1,97,255,255,255,255,255,255,255,255,255,247,1,1,1,238,255,255,115,1,1,185,255,255,255,255,255,255,255,255,255,229,1,1,1,238,255,255,44,1,1,185,255,255,255,255,255,255,255,255,255,159,1,1,43,248,255,255,44,1,11,227,255,255,255,255,255,255,255,255,255,159,1,1,71,255,255,220,9,1,18,255,255,255,255,255,255,255,255,255,255,88,1,1,159,255,255,194,1,1,106,255,255,240,254,255,255,255,255,255,252,57,1,1,159,255,255,124,1,1,106,255,255,208,250,255,255,255,255,255,238,1,1,1,212,255,255,124,1,1,159,255,255,255,255,255,255,255,255,255,238,1,1,1,247,255,255,53,1,1,194,255,255,185,255,255,255,255,255,255,168,1,1,16,248,255,255,36,1,6,206,255,255,168,255,255,245,178,255,255,150,1,1,80,255,255,234,22,1,27,255,255,255,132,255,255,203,220,255,255,115,1,1,80,255,255,203,1,1,27,255,255,255,80,255,255,150,220,255,255,62,1,1,80,255,255,203,1,1,27,255,255,255,80,255,255,44,220,255,255,62,1,1
MATURA,MATURA MT SCRIPT CAPITALS,8364,0.700000,1,0.000000,36,25,44,50,20,20,1,1,1,1,1,1,1,1,1,19,93,186,255,255,255,255,186,93,1,1,1,1,1,1,1,1,1,1,70,237,255,255,255,255,255,255,255,255,140,10,1,1,1,1,1,1,14,163,255,255,255,255,255,255,255,255,255,255,255,126,1,1,1,1,1,1,172,255,255,255,255,255,255,255,255,255,255,255,255,237,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,255,255,232,140,1,1,1,1,116,255,255,255,255,255,93,1,116,218,255,255,232,140,1,1,1,1,1,19,255,255,255,255,255,172,1,1,1,38,209,116,1,1,1,1,1,28,70,144,255,255,255,255,255,107,70,70,56,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,255,255,167,1,1,1,1,1,1,1,1,205,255,255,255,255,255,255,255,255,255,255,56,1,1,1,1,1,1,1,1,1,163,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,52,163,255,255,255,255,255,255,163,163,163,98,1,1,1,1,1,1,1,1,181,255,255,255,255,255,255,255,255,255,255,79,1,1,1,1,1,1,1,1,163,200,255,255,255,255,255,255,163,163,140,10,1,1,1,1,1,1,1,1,1,56,255,255,255,255,255,255,140,1,1,1,1,1,70,209,93,1,1,1,1,1,255,255,255,255,255,255,255,116,24,24,93,186,255,191,1,1,1,1,1,1,237,255,255,255,255,255,255,255,255,255,255,255,205,19,1,1,1,1,1,1,126,255,255,255,255,255,255,255,255,255,255,228,28,1,1,1,1,1,1,1,10,177,255,255,255,255,255,255,255,255,237,52,1,1,1,1,1,1,1,1,1,10,93,140,255,255,255,255,186,140,19,1,1,1,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,8250,0.700000,1,0.000000,52,21,22,21,20,20,1,1,1,1,1,1,1,1,1,1,1,14,167,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,106,229,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,158,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,158,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,158,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,158,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,158,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,158,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,158,255,255,255,255,255,255,35,1,1,1,1,1,1,1,1,1,1,1,14,167,255,255,255,255,255,255,13,1,1,1,1,1,1,1,1,1,23,47,166,255,255,255,255,255,255,214,10,1,1,1,1,1,1,1,1,30,158,255,255,255,255,255,255,199,186,18,1,1,1,1,1,1,1,1,36,163,255,255,255,255,255,255,185,31,1,1,1,1,1,1,1,1,34,116,169,255,255,255,255,255,178,140,34,1,1,1,1,1,1,1,1,34,173,255,255,255,255,255,255,169,39,1,1,1,1,1,1,1,1,24,163,185,255,255,255,255,255,171,93,36,1,1,1,1,1,1,1,1,18,196,255,255,255,255,255,255,167,34,1,1,1,1,1,1,1,1,1,209,214,255,255,255,255,255,176,47,25,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,189,24,15,1,1,1,1,1,1,1,1,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,8249,0.700000,1,0.000000,53,26,22,21,20,20,1,1,1,1,1,1,1,1,1,1,1,1,15,178,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,25,47,176,255,255,255,255,255,214,209,1,1,1,1,1,1,1,1,1,34,167,255,255,255,255,255,199,186,18,1,1,1,1,1,1,1,1,36,93,171,255,255,255,255,255,185,31,1,1,1,1,1,1,1,1,1,39,169,255,255,255,255,255,255,173,34,1,1,1,1,1,1,1,1,34,140,178,255,255,255,255,255,169,116,34,1,1,1,1,1,1,1,1,31,185,255,255,255,255,255,255,163,36,1,1,1,1,1,1,1,1,18,186,199,255,255,255,255,255,255,158,30,1,1,1,1,1,1,1,1,10,214,255,255,255,255,255,255,166,47,23,1,1,1,1,1,1,1,1,1,13,255,255,255,255,255,255,167,14,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,229,106,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,8240,0.700000,1,0.000000,36,30,44,76,20,20,1,1,58,207,255,255,127,3,1,7,194,252,25,1,1,1,1,1,1,1,1,38,221,255,255,255,255,40,1,110,255,173,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,94,4,198,255,81,1,1,1,1,1,1,1,1,69,253,255,165,187,255,255,94,93,255,187,3,1,1,1,1,1,1,1,1,152,255,255,47,74,255,255,107,227,255,43,1,1,1,1,1,1,1,1,1,194,255,229,1,104,255,234,113,255,146,1,1,1,1,1,1,1,1,1,1,255,255,246,41,187,255,168,209,247,20,1,1,1,1,1,1,1,1,1,1,255,255,255,219,255,241,136,255,175,1,1,1,1,1,1,1,1,1,1,1,201,255,255,255,255,142,235,246,38,74,93,54,1,1,1,1,88,93,40,1,42,219,255,255,164,91,255,149,184,251,255,246,86,1,31,202,254,255,242,80,1,1,1,1,7,225,231,182,255,255,255,255,231,18,231,255,255,255,255,188,1,1,1,1,123,255,188,255,255,231,255,255,255,176,255,255,231,255,255,231,1,1,1,4,216,198,197,255,246,33,207,255,255,255,255,216,33,236,255,207,1,1,1,93,255,75,247,255,187,1,188,255,255,255,255,147,1,229,255,188,1,1,13,227,164,54,255,255,114,1,219,255,225,255,255,74,19,241,255,97,1,1,131,242,25,60,255,255,144,43,255,252,149,255,255,104,83,255,242,25,1,8,209,120,1,109,255,255,226,212,255,160,94,255,255,212,226,255,120,1,1,108,218,11,1,40,252,255,255,255,241,29,76,255,255,255,255,218,11,1,20,235,82,1,1,1,124,246,255,255,68,1,5,149,255,255,241,42,1,1,115,127,3,1,1,1,1,21,24,24,1,1,1,2,24,24,20,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,8230,0.700000,1,0.000000,64,24,13,57,20,20,1,1,229,255,54,1,1,1,1,224,255,59,1,1,1,1,130,255,153,1,1,1,229,255,147,31,1,1,1,224,255,150,75,1,1,1,172,255,200,77,1,1,229,255,255,68,1,1,1,224,255,255,162,1,1,1,220,255,255,166,1,58,253,255,255,150,1,1,54,253,255,255,162,1,1,1,220,255,255,249,1,98,255,255,255,157,1,1,59,255,255,255,196,1,1,21,233,255,255,255,1,153,255,255,255,157,1,1,59,255,255,255,251,1,1,54,255,255,255,255,1,153,255,255,255,157,1,1,134,255,255,255,251,1,1,130,255,255,255,255,1,180,255,255,255,157,1,1,176,255,255,255,223,1,1,144,255,255,255,255,1,242,255,255,255,157,1,1,238,255,255,255,162,1,1,144,255,255,255,255,59,252,255,255,255,157,1,1,238,255,255,255,162,1,1,212,255,255,255,187,77,255,255,255,255,136,1,17,242,255,255,255,141,1,16,238,255,255,255,166,77,255,255,255,255,68,1,72,255,255,255,255,72,1,68,255,255,255,255,166,138,255,255,255,240,21,1,134,255,255,255,255,72,1,68,255,255,255,255,104,180,255,255,255,233,1,1,162,255,255,255,253,61,1,81,255,255,255,253,65,255,255,255,255,233,1,1,162,255,255,255,238,1,1,157,255,255,255,242,1,255,255,255,255,178,1,1,217,255,255,255,183,1,1,212,255,255,255,187,1,255,255,255,255,137,1,1,251,255,255,255,141,1,1,247,255,255,255,146,1,255,255,255,255,54,1,1,251,255,255,255,59,1,1,247,255,255,255,63,1,118,248,255,188,25,1,1,116,246,255,190,27,1,1,114,243,255,241,29,1,1,242,255,130,1,1,1,1,238,255,135,1,1,1,1,233,255,229,1,1
MATURA,MATURA MT SCRIPT CAPITALS,8226,0.700000,1,0.000000,45,32,21,23,20,20,1,1,1,1,1,1,1,13,87,255,255,255,255,255,255,255,139,5,1,1,1,1,1,1,1,20,35,255,255,255,255,255,255,255,255,255,255,115,7,1,1,1,1,1,24,208,255,255,255,255,255,255,255,255,255,255,255,255,94,5,1,1,1,26,184,255,255,255,255,255,255,255,255,255,255,255,255,255,255,76,1,1,24,163,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,20,145,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,12,130,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,129,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,150,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,139,13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,152,23,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,100,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,163,24,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,184,26,1,1,1,65,255,255,255,255,255,255,255,255,255,255,255,255,236,37,24,1,1,1,1,4,85,255,255,255,255,255,255,255,255,255,255,255,33,1,1,1,1,1,1,1,4,13,139,255,255,255,255,255,255,118,13,13,1,1,1,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,8225,0.700000,1,0.000000,34,20,62,41,20,20,1,1,1,1,1,1,1,1,1,1,1,1,59,201,255,255,218,13,1,1,1,1,1,1,1,1,1,1,1,1,1,5,209,255,255,249,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,127,255,255,255,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,225,255,255,213,18,1,1,32,33,1,1,1,1,1,7,150,206,206,206,219,255,255,255,237,206,206,206,253,175,1,1,1,1,7,160,255,255,255,255,255,255,255,255,255,255,255,174,46,2,1,1,1,1,100,247,198,198,198,240,255,255,237,198,198,126,82,3,1,1,1,1,1,1,16,22,1,1,33,227,255,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133,255,255,234,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,229,255,255,141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,177,255,255,231,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,255,255,255,139,1,1,6,17,11,1,1,1,1,1,22,190,190,190,190,233,255,255,255,206,190,190,212,246,101,1,1,1,1,19,191,255,255,255,255,255,255,255,255,255,255,245,154,49,1,1,1,1,1,191,233,214,214,219,255,255,255,246,214,152,108,34,1,1,1,1,1,1,1,42,20,1,1,56,255,255,255,95,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,178,255,255,212,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,180,255,255,215,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,255,255,203,63,1,1,1,1,1,1,1,1,1,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,8224,0.700000,1,0.000000,51,23,36,32,20,20,1,1,1,1,1,1,1,1,1,1,114,220,255,255,255,255,64,1,1,1,1,1,1,1,1,1,1,1,1,54,255,255,255,255,255,171,8,1,1,1,1,1,1,1,1,1,1,1,1,160,255,255,255,255,255,36,1,1,1,1,1,1,1,1,1,1,1,1,43,224,255,255,255,255,149,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,255,255,220,43,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,255,255,255,121,1,1,1,1,1,1,1,1,1,1,1,1,1,43,234,255,255,255,255,32,1,1,1,1,75,86,1,25,199,199,199,199,199,227,255,255,255,255,255,206,199,199,199,199,248,220,1,139,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,192,32,54,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238,57,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,213,36,1,1,1,171,171,171,171,171,202,255,255,255,255,224,171,171,47,29,18,1,1,1,1,1,1,1,1,1,96,255,255,255,255,124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,160,255,255,255,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,22,192,255,255,255,199,11,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,255,255,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,255,241,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,224,255,255,149,57,1,1,1,1,1,1,1,1,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,8222,0.700000,1,0.000000,65,19,17,29,20,20,1,1,1,1,1,1,1,1,1,1,168,255,255,203,1,1,115,255,255,255,1,1,1,1,1,1,1,1,153,211,240,255,255,203,109,211,231,255,255,255,1,1,1,1,1,1,1,69,231,255,255,255,255,123,212,255,255,255,255,142,1,1,1,1,1,1,1,106,255,255,255,255,255,162,255,255,255,255,210,42,1,1,1,1,1,1,8,150,255,255,255,255,255,255,255,255,255,250,112,1,1,1,1,1,1,1,48,255,255,255,255,255,255,255,255,255,255,217,1,1,1,1,1,1,1,1,203,255,255,255,255,255,255,255,255,255,255,62,1,1,1,1,1,1,1,116,252,255,255,255,255,255,255,255,255,222,16,4,1,1,1,1,1,1,34,224,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,148,255,255,255,255,255,255,255,255,255,178,19,1,1,1,1,1,1,1,1,220,255,255,255,255,255,255,255,255,234,73,1,1,1,1,1,1,1,1,34,229,255,255,231,239,255,255,255,255,161,1,1,1,1,1,1,1,1,4,148,255,255,254,147,189,255,255,251,241,25,1,1,1,1,1,1,1,1,62,255,255,255,229,106,255,255,255,185,1,1,1,1,1,1,1,1,1,1,217,255,255,255,97,238,255,255,255,30,1,1,1,1,1,1,1,1,1,112,250,255,255,169,167,255,255,255,138,3,1,1,1,1,1,1,1,1,1,159,255,255,232,128,231,255,255,209,42,1,1,1,1,1,1,1,1,1,91,193,255,255,227,170,255,255,190,109,1,1,1,1,1,1,1,1,1,1,255,255,255,231,249,255,255,237,58,1,1,1,1,1,1,1,1,1,1,1,255,255,255,115,220,255,255,150,1,1,1,1,1,1,1,1,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,8221,0.700000,1,0.000000,33,31,18,29,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,115,255,255,255,1,1,1,1,1,1,1,1,8,227,227,227,227,71,227,227,240,255,255,255,1,1,1,1,1,1,1,83,201,255,255,255,255,216,255,255,255,255,180,57,1,1,1,1,1,1,18,206,255,255,255,255,255,255,255,255,255,244,53,1,1,1,1,1,1,1,27,255,255,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,105,255,255,255,255,255,255,255,255,255,205,35,1,1,1,1,1,1,1,42,220,255,255,255,255,255,255,255,255,244,94,1,1,1,1,1,1,1,10,153,255,255,255,255,255,255,255,255,255,181,1,1,1,1,1,1,1,1,44,255,255,255,255,255,255,255,255,250,227,40,1,1,1,1,1,1,1,1,44,255,255,255,255,255,255,255,255,203,1,1,1,1,1,1,1,1,1,1,220,255,255,255,255,255,255,255,255,27,1,1,1,1,1,1,1,1,1,126,252,255,255,255,255,255,255,255,123,3,1,1,1,1,1,1,1,1,48,230,255,255,255,255,255,255,255,201,24,1,1,1,1,1,1,1,1,1,179,255,255,255,255,255,255,255,144,62,1,1,1,1,1,1,1,1,1,1,238,255,255,255,255,255,255,207,40,1,1,1,1,1,1,1,1,1,1,71,246,255,255,255,255,255,252,93,1,1,1,1,1,1,1,1,1,1,27,191,255,255,255,255,255,255,188,1,1,1,1,1,1,1,1,1,1,1,119,255,255,255,255,255,250,199,55,1,1,1,1,1,1,1,1,1,1,1,255,255,255,240,227,227,204,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,8220,0.700000,1,0.000000,34,30,18,28,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,219,255,255,1,1,1,1,1,1,1,1,1,1,1,1,33,227,227,227,227,251,255,255,1,1,1,1,1,1,1,1,1,1,1,1,179,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,98,243,255,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,142,207,255,255,255,255,255,255,195,33,1,1,1,1,1,1,1,1,1,81,255,255,255,255,255,255,255,239,81,1,1,1,1,1,1,1,1,1,37,207,255,255,255,255,255,255,255,158,1,1,1,1,1,1,1,1,1,9,142,255,255,255,255,255,255,255,223,29,1,1,1,1,1,1,1,1,17,61,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,1,146,255,255,255,255,255,255,255,255,255,110,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,235,255,255,255,255,255,255,255,255,255,21,1,1,1,1,1,1,1,1,142,255,255,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,73,231,255,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,1,122,191,255,255,255,255,255,255,255,255,255,195,33,1,1,1,1,1,1,65,235,255,255,255,255,255,255,255,255,255,239,81,1,1,1,1,1,1,25,183,255,255,255,255,255,255,255,255,255,255,158,1,1,1,1,1,1,1,114,255,255,255,255,239,231,255,255,255,239,199,29,1,1,1,1,1,1,1,255,255,255,243,227,162,130,227,227,227,162,1,1,1,1,1,1,1,1,1,255,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
MATURA,MATURA MT SCRIPT CAPITALS,8218,0.700000,1,0.000000,65,21,16,20,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,128,128,1,1,1,1,1,1,1,1,1,1,64,255,255,255,255,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,255,255,255,64,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,64,255,255,255,255,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,64,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,255,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,255,255,64,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
