font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
TAI,MICROSOFT NEW TAI LUE,6598,0.700000,1,0.000000,47,14,61,44,20,20,1,1,1,1,1,1,1,1,32,126,180,255,255,255,255,248,172,111,18,1,1,1,1,1,1,1,1,1,173,255,255,255,255,255,255,255,255,255,227,58,1,1,1,1,1,1,1,50,237,243,159,159,159,190,254,255,255,255,255,221,1,1,1,1,1,1,1,58,46,1,1,1,1,1,141,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,255,255,255,255,168,1,1,1,1,1,1,1,1,1,1,1,1,1,11,208,255,255,255,245,48,1,1,1,1,1,1,1,1,1,1,1,1,10,153,255,255,255,255,110,1,1,1,1,1,1,1,1,1,1,1,1,40,158,255,255,255,249,134,10,1,1,1,1,1,1,1,1,1,1,1,210,239,255,255,255,206,69,1,1,1,1,1,1,1,1,1,1,1,1,97,255,255,255,255,255,80,1,1,1,1,1,1,1,1,1,1,1,1,1,94,172,255,255,255,255,252,80,1,1,1,1,1,1,1,1,1,1,1,1,1,4,175,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,6,184,255,255,255,250,72,1,1,1,1,1,46,132,147,139,52,1,1,1,52,255,255,255,255,204,1,1,1,1,14,204,250,201,219,255,252,64,1,1,208,255,255,255,255,86,1,1,1,1,164,255,158,4,40,255,243,51,1,141,255,255,255,255,115,1,1,1,1,1,255,255,163,106,203,255,137,55,175,254,255,255,255,133,2,1,1,1,1,1,219,255,255,255,255,255,250,253,255,255,255,205,92,2,1,1,1,1,1,1,10,104,172,240,255,255,255,255,187,134,43,2,1,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6597,0.700000,1,0.000000,47,26,61,59,20,20,1,1,1,1,26,136,219,255,255,213,118,1,12,125,207,255,255,253,141,2,1,1,1,82,250,255,255,255,255,255,255,134,212,255,255,255,255,255,255,173,1,1,89,252,255,255,226,159,206,255,255,255,255,241,159,193,252,255,255,255,1,62,253,255,255,172,8,1,48,255,255,255,238,59,1,1,186,255,255,255,1,200,255,255,229,13,1,1,48,255,255,255,103,1,1,1,186,255,255,255,62,254,255,255,126,1,1,1,12,63,63,63,13,1,1,8,216,255,255,190,149,255,255,255,38,1,1,1,1,1,1,1,1,1,1,56,255,255,255,102,209,255,255,255,18,1,1,1,1,1,1,1,1,1,3,181,255,255,252,18,255,255,255,255,31,1,22,59,1,1,47,20,1,17,142,255,255,255,182,1,213,255,255,255,228,210,235,133,1,1,197,234,210,230,255,255,255,254,81,1,110,255,255,255,255,255,255,45,1,37,248,255,255,255,255,255,255,231,1,1,1,91,203,205,205,157,75,5,1,21,134,205,205,227,255,255,255,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,255,255,226,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,212,255,255,108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,255,255,190,7,1,1,1,1,1,1,1,1,1,1,14,111,151,138,36,168,255,243,34,1,1,1,1,1,1,1,1,1,1,35,232,218,221,255,219,252,248,84,1,1,1,1,1,1,1,1,1,1,1,164,240,29,74,255,255,247,77,1,1,1,1,1,1,1,1,1,1,1,1,230,237,91,198,255,245,70,1,1,1,1,1,1,1,1,1,1,1,1,1,98,246,255,213,131,20,1,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6596,0.700000,1,0.000000,47,20,61,48,20,20,1,1,1,1,1,1,1,1,26,123,172,235,57,1,1,221,228,165,67,1,1,1,1,1,1,1,35,176,255,255,255,197,7,1,74,255,255,255,255,120,1,1,1,1,1,36,237,255,255,255,229,72,1,1,102,250,255,255,255,255,1,1,1,1,8,226,255,255,255,207,1,1,1,1,1,107,255,255,255,255,1,1,1,1,150,255,255,255,229,26,1,1,1,1,1,52,255,255,255,255,1,1,1,49,245,255,255,255,128,95,158,193,193,172,74,160,255,255,255,175,1,1,1,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,63,1,1,3,182,255,255,255,255,247,222,138,138,232,255,255,255,255,255,143,1,1,1,19,243,255,255,255,255,132,7,1,13,112,255,255,255,255,188,17,1,1,1,1,153,255,255,255,255,255,217,210,225,255,255,255,255,255,41,1,1,1,1,1,32,196,255,255,255,255,255,255,255,255,255,255,255,255,22,1,1,1,1,1,1,1,87,122,198,205,205,205,143,119,255,255,255,239,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,151,255,255,255,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,239,255,255,246,50,1,1,1,1,1,65,147,147,98,16,1,1,1,1,146,255,255,255,152,1,1,1,1,26,214,248,189,244,255,162,1,1,1,67,250,255,255,228,9,1,1,1,1,172,255,105,1,143,255,141,1,1,95,249,255,255,217,24,1,1,1,1,1,255,255,126,97,239,229,25,76,180,253,255,255,211,38,1,1,1,1,1,1,222,255,255,255,255,254,247,255,255,255,242,113,12,1,1,1,1,1,1,1,17,116,179,255,255,255,255,214,151,88,4,1,1,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6595,0.700000,1,0.000000,47,18,61,44,20,20,1,1,1,1,1,1,1,1,1,4,96,172,195,255,255,255,255,255,187,134,1,1,1,1,1,1,1,3,108,248,255,255,255,255,255,255,255,255,255,176,1,1,1,1,1,1,18,178,255,255,255,255,246,175,159,159,175,246,255,58,1,1,1,1,1,10,167,255,255,255,254,170,20,1,1,1,1,20,72,7,1,1,1,1,1,71,255,255,255,255,185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,189,255,255,255,255,67,1,1,1,1,1,1,1,1,1,1,1,1,1,52,255,255,255,255,204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,170,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,45,243,255,255,255,255,58,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,210,210,210,210,134,39,1,1,1,1,1,1,1,77,251,255,255,255,255,255,255,255,255,255,255,244,48,1,1,1,1,1,1,1,73,129,205,205,205,205,233,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,26,205,255,255,255,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,6,184,255,255,255,250,72,1,1,1,1,1,46,132,147,139,52,1,1,1,52,255,255,255,255,204,1,1,1,1,14,204,250,201,219,255,252,64,1,1,170,255,255,255,255,86,1,1,1,1,164,255,158,4,40,255,243,51,1,141,255,255,255,255,115,1,1,1,1,1,255,255,163,106,203,255,137,55,175,254,255,255,255,133,2,1,1,1,1,1,219,255,255,255,255,255,250,253,255,255,255,205,92,2,1,1,1,1,1,1,10,104,172,240,255,255,255,255,187,134,43,2,1,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6594,0.700000,1,0.000000,47,25,61,44,20,20,1,1,1,1,1,1,1,28,119,172,218,255,255,255,255,248,172,111,18,1,1,1,1,1,1,62,191,255,255,255,255,255,255,255,255,255,255,255,227,20,1,1,1,5,127,255,255,255,255,244,159,159,159,228,254,255,255,255,255,183,1,1,28,195,255,255,255,221,87,7,1,1,1,1,149,255,255,255,255,255,1,4,161,255,255,255,227,42,1,1,1,1,1,1,31,255,255,255,255,255,1,96,255,255,255,246,54,1,1,1,1,1,1,1,88,255,255,255,255,168,18,234,255,255,255,143,1,1,1,1,1,1,1,1,130,255,255,255,255,126,115,255,255,255,255,25,1,10,102,194,201,127,1,1,232,255,255,255,255,24,233,255,255,255,162,1,40,196,255,255,255,209,1,75,251,255,255,255,181,5,255,255,255,255,235,172,239,202,195,255,255,209,1,188,255,255,255,244,60,1,197,255,255,255,255,251,141,24,218,255,251,96,80,248,255,255,255,165,1,1,29,137,205,205,167,35,1,56,205,205,187,10,200,255,255,255,231,34,1,1,1,1,1,1,1,1,1,1,1,1,1,72,255,255,255,251,89,1,1,1,1,1,1,1,1,1,1,1,1,1,6,184,255,255,255,168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,255,227,12,1,1,1,1,1,1,1,1,61,151,151,151,83,7,208,255,255,231,27,1,1,1,1,1,1,1,43,224,254,184,230,255,255,202,255,255,213,26,1,1,1,1,1,1,1,14,201,255,111,1,87,255,255,255,255,192,32,1,1,1,1,1,1,1,1,47,255,255,134,88,222,255,255,219,85,4,1,1,1,1,1,1,1,1,1,1,126,240,255,255,240,149,58,3,1,1,1,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6593,0.700000,1,0.000000,47,24,61,42,20,20,1,1,1,1,1,1,1,4,80,128,176,255,255,255,255,255,188,100,11,1,1,1,1,1,1,31,120,244,255,255,255,255,255,255,255,255,255,255,221,53,1,1,1,3,93,238,255,255,255,255,239,159,159,175,252,255,255,255,255,220,1,1,3,102,255,255,255,255,213,76,1,1,1,1,95,255,255,255,255,255,1,1,87,255,255,255,255,216,47,1,1,1,1,1,61,255,255,255,255,255,1,19,232,255,255,255,255,67,1,1,1,1,1,1,153,255,255,255,255,164,1,118,255,255,255,255,190,9,1,1,1,1,1,52,239,255,255,255,255,41,2,161,255,255,255,255,171,1,1,1,1,1,33,210,255,255,255,255,170,3,7,204,255,255,255,255,211,36,1,1,20,94,236,255,255,255,255,255,49,1,1,126,255,255,255,255,255,238,210,210,234,255,255,255,255,255,255,156,5,1,1,12,178,240,255,255,255,255,255,255,255,255,255,255,255,255,240,30,1,1,1,1,1,42,122,185,205,205,205,205,124,220,255,255,255,255,107,1,1,1,1,1,1,1,1,1,1,1,1,1,39,255,255,255,255,166,7,1,1,1,1,1,1,1,1,1,1,1,1,1,202,255,255,255,222,27,1,1,1,1,1,1,1,1,1,1,1,1,1,70,255,255,255,228,44,1,1,1,1,1,1,1,42,123,151,151,123,42,29,237,255,255,202,45,1,1,1,1,1,1,8,203,249,208,201,255,255,217,198,255,255,207,39,1,1,1,1,1,1,1,164,255,185,5,21,216,255,255,255,255,132,6,1,1,1,1,1,1,1,1,255,255,187,80,162,255,255,255,184,57,1,1,1,1,1,1,1,1,1,1,52,220,255,255,255,192,144,56,1,1,1,1,1,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6592,0.700000,1,0.000000,20,30,88,63,20,20,1,1,1,1,1,1,17,126,198,244,255,241,180,36,1,1,1,1,1,1,1,1,1,1,1,95,242,255,250,209,233,255,255,238,14,1,1,1,1,1,1,1,1,3,159,255,255,178,26,1,31,241,255,255,73,1,1,1,1,1,1,1,5,151,255,255,145,1,1,1,1,227,255,255,73,1,1,1,1,1,1,1,111,255,255,187,3,1,1,1,36,246,255,252,40,1,1,1,1,1,1,27,243,255,250,37,1,1,1,1,116,255,255,203,1,1,1,1,1,1,1,157,255,255,183,140,200,221,214,126,211,255,255,115,1,1,29,163,163,163,34,252,255,255,255,249,244,248,255,255,255,255,235,7,1,1,144,255,255,156,141,255,255,227,98,19,1,18,125,255,255,255,131,1,1,20,236,255,255,46,211,255,255,71,1,1,1,1,121,255,255,241,20,1,1,125,255,255,175,2,255,255,255,45,1,1,1,65,241,255,255,147,1,1,12,228,255,255,62,1,255,255,255,45,1,1,51,228,255,255,246,35,1,1,105,255,255,192,4,1,233,255,255,205,128,163,250,255,255,255,162,1,1,5,219,255,255,77,1,1,56,219,255,255,255,255,215,255,255,250,50,1,1,86,255,255,208,7,1,1,1,10,50,82,82,28,141,255,255,160,1,1,1,226,255,255,75,1,1,1,1,1,1,1,1,24,250,255,246,36,1,1,103,255,255,197,1,1,1,1,1,1,1,1,1,125,255,255,176,1,1,1,210,255,255,91,1,1,1,1,1,1,1,1,1,213,255,255,150,1,7,126,255,255,192,3,1,1,1,1,1,1,1,1,1,206,255,255,250,209,233,255,255,197,14,1,1,1,1,1,1,1,1,1,1,31,175,238,255,255,225,164,68,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6591,0.700000,1,0.000000,20,30,88,63,20,20,1,1,1,1,1,1,17,126,198,244,255,241,180,36,1,1,1,1,1,1,1,1,1,1,1,95,242,255,241,255,246,250,255,238,14,1,1,1,1,1,1,1,1,3,159,255,255,178,94,255,159,227,255,255,73,1,1,1,1,1,1,1,5,151,255,255,145,6,214,241,26,227,255,255,73,1,1,1,1,1,1,1,111,255,255,187,3,72,255,160,24,240,255,252,40,1,1,1,1,1,1,27,243,255,250,37,2,203,246,36,97,255,255,203,1,1,1,1,1,1,1,157,255,255,183,140,201,255,252,138,211,255,255,115,1,1,29,163,163,163,34,252,255,255,255,249,244,248,255,255,255,255,235,7,1,1,144,255,255,156,141,255,255,227,98,19,1,18,125,255,255,255,131,1,1,20,236,255,255,46,211,255,255,71,1,1,1,1,121,255,255,241,20,1,1,125,255,255,175,2,255,255,255,45,1,1,1,65,241,255,255,147,1,1,12,228,255,255,62,1,255,255,255,45,1,1,51,228,255,255,246,35,1,1,105,255,255,192,4,1,233,255,255,205,128,163,250,255,255,255,162,1,1,5,219,255,255,77,1,1,56,219,255,255,255,255,215,255,255,250,50,1,1,86,255,255,208,7,1,1,1,10,50,82,82,28,141,255,255,160,1,1,1,226,255,255,75,1,1,1,1,1,1,1,1,24,250,255,246,36,1,1,103,255,255,197,1,1,1,1,1,1,1,1,1,125,255,255,176,1,1,1,210,255,255,91,1,1,1,1,1,1,1,1,1,213,255,255,150,1,7,126,255,255,192,3,1,1,1,1,1,1,1,1,1,206,255,255,250,209,233,255,255,197,14,1,1,1,1,1,1,1,1,1,1,31,175,238,255,255,225,164,68,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6590,0.700000,1,0.000000,20,21,63,76,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,102,226,255,210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131,255,255,255,161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,241,255,234,138,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,255,255,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,193,255,220,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,251,255,153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,255,255,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,252,13,1,1,1,1,1,1,1,1,6,63,110,106,14,1,1,3,220,255,194,1,1,1,1,1,1,1,1,43,193,255,255,255,207,11,1,38,255,255,124,1,1,1,1,1,1,1,21,219,255,233,236,255,255,68,1,108,255,255,54,1,1,1,1,1,1,1,119,255,255,50,102,255,255,68,1,179,255,238,1,1,1,1,1,1,1,9,223,255,185,1,115,255,255,47,13,237,255,168,1,1,1,1,1,1,1,27,255,255,135,2,207,255,209,1,64,255,255,98,1,1,1,1,1,1,1,75,255,255,135,73,255,254,90,1,134,255,250,33,1,1,1,1,1,1,1,43,255,255,167,232,255,204,1,7,228,255,182,1,1,1,1,1,1,1,1,14,236,255,255,255,231,34,1,120,255,255,75,1,1,1,1,1,1,102,83,57,224,255,255,255,119,57,142,246,255,181,6,1,1,1,1,1,1,228,255,255,255,255,255,255,255,255,255,255,196,18,1,1,1,1,1,1,1,213,255,255,183,94,153,251,255,255,192,115,9,1,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6589,0.700000,1,0.000000,47,26,61,64,20,20,1,1,1,1,31,146,208,255,255,229,135,2,1,1,1,1,22,172,172,172,1,1,2,103,251,255,255,255,255,255,255,148,1,1,1,1,87,255,255,201,1,2,137,255,255,255,206,159,210,255,255,246,34,1,1,1,168,255,255,120,1,69,255,255,255,93,1,1,18,244,255,255,48,1,1,12,238,255,255,39,7,218,255,255,164,1,1,1,1,240,255,255,48,1,1,75,255,255,208,5,77,255,255,255,36,1,1,1,49,252,255,231,12,1,1,156,255,255,132,1,158,255,255,206,4,1,1,1,135,255,255,162,1,1,1,237,255,255,51,1,186,255,255,192,1,1,1,33,238,255,255,81,1,1,63,255,255,218,7,1,218,255,255,222,20,1,39,215,255,255,243,13,1,1,144,255,255,144,1,1,163,255,255,255,227,210,244,255,255,255,174,1,1,1,225,255,255,63,1,1,53,244,255,255,255,255,255,255,255,255,93,1,1,54,253,255,229,8,1,1,1,39,137,205,205,200,154,255,255,240,12,1,1,148,255,255,140,1,1,1,1,1,1,1,1,1,129,255,255,159,1,1,11,230,255,252,51,1,1,1,1,1,1,1,1,4,206,255,255,78,1,1,67,255,255,221,1,1,1,1,1,1,1,1,1,36,255,255,240,13,1,1,148,255,255,140,1,1,1,1,1,1,1,1,1,96,255,255,192,1,1,9,220,255,255,59,1,1,1,1,1,1,1,1,1,171,255,255,192,1,1,103,255,255,207,1,1,1,1,1,1,1,1,1,1,176,255,255,252,165,191,252,255,255,50,1,1,1,1,1,1,1,1,1,1,74,255,255,255,255,255,255,241,82,1,1,1,1,1,1,1,1,1,1,1,1,104,214,255,255,224,135,20,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6588,0.700000,1,0.000000,48,27,60,61,20,20,1,1,97,255,255,230,1,1,1,42,255,255,255,30,1,1,72,255,255,255,1,1,180,255,255,147,1,1,1,126,255,255,201,1,1,1,155,255,255,172,1,9,255,255,255,63,1,1,1,210,255,255,118,1,1,1,239,255,255,88,1,93,255,255,235,1,1,1,38,255,255,255,34,1,1,67,255,255,255,5,1,176,255,255,151,1,1,1,122,255,255,205,1,1,1,151,255,255,176,1,5,255,255,255,67,1,1,1,205,255,255,122,1,1,1,235,255,255,93,1,88,255,255,239,1,1,1,34,255,255,255,38,1,1,63,255,255,255,9,1,172,255,255,155,1,1,1,145,255,255,210,1,1,1,147,255,255,180,1,1,255,255,255,216,23,9,133,255,255,255,126,1,1,1,230,255,255,97,1,1,255,255,255,255,255,255,228,255,255,255,42,1,1,59,255,255,255,13,1,1,200,255,255,255,255,183,133,255,255,214,1,1,1,143,255,255,184,1,1,1,30,116,171,165,79,9,216,255,255,102,1,1,19,236,255,255,73,1,1,1,1,1,1,1,1,53,255,255,243,31,1,1,83,255,255,233,12,1,1,1,1,1,1,1,1,137,255,255,190,1,1,1,166,255,255,161,1,1,1,1,1,1,1,1,8,214,255,255,106,1,1,17,233,255,255,77,1,1,1,1,1,1,1,1,21,255,255,255,51,1,1,79,255,255,235,14,1,1,1,1,1,1,1,1,105,255,255,255,51,1,16,203,255,255,137,1,1,1,1,1,1,1,1,1,105,255,255,255,215,171,242,255,255,216,9,1,1,1,1,1,1,1,1,1,14,235,255,255,255,255,255,255,191,38,1,1,1,1,1,1,1,1,1,1,1,45,180,255,255,255,184,81,1,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6587,0.700000,1,0.000000,47,22,61,60,20,20,1,1,1,30,172,228,255,255,255,144,31,1,1,1,1,1,58,172,172,172,1,1,1,144,255,255,255,255,255,255,229,31,1,1,1,1,144,255,255,197,1,1,1,222,187,159,159,247,255,255,255,145,1,1,1,1,230,255,255,111,1,1,1,24,1,1,1,24,255,255,255,171,1,1,1,62,255,255,255,24,1,1,1,1,1,1,1,1,200,255,255,171,1,1,1,148,255,255,193,1,1,1,1,1,1,1,1,1,255,255,255,106,1,1,1,235,255,255,106,1,1,1,1,1,1,1,1,76,255,255,255,20,1,1,66,255,255,255,20,1,1,1,1,1,1,1,23,237,255,255,189,1,1,1,152,255,255,189,1,1,1,66,13,1,13,66,239,255,255,255,102,1,1,1,239,255,255,102,1,1,70,255,225,210,225,255,255,255,255,255,16,1,1,70,255,255,255,16,1,1,157,255,255,255,255,255,255,255,255,184,1,1,1,157,255,255,184,1,1,1,109,205,205,205,177,138,255,255,255,81,1,1,17,243,255,255,81,1,1,1,1,1,1,1,1,104,255,255,237,1,1,1,104,255,255,237,1,1,1,1,1,1,1,1,1,190,255,255,151,1,1,1,190,255,255,151,1,1,1,1,1,1,1,1,21,255,255,255,65,1,1,21,255,255,255,65,1,1,1,1,1,1,1,1,86,255,255,255,1,1,1,108,255,255,233,1,1,1,1,1,1,1,1,1,165,255,255,255,1,1,24,222,255,255,119,1,1,1,1,1,1,1,1,1,171,255,255,255,187,159,247,255,255,203,5,1,1,1,1,1,1,1,1,1,62,255,255,255,255,255,255,255,175,34,1,1,1,1,1,1,1,1,1,1,1,88,200,255,255,255,172,60,2,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6586,0.700000,1,0.000000,20,26,63,41,20,20,1,1,1,1,1,1,1,1,66,113,175,198,255,255,255,255,222,139,56,1,1,1,1,1,1,1,1,21,212,255,255,255,255,255,255,255,255,255,255,98,1,1,1,1,1,1,1,108,230,219,158,138,138,166,250,255,255,255,255,228,1,1,1,1,1,1,14,57,14,1,1,1,1,1,116,255,255,255,255,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,94,255,255,255,255,131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,208,255,255,255,255,17,1,1,1,1,1,1,1,1,1,1,1,1,1,87,254,255,255,255,139,1,1,1,1,1,1,1,1,1,1,1,1,1,6,215,255,255,255,248,12,1,1,1,1,1,1,1,1,1,7,29,51,110,156,255,255,255,255,130,1,1,1,1,1,1,1,6,55,138,214,255,255,255,255,255,255,255,239,16,1,1,1,1,1,1,42,191,255,255,255,255,255,255,255,255,255,255,124,1,1,1,1,1,5,121,244,255,255,255,241,171,88,29,29,29,98,181,19,1,1,1,1,4,169,255,255,255,255,187,37,1,1,1,1,1,1,1,1,1,1,1,3,177,255,255,255,255,169,2,1,1,1,1,1,1,1,1,1,1,1,1,56,255,255,255,255,241,53,1,1,1,1,1,1,1,1,1,1,1,1,1,147,255,255,255,255,218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,237,65,1,1,1,1,1,36,8,1,1,1,1,1,1,149,255,255,255,255,255,249,203,138,138,160,219,205,21,1,1,1,1,1,1,17,224,255,255,255,255,255,255,255,255,255,255,102,1,1,1,1,1,1,1,1,11,100,175,224,255,255,255,255,196,175,111,19,1,1,1,1,1,1,1
TAI,MICROSOFT NEW TAI LUE,6585,0.700000,1,0.000000,20,30,63,45,20,20,1,1,1,1,1,1,1,1,1,3,76,166,184,255,255,255,211,157,27,1,1,1,1,1,1,1,1,1,79,202,255,255,255,255,255,255,255,255,233,68,1,1,1,1,1,1,13,145,255,255,255,187,255,255,216,242,255,255,255,194,1,1,1,1,1,29,208,255,255,245,117,63,255,255,113,170,255,255,255,255,1,1,1,1,16,203,255,255,249,116,1,213,255,206,8,114,255,255,255,255,1,1,1,1,202,255,255,255,159,1,79,253,255,95,1,218,255,255,255,255,1,1,1,148,255,255,255,218,4,1,196,255,226,3,29,237,255,255,255,182,1,1,60,247,255,255,255,63,1,64,255,255,107,1,93,255,255,255,255,99,1,7,176,255,255,255,180,33,74,207,255,255,65,16,205,255,255,255,246,26,1,75,255,255,255,255,179,250,255,255,255,255,255,196,255,255,255,255,153,1,6,188,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,46,1,58,255,255,255,255,241,164,74,29,29,56,146,255,255,255,255,255,170,1,1,142,255,255,255,238,40,1,1,1,1,1,1,255,255,255,255,238,33,1,1,218,255,255,255,116,1,1,1,1,1,1,152,255,255,255,255,76,1,1,1,255,255,255,255,114,1,1,1,1,1,70,247,255,255,255,166,1,1,1,1,255,255,255,255,114,1,1,1,1,40,224,255,255,255,176,7,1,1,1,1,255,255,255,255,134,1,1,1,99,239,255,255,255,154,11,1,1,1,1,1,230,255,255,255,251,165,138,210,255,255,255,255,145,13,1,1,1,1,1,1,68,233,255,255,255,255,255,255,255,255,175,70,1,1,1,1,1,1,1,1,1,27,157,247,255,255,255,184,130,40,3,1,1,1,1,1,1,1,1,1
