font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
SKETCHFLOW,SKETCHFLOW PRINT,270,0.700000,1,0.000000,20,25,57,51,20,20,1,1,1,1,1,1,1,1,1,1,4,227,255,231,20,82,248,255,132,20,1,1,1,1,1,1,1,1,1,1,1,30,232,255,209,252,247,95,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,255,255,193,31,1,1,1,1,1,1,1,1,1,121,201,30,1,1,1,99,220,167,12,1,1,1,1,1,1,1,1,1,24,241,255,69,23,23,23,23,23,3,1,1,1,1,1,1,1,1,1,1,108,255,255,229,255,255,255,255,255,196,160,87,6,1,1,1,1,1,1,52,248,255,255,255,206,171,171,171,194,255,255,255,227,74,1,1,1,1,1,76,255,255,153,5,2,1,1,1,2,5,68,187,255,255,83,1,1,1,1,76,255,255,23,1,1,1,1,1,1,1,1,3,117,253,213,1,1,1,1,128,255,241,13,1,1,1,1,1,1,1,1,1,1,210,255,1,1,1,1,176,255,171,1,1,1,1,1,1,1,1,1,1,55,250,255,1,1,1,16,237,255,93,1,1,1,1,1,1,1,1,1,77,241,255,171,1,1,1,92,255,234,20,1,1,1,1,1,1,1,13,158,250,255,185,16,1,1,1,152,255,194,1,1,1,1,1,1,5,106,246,255,255,164,4,1,1,1,1,221,255,126,1,1,1,1,28,124,233,255,255,208,59,3,1,1,1,1,60,252,255,34,1,1,42,159,242,255,255,241,114,7,1,1,1,1,1,1,151,255,191,40,106,179,247,255,255,230,135,26,1,1,1,1,1,1,17,31,207,255,241,251,255,255,255,212,102,19,1,1,1,1,1,1,1,1,231,255,255,255,255,254,242,144,63,2,1,1,1,1,1,1,1,1,1,1,220,255,255,178,140,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,269,0.700000,1,0.000000,24,23,51,44,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,83,237,231,1,1,1,1,1,1,1,1,1,55,111,91,1,1,1,15,182,255,252,89,1,1,1,1,1,1,1,1,1,232,255,239,75,1,30,215,255,238,76,1,1,1,1,1,1,1,1,1,1,78,255,255,191,139,236,254,172,53,1,1,1,1,1,1,1,1,1,1,1,1,176,255,255,255,255,119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,255,255,245,89,1,6,31,31,3,1,1,1,1,1,1,1,1,1,1,16,171,171,63,39,140,198,255,255,24,1,1,1,1,1,1,1,1,1,1,1,26,113,222,247,255,255,245,97,2,1,1,1,1,1,1,1,1,1,1,105,234,255,255,255,247,142,44,1,1,1,1,1,1,1,1,1,14,87,241,255,255,219,169,106,5,1,1,1,1,1,1,1,1,1,1,24,192,255,255,241,87,14,1,1,1,1,1,1,1,1,1,1,1,1,124,255,255,255,156,1,1,1,1,1,1,1,1,1,1,1,1,1,6,152,255,255,217,59,4,1,1,1,1,1,2,79,116,21,1,1,1,20,183,255,255,193,24,1,1,1,1,1,1,32,133,255,177,16,1,1,23,206,255,255,167,11,1,1,1,1,1,19,107,230,253,149,9,1,1,8,158,255,255,137,1,1,1,1,1,8,99,235,255,219,69,1,1,1,1,85,255,255,154,2,1,1,10,36,126,237,255,246,139,21,1,1,1,1,1,181,255,255,47,1,91,109,208,255,255,247,147,48,1,1,1,1,1,1,1,255,255,255,247,246,255,255,255,219,120,10,1,1,1,1,1,1,1,1,1,119,255,255,255,255,201,137,56,11,1,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,268,0.700000,1,0.000000,20,23,56,51,20,20,1,1,1,1,1,1,1,1,1,1,68,164,119,1,1,23,206,255,243,40,1,1,1,1,1,1,1,1,1,1,177,255,249,49,36,216,255,183,55,1,1,1,1,1,1,1,1,1,1,1,17,208,255,206,226,255,161,10,1,1,1,1,1,1,1,1,1,1,1,1,1,82,255,255,238,82,5,14,19,12,1,1,1,1,1,1,1,1,1,1,1,61,255,231,48,29,140,237,255,227,1,1,1,1,1,1,1,1,1,1,1,1,1,49,163,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,35,137,249,255,238,201,201,149,31,1,1,1,1,1,1,1,1,1,8,112,242,255,246,166,26,1,1,1,1,1,1,1,1,1,1,1,1,48,210,255,255,199,71,1,1,1,1,1,1,1,1,1,1,1,1,1,136,238,255,254,107,12,1,1,1,1,1,1,1,1,1,1,1,1,48,195,255,255,166,18,1,1,1,1,1,1,1,1,1,1,1,1,1,65,238,255,247,97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,244,255,199,37,1,1,1,1,1,1,1,1,1,1,87,78,1,1,101,248,255,182,16,1,1,1,1,1,1,1,1,6,67,178,243,109,1,46,255,255,166,8,1,1,1,1,1,1,1,1,90,206,255,188,36,1,16,223,255,143,1,1,1,1,1,1,1,46,150,225,255,204,86,1,1,1,113,255,174,3,1,1,1,1,42,109,184,249,255,219,112,6,1,1,1,1,206,255,91,1,26,48,128,214,247,255,241,198,87,13,1,1,1,1,1,1,255,255,220,201,238,255,255,246,203,128,33,1,1,1,1,1,1,1,1,1,148,255,255,255,229,164,98,33,1,1,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,267,0.700000,1,0.000000,29,23,46,42,20,20,1,1,1,1,1,1,1,1,1,1,1,1,37,219,255,255,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,226,255,255,255,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,255,255,255,195,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,122,122,96,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,98,167,167,1,1,1,1,1,1,1,1,1,1,1,1,1,17,89,174,245,255,255,213,1,1,1,1,1,1,1,1,1,1,1,17,138,238,255,255,255,251,197,17,1,1,1,1,1,1,1,1,1,22,103,213,255,255,255,243,174,62,1,1,1,1,1,1,1,1,1,1,71,215,255,255,244,178,99,48,1,1,1,1,1,1,1,1,1,1,1,138,252,255,255,182,29,1,1,1,1,1,1,1,1,1,1,1,1,58,234,255,255,240,53,1,1,1,1,1,1,1,1,1,1,1,1,1,74,237,255,255,148,41,1,1,1,1,1,1,1,58,67,4,1,1,1,88,243,255,255,128,5,1,1,1,1,1,1,1,118,249,213,8,1,3,107,252,255,249,107,2,1,1,1,1,1,5,49,218,253,194,17,1,1,51,255,255,242,90,1,1,1,1,1,1,51,184,255,240,163,13,1,1,10,232,255,239,74,1,1,1,1,1,47,153,234,255,234,67,1,1,1,1,124,255,255,149,1,1,1,10,112,175,245,255,249,149,17,1,1,1,1,1,208,255,255,115,45,129,156,241,255,255,232,148,39,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,222,125,32,1,1,1,1,1,1,1,1,1,97,255,255,255,255,224,145,50,20,1,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,266,0.700000,1,0.000000,22,23,54,51,20,20,1,1,1,1,1,1,1,1,1,1,1,1,36,224,255,226,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,204,255,255,214,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,246,237,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,146,171,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,172,247,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,22,177,250,255,255,255,245,126,1,1,1,1,1,1,1,1,1,1,2,145,244,255,247,141,76,76,33,1,1,1,1,1,1,1,1,1,1,75,228,255,255,192,57,1,1,1,1,1,1,1,1,1,1,1,1,16,136,255,255,238,105,13,1,1,1,1,1,1,1,1,1,1,1,1,32,220,255,255,178,25,1,1,1,1,1,1,1,1,1,1,1,1,1,119,255,255,231,78,1,1,1,1,1,1,1,1,1,1,1,1,1,4,131,253,255,205,41,1,1,1,1,1,1,1,1,1,1,1,1,1,3,140,255,254,146,4,1,1,1,1,1,1,1,1,1,8,154,121,1,4,159,255,255,129,1,1,1,1,1,1,1,1,1,24,126,234,213,73,1,85,255,252,116,2,1,1,1,1,1,1,1,32,140,243,249,138,12,1,25,231,251,107,1,1,1,1,1,1,8,79,193,240,254,170,49,1,1,1,126,255,157,1,1,1,1,1,66,141,211,255,255,199,80,1,1,1,1,1,215,255,91,1,39,68,152,241,253,255,232,177,62,4,1,1,1,1,1,1,255,255,231,218,244,255,255,240,192,114,23,1,1,1,1,1,1,1,1,1,144,255,255,255,228,161,93,30,1,1,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,265,0.700000,1,0.000000,24,23,51,42,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,56,227,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87,241,255,255,241,31,1,1,1,1,1,1,1,1,1,1,1,1,4,131,255,255,225,255,255,140,7,1,1,1,1,1,1,1,1,1,1,67,175,255,253,150,43,227,255,255,130,1,1,1,1,1,1,1,1,1,111,252,255,203,69,1,1,90,241,255,111,1,1,1,1,1,1,1,1,88,253,255,168,11,1,1,1,1,21,37,33,31,1,1,1,1,1,1,1,65,171,75,1,1,1,1,1,65,166,212,255,255,1,1,1,1,1,1,1,1,1,1,1,4,55,160,241,252,255,255,238,73,1,1,1,1,1,1,1,1,1,1,50,158,255,255,255,255,224,122,35,1,1,1,1,1,1,1,1,1,46,193,253,255,248,206,134,77,4,1,1,1,1,1,1,1,1,1,5,129,251,255,253,184,43,1,1,1,1,1,1,1,1,1,1,1,1,75,237,255,255,227,46,1,1,1,1,1,1,1,1,1,1,1,1,3,111,246,255,250,107,21,1,1,1,1,1,1,6,101,116,6,1,1,11,153,255,255,232,67,1,1,1,1,1,1,1,54,180,255,149,5,1,12,192,255,255,208,40,1,1,1,1,1,4,45,149,248,247,107,3,1,4,145,255,255,175,18,1,1,1,1,1,46,153,255,255,166,51,1,1,1,77,255,255,194,6,1,1,1,32,83,188,247,255,213,97,5,1,1,1,1,177,255,255,86,1,69,91,176,249,255,255,204,104,22,1,1,1,1,1,1,255,255,255,249,246,253,255,255,236,163,58,5,1,1,1,1,1,1,1,1,113,255,255,255,255,227,156,70,32,1,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,264,0.700000,1,0.000000,20,23,56,51,20,20,1,1,1,1,1,1,1,1,1,1,1,1,39,225,255,255,121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,231,255,234,255,185,14,1,1,1,1,1,1,1,1,1,1,1,8,112,242,253,133,80,255,255,151,1,1,1,1,1,1,1,1,1,1,7,172,255,223,66,1,6,148,237,132,19,12,1,1,1,1,1,1,1,1,96,255,216,28,1,1,1,29,140,237,255,227,1,1,1,1,1,1,1,1,34,74,1,1,1,49,163,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,35,137,249,255,238,201,201,149,31,1,1,1,1,1,1,1,1,1,8,112,242,255,246,166,26,1,1,1,1,1,1,1,1,1,1,1,1,48,210,255,255,199,71,1,1,1,1,1,1,1,1,1,1,1,1,1,136,238,255,254,107,12,1,1,1,1,1,1,1,1,1,1,1,1,48,195,255,255,166,18,1,1,1,1,1,1,1,1,1,1,1,1,1,65,238,255,247,97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,244,255,199,37,1,1,1,1,1,1,1,1,1,1,87,78,1,1,101,248,255,182,16,1,1,1,1,1,1,1,1,6,67,178,243,109,1,46,255,255,166,8,1,1,1,1,1,1,1,1,90,206,255,188,36,1,16,223,255,143,1,1,1,1,1,1,1,46,150,225,255,204,86,1,1,1,113,255,174,3,1,1,1,1,42,109,184,249,255,219,112,6,1,1,1,1,206,255,91,1,26,48,128,214,247,255,241,198,87,13,1,1,1,1,1,1,255,255,220,201,238,255,255,246,203,128,33,1,1,1,1,1,1,1,1,1,148,255,255,255,229,164,98,33,1,1,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,263,0.700000,1,0.000000,23,23,52,42,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,246,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,132,250,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,199,255,255,185,46,1,1,1,1,1,1,1,1,1,1,1,1,25,124,250,255,224,95,2,1,1,1,1,1,1,1,1,1,1,1,1,66,233,255,232,129,12,1,1,1,1,1,1,1,1,1,1,1,1,57,209,255,247,131,29,1,1,1,1,1,1,1,1,1,1,1,1,8,151,254,245,171,34,1,1,15,100,156,216,216,1,1,1,1,1,1,1,68,177,177,38,1,12,98,177,237,255,255,255,134,1,1,1,1,1,1,1,1,1,1,21,105,239,255,255,255,242,179,76,1,1,1,1,1,1,1,1,1,1,141,227,255,255,255,185,129,40,1,1,1,1,1,1,1,1,1,1,88,246,255,255,213,85,1,1,1,1,1,1,1,1,1,1,1,1,43,198,250,255,246,86,17,1,1,1,1,1,1,1,1,1,1,1,1,80,237,255,255,142,42,1,1,1,1,1,1,1,68,79,4,1,1,6,124,250,255,242,95,2,1,1,1,1,1,1,30,152,253,178,6,1,10,168,255,255,227,58,1,1,1,1,1,1,19,122,241,255,134,6,1,3,125,255,255,190,24,1,1,1,1,1,34,134,255,255,183,66,1,1,1,69,255,255,205,12,1,1,1,18,67,170,239,255,224,114,10,1,1,1,1,171,255,255,86,1,60,79,163,248,255,255,211,116,27,1,1,1,1,1,1,255,255,255,242,236,251,255,255,239,170,67,9,1,1,1,1,1,1,1,1,115,255,255,255,255,227,157,73,34,1,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,262,0.700000,1,0.000000,20,23,56,51,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,166,255,255,118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,193,255,214,78,1,1,1,1,1,1,1,1,1,1,1,1,1,9,119,243,252,155,25,1,1,1,1,1,1,1,1,1,1,1,1,1,53,180,254,212,61,1,1,14,19,12,1,1,1,1,1,1,1,1,1,143,241,234,119,1,1,29,140,237,255,227,1,1,1,1,1,1,1,1,68,183,145,34,1,49,163,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,1,35,137,249,255,238,201,201,149,31,1,1,1,1,1,1,1,1,1,8,112,242,255,246,166,26,1,1,1,1,1,1,1,1,1,1,1,1,48,210,255,255,199,71,1,1,1,1,1,1,1,1,1,1,1,1,1,136,238,255,254,107,12,1,1,1,1,1,1,1,1,1,1,1,1,48,195,255,255,166,18,1,1,1,1,1,1,1,1,1,1,1,1,1,65,238,255,247,97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,244,255,199,37,1,1,1,1,1,1,1,1,1,1,87,78,1,1,101,248,255,182,16,1,1,1,1,1,1,1,1,6,67,178,243,109,1,46,255,255,166,8,1,1,1,1,1,1,1,1,90,206,255,188,36,1,16,223,255,143,1,1,1,1,1,1,1,46,150,225,255,204,86,1,1,1,113,255,174,3,1,1,1,1,42,109,184,249,255,219,112,6,1,1,1,1,206,255,91,1,26,48,128,214,247,255,241,198,87,13,1,1,1,1,1,1,255,255,220,201,238,255,255,246,203,128,33,1,1,1,1,1,1,1,1,1,148,255,255,255,229,164,98,33,1,1,1,1,1,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,261,0.700000,1,0.000000,40,24,48,47,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,35,100,176,255,255,185,1,1,1,1,1,1,1,1,1,1,1,1,44,156,243,255,255,255,255,238,147,1,1,1,1,1,1,1,1,1,37,166,245,255,255,244,194,255,255,255,201,1,1,1,1,1,1,1,22,116,225,255,255,241,151,47,158,255,255,238,65,1,1,1,1,1,1,21,203,255,255,255,147,33,1,28,255,255,255,140,1,1,1,1,1,14,97,255,255,253,190,68,1,1,17,156,255,255,142,1,1,1,1,1,15,185,255,255,255,122,1,1,1,20,196,255,255,178,2,1,1,1,1,12,195,255,255,222,47,2,1,1,75,203,255,255,255,98,1,1,1,1,20,195,255,255,149,33,1,1,14,148,250,255,255,255,255,44,1,1,1,16,196,255,255,142,5,1,1,105,222,255,246,79,215,255,201,8,1,1,1,165,255,255,132,1,20,109,231,255,246,129,7,1,207,255,190,1,1,1,1,255,255,171,86,165,222,255,255,171,51,1,1,45,243,255,109,1,1,1,1,255,255,246,255,255,237,169,47,2,1,1,2,76,255,255,82,1,1,1,1,147,192,192,174,86,10,1,1,1,1,51,171,255,255,237,28,1,1,1,1,1,1,1,1,1,1,1,1,7,129,246,255,161,43,38,1,1,1,1,1,1,1,1,1,1,1,1,15,192,255,240,59,1,1,23,32,1,1,1,1,1,1,1,1,1,1,17,189,255,237,64,1,1,110,226,190,1,1,1,1,1,1,1,1,1,1,157,255,247,60,22,121,198,251,224,50,1,1,1,1,1,1,1,1,1,11,255,255,250,189,255,255,241,151,4,1,1,1,1,1,1,1,1,1,1,2,129,255,255,255,172,95,33,1,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,260,0.700000,1,0.000000,26,24,63,49,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,17,176,255,231,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,180,255,254,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,199,255,255,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,182,255,255,255,78,1,1,1,1,1,1,1,1,1,1,1,1,1,13,203,255,231,255,255,27,1,1,1,1,1,1,1,1,1,1,1,1,33,208,255,187,124,255,255,27,1,1,1,1,1,1,1,1,1,1,1,23,191,255,156,6,193,255,205,10,1,1,1,1,1,1,1,1,1,1,51,229,255,173,16,1,193,255,177,1,1,8,35,98,1,1,1,1,1,43,211,255,194,1,1,1,193,255,211,116,191,220,238,161,1,1,1,1,71,239,255,203,131,138,203,203,243,255,255,219,161,98,20,1,25,134,212,215,236,255,255,255,255,255,235,203,243,255,168,5,1,1,1,1,35,241,255,255,255,237,153,110,108,29,18,1,193,255,73,1,1,1,1,1,1,102,252,255,208,37,1,1,1,1,1,40,252,255,105,1,1,1,1,1,68,236,255,226,49,1,1,1,1,1,1,42,255,255,177,1,1,1,1,1,226,255,233,71,1,1,1,1,1,1,1,45,236,255,233,60,1,1,1,1,242,244,67,1,1,1,1,1,1,37,145,254,203,142,142,40,1,1,1,1,29,31,1,1,1,1,1,11,81,237,238,118,12,1,32,41,1,1,1,1,1,1,1,1,1,1,4,139,255,204,39,1,43,143,245,155,1,1,1,1,1,1,1,1,1,1,110,255,254,110,134,197,250,219,104,3,1,1,1,1,1,1,1,1,1,1,82,227,255,255,224,161,66,6,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,259,0.700000,1,0.000000,25,24,52,54,20,20,1,1,1,1,1,1,1,1,1,22,59,7,1,1,1,1,1,35,190,234,1,1,1,1,1,1,1,1,14,205,255,29,1,1,1,9,89,236,235,51,1,1,1,1,1,1,1,1,94,255,255,29,1,1,91,212,255,187,41,1,1,1,1,1,1,1,1,1,123,255,255,187,141,236,254,238,115,9,1,1,1,1,1,1,1,1,1,1,87,255,255,255,255,255,147,33,1,1,1,1,1,1,1,1,1,1,1,1,1,73,99,99,59,18,59,59,18,1,1,1,1,1,1,1,1,1,1,1,1,1,6,71,158,228,255,255,90,1,1,1,1,1,1,1,1,1,1,1,1,59,197,255,255,255,255,255,255,75,1,1,1,1,1,1,1,1,1,24,171,250,255,250,176,173,255,255,242,16,1,1,1,1,1,1,1,1,102,232,255,255,194,62,8,236,255,255,134,1,1,1,1,1,1,1,11,147,255,255,227,88,1,1,68,255,255,157,1,1,1,1,1,1,1,43,216,255,255,179,35,1,1,83,232,255,172,8,1,1,1,1,1,1,36,229,255,250,108,3,1,1,104,247,255,255,85,1,1,1,1,1,1,35,222,255,216,73,1,1,30,174,255,255,255,255,19,1,1,1,1,1,26,216,255,226,34,1,1,117,225,255,168,161,255,226,12,1,1,1,1,1,183,255,228,33,11,103,226,255,227,88,1,133,255,180,1,1,1,1,1,1,255,255,127,147,224,255,242,120,21,1,1,176,255,180,1,1,1,1,1,1,255,255,255,255,212,133,24,1,1,1,1,227,255,115,1,1,1,1,1,1,82,118,118,53,9,1,1,1,1,1,1,227,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,191,212,20,1,1,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,258,0.700000,1,0.000000,20,24,59,49,20,20,1,1,1,1,1,1,1,1,143,255,255,6,1,1,26,125,227,252,154,16,1,1,1,1,1,1,1,1,214,255,255,202,165,211,253,255,180,52,1,1,1,1,1,1,1,1,1,1,82,227,255,255,255,196,255,255,184,1,1,1,1,1,1,1,1,1,1,1,1,8,13,13,37,199,255,250,102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,167,255,255,138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,255,255,255,35,1,1,1,1,1,1,1,1,1,1,1,1,1,12,159,255,255,255,255,27,1,1,1,1,1,1,1,1,1,1,1,1,2,129,255,233,130,255,213,12,1,1,1,1,1,1,1,1,1,1,1,1,150,255,237,68,179,255,177,1,1,1,1,1,1,1,1,1,1,1,3,121,249,247,60,1,193,255,177,1,1,1,1,1,1,1,1,1,1,1,154,255,237,68,1,1,193,255,177,20,39,113,145,196,1,1,1,1,4,120,250,247,91,8,35,49,223,255,241,231,255,226,166,45,1,1,1,10,124,255,255,208,204,214,255,255,255,255,234,148,81,8,1,1,83,199,199,218,255,255,255,255,255,240,230,163,255,255,73,1,1,1,1,1,68,234,255,255,255,181,147,91,61,24,1,42,255,255,73,1,1,1,1,1,1,113,253,255,194,20,1,1,1,1,1,42,255,255,73,1,1,1,1,1,75,240,255,218,41,1,1,1,1,1,1,42,255,255,73,1,1,1,1,1,226,255,238,43,1,1,1,1,1,1,1,42,255,255,77,1,1,1,1,1,255,254,78,1,1,1,1,1,1,1,1,42,255,255,179,1,1,1,1,1,83,52,1,1,1,1,1,1,1,1,1,14,213,255,255,27,1,1,1,1
SKETCHFLOW,SKETCHFLOW PRINT,257,0.700000,1,0.000000,31,24,46,51,20,20,1,1,1,1,1,1,1,1,1,85,99,34,34,108,145,145,203,255,255,242,1,1,1,1,1,1,1,1,1,220,255,255,255,255,255,255,255,255,192,72,1,1,1,1,1,1,1,1,1,251,255,255,255,255,167,156,97,45,2,1,1,1,1,1,1,1,1,1,1,11,12,12,12,12,13,23,23,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,130,210,255,255,66,1,1,1,1,1,1,1,1,1,1,1,1,37,159,247,255,255,255,255,214,43,1,1,1,1,1,1,1,1,1,5,142,242,255,255,248,250,255,255,255,63,1,1,1,1,1,1,1,1,60,193,255,255,245,161,46,192,255,255,201,4,1,1,1,1,1,1,1,94,252,255,255,191,51,1,71,255,255,245,72,1,1,1,1,1,1,1,157,246,255,255,125,7,1,1,157,255,255,90,1,1,1,1,1,1,25,221,255,255,220,70,1,1,8,177,255,255,119,1,1,1,1,1,1,17,199,255,255,170,36,1,1,28,155,255,255,249,56,1,1,1,1,1,4,183,255,255,152,13,1,1,59,208,255,255,255,231,1,1,1,1,1,5,162,255,254,125,2,1,13,107,249,255,164,235,255,222,1,1,1,1,1,121,255,255,149,1,7,93,216,255,245,109,1,216,255,131,1,1,1,1,1,234,255,170,15,89,196,255,255,188,47,1,1,216,255,131,1,1,1,1,1,255,255,198,235,255,254,207,73,6,1,1,55,252,255,126,1,1,1,1,1,238,255,255,235,179,89,1,1,1,1,1,61,255,255,31,1,1,1,1,1,41,67,67,36,1,1,1,1,1,1,1,61,255,255,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,238,151,4,1,1,1,1,1
