font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
RICHARD,POOR RICHARD,8730,0.700000,1,0.000000,29,31,55,50,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,218,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,167,255,144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,107,255,167,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,255,218,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,218,242,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,163,255,130,1,1,1,1,1,24,98,209,126,1,1,1,1,1,1,1,93,255,200,1,1,1,1,93,167,255,255,255,154,1,1,1,1,1,1,75,242,237,33,1,1,1,1,255,200,228,255,255,218,1,1,1,1,1,28,218,255,75,1,1,1,1,1,24,5,154,255,255,255,1,1,1,1,10,167,255,144,1,1,1,1,1,1,1,1,107,255,255,255,84,1,1,1,107,255,205,10,1,1,1,1,1,1,1,1,52,255,255,255,103,1,1,38,255,255,28,1,1,1,1,1,1,1,1,1,19,223,255,255,167,1,14,218,255,89,1,1,1,1,1,1,1,1,1,1,1,205,255,255,205,1,163,255,154,5,1,1,1,1,1,1,1,1,1,1,1,121,255,255,228,116,255,209,19,1,1,1,1,1,1,1,1,1,1,1,1,103,255,255,255,255,237,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,237,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,154,255,223,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,255,65,1,1,1,1,1,1,1,1,1,1,1,1,1
RICHARD,POOR RICHARD,8729,0.700000,1,0.000000,56,28,9,10,20,20,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,199,199,255,255,255,255,255,255,255,255,255,255,255,255,199,199,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,142,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,142,142,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,199,199,255,255,255,255,255,255,255,255,255,255,255,255,199,199,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1
RICHARD,POOR RICHARD,8725,0.700000,1,0.000000,29,11,59,60,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,227,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,224,255,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,221,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,218,255,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,215,255,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,212,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,209,255,113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,178,255,117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,134,255,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,130,255,126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,255,130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122,255,134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,255,139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,113,255,143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,255,147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,104,255,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,100,255,218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,255,221,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,255,224,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,227,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
RICHARD,POOR RICHARD,8721,0.700000,1,0.000000,33,15,61,56,20,20,1,1,1,1,1,1,1,98,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,40,185,255,255,236,92,80,80,80,80,92,236,253,1,1,1,1,1,1,1,1,105,255,255,201,1,1,1,1,1,1,191,156,1,1,1,1,1,1,1,1,19,255,255,222,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,202,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,255,247,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,132,244,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,141,255,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,244,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,251,169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,237,172,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,247,202,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,218,236,21,1,1,1,1,1,1,29,67,1,1,1,1,1,1,1,11,210,230,42,1,1,1,1,1,1,60,246,255,1,1,1,1,1,1,17,191,255,191,159,159,159,159,159,159,159,237,255,142,1,1,1,1,1,52,207,255,255,255,255,255,255,255,255,255,255,255,210,3,1,1,1,1,1,224,255,255,255,255,255,255,255,255,255,255,255,244,69,1,1,1,1,1,1
RICHARD,POOR RICHARD,8719,0.700000,1,0.000000,33,18,62,66,20,20,1,1,1,1,1,60,253,246,173,173,173,173,173,173,173,173,226,255,255,248,1,1,1,1,1,1,108,255,255,196,157,157,157,157,157,211,255,255,157,7,1,1,1,1,1,1,118,255,250,41,1,1,1,1,1,172,255,253,42,1,1,1,1,1,1,1,198,255,191,1,1,1,1,1,18,234,255,215,1,1,1,1,1,1,1,30,248,255,112,1,1,1,1,1,77,255,255,135,1,1,1,1,1,1,1,102,255,250,38,1,1,1,1,1,156,255,254,57,1,1,1,1,1,1,1,207,255,182,1,1,1,1,1,14,248,255,205,1,1,1,1,1,1,1,35,252,255,102,1,1,1,1,1,86,255,255,126,1,1,1,1,1,1,1,111,255,251,27,1,1,1,1,1,166,255,255,46,1,1,1,1,1,1,1,191,255,198,1,1,1,1,1,1,245,255,216,6,1,1,1,1,1,1,18,255,255,118,1,1,1,1,1,73,255,255,141,1,1,1,1,1,1,1,98,255,255,38,1,1,1,1,1,152,255,255,62,1,1,1,1,1,1,1,178,255,210,4,1,1,1,1,5,228,255,227,10,1,1,1,1,1,1,9,249,255,134,1,1,1,1,1,57,255,255,157,1,1,1,1,1,1,1,83,255,255,54,1,1,1,1,1,137,255,255,77,1,1,1,1,1,1,1,187,255,208,7,1,1,1,1,12,229,255,228,10,1,1,1,1,1,1,26,242,255,122,1,1,1,1,1,66,255,255,145,1,1,1,1,1,1,1,92,255,252,46,1,1,1,1,1,146,255,255,66,1,1,1,1,1,1,82,230,255,255,139,12,1,1,16,99,251,255,255,155,18,1,1,1,1,1,255,241,196,255,243,27,1,1,55,255,248,188,255,251,42,1,1,1,1,1
RICHARD,POOR RICHARD,8710,0.700000,1,0.000000,35,21,46,41,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,239,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,199,255,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,203,255,255,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,158,254,255,255,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,115,255,255,255,255,255,7,1,1,1,1,1,1,1,1,1,1,1,1,107,246,255,255,255,255,255,7,1,1,1,1,1,1,1,1,1,1,1,74,251,252,194,255,255,255,255,7,1,1,1,1,1,1,1,1,1,1,64,234,255,147,78,250,255,255,255,7,1,1,1,1,1,1,1,1,1,46,239,255,158,12,1,224,255,255,255,7,1,1,1,1,1,1,1,1,25,201,255,191,7,1,1,224,255,255,255,7,1,1,1,1,1,1,1,29,223,255,201,25,1,1,1,224,255,255,255,131,1,1,1,1,1,1,12,158,255,212,19,1,1,1,1,224,255,255,255,131,1,1,1,1,1,15,181,255,234,64,1,1,1,1,1,224,255,255,255,131,1,1,1,1,3,111,255,230,42,1,1,1,1,1,1,214,255,255,255,131,1,1,1,6,134,255,246,107,1,1,1,1,1,1,1,100,255,255,255,131,1,1,1,69,255,243,84,1,1,1,1,1,1,1,1,100,255,255,255,131,1,1,82,246,254,155,1,1,1,1,1,1,1,1,1,100,255,255,255,191,1,35,255,251,131,1,1,1,1,1,1,1,1,1,1,100,255,255,255,255,43,225,255,249,189,189,189,189,189,189,189,189,189,189,189,215,255,255,255,255,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
RICHARD,POOR RICHARD,8706,0.700000,1,0.000000,35,24,47,40,20,20,1,1,1,1,1,1,1,1,1,1,19,93,147,255,255,255,255,201,93,1,1,1,1,1,1,1,1,1,1,131,220,255,255,255,255,255,255,255,255,38,1,1,1,1,1,1,1,60,169,255,250,142,33,33,87,253,255,255,255,185,1,1,1,1,1,1,76,255,255,180,1,1,1,1,1,52,255,255,255,255,1,1,1,1,1,1,87,174,174,33,1,1,1,1,1,1,161,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,226,255,255,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,255,255,247,1,1,1,1,1,1,28,55,163,163,163,163,109,28,1,1,155,255,255,128,1,1,1,1,1,147,228,255,255,255,255,255,255,228,1,47,255,255,255,28,1,1,1,76,239,255,255,245,125,17,17,180,255,255,120,193,255,255,125,1,1,1,85,255,255,255,171,44,1,1,1,1,171,255,212,255,255,226,1,1,1,49,231,255,255,207,25,1,1,1,1,1,25,49,255,255,255,79,1,1,1,142,255,255,255,6,1,1,1,1,1,1,14,190,255,255,120,1,1,1,1,255,255,255,169,1,1,1,1,1,1,33,215,255,255,136,1,1,1,1,1,255,255,255,180,1,1,1,1,1,52,234,255,255,98,1,1,1,1,1,1,255,255,255,255,196,33,33,87,196,253,255,239,60,1,1,1,1,1,1,1,131,255,255,255,255,255,255,255,255,220,131,38,1,1,1,1,1,1,1,1,1,93,201,255,255,255,255,147,93,19,1,1,1,1,1,1,1,1,1,1
RICHARD,POOR RICHARD,8486,0.700000,1,0.000000,33,23,48,54,20,20,1,1,1,1,1,1,1,1,1,16,110,165,255,255,255,248,149,38,1,1,1,1,1,1,1,1,1,1,85,215,255,255,221,171,218,255,255,241,60,1,1,1,1,1,1,1,8,187,252,255,207,73,13,1,12,118,255,255,233,34,1,1,1,1,1,5,167,255,255,169,1,1,1,1,1,7,205,255,255,130,1,1,1,1,1,137,255,255,193,12,1,1,1,1,1,1,101,255,255,200,1,1,1,1,103,255,255,246,32,1,1,1,1,1,1,1,86,255,255,255,1,1,1,1,213,255,255,167,1,1,1,1,1,1,1,1,117,255,255,224,1,1,1,78,254,255,255,57,1,1,1,1,1,1,1,2,186,255,255,161,1,1,1,171,255,255,199,4,1,1,1,1,1,1,1,19,255,255,255,98,1,1,4,206,255,255,171,1,1,1,1,1,1,1,1,98,255,255,244,39,1,1,10,255,255,255,76,1,1,1,1,1,1,1,8,216,255,255,172,1,1,1,10,255,255,255,76,1,1,1,1,1,1,1,150,255,255,237,49,1,1,1,1,178,255,255,163,1,1,1,1,1,1,53,246,255,248,64,1,1,1,1,1,108,255,255,227,7,1,1,1,1,97,255,255,251,89,1,1,1,1,1,1,13,200,255,255,128,1,1,1,111,246,255,236,60,1,1,1,1,1,133,89,1,20,196,255,255,93,56,216,255,238,142,8,67,149,6,1,1,23,237,152,1,1,5,159,255,133,126,255,156,38,1,1,185,255,10,1,1,75,255,200,8,1,2,186,255,49,195,255,37,1,15,140,252,178,1,1,1,161,255,255,199,171,177,255,218,41,255,255,180,171,227,255,255,108,1,1,1,240,255,255,255,255,255,255,159,108,255,255,255,255,255,255,248,45,1,1,1
RICHARD,POOR RICHARD,8482,0.700000,1,0.000000,32,35,18,37,20,20,1,97,255,255,255,255,255,255,255,255,255,90,1,1,1,1,1,180,255,255,1,220,255,255,255,255,255,255,255,255,255,213,1,1,1,1,56,247,255,255,1,235,197,100,255,245,159,255,186,218,255,228,1,1,1,1,170,255,239,57,1,235,180,148,255,242,44,251,226,239,255,228,1,1,1,56,237,255,235,1,1,105,80,193,255,165,1,111,164,255,255,228,1,1,1,160,255,255,158,1,1,1,1,193,255,104,1,1,90,255,255,228,1,1,46,236,255,255,97,1,1,1,26,214,255,104,1,1,136,255,255,237,37,1,150,255,255,255,97,1,1,1,76,255,248,81,1,1,228,255,255,255,111,28,245,255,255,246,76,1,1,1,76,255,221,1,1,1,228,255,255,255,112,139,255,240,255,214,1,1,1,1,76,255,221,1,1,1,228,255,255,255,118,255,255,118,255,214,1,1,1,1,214,255,221,1,1,111,255,255,255,255,255,255,152,221,255,214,1,1,1,1,214,255,99,1,1,111,255,72,194,255,255,255,30,221,255,92,1,1,1,1,214,255,83,1,1,111,255,49,187,255,255,255,14,221,255,76,1,1,1,65,242,255,83,1,1,203,255,49,187,255,255,173,74,244,255,76,1,1,1,97,255,225,37,1,1,249,206,22,187,255,252,59,104,255,221,34,1,1,1,97,255,200,1,1,1,249,166,1,187,255,187,1,104,255,193,1,1,1,1,143,255,200,1,1,44,251,166,1,125,171,74,1,150,255,193,1,1,1,57,239,255,213,19,34,159,255,186,11,1,1,2,57,245,255,207,17,1,1,255,255,255,255,83,152,255,255,255,49,1,1,7,255,255,255,255,76,1,1,255,255,255,255,83,152,255,255,255,49,1,1,7,255,255,255,255,76,1,1
RICHARD,POOR RICHARD,8364,0.700000,1,0.000000,33,26,49,51,20,20,1,1,1,1,1,1,1,1,1,28,131,176,255,255,255,255,200,115,21,1,1,1,1,1,1,1,1,15,133,232,255,255,213,162,171,255,255,255,205,21,1,1,1,1,1,1,62,241,255,255,183,50,6,1,2,11,181,255,255,207,1,1,1,1,1,55,237,255,255,113,14,1,1,1,1,1,62,255,255,182,1,1,1,1,49,235,255,251,111,1,1,1,1,1,1,1,32,249,255,104,1,1,1,14,231,255,255,187,1,1,1,1,1,1,1,1,1,191,255,56,1,1,1,155,255,255,250,27,1,1,1,1,1,1,1,1,1,101,117,7,1,27,89,243,255,255,191,63,63,63,63,63,63,46,1,1,1,1,1,1,1,153,255,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,88,255,255,255,176,99,99,99,99,99,99,99,33,1,1,1,1,1,1,1,90,255,255,255,87,1,1,1,1,1,1,1,1,1,1,1,1,1,1,89,193,255,255,255,157,146,146,146,146,146,55,1,1,1,1,1,1,1,1,231,255,255,255,255,255,255,255,255,255,254,63,1,1,1,1,1,1,1,1,16,213,255,255,185,16,16,16,16,16,16,1,1,1,1,1,1,1,1,1,1,211,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,121,255,255,187,3,1,1,1,1,1,1,1,6,83,229,108,1,1,1,1,84,255,255,255,52,1,1,1,1,1,1,31,160,255,234,48,1,1,1,1,6,211,255,255,225,39,1,1,3,13,139,236,255,195,56,1,1,1,1,1,1,24,211,255,255,255,167,162,180,255,255,230,129,12,1,1,1,1,1,1,1,1,23,119,204,255,255,255,255,172,127,26,1,1,1,1,1,1,1
RICHARD,POOR RICHARD,8250,0.700000,1,0.000000,56,26,25,22,20,20,1,1,1,1,1,1,1,38,52,237,255,255,255,181,28,1,1,1,1,1,1,1,1,1,1,56,103,214,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,209,70,1,1,1,1,1,1,1,1,1,28,52,200,255,255,255,255,255,255,255,228,75,1,1,1,1,1,1,1,1,1,1,1,167,251,255,255,255,255,255,255,126,14,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,255,144,19,1,1,1,1,1,1,1,1,1,1,93,255,255,255,255,255,255,255,255,172,14,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,24,1,1,1,1,1,1,1,1,1,1,24,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,14,172,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,14,172,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,209,255,255,255,255,255,255,255,255,70,1,1,1,1,1,1,1,38,218,255,255,255,255,255,255,255,223,56,1,1,1,1,1,1,1,1,65,214,255,255,255,255,255,255,255,200,56,1,1,1,1,1,1,1,1,84,218,255,255,255,255,255,255,200,103,47,1,1,1,1,1,1,1,75,205,232,255,255,255,255,255,255,200,33,1,1,1,1,1,1,5,52,107,255,255,255,255,255,255,255,205,167,1,1,1,1,1,1,1,1,116,255,255,255,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,144,103,10,1,1,1,1,1,1,1,1,1,1,52,89,255,255,255,255,126,14,1,1,1,1,1,1,1,1,1,1,1,1
RICHARD,POOR RICHARD,8249,0.700000,1,0.000000,56,29,25,22,20,20,1,1,1,1,1,1,1,1,1,1,1,1,14,126,255,255,255,255,89,52,1,1,1,1,1,1,1,1,1,1,10,103,144,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,163,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,186,255,255,255,255,255,255,255,255,89,52,1,1,1,1,1,1,33,200,255,255,255,255,255,255,255,228,205,56,1,1,1,1,1,1,1,56,200,255,255,255,255,255,255,255,209,70,1,1,1,1,1,1,1,56,154,209,255,255,255,255,255,255,255,200,56,1,1,1,1,1,1,1,56,223,255,255,255,255,255,255,255,218,52,33,1,1,1,1,1,1,70,255,255,255,255,255,255,255,255,255,186,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,172,154,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,172,14,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,24,1,1,1,1,1,1,1,1,1,1,19,214,255,255,255,255,255,255,255,255,47,1,1,1,1,1,1,1,1,1,1,28,181,255,255,255,255,255,255,255,232,1,1,1,1,1,1,1,1,1,1,1,70,255,255,255,255,255,255,255,246,126,1,1,1,1,1,1,1,1,1,1,14,126,255,255,255,255,255,255,255,209,1,1,1,1,1,1,1,1,1,1,1,1,116,255,255,255,255,255,255,255,255,181,28,1,1,1,1,1,1,1,1,1,70,209,255,255,255,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,1,56,200,255,255,255,255,255,214,103,56,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,237,52,38,1,1,1,1,1,1,1
RICHARD,POOR RICHARD,8240,0.700000,1,0.000000,31,35,53,84,20,20,1,1,1,75,159,155,27,1,1,1,18,196,204,1,1,1,1,1,1,1,1,3,149,252,182,249,236,185,126,149,231,253,72,1,1,1,1,1,1,1,1,91,255,198,4,150,255,255,255,255,255,165,1,1,1,1,1,1,1,1,8,235,247,45,1,134,255,160,102,225,234,21,1,1,1,1,1,1,1,1,70,255,190,1,1,140,255,92,76,254,97,1,1,1,1,1,1,1,1,1,134,255,115,1,1,215,255,37,214,191,1,1,1,1,1,1,1,1,1,1,193,255,62,1,13,255,241,99,255,63,1,1,1,1,1,1,1,1,1,1,195,255,37,1,116,255,164,225,183,3,1,1,1,1,1,1,1,1,1,1,175,255,56,16,229,232,180,244,35,59,82,55,1,1,1,1,47,82,67,1,86,246,210,212,244,137,253,123,177,251,221,251,81,1,1,149,249,221,253,115,1,72,145,145,45,210,207,171,255,127,23,253,185,1,129,255,157,14,232,221,1,1,1,1,121,252,119,255,204,4,1,207,219,34,252,229,16,1,171,255,1,1,1,27,245,144,152,255,113,1,12,252,219,116,255,149,1,1,227,255,1,1,1,125,253,41,227,254,36,1,38,255,217,196,255,72,1,16,241,253,1,1,42,247,138,13,255,219,1,1,113,255,141,231,255,1,1,77,255,178,1,4,190,221,12,13,255,187,1,1,198,255,66,231,201,1,1,162,255,102,1,97,255,75,1,13,255,182,1,73,255,212,9,231,219,1,45,247,235,22,8,238,164,1,1,5,208,242,95,229,236,58,1,176,255,95,216,246,62,1,105,243,25,1,1,1,49,208,222,176,44,1,1,31,194,222,190,62,1,1,241,162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
RICHARD,POOR RICHARD,8230,0.700000,1,0.000000,74,22,8,27,20,20,1,1,199,255,255,237,1,1,29,255,255,255,152,1,1,114,255,255,255,67,1,1,199,255,255,237,1,1,29,255,255,255,152,1,1,114,255,255,255,67,34,128,227,255,255,246,86,76,142,255,255,255,204,43,119,185,255,255,255,161,67,255,255,255,255,255,171,152,255,255,255,255,255,86,237,255,255,255,255,255,67,255,255,255,255,255,171,152,255,255,255,255,255,86,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,171,255,255,255,255,255,204,213,255,255,255,255,255,161,255,255,255,255,255,237,86,255,255,255,255,255,152,171,255,255,255,255,255,67,255,255,255,255,255,237,86,255,255,255,255,255,152,171,255,255,255,255,255,67,255,255,255,255,255,237,86,255,255,255,255,255,152,171,255,255,255,255,255,67,255,255,255,255,255,237,86,255,255,255,255,255,152,171,255,255,255,255,255,67,161,255,255,255,185,119,43,204,255,255,255,142,76,86,246,255,255,227,128,34,67,255,255,255,114,1,1,152,255,255,255,29,1,1,237,255,255,199,1,1,67,255,255,255,114,1,1,152,255,255,255,29,1,1,237,255,255,199,1,1
